,Stability
graph_087_mu_0_4_node_567,0
graph_087_mu_0_4_node_212,1
graph_087_mu_0_4_node_868,0
graph_087_mu_0_4_node_303,1
graph_087_mu_0_4_node_629,0
graph_087_mu_0_4_node_936,0
graph_087_mu_0_4_node_462,1
graph_087_mu_0_4_node_553,1
graph_087_mu_0_4_node_166,1
graph_087_mu_0_4_node_918,0
graph_087_mu_0_4_node_284,0
graph_087_mu_0_4_node_623,1
graph_087_mu_0_4_node_762,0
graph_087_mu_0_4_node_753,0
graph_087_mu_0_4_node_968,1
graph_087_mu_0_4_node_359,1
graph_087_mu_0_4_node_233,0
graph_087_mu_0_4_node_670,1
graph_087_mu_0_4_node_28,1
graph_087_mu_0_4_node_552,1
graph_087_mu_0_4_node_875,0
graph_087_mu_0_4_node_12,1
graph_087_mu_0_4_node_843,0
graph_087_mu_0_4_node_666,0
graph_087_mu_0_4_node_86,0
graph_087_mu_0_4_node_137,0
graph_087_mu_0_4_node_571,0
graph_087_mu_0_4_node_782,1
graph_087_mu_0_4_node_519,1
graph_087_mu_0_4_node_400,1
graph_087_mu_0_4_node_750,0
graph_087_mu_0_4_node_925,0
graph_087_mu_0_4_node_311,0
graph_087_mu_0_4_node_618,1
graph_087_mu_0_4_node_289,0
graph_087_mu_0_4_node_499,0
graph_087_mu_0_4_node_866,0
graph_087_mu_0_4_node_420,1
graph_087_mu_0_4_node_930,1
graph_087_mu_0_4_node_82,0
graph_087_mu_0_4_node_30,1
graph_087_mu_0_4_node_756,0
graph_087_mu_0_4_node_143,1
graph_087_mu_0_4_node_47,0
graph_087_mu_0_4_node_990,1
graph_087_mu_0_4_node_436,1
graph_087_mu_0_4_node_458,0
graph_087_mu_0_4_node_262,1
graph_087_mu_0_4_node_305,0
graph_087_mu_0_4_node_399,1
graph_087_mu_0_4_node_429,0
graph_087_mu_0_4_node_754,1
graph_087_mu_0_4_node_372,0
graph_087_mu_0_4_node_993,1
graph_087_mu_0_4_node_731,1
graph_087_mu_0_4_node_965,0
graph_087_mu_0_4_node_14,1
graph_087_mu_0_4_node_538,1
graph_087_mu_0_4_node_65,0
graph_087_mu_0_4_node_36,1
graph_087_mu_0_4_node_789,0
graph_087_mu_0_4_node_682,0
graph_087_mu_0_4_node_339,1
graph_087_mu_0_4_node_416,0
graph_087_mu_0_4_node_540,0
graph_087_mu_0_4_node_267,1
graph_087_mu_0_4_node_489,0
graph_087_mu_0_4_node_412,1
graph_087_mu_0_4_node_431,1
graph_087_mu_0_4_node_566,0
graph_087_mu_0_4_node_80,1
graph_087_mu_0_4_node_276,0
graph_087_mu_0_4_node_363,0
graph_087_mu_0_4_node_373,0
graph_087_mu_0_4_node_106,1
graph_087_mu_0_4_node_193,0
graph_087_mu_0_4_node_403,0
graph_087_mu_0_4_node_837,0
graph_087_mu_0_4_node_369,1
graph_087_mu_0_4_node_746,0
graph_087_mu_0_4_node_713,1
graph_087_mu_0_4_node_323,0
graph_087_mu_0_4_node_921,0
graph_087_mu_0_4_node_774,1
graph_087_mu_0_4_node_241,0
graph_087_mu_0_4_node_410,1
graph_087_mu_0_4_node_120,0
graph_087_mu_0_4_node_961,1
graph_087_mu_0_4_node_776,1
graph_087_mu_0_4_node_131,0
graph_087_mu_0_4_node_969,0
graph_087_mu_0_4_node_217,0
graph_087_mu_0_4_node_617,0
graph_087_mu_0_4_node_4,0
graph_087_mu_0_4_node_59,0
graph_087_mu_0_4_node_221,1
graph_087_mu_0_4_node_722,0
graph_087_mu_0_4_node_345,0
graph_087_mu_0_4_node_426,0
graph_087_mu_0_4_node_704,1
graph_087_mu_0_4_node_422,0
graph_087_mu_0_4_node_825,0
graph_087_mu_0_4_node_483,0
graph_087_mu_0_4_node_838,0
graph_087_mu_0_4_node_79,0
graph_087_mu_0_4_node_975,1
graph_087_mu_0_4_node_653,0
graph_087_mu_0_4_node_493,0
graph_087_mu_0_4_node_337,1
graph_087_mu_0_4_node_877,0
graph_087_mu_0_4_node_739,0
graph_087_mu_0_4_node_112,0
graph_087_mu_0_4_node_882,1
graph_087_mu_0_4_node_933,0
graph_087_mu_0_4_node_326,1
graph_087_mu_0_4_node_973,1
graph_087_mu_0_4_node_66,1
graph_087_mu_0_4_node_366,1
graph_087_mu_0_4_node_348,1
graph_087_mu_0_4_node_900,0
graph_087_mu_0_4_node_333,0
graph_087_mu_0_4_node_606,0
graph_087_mu_0_4_node_598,1
graph_087_mu_0_4_node_417,1
graph_087_mu_0_4_node_529,0
graph_087_mu_0_4_node_96,0
graph_087_mu_0_4_node_25,0
graph_087_mu_0_4_node_478,0
graph_087_mu_0_4_node_438,1
graph_087_mu_0_4_node_149,1
graph_087_mu_0_4_node_952,0
graph_087_mu_0_4_node_523,0
graph_087_mu_0_4_node_368,0
graph_087_mu_0_4_node_648,0
graph_087_mu_0_4_node_390,1
graph_087_mu_0_4_node_0,1
graph_087_mu_0_4_node_397,0
graph_087_mu_0_4_node_492,0
graph_087_mu_0_4_node_531,0
graph_087_mu_0_4_node_439,1
graph_087_mu_0_4_node_451,0
graph_087_mu_0_4_node_313,1
