,Stability
graph_08_mu_0_4_node_311,0
graph_08_mu_0_4_node_181,0
graph_08_mu_0_4_node_123,1
graph_08_mu_0_4_node_695,0
graph_08_mu_0_4_node_998,0
graph_08_mu_0_4_node_177,1
graph_08_mu_0_4_node_67,0
graph_08_mu_0_4_node_641,1
graph_08_mu_0_4_node_745,1
graph_08_mu_0_4_node_456,0
graph_08_mu_0_4_node_992,1
graph_08_mu_0_4_node_182,0
graph_08_mu_0_4_node_931,0
graph_08_mu_0_4_node_390,1
graph_08_mu_0_4_node_944,0
graph_08_mu_0_4_node_391,1
graph_08_mu_0_4_node_248,0
graph_08_mu_0_4_node_200,1
graph_08_mu_0_4_node_367,1
graph_08_mu_0_4_node_263,1
graph_08_mu_0_4_node_971,0
graph_08_mu_0_4_node_363,0
graph_08_mu_0_4_node_778,1
graph_08_mu_0_4_node_724,0
graph_08_mu_0_4_node_405,1
graph_08_mu_0_4_node_956,1
graph_08_mu_0_4_node_204,0
graph_08_mu_0_4_node_155,1
graph_08_mu_0_4_node_587,1
graph_08_mu_0_4_node_624,0
graph_08_mu_0_4_node_479,0
graph_08_mu_0_4_node_719,0
graph_08_mu_0_4_node_159,1
graph_08_mu_0_4_node_614,1
graph_08_mu_0_4_node_3,1
graph_08_mu_0_4_node_604,1
graph_08_mu_0_4_node_105,0
graph_08_mu_0_4_node_261,1
graph_08_mu_0_4_node_978,0
graph_08_mu_0_4_node_435,0
graph_08_mu_0_4_node_815,0
graph_08_mu_0_4_node_846,0
graph_08_mu_0_4_node_997,0
graph_08_mu_0_4_node_347,0
graph_08_mu_0_4_node_393,0
graph_08_mu_0_4_node_733,0
graph_08_mu_0_4_node_795,1
graph_08_mu_0_4_node_441,0
graph_08_mu_0_4_node_918,1
graph_08_mu_0_4_node_557,1
graph_08_mu_0_4_node_362,1
graph_08_mu_0_4_node_631,1
graph_08_mu_0_4_node_135,1
graph_08_mu_0_4_node_328,0
graph_08_mu_0_4_node_484,0
graph_08_mu_0_4_node_669,1
graph_08_mu_0_4_node_258,1
graph_08_mu_0_4_node_134,1
graph_08_mu_0_4_node_732,0
graph_08_mu_0_4_node_845,1
graph_08_mu_0_4_node_886,0
