,Stability
graph_028_mu_0_4_node_195,0
graph_028_mu_0_4_node_581,0
graph_028_mu_0_4_node_935,1
graph_028_mu_0_4_node_948,0
graph_028_mu_0_4_node_577,0
graph_028_mu_0_4_node_659,0
graph_028_mu_0_4_node_942,0
graph_028_mu_0_4_node_685,1
graph_028_mu_0_4_node_316,0
graph_028_mu_0_4_node_401,1
graph_028_mu_0_4_node_517,1
graph_028_mu_0_4_node_220,0
graph_028_mu_0_4_node_466,0
graph_028_mu_0_4_node_288,0
graph_028_mu_0_4_node_51,0
graph_028_mu_0_4_node_166,0
graph_028_mu_0_4_node_452,1
graph_028_mu_0_4_node_537,0
graph_028_mu_0_4_node_472,0
graph_028_mu_0_4_node_569,0
graph_028_mu_0_4_node_395,0
graph_028_mu_0_4_node_917,0
graph_028_mu_0_4_node_274,0
graph_028_mu_0_4_node_604,1
graph_028_mu_0_4_node_308,0
graph_028_mu_0_4_node_393,0
graph_028_mu_0_4_node_850,1
graph_028_mu_0_4_node_606,0
graph_028_mu_0_4_node_554,0
graph_028_mu_0_4_node_552,0
graph_028_mu_0_4_node_809,0
graph_028_mu_0_4_node_58,0
graph_028_mu_0_4_node_462,0
graph_028_mu_0_4_node_526,0
graph_028_mu_0_4_node_269,1
graph_028_mu_0_4_node_357,0
graph_028_mu_0_4_node_42,1
graph_028_mu_0_4_node_323,1
graph_028_mu_0_4_node_207,0
graph_028_mu_0_4_node_858,0
graph_028_mu_0_4_node_4,0
graph_028_mu_0_4_node_304,0
graph_028_mu_0_4_node_284,0
graph_028_mu_0_4_node_443,0
graph_028_mu_0_4_node_891,1
graph_028_mu_0_4_node_179,1
graph_028_mu_0_4_node_943,1
graph_028_mu_0_4_node_544,1
graph_028_mu_0_4_node_214,1
graph_028_mu_0_4_node_901,0
graph_028_mu_0_4_node_811,1
graph_028_mu_0_4_node_371,0
graph_028_mu_0_4_node_853,1
graph_028_mu_0_4_node_217,0
graph_028_mu_0_4_node_698,0
graph_028_mu_0_4_node_190,0
graph_028_mu_0_4_node_34,1
graph_028_mu_0_4_node_642,0
graph_028_mu_0_4_node_968,0
graph_028_mu_0_4_node_362,1
graph_028_mu_0_4_node_779,0
graph_028_mu_0_4_node_154,0
graph_028_mu_0_4_node_616,0
graph_028_mu_0_4_node_118,1
graph_028_mu_0_4_node_210,1
graph_028_mu_0_4_node_940,0
graph_028_mu_0_4_node_762,1
graph_028_mu_0_4_node_706,1
graph_028_mu_0_4_node_445,1
graph_028_mu_0_4_node_993,0
graph_028_mu_0_4_node_639,1
graph_028_mu_0_4_node_641,0
graph_028_mu_0_4_node_768,0
graph_028_mu_0_4_node_487,0
graph_028_mu_0_4_node_694,0
graph_028_mu_0_4_node_194,1
graph_028_mu_0_4_node_46,0
graph_028_mu_0_4_node_105,0
graph_028_mu_0_4_node_291,1
graph_028_mu_0_4_node_478,1
graph_028_mu_0_4_node_874,1
graph_028_mu_0_4_node_849,0
graph_028_mu_0_4_node_467,1
graph_028_mu_0_4_node_941,0
graph_028_mu_0_4_node_402,0
graph_028_mu_0_4_node_533,1
graph_028_mu_0_4_node_669,0
graph_028_mu_0_4_node_794,0
graph_028_mu_0_4_node_369,0
graph_028_mu_0_4_node_496,0
graph_028_mu_0_4_node_131,1
graph_028_mu_0_4_node_343,1
graph_028_mu_0_4_node_360,0
graph_028_mu_0_4_node_98,0
graph_028_mu_0_4_node_699,0
graph_028_mu_0_4_node_400,0
graph_028_mu_0_4_node_287,0
graph_028_mu_0_4_node_559,0
graph_028_mu_0_4_node_673,1
graph_028_mu_0_4_node_148,0
graph_028_mu_0_4_node_620,0
graph_028_mu_0_4_node_542,0
graph_028_mu_0_4_node_798,0
graph_028_mu_0_4_node_609,0
graph_028_mu_0_4_node_102,1
graph_028_mu_0_4_node_257,0
graph_028_mu_0_4_node_654,1
graph_028_mu_0_4_node_330,1
graph_028_mu_0_4_node_359,0
graph_028_mu_0_4_node_933,0
graph_028_mu_0_4_node_241,1
graph_028_mu_0_4_node_444,0
graph_028_mu_0_4_node_662,0
graph_028_mu_0_4_node_302,1
graph_028_mu_0_4_node_252,0
graph_028_mu_0_4_node_995,0
graph_028_mu_0_4_node_286,0
graph_028_mu_0_4_node_703,1
graph_028_mu_0_4_node_168,0
graph_028_mu_0_4_node_920,0
graph_028_mu_0_4_node_960,1
graph_028_mu_0_4_node_270,1
graph_028_mu_0_4_node_795,1
graph_028_mu_0_4_node_563,0
graph_028_mu_0_4_node_589,0
graph_028_mu_0_4_node_191,0
graph_028_mu_0_4_node_733,0
graph_028_mu_0_4_node_549,0
graph_028_mu_0_4_node_523,1
graph_028_mu_0_4_node_857,0
graph_028_mu_0_4_node_64,1
graph_028_mu_0_4_node_800,0
graph_028_mu_0_4_node_741,0
graph_028_mu_0_4_node_281,1
graph_028_mu_0_4_node_453,1
graph_028_mu_0_4_node_147,0
graph_028_mu_0_4_node_485,1
graph_028_mu_0_4_node_845,0
graph_028_mu_0_4_node_973,1
graph_028_mu_0_4_node_657,1
graph_028_mu_0_4_node_854,0
graph_028_mu_0_4_node_474,0
graph_028_mu_0_4_node_712,0
graph_028_mu_0_4_node_560,1
graph_028_mu_0_4_node_493,0
graph_028_mu_0_4_node_905,0
graph_028_mu_0_4_node_784,1
graph_028_mu_0_4_node_681,0
graph_028_mu_0_4_node_621,1
graph_028_mu_0_4_node_22,0
graph_028_mu_0_4_node_456,0
graph_028_mu_0_4_node_126,1
graph_028_mu_0_4_node_253,1
graph_028_mu_0_4_node_386,0
graph_028_mu_0_4_node_488,1
graph_028_mu_0_4_node_50,0
graph_028_mu_0_4_node_39,1
graph_028_mu_0_4_node_576,0
graph_028_mu_0_4_node_35,0
graph_028_mu_0_4_node_879,0
graph_028_mu_0_4_node_421,0
graph_028_mu_0_4_node_127,1
graph_028_mu_0_4_node_735,0
graph_028_mu_0_4_node_227,0
graph_028_mu_0_4_node_142,1
graph_028_mu_0_4_node_763,0
graph_028_mu_0_4_node_840,0
graph_028_mu_0_4_node_293,0
graph_028_mu_0_4_node_558,1
graph_028_mu_0_4_node_966,1
graph_028_mu_0_4_node_337,0
graph_028_mu_0_4_node_984,1
graph_028_mu_0_4_node_777,0
graph_028_mu_0_4_node_690,1
graph_028_mu_0_4_node_797,0
graph_028_mu_0_4_node_310,1
graph_028_mu_0_4_node_198,0
graph_028_mu_0_4_node_182,1
graph_028_mu_0_4_node_15,0
graph_028_mu_0_4_node_745,0
graph_028_mu_0_4_node_532,0
graph_028_mu_0_4_node_579,0
graph_028_mu_0_4_node_826,0
graph_028_mu_0_4_node_106,0
graph_028_mu_0_4_node_605,1
graph_028_mu_0_4_node_615,0
graph_028_mu_0_4_node_134,1
graph_028_mu_0_4_node_276,0
graph_028_mu_0_4_node_682,1
graph_028_mu_0_4_node_672,0
graph_028_mu_0_4_node_164,0
graph_028_mu_0_4_node_884,0
graph_028_mu_0_4_node_613,0
graph_028_mu_0_4_node_527,0
graph_028_mu_0_4_node_534,0
graph_028_mu_0_4_node_861,0
graph_028_mu_0_4_node_80,0
graph_028_mu_0_4_node_844,1
graph_028_mu_0_4_node_66,0
graph_028_mu_0_4_node_999,0
graph_028_mu_0_4_node_600,0
graph_028_mu_0_4_node_962,1
graph_028_mu_0_4_node_696,0
graph_028_mu_0_4_node_728,0
graph_028_mu_0_4_node_998,0
graph_028_mu_0_4_node_205,0
graph_028_mu_0_4_node_602,1
graph_028_mu_0_4_node_951,1
graph_028_mu_0_4_node_383,1
graph_028_mu_0_4_node_499,0
graph_028_mu_0_4_node_886,0
graph_028_mu_0_4_node_2,0
graph_028_mu_0_4_node_906,0
graph_028_mu_0_4_node_521,0
graph_028_mu_0_4_node_81,0
graph_028_mu_0_4_node_84,1
graph_028_mu_0_4_node_356,1
graph_028_mu_0_4_node_88,0
graph_028_mu_0_4_node_151,0
graph_028_mu_0_4_node_812,1
graph_028_mu_0_4_node_758,0
graph_028_mu_0_4_node_436,1
graph_028_mu_0_4_node_746,0
graph_028_mu_0_4_node_524,1
graph_028_mu_0_4_node_804,1
graph_028_mu_0_4_node_394,1
graph_028_mu_0_4_node_591,0
graph_028_mu_0_4_node_416,0
graph_028_mu_0_4_node_135,0
graph_028_mu_0_4_node_788,0
graph_028_mu_0_4_node_266,0
graph_028_mu_0_4_node_12,0
graph_028_mu_0_4_node_990,1
graph_028_mu_0_4_node_747,1
graph_028_mu_0_4_node_551,1
graph_028_mu_0_4_node_870,1
graph_028_mu_0_4_node_247,1
graph_028_mu_0_4_node_789,0
graph_028_mu_0_4_node_231,1
graph_028_mu_0_4_node_937,1
graph_028_mu_0_4_node_104,1
graph_028_mu_0_4_node_132,0
graph_028_mu_0_4_node_536,1
graph_028_mu_0_4_node_648,0
graph_028_mu_0_4_node_18,1
graph_028_mu_0_4_node_547,1
graph_028_mu_0_4_node_114,0
graph_028_mu_0_4_node_495,0
graph_028_mu_0_4_node_410,1
graph_028_mu_0_4_node_997,1
graph_028_mu_0_4_node_520,1
graph_028_mu_0_4_node_780,0
graph_028_mu_0_4_node_272,1
graph_028_mu_0_4_node_678,0
graph_028_mu_0_4_node_752,0
graph_028_mu_0_4_node_922,1
graph_028_mu_0_4_node_704,1
graph_028_mu_0_4_node_419,1
graph_028_mu_0_4_node_904,0
graph_028_mu_0_4_node_36,0
graph_028_mu_0_4_node_52,1
graph_028_mu_0_4_node_619,1
graph_028_mu_0_4_node_261,0
graph_028_mu_0_4_node_71,0
graph_028_mu_0_4_node_186,0
graph_028_mu_0_4_node_824,0
graph_028_mu_0_4_node_434,0
graph_028_mu_0_4_node_87,1
graph_028_mu_0_4_node_218,0
graph_028_mu_0_4_node_511,1
graph_028_mu_0_4_node_290,1
graph_028_mu_0_4_node_772,1
graph_028_mu_0_4_node_852,0
graph_028_mu_0_4_node_249,0
graph_028_mu_0_4_node_618,1
graph_028_mu_0_4_node_202,1
graph_028_mu_0_4_node_813,1
graph_028_mu_0_4_node_725,0
graph_028_mu_0_4_node_981,0
graph_028_mu_0_4_node_473,0
graph_028_mu_0_4_node_761,0
graph_028_mu_0_4_node_103,0
graph_028_mu_0_4_node_578,1
graph_028_mu_0_4_node_59,0
graph_028_mu_0_4_node_267,0
graph_028_mu_0_4_node_417,0
graph_028_mu_0_4_node_458,0
graph_028_mu_0_4_node_730,1
graph_028_mu_0_4_node_324,1
graph_028_mu_0_4_node_174,1
graph_028_mu_0_4_node_566,1
graph_028_mu_0_4_node_638,0
graph_028_mu_0_4_node_498,1
graph_028_mu_0_4_node_208,1
graph_028_mu_0_4_node_427,0
graph_028_mu_0_4_node_110,1
graph_028_mu_0_4_node_49,1
graph_028_mu_0_4_node_96,0
graph_028_mu_0_4_node_817,0
graph_028_mu_0_4_node_264,1
graph_028_mu_0_4_node_622,0
graph_028_mu_0_4_node_63,1
graph_028_mu_0_4_node_225,1
graph_028_mu_0_4_node_165,1
graph_028_mu_0_4_node_909,0
graph_028_mu_0_4_node_328,1
graph_028_mu_0_4_node_282,0
graph_028_mu_0_4_node_720,1
graph_028_mu_0_4_node_14,1
graph_028_mu_0_4_node_510,1
graph_028_mu_0_4_node_250,0
graph_028_mu_0_4_node_307,0
graph_028_mu_0_4_node_428,1
graph_028_mu_0_4_node_680,1
graph_028_mu_0_4_node_585,1
graph_028_mu_0_4_node_157,1
graph_028_mu_0_4_node_27,1
graph_028_mu_0_4_node_433,0
graph_028_mu_0_4_node_708,0
graph_028_mu_0_4_node_454,1
graph_028_mu_0_4_node_5,0
graph_028_mu_0_4_node_439,0
graph_028_mu_0_4_node_686,1
graph_028_mu_0_4_node_714,0
graph_028_mu_0_4_node_980,1
graph_028_mu_0_4_node_739,0
graph_028_mu_0_4_node_967,0
graph_028_mu_0_4_node_497,1
graph_028_mu_0_4_node_588,1
graph_028_mu_0_4_node_889,1
graph_028_mu_0_4_node_262,0
graph_028_mu_0_4_node_519,1
graph_028_mu_0_4_node_700,1
graph_028_mu_0_4_node_902,1
graph_028_mu_0_4_node_829,0
graph_028_mu_0_4_node_153,1
graph_028_mu_0_4_node_954,0
graph_028_mu_0_4_node_765,1
graph_028_mu_0_4_node_953,0
graph_028_mu_0_4_node_908,0
graph_028_mu_0_4_node_894,1
graph_028_mu_0_4_node_550,0
graph_028_mu_0_4_node_878,0
graph_028_mu_0_4_node_368,1
graph_028_mu_0_4_node_859,0
graph_028_mu_0_4_node_738,1
graph_028_mu_0_4_node_183,1
graph_028_mu_0_4_node_344,0
graph_028_mu_0_4_node_177,1
graph_028_mu_0_4_node_192,1
graph_028_mu_0_4_node_979,0
graph_028_mu_0_4_node_464,1
graph_028_mu_0_4_node_505,1
graph_028_mu_0_4_node_376,1
graph_028_mu_0_4_node_298,1
graph_028_mu_0_4_node_197,1
graph_028_mu_0_4_node_929,1
graph_028_mu_0_4_node_469,1
graph_028_mu_0_4_node_939,1
graph_028_mu_0_4_node_556,1
graph_028_mu_0_4_node_326,0
graph_028_mu_0_4_node_531,0
graph_028_mu_0_4_node_199,1
graph_028_mu_0_4_node_438,1
graph_028_mu_0_4_node_398,0
graph_028_mu_0_4_node_661,0
graph_028_mu_0_4_node_705,1
graph_028_mu_0_4_node_204,0
graph_028_mu_0_4_node_707,1
graph_028_mu_0_4_node_176,0
graph_028_mu_0_4_node_727,0
graph_028_mu_0_4_node_750,1
graph_028_mu_0_4_node_213,1
graph_028_mu_0_4_node_913,0
graph_028_mu_0_4_node_500,1
graph_028_mu_0_4_node_660,0
graph_028_mu_0_4_node_885,0
graph_028_mu_0_4_node_68,0
graph_028_mu_0_4_node_143,0
graph_028_mu_0_4_node_572,1
graph_028_mu_0_4_node_47,0
graph_028_mu_0_4_node_372,1
graph_028_mu_0_4_node_865,0
graph_028_mu_0_4_node_918,0
graph_028_mu_0_4_node_161,0
graph_028_mu_0_4_node_318,0
graph_028_mu_0_4_node_603,0
graph_028_mu_0_4_node_949,0
graph_028_mu_0_4_node_396,0
graph_028_mu_0_4_node_645,1
graph_028_mu_0_4_node_381,1
graph_028_mu_0_4_node_818,1
graph_028_mu_0_4_node_529,0
graph_028_mu_0_4_node_483,1
graph_028_mu_0_4_node_925,1
graph_028_mu_0_4_node_447,1
graph_028_mu_0_4_node_664,0
graph_028_mu_0_4_node_869,1
graph_028_mu_0_4_node_76,0
graph_028_mu_0_4_node_258,1
graph_028_mu_0_4_node_263,0
graph_028_mu_0_4_node_689,1
graph_028_mu_0_4_node_974,0
graph_028_mu_0_4_node_646,0
graph_028_mu_0_4_node_512,0
graph_028_mu_0_4_node_72,1
graph_028_mu_0_4_node_74,1
graph_028_mu_0_4_node_846,1
graph_028_mu_0_4_node_150,0
graph_028_mu_0_4_node_309,1
graph_028_mu_0_4_node_233,0
graph_028_mu_0_4_node_415,0
graph_028_mu_0_4_node_224,0
graph_028_mu_0_4_node_162,0
graph_028_mu_0_4_node_773,1
graph_028_mu_0_4_node_411,0
graph_028_mu_0_4_node_315,1
graph_028_mu_0_4_node_268,0
graph_028_mu_0_4_node_814,1
graph_028_mu_0_4_node_460,0
graph_028_mu_0_4_node_810,1
graph_028_mu_0_4_node_299,1
graph_028_mu_0_4_node_109,0
graph_028_mu_0_4_node_397,1
graph_028_mu_0_4_node_575,0
graph_028_mu_0_4_node_950,0
graph_028_mu_0_4_node_882,1
graph_028_mu_0_4_node_751,0
graph_028_mu_0_4_node_691,0
