,Stability
graph_024_mu_0_4_node_566,1
graph_024_mu_0_4_node_216,0
graph_024_mu_0_4_node_331,0
graph_024_mu_0_4_node_786,0
graph_024_mu_0_4_node_189,1
graph_024_mu_0_4_node_553,0
graph_024_mu_0_4_node_144,1
graph_024_mu_0_4_node_19,1
graph_024_mu_0_4_node_386,0
graph_024_mu_0_4_node_626,0
graph_024_mu_0_4_node_456,0
graph_024_mu_0_4_node_377,0
graph_024_mu_0_4_node_666,0
graph_024_mu_0_4_node_801,1
graph_024_mu_0_4_node_25,0
graph_024_mu_0_4_node_339,0
graph_024_mu_0_4_node_133,0
graph_024_mu_0_4_node_858,0
graph_024_mu_0_4_node_402,1
graph_024_mu_0_4_node_969,1
graph_024_mu_0_4_node_224,0
graph_024_mu_0_4_node_935,1
graph_024_mu_0_4_node_138,1
graph_024_mu_0_4_node_780,0
graph_024_mu_0_4_node_606,0
graph_024_mu_0_4_node_380,1
graph_024_mu_0_4_node_869,0
graph_024_mu_0_4_node_375,0
graph_024_mu_0_4_node_51,1
graph_024_mu_0_4_node_450,0
graph_024_mu_0_4_node_618,0
graph_024_mu_0_4_node_797,0
graph_024_mu_0_4_node_684,0
graph_024_mu_0_4_node_752,0
graph_024_mu_0_4_node_872,0
graph_024_mu_0_4_node_846,1
graph_024_mu_0_4_node_861,1
graph_024_mu_0_4_node_32,1
graph_024_mu_0_4_node_828,1
graph_024_mu_0_4_node_432,1
graph_024_mu_0_4_node_728,1
graph_024_mu_0_4_node_444,1
graph_024_mu_0_4_node_484,0
graph_024_mu_0_4_node_59,0
graph_024_mu_0_4_node_226,0
graph_024_mu_0_4_node_693,1
graph_024_mu_0_4_node_351,0
graph_024_mu_0_4_node_270,1
graph_024_mu_0_4_node_315,0
graph_024_mu_0_4_node_599,0
graph_024_mu_0_4_node_435,1
graph_024_mu_0_4_node_597,1
graph_024_mu_0_4_node_45,1
graph_024_mu_0_4_node_545,0
graph_024_mu_0_4_node_710,0
graph_024_mu_0_4_node_335,0
graph_024_mu_0_4_node_808,0
graph_024_mu_0_4_node_486,1
graph_024_mu_0_4_node_787,0
graph_024_mu_0_4_node_956,0
graph_024_mu_0_4_node_700,1
graph_024_mu_0_4_node_64,1
graph_024_mu_0_4_node_30,0
graph_024_mu_0_4_node_696,0
graph_024_mu_0_4_node_185,0
graph_024_mu_0_4_node_489,0
graph_024_mu_0_4_node_199,0
graph_024_mu_0_4_node_761,1
graph_024_mu_0_4_node_741,0
graph_024_mu_0_4_node_850,0
graph_024_mu_0_4_node_520,0
graph_024_mu_0_4_node_510,1
graph_024_mu_0_4_node_631,0
graph_024_mu_0_4_node_785,1
graph_024_mu_0_4_node_536,1
graph_024_mu_0_4_node_268,1
graph_024_mu_0_4_node_68,1
graph_024_mu_0_4_node_123,0
graph_024_mu_0_4_node_27,1
graph_024_mu_0_4_node_706,1
graph_024_mu_0_4_node_591,1
graph_024_mu_0_4_node_48,0
graph_024_mu_0_4_node_746,0
graph_024_mu_0_4_node_36,1
graph_024_mu_0_4_node_554,0
graph_024_mu_0_4_node_760,0
graph_024_mu_0_4_node_319,0
graph_024_mu_0_4_node_98,0
graph_024_mu_0_4_node_326,0
graph_024_mu_0_4_node_33,1
graph_024_mu_0_4_node_649,1
graph_024_mu_0_4_node_342,0
graph_024_mu_0_4_node_160,1
graph_024_mu_0_4_node_310,0
graph_024_mu_0_4_node_129,1
graph_024_mu_0_4_node_503,0
graph_024_mu_0_4_node_562,0
graph_024_mu_0_4_node_321,1
graph_024_mu_0_4_node_586,0
graph_024_mu_0_4_node_141,1
graph_024_mu_0_4_node_371,1
graph_024_mu_0_4_node_581,0
graph_024_mu_0_4_node_695,0
graph_024_mu_0_4_node_655,0
graph_024_mu_0_4_node_483,0
graph_024_mu_0_4_node_667,0
graph_024_mu_0_4_node_208,0
graph_024_mu_0_4_node_791,0
graph_024_mu_0_4_node_225,0
graph_024_mu_0_4_node_446,0
graph_024_mu_0_4_node_148,0
graph_024_mu_0_4_node_278,0
graph_024_mu_0_4_node_903,0
graph_024_mu_0_4_node_250,0
graph_024_mu_0_4_node_986,1
graph_024_mu_0_4_node_976,0
graph_024_mu_0_4_node_938,1
graph_024_mu_0_4_node_940,1
graph_024_mu_0_4_node_917,1
graph_024_mu_0_4_node_177,0
graph_024_mu_0_4_node_534,1
graph_024_mu_0_4_node_265,1
graph_024_mu_0_4_node_984,1
graph_024_mu_0_4_node_86,0
graph_024_mu_0_4_node_743,0
graph_024_mu_0_4_node_463,0
graph_024_mu_0_4_node_646,1
graph_024_mu_0_4_node_914,0
graph_024_mu_0_4_node_773,1
graph_024_mu_0_4_node_821,0
graph_024_mu_0_4_node_878,0
graph_024_mu_0_4_node_767,0
graph_024_mu_0_4_node_982,1
graph_024_mu_0_4_node_910,0
graph_024_mu_0_4_node_690,1
graph_024_mu_0_4_node_438,1
graph_024_mu_0_4_node_381,1
graph_024_mu_0_4_node_83,0
graph_024_mu_0_4_node_90,0
graph_024_mu_0_4_node_269,1
graph_024_mu_0_4_node_722,0
graph_024_mu_0_4_node_899,1
graph_024_mu_0_4_node_63,0
graph_024_mu_0_4_node_403,0
graph_024_mu_0_4_node_238,1
graph_024_mu_0_4_node_716,1
graph_024_mu_0_4_node_763,0
graph_024_mu_0_4_node_327,0
graph_024_mu_0_4_node_981,0
graph_024_mu_0_4_node_288,1
graph_024_mu_0_4_node_654,1
graph_024_mu_0_4_node_203,0
graph_024_mu_0_4_node_308,1
graph_024_mu_0_4_node_535,1
graph_024_mu_0_4_node_997,0
graph_024_mu_0_4_node_965,1
graph_024_mu_0_4_node_200,0
graph_024_mu_0_4_node_980,0
graph_024_mu_0_4_node_809,1
graph_024_mu_0_4_node_676,0
graph_024_mu_0_4_node_835,0
graph_024_mu_0_4_node_868,1
graph_024_mu_0_4_node_296,1
graph_024_mu_0_4_node_507,0
graph_024_mu_0_4_node_715,1
graph_024_mu_0_4_node_214,1
graph_024_mu_0_4_node_615,0
graph_024_mu_0_4_node_166,1
graph_024_mu_0_4_node_926,1
graph_024_mu_0_4_node_322,1
graph_024_mu_0_4_node_459,0
graph_024_mu_0_4_node_704,1
graph_024_mu_0_4_node_727,1
graph_024_mu_0_4_node_772,0
graph_024_mu_0_4_node_354,0
graph_024_mu_0_4_node_739,0
graph_024_mu_0_4_node_514,1
graph_024_mu_0_4_node_924,1
graph_024_mu_0_4_node_6,0
graph_024_mu_0_4_node_589,1
graph_024_mu_0_4_node_316,1
graph_024_mu_0_4_node_525,0
graph_024_mu_0_4_node_387,0
graph_024_mu_0_4_node_53,1
graph_024_mu_0_4_node_945,1
graph_024_mu_0_4_node_184,0
graph_024_mu_0_4_node_594,0
graph_024_mu_0_4_node_73,0
graph_024_mu_0_4_node_751,0
graph_024_mu_0_4_node_469,0
graph_024_mu_0_4_node_196,1
graph_024_mu_0_4_node_721,0
graph_024_mu_0_4_node_79,0
graph_024_mu_0_4_node_480,1
graph_024_mu_0_4_node_240,0
graph_024_mu_0_4_node_212,0
graph_024_mu_0_4_node_814,0
graph_024_mu_0_4_node_632,0
graph_024_mu_0_4_node_245,1
graph_024_mu_0_4_node_622,0
graph_024_mu_0_4_node_989,0
graph_024_mu_0_4_node_900,0
graph_024_mu_0_4_node_805,0
graph_024_mu_0_4_node_154,0
graph_024_mu_0_4_node_874,0
graph_024_mu_0_4_node_52,0
graph_024_mu_0_4_node_587,1
graph_024_mu_0_4_node_811,0
graph_024_mu_0_4_node_113,0
graph_024_mu_0_4_node_959,1
graph_024_mu_0_4_node_972,1
graph_024_mu_0_4_node_543,1
graph_024_mu_0_4_node_662,0
graph_024_mu_0_4_node_202,0
graph_024_mu_0_4_node_239,0
graph_024_mu_0_4_node_84,0
graph_024_mu_0_4_node_285,0
graph_024_mu_0_4_node_361,1
graph_024_mu_0_4_node_88,1
graph_024_mu_0_4_node_624,0
graph_024_mu_0_4_node_370,0
graph_024_mu_0_4_node_713,0
graph_024_mu_0_4_node_384,0
graph_024_mu_0_4_node_131,1
graph_024_mu_0_4_node_91,1
graph_024_mu_0_4_node_112,1
graph_024_mu_0_4_node_399,0
graph_024_mu_0_4_node_182,1
graph_024_mu_0_4_node_391,0
graph_024_mu_0_4_node_437,0
graph_024_mu_0_4_node_725,0
graph_024_mu_0_4_node_500,0
graph_024_mu_0_4_node_549,1
graph_024_mu_0_4_node_257,1
graph_024_mu_0_4_node_193,0
graph_024_mu_0_4_node_771,1
graph_024_mu_0_4_node_442,1
graph_024_mu_0_4_node_304,1
graph_024_mu_0_4_node_116,0
graph_024_mu_0_4_node_613,0
graph_024_mu_0_4_node_289,1
graph_024_mu_0_4_node_124,0
graph_024_mu_0_4_node_492,0
graph_024_mu_0_4_node_213,0
graph_024_mu_0_4_node_117,0
graph_024_mu_0_4_node_69,1
graph_024_mu_0_4_node_563,0
graph_024_mu_0_4_node_290,0
graph_024_mu_0_4_node_372,0
graph_024_mu_0_4_node_40,1
graph_024_mu_0_4_node_424,1
graph_024_mu_0_4_node_389,1
graph_024_mu_0_4_node_448,1
graph_024_mu_0_4_node_359,1
graph_024_mu_0_4_node_87,1
graph_024_mu_0_4_node_709,1
graph_024_mu_0_4_node_109,0
graph_024_mu_0_4_node_392,0
graph_024_mu_0_4_node_300,1
graph_024_mu_0_4_node_78,0
graph_024_mu_0_4_node_454,0
graph_024_mu_0_4_node_235,0
graph_024_mu_0_4_node_834,0
graph_024_mu_0_4_node_781,1
graph_024_mu_0_4_node_857,0
graph_024_mu_0_4_node_307,0
graph_024_mu_0_4_node_498,1
graph_024_mu_0_4_node_18,1
graph_024_mu_0_4_node_49,0
graph_024_mu_0_4_node_795,1
graph_024_mu_0_4_node_155,1
graph_024_mu_0_4_node_798,1
graph_024_mu_0_4_node_641,1
graph_024_mu_0_4_node_405,0
graph_024_mu_0_4_node_3,0
graph_024_mu_0_4_node_788,1
graph_024_mu_0_4_node_538,0
graph_024_mu_0_4_node_893,0
graph_024_mu_0_4_node_823,0
graph_024_mu_0_4_node_643,0
graph_024_mu_0_4_node_508,1
graph_024_mu_0_4_node_782,0
graph_024_mu_0_4_node_256,0
graph_024_mu_0_4_node_229,0
graph_024_mu_0_4_node_925,0
graph_024_mu_0_4_node_532,1
graph_024_mu_0_4_node_393,1
graph_024_mu_0_4_node_305,1
graph_024_mu_0_4_node_93,1
graph_024_mu_0_4_node_62,0
graph_024_mu_0_4_node_952,1
graph_024_mu_0_4_node_975,1
graph_024_mu_0_4_node_145,0
graph_024_mu_0_4_node_108,1
graph_024_mu_0_4_node_907,1
graph_024_mu_0_4_node_816,1
graph_024_mu_0_4_node_585,0
graph_024_mu_0_4_node_849,0
graph_024_mu_0_4_node_750,1
graph_024_mu_0_4_node_955,1
graph_024_mu_0_4_node_14,0
graph_024_mu_0_4_node_942,0
graph_024_mu_0_4_node_425,0
graph_024_mu_0_4_node_422,0
graph_024_mu_0_4_node_862,1
graph_024_mu_0_4_node_804,0
graph_024_mu_0_4_node_735,0
graph_024_mu_0_4_node_730,0
graph_024_mu_0_4_node_13,1
graph_024_mu_0_4_node_509,1
graph_024_mu_0_4_node_790,1
graph_024_mu_0_4_node_845,0
graph_024_mu_0_4_node_29,1
graph_024_mu_0_4_node_694,0
graph_024_mu_0_4_node_634,0
graph_024_mu_0_4_node_355,0
graph_024_mu_0_4_node_747,0
graph_024_mu_0_4_node_286,1
graph_024_mu_0_4_node_966,0
graph_024_mu_0_4_node_871,1
graph_024_mu_0_4_node_894,0
graph_024_mu_0_4_node_258,1
graph_024_mu_0_4_node_793,1
graph_024_mu_0_4_node_567,0
graph_024_mu_0_4_node_607,0
graph_024_mu_0_4_node_544,0
graph_024_mu_0_4_node_99,0
graph_024_mu_0_4_node_611,1
graph_024_mu_0_4_node_190,0
