,Stability
graph_0112_mu_0_4_node_862,0
graph_0112_mu_0_4_node_508,1
graph_0112_mu_0_4_node_847,1
graph_0112_mu_0_4_node_685,0
graph_0112_mu_0_4_node_587,0
graph_0112_mu_0_4_node_614,1
graph_0112_mu_0_4_node_76,0
graph_0112_mu_0_4_node_775,1
graph_0112_mu_0_4_node_424,1
graph_0112_mu_0_4_node_453,0
graph_0112_mu_0_4_node_913,1
graph_0112_mu_0_4_node_117,1
graph_0112_mu_0_4_node_56,1
graph_0112_mu_0_4_node_198,1
graph_0112_mu_0_4_node_35,0
graph_0112_mu_0_4_node_33,1
graph_0112_mu_0_4_node_584,1
graph_0112_mu_0_4_node_566,0
graph_0112_mu_0_4_node_665,0
graph_0112_mu_0_4_node_729,1
graph_0112_mu_0_4_node_824,1
graph_0112_mu_0_4_node_626,0
graph_0112_mu_0_4_node_127,0
graph_0112_mu_0_4_node_720,1
graph_0112_mu_0_4_node_972,0
graph_0112_mu_0_4_node_197,0
graph_0112_mu_0_4_node_570,0
graph_0112_mu_0_4_node_274,0
graph_0112_mu_0_4_node_927,0
graph_0112_mu_0_4_node_590,1
graph_0112_mu_0_4_node_597,1
graph_0112_mu_0_4_node_944,0
graph_0112_mu_0_4_node_721,1
graph_0112_mu_0_4_node_257,0
graph_0112_mu_0_4_node_167,0
graph_0112_mu_0_4_node_239,0
graph_0112_mu_0_4_node_280,0
graph_0112_mu_0_4_node_306,0
graph_0112_mu_0_4_node_11,0
graph_0112_mu_0_4_node_126,0
graph_0112_mu_0_4_node_245,1
graph_0112_mu_0_4_node_813,0
graph_0112_mu_0_4_node_343,1
graph_0112_mu_0_4_node_841,0
graph_0112_mu_0_4_node_120,1
graph_0112_mu_0_4_node_921,1
graph_0112_mu_0_4_node_546,1
graph_0112_mu_0_4_node_131,1
graph_0112_mu_0_4_node_643,0
graph_0112_mu_0_4_node_688,0
graph_0112_mu_0_4_node_986,1
graph_0112_mu_0_4_node_619,0
graph_0112_mu_0_4_node_639,0
graph_0112_mu_0_4_node_312,0
graph_0112_mu_0_4_node_591,0
graph_0112_mu_0_4_node_125,1
graph_0112_mu_0_4_node_287,1
graph_0112_mu_0_4_node_834,0
graph_0112_mu_0_4_node_436,1
graph_0112_mu_0_4_node_673,0
graph_0112_mu_0_4_node_350,1
graph_0112_mu_0_4_node_902,1
graph_0112_mu_0_4_node_237,0
graph_0112_mu_0_4_node_406,1
graph_0112_mu_0_4_node_116,0
graph_0112_mu_0_4_node_415,0
graph_0112_mu_0_4_node_289,0
graph_0112_mu_0_4_node_525,1
graph_0112_mu_0_4_node_475,1
graph_0112_mu_0_4_node_335,1
graph_0112_mu_0_4_node_988,1
graph_0112_mu_0_4_node_176,0
graph_0112_mu_0_4_node_171,1
graph_0112_mu_0_4_node_973,0
graph_0112_mu_0_4_node_903,1
graph_0112_mu_0_4_node_136,0
graph_0112_mu_0_4_node_750,0
graph_0112_mu_0_4_node_309,1
graph_0112_mu_0_4_node_272,0
graph_0112_mu_0_4_node_811,0
graph_0112_mu_0_4_node_62,1
graph_0112_mu_0_4_node_992,1
graph_0112_mu_0_4_node_247,0
graph_0112_mu_0_4_node_296,0
graph_0112_mu_0_4_node_104,0
graph_0112_mu_0_4_node_300,1
graph_0112_mu_0_4_node_456,1
graph_0112_mu_0_4_node_285,0
graph_0112_mu_0_4_node_489,1
graph_0112_mu_0_4_node_290,1
graph_0112_mu_0_4_node_859,1
graph_0112_mu_0_4_node_320,0
graph_0112_mu_0_4_node_861,0
graph_0112_mu_0_4_node_262,0
graph_0112_mu_0_4_node_217,1
graph_0112_mu_0_4_node_164,0
graph_0112_mu_0_4_node_936,0
graph_0112_mu_0_4_node_609,0
graph_0112_mu_0_4_node_255,1
graph_0112_mu_0_4_node_804,0
graph_0112_mu_0_4_node_122,0
graph_0112_mu_0_4_node_702,1
graph_0112_mu_0_4_node_667,0
graph_0112_mu_0_4_node_672,0
graph_0112_mu_0_4_node_868,0
graph_0112_mu_0_4_node_209,1
graph_0112_mu_0_4_node_166,0
graph_0112_mu_0_4_node_698,0
graph_0112_mu_0_4_node_757,0
graph_0112_mu_0_4_node_586,0
graph_0112_mu_0_4_node_460,0
graph_0112_mu_0_4_node_462,0
graph_0112_mu_0_4_node_787,0
graph_0112_mu_0_4_node_253,1
graph_0112_mu_0_4_node_141,0
graph_0112_mu_0_4_node_347,0
graph_0112_mu_0_4_node_275,0
graph_0112_mu_0_4_node_634,0
graph_0112_mu_0_4_node_206,1
graph_0112_mu_0_4_node_355,1
graph_0112_mu_0_4_node_412,1
graph_0112_mu_0_4_node_204,0
graph_0112_mu_0_4_node_703,0
graph_0112_mu_0_4_node_534,0
graph_0112_mu_0_4_node_818,1
graph_0112_mu_0_4_node_977,1
graph_0112_mu_0_4_node_822,1
graph_0112_mu_0_4_node_558,1
graph_0112_mu_0_4_node_809,0
graph_0112_mu_0_4_node_448,0
graph_0112_mu_0_4_node_434,1
graph_0112_mu_0_4_node_146,0
graph_0112_mu_0_4_node_683,1
graph_0112_mu_0_4_node_808,0
graph_0112_mu_0_4_node_471,0
graph_0112_mu_0_4_node_270,1
graph_0112_mu_0_4_node_752,1
graph_0112_mu_0_4_node_207,0
graph_0112_mu_0_4_node_582,1
graph_0112_mu_0_4_node_73,1
graph_0112_mu_0_4_node_368,0
graph_0112_mu_0_4_node_998,1
graph_0112_mu_0_4_node_882,0
graph_0112_mu_0_4_node_595,1
graph_0112_mu_0_4_node_725,1
graph_0112_mu_0_4_node_940,0
graph_0112_mu_0_4_node_776,0
graph_0112_mu_0_4_node_427,0
graph_0112_mu_0_4_node_389,1
graph_0112_mu_0_4_node_329,0
graph_0112_mu_0_4_node_337,1
graph_0112_mu_0_4_node_547,0
graph_0112_mu_0_4_node_856,1
graph_0112_mu_0_4_node_561,1
graph_0112_mu_0_4_node_960,0
graph_0112_mu_0_4_node_764,1
graph_0112_mu_0_4_node_261,1
graph_0112_mu_0_4_node_189,1
graph_0112_mu_0_4_node_444,1
graph_0112_mu_0_4_node_199,1
graph_0112_mu_0_4_node_836,0
graph_0112_mu_0_4_node_928,0
graph_0112_mu_0_4_node_431,0
graph_0112_mu_0_4_node_786,0
graph_0112_mu_0_4_node_636,1
graph_0112_mu_0_4_node_419,0
graph_0112_mu_0_4_node_575,0
graph_0112_mu_0_4_node_6,0
graph_0112_mu_0_4_node_84,0
graph_0112_mu_0_4_node_157,0
graph_0112_mu_0_4_node_674,0
graph_0112_mu_0_4_node_75,1
graph_0112_mu_0_4_node_382,0
graph_0112_mu_0_4_node_646,1
graph_0112_mu_0_4_node_482,1
graph_0112_mu_0_4_node_810,0
graph_0112_mu_0_4_node_90,1
graph_0112_mu_0_4_node_418,0
graph_0112_mu_0_4_node_839,0
graph_0112_mu_0_4_node_641,1
graph_0112_mu_0_4_node_433,0
graph_0112_mu_0_4_node_543,1
graph_0112_mu_0_4_node_749,0
graph_0112_mu_0_4_node_765,0
graph_0112_mu_0_4_node_679,0
graph_0112_mu_0_4_node_826,1
graph_0112_mu_0_4_node_266,0
graph_0112_mu_0_4_node_557,1
graph_0112_mu_0_4_node_109,0
graph_0112_mu_0_4_node_537,1
graph_0112_mu_0_4_node_451,0
graph_0112_mu_0_4_node_334,0
graph_0112_mu_0_4_node_763,0
graph_0112_mu_0_4_node_914,0
graph_0112_mu_0_4_node_344,1
graph_0112_mu_0_4_node_212,1
graph_0112_mu_0_4_node_221,0
graph_0112_mu_0_4_node_705,0
graph_0112_mu_0_4_node_54,1
graph_0112_mu_0_4_node_844,0
graph_0112_mu_0_4_node_130,0
graph_0112_mu_0_4_node_74,0
graph_0112_mu_0_4_node_404,1
graph_0112_mu_0_4_node_231,0
graph_0112_mu_0_4_node_57,1
graph_0112_mu_0_4_node_88,0
graph_0112_mu_0_4_node_700,0
graph_0112_mu_0_4_node_606,1
graph_0112_mu_0_4_node_885,0
graph_0112_mu_0_4_node_254,1
graph_0112_mu_0_4_node_710,0
graph_0112_mu_0_4_node_156,0
graph_0112_mu_0_4_node_671,0
graph_0112_mu_0_4_node_860,1
graph_0112_mu_0_4_node_185,1
graph_0112_mu_0_4_node_352,0
graph_0112_mu_0_4_node_601,0
graph_0112_mu_0_4_node_325,0
graph_0112_mu_0_4_node_745,0
graph_0112_mu_0_4_node_283,0
graph_0112_mu_0_4_node_292,1
graph_0112_mu_0_4_node_888,0
graph_0112_mu_0_4_node_179,0
graph_0112_mu_0_4_node_744,0
graph_0112_mu_0_4_node_256,1
graph_0112_mu_0_4_node_816,1
graph_0112_mu_0_4_node_622,1
graph_0112_mu_0_4_node_500,0
graph_0112_mu_0_4_node_985,0
graph_0112_mu_0_4_node_45,1
graph_0112_mu_0_4_node_599,1
graph_0112_mu_0_4_node_980,0
graph_0112_mu_0_4_node_932,1
graph_0112_mu_0_4_node_521,0
graph_0112_mu_0_4_node_360,1
graph_0112_mu_0_4_node_912,1
graph_0112_mu_0_4_node_319,0
graph_0112_mu_0_4_node_553,0
graph_0112_mu_0_4_node_132,1
graph_0112_mu_0_4_node_852,1
graph_0112_mu_0_4_node_666,1
graph_0112_mu_0_4_node_518,1
graph_0112_mu_0_4_node_762,1
graph_0112_mu_0_4_node_567,1
graph_0112_mu_0_4_node_906,0
graph_0112_mu_0_4_node_509,1
graph_0112_mu_0_4_node_782,1
graph_0112_mu_0_4_node_138,0
graph_0112_mu_0_4_node_311,0
graph_0112_mu_0_4_node_155,0
graph_0112_mu_0_4_node_354,0
graph_0112_mu_0_4_node_963,0
graph_0112_mu_0_4_node_32,0
graph_0112_mu_0_4_node_402,0
graph_0112_mu_0_4_node_971,0
graph_0112_mu_0_4_node_106,1
graph_0112_mu_0_4_node_459,0
graph_0112_mu_0_4_node_997,0
graph_0112_mu_0_4_node_979,0
graph_0112_mu_0_4_node_276,0
graph_0112_mu_0_4_node_447,1
graph_0112_mu_0_4_node_981,0
graph_0112_mu_0_4_node_820,1
graph_0112_mu_0_4_node_228,0
graph_0112_mu_0_4_node_80,1
graph_0112_mu_0_4_node_708,0
graph_0112_mu_0_4_node_445,0
graph_0112_mu_0_4_node_356,0
graph_0112_mu_0_4_node_785,1
graph_0112_mu_0_4_node_628,1
graph_0112_mu_0_4_node_957,0
graph_0112_mu_0_4_node_252,1
graph_0112_mu_0_4_node_387,0
graph_0112_mu_0_4_node_987,1
graph_0112_mu_0_4_node_277,1
graph_0112_mu_0_4_node_93,0
graph_0112_mu_0_4_node_463,0
graph_0112_mu_0_4_node_656,1
graph_0112_mu_0_4_node_443,1
graph_0112_mu_0_4_node_507,0
graph_0112_mu_0_4_node_931,0
graph_0112_mu_0_4_node_149,0
graph_0112_mu_0_4_node_259,1
graph_0112_mu_0_4_node_615,1
graph_0112_mu_0_4_node_375,1
graph_0112_mu_0_4_node_494,0
graph_0112_mu_0_4_node_495,0
graph_0112_mu_0_4_node_371,0
graph_0112_mu_0_4_node_63,1
graph_0112_mu_0_4_node_407,1
graph_0112_mu_0_4_node_552,1
graph_0112_mu_0_4_node_706,1
graph_0112_mu_0_4_node_267,0
graph_0112_mu_0_4_node_446,0
graph_0112_mu_0_4_node_442,0
graph_0112_mu_0_4_node_178,0
graph_0112_mu_0_4_node_184,1
graph_0112_mu_0_4_node_305,0
graph_0112_mu_0_4_node_40,1
graph_0112_mu_0_4_node_58,0
graph_0112_mu_0_4_node_540,0
graph_0112_mu_0_4_node_17,0
graph_0112_mu_0_4_node_568,0
graph_0112_mu_0_4_node_848,0
graph_0112_mu_0_4_node_66,0
graph_0112_mu_0_4_node_949,0
graph_0112_mu_0_4_node_36,1
graph_0112_mu_0_4_node_922,1
graph_0112_mu_0_4_node_295,0
graph_0112_mu_0_4_node_805,1
graph_0112_mu_0_4_node_644,1
graph_0112_mu_0_4_node_229,0
graph_0112_mu_0_4_node_477,0
graph_0112_mu_0_4_node_519,0
graph_0112_mu_0_4_node_878,0
graph_0112_mu_0_4_node_59,0
graph_0112_mu_0_4_node_843,0
graph_0112_mu_0_4_node_241,1
graph_0112_mu_0_4_node_470,1
graph_0112_mu_0_4_node_680,0
graph_0112_mu_0_4_node_181,0
graph_0112_mu_0_4_node_31,0
graph_0112_mu_0_4_node_850,1
graph_0112_mu_0_4_node_608,1
graph_0112_mu_0_4_node_401,0
graph_0112_mu_0_4_node_947,1
graph_0112_mu_0_4_node_562,1
graph_0112_mu_0_4_node_359,0
graph_0112_mu_0_4_node_297,1
graph_0112_mu_0_4_node_817,0
graph_0112_mu_0_4_node_969,1
graph_0112_mu_0_4_node_717,0
graph_0112_mu_0_4_node_468,0
graph_0112_mu_0_4_node_524,0
graph_0112_mu_0_4_node_236,1
graph_0112_mu_0_4_node_802,0
graph_0112_mu_0_4_node_766,0
graph_0112_mu_0_4_node_736,0
graph_0112_mu_0_4_node_94,0
graph_0112_mu_0_4_node_492,0
graph_0112_mu_0_4_node_748,0
graph_0112_mu_0_4_node_737,0
graph_0112_mu_0_4_node_332,1
graph_0112_mu_0_4_node_983,0
graph_0112_mu_0_4_node_520,1
graph_0112_mu_0_4_node_52,1
graph_0112_mu_0_4_node_951,1
graph_0112_mu_0_4_node_655,0
graph_0112_mu_0_4_node_898,1
graph_0112_mu_0_4_node_686,0
graph_0112_mu_0_4_node_571,0
graph_0112_mu_0_4_node_243,1
graph_0112_mu_0_4_node_579,1
graph_0112_mu_0_4_node_544,0
graph_0112_mu_0_4_node_78,0
graph_0112_mu_0_4_node_177,1
graph_0112_mu_0_4_node_218,1
graph_0112_mu_0_4_node_911,1
graph_0112_mu_0_4_node_124,1
graph_0112_mu_0_4_node_385,0
graph_0112_mu_0_4_node_580,0
graph_0112_mu_0_4_node_367,0
graph_0112_mu_0_4_node_193,0
graph_0112_mu_0_4_node_191,0
graph_0112_mu_0_4_node_594,1
graph_0112_mu_0_4_node_263,1
graph_0112_mu_0_4_node_952,1
graph_0112_mu_0_4_node_950,0
graph_0112_mu_0_4_node_801,0
graph_0112_mu_0_4_node_168,1
graph_0112_mu_0_4_node_43,0
graph_0112_mu_0_4_node_872,0
graph_0112_mu_0_4_node_26,0
graph_0112_mu_0_4_node_886,0
graph_0112_mu_0_4_node_42,0
graph_0112_mu_0_4_node_68,1
graph_0112_mu_0_4_node_901,1
graph_0112_mu_0_4_node_780,0
graph_0112_mu_0_4_node_278,1
graph_0112_mu_0_4_node_29,0
graph_0112_mu_0_4_node_7,1
graph_0112_mu_0_4_node_877,1
graph_0112_mu_0_4_node_413,1
graph_0112_mu_0_4_node_718,0
graph_0112_mu_0_4_node_650,0
graph_0112_mu_0_4_node_491,1
graph_0112_mu_0_4_node_920,1
graph_0112_mu_0_4_node_458,0
graph_0112_mu_0_4_node_829,0
graph_0112_mu_0_4_node_692,0
graph_0112_mu_0_4_node_999,0
graph_0112_mu_0_4_node_722,0
graph_0112_mu_0_4_node_917,0
graph_0112_mu_0_4_node_411,1
graph_0112_mu_0_4_node_732,0
graph_0112_mu_0_4_node_315,0
graph_0112_mu_0_4_node_108,0
graph_0112_mu_0_4_node_152,1
graph_0112_mu_0_4_node_753,1
graph_0112_mu_0_4_node_769,1
graph_0112_mu_0_4_node_578,0
graph_0112_mu_0_4_node_701,0
graph_0112_mu_0_4_node_849,1
graph_0112_mu_0_4_node_976,0
graph_0112_mu_0_4_node_183,0
graph_0112_mu_0_4_node_943,1
graph_0112_mu_0_4_node_554,0
graph_0112_mu_0_4_node_953,1
graph_0112_mu_0_4_node_188,0
graph_0112_mu_0_4_node_733,0
graph_0112_mu_0_4_node_485,1
graph_0112_mu_0_4_node_865,0
graph_0112_mu_0_4_node_484,1
graph_0112_mu_0_4_node_876,0
graph_0112_mu_0_4_node_172,0
graph_0112_mu_0_4_node_464,1
graph_0112_mu_0_4_node_420,0
graph_0112_mu_0_4_node_399,0
graph_0112_mu_0_4_node_175,1
graph_0112_mu_0_4_node_87,1
graph_0112_mu_0_4_node_576,0
graph_0112_mu_0_4_node_611,0
graph_0112_mu_0_4_node_647,1
graph_0112_mu_0_4_node_422,0
graph_0112_mu_0_4_node_201,1
graph_0112_mu_0_4_node_517,1
graph_0112_mu_0_4_node_630,0
graph_0112_mu_0_4_node_282,0
graph_0112_mu_0_4_node_555,0
graph_0112_mu_0_4_node_714,0
graph_0112_mu_0_4_node_395,1
graph_0112_mu_0_4_node_633,1
graph_0112_mu_0_4_node_730,1
graph_0112_mu_0_4_node_842,1
graph_0112_mu_0_4_node_726,0
graph_0112_mu_0_4_node_268,0
graph_0112_mu_0_4_node_55,0
graph_0112_mu_0_4_node_480,0
graph_0112_mu_0_4_node_937,0
graph_0112_mu_0_4_node_160,0
graph_0112_mu_0_4_node_82,1
graph_0112_mu_0_4_node_942,0
graph_0112_mu_0_4_node_539,0
graph_0112_mu_0_4_node_593,1
graph_0112_mu_0_4_node_44,1
graph_0112_mu_0_4_node_982,1
graph_0112_mu_0_4_node_929,1
graph_0112_mu_0_4_node_499,0
graph_0112_mu_0_4_node_105,0
graph_0112_mu_0_4_node_827,0
graph_0112_mu_0_4_node_0,1
graph_0112_mu_0_4_node_53,1
graph_0112_mu_0_4_node_874,0
graph_0112_mu_0_4_node_286,0
graph_0112_mu_0_4_node_234,1
graph_0112_mu_0_4_node_569,1
graph_0112_mu_0_4_node_235,0
graph_0112_mu_0_4_node_457,0
graph_0112_mu_0_4_node_150,1
graph_0112_mu_0_4_node_60,1
graph_0112_mu_0_4_node_449,0
graph_0112_mu_0_4_node_454,0
graph_0112_mu_0_4_node_828,0
graph_0112_mu_0_4_node_353,0
graph_0112_mu_0_4_node_304,0
graph_0112_mu_0_4_node_612,1
graph_0112_mu_0_4_node_301,0
graph_0112_mu_0_4_node_118,1
graph_0112_mu_0_4_node_28,1
graph_0112_mu_0_4_node_965,1
graph_0112_mu_0_4_node_678,0
graph_0112_mu_0_4_node_405,0
graph_0112_mu_0_4_node_195,1
graph_0112_mu_0_4_node_854,0
graph_0112_mu_0_4_node_222,1
graph_0112_mu_0_4_node_233,1
graph_0112_mu_0_4_node_631,0
graph_0112_mu_0_4_node_249,1
graph_0112_mu_0_4_node_907,0
graph_0112_mu_0_4_node_98,0
graph_0112_mu_0_4_node_205,1
graph_0112_mu_0_4_node_381,0
graph_0112_mu_0_4_node_814,0
graph_0112_mu_0_4_node_307,0
graph_0112_mu_0_4_node_669,0
graph_0112_mu_0_4_node_501,1
graph_0112_mu_0_4_node_505,0
graph_0112_mu_0_4_node_331,0
graph_0112_mu_0_4_node_100,0
graph_0112_mu_0_4_node_139,0
graph_0112_mu_0_4_node_308,1
graph_0112_mu_0_4_node_635,0
graph_0112_mu_0_4_node_39,0
graph_0112_mu_0_4_node_851,1
graph_0112_mu_0_4_node_760,1
graph_0112_mu_0_4_node_227,1
graph_0112_mu_0_4_node_895,0
graph_0112_mu_0_4_node_192,0
graph_0112_mu_0_4_node_514,0
graph_0112_mu_0_4_node_806,0
graph_0112_mu_0_4_node_380,0
graph_0112_mu_0_4_node_110,0
graph_0112_mu_0_4_node_881,1
graph_0112_mu_0_4_node_704,0
graph_0112_mu_0_4_node_670,0
graph_0112_mu_0_4_node_549,0
graph_0112_mu_0_4_node_511,1
graph_0112_mu_0_4_node_783,0
graph_0112_mu_0_4_node_187,1
graph_0112_mu_0_4_node_299,0
graph_0112_mu_0_4_node_466,0
graph_0112_mu_0_4_node_621,1
graph_0112_mu_0_4_node_754,0
graph_0112_mu_0_4_node_663,1
graph_0112_mu_0_4_node_909,1
graph_0112_mu_0_4_node_213,1
graph_0112_mu_0_4_node_302,0
graph_0112_mu_0_4_node_970,0
graph_0112_mu_0_4_node_541,0
graph_0112_mu_0_4_node_596,1
graph_0112_mu_0_4_node_693,1
graph_0112_mu_0_4_node_795,1
graph_0112_mu_0_4_node_10,1
graph_0112_mu_0_4_node_65,1
graph_0112_mu_0_4_node_316,0
graph_0112_mu_0_4_node_46,1
graph_0112_mu_0_4_node_652,0
graph_0112_mu_0_4_node_899,0
graph_0112_mu_0_4_node_250,0
graph_0112_mu_0_4_node_773,0
graph_0112_mu_0_4_node_374,1
graph_0112_mu_0_4_node_677,0
graph_0112_mu_0_4_node_691,1
graph_0112_mu_0_4_node_242,0
graph_0112_mu_0_4_node_962,0
graph_0112_mu_0_4_node_716,1
graph_0112_mu_0_4_node_743,1
graph_0112_mu_0_4_node_81,1
graph_0112_mu_0_4_node_357,0
graph_0112_mu_0_4_node_660,0
graph_0112_mu_0_4_node_145,0
graph_0112_mu_0_4_node_47,0
graph_0112_mu_0_4_node_767,1
graph_0112_mu_0_4_node_900,1
graph_0112_mu_0_4_node_687,1
graph_0112_mu_0_4_node_871,1
graph_0112_mu_0_4_node_581,1
graph_0112_mu_0_4_node_522,0
graph_0112_mu_0_4_node_373,1
graph_0112_mu_0_4_node_531,1
graph_0112_mu_0_4_node_314,0
graph_0112_mu_0_4_node_504,0
graph_0112_mu_0_4_node_659,0
graph_0112_mu_0_4_node_210,0
graph_0112_mu_0_4_node_991,0
graph_0112_mu_0_4_node_961,1
graph_0112_mu_0_4_node_966,0
graph_0112_mu_0_4_node_728,1
graph_0112_mu_0_4_node_5,0
graph_0112_mu_0_4_node_258,1
graph_0112_mu_0_4_node_515,1
graph_0112_mu_0_4_node_994,0
graph_0112_mu_0_4_node_916,0
graph_0112_mu_0_4_node_417,1
graph_0112_mu_0_4_node_393,1
graph_0112_mu_0_4_node_369,0
graph_0112_mu_0_4_node_370,1
graph_0112_mu_0_4_node_896,0
graph_0112_mu_0_4_node_610,0
graph_0112_mu_0_4_node_503,0
graph_0112_mu_0_4_node_248,0
graph_0112_mu_0_4_node_536,0
graph_0112_mu_0_4_node_869,0
graph_0112_mu_0_4_node_182,1
graph_0112_mu_0_4_node_838,0
graph_0112_mu_0_4_node_530,1
graph_0112_mu_0_4_node_79,1
graph_0112_mu_0_4_node_281,1
graph_0112_mu_0_4_node_529,1
graph_0112_mu_0_4_node_240,0
graph_0112_mu_0_4_node_452,1
graph_0112_mu_0_4_node_873,1
graph_0112_mu_0_4_node_789,1
graph_0112_mu_0_4_node_840,0
graph_0112_mu_0_4_node_379,1
graph_0112_mu_0_4_node_439,0
graph_0112_mu_0_4_node_158,0
graph_0112_mu_0_4_node_908,1
graph_0112_mu_0_4_node_219,0
graph_0112_mu_0_4_node_372,0
graph_0112_mu_0_4_node_711,1
graph_0112_mu_0_4_node_85,1
graph_0112_mu_0_4_node_21,1
graph_0112_mu_0_4_node_731,1
graph_0112_mu_0_4_node_77,0
graph_0112_mu_0_4_node_83,1
graph_0112_mu_0_4_node_791,0
graph_0112_mu_0_4_node_342,1
graph_0112_mu_0_4_node_512,1
graph_0112_mu_0_4_node_173,1
graph_0112_mu_0_4_node_709,0
graph_0112_mu_0_4_node_538,0
graph_0112_mu_0_4_node_409,0
graph_0112_mu_0_4_node_532,0
graph_0112_mu_0_4_node_605,0
graph_0112_mu_0_4_node_821,1
