,Stability
graph_079_mu_0_4_node_563,1
graph_079_mu_0_4_node_290,0
graph_079_mu_0_4_node_852,1
graph_079_mu_0_4_node_507,0
graph_079_mu_0_4_node_103,0
graph_079_mu_0_4_node_903,1
graph_079_mu_0_4_node_142,1
graph_079_mu_0_4_node_424,0
graph_079_mu_0_4_node_153,1
graph_079_mu_0_4_node_552,0
graph_079_mu_0_4_node_198,1
graph_079_mu_0_4_node_31,1
graph_079_mu_0_4_node_222,1
graph_079_mu_0_4_node_239,0
graph_079_mu_0_4_node_89,0
graph_079_mu_0_4_node_945,1
graph_079_mu_0_4_node_731,1
graph_079_mu_0_4_node_967,1
graph_079_mu_0_4_node_422,1
graph_079_mu_0_4_node_246,0
graph_079_mu_0_4_node_936,1
graph_079_mu_0_4_node_27,1
graph_079_mu_0_4_node_258,1
graph_079_mu_0_4_node_454,0
graph_079_mu_0_4_node_273,0
graph_079_mu_0_4_node_725,0
graph_079_mu_0_4_node_746,1
graph_079_mu_0_4_node_176,0
graph_079_mu_0_4_node_574,0
graph_079_mu_0_4_node_249,1
graph_079_mu_0_4_node_646,1
graph_079_mu_0_4_node_229,0
graph_079_mu_0_4_node_77,0
graph_079_mu_0_4_node_533,0
graph_079_mu_0_4_node_305,1
graph_079_mu_0_4_node_352,0
graph_079_mu_0_4_node_630,0
graph_079_mu_0_4_node_867,0
graph_079_mu_0_4_node_823,0
graph_079_mu_0_4_node_873,1
graph_079_mu_0_4_node_589,1
graph_079_mu_0_4_node_605,0
graph_079_mu_0_4_node_33,0
graph_079_mu_0_4_node_301,1
graph_079_mu_0_4_node_973,0
graph_079_mu_0_4_node_849,0
graph_079_mu_0_4_node_617,0
graph_079_mu_0_4_node_401,0
graph_079_mu_0_4_node_393,0
graph_079_mu_0_4_node_417,1
graph_079_mu_0_4_node_315,1
graph_079_mu_0_4_node_901,0
graph_079_mu_0_4_node_753,0
graph_079_mu_0_4_node_374,1
graph_079_mu_0_4_node_524,0
graph_079_mu_0_4_node_872,1
graph_079_mu_0_4_node_145,1
graph_079_mu_0_4_node_959,0
graph_079_mu_0_4_node_72,0
graph_079_mu_0_4_node_673,1
graph_079_mu_0_4_node_711,1
graph_079_mu_0_4_node_383,0
graph_079_mu_0_4_node_637,0
graph_079_mu_0_4_node_633,0
graph_079_mu_0_4_node_547,0
graph_079_mu_0_4_node_86,0
graph_079_mu_0_4_node_102,0
graph_079_mu_0_4_node_187,0
graph_079_mu_0_4_node_561,1
graph_079_mu_0_4_node_544,0
graph_079_mu_0_4_node_185,1
graph_079_mu_0_4_node_264,0
graph_079_mu_0_4_node_844,1
graph_079_mu_0_4_node_209,1
graph_079_mu_0_4_node_652,0
graph_079_mu_0_4_node_165,1
graph_079_mu_0_4_node_40,0
graph_079_mu_0_4_node_762,0
graph_079_mu_0_4_node_296,0
graph_079_mu_0_4_node_247,1
graph_079_mu_0_4_node_15,1
graph_079_mu_0_4_node_360,1
graph_079_mu_0_4_node_291,1
graph_079_mu_0_4_node_666,0
graph_079_mu_0_4_node_144,0
graph_079_mu_0_4_node_313,1
graph_079_mu_0_4_node_458,0
graph_079_mu_0_4_node_885,0
graph_079_mu_0_4_node_53,0
graph_079_mu_0_4_node_277,0
graph_079_mu_0_4_node_157,1
graph_079_mu_0_4_node_749,1
graph_079_mu_0_4_node_900,0
graph_079_mu_0_4_node_113,1
graph_079_mu_0_4_node_376,0
graph_079_mu_0_4_node_522,0
graph_079_mu_0_4_node_361,0
graph_079_mu_0_4_node_503,0
graph_079_mu_0_4_node_579,1
graph_079_mu_0_4_node_607,0
graph_079_mu_0_4_node_739,1
graph_079_mu_0_4_node_991,1
graph_079_mu_0_4_node_612,1
graph_079_mu_0_4_node_686,0
graph_079_mu_0_4_node_678,0
graph_079_mu_0_4_node_790,0
graph_079_mu_0_4_node_705,0
graph_079_mu_0_4_node_357,0
graph_079_mu_0_4_node_842,0
graph_079_mu_0_4_node_468,0
graph_079_mu_0_4_node_500,0
graph_079_mu_0_4_node_776,1
graph_079_mu_0_4_node_67,0
graph_079_mu_0_4_node_87,1
graph_079_mu_0_4_node_770,0
graph_079_mu_0_4_node_464,0
graph_079_mu_0_4_node_58,1
graph_079_mu_0_4_node_827,1
graph_079_mu_0_4_node_917,1
graph_079_mu_0_4_node_750,0
graph_079_mu_0_4_node_853,1
graph_079_mu_0_4_node_695,0
graph_079_mu_0_4_node_281,0
graph_079_mu_0_4_node_146,0
graph_079_mu_0_4_node_91,1
graph_079_mu_0_4_node_610,1
graph_079_mu_0_4_node_614,0
graph_079_mu_0_4_node_106,0
graph_079_mu_0_4_node_988,0
graph_079_mu_0_4_node_802,0
graph_079_mu_0_4_node_701,1
graph_079_mu_0_4_node_772,0
graph_079_mu_0_4_node_813,1
graph_079_mu_0_4_node_572,1
graph_079_mu_0_4_node_886,1
graph_079_mu_0_4_node_339,1
graph_079_mu_0_4_node_669,0
graph_079_mu_0_4_node_925,0
graph_079_mu_0_4_node_896,0
graph_079_mu_0_4_node_951,0
graph_079_mu_0_4_node_577,0
graph_079_mu_0_4_node_660,1
graph_079_mu_0_4_node_799,0
graph_079_mu_0_4_node_237,0
graph_079_mu_0_4_node_423,1
graph_079_mu_0_4_node_997,0
graph_079_mu_0_4_node_174,0
graph_079_mu_0_4_node_116,0
graph_079_mu_0_4_node_199,0
graph_079_mu_0_4_node_710,1
graph_079_mu_0_4_node_545,1
graph_079_mu_0_4_node_287,1
graph_079_mu_0_4_node_758,0
graph_079_mu_0_4_node_303,1
graph_079_mu_0_4_node_668,1
graph_079_mu_0_4_node_643,1
graph_079_mu_0_4_node_804,0
graph_079_mu_0_4_node_135,0
graph_079_mu_0_4_node_850,0
graph_079_mu_0_4_node_322,1
graph_079_mu_0_4_node_2,0
graph_079_mu_0_4_node_63,1
graph_079_mu_0_4_node_978,0
graph_079_mu_0_4_node_349,0
graph_079_mu_0_4_node_392,0
graph_079_mu_0_4_node_279,0
graph_079_mu_0_4_node_953,1
graph_079_mu_0_4_node_728,0
graph_079_mu_0_4_node_188,0
graph_079_mu_0_4_node_126,0
graph_079_mu_0_4_node_498,0
graph_079_mu_0_4_node_529,1
graph_079_mu_0_4_node_958,0
graph_079_mu_0_4_node_440,0
graph_079_mu_0_4_node_540,0
graph_079_mu_0_4_node_245,0
graph_079_mu_0_4_node_980,0
graph_079_mu_0_4_node_295,1
graph_079_mu_0_4_node_225,1
graph_079_mu_0_4_node_782,1
graph_079_mu_0_4_node_215,1
graph_079_mu_0_4_node_676,1
graph_079_mu_0_4_node_11,0
graph_079_mu_0_4_node_845,1
graph_079_mu_0_4_node_131,0
graph_079_mu_0_4_node_515,1
graph_079_mu_0_4_node_128,0
graph_079_mu_0_4_node_254,1
graph_079_mu_0_4_node_744,0
graph_079_mu_0_4_node_272,0
graph_079_mu_0_4_node_213,0
graph_079_mu_0_4_node_995,0
graph_079_mu_0_4_node_766,0
graph_079_mu_0_4_node_576,0
graph_079_mu_0_4_node_111,0
graph_079_mu_0_4_node_48,1
graph_079_mu_0_4_node_52,1
graph_079_mu_0_4_node_433,0
graph_079_mu_0_4_node_429,1
graph_079_mu_0_4_node_286,0
graph_079_mu_0_4_node_426,0
graph_079_mu_0_4_node_998,1
graph_079_mu_0_4_node_784,0
graph_079_mu_0_4_node_826,0
graph_079_mu_0_4_node_437,0
graph_079_mu_0_4_node_324,1
graph_079_mu_0_4_node_43,0
graph_079_mu_0_4_node_469,0
graph_079_mu_0_4_node_567,1
graph_079_mu_0_4_node_866,0
graph_079_mu_0_4_node_787,0
graph_079_mu_0_4_node_889,0
graph_079_mu_0_4_node_979,0
graph_079_mu_0_4_node_466,0
graph_079_mu_0_4_node_930,0
graph_079_mu_0_4_node_768,1
graph_079_mu_0_4_node_217,1
graph_079_mu_0_4_node_792,1
graph_079_mu_0_4_node_924,0
graph_079_mu_0_4_node_525,1
graph_079_mu_0_4_node_880,0
graph_079_mu_0_4_node_492,0
graph_079_mu_0_4_node_788,1
graph_079_mu_0_4_node_990,1
graph_079_mu_0_4_node_598,0
graph_079_mu_0_4_node_639,1
graph_079_mu_0_4_node_267,1
graph_079_mu_0_4_node_608,0
graph_079_mu_0_4_node_517,0
graph_079_mu_0_4_node_300,1
graph_079_mu_0_4_node_61,1
graph_079_mu_0_4_node_50,0
graph_079_mu_0_4_node_29,1
graph_079_mu_0_4_node_197,1
graph_079_mu_0_4_node_85,0
graph_079_mu_0_4_node_521,0
graph_079_mu_0_4_node_966,1
graph_079_mu_0_4_node_485,0
graph_079_mu_0_4_node_436,0
graph_079_mu_0_4_node_46,0
graph_079_mu_0_4_node_927,1
graph_079_mu_0_4_node_486,0
graph_079_mu_0_4_node_939,0
graph_079_mu_0_4_node_334,1
graph_079_mu_0_4_node_819,1
graph_079_mu_0_4_node_18,0
graph_079_mu_0_4_node_780,0
graph_079_mu_0_4_node_506,0
graph_079_mu_0_4_node_28,1
graph_079_mu_0_4_node_110,0
graph_079_mu_0_4_node_888,0
graph_079_mu_0_4_node_471,1
graph_079_mu_0_4_node_420,1
graph_079_mu_0_4_node_42,0
graph_079_mu_0_4_node_671,0
graph_079_mu_0_4_node_934,1
graph_079_mu_0_4_node_107,0
graph_079_mu_0_4_node_10,1
graph_079_mu_0_4_node_928,0
graph_079_mu_0_4_node_108,1
graph_079_mu_0_4_node_348,1
graph_079_mu_0_4_node_250,1
graph_079_mu_0_4_node_632,0
graph_079_mu_0_4_node_479,0
graph_079_mu_0_4_node_707,0
graph_079_mu_0_4_node_625,1
graph_079_mu_0_4_node_984,0
graph_079_mu_0_4_node_434,0
graph_079_mu_0_4_node_314,1
graph_079_mu_0_4_node_80,1
graph_079_mu_0_4_node_801,0
graph_079_mu_0_4_node_908,1
graph_079_mu_0_4_node_186,0
graph_079_mu_0_4_node_34,1
graph_079_mu_0_4_node_284,1
graph_079_mu_0_4_node_831,1
graph_079_mu_0_4_node_996,0
graph_079_mu_0_4_node_343,0
graph_079_mu_0_4_node_227,1
graph_079_mu_0_4_node_645,0
graph_079_mu_0_4_node_822,0
graph_079_mu_0_4_node_351,0
graph_079_mu_0_4_node_586,1
graph_079_mu_0_4_node_682,1
graph_079_mu_0_4_node_648,0
graph_079_mu_0_4_node_511,1
graph_079_mu_0_4_node_30,0
graph_079_mu_0_4_node_12,1
graph_079_mu_0_4_node_478,0
graph_079_mu_0_4_node_803,0
graph_079_mu_0_4_node_463,0
graph_079_mu_0_4_node_288,0
graph_079_mu_0_4_node_921,1
graph_079_mu_0_4_node_592,0
graph_079_mu_0_4_node_815,0
graph_079_mu_0_4_node_233,0
graph_079_mu_0_4_node_599,1
graph_079_mu_0_4_node_754,1
graph_079_mu_0_4_node_740,1
graph_079_mu_0_4_node_774,1
graph_079_mu_0_4_node_814,1
graph_079_mu_0_4_node_156,0
graph_079_mu_0_4_node_821,0
graph_079_mu_0_4_node_553,1
graph_079_mu_0_4_node_470,0
graph_079_mu_0_4_node_96,0
graph_079_mu_0_4_node_751,0
graph_079_mu_0_4_node_828,0
graph_079_mu_0_4_node_270,1
graph_079_mu_0_4_node_205,1
graph_079_mu_0_4_node_326,0
graph_079_mu_0_4_node_206,1
graph_079_mu_0_4_node_972,1
graph_079_mu_0_4_node_22,1
graph_079_mu_0_4_node_438,0
graph_079_mu_0_4_node_881,1
graph_079_mu_0_4_node_983,1
graph_079_mu_0_4_node_243,1
graph_079_mu_0_4_node_656,1
graph_079_mu_0_4_node_477,1
graph_079_mu_0_4_node_890,1
graph_079_mu_0_4_node_955,0
graph_079_mu_0_4_node_455,1
graph_079_mu_0_4_node_411,0
graph_079_mu_0_4_node_317,0
graph_079_mu_0_4_node_993,0
graph_079_mu_0_4_node_384,0
graph_079_mu_0_4_node_944,0
graph_079_mu_0_4_node_537,0
graph_079_mu_0_4_node_435,0
graph_079_mu_0_4_node_190,0
graph_079_mu_0_4_node_876,1
graph_079_mu_0_4_node_133,1
graph_079_mu_0_4_node_665,1
graph_079_mu_0_4_node_242,0
graph_079_mu_0_4_node_355,1
graph_079_mu_0_4_node_857,1
graph_079_mu_0_4_node_620,0
graph_079_mu_0_4_node_641,0
graph_079_mu_0_4_node_377,0
graph_079_mu_0_4_node_231,0
graph_079_mu_0_4_node_109,1
graph_079_mu_0_4_node_256,0
graph_079_mu_0_4_node_859,1
graph_079_mu_0_4_node_791,0
graph_079_mu_0_4_node_817,0
graph_079_mu_0_4_node_69,1
graph_079_mu_0_4_node_476,0
graph_079_mu_0_4_node_851,0
graph_079_mu_0_4_node_974,0
graph_079_mu_0_4_node_472,1
graph_079_mu_0_4_node_359,0
graph_079_mu_0_4_node_336,1
graph_079_mu_0_4_node_338,0
graph_079_mu_0_4_node_56,1
graph_079_mu_0_4_node_71,1
graph_079_mu_0_4_node_26,0
graph_079_mu_0_4_node_946,1
graph_079_mu_0_4_node_624,0
graph_079_mu_0_4_node_6,0
graph_079_mu_0_4_node_811,1
graph_079_mu_0_4_node_228,1
graph_079_mu_0_4_node_164,0
graph_079_mu_0_4_node_396,0
graph_079_mu_0_4_node_833,1
graph_079_mu_0_4_node_568,0
graph_079_mu_0_4_node_265,0
graph_079_mu_0_4_node_444,0
graph_079_mu_0_4_node_124,0
graph_079_mu_0_4_node_252,0
graph_079_mu_0_4_node_999,1
graph_079_mu_0_4_node_418,1
graph_079_mu_0_4_node_204,0
graph_079_mu_0_4_node_404,0
graph_079_mu_0_4_node_16,0
graph_079_mu_0_4_node_39,1
graph_079_mu_0_4_node_104,1
graph_079_mu_0_4_node_805,1
graph_079_mu_0_4_node_747,0
graph_079_mu_0_4_node_606,1
graph_079_mu_0_4_node_985,0
graph_079_mu_0_4_node_690,0
graph_079_mu_0_4_node_911,1
graph_079_mu_0_4_node_715,0
graph_079_mu_0_4_node_694,0
graph_079_mu_0_4_node_718,0
graph_079_mu_0_4_node_163,0
graph_079_mu_0_4_node_122,1
graph_079_mu_0_4_node_3,1
graph_079_mu_0_4_node_940,0
graph_079_mu_0_4_node_474,0
graph_079_mu_0_4_node_830,0
graph_079_mu_0_4_node_181,0
graph_079_mu_0_4_node_462,1
graph_079_mu_0_4_node_332,1
graph_079_mu_0_4_node_692,1
graph_079_mu_0_4_node_926,0
graph_079_mu_0_4_node_858,1
graph_079_mu_0_4_node_556,0
graph_079_mu_0_4_node_929,0
graph_079_mu_0_4_node_907,0
graph_079_mu_0_4_node_430,1
graph_079_mu_0_4_node_760,0
graph_079_mu_0_4_node_24,0
graph_079_mu_0_4_node_282,1
graph_079_mu_0_4_node_757,0
graph_079_mu_0_4_node_795,1
graph_079_mu_0_4_node_897,0
graph_079_mu_0_4_node_158,1
graph_079_mu_0_4_node_196,0
graph_079_mu_0_4_node_931,0
graph_079_mu_0_4_node_62,1
graph_079_mu_0_4_node_914,1
graph_079_mu_0_4_node_167,0
graph_079_mu_0_4_node_655,0
graph_079_mu_0_4_node_960,0
graph_079_mu_0_4_node_763,0
graph_079_mu_0_4_node_59,0
graph_079_mu_0_4_node_640,0
graph_079_mu_0_4_node_127,1
graph_079_mu_0_4_node_382,0
graph_079_mu_0_4_node_137,0
graph_079_mu_0_4_node_829,0
graph_079_mu_0_4_node_447,0
graph_079_mu_0_4_node_394,1
graph_079_mu_0_4_node_408,0
graph_079_mu_0_4_node_141,0
graph_079_mu_0_4_node_283,0
graph_079_mu_0_4_node_311,0
graph_079_mu_0_4_node_546,0
graph_079_mu_0_4_node_238,0
graph_079_mu_0_4_node_659,1
graph_079_mu_0_4_node_906,1
graph_079_mu_0_4_node_713,1
graph_079_mu_0_4_node_171,0
graph_079_mu_0_4_node_756,1
graph_079_mu_0_4_node_57,1
graph_079_mu_0_4_node_327,0
graph_079_mu_0_4_node_484,0
graph_079_mu_0_4_node_935,1
graph_079_mu_0_4_node_550,0
graph_079_mu_0_4_node_333,0
graph_079_mu_0_4_node_520,0
graph_079_mu_0_4_node_132,0
graph_079_mu_0_4_node_83,1
graph_079_mu_0_4_node_123,1
graph_079_mu_0_4_node_344,0
graph_079_mu_0_4_node_922,1
graph_079_mu_0_4_node_385,0
graph_079_mu_0_4_node_912,1
graph_079_mu_0_4_node_742,0
graph_079_mu_0_4_node_732,0
graph_079_mu_0_4_node_140,1
graph_079_mu_0_4_node_684,1
graph_079_mu_0_4_node_848,1
graph_079_mu_0_4_node_971,1
graph_079_mu_0_4_node_741,0
graph_079_mu_0_4_node_588,1
graph_079_mu_0_4_node_818,1
graph_079_mu_0_4_node_957,1
graph_079_mu_0_4_node_340,0
graph_079_mu_0_4_node_19,1
graph_079_mu_0_4_node_162,1
graph_079_mu_0_4_node_834,0
graph_079_mu_0_4_node_679,1
graph_079_mu_0_4_node_293,1
graph_079_mu_0_4_node_183,0
graph_079_mu_0_4_node_627,0
graph_079_mu_0_4_node_806,0
graph_079_mu_0_4_node_481,0
graph_079_mu_0_4_node_809,0
graph_079_mu_0_4_node_70,1
graph_079_mu_0_4_node_570,0
graph_079_mu_0_4_node_658,1
graph_079_mu_0_4_node_407,1
graph_079_mu_0_4_node_836,0
graph_079_mu_0_4_node_516,0
graph_079_mu_0_4_node_816,0
graph_079_mu_0_4_node_496,1
graph_079_mu_0_4_node_203,1
graph_079_mu_0_4_node_761,0
graph_079_mu_0_4_node_441,1
graph_079_mu_0_4_node_942,0
graph_079_mu_0_4_node_587,1
graph_079_mu_0_4_node_994,0
graph_079_mu_0_4_node_745,0
graph_079_mu_0_4_node_591,0
graph_079_mu_0_4_node_733,0
graph_079_mu_0_4_node_148,0
graph_079_mu_0_4_node_7,1
graph_079_mu_0_4_node_363,1
graph_079_mu_0_4_node_356,0
graph_079_mu_0_4_node_97,1
graph_079_mu_0_4_node_909,0
graph_079_mu_0_4_node_674,0
graph_079_mu_0_4_node_919,1
graph_079_mu_0_4_node_49,0
graph_079_mu_0_4_node_358,1
graph_079_mu_0_4_node_738,0
graph_079_mu_0_4_node_566,0
graph_079_mu_0_4_node_446,1
graph_079_mu_0_4_node_726,0
graph_079_mu_0_4_node_649,0
graph_079_mu_0_4_node_66,1
graph_079_mu_0_4_node_651,0
graph_079_mu_0_4_node_982,0
graph_079_mu_0_4_node_796,0
graph_079_mu_0_4_node_395,1
graph_079_mu_0_4_node_189,1
graph_079_mu_0_4_node_331,0
graph_079_mu_0_4_node_720,1
graph_079_mu_0_4_node_789,1
graph_079_mu_0_4_node_662,0
graph_079_mu_0_4_node_378,0
graph_079_mu_0_4_node_905,0
graph_079_mu_0_4_node_386,1
graph_079_mu_0_4_node_409,1
graph_079_mu_0_4_node_241,1
graph_079_mu_0_4_node_543,1
graph_079_mu_0_4_node_965,1
graph_079_mu_0_4_node_445,0
graph_079_mu_0_4_node_230,0
graph_079_mu_0_4_node_565,0
graph_079_mu_0_4_node_594,1
graph_079_mu_0_4_node_192,1
graph_079_mu_0_4_node_319,0
graph_079_mu_0_4_node_337,0
graph_079_mu_0_4_node_366,1
graph_079_mu_0_4_node_491,1
graph_079_mu_0_4_node_372,1
graph_079_mu_0_4_node_581,0
graph_079_mu_0_4_node_706,1
graph_079_mu_0_4_node_100,1
graph_079_mu_0_4_node_551,0
graph_079_mu_0_4_node_564,0
graph_079_mu_0_4_node_910,1
graph_079_mu_0_4_node_292,0
graph_079_mu_0_4_node_559,1
graph_079_mu_0_4_node_112,0
graph_079_mu_0_4_node_734,1
graph_079_mu_0_4_node_88,0
