,Stability
graph_057_mu_0_4_node_760,0
graph_057_mu_0_4_node_505,0
graph_057_mu_0_4_node_781,1
graph_057_mu_0_4_node_927,0
graph_057_mu_0_4_node_527,0
graph_057_mu_0_4_node_625,1
graph_057_mu_0_4_node_379,0
graph_057_mu_0_4_node_154,0
graph_057_mu_0_4_node_131,0
graph_057_mu_0_4_node_42,0
graph_057_mu_0_4_node_632,0
graph_057_mu_0_4_node_827,1
graph_057_mu_0_4_node_457,0
graph_057_mu_0_4_node_278,1
graph_057_mu_0_4_node_604,1
graph_057_mu_0_4_node_437,1
graph_057_mu_0_4_node_758,0
graph_057_mu_0_4_node_528,1
graph_057_mu_0_4_node_902,1
graph_057_mu_0_4_node_797,1
graph_057_mu_0_4_node_14,1
graph_057_mu_0_4_node_573,1
graph_057_mu_0_4_node_422,1
graph_057_mu_0_4_node_318,1
graph_057_mu_0_4_node_43,0
graph_057_mu_0_4_node_133,1
graph_057_mu_0_4_node_486,0
graph_057_mu_0_4_node_52,0
graph_057_mu_0_4_node_895,0
graph_057_mu_0_4_node_158,0
graph_057_mu_0_4_node_394,0
graph_057_mu_0_4_node_689,1
graph_057_mu_0_4_node_592,0
graph_057_mu_0_4_node_988,1
graph_057_mu_0_4_node_740,0
graph_057_mu_0_4_node_920,0
graph_057_mu_0_4_node_433,1
graph_057_mu_0_4_node_100,1
graph_057_mu_0_4_node_113,0
graph_057_mu_0_4_node_20,0
graph_057_mu_0_4_node_965,1
graph_057_mu_0_4_node_109,1
graph_057_mu_0_4_node_80,1
graph_057_mu_0_4_node_274,1
graph_057_mu_0_4_node_149,0
graph_057_mu_0_4_node_104,0
graph_057_mu_0_4_node_499,0
graph_057_mu_0_4_node_371,1
graph_057_mu_0_4_node_2,0
graph_057_mu_0_4_node_526,0
graph_057_mu_0_4_node_401,1
graph_057_mu_0_4_node_717,0
graph_057_mu_0_4_node_957,0
graph_057_mu_0_4_node_629,1
graph_057_mu_0_4_node_194,0
graph_057_mu_0_4_node_26,0
graph_057_mu_0_4_node_996,0
graph_057_mu_0_4_node_818,0
graph_057_mu_0_4_node_452,0
graph_057_mu_0_4_node_38,1
graph_057_mu_0_4_node_439,1
graph_057_mu_0_4_node_280,1
graph_057_mu_0_4_node_306,1
graph_057_mu_0_4_node_611,1
graph_057_mu_0_4_node_174,1
graph_057_mu_0_4_node_875,1
graph_057_mu_0_4_node_230,0
graph_057_mu_0_4_node_71,0
graph_057_mu_0_4_node_972,0
graph_057_mu_0_4_node_652,0
graph_057_mu_0_4_node_745,0
graph_057_mu_0_4_node_907,0
graph_057_mu_0_4_node_490,0
graph_057_mu_0_4_node_987,0
graph_057_mu_0_4_node_685,1
graph_057_mu_0_4_node_311,0
graph_057_mu_0_4_node_39,1
graph_057_mu_0_4_node_630,0
graph_057_mu_0_4_node_177,0
graph_057_mu_0_4_node_143,0
graph_057_mu_0_4_node_34,0
graph_057_mu_0_4_node_300,1
graph_057_mu_0_4_node_226,1
graph_057_mu_0_4_node_88,1
graph_057_mu_0_4_node_654,0
graph_057_mu_0_4_node_305,1
graph_057_mu_0_4_node_159,1
graph_057_mu_0_4_node_343,0
graph_057_mu_0_4_node_802,1
graph_057_mu_0_4_node_460,1
graph_057_mu_0_4_node_95,0
graph_057_mu_0_4_node_290,0
graph_057_mu_0_4_node_489,1
graph_057_mu_0_4_node_364,1
graph_057_mu_0_4_node_633,0
graph_057_mu_0_4_node_601,0
graph_057_mu_0_4_node_299,0
graph_057_mu_0_4_node_942,0
graph_057_mu_0_4_node_165,0
graph_057_mu_0_4_node_167,0
graph_057_mu_0_4_node_731,0
graph_057_mu_0_4_node_493,0
graph_057_mu_0_4_node_78,1
graph_057_mu_0_4_node_667,0
graph_057_mu_0_4_node_62,1
graph_057_mu_0_4_node_116,1
graph_057_mu_0_4_node_883,1
graph_057_mu_0_4_node_835,0
graph_057_mu_0_4_node_890,0
graph_057_mu_0_4_node_917,0
graph_057_mu_0_4_node_655,0
graph_057_mu_0_4_node_862,0
graph_057_mu_0_4_node_839,1
graph_057_mu_0_4_node_911,0
graph_057_mu_0_4_node_854,0
graph_057_mu_0_4_node_114,0
graph_057_mu_0_4_node_255,0
graph_057_mu_0_4_node_355,0
graph_057_mu_0_4_node_940,1
graph_057_mu_0_4_node_562,0
graph_057_mu_0_4_node_950,1
graph_057_mu_0_4_node_179,0
graph_057_mu_0_4_node_520,0
graph_057_mu_0_4_node_475,0
graph_057_mu_0_4_node_602,0
graph_057_mu_0_4_node_266,0
graph_057_mu_0_4_node_384,0
graph_057_mu_0_4_node_126,1
graph_057_mu_0_4_node_13,0
graph_057_mu_0_4_node_253,0
graph_057_mu_0_4_node_605,0
graph_057_mu_0_4_node_456,0
graph_057_mu_0_4_node_200,0
graph_057_mu_0_4_node_224,0
