,Stability
graph_045_mu_0_4_node_674,0
graph_045_mu_0_4_node_401,1
graph_045_mu_0_4_node_497,1
graph_045_mu_0_4_node_48,1
graph_045_mu_0_4_node_501,0
graph_045_mu_0_4_node_884,0
graph_045_mu_0_4_node_697,0
graph_045_mu_0_4_node_460,0
graph_045_mu_0_4_node_206,0
graph_045_mu_0_4_node_554,1
graph_045_mu_0_4_node_314,0
graph_045_mu_0_4_node_85,0
graph_045_mu_0_4_node_175,0
graph_045_mu_0_4_node_949,0
graph_045_mu_0_4_node_748,1
graph_045_mu_0_4_node_996,0
graph_045_mu_0_4_node_287,1
graph_045_mu_0_4_node_558,0
graph_045_mu_0_4_node_385,1
graph_045_mu_0_4_node_52,0
graph_045_mu_0_4_node_741,1
graph_045_mu_0_4_node_75,1
graph_045_mu_0_4_node_645,0
graph_045_mu_0_4_node_623,1
graph_045_mu_0_4_node_378,0
graph_045_mu_0_4_node_66,0
graph_045_mu_0_4_node_449,0
graph_045_mu_0_4_node_960,0
graph_045_mu_0_4_node_812,0
graph_045_mu_0_4_node_724,0
graph_045_mu_0_4_node_422,1
graph_045_mu_0_4_node_757,0
graph_045_mu_0_4_node_178,0
graph_045_mu_0_4_node_880,0
graph_045_mu_0_4_node_281,1
graph_045_mu_0_4_node_704,1
graph_045_mu_0_4_node_245,0
graph_045_mu_0_4_node_474,0
graph_045_mu_0_4_node_432,1
graph_045_mu_0_4_node_699,0
graph_045_mu_0_4_node_905,1
graph_045_mu_0_4_node_343,0
graph_045_mu_0_4_node_421,0
graph_045_mu_0_4_node_595,0
graph_045_mu_0_4_node_195,0
graph_045_mu_0_4_node_426,1
graph_045_mu_0_4_node_26,0
graph_045_mu_0_4_node_72,1
graph_045_mu_0_4_node_514,1
graph_045_mu_0_4_node_566,0
graph_045_mu_0_4_node_182,0
graph_045_mu_0_4_node_208,1
graph_045_mu_0_4_node_721,1
graph_045_mu_0_4_node_288,1
graph_045_mu_0_4_node_964,0
graph_045_mu_0_4_node_658,0
graph_045_mu_0_4_node_568,0
graph_045_mu_0_4_node_120,1
graph_045_mu_0_4_node_218,1
graph_045_mu_0_4_node_53,1
graph_045_mu_0_4_node_109,0
graph_045_mu_0_4_node_458,0
graph_045_mu_0_4_node_752,0
graph_045_mu_0_4_node_12,0
graph_045_mu_0_4_node_976,0
graph_045_mu_0_4_node_229,0
graph_045_mu_0_4_node_555,1
graph_045_mu_0_4_node_57,0
graph_045_mu_0_4_node_490,0
graph_045_mu_0_4_node_197,1
graph_045_mu_0_4_node_845,0
graph_045_mu_0_4_node_562,1
graph_045_mu_0_4_node_160,0
graph_045_mu_0_4_node_636,1
graph_045_mu_0_4_node_290,0
graph_045_mu_0_4_node_488,1
graph_045_mu_0_4_node_719,1
graph_045_mu_0_4_node_362,1
graph_045_mu_0_4_node_200,1
graph_045_mu_0_4_node_709,1
graph_045_mu_0_4_node_926,0
graph_045_mu_0_4_node_429,0
graph_045_mu_0_4_node_632,0
graph_045_mu_0_4_node_306,1
graph_045_mu_0_4_node_16,0
graph_045_mu_0_4_node_680,0
graph_045_mu_0_4_node_349,1
graph_045_mu_0_4_node_209,1
graph_045_mu_0_4_node_318,0
graph_045_mu_0_4_node_556,0
graph_045_mu_0_4_node_13,1
graph_045_mu_0_4_node_322,1
graph_045_mu_0_4_node_357,0
graph_045_mu_0_4_node_870,0
graph_045_mu_0_4_node_122,0
graph_045_mu_0_4_node_205,0
graph_045_mu_0_4_node_507,1
graph_045_mu_0_4_node_932,0
graph_045_mu_0_4_node_909,1
graph_045_mu_0_4_node_334,1
graph_045_mu_0_4_node_326,0
graph_045_mu_0_4_node_874,0
graph_045_mu_0_4_node_261,0
graph_045_mu_0_4_node_937,1
graph_045_mu_0_4_node_211,1
graph_045_mu_0_4_node_273,1
graph_045_mu_0_4_node_622,1
graph_045_mu_0_4_node_833,0
graph_045_mu_0_4_node_498,1
graph_045_mu_0_4_node_330,1
graph_045_mu_0_4_node_703,0
graph_045_mu_0_4_node_327,0
graph_045_mu_0_4_node_436,0
graph_045_mu_0_4_node_942,1
graph_045_mu_0_4_node_871,0
graph_045_mu_0_4_node_726,1
graph_045_mu_0_4_node_153,1
graph_045_mu_0_4_node_7,1
graph_045_mu_0_4_node_873,0
graph_045_mu_0_4_node_817,0
graph_045_mu_0_4_node_717,1
graph_045_mu_0_4_node_116,1
graph_045_mu_0_4_node_94,0
graph_045_mu_0_4_node_629,0
graph_045_mu_0_4_node_252,1
graph_045_mu_0_4_node_151,1
graph_045_mu_0_4_node_952,1
graph_045_mu_0_4_node_315,0
graph_045_mu_0_4_node_495,0
graph_045_mu_0_4_node_835,1
graph_045_mu_0_4_node_455,1
graph_045_mu_0_4_node_520,1
graph_045_mu_0_4_node_445,1
graph_045_mu_0_4_node_829,0
graph_045_mu_0_4_node_808,0
graph_045_mu_0_4_node_289,0
graph_045_mu_0_4_node_695,0
graph_045_mu_0_4_node_537,1
graph_045_mu_0_4_node_543,0
graph_045_mu_0_4_node_707,0
graph_045_mu_0_4_node_130,0
graph_045_mu_0_4_node_388,0
graph_045_mu_0_4_node_82,0
graph_045_mu_0_4_node_58,0
graph_045_mu_0_4_node_292,0
graph_045_mu_0_4_node_693,0
graph_045_mu_0_4_node_742,0
graph_045_mu_0_4_node_90,0
graph_045_mu_0_4_node_440,1
graph_045_mu_0_4_node_173,0
graph_045_mu_0_4_node_67,0
graph_045_mu_0_4_node_662,0
graph_045_mu_0_4_node_897,0
graph_045_mu_0_4_node_403,0
graph_045_mu_0_4_node_202,1
graph_045_mu_0_4_node_652,0
graph_045_mu_0_4_node_967,0
graph_045_mu_0_4_node_241,1
graph_045_mu_0_4_node_18,0
graph_045_mu_0_4_node_272,1
graph_045_mu_0_4_node_931,0
graph_045_mu_0_4_node_688,0
graph_045_mu_0_4_node_872,1
graph_045_mu_0_4_node_583,0
graph_045_mu_0_4_node_236,0
graph_045_mu_0_4_node_185,0
graph_045_mu_0_4_node_885,0
graph_045_mu_0_4_node_111,1
graph_045_mu_0_4_node_648,0
graph_045_mu_0_4_node_92,0
graph_045_mu_0_4_node_767,0
graph_045_mu_0_4_node_740,1
graph_045_mu_0_4_node_414,0
graph_045_mu_0_4_node_784,0
graph_045_mu_0_4_node_550,0
graph_045_mu_0_4_node_855,1
graph_045_mu_0_4_node_939,0
graph_045_mu_0_4_node_744,0
graph_045_mu_0_4_node_144,1
graph_045_mu_0_4_node_664,0
graph_045_mu_0_4_node_286,0
graph_045_mu_0_4_node_217,1
graph_045_mu_0_4_node_464,1
graph_045_mu_0_4_node_145,0
graph_045_mu_0_4_node_59,1
graph_045_mu_0_4_node_76,0
graph_045_mu_0_4_node_500,1
graph_045_mu_0_4_node_198,0
graph_045_mu_0_4_node_97,0
graph_045_mu_0_4_node_38,1
graph_045_mu_0_4_node_88,1
graph_045_mu_0_4_node_413,1
graph_045_mu_0_4_node_594,1
graph_045_mu_0_4_node_392,1
graph_045_mu_0_4_node_927,0
graph_045_mu_0_4_node_921,0
graph_045_mu_0_4_node_181,1
graph_045_mu_0_4_node_649,0
graph_045_mu_0_4_node_985,0
graph_045_mu_0_4_node_412,0
graph_045_mu_0_4_node_444,0
graph_045_mu_0_4_node_431,0
graph_045_mu_0_4_node_238,0
graph_045_mu_0_4_node_407,0
graph_045_mu_0_4_node_240,0
graph_045_mu_0_4_node_747,0
graph_045_mu_0_4_node_312,0
graph_045_mu_0_4_node_503,0
graph_045_mu_0_4_node_376,0
graph_045_mu_0_4_node_303,1
graph_045_mu_0_4_node_947,0
graph_045_mu_0_4_node_580,0
graph_045_mu_0_4_node_771,0
graph_045_mu_0_4_node_540,0
graph_045_mu_0_4_node_172,1
graph_045_mu_0_4_node_508,0
graph_045_mu_0_4_node_125,0
graph_045_mu_0_4_node_530,0
graph_045_mu_0_4_node_940,0
graph_045_mu_0_4_node_298,0
graph_045_mu_0_4_node_342,1
graph_045_mu_0_4_node_271,0
graph_045_mu_0_4_node_739,1
graph_045_mu_0_4_node_669,0
graph_045_mu_0_4_node_118,0
graph_045_mu_0_4_node_149,1
graph_045_mu_0_4_node_919,0
graph_045_mu_0_4_node_529,0
graph_045_mu_0_4_node_214,1
graph_045_mu_0_4_node_117,1
graph_045_mu_0_4_node_893,0
graph_045_mu_0_4_node_586,1
graph_045_mu_0_4_node_55,0
graph_045_mu_0_4_node_948,0
graph_045_mu_0_4_node_913,0
graph_045_mu_0_4_node_142,0
graph_045_mu_0_4_node_577,0
graph_045_mu_0_4_node_578,1
graph_045_mu_0_4_node_911,1
graph_045_mu_0_4_node_70,0
graph_045_mu_0_4_node_509,0
graph_045_mu_0_4_node_397,1
graph_045_mu_0_4_node_875,0
graph_045_mu_0_4_node_963,0
graph_045_mu_0_4_node_174,1
graph_045_mu_0_4_node_876,0
graph_045_mu_0_4_node_260,0
graph_045_mu_0_4_node_541,1
graph_045_mu_0_4_node_753,0
graph_045_mu_0_4_node_587,0
graph_045_mu_0_4_node_691,1
graph_045_mu_0_4_node_470,1
graph_045_mu_0_4_node_456,1
graph_045_mu_0_4_node_499,1
graph_045_mu_0_4_node_438,0
graph_045_mu_0_4_node_596,0
graph_045_mu_0_4_node_270,0
graph_045_mu_0_4_node_83,0
graph_045_mu_0_4_node_852,0
graph_045_mu_0_4_node_154,0
graph_045_mu_0_4_node_491,1
graph_045_mu_0_4_node_798,0
graph_045_mu_0_4_node_646,1
graph_045_mu_0_4_node_360,0
graph_045_mu_0_4_node_974,0
graph_045_mu_0_4_node_191,0
graph_045_mu_0_4_node_935,1
graph_045_mu_0_4_node_253,1
graph_045_mu_0_4_node_409,1
graph_045_mu_0_4_node_227,1
graph_045_mu_0_4_node_601,1
graph_045_mu_0_4_node_331,1
graph_045_mu_0_4_node_962,0
graph_045_mu_0_4_node_819,0
graph_045_mu_0_4_node_477,0
graph_045_mu_0_4_node_591,0
graph_045_mu_0_4_node_627,1
graph_045_mu_0_4_node_791,1
graph_045_mu_0_4_node_889,0
graph_045_mu_0_4_node_379,0
graph_045_mu_0_4_node_467,1
graph_045_mu_0_4_node_933,1
graph_045_mu_0_4_node_912,1
graph_045_mu_0_4_node_733,0
graph_045_mu_0_4_node_213,0
graph_045_mu_0_4_node_162,0
graph_045_mu_0_4_node_973,0
graph_045_mu_0_4_node_769,0
graph_045_mu_0_4_node_479,1
graph_045_mu_0_4_node_2,1
graph_045_mu_0_4_node_99,0
graph_045_mu_0_4_node_492,0
graph_045_mu_0_4_node_27,1
graph_045_mu_0_4_node_906,1
graph_045_mu_0_4_node_950,0
graph_045_mu_0_4_node_29,0
graph_045_mu_0_4_node_736,1
graph_045_mu_0_4_node_169,0
graph_045_mu_0_4_node_219,1
graph_045_mu_0_4_node_533,0
graph_045_mu_0_4_node_934,0
graph_045_mu_0_4_node_448,1
graph_045_mu_0_4_node_124,0
graph_045_mu_0_4_node_369,0
graph_045_mu_0_4_node_749,1
graph_045_mu_0_4_node_309,1
graph_045_mu_0_4_node_157,0
graph_045_mu_0_4_node_582,0
graph_045_mu_0_4_node_570,0
graph_045_mu_0_4_node_415,0
graph_045_mu_0_4_node_730,1
graph_045_mu_0_4_node_168,0
graph_045_mu_0_4_node_956,0
graph_045_mu_0_4_node_143,1
graph_045_mu_0_4_node_430,0
graph_045_mu_0_4_node_866,0
graph_045_mu_0_4_node_40,1
graph_045_mu_0_4_node_68,1
graph_045_mu_0_4_node_134,1
graph_045_mu_0_4_node_398,0
graph_045_mu_0_4_node_399,1
graph_045_mu_0_4_node_592,1
graph_045_mu_0_4_node_10,1
graph_045_mu_0_4_node_729,1
graph_045_mu_0_4_node_304,1
graph_045_mu_0_4_node_329,0
graph_045_mu_0_4_node_119,0
graph_045_mu_0_4_node_611,0
graph_045_mu_0_4_node_840,0
graph_045_mu_0_4_node_847,0
graph_045_mu_0_4_node_588,0
graph_045_mu_0_4_node_496,0
graph_045_mu_0_4_node_336,0
graph_045_mu_0_4_node_419,1
graph_045_mu_0_4_node_988,0
graph_045_mu_0_4_node_656,0
graph_045_mu_0_4_node_69,1
graph_045_mu_0_4_node_123,1
graph_045_mu_0_4_node_723,0
graph_045_mu_0_4_node_573,0
graph_045_mu_0_4_node_617,1
graph_045_mu_0_4_node_711,1
graph_045_mu_0_4_node_32,0
graph_045_mu_0_4_node_958,1
graph_045_mu_0_4_node_418,0
graph_045_mu_0_4_node_386,0
graph_045_mu_0_4_node_734,1
graph_045_mu_0_4_node_249,1
graph_045_mu_0_4_node_846,0
graph_045_mu_0_4_node_860,1
graph_045_mu_0_4_node_890,0
graph_045_mu_0_4_node_603,1
graph_045_mu_0_4_node_838,0
graph_045_mu_0_4_node_796,0
graph_045_mu_0_4_node_380,1
graph_045_mu_0_4_node_156,0
graph_045_mu_0_4_node_207,1
graph_045_mu_0_4_node_307,0
graph_045_mu_0_4_node_451,0
graph_045_mu_0_4_node_424,1
graph_045_mu_0_4_node_779,1
graph_045_mu_0_4_node_332,0
graph_045_mu_0_4_node_184,1
graph_045_mu_0_4_node_335,1
graph_045_mu_0_4_node_900,1
graph_045_mu_0_4_node_372,1
graph_045_mu_0_4_node_86,1
graph_045_mu_0_4_node_826,1
graph_045_mu_0_4_node_427,0
graph_045_mu_0_4_node_572,1
graph_045_mu_0_4_node_685,0
graph_045_mu_0_4_node_606,0
graph_045_mu_0_4_node_365,0
graph_045_mu_0_4_node_690,1
graph_045_mu_0_4_node_581,1
graph_045_mu_0_4_node_551,0
graph_045_mu_0_4_node_995,1
graph_045_mu_0_4_node_466,1
graph_045_mu_0_4_node_888,0
graph_045_mu_0_4_node_282,1
graph_045_mu_0_4_node_997,0
graph_045_mu_0_4_node_128,1
graph_045_mu_0_4_node_772,1
graph_045_mu_0_4_node_634,1
graph_045_mu_0_4_node_243,1
graph_045_mu_0_4_node_274,1
graph_045_mu_0_4_node_605,1
graph_045_mu_0_4_node_176,0
graph_045_mu_0_4_node_285,0
graph_045_mu_0_4_node_310,0
graph_045_mu_0_4_node_337,0
graph_045_mu_0_4_node_546,1
graph_045_mu_0_4_node_179,1
graph_045_mu_0_4_node_244,0
graph_045_mu_0_4_node_863,0
graph_045_mu_0_4_node_832,0
graph_045_mu_0_4_node_91,0
graph_045_mu_0_4_node_351,0
graph_045_mu_0_4_node_944,0
graph_045_mu_0_4_node_715,0
graph_045_mu_0_4_node_65,0
