,Stability
graph_060_mu_0_4_node_152,0
graph_060_mu_0_4_node_387,1
graph_060_mu_0_4_node_559,0
graph_060_mu_0_4_node_770,0
graph_060_mu_0_4_node_223,0
graph_060_mu_0_4_node_662,0
graph_060_mu_0_4_node_268,1
graph_060_mu_0_4_node_827,0
graph_060_mu_0_4_node_857,0
graph_060_mu_0_4_node_324,0
graph_060_mu_0_4_node_505,1
graph_060_mu_0_4_node_392,0
graph_060_mu_0_4_node_246,1
graph_060_mu_0_4_node_788,1
graph_060_mu_0_4_node_723,0
graph_060_mu_0_4_node_751,1
graph_060_mu_0_4_node_393,1
graph_060_mu_0_4_node_217,1
graph_060_mu_0_4_node_479,0
graph_060_mu_0_4_node_934,0
graph_060_mu_0_4_node_900,1
graph_060_mu_0_4_node_816,0
graph_060_mu_0_4_node_633,0
graph_060_mu_0_4_node_871,0
graph_060_mu_0_4_node_53,0
graph_060_mu_0_4_node_253,0
graph_060_mu_0_4_node_510,0
graph_060_mu_0_4_node_916,0
graph_060_mu_0_4_node_595,0
graph_060_mu_0_4_node_351,0
graph_060_mu_0_4_node_600,1
graph_060_mu_0_4_node_57,1
graph_060_mu_0_4_node_918,0
graph_060_mu_0_4_node_264,0
graph_060_mu_0_4_node_649,0
graph_060_mu_0_4_node_166,1
graph_060_mu_0_4_node_309,1
graph_060_mu_0_4_node_966,0
graph_060_mu_0_4_node_157,0
graph_060_mu_0_4_node_474,0
graph_060_mu_0_4_node_924,0
graph_060_mu_0_4_node_243,0
graph_060_mu_0_4_node_50,0
graph_060_mu_0_4_node_845,0
graph_060_mu_0_4_node_175,0
graph_060_mu_0_4_node_472,0
graph_060_mu_0_4_node_374,1
graph_060_mu_0_4_node_241,0
graph_060_mu_0_4_node_221,0
graph_060_mu_0_4_node_938,0
graph_060_mu_0_4_node_37,0
graph_060_mu_0_4_node_628,1
graph_060_mu_0_4_node_235,1
graph_060_mu_0_4_node_33,1
graph_060_mu_0_4_node_661,1
graph_060_mu_0_4_node_468,1
graph_060_mu_0_4_node_523,1
graph_060_mu_0_4_node_733,1
graph_060_mu_0_4_node_24,1
graph_060_mu_0_4_node_774,0
graph_060_mu_0_4_node_780,1
graph_060_mu_0_4_node_176,0
graph_060_mu_0_4_node_531,0
graph_060_mu_0_4_node_372,1
graph_060_mu_0_4_node_860,1
graph_060_mu_0_4_node_967,0
graph_060_mu_0_4_node_529,0
graph_060_mu_0_4_node_177,0
graph_060_mu_0_4_node_404,0
graph_060_mu_0_4_node_500,1
graph_060_mu_0_4_node_897,1
graph_060_mu_0_4_node_842,0
graph_060_mu_0_4_node_263,1
graph_060_mu_0_4_node_406,0
graph_060_mu_0_4_node_376,0
graph_060_mu_0_4_node_999,0
graph_060_mu_0_4_node_941,0
graph_060_mu_0_4_node_102,0
graph_060_mu_0_4_node_267,1
graph_060_mu_0_4_node_763,1
graph_060_mu_0_4_node_410,0
graph_060_mu_0_4_node_811,0
graph_060_mu_0_4_node_699,0
graph_060_mu_0_4_node_490,0
graph_060_mu_0_4_node_986,0
graph_060_mu_0_4_node_681,0
graph_060_mu_0_4_node_199,0
graph_060_mu_0_4_node_970,0
graph_060_mu_0_4_node_285,1
graph_060_mu_0_4_node_931,0
graph_060_mu_0_4_node_820,0
graph_060_mu_0_4_node_619,0
graph_060_mu_0_4_node_971,1
graph_060_mu_0_4_node_761,0
graph_060_mu_0_4_node_837,0
graph_060_mu_0_4_node_508,1
graph_060_mu_0_4_node_338,1
graph_060_mu_0_4_node_759,0
graph_060_mu_0_4_node_191,0
graph_060_mu_0_4_node_428,0
graph_060_mu_0_4_node_583,1
graph_060_mu_0_4_node_214,0
graph_060_mu_0_4_node_186,0
graph_060_mu_0_4_node_647,0
graph_060_mu_0_4_node_838,0
graph_060_mu_0_4_node_92,0
graph_060_mu_0_4_node_522,1
graph_060_mu_0_4_node_696,0
graph_060_mu_0_4_node_542,1
graph_060_mu_0_4_node_846,1
graph_060_mu_0_4_node_371,1
graph_060_mu_0_4_node_884,1
graph_060_mu_0_4_node_292,1
graph_060_mu_0_4_node_260,1
graph_060_mu_0_4_node_984,0
graph_060_mu_0_4_node_8,1
graph_060_mu_0_4_node_556,0
graph_060_mu_0_4_node_189,1
graph_060_mu_0_4_node_575,0
graph_060_mu_0_4_node_700,0
graph_060_mu_0_4_node_469,1
graph_060_mu_0_4_node_447,0
graph_060_mu_0_4_node_26,0
graph_060_mu_0_4_node_690,1
graph_060_mu_0_4_node_187,1
graph_060_mu_0_4_node_920,1
graph_060_mu_0_4_node_835,0
graph_060_mu_0_4_node_194,0
graph_060_mu_0_4_node_120,1
graph_060_mu_0_4_node_132,1
graph_060_mu_0_4_node_216,1
graph_060_mu_0_4_node_350,0
graph_060_mu_0_4_node_79,1
graph_060_mu_0_4_node_851,0
graph_060_mu_0_4_node_317,0
graph_060_mu_0_4_node_654,0
graph_060_mu_0_4_node_683,1
graph_060_mu_0_4_node_578,0
graph_060_mu_0_4_node_680,0
graph_060_mu_0_4_node_814,0
graph_060_mu_0_4_node_883,1
graph_060_mu_0_4_node_467,1
graph_060_mu_0_4_node_577,1
graph_060_mu_0_4_node_198,0
graph_060_mu_0_4_node_339,1
graph_060_mu_0_4_node_825,1
graph_060_mu_0_4_node_416,0
graph_060_mu_0_4_node_907,0
graph_060_mu_0_4_node_504,1
graph_060_mu_0_4_node_433,0
graph_060_mu_0_4_node_352,0
graph_060_mu_0_4_node_517,1
graph_060_mu_0_4_node_12,0
graph_060_mu_0_4_node_184,0
graph_060_mu_0_4_node_791,0
graph_060_mu_0_4_node_218,1
graph_060_mu_0_4_node_554,1
graph_060_mu_0_4_node_684,0
graph_060_mu_0_4_node_288,1
graph_060_mu_0_4_node_833,0
graph_060_mu_0_4_node_215,0
graph_060_mu_0_4_node_743,1
graph_060_mu_0_4_node_310,1
graph_060_mu_0_4_node_337,0
graph_060_mu_0_4_node_146,0
graph_060_mu_0_4_node_933,0
graph_060_mu_0_4_node_423,1
graph_060_mu_0_4_node_257,1
graph_060_mu_0_4_node_893,0
graph_060_mu_0_4_node_880,0
graph_060_mu_0_4_node_365,1
graph_060_mu_0_4_node_80,1
graph_060_mu_0_4_node_19,1
graph_060_mu_0_4_node_872,1
graph_060_mu_0_4_node_932,1
graph_060_mu_0_4_node_988,1
graph_060_mu_0_4_node_274,0
graph_060_mu_0_4_node_889,1
graph_060_mu_0_4_node_909,1
graph_060_mu_0_4_node_269,1
graph_060_mu_0_4_node_145,1
graph_060_mu_0_4_node_722,1
graph_060_mu_0_4_node_539,0
