,Stability
graph_095_mu_0_4_node_719,1
graph_095_mu_0_4_node_544,0
graph_095_mu_0_4_node_161,1
graph_095_mu_0_4_node_579,0
graph_095_mu_0_4_node_221,0
graph_095_mu_0_4_node_360,0
graph_095_mu_0_4_node_882,1
graph_095_mu_0_4_node_611,0
graph_095_mu_0_4_node_98,0
graph_095_mu_0_4_node_994,0
graph_095_mu_0_4_node_852,1
graph_095_mu_0_4_node_434,0
graph_095_mu_0_4_node_927,0
graph_095_mu_0_4_node_943,0
graph_095_mu_0_4_node_646,1
graph_095_mu_0_4_node_663,1
graph_095_mu_0_4_node_285,1
graph_095_mu_0_4_node_58,0
graph_095_mu_0_4_node_546,1
graph_095_mu_0_4_node_321,0
graph_095_mu_0_4_node_325,0
graph_095_mu_0_4_node_436,0
graph_095_mu_0_4_node_900,0
graph_095_mu_0_4_node_39,1
graph_095_mu_0_4_node_497,1
graph_095_mu_0_4_node_428,1
graph_095_mu_0_4_node_669,0
graph_095_mu_0_4_node_911,1
graph_095_mu_0_4_node_41,0
graph_095_mu_0_4_node_744,0
graph_095_mu_0_4_node_495,0
graph_095_mu_0_4_node_878,0
graph_095_mu_0_4_node_666,1
graph_095_mu_0_4_node_227,0
graph_095_mu_0_4_node_910,1
graph_095_mu_0_4_node_131,0
graph_095_mu_0_4_node_241,1
graph_095_mu_0_4_node_986,1
graph_095_mu_0_4_node_931,0
graph_095_mu_0_4_node_242,0
graph_095_mu_0_4_node_857,1
graph_095_mu_0_4_node_429,1
graph_095_mu_0_4_node_12,1
graph_095_mu_0_4_node_430,1
graph_095_mu_0_4_node_969,0
graph_095_mu_0_4_node_257,0
graph_095_mu_0_4_node_248,0
graph_095_mu_0_4_node_166,0
graph_095_mu_0_4_node_305,1
graph_095_mu_0_4_node_871,0
graph_095_mu_0_4_node_328,1
graph_095_mu_0_4_node_698,0
graph_095_mu_0_4_node_545,0
graph_095_mu_0_4_node_500,0
graph_095_mu_0_4_node_205,1
graph_095_mu_0_4_node_883,1
graph_095_mu_0_4_node_511,0
graph_095_mu_0_4_node_899,0
graph_095_mu_0_4_node_472,0
graph_095_mu_0_4_node_518,0
graph_095_mu_0_4_node_839,0
graph_095_mu_0_4_node_207,1
graph_095_mu_0_4_node_859,1
graph_095_mu_0_4_node_160,1
graph_095_mu_0_4_node_29,0
graph_095_mu_0_4_node_464,0
graph_095_mu_0_4_node_236,1
graph_095_mu_0_4_node_989,1
graph_095_mu_0_4_node_393,1
graph_095_mu_0_4_node_114,1
graph_095_mu_0_4_node_286,1
graph_095_mu_0_4_node_823,1
graph_095_mu_0_4_node_578,0
graph_095_mu_0_4_node_376,1
graph_095_mu_0_4_node_659,1
graph_095_mu_0_4_node_614,0
graph_095_mu_0_4_node_535,0
graph_095_mu_0_4_node_335,1
graph_095_mu_0_4_node_816,0
graph_095_mu_0_4_node_404,1
graph_095_mu_0_4_node_707,1
graph_095_mu_0_4_node_594,1
graph_095_mu_0_4_node_230,0
graph_095_mu_0_4_node_356,0
graph_095_mu_0_4_node_537,0
graph_095_mu_0_4_node_345,0
graph_095_mu_0_4_node_13,0
graph_095_mu_0_4_node_787,1
graph_095_mu_0_4_node_44,1
graph_095_mu_0_4_node_413,0
graph_095_mu_0_4_node_953,1
graph_095_mu_0_4_node_276,0
graph_095_mu_0_4_node_976,1
graph_095_mu_0_4_node_412,0
graph_095_mu_0_4_node_209,0
graph_095_mu_0_4_node_700,1
graph_095_mu_0_4_node_154,1
graph_095_mu_0_4_node_222,0
graph_095_mu_0_4_node_971,0
graph_095_mu_0_4_node_468,0
graph_095_mu_0_4_node_71,0
graph_095_mu_0_4_node_831,0
graph_095_mu_0_4_node_576,0
graph_095_mu_0_4_node_226,1
graph_095_mu_0_4_node_469,0
graph_095_mu_0_4_node_919,1
graph_095_mu_0_4_node_881,0
graph_095_mu_0_4_node_470,1
graph_095_mu_0_4_node_596,0
graph_095_mu_0_4_node_929,0
graph_095_mu_0_4_node_420,1
graph_095_mu_0_4_node_272,0
graph_095_mu_0_4_node_414,0
graph_095_mu_0_4_node_218,0
graph_095_mu_0_4_node_750,1
graph_095_mu_0_4_node_795,1
graph_095_mu_0_4_node_573,0
graph_095_mu_0_4_node_395,0
graph_095_mu_0_4_node_677,1
graph_095_mu_0_4_node_967,0
graph_095_mu_0_4_node_748,1
graph_095_mu_0_4_node_734,0
graph_095_mu_0_4_node_216,1
graph_095_mu_0_4_node_177,0
graph_095_mu_0_4_node_849,0
graph_095_mu_0_4_node_117,1
graph_095_mu_0_4_node_394,0
graph_095_mu_0_4_node_481,1
graph_095_mu_0_4_node_639,1
graph_095_mu_0_4_node_133,1
graph_095_mu_0_4_node_484,0
graph_095_mu_0_4_node_290,0
graph_095_mu_0_4_node_834,0
graph_095_mu_0_4_node_705,0
graph_095_mu_0_4_node_784,0
graph_095_mu_0_4_node_229,0
graph_095_mu_0_4_node_974,0
graph_095_mu_0_4_node_111,0
graph_095_mu_0_4_node_126,1
graph_095_mu_0_4_node_970,0
graph_095_mu_0_4_node_399,0
graph_095_mu_0_4_node_373,1
graph_095_mu_0_4_node_806,0
graph_095_mu_0_4_node_369,0
graph_095_mu_0_4_node_486,0
graph_095_mu_0_4_node_901,0
graph_095_mu_0_4_node_239,1
graph_095_mu_0_4_node_303,1
graph_095_mu_0_4_node_595,0
graph_095_mu_0_4_node_888,0
graph_095_mu_0_4_node_649,1
graph_095_mu_0_4_node_863,0
graph_095_mu_0_4_node_539,0
graph_095_mu_0_4_node_66,1
graph_095_mu_0_4_node_765,1
graph_095_mu_0_4_node_873,0
graph_095_mu_0_4_node_818,1
graph_095_mu_0_4_node_410,0
graph_095_mu_0_4_node_311,0
graph_095_mu_0_4_node_49,0
graph_095_mu_0_4_node_807,0
graph_095_mu_0_4_node_941,0
graph_095_mu_0_4_node_745,1
graph_095_mu_0_4_node_386,0
graph_095_mu_0_4_node_949,1
graph_095_mu_0_4_node_350,0
graph_095_mu_0_4_node_505,0
graph_095_mu_0_4_node_346,1
graph_095_mu_0_4_node_400,0
graph_095_mu_0_4_node_671,1
graph_095_mu_0_4_node_848,0
graph_095_mu_0_4_node_302,1
graph_095_mu_0_4_node_174,1
graph_095_mu_0_4_node_935,0
graph_095_mu_0_4_node_322,1
graph_095_mu_0_4_node_718,1
graph_095_mu_0_4_node_159,1
graph_095_mu_0_4_node_603,0
graph_095_mu_0_4_node_330,0
graph_095_mu_0_4_node_896,1
graph_095_mu_0_4_node_647,0
graph_095_mu_0_4_node_689,1
graph_095_mu_0_4_node_383,1
graph_095_mu_0_4_node_466,1
graph_095_mu_0_4_node_368,0
graph_095_mu_0_4_node_127,0
graph_095_mu_0_4_node_87,0
graph_095_mu_0_4_node_937,0
graph_095_mu_0_4_node_662,1
graph_095_mu_0_4_node_753,1
graph_095_mu_0_4_node_477,0
graph_095_mu_0_4_node_8,0
graph_095_mu_0_4_node_388,1
graph_095_mu_0_4_node_514,1
graph_095_mu_0_4_node_164,0
graph_095_mu_0_4_node_921,1
graph_095_mu_0_4_node_829,0
graph_095_mu_0_4_node_435,0
graph_095_mu_0_4_node_794,1
graph_095_mu_0_4_node_462,0
graph_095_mu_0_4_node_583,1
graph_095_mu_0_4_node_15,1
graph_095_mu_0_4_node_142,1
graph_095_mu_0_4_node_289,0
graph_095_mu_0_4_node_560,1
graph_095_mu_0_4_node_485,1
graph_095_mu_0_4_node_493,0
graph_095_mu_0_4_node_201,1
graph_095_mu_0_4_node_467,0
graph_095_mu_0_4_node_320,0
graph_095_mu_0_4_node_543,1
graph_095_mu_0_4_node_887,1
graph_095_mu_0_4_node_377,0
graph_095_mu_0_4_node_474,0
graph_095_mu_0_4_node_654,1
graph_095_mu_0_4_node_898,0
graph_095_mu_0_4_node_341,0
graph_095_mu_0_4_node_86,0
graph_095_mu_0_4_node_171,1
graph_095_mu_0_4_node_641,0
graph_095_mu_0_4_node_134,1
graph_095_mu_0_4_node_492,0
graph_095_mu_0_4_node_842,1
graph_095_mu_0_4_node_200,0
graph_095_mu_0_4_node_732,0
graph_095_mu_0_4_node_932,0
graph_095_mu_0_4_node_460,1
graph_095_mu_0_4_node_513,0
graph_095_mu_0_4_node_333,0
graph_095_mu_0_4_node_496,1
graph_095_mu_0_4_node_253,1
graph_095_mu_0_4_node_389,1
graph_095_mu_0_4_node_53,1
graph_095_mu_0_4_node_550,0
graph_095_mu_0_4_node_232,0
graph_095_mu_0_4_node_421,0
graph_095_mu_0_4_node_605,1
graph_095_mu_0_4_node_75,0
graph_095_mu_0_4_node_478,0
graph_095_mu_0_4_node_312,1
graph_095_mu_0_4_node_993,0
graph_095_mu_0_4_node_411,0
graph_095_mu_0_4_node_108,1
graph_095_mu_0_4_node_76,0
graph_095_mu_0_4_node_696,1
graph_095_mu_0_4_node_487,0
graph_095_mu_0_4_node_726,0
graph_095_mu_0_4_node_319,1
graph_095_mu_0_4_node_956,1
graph_095_mu_0_4_node_547,0
graph_095_mu_0_4_node_169,1
graph_095_mu_0_4_node_533,1
graph_095_mu_0_4_node_297,1
graph_095_mu_0_4_node_846,0
graph_095_mu_0_4_node_249,0
graph_095_mu_0_4_node_228,0
graph_095_mu_0_4_node_267,0
graph_095_mu_0_4_node_915,0
graph_095_mu_0_4_node_94,1
graph_095_mu_0_4_node_424,0
graph_095_mu_0_4_node_735,0
graph_095_mu_0_4_node_740,0
graph_095_mu_0_4_node_714,0
graph_095_mu_0_4_node_145,0
graph_095_mu_0_4_node_178,0
graph_095_mu_0_4_node_423,1
graph_095_mu_0_4_node_294,0
graph_095_mu_0_4_node_811,0
graph_095_mu_0_4_node_860,0
graph_095_mu_0_4_node_54,0
graph_095_mu_0_4_node_830,1
graph_095_mu_0_4_node_715,1
graph_095_mu_0_4_node_890,0
graph_095_mu_0_4_node_923,1
graph_095_mu_0_4_node_938,0
graph_095_mu_0_4_node_617,1
graph_095_mu_0_4_node_106,0
graph_095_mu_0_4_node_112,0
graph_095_mu_0_4_node_681,1
graph_095_mu_0_4_node_67,0
graph_095_mu_0_4_node_944,0
graph_095_mu_0_4_node_966,1
graph_095_mu_0_4_node_352,1
graph_095_mu_0_4_node_503,0
graph_095_mu_0_4_node_124,1
graph_095_mu_0_4_node_452,1
graph_095_mu_0_4_node_208,1
graph_095_mu_0_4_node_244,1
graph_095_mu_0_4_node_755,1
graph_095_mu_0_4_node_295,1
graph_095_mu_0_4_node_633,0
graph_095_mu_0_4_node_107,0
graph_095_mu_0_4_node_729,0
graph_095_mu_0_4_node_440,0
graph_095_mu_0_4_node_736,0
graph_095_mu_0_4_node_922,1
graph_095_mu_0_4_node_778,0
graph_095_mu_0_4_node_858,0
graph_095_mu_0_4_node_459,1
graph_095_mu_0_4_node_113,1
graph_095_mu_0_4_node_542,1
graph_095_mu_0_4_node_317,0
graph_095_mu_0_4_node_788,1
graph_095_mu_0_4_node_629,1
graph_095_mu_0_4_node_105,0
graph_095_mu_0_4_node_864,0
graph_095_mu_0_4_node_240,0
graph_095_mu_0_4_node_296,0
graph_095_mu_0_4_node_146,0
graph_095_mu_0_4_node_213,1
graph_095_mu_0_4_node_324,0
graph_095_mu_0_4_node_445,0
graph_095_mu_0_4_node_170,0
graph_095_mu_0_4_node_886,0
graph_095_mu_0_4_node_602,1
graph_095_mu_0_4_node_928,0
graph_095_mu_0_4_node_738,1
graph_095_mu_0_4_node_558,0
graph_095_mu_0_4_node_224,1
graph_095_mu_0_4_node_840,0
graph_095_mu_0_4_node_465,0
graph_095_mu_0_4_node_695,0
graph_095_mu_0_4_node_17,0
graph_095_mu_0_4_node_998,0
graph_095_mu_0_4_node_582,1
graph_095_mu_0_4_node_153,0
graph_095_mu_0_4_node_506,1
graph_095_mu_0_4_node_702,1
graph_095_mu_0_4_node_494,0
graph_095_mu_0_4_node_679,0
graph_095_mu_0_4_node_916,0
graph_095_mu_0_4_node_301,0
graph_095_mu_0_4_node_504,1
graph_095_mu_0_4_node_862,0
graph_095_mu_0_4_node_215,1
graph_095_mu_0_4_node_876,1
graph_095_mu_0_4_node_453,0
graph_095_mu_0_4_node_584,1
graph_095_mu_0_4_node_652,1
graph_095_mu_0_4_node_813,0
graph_095_mu_0_4_node_277,0
graph_095_mu_0_4_node_26,1
graph_095_mu_0_4_node_219,0
graph_095_mu_0_4_node_673,0
graph_095_mu_0_4_node_151,0
graph_095_mu_0_4_node_913,1
graph_095_mu_0_4_node_91,1
graph_095_mu_0_4_node_536,0
graph_095_mu_0_4_node_635,0
graph_095_mu_0_4_node_77,0
graph_095_mu_0_4_node_417,0
graph_095_mu_0_4_node_418,0
graph_095_mu_0_4_node_185,1
graph_095_mu_0_4_node_897,0
graph_095_mu_0_4_node_571,0
graph_095_mu_0_4_node_717,1
graph_095_mu_0_4_node_808,1
graph_095_mu_0_4_node_703,0
graph_095_mu_0_4_node_406,0
graph_095_mu_0_4_node_7,0
graph_095_mu_0_4_node_925,1
graph_095_mu_0_4_node_607,0
graph_095_mu_0_4_node_655,1
graph_095_mu_0_4_node_432,0
graph_095_mu_0_4_node_27,1
graph_095_mu_0_4_node_20,0
graph_095_mu_0_4_node_711,0
graph_095_mu_0_4_node_764,1
graph_095_mu_0_4_node_403,0
graph_095_mu_0_4_node_599,0
graph_095_mu_0_4_node_872,0
graph_095_mu_0_4_node_591,0
graph_095_mu_0_4_node_980,0
graph_095_mu_0_4_node_172,0
graph_095_mu_0_4_node_314,0
graph_095_mu_0_4_node_115,0
graph_095_mu_0_4_node_439,1
graph_095_mu_0_4_node_800,0
graph_095_mu_0_4_node_82,1
graph_095_mu_0_4_node_776,0
graph_095_mu_0_4_node_162,0
graph_095_mu_0_4_node_45,1
graph_095_mu_0_4_node_861,1
graph_095_mu_0_4_node_820,0
graph_095_mu_0_4_node_538,0
graph_095_mu_0_4_node_370,1
graph_095_mu_0_4_node_179,1
graph_095_mu_0_4_node_992,1
graph_095_mu_0_4_node_473,0
graph_095_mu_0_4_node_841,1
graph_095_mu_0_4_node_567,1
graph_095_mu_0_4_node_375,1
graph_095_mu_0_4_node_16,0
graph_095_mu_0_4_node_144,0
graph_095_mu_0_4_node_731,0
graph_095_mu_0_4_node_995,0
graph_095_mu_0_4_node_444,1
graph_095_mu_0_4_node_828,0
graph_095_mu_0_4_node_351,0
graph_095_mu_0_4_node_945,1
graph_095_mu_0_4_node_724,0
graph_095_mu_0_4_node_119,1
graph_095_mu_0_4_node_233,0
graph_095_mu_0_4_node_865,0
graph_095_mu_0_4_node_266,0
graph_095_mu_0_4_node_701,0
graph_095_mu_0_4_node_939,0
graph_095_mu_0_4_node_50,1
graph_095_mu_0_4_node_926,1
graph_095_mu_0_4_node_331,0
graph_095_mu_0_4_node_918,1
graph_095_mu_0_4_node_181,1
graph_095_mu_0_4_node_968,1
graph_095_mu_0_4_node_433,0
graph_095_mu_0_4_node_243,0
graph_095_mu_0_4_node_676,1
graph_095_mu_0_4_node_643,0
graph_095_mu_0_4_node_483,0
graph_095_mu_0_4_node_150,0
graph_095_mu_0_4_node_638,1
graph_095_mu_0_4_node_708,0
graph_095_mu_0_4_node_875,1
graph_095_mu_0_4_node_805,1
graph_095_mu_0_4_node_1,1
graph_095_mu_0_4_node_812,1
graph_095_mu_0_4_node_73,1
graph_095_mu_0_4_node_100,0
graph_095_mu_0_4_node_730,0
graph_095_mu_0_4_node_183,0
graph_095_mu_0_4_node_672,1
graph_095_mu_0_4_node_451,0
graph_095_mu_0_4_node_756,1
graph_095_mu_0_4_node_869,1
graph_095_mu_0_4_node_634,1
graph_095_mu_0_4_node_810,1
graph_095_mu_0_4_node_348,0
graph_095_mu_0_4_node_762,1
graph_095_mu_0_4_node_624,0
graph_095_mu_0_4_node_313,0
graph_095_mu_0_4_node_353,0
graph_095_mu_0_4_node_855,0
graph_095_mu_0_4_node_984,1
graph_095_mu_0_4_node_415,1
graph_095_mu_0_4_node_982,1
graph_095_mu_0_4_node_396,0
graph_095_mu_0_4_node_259,0
graph_095_mu_0_4_node_668,0
graph_095_mu_0_4_node_912,0
graph_095_mu_0_4_node_188,0
graph_095_mu_0_4_node_608,0
graph_095_mu_0_4_node_199,1
graph_095_mu_0_4_node_340,0
graph_095_mu_0_4_node_631,1
graph_095_mu_0_4_node_309,0
graph_095_mu_0_4_node_252,1
graph_095_mu_0_4_node_104,0
graph_095_mu_0_4_node_32,0
graph_095_mu_0_4_node_979,1
graph_095_mu_0_4_node_180,0
graph_095_mu_0_4_node_391,0
graph_095_mu_0_4_node_212,0
graph_095_mu_0_4_node_274,0
graph_095_mu_0_4_node_186,0
graph_095_mu_0_4_node_988,1
graph_095_mu_0_4_node_9,1
graph_095_mu_0_4_node_741,0
graph_095_mu_0_4_node_33,1
graph_095_mu_0_4_node_210,0
graph_095_mu_0_4_node_996,0
graph_095_mu_0_4_node_783,1
graph_095_mu_0_4_node_761,1
graph_095_mu_0_4_node_716,0
graph_095_mu_0_4_node_499,0
graph_095_mu_0_4_node_456,0
graph_095_mu_0_4_node_122,0
graph_095_mu_0_4_node_777,0
graph_095_mu_0_4_node_92,1
graph_095_mu_0_4_node_569,0
graph_095_mu_0_4_node_96,0
graph_095_mu_0_4_node_739,0
graph_095_mu_0_4_node_62,1
graph_095_mu_0_4_node_906,1
graph_095_mu_0_4_node_683,0
graph_095_mu_0_4_node_770,1
graph_095_mu_0_4_node_343,0
graph_095_mu_0_4_node_419,0
graph_095_mu_0_4_node_977,0
graph_095_mu_0_4_node_250,0
graph_095_mu_0_4_node_727,1
graph_095_mu_0_4_node_422,0
graph_095_mu_0_4_node_220,1
graph_095_mu_0_4_node_125,0
graph_095_mu_0_4_node_690,1
graph_095_mu_0_4_node_554,1
graph_095_mu_0_4_node_279,0
graph_095_mu_0_4_node_139,0
graph_095_mu_0_4_node_247,0
graph_095_mu_0_4_node_165,1
graph_095_mu_0_4_node_339,0
graph_095_mu_0_4_node_182,0
graph_095_mu_0_4_node_796,0
graph_095_mu_0_4_node_196,0
graph_095_mu_0_4_node_508,1
graph_095_mu_0_4_node_561,1
graph_095_mu_0_4_node_680,0
graph_095_mu_0_4_node_909,1
graph_095_mu_0_4_node_962,1
graph_095_mu_0_4_node_193,0
graph_095_mu_0_4_node_894,1
graph_095_mu_0_4_node_147,1
graph_095_mu_0_4_node_382,0
graph_095_mu_0_4_node_256,1
graph_095_mu_0_4_node_636,0
graph_095_mu_0_4_node_192,0
graph_095_mu_0_4_node_955,0
graph_095_mu_0_4_node_746,1
graph_095_mu_0_4_node_768,1
graph_095_mu_0_4_node_132,0
graph_095_mu_0_4_node_128,0
graph_095_mu_0_4_node_844,1
graph_095_mu_0_4_node_940,1
graph_095_mu_0_4_node_836,1
graph_095_mu_0_4_node_372,0
graph_095_mu_0_4_node_692,0
graph_095_mu_0_4_node_455,1
graph_095_mu_0_4_node_30,1
graph_095_mu_0_4_node_85,0
graph_095_mu_0_4_node_686,0
graph_095_mu_0_4_node_271,1
graph_095_mu_0_4_node_10,1
graph_095_mu_0_4_node_152,1
graph_095_mu_0_4_node_975,1
graph_095_mu_0_4_node_204,0
graph_095_mu_0_4_node_815,1
graph_095_mu_0_4_node_316,1
graph_095_mu_0_4_node_793,0
graph_095_mu_0_4_node_656,0
graph_095_mu_0_4_node_527,0
graph_095_mu_0_4_node_531,1
graph_095_mu_0_4_node_598,1
graph_095_mu_0_4_node_371,0
graph_095_mu_0_4_node_564,1
graph_095_mu_0_4_node_559,1
graph_095_mu_0_4_node_498,0
graph_095_mu_0_4_node_972,0
graph_095_mu_0_4_node_920,0
graph_095_mu_0_4_node_930,1
graph_095_mu_0_4_node_52,0
graph_095_mu_0_4_node_946,1
graph_095_mu_0_4_node_431,0
graph_095_mu_0_4_node_258,1
graph_095_mu_0_4_node_84,0
graph_095_mu_0_4_node_824,1
graph_095_mu_0_4_node_482,1
graph_095_mu_0_4_node_587,1
graph_095_mu_0_4_node_427,0
graph_095_mu_0_4_node_782,0
graph_095_mu_0_4_node_743,0
graph_095_mu_0_4_node_516,1
graph_095_mu_0_4_node_315,1
graph_095_mu_0_4_node_93,0
graph_095_mu_0_4_node_217,0
graph_095_mu_0_4_node_661,0
graph_095_mu_0_4_node_68,0
graph_095_mu_0_4_node_710,0
graph_095_mu_0_4_node_55,1
graph_095_mu_0_4_node_362,0
graph_095_mu_0_4_node_507,0
graph_095_mu_0_4_node_908,0
graph_095_mu_0_4_node_850,0
graph_095_mu_0_4_node_366,1
graph_095_mu_0_4_node_138,0
graph_095_mu_0_4_node_0,0
graph_095_mu_0_4_node_780,1
graph_095_mu_0_4_node_786,0
graph_095_mu_0_4_node_585,0
graph_095_mu_0_4_node_235,1
graph_095_mu_0_4_node_361,1
graph_095_mu_0_4_node_6,1
graph_095_mu_0_4_node_657,1
graph_095_mu_0_4_node_337,1
graph_095_mu_0_4_node_978,0
graph_095_mu_0_4_node_845,0
graph_095_mu_0_4_node_57,1
graph_095_mu_0_4_node_964,0
graph_095_mu_0_4_node_129,1
graph_095_mu_0_4_node_625,0
graph_095_mu_0_4_node_728,1
graph_095_mu_0_4_node_280,1
graph_095_mu_0_4_node_801,0
