,Stability
graph_099_mu_0_4_node_926,0
graph_099_mu_0_4_node_118,1
graph_099_mu_0_4_node_2,0
graph_099_mu_0_4_node_354,1
graph_099_mu_0_4_node_927,0
graph_099_mu_0_4_node_77,0
graph_099_mu_0_4_node_92,0
graph_099_mu_0_4_node_183,0
graph_099_mu_0_4_node_7,0
graph_099_mu_0_4_node_168,1
graph_099_mu_0_4_node_873,0
graph_099_mu_0_4_node_806,1
graph_099_mu_0_4_node_972,0
graph_099_mu_0_4_node_808,0
graph_099_mu_0_4_node_980,0
graph_099_mu_0_4_node_932,0
graph_099_mu_0_4_node_255,0
graph_099_mu_0_4_node_724,1
graph_099_mu_0_4_node_884,0
graph_099_mu_0_4_node_647,0
graph_099_mu_0_4_node_484,1
graph_099_mu_0_4_node_706,0
graph_099_mu_0_4_node_237,0
graph_099_mu_0_4_node_974,0
graph_099_mu_0_4_node_475,0
graph_099_mu_0_4_node_685,0
graph_099_mu_0_4_node_503,0
graph_099_mu_0_4_node_221,0
graph_099_mu_0_4_node_802,1
graph_099_mu_0_4_node_232,1
graph_099_mu_0_4_node_699,0
graph_099_mu_0_4_node_136,1
graph_099_mu_0_4_node_139,1
graph_099_mu_0_4_node_641,1
graph_099_mu_0_4_node_794,0
graph_099_mu_0_4_node_544,1
graph_099_mu_0_4_node_224,0
graph_099_mu_0_4_node_425,1
graph_099_mu_0_4_node_194,0
graph_099_mu_0_4_node_407,1
graph_099_mu_0_4_node_135,1
graph_099_mu_0_4_node_518,0
graph_099_mu_0_4_node_886,0
graph_099_mu_0_4_node_222,0
graph_099_mu_0_4_node_703,1
graph_099_mu_0_4_node_461,0
graph_099_mu_0_4_node_349,1
graph_099_mu_0_4_node_760,0
graph_099_mu_0_4_node_24,0
graph_099_mu_0_4_node_950,0
graph_099_mu_0_4_node_690,1
graph_099_mu_0_4_node_108,0
graph_099_mu_0_4_node_300,0
graph_099_mu_0_4_node_909,0
graph_099_mu_0_4_node_545,1
graph_099_mu_0_4_node_532,0
graph_099_mu_0_4_node_266,1
graph_099_mu_0_4_node_645,1
graph_099_mu_0_4_node_375,0
graph_099_mu_0_4_node_612,0
graph_099_mu_0_4_node_245,0
graph_099_mu_0_4_node_340,0
graph_099_mu_0_4_node_488,0
graph_099_mu_0_4_node_529,1
graph_099_mu_0_4_node_256,0
graph_099_mu_0_4_node_315,1
graph_099_mu_0_4_node_890,0
graph_099_mu_0_4_node_179,0
graph_099_mu_0_4_node_79,1
graph_099_mu_0_4_node_223,0
graph_099_mu_0_4_node_675,1
graph_099_mu_0_4_node_472,0
graph_099_mu_0_4_node_985,0
graph_099_mu_0_4_node_933,0
graph_099_mu_0_4_node_947,1
graph_099_mu_0_4_node_225,0
graph_099_mu_0_4_node_563,1
graph_099_mu_0_4_node_502,1
graph_099_mu_0_4_node_303,1
graph_099_mu_0_4_node_409,1
graph_099_mu_0_4_node_513,0
graph_099_mu_0_4_node_44,1
graph_099_mu_0_4_node_267,0
graph_099_mu_0_4_node_403,0
graph_099_mu_0_4_node_324,0
graph_099_mu_0_4_node_823,1
graph_099_mu_0_4_node_944,0
graph_099_mu_0_4_node_213,0
graph_099_mu_0_4_node_758,0
graph_099_mu_0_4_node_777,1
graph_099_mu_0_4_node_291,1
graph_099_mu_0_4_node_711,0
graph_099_mu_0_4_node_662,1
graph_099_mu_0_4_node_209,0
graph_099_mu_0_4_node_298,0
graph_099_mu_0_4_node_862,0
graph_099_mu_0_4_node_99,1
graph_099_mu_0_4_node_750,0
graph_099_mu_0_4_node_775,1
graph_099_mu_0_4_node_628,0
graph_099_mu_0_4_node_366,1
graph_099_mu_0_4_node_840,0
graph_099_mu_0_4_node_892,0
graph_099_mu_0_4_node_459,1
graph_099_mu_0_4_node_815,1
graph_099_mu_0_4_node_558,0
graph_099_mu_0_4_node_214,0
graph_099_mu_0_4_node_362,0
graph_099_mu_0_4_node_40,0
graph_099_mu_0_4_node_466,0
graph_099_mu_0_4_node_289,0
graph_099_mu_0_4_node_642,0
graph_099_mu_0_4_node_737,1
graph_099_mu_0_4_node_184,1
graph_099_mu_0_4_node_131,1
graph_099_mu_0_4_node_116,0
graph_099_mu_0_4_node_853,1
graph_099_mu_0_4_node_524,0
graph_099_mu_0_4_node_687,1
graph_099_mu_0_4_node_128,0
graph_099_mu_0_4_node_748,1
graph_099_mu_0_4_node_480,1
graph_099_mu_0_4_node_48,1
graph_099_mu_0_4_node_305,0
graph_099_mu_0_4_node_580,0
graph_099_mu_0_4_node_631,0
graph_099_mu_0_4_node_841,1
graph_099_mu_0_4_node_644,0
graph_099_mu_0_4_node_147,1
graph_099_mu_0_4_node_913,0
graph_099_mu_0_4_node_844,0
graph_099_mu_0_4_node_429,0
graph_099_mu_0_4_node_945,0
graph_099_mu_0_4_node_302,1
graph_099_mu_0_4_node_133,0
graph_099_mu_0_4_node_611,0
graph_099_mu_0_4_node_440,0
graph_099_mu_0_4_node_666,0
graph_099_mu_0_4_node_370,0
graph_099_mu_0_4_node_696,1
graph_099_mu_0_4_node_866,0
graph_099_mu_0_4_node_353,1
graph_099_mu_0_4_node_427,0
graph_099_mu_0_4_node_610,1
graph_099_mu_0_4_node_738,1
graph_099_mu_0_4_node_452,1
graph_099_mu_0_4_node_710,1
graph_099_mu_0_4_node_874,1
graph_099_mu_0_4_node_15,0
graph_099_mu_0_4_node_420,1
graph_099_mu_0_4_node_379,0
graph_099_mu_0_4_node_916,0
graph_099_mu_0_4_node_677,1
graph_099_mu_0_4_node_107,0
graph_099_mu_0_4_node_705,0
graph_099_mu_0_4_node_258,1
graph_099_mu_0_4_node_556,0
graph_099_mu_0_4_node_312,0
graph_099_mu_0_4_node_781,1
graph_099_mu_0_4_node_796,1
graph_099_mu_0_4_node_431,0
graph_099_mu_0_4_node_152,0
graph_099_mu_0_4_node_60,0
graph_099_mu_0_4_node_542,1
graph_099_mu_0_4_node_586,0
graph_099_mu_0_4_node_451,0
graph_099_mu_0_4_node_821,0
graph_099_mu_0_4_node_357,0
graph_099_mu_0_4_node_749,1
graph_099_mu_0_4_node_766,0
graph_099_mu_0_4_node_651,1
graph_099_mu_0_4_node_566,1
graph_099_mu_0_4_node_893,1
graph_099_mu_0_4_node_186,1
graph_099_mu_0_4_node_390,0
graph_099_mu_0_4_node_418,0
graph_099_mu_0_4_node_171,1
graph_099_mu_0_4_node_287,1
graph_099_mu_0_4_node_90,0
graph_099_mu_0_4_node_620,0
graph_099_mu_0_4_node_846,1
graph_099_mu_0_4_node_20,0
graph_099_mu_0_4_node_954,1
graph_099_mu_0_4_node_629,1
graph_099_mu_0_4_node_83,1
graph_099_mu_0_4_node_616,0
graph_099_mu_0_4_node_955,1
graph_099_mu_0_4_node_779,1
graph_099_mu_0_4_node_742,1
graph_099_mu_0_4_node_897,0
graph_099_mu_0_4_node_144,0
graph_099_mu_0_4_node_784,1
graph_099_mu_0_4_node_323,1
graph_099_mu_0_4_node_747,1
graph_099_mu_0_4_node_795,0
graph_099_mu_0_4_node_19,0
graph_099_mu_0_4_node_230,0
graph_099_mu_0_4_node_894,0
graph_099_mu_0_4_node_234,1
graph_099_mu_0_4_node_432,0
graph_099_mu_0_4_node_98,1
graph_099_mu_0_4_node_424,1
graph_099_mu_0_4_node_746,0
graph_099_mu_0_4_node_350,0
graph_099_mu_0_4_node_804,1
graph_099_mu_0_4_node_819,0
graph_099_mu_0_4_node_567,0
graph_099_mu_0_4_node_740,0
graph_099_mu_0_4_node_679,0
graph_099_mu_0_4_node_476,0
graph_099_mu_0_4_node_814,1
graph_099_mu_0_4_node_515,0
graph_099_mu_0_4_node_723,1
graph_099_mu_0_4_node_830,1
graph_099_mu_0_4_node_891,0
graph_099_mu_0_4_node_888,1
graph_099_mu_0_4_node_332,0
graph_099_mu_0_4_node_202,1
graph_099_mu_0_4_node_318,0
graph_099_mu_0_4_node_477,0
graph_099_mu_0_4_node_398,0
graph_099_mu_0_4_node_430,1
graph_099_mu_0_4_node_156,0
graph_099_mu_0_4_node_765,0
graph_099_mu_0_4_node_803,1
