,Stability
graph_058_mu_0_4_node_598,0
graph_058_mu_0_4_node_624,0
graph_058_mu_0_4_node_812,1
graph_058_mu_0_4_node_683,0
graph_058_mu_0_4_node_60,0
graph_058_mu_0_4_node_748,0
graph_058_mu_0_4_node_950,0
graph_058_mu_0_4_node_10,0
graph_058_mu_0_4_node_348,1
graph_058_mu_0_4_node_777,0
graph_058_mu_0_4_node_501,0
graph_058_mu_0_4_node_19,0
graph_058_mu_0_4_node_635,0
graph_058_mu_0_4_node_576,0
graph_058_mu_0_4_node_285,0
graph_058_mu_0_4_node_79,1
graph_058_mu_0_4_node_116,0
graph_058_mu_0_4_node_927,0
graph_058_mu_0_4_node_485,0
graph_058_mu_0_4_node_767,0
graph_058_mu_0_4_node_481,0
graph_058_mu_0_4_node_470,0
graph_058_mu_0_4_node_375,1
graph_058_mu_0_4_node_296,0
graph_058_mu_0_4_node_690,0
graph_058_mu_0_4_node_486,0
graph_058_mu_0_4_node_668,1
graph_058_mu_0_4_node_21,1
graph_058_mu_0_4_node_280,0
graph_058_mu_0_4_node_711,1
graph_058_mu_0_4_node_681,0
graph_058_mu_0_4_node_522,0
graph_058_mu_0_4_node_622,0
graph_058_mu_0_4_node_491,0
graph_058_mu_0_4_node_899,0
graph_058_mu_0_4_node_165,1
graph_058_mu_0_4_node_36,0
graph_058_mu_0_4_node_209,1
graph_058_mu_0_4_node_217,0
graph_058_mu_0_4_node_298,1
graph_058_mu_0_4_node_876,0
graph_058_mu_0_4_node_915,0
graph_058_mu_0_4_node_152,0
graph_058_mu_0_4_node_431,0
graph_058_mu_0_4_node_446,0
graph_058_mu_0_4_node_860,0
graph_058_mu_0_4_node_314,1
graph_058_mu_0_4_node_195,1
graph_058_mu_0_4_node_590,0
graph_058_mu_0_4_node_269,1
graph_058_mu_0_4_node_506,0
graph_058_mu_0_4_node_644,1
graph_058_mu_0_4_node_693,1
graph_058_mu_0_4_node_609,1
graph_058_mu_0_4_node_715,0
graph_058_mu_0_4_node_571,1
graph_058_mu_0_4_node_126,0
graph_058_mu_0_4_node_784,1
graph_058_mu_0_4_node_903,0
graph_058_mu_0_4_node_560,1
graph_058_mu_0_4_node_994,0
graph_058_mu_0_4_node_719,0
graph_058_mu_0_4_node_464,0
graph_058_mu_0_4_node_613,0
graph_058_mu_0_4_node_823,0
graph_058_mu_0_4_node_684,1
graph_058_mu_0_4_node_856,1
graph_058_mu_0_4_node_328,0
graph_058_mu_0_4_node_141,0
graph_058_mu_0_4_node_265,1
graph_058_mu_0_4_node_95,0
graph_058_mu_0_4_node_657,1
graph_058_mu_0_4_node_956,1
graph_058_mu_0_4_node_162,1
graph_058_mu_0_4_node_363,1
graph_058_mu_0_4_node_273,1
graph_058_mu_0_4_node_169,0
graph_058_mu_0_4_node_389,1
graph_058_mu_0_4_node_415,1
graph_058_mu_0_4_node_345,1
graph_058_mu_0_4_node_256,0
graph_058_mu_0_4_node_672,0
graph_058_mu_0_4_node_210,0
graph_058_mu_0_4_node_344,1
graph_058_mu_0_4_node_882,0
graph_058_mu_0_4_node_241,0
graph_058_mu_0_4_node_228,0
graph_058_mu_0_4_node_695,0
graph_058_mu_0_4_node_908,0
graph_058_mu_0_4_node_332,0
graph_058_mu_0_4_node_688,1
graph_058_mu_0_4_node_826,0
graph_058_mu_0_4_node_409,1
graph_058_mu_0_4_node_896,1
graph_058_mu_0_4_node_376,0
graph_058_mu_0_4_node_480,0
graph_058_mu_0_4_node_870,1
graph_058_mu_0_4_node_426,0
graph_058_mu_0_4_node_396,1
graph_058_mu_0_4_node_153,1
graph_058_mu_0_4_node_866,1
graph_058_mu_0_4_node_0,1
graph_058_mu_0_4_node_160,0
graph_058_mu_0_4_node_981,0
graph_058_mu_0_4_node_67,0
graph_058_mu_0_4_node_679,0
graph_058_mu_0_4_node_680,0
graph_058_mu_0_4_node_599,1
graph_058_mu_0_4_node_914,0
graph_058_mu_0_4_node_402,0
graph_058_mu_0_4_node_911,1
graph_058_mu_0_4_node_453,1
graph_058_mu_0_4_node_605,0
graph_058_mu_0_4_node_796,1
graph_058_mu_0_4_node_530,0
graph_058_mu_0_4_node_279,0
graph_058_mu_0_4_node_988,1
graph_058_mu_0_4_node_311,1
graph_058_mu_0_4_node_390,0
graph_058_mu_0_4_node_975,0
graph_058_mu_0_4_node_646,0
graph_058_mu_0_4_node_359,1
graph_058_mu_0_4_node_869,0
graph_058_mu_0_4_node_333,0
graph_058_mu_0_4_node_859,0
graph_058_mu_0_4_node_759,0
graph_058_mu_0_4_node_196,0
graph_058_mu_0_4_node_310,1
graph_058_mu_0_4_node_907,0
graph_058_mu_0_4_node_747,1
graph_058_mu_0_4_node_822,1
graph_058_mu_0_4_node_663,0
graph_058_mu_0_4_node_40,1
graph_058_mu_0_4_node_111,0
graph_058_mu_0_4_node_26,1
graph_058_mu_0_4_node_570,0
graph_058_mu_0_4_node_557,1
graph_058_mu_0_4_node_744,1
graph_058_mu_0_4_node_301,1
graph_058_mu_0_4_node_257,1
graph_058_mu_0_4_node_367,0
graph_058_mu_0_4_node_926,1
graph_058_mu_0_4_node_182,0
graph_058_mu_0_4_node_503,1
graph_058_mu_0_4_node_394,0
graph_058_mu_0_4_node_69,0
graph_058_mu_0_4_node_932,0
graph_058_mu_0_4_node_898,1
graph_058_mu_0_4_node_469,1
graph_058_mu_0_4_node_804,0
graph_058_mu_0_4_node_878,0
graph_058_mu_0_4_node_703,0
graph_058_mu_0_4_node_858,0
graph_058_mu_0_4_node_322,0
graph_058_mu_0_4_node_274,1
graph_058_mu_0_4_node_779,0
graph_058_mu_0_4_node_924,1
graph_058_mu_0_4_node_700,1
graph_058_mu_0_4_node_206,1
graph_058_mu_0_4_node_386,0
graph_058_mu_0_4_node_115,1
graph_058_mu_0_4_node_660,1
graph_058_mu_0_4_node_302,1
graph_058_mu_0_4_node_714,0
graph_058_mu_0_4_node_547,0
graph_058_mu_0_4_node_215,1
graph_058_mu_0_4_node_699,0
graph_058_mu_0_4_node_489,1
graph_058_mu_0_4_node_369,1
graph_058_mu_0_4_node_761,0
graph_058_mu_0_4_node_428,0
graph_058_mu_0_4_node_147,1
graph_058_mu_0_4_node_41,0
graph_058_mu_0_4_node_790,0
graph_058_mu_0_4_node_467,1
graph_058_mu_0_4_node_436,0
graph_058_mu_0_4_node_529,0
graph_058_mu_0_4_node_692,1
graph_058_mu_0_4_node_676,1
graph_058_mu_0_4_node_568,0
graph_058_mu_0_4_node_616,1
graph_058_mu_0_4_node_787,1
graph_058_mu_0_4_node_883,0
graph_058_mu_0_4_node_721,0
graph_058_mu_0_4_node_535,0
graph_058_mu_0_4_node_177,0
graph_058_mu_0_4_node_825,1
graph_058_mu_0_4_node_819,0
graph_058_mu_0_4_node_61,1
graph_058_mu_0_4_node_863,1
graph_058_mu_0_4_node_607,1
graph_058_mu_0_4_node_824,0
graph_058_mu_0_4_node_760,0
graph_058_mu_0_4_node_130,1
graph_058_mu_0_4_node_574,0
graph_058_mu_0_4_node_774,0
graph_058_mu_0_4_node_38,0
graph_058_mu_0_4_node_230,0
graph_058_mu_0_4_node_249,0
graph_058_mu_0_4_node_817,1
graph_058_mu_0_4_node_57,1
graph_058_mu_0_4_node_135,1
graph_058_mu_0_4_node_233,0
graph_058_mu_0_4_node_840,1
graph_058_mu_0_4_node_765,1
graph_058_mu_0_4_node_149,1
graph_058_mu_0_4_node_123,0
graph_058_mu_0_4_node_136,0
graph_058_mu_0_4_node_131,0
graph_058_mu_0_4_node_502,1
graph_058_mu_0_4_node_357,1
graph_058_mu_0_4_node_746,0
graph_058_mu_0_4_node_739,0
graph_058_mu_0_4_node_181,0
graph_058_mu_0_4_node_31,1
graph_058_mu_0_4_node_385,0
graph_058_mu_0_4_node_29,0
graph_058_mu_0_4_node_89,0
graph_058_mu_0_4_node_881,1
graph_058_mu_0_4_node_729,0
graph_058_mu_0_4_node_109,0
graph_058_mu_0_4_node_519,1
graph_058_mu_0_4_node_669,0
graph_058_mu_0_4_node_100,1
graph_058_mu_0_4_node_2,0
graph_058_mu_0_4_node_945,1
graph_058_mu_0_4_node_803,1
graph_058_mu_0_4_node_205,0
graph_058_mu_0_4_node_15,0
graph_058_mu_0_4_node_419,1
graph_058_mu_0_4_node_611,1
graph_058_mu_0_4_node_585,1
graph_058_mu_0_4_node_542,1
graph_058_mu_0_4_node_940,1
graph_058_mu_0_4_node_652,0
graph_058_mu_0_4_node_444,0
graph_058_mu_0_4_node_231,1
graph_058_mu_0_4_node_272,0
graph_058_mu_0_4_node_762,1
graph_058_mu_0_4_node_537,0
graph_058_mu_0_4_node_705,0
graph_058_mu_0_4_node_364,1
graph_058_mu_0_4_node_667,0
graph_058_mu_0_4_node_150,1
graph_058_mu_0_4_node_505,0
graph_058_mu_0_4_node_548,0
graph_058_mu_0_4_node_973,1
graph_058_mu_0_4_node_861,0
graph_058_mu_0_4_node_815,0
graph_058_mu_0_4_node_997,1
graph_058_mu_0_4_node_678,1
graph_058_mu_0_4_node_828,1
graph_058_mu_0_4_node_343,0
graph_058_mu_0_4_node_238,1
graph_058_mu_0_4_node_989,1
graph_058_mu_0_4_node_43,1
graph_058_mu_0_4_node_619,1
graph_058_mu_0_4_node_300,0
graph_058_mu_0_4_node_782,1
graph_058_mu_0_4_node_144,0
graph_058_mu_0_4_node_161,0
graph_058_mu_0_4_node_513,1
graph_058_mu_0_4_node_991,0
graph_058_mu_0_4_node_421,1
graph_058_mu_0_4_node_156,0
graph_058_mu_0_4_node_875,0
graph_058_mu_0_4_node_874,1
graph_058_mu_0_4_node_578,1
graph_058_mu_0_4_node_1,1
graph_058_mu_0_4_node_510,1
graph_058_mu_0_4_node_9,0
graph_058_mu_0_4_node_733,0
graph_058_mu_0_4_node_411,1
graph_058_mu_0_4_node_119,0
graph_058_mu_0_4_node_397,0
graph_058_mu_0_4_node_360,1
graph_058_mu_0_4_node_887,1
graph_058_mu_0_4_node_246,0
graph_058_mu_0_4_node_28,0
graph_058_mu_0_4_node_461,0
graph_058_mu_0_4_node_94,0
graph_058_mu_0_4_node_821,0
graph_058_mu_0_4_node_184,0
graph_058_mu_0_4_node_129,0
graph_058_mu_0_4_node_412,1
graph_058_mu_0_4_node_226,0
graph_058_mu_0_4_node_509,0
graph_058_mu_0_4_node_207,0
graph_058_mu_0_4_node_88,1
graph_058_mu_0_4_node_166,0
graph_058_mu_0_4_node_107,0
graph_058_mu_0_4_node_712,1
graph_058_mu_0_4_node_629,0
graph_058_mu_0_4_node_563,0
graph_058_mu_0_4_node_53,0
graph_058_mu_0_4_node_567,0
graph_058_mu_0_4_node_905,1
graph_058_mu_0_4_node_533,0
graph_058_mu_0_4_node_247,0
graph_058_mu_0_4_node_304,0
graph_058_mu_0_4_node_393,1
graph_058_mu_0_4_node_381,0
graph_058_mu_0_4_node_416,1
graph_058_mu_0_4_node_13,1
graph_058_mu_0_4_node_218,0
graph_058_mu_0_4_node_202,1
graph_058_mu_0_4_node_253,1
graph_058_mu_0_4_node_139,1
graph_058_mu_0_4_node_307,0
graph_058_mu_0_4_node_795,0
graph_058_mu_0_4_node_488,0
graph_058_mu_0_4_node_553,0
graph_058_mu_0_4_node_751,1
graph_058_mu_0_4_node_504,0
graph_058_mu_0_4_node_966,1
graph_058_mu_0_4_node_490,0
graph_058_mu_0_4_node_319,1
graph_058_mu_0_4_node_696,1
graph_058_mu_0_4_node_170,0
graph_058_mu_0_4_node_565,1
graph_058_mu_0_4_node_114,0
graph_058_mu_0_4_node_640,0
graph_058_mu_0_4_node_54,1
graph_058_mu_0_4_node_664,0
graph_058_mu_0_4_node_595,1
graph_058_mu_0_4_node_317,0
graph_058_mu_0_4_node_532,0
graph_058_mu_0_4_node_954,1
graph_058_mu_0_4_node_963,1
graph_058_mu_0_4_node_492,0
graph_058_mu_0_4_node_225,0
graph_058_mu_0_4_node_34,0
graph_058_mu_0_4_node_483,0
graph_058_mu_0_4_node_552,0
graph_058_mu_0_4_node_653,1
graph_058_mu_0_4_node_281,0
graph_058_mu_0_4_node_55,0
graph_058_mu_0_4_node_277,1
graph_058_mu_0_4_node_614,1
graph_058_mu_0_4_node_14,0
graph_058_mu_0_4_node_873,1
graph_058_mu_0_4_node_855,0
graph_058_mu_0_4_node_661,0
graph_058_mu_0_4_node_214,0
graph_058_mu_0_4_node_377,1
graph_058_mu_0_4_node_224,1
graph_058_mu_0_4_node_168,1
graph_058_mu_0_4_node_261,0
graph_058_mu_0_4_node_643,0
graph_058_mu_0_4_node_379,1
graph_058_mu_0_4_node_98,1
graph_058_mu_0_4_node_647,0
graph_058_mu_0_4_node_939,0
graph_058_mu_0_4_node_848,0
graph_058_mu_0_4_node_618,1
graph_058_mu_0_4_node_802,1
graph_058_mu_0_4_node_138,1
graph_058_mu_0_4_node_450,1
graph_058_mu_0_4_node_327,0
graph_058_mu_0_4_node_294,0
graph_058_mu_0_4_node_562,0
graph_058_mu_0_4_node_158,1
graph_058_mu_0_4_node_368,0
graph_058_mu_0_4_node_603,0
graph_058_mu_0_4_node_837,1
graph_058_mu_0_4_node_630,1
graph_058_mu_0_4_node_706,0
graph_058_mu_0_4_node_414,0
graph_058_mu_0_4_node_106,0
graph_058_mu_0_4_node_880,1
graph_058_mu_0_4_node_935,1
graph_058_mu_0_4_node_558,0
graph_058_mu_0_4_node_417,1
graph_058_mu_0_4_node_433,1
graph_058_mu_0_4_node_608,0
graph_058_mu_0_4_node_18,0
graph_058_mu_0_4_node_378,0
graph_058_mu_0_4_node_30,0
graph_058_mu_0_4_node_910,0
graph_058_mu_0_4_node_383,1
graph_058_mu_0_4_node_11,0
graph_058_mu_0_4_node_190,0
graph_058_mu_0_4_node_305,0
graph_058_mu_0_4_node_786,0
graph_058_mu_0_4_node_978,0
graph_058_mu_0_4_node_763,0
graph_058_mu_0_4_node_112,1
graph_058_mu_0_4_node_295,1
graph_058_mu_0_4_node_620,1
graph_058_mu_0_4_node_108,1
graph_058_mu_0_4_node_514,1
graph_058_mu_0_4_node_155,1
graph_058_mu_0_4_node_52,1
graph_058_mu_0_4_node_234,1
graph_058_mu_0_4_node_623,1
graph_058_mu_0_4_node_432,0
graph_058_mu_0_4_node_62,1
graph_058_mu_0_4_node_736,0
graph_058_mu_0_4_node_591,0
graph_058_mu_0_4_node_785,0
graph_058_mu_0_4_node_73,0
graph_058_mu_0_4_node_807,1
graph_058_mu_0_4_node_472,1
graph_058_mu_0_4_node_964,0
graph_058_mu_0_4_node_358,0
graph_058_mu_0_4_node_401,0
graph_058_mu_0_4_node_423,1
