,Stability
graph_090_mu_0_4_node_47,0
graph_090_mu_0_4_node_594,1
graph_090_mu_0_4_node_186,0
graph_090_mu_0_4_node_554,0
graph_090_mu_0_4_node_676,0
graph_090_mu_0_4_node_55,0
graph_090_mu_0_4_node_631,1
graph_090_mu_0_4_node_344,1
graph_090_mu_0_4_node_817,1
graph_090_mu_0_4_node_777,0
graph_090_mu_0_4_node_321,1
graph_090_mu_0_4_node_923,0
graph_090_mu_0_4_node_77,0
graph_090_mu_0_4_node_848,0
graph_090_mu_0_4_node_945,1
graph_090_mu_0_4_node_243,1
graph_090_mu_0_4_node_509,1
graph_090_mu_0_4_node_825,0
graph_090_mu_0_4_node_363,1
graph_090_mu_0_4_node_563,0
graph_090_mu_0_4_node_253,0
graph_090_mu_0_4_node_57,1
graph_090_mu_0_4_node_408,0
graph_090_mu_0_4_node_996,0
graph_090_mu_0_4_node_127,0
graph_090_mu_0_4_node_667,1
graph_090_mu_0_4_node_219,1
graph_090_mu_0_4_node_196,1
graph_090_mu_0_4_node_352,0
graph_090_mu_0_4_node_490,0
graph_090_mu_0_4_node_894,0
graph_090_mu_0_4_node_583,0
graph_090_mu_0_4_node_657,1
graph_090_mu_0_4_node_235,0
graph_090_mu_0_4_node_19,0
graph_090_mu_0_4_node_328,1
graph_090_mu_0_4_node_791,1
graph_090_mu_0_4_node_960,0
graph_090_mu_0_4_node_983,0
graph_090_mu_0_4_node_932,0
graph_090_mu_0_4_node_650,0
graph_090_mu_0_4_node_737,0
graph_090_mu_0_4_node_860,1
graph_090_mu_0_4_node_831,1
graph_090_mu_0_4_node_997,0
graph_090_mu_0_4_node_42,0
graph_090_mu_0_4_node_211,1
graph_090_mu_0_4_node_805,1
graph_090_mu_0_4_node_725,0
graph_090_mu_0_4_node_541,1
graph_090_mu_0_4_node_927,1
graph_090_mu_0_4_node_830,0
graph_090_mu_0_4_node_313,0
graph_090_mu_0_4_node_670,1
graph_090_mu_0_4_node_91,0
graph_090_mu_0_4_node_847,0
graph_090_mu_0_4_node_637,1
graph_090_mu_0_4_node_550,0
graph_090_mu_0_4_node_333,0
graph_090_mu_0_4_node_147,0
graph_090_mu_0_4_node_206,1
graph_090_mu_0_4_node_199,0
graph_090_mu_0_4_node_728,1
graph_090_mu_0_4_node_478,1
graph_090_mu_0_4_node_559,1
graph_090_mu_0_4_node_548,1
graph_090_mu_0_4_node_492,0
graph_090_mu_0_4_node_749,0
graph_090_mu_0_4_node_485,1
graph_090_mu_0_4_node_498,0
graph_090_mu_0_4_node_204,0
graph_090_mu_0_4_node_40,0
graph_090_mu_0_4_node_574,0
graph_090_mu_0_4_node_630,1
graph_090_mu_0_4_node_954,0
graph_090_mu_0_4_node_781,0
graph_090_mu_0_4_node_713,1
graph_090_mu_0_4_node_461,0
graph_090_mu_0_4_node_457,1
graph_090_mu_0_4_node_337,1
graph_090_mu_0_4_node_527,0
graph_090_mu_0_4_node_745,0
graph_090_mu_0_4_node_486,1
graph_090_mu_0_4_node_464,0
graph_090_mu_0_4_node_669,0
graph_090_mu_0_4_node_900,1
graph_090_mu_0_4_node_360,0
graph_090_mu_0_4_node_351,0
graph_090_mu_0_4_node_95,0
graph_090_mu_0_4_node_279,1
graph_090_mu_0_4_node_979,0
graph_090_mu_0_4_node_419,1
graph_090_mu_0_4_node_445,0
graph_090_mu_0_4_node_662,1
graph_090_mu_0_4_node_931,0
graph_090_mu_0_4_node_76,1
graph_090_mu_0_4_node_739,1
graph_090_mu_0_4_node_450,0
graph_090_mu_0_4_node_987,0
graph_090_mu_0_4_node_671,1
graph_090_mu_0_4_node_255,0
graph_090_mu_0_4_node_480,0
graph_090_mu_0_4_node_561,1
graph_090_mu_0_4_node_444,0
graph_090_mu_0_4_node_45,1
graph_090_mu_0_4_node_428,0
graph_090_mu_0_4_node_396,0
graph_090_mu_0_4_node_107,1
graph_090_mu_0_4_node_569,1
graph_090_mu_0_4_node_824,0
graph_090_mu_0_4_node_615,0
graph_090_mu_0_4_node_969,0
graph_090_mu_0_4_node_618,1
graph_090_mu_0_4_node_276,0
graph_090_mu_0_4_node_948,0
graph_090_mu_0_4_node_430,1
graph_090_mu_0_4_node_513,1
graph_090_mu_0_4_node_990,0
graph_090_mu_0_4_node_538,0
graph_090_mu_0_4_node_301,0
graph_090_mu_0_4_node_761,1
graph_090_mu_0_4_node_999,0
graph_090_mu_0_4_node_220,1
graph_090_mu_0_4_node_893,1
graph_090_mu_0_4_node_869,1
graph_090_mu_0_4_node_854,1
graph_090_mu_0_4_node_247,1
graph_090_mu_0_4_node_166,1
graph_090_mu_0_4_node_287,0
graph_090_mu_0_4_node_822,1
graph_090_mu_0_4_node_600,0
graph_090_mu_0_4_node_978,1
graph_090_mu_0_4_node_392,1
graph_090_mu_0_4_node_788,1
graph_090_mu_0_4_node_786,0
graph_090_mu_0_4_node_366,1
graph_090_mu_0_4_node_304,0
graph_090_mu_0_4_node_533,0
graph_090_mu_0_4_node_341,0
graph_090_mu_0_4_node_264,1
graph_090_mu_0_4_node_165,0
graph_090_mu_0_4_node_144,0
graph_090_mu_0_4_node_303,0
graph_090_mu_0_4_node_628,0
graph_090_mu_0_4_node_723,0
graph_090_mu_0_4_node_238,1
graph_090_mu_0_4_node_10,0
graph_090_mu_0_4_node_871,1
graph_090_mu_0_4_node_191,1
graph_090_mu_0_4_node_24,1
graph_090_mu_0_4_node_751,0
graph_090_mu_0_4_node_849,0
graph_090_mu_0_4_node_491,1
graph_090_mu_0_4_node_680,1
graph_090_mu_0_4_node_459,1
graph_090_mu_0_4_node_875,1
graph_090_mu_0_4_node_993,0
graph_090_mu_0_4_node_400,0
graph_090_mu_0_4_node_977,0
graph_090_mu_0_4_node_181,1
graph_090_mu_0_4_node_651,0
graph_090_mu_0_4_node_411,1
graph_090_mu_0_4_node_694,1
graph_090_mu_0_4_node_453,0
graph_090_mu_0_4_node_368,0
graph_090_mu_0_4_node_642,1
graph_090_mu_0_4_node_530,1
graph_090_mu_0_4_node_59,1
graph_090_mu_0_4_node_294,1
graph_090_mu_0_4_node_846,1
graph_090_mu_0_4_node_12,0
graph_090_mu_0_4_node_226,0
graph_090_mu_0_4_node_925,0
graph_090_mu_0_4_node_171,0
graph_090_mu_0_4_node_585,0
graph_090_mu_0_4_node_292,0
graph_090_mu_0_4_node_200,1
graph_090_mu_0_4_node_959,0
graph_090_mu_0_4_node_576,0
graph_090_mu_0_4_node_972,1
graph_090_mu_0_4_node_887,0
graph_090_mu_0_4_node_114,0
graph_090_mu_0_4_node_528,0
graph_090_mu_0_4_node_570,0
graph_090_mu_0_4_node_26,0
graph_090_mu_0_4_node_308,0
graph_090_mu_0_4_node_178,1
graph_090_mu_0_4_node_740,0
graph_090_mu_0_4_node_520,0
graph_090_mu_0_4_node_272,0
graph_090_mu_0_4_node_901,0
graph_090_mu_0_4_node_658,0
graph_090_mu_0_4_node_448,1
graph_090_mu_0_4_node_623,0
graph_090_mu_0_4_node_582,1
graph_090_mu_0_4_node_828,0
graph_090_mu_0_4_node_942,0
graph_090_mu_0_4_node_184,1
graph_090_mu_0_4_node_380,1
graph_090_mu_0_4_node_577,0
graph_090_mu_0_4_node_856,0
graph_090_mu_0_4_node_950,0
graph_090_mu_0_4_node_895,0
graph_090_mu_0_4_node_93,1
graph_090_mu_0_4_node_555,0
graph_090_mu_0_4_node_35,1
graph_090_mu_0_4_node_205,0
graph_090_mu_0_4_node_339,0
graph_090_mu_0_4_node_213,1
graph_090_mu_0_4_node_143,0
graph_090_mu_0_4_node_649,0
graph_090_mu_0_4_node_634,1
graph_090_mu_0_4_node_612,0
graph_090_mu_0_4_node_254,1
graph_090_mu_0_4_node_811,1
graph_090_mu_0_4_node_353,0
graph_090_mu_0_4_node_534,0
graph_090_mu_0_4_node_374,0
graph_090_mu_0_4_node_315,1
graph_090_mu_0_4_node_225,1
graph_090_mu_0_4_node_108,0
graph_090_mu_0_4_node_966,0
graph_090_mu_0_4_node_930,1
graph_090_mu_0_4_node_494,1
graph_090_mu_0_4_node_293,1
graph_090_mu_0_4_node_546,0
graph_090_mu_0_4_node_160,1
graph_090_mu_0_4_node_949,0
graph_090_mu_0_4_node_799,0
graph_090_mu_0_4_node_291,1
graph_090_mu_0_4_node_468,1
graph_090_mu_0_4_node_405,1
graph_090_mu_0_4_node_851,0
graph_090_mu_0_4_node_635,1
graph_090_mu_0_4_node_22,0
graph_090_mu_0_4_node_274,0
graph_090_mu_0_4_node_466,0
graph_090_mu_0_4_node_985,0
graph_090_mu_0_4_node_590,1
graph_090_mu_0_4_node_580,0
graph_090_mu_0_4_node_310,0
graph_090_mu_0_4_node_829,1
graph_090_mu_0_4_node_994,0
graph_090_mu_0_4_node_189,0
graph_090_mu_0_4_node_441,1
graph_090_mu_0_4_node_933,0
graph_090_mu_0_4_node_731,0
graph_090_mu_0_4_node_973,0
graph_090_mu_0_4_node_198,0
graph_090_mu_0_4_node_682,0
graph_090_mu_0_4_node_488,0
graph_090_mu_0_4_node_976,0
graph_090_mu_0_4_node_190,1
graph_090_mu_0_4_node_797,1
graph_090_mu_0_4_node_866,0
graph_090_mu_0_4_node_540,0
graph_090_mu_0_4_node_169,1
graph_090_mu_0_4_node_892,0
graph_090_mu_0_4_node_944,0
graph_090_mu_0_4_node_707,1
graph_090_mu_0_4_node_747,1
graph_090_mu_0_4_node_929,0
graph_090_mu_0_4_node_414,0
graph_090_mu_0_4_node_937,1
graph_090_mu_0_4_node_48,0
graph_090_mu_0_4_node_514,1
graph_090_mu_0_4_node_558,0
graph_090_mu_0_4_node_325,1
graph_090_mu_0_4_node_409,0
graph_090_mu_0_4_node_536,1
graph_090_mu_0_4_node_116,0
graph_090_mu_0_4_node_543,0
graph_090_mu_0_4_node_619,0
graph_090_mu_0_4_node_106,0
graph_090_mu_0_4_node_345,1
graph_090_mu_0_4_node_708,1
graph_090_mu_0_4_node_290,1
graph_090_mu_0_4_node_660,1
graph_090_mu_0_4_node_410,0
graph_090_mu_0_4_node_484,0
graph_090_mu_0_4_node_378,1
graph_090_mu_0_4_node_906,1
graph_090_mu_0_4_node_672,0
graph_090_mu_0_4_node_402,0
graph_090_mu_0_4_node_449,1
graph_090_mu_0_4_node_289,1
graph_090_mu_0_4_node_183,0
graph_090_mu_0_4_node_369,0
graph_090_mu_0_4_node_784,1
graph_090_mu_0_4_node_732,0
graph_090_mu_0_4_node_179,0
graph_090_mu_0_4_node_754,0
graph_090_mu_0_4_node_867,0
graph_090_mu_0_4_node_432,0
graph_090_mu_0_4_node_501,1
graph_090_mu_0_4_node_542,1
graph_090_mu_0_4_node_216,0
graph_090_mu_0_4_node_958,1
graph_090_mu_0_4_node_656,0
graph_090_mu_0_4_node_835,1
graph_090_mu_0_4_node_451,0
graph_090_mu_0_4_node_842,1
graph_090_mu_0_4_node_138,1
graph_090_mu_0_4_node_330,0
graph_090_mu_0_4_node_316,1
graph_090_mu_0_4_node_84,1
graph_090_mu_0_4_node_568,0
graph_090_mu_0_4_node_482,1
graph_090_mu_0_4_node_617,1
graph_090_mu_0_4_node_858,0
graph_090_mu_0_4_node_702,1
graph_090_mu_0_4_node_918,1
graph_090_mu_0_4_node_4,1
graph_090_mu_0_4_node_968,0
graph_090_mu_0_4_node_516,0
graph_090_mu_0_4_node_281,0
graph_090_mu_0_4_node_300,0
graph_090_mu_0_4_node_195,0
graph_090_mu_0_4_node_870,0
graph_090_mu_0_4_node_975,0
graph_090_mu_0_4_node_608,0
graph_090_mu_0_4_node_864,0
graph_090_mu_0_4_node_984,0
graph_090_mu_0_4_node_873,1
graph_090_mu_0_4_node_275,0
graph_090_mu_0_4_node_904,0
graph_090_mu_0_4_node_956,0
graph_090_mu_0_4_node_700,1
graph_090_mu_0_4_node_283,1
graph_090_mu_0_4_node_746,0
graph_090_mu_0_4_node_201,1
graph_090_mu_0_4_node_288,0
graph_090_mu_0_4_node_72,1
graph_090_mu_0_4_node_397,1
graph_090_mu_0_4_node_233,1
graph_090_mu_0_4_node_624,0
graph_090_mu_0_4_node_699,1
graph_090_mu_0_4_node_141,1
graph_090_mu_0_4_node_250,0
graph_090_mu_0_4_node_97,1
graph_090_mu_0_4_node_101,0
graph_090_mu_0_4_node_267,1
graph_090_mu_0_4_node_306,0
graph_090_mu_0_4_node_133,1
graph_090_mu_0_4_node_262,1
graph_090_mu_0_4_node_473,0
graph_090_mu_0_4_node_607,1
graph_090_mu_0_4_node_803,0
graph_090_mu_0_4_node_693,0
graph_090_mu_0_4_node_125,1
graph_090_mu_0_4_node_661,0
graph_090_mu_0_4_node_668,0
graph_090_mu_0_4_node_815,1
graph_090_mu_0_4_node_826,1
graph_090_mu_0_4_node_911,1
graph_090_mu_0_4_node_648,0
graph_090_mu_0_4_node_905,0
graph_090_mu_0_4_node_971,0
graph_090_mu_0_4_node_278,0
graph_090_mu_0_4_node_436,0
graph_090_mu_0_4_node_63,1
graph_090_mu_0_4_node_121,1
graph_090_mu_0_4_node_88,0
graph_090_mu_0_4_node_998,0
graph_090_mu_0_4_node_28,1
graph_090_mu_0_4_node_512,0
graph_090_mu_0_4_node_758,0
graph_090_mu_0_4_node_890,0
graph_090_mu_0_4_node_840,0
graph_090_mu_0_4_node_192,1
graph_090_mu_0_4_node_645,0
graph_090_mu_0_4_node_613,0
graph_090_mu_0_4_node_242,1
graph_090_mu_0_4_node_277,0
graph_090_mu_0_4_node_899,1
graph_090_mu_0_4_node_506,0
graph_090_mu_0_4_node_305,0
graph_090_mu_0_4_node_187,1
graph_090_mu_0_4_node_435,1
graph_090_mu_0_4_node_517,1
graph_090_mu_0_4_node_385,0
graph_090_mu_0_4_node_579,0
graph_090_mu_0_4_node_60,1
graph_090_mu_0_4_node_903,1
graph_090_mu_0_4_node_483,0
graph_090_mu_0_4_node_605,1
graph_090_mu_0_4_node_104,1
graph_090_mu_0_4_node_493,1
graph_090_mu_0_4_node_150,0
graph_090_mu_0_4_node_589,0
graph_090_mu_0_4_node_526,1
graph_090_mu_0_4_node_877,0
graph_090_mu_0_4_node_70,1
graph_090_mu_0_4_node_469,1
graph_090_mu_0_4_node_510,1
graph_090_mu_0_4_node_683,0
graph_090_mu_0_4_node_413,0
graph_090_mu_0_4_node_721,0
graph_090_mu_0_4_node_377,0
graph_090_mu_0_4_node_136,1
graph_090_mu_0_4_node_440,1
graph_090_mu_0_4_node_334,0
graph_090_mu_0_4_node_383,0
graph_090_mu_0_4_node_664,1
graph_090_mu_0_4_node_431,0
graph_090_mu_0_4_node_859,0
graph_090_mu_0_4_node_709,1
graph_090_mu_0_4_node_463,1
graph_090_mu_0_4_node_861,1
graph_090_mu_0_4_node_896,1
graph_090_mu_0_4_node_499,0
graph_090_mu_0_4_node_100,0
graph_090_mu_0_4_node_690,1
graph_090_mu_0_4_node_652,1
graph_090_mu_0_4_node_796,1
graph_090_mu_0_4_node_647,1
graph_090_mu_0_4_node_327,0
graph_090_mu_0_4_node_80,1
graph_090_mu_0_4_node_476,0
graph_090_mu_0_4_node_82,1
graph_090_mu_0_4_node_596,0
graph_090_mu_0_4_node_951,1
graph_090_mu_0_4_node_601,1
graph_090_mu_0_4_node_268,0
graph_090_mu_0_4_node_299,0
graph_090_mu_0_4_node_768,1
graph_090_mu_0_4_node_962,0
graph_090_mu_0_4_node_806,0
graph_090_mu_0_4_node_686,0
graph_090_mu_0_4_node_741,1
graph_090_mu_0_4_node_412,0
graph_090_mu_0_4_node_15,1
graph_090_mu_0_4_node_96,0
graph_090_mu_0_4_node_785,0
graph_090_mu_0_4_node_940,0
graph_090_mu_0_4_node_185,0
graph_090_mu_0_4_node_266,0
graph_090_mu_0_4_node_518,1
graph_090_mu_0_4_node_884,0
graph_090_mu_0_4_node_154,1
graph_090_mu_0_4_node_936,0
graph_090_mu_0_4_node_346,0
graph_090_mu_0_4_node_456,0
graph_090_mu_0_4_node_920,0
graph_090_mu_0_4_node_359,1
graph_090_mu_0_4_node_280,1
graph_090_mu_0_4_node_593,0
graph_090_mu_0_4_node_862,0
graph_090_mu_0_4_node_566,1
graph_090_mu_0_4_node_595,1
graph_090_mu_0_4_node_943,0
graph_090_mu_0_4_node_37,1
graph_090_mu_0_4_node_981,1
graph_090_mu_0_4_node_673,1
graph_090_mu_0_4_node_148,1
graph_090_mu_0_4_node_269,1
graph_090_mu_0_4_node_718,0
graph_090_mu_0_4_node_928,0
graph_090_mu_0_4_node_845,0
graph_090_mu_0_4_node_588,0
