,Stability
graph_047_mu_0_4_node_690,1
graph_047_mu_0_4_node_194,1
graph_047_mu_0_4_node_865,0
graph_047_mu_0_4_node_240,0
graph_047_mu_0_4_node_903,1
graph_047_mu_0_4_node_223,0
graph_047_mu_0_4_node_190,1
graph_047_mu_0_4_node_337,0
graph_047_mu_0_4_node_979,0
graph_047_mu_0_4_node_33,0
graph_047_mu_0_4_node_447,0
graph_047_mu_0_4_node_351,1
graph_047_mu_0_4_node_270,1
graph_047_mu_0_4_node_470,0
graph_047_mu_0_4_node_379,0
graph_047_mu_0_4_node_143,0
graph_047_mu_0_4_node_466,0
graph_047_mu_0_4_node_381,0
graph_047_mu_0_4_node_324,0
graph_047_mu_0_4_node_816,1
graph_047_mu_0_4_node_721,0
graph_047_mu_0_4_node_644,0
graph_047_mu_0_4_node_235,1
graph_047_mu_0_4_node_652,1
graph_047_mu_0_4_node_572,0
graph_047_mu_0_4_node_542,0
graph_047_mu_0_4_node_404,0
graph_047_mu_0_4_node_66,0
graph_047_mu_0_4_node_596,0
graph_047_mu_0_4_node_646,0
graph_047_mu_0_4_node_31,1
graph_047_mu_0_4_node_873,1
graph_047_mu_0_4_node_118,0
graph_047_mu_0_4_node_162,1
graph_047_mu_0_4_node_391,0
graph_047_mu_0_4_node_760,1
graph_047_mu_0_4_node_50,1
graph_047_mu_0_4_node_707,0
graph_047_mu_0_4_node_791,1
graph_047_mu_0_4_node_158,1
graph_047_mu_0_4_node_252,1
graph_047_mu_0_4_node_349,0
graph_047_mu_0_4_node_747,1
graph_047_mu_0_4_node_45,0
graph_047_mu_0_4_node_806,1
graph_047_mu_0_4_node_386,0
graph_047_mu_0_4_node_926,0
graph_047_mu_0_4_node_176,0
graph_047_mu_0_4_node_574,0
graph_047_mu_0_4_node_9,1
graph_047_mu_0_4_node_340,0
graph_047_mu_0_4_node_795,1
graph_047_mu_0_4_node_450,0
graph_047_mu_0_4_node_248,0
graph_047_mu_0_4_node_288,0
graph_047_mu_0_4_node_729,0
graph_047_mu_0_4_node_145,0
graph_047_mu_0_4_node_677,0
graph_047_mu_0_4_node_41,1
graph_047_mu_0_4_node_100,1
graph_047_mu_0_4_node_614,1
graph_047_mu_0_4_node_549,1
graph_047_mu_0_4_node_628,1
graph_047_mu_0_4_node_520,0
graph_047_mu_0_4_node_32,0
graph_047_mu_0_4_node_802,0
graph_047_mu_0_4_node_672,1
graph_047_mu_0_4_node_151,1
graph_047_mu_0_4_node_408,0
graph_047_mu_0_4_node_439,0
graph_047_mu_0_4_node_135,0
graph_047_mu_0_4_node_920,1
graph_047_mu_0_4_node_751,0
graph_047_mu_0_4_node_74,0
graph_047_mu_0_4_node_297,0
graph_047_mu_0_4_node_949,1
graph_047_mu_0_4_node_794,0
graph_047_mu_0_4_node_142,0
graph_047_mu_0_4_node_876,1
graph_047_mu_0_4_node_331,1
graph_047_mu_0_4_node_899,1
graph_047_mu_0_4_node_531,0
graph_047_mu_0_4_node_969,1
graph_047_mu_0_4_node_228,0
graph_047_mu_0_4_node_901,0
graph_047_mu_0_4_node_682,1
graph_047_mu_0_4_node_573,1
graph_047_mu_0_4_node_407,1
graph_047_mu_0_4_node_52,0
graph_047_mu_0_4_node_561,0
graph_047_mu_0_4_node_499,0
graph_047_mu_0_4_node_323,1
graph_047_mu_0_4_node_283,0
graph_047_mu_0_4_node_866,0
graph_047_mu_0_4_node_630,0
graph_047_mu_0_4_node_314,1
graph_047_mu_0_4_node_390,0
graph_047_mu_0_4_node_259,1
graph_047_mu_0_4_node_62,0
graph_047_mu_0_4_node_166,0
graph_047_mu_0_4_node_518,1
graph_047_mu_0_4_node_912,0
graph_047_mu_0_4_node_250,1
graph_047_mu_0_4_node_65,1
graph_047_mu_0_4_node_271,1
graph_047_mu_0_4_node_371,0
graph_047_mu_0_4_node_485,0
graph_047_mu_0_4_node_238,1
graph_047_mu_0_4_node_69,0
graph_047_mu_0_4_node_659,1
graph_047_mu_0_4_node_183,0
graph_047_mu_0_4_node_425,1
graph_047_mu_0_4_node_56,0
graph_047_mu_0_4_node_495,1
graph_047_mu_0_4_node_975,0
graph_047_mu_0_4_node_853,1
graph_047_mu_0_4_node_904,1
graph_047_mu_0_4_node_497,0
graph_047_mu_0_4_node_854,1
graph_047_mu_0_4_node_206,0
graph_047_mu_0_4_node_944,0
graph_047_mu_0_4_node_39,0
graph_047_mu_0_4_node_263,0
graph_047_mu_0_4_node_12,1
graph_047_mu_0_4_node_167,0
graph_047_mu_0_4_node_807,0
graph_047_mu_0_4_node_716,1
graph_047_mu_0_4_node_173,1
graph_047_mu_0_4_node_516,1
graph_047_mu_0_4_node_645,1
graph_047_mu_0_4_node_871,0
graph_047_mu_0_4_node_575,1
graph_047_mu_0_4_node_521,1
graph_047_mu_0_4_node_380,1
graph_047_mu_0_4_node_189,1
graph_047_mu_0_4_node_941,0
graph_047_mu_0_4_node_269,0
graph_047_mu_0_4_node_828,1
graph_047_mu_0_4_node_5,1
graph_047_mu_0_4_node_24,1
graph_047_mu_0_4_node_877,0
graph_047_mu_0_4_node_885,0
graph_047_mu_0_4_node_787,0
graph_047_mu_0_4_node_599,1
graph_047_mu_0_4_node_442,0
graph_047_mu_0_4_node_361,0
graph_047_mu_0_4_node_984,0
graph_047_mu_0_4_node_936,0
graph_047_mu_0_4_node_633,0
graph_047_mu_0_4_node_537,0
graph_047_mu_0_4_node_27,1
graph_047_mu_0_4_node_880,1
graph_047_mu_0_4_node_75,1
graph_047_mu_0_4_node_102,0
graph_047_mu_0_4_node_492,0
graph_047_mu_0_4_node_214,1
graph_047_mu_0_4_node_786,1
graph_047_mu_0_4_node_768,1
graph_047_mu_0_4_node_80,0
graph_047_mu_0_4_node_110,1
graph_047_mu_0_4_node_459,0
graph_047_mu_0_4_node_591,0
graph_047_mu_0_4_node_461,1
graph_047_mu_0_4_node_446,1
graph_047_mu_0_4_node_494,0
graph_047_mu_0_4_node_651,1
graph_047_mu_0_4_node_844,1
graph_047_mu_0_4_node_384,0
graph_047_mu_0_4_node_216,1
graph_047_mu_0_4_node_774,1
graph_047_mu_0_4_node_87,0
graph_047_mu_0_4_node_606,1
graph_047_mu_0_4_node_211,0
graph_047_mu_0_4_node_992,0
graph_047_mu_0_4_node_555,1
graph_047_mu_0_4_node_200,1
graph_047_mu_0_4_node_37,1
graph_047_mu_0_4_node_916,1
graph_047_mu_0_4_node_680,0
graph_047_mu_0_4_node_107,0
graph_047_mu_0_4_node_704,0
graph_047_mu_0_4_node_722,1
graph_047_mu_0_4_node_910,0
graph_047_mu_0_4_node_172,0
graph_047_mu_0_4_node_882,0
graph_047_mu_0_4_node_750,0
graph_047_mu_0_4_node_232,1
graph_047_mu_0_4_node_452,1
graph_047_mu_0_4_node_453,0
graph_047_mu_0_4_node_129,0
graph_047_mu_0_4_node_785,0
graph_047_mu_0_4_node_254,0
graph_047_mu_0_4_node_778,1
graph_047_mu_0_4_node_306,0
graph_047_mu_0_4_node_15,0
graph_047_mu_0_4_node_26,1
graph_047_mu_0_4_node_558,0
graph_047_mu_0_4_node_290,0
graph_047_mu_0_4_node_120,0
graph_047_mu_0_4_node_790,0
graph_047_mu_0_4_node_365,0
graph_047_mu_0_4_node_519,0
graph_047_mu_0_4_node_714,1
graph_047_mu_0_4_node_995,1
graph_047_mu_0_4_node_451,1
graph_047_mu_0_4_node_856,1
graph_047_mu_0_4_node_53,1
graph_047_mu_0_4_node_388,0
graph_047_mu_0_4_node_84,1
graph_047_mu_0_4_node_359,1
graph_047_mu_0_4_node_864,1
graph_047_mu_0_4_node_629,0
graph_047_mu_0_4_node_131,0
graph_047_mu_0_4_node_717,0
graph_047_mu_0_4_node_783,0
graph_047_mu_0_4_node_676,0
graph_047_mu_0_4_node_60,0
graph_047_mu_0_4_node_463,0
graph_047_mu_0_4_node_847,1
graph_047_mu_0_4_node_147,1
graph_047_mu_0_4_node_242,0
graph_047_mu_0_4_node_553,1
graph_047_mu_0_4_node_539,1
graph_047_mu_0_4_node_419,1
graph_047_mu_0_4_node_731,1
graph_047_mu_0_4_node_383,0
graph_047_mu_0_4_node_150,0
graph_047_mu_0_4_node_125,1
graph_047_mu_0_4_node_763,1
graph_047_mu_0_4_node_356,0
graph_047_mu_0_4_node_445,0
graph_047_mu_0_4_node_217,0
graph_047_mu_0_4_node_800,1
graph_047_mu_0_4_node_590,0
graph_047_mu_0_4_node_679,1
graph_047_mu_0_4_node_838,1
graph_047_mu_0_4_node_113,1
graph_047_mu_0_4_node_993,0
graph_047_mu_0_4_node_58,1
graph_047_mu_0_4_node_627,1
graph_047_mu_0_4_node_563,0
graph_047_mu_0_4_node_824,1
graph_047_mu_0_4_node_144,0
graph_047_mu_0_4_node_604,0
graph_047_mu_0_4_node_902,0
graph_047_mu_0_4_node_309,0
graph_047_mu_0_4_node_268,0
graph_047_mu_0_4_node_201,0
graph_047_mu_0_4_node_846,1
graph_047_mu_0_4_node_91,0
graph_047_mu_0_4_node_954,0
graph_047_mu_0_4_node_650,0
graph_047_mu_0_4_node_550,1
graph_047_mu_0_4_node_317,1
graph_047_mu_0_4_node_106,0
graph_047_mu_0_4_node_67,1
graph_047_mu_0_4_node_261,0
graph_047_mu_0_4_node_262,0
graph_047_mu_0_4_node_477,0
graph_047_mu_0_4_node_819,0
graph_047_mu_0_4_node_656,1
graph_047_mu_0_4_node_957,0
graph_047_mu_0_4_node_603,0
graph_047_mu_0_4_node_678,1
graph_047_mu_0_4_node_861,0
graph_047_mu_0_4_node_385,0
graph_047_mu_0_4_node_548,1
graph_047_mu_0_4_node_498,1
graph_047_mu_0_4_node_642,1
graph_047_mu_0_4_node_1,1
graph_047_mu_0_4_node_870,0
graph_047_mu_0_4_node_311,1
graph_047_mu_0_4_node_959,0
graph_047_mu_0_4_node_336,0
graph_047_mu_0_4_node_980,0
graph_047_mu_0_4_node_130,0
graph_047_mu_0_4_node_95,0
graph_047_mu_0_4_node_560,1
graph_047_mu_0_4_node_504,0
graph_047_mu_0_4_node_523,0
graph_047_mu_0_4_node_965,0
graph_047_mu_0_4_node_990,1
graph_047_mu_0_4_node_59,1
graph_047_mu_0_4_node_971,1
graph_047_mu_0_4_node_580,1
graph_047_mu_0_4_node_42,0
graph_047_mu_0_4_node_63,1
graph_047_mu_0_4_node_841,1
graph_047_mu_0_4_node_96,1
graph_047_mu_0_4_node_507,0
graph_047_mu_0_4_node_909,1
graph_047_mu_0_4_node_761,1
graph_047_mu_0_4_node_213,0
