,Stability
graph_019_mu_0_4_node_546,0
graph_019_mu_0_4_node_93,1
graph_019_mu_0_4_node_915,1
graph_019_mu_0_4_node_762,0
graph_019_mu_0_4_node_808,0
graph_019_mu_0_4_node_544,1
graph_019_mu_0_4_node_776,0
graph_019_mu_0_4_node_319,0
graph_019_mu_0_4_node_933,1
graph_019_mu_0_4_node_807,0
graph_019_mu_0_4_node_172,0
graph_019_mu_0_4_node_74,1
graph_019_mu_0_4_node_637,0
graph_019_mu_0_4_node_322,0
graph_019_mu_0_4_node_391,1
graph_019_mu_0_4_node_982,1
graph_019_mu_0_4_node_888,0
graph_019_mu_0_4_node_183,1
graph_019_mu_0_4_node_903,0
graph_019_mu_0_4_node_153,0
graph_019_mu_0_4_node_713,1
graph_019_mu_0_4_node_255,0
graph_019_mu_0_4_node_272,1
graph_019_mu_0_4_node_834,0
graph_019_mu_0_4_node_576,0
graph_019_mu_0_4_node_846,0
graph_019_mu_0_4_node_971,1
graph_019_mu_0_4_node_638,1
graph_019_mu_0_4_node_752,1
graph_019_mu_0_4_node_487,0
graph_019_mu_0_4_node_19,0
graph_019_mu_0_4_node_884,0
graph_019_mu_0_4_node_156,1
graph_019_mu_0_4_node_566,0
graph_019_mu_0_4_node_863,0
graph_019_mu_0_4_node_952,0
graph_019_mu_0_4_node_83,0
graph_019_mu_0_4_node_571,0
graph_019_mu_0_4_node_818,0
graph_019_mu_0_4_node_15,0
graph_019_mu_0_4_node_373,0
graph_019_mu_0_4_node_414,0
graph_019_mu_0_4_node_526,1
graph_019_mu_0_4_node_243,0
graph_019_mu_0_4_node_327,0
graph_019_mu_0_4_node_323,0
graph_019_mu_0_4_node_88,1
graph_019_mu_0_4_node_910,0
graph_019_mu_0_4_node_764,1
graph_019_mu_0_4_node_543,0
graph_019_mu_0_4_node_427,0
graph_019_mu_0_4_node_49,0
graph_019_mu_0_4_node_191,0
graph_019_mu_0_4_node_629,0
graph_019_mu_0_4_node_262,1
graph_019_mu_0_4_node_803,0
graph_019_mu_0_4_node_99,0
graph_019_mu_0_4_node_29,1
graph_019_mu_0_4_node_829,0
graph_019_mu_0_4_node_868,0
graph_019_mu_0_4_node_782,0
graph_019_mu_0_4_node_580,0
graph_019_mu_0_4_node_519,1
graph_019_mu_0_4_node_419,0
graph_019_mu_0_4_node_774,1
graph_019_mu_0_4_node_668,1
graph_019_mu_0_4_node_441,0
graph_019_mu_0_4_node_395,0
graph_019_mu_0_4_node_81,0
graph_019_mu_0_4_node_989,0
graph_019_mu_0_4_node_902,0
graph_019_mu_0_4_node_712,0
graph_019_mu_0_4_node_59,0
graph_019_mu_0_4_node_954,0
graph_019_mu_0_4_node_118,0
graph_019_mu_0_4_node_858,1
graph_019_mu_0_4_node_257,0
graph_019_mu_0_4_node_986,1
graph_019_mu_0_4_node_71,0
graph_019_mu_0_4_node_307,0
graph_019_mu_0_4_node_788,1
graph_019_mu_0_4_node_284,0
graph_019_mu_0_4_node_186,0
graph_019_mu_0_4_node_678,0
graph_019_mu_0_4_node_560,0
graph_019_mu_0_4_node_259,0
graph_019_mu_0_4_node_579,1
graph_019_mu_0_4_node_428,0
graph_019_mu_0_4_node_168,1
graph_019_mu_0_4_node_311,0
graph_019_mu_0_4_node_376,0
graph_019_mu_0_4_node_552,1
graph_019_mu_0_4_node_276,0
graph_019_mu_0_4_node_446,0
graph_019_mu_0_4_node_324,1
graph_019_mu_0_4_node_746,0
graph_019_mu_0_4_node_844,1
graph_019_mu_0_4_node_488,1
graph_019_mu_0_4_node_573,1
graph_019_mu_0_4_node_721,0
graph_019_mu_0_4_node_677,0
graph_019_mu_0_4_node_246,0
graph_019_mu_0_4_node_405,0
graph_019_mu_0_4_node_704,0
graph_019_mu_0_4_node_664,1
graph_019_mu_0_4_node_371,0
graph_019_mu_0_4_node_193,1
graph_019_mu_0_4_node_673,0
graph_019_mu_0_4_node_410,1
graph_019_mu_0_4_node_707,0
graph_019_mu_0_4_node_938,0
graph_019_mu_0_4_node_91,1
graph_019_mu_0_4_node_10,1
graph_019_mu_0_4_node_659,1
graph_019_mu_0_4_node_202,0
graph_019_mu_0_4_node_197,1
graph_019_mu_0_4_node_671,1
graph_019_mu_0_4_node_521,1
graph_019_mu_0_4_node_38,0
graph_019_mu_0_4_node_313,0
graph_019_mu_0_4_node_548,1
graph_019_mu_0_4_node_104,0
graph_019_mu_0_4_node_250,0
graph_019_mu_0_4_node_660,1
graph_019_mu_0_4_node_208,0
graph_019_mu_0_4_node_230,1
graph_019_mu_0_4_node_617,0
graph_019_mu_0_4_node_482,0
graph_019_mu_0_4_node_155,0
graph_019_mu_0_4_node_241,1
graph_019_mu_0_4_node_918,0
graph_019_mu_0_4_node_768,0
graph_019_mu_0_4_node_996,0
graph_019_mu_0_4_node_286,0
graph_019_mu_0_4_node_626,0
graph_019_mu_0_4_node_320,0
graph_019_mu_0_4_node_238,1
graph_019_mu_0_4_node_290,1
graph_019_mu_0_4_node_203,0
graph_019_mu_0_4_node_627,0
graph_019_mu_0_4_node_763,0
graph_019_mu_0_4_node_806,1
graph_019_mu_0_4_node_705,1
graph_019_mu_0_4_node_273,1
graph_019_mu_0_4_node_796,0
graph_019_mu_0_4_node_234,0
graph_019_mu_0_4_node_25,0
graph_019_mu_0_4_node_456,1
graph_019_mu_0_4_node_509,0
graph_019_mu_0_4_node_699,1
graph_019_mu_0_4_node_891,0
graph_019_mu_0_4_node_927,1
graph_019_mu_0_4_node_163,1
graph_019_mu_0_4_node_86,1
graph_019_mu_0_4_node_865,0
graph_019_mu_0_4_node_811,1
graph_019_mu_0_4_node_128,0
graph_019_mu_0_4_node_258,1
graph_019_mu_0_4_node_468,0
graph_019_mu_0_4_node_973,0
graph_019_mu_0_4_node_245,0
graph_019_mu_0_4_node_963,0
graph_019_mu_0_4_node_753,0
graph_019_mu_0_4_node_984,1
graph_019_mu_0_4_node_145,0
graph_019_mu_0_4_node_994,0
graph_019_mu_0_4_node_198,0
graph_019_mu_0_4_node_339,0
graph_019_mu_0_4_node_700,0
graph_019_mu_0_4_node_586,1
graph_019_mu_0_4_node_845,1
graph_019_mu_0_4_node_882,1
graph_019_mu_0_4_node_605,1
graph_019_mu_0_4_node_535,0
graph_019_mu_0_4_node_478,1
graph_019_mu_0_4_node_716,0
graph_019_mu_0_4_node_237,1
graph_019_mu_0_4_node_365,0
graph_019_mu_0_4_node_960,0
graph_019_mu_0_4_node_180,1
graph_019_mu_0_4_node_851,1
graph_019_mu_0_4_node_906,0
graph_019_mu_0_4_node_907,1
graph_019_mu_0_4_node_84,1
graph_019_mu_0_4_node_39,0
graph_019_mu_0_4_node_432,1
graph_019_mu_0_4_node_631,0
graph_019_mu_0_4_node_112,0
graph_019_mu_0_4_node_740,0
graph_019_mu_0_4_node_302,0
graph_019_mu_0_4_node_726,0
graph_019_mu_0_4_node_742,1
graph_019_mu_0_4_node_784,1
graph_019_mu_0_4_node_946,1
graph_019_mu_0_4_node_684,1
graph_019_mu_0_4_node_532,1
graph_019_mu_0_4_node_835,0
graph_019_mu_0_4_node_140,0
graph_019_mu_0_4_node_340,1
graph_019_mu_0_4_node_162,0
graph_019_mu_0_4_node_778,0
graph_019_mu_0_4_node_623,1
graph_019_mu_0_4_node_791,0
graph_019_mu_0_4_node_886,0
graph_019_mu_0_4_node_389,1
graph_019_mu_0_4_node_666,1
graph_019_mu_0_4_node_839,1
graph_019_mu_0_4_node_955,1
graph_019_mu_0_4_node_387,1
graph_019_mu_0_4_node_7,1
graph_019_mu_0_4_node_127,0
graph_019_mu_0_4_node_299,0
graph_019_mu_0_4_node_672,0
graph_019_mu_0_4_node_166,1
graph_019_mu_0_4_node_738,0
graph_019_mu_0_4_node_541,1
graph_019_mu_0_4_node_454,0
graph_019_mu_0_4_node_497,1
graph_019_mu_0_4_node_129,0
graph_019_mu_0_4_node_465,1
graph_019_mu_0_4_node_853,0
graph_019_mu_0_4_node_856,0
graph_019_mu_0_4_node_292,0
graph_019_mu_0_4_node_24,1
graph_019_mu_0_4_node_749,0
graph_019_mu_0_4_node_424,0
graph_019_mu_0_4_node_812,1
graph_019_mu_0_4_node_174,0
graph_019_mu_0_4_node_265,1
graph_019_mu_0_4_node_233,1
graph_019_mu_0_4_node_869,1
graph_019_mu_0_4_node_248,1
graph_019_mu_0_4_node_836,0
graph_019_mu_0_4_node_878,0
graph_019_mu_0_4_node_493,1
graph_019_mu_0_4_node_116,1
graph_019_mu_0_4_node_460,0
graph_019_mu_0_4_node_369,0
graph_019_mu_0_4_node_392,1
graph_019_mu_0_4_node_44,1
graph_019_mu_0_4_node_101,1
graph_019_mu_0_4_node_593,0
graph_019_mu_0_4_node_644,0
graph_019_mu_0_4_node_386,1
graph_019_mu_0_4_node_619,1
graph_019_mu_0_4_node_997,1
graph_019_mu_0_4_node_953,1
graph_019_mu_0_4_node_227,1
graph_019_mu_0_4_node_833,0
graph_019_mu_0_4_node_917,0
graph_019_mu_0_4_node_584,0
graph_019_mu_0_4_node_18,1
graph_019_mu_0_4_node_2,1
graph_019_mu_0_4_node_298,0
graph_019_mu_0_4_node_471,0
graph_019_mu_0_4_node_169,0
graph_019_mu_0_4_node_280,1
graph_019_mu_0_4_node_854,0
graph_019_mu_0_4_node_329,0
graph_019_mu_0_4_node_334,1
graph_019_mu_0_4_node_943,0
graph_019_mu_0_4_node_466,1
graph_019_mu_0_4_node_837,0
graph_019_mu_0_4_node_505,0
graph_019_mu_0_4_node_802,0
graph_019_mu_0_4_node_287,0
graph_019_mu_0_4_node_151,0
graph_019_mu_0_4_node_743,0
graph_019_mu_0_4_node_430,0
graph_019_mu_0_4_node_413,0
graph_019_mu_0_4_node_557,1
graph_019_mu_0_4_node_842,0
graph_019_mu_0_4_node_511,1
graph_019_mu_0_4_node_357,1
graph_019_mu_0_4_node_58,0
graph_019_mu_0_4_node_831,1
graph_019_mu_0_4_node_444,1
graph_019_mu_0_4_node_335,0
graph_019_mu_0_4_node_885,0
graph_019_mu_0_4_node_692,1
graph_019_mu_0_4_node_555,1
graph_019_mu_0_4_node_359,0
graph_019_mu_0_4_node_82,0
graph_019_mu_0_4_node_470,1
graph_019_mu_0_4_node_260,1
graph_019_mu_0_4_node_453,0
graph_019_mu_0_4_node_20,1
graph_019_mu_0_4_node_412,0
graph_019_mu_0_4_node_703,1
graph_019_mu_0_4_node_209,0
graph_019_mu_0_4_node_561,0
graph_019_mu_0_4_node_680,0
graph_019_mu_0_4_node_578,0
graph_019_mu_0_4_node_403,0
graph_019_mu_0_4_node_898,1
graph_019_mu_0_4_node_804,0
graph_019_mu_0_4_node_633,1
graph_019_mu_0_4_node_216,1
graph_019_mu_0_4_node_142,0
graph_019_mu_0_4_node_442,0
graph_019_mu_0_4_node_695,0
graph_019_mu_0_4_node_606,1
graph_019_mu_0_4_node_901,1
graph_019_mu_0_4_node_33,0
graph_019_mu_0_4_node_78,0
graph_019_mu_0_4_node_401,1
