,Stability
graph_070_mu_0_4_node_740,0
graph_070_mu_0_4_node_419,0
graph_070_mu_0_4_node_591,0
graph_070_mu_0_4_node_950,0
graph_070_mu_0_4_node_101,0
graph_070_mu_0_4_node_866,0
graph_070_mu_0_4_node_682,0
graph_070_mu_0_4_node_797,0
graph_070_mu_0_4_node_559,1
graph_070_mu_0_4_node_499,1
graph_070_mu_0_4_node_903,0
graph_070_mu_0_4_node_778,1
graph_070_mu_0_4_node_940,0
graph_070_mu_0_4_node_689,1
graph_070_mu_0_4_node_298,1
graph_070_mu_0_4_node_207,0
graph_070_mu_0_4_node_975,0
graph_070_mu_0_4_node_19,1
graph_070_mu_0_4_node_902,1
graph_070_mu_0_4_node_535,0
graph_070_mu_0_4_node_173,0
graph_070_mu_0_4_node_859,0
graph_070_mu_0_4_node_898,1
graph_070_mu_0_4_node_636,0
graph_070_mu_0_4_node_742,0
graph_070_mu_0_4_node_662,1
graph_070_mu_0_4_node_987,0
graph_070_mu_0_4_node_418,0
graph_070_mu_0_4_node_35,1
graph_070_mu_0_4_node_553,1
graph_070_mu_0_4_node_91,0
graph_070_mu_0_4_node_441,0
graph_070_mu_0_4_node_538,0
graph_070_mu_0_4_node_514,0
graph_070_mu_0_4_node_302,0
graph_070_mu_0_4_node_367,1
graph_070_mu_0_4_node_911,0
graph_070_mu_0_4_node_834,0
graph_070_mu_0_4_node_120,0
graph_070_mu_0_4_node_112,1
graph_070_mu_0_4_node_327,1
graph_070_mu_0_4_node_189,0
graph_070_mu_0_4_node_980,1
graph_070_mu_0_4_node_295,1
graph_070_mu_0_4_node_656,0
graph_070_mu_0_4_node_581,1
graph_070_mu_0_4_node_725,0
graph_070_mu_0_4_node_829,0
graph_070_mu_0_4_node_615,0
graph_070_mu_0_4_node_344,1
graph_070_mu_0_4_node_862,0
graph_070_mu_0_4_node_148,1
graph_070_mu_0_4_node_319,1
graph_070_mu_0_4_node_710,1
graph_070_mu_0_4_node_949,0
graph_070_mu_0_4_node_790,1
graph_070_mu_0_4_node_840,1
graph_070_mu_0_4_node_371,0
graph_070_mu_0_4_node_406,1
graph_070_mu_0_4_node_282,1
graph_070_mu_0_4_node_24,0
graph_070_mu_0_4_node_918,1
graph_070_mu_0_4_node_224,1
graph_070_mu_0_4_node_932,1
graph_070_mu_0_4_node_995,0
graph_070_mu_0_4_node_665,0
graph_070_mu_0_4_node_488,1
graph_070_mu_0_4_node_492,0
graph_070_mu_0_4_node_350,0
graph_070_mu_0_4_node_346,1
graph_070_mu_0_4_node_647,1
graph_070_mu_0_4_node_766,1
graph_070_mu_0_4_node_800,1
graph_070_mu_0_4_node_203,0
graph_070_mu_0_4_node_925,1
graph_070_mu_0_4_node_464,0
graph_070_mu_0_4_node_25,0
graph_070_mu_0_4_node_347,0
graph_070_mu_0_4_node_923,1
graph_070_mu_0_4_node_533,1
graph_070_mu_0_4_node_992,0
graph_070_mu_0_4_node_292,1
graph_070_mu_0_4_node_37,0
graph_070_mu_0_4_node_885,1
graph_070_mu_0_4_node_262,1
graph_070_mu_0_4_node_874,0
graph_070_mu_0_4_node_256,1
graph_070_mu_0_4_node_754,0
graph_070_mu_0_4_node_737,0
graph_070_mu_0_4_node_781,0
graph_070_mu_0_4_node_865,0
graph_070_mu_0_4_node_241,1
graph_070_mu_0_4_node_21,1
graph_070_mu_0_4_node_227,1
graph_070_mu_0_4_node_870,1
graph_070_mu_0_4_node_752,0
graph_070_mu_0_4_node_291,0
graph_070_mu_0_4_node_890,1
graph_070_mu_0_4_node_611,1
graph_070_mu_0_4_node_985,1
graph_070_mu_0_4_node_732,1
graph_070_mu_0_4_node_448,0
graph_070_mu_0_4_node_280,1
graph_070_mu_0_4_node_9,1
graph_070_mu_0_4_node_974,0
graph_070_mu_0_4_node_638,0
graph_070_mu_0_4_node_428,0
graph_070_mu_0_4_node_951,0
graph_070_mu_0_4_node_457,1
graph_070_mu_0_4_node_785,0
graph_070_mu_0_4_node_939,0
