,Stability
graph_068_mu_0_4_node_269,1
graph_068_mu_0_4_node_143,1
graph_068_mu_0_4_node_71,0
graph_068_mu_0_4_node_6,0
graph_068_mu_0_4_node_501,1
graph_068_mu_0_4_node_255,0
graph_068_mu_0_4_node_661,1
graph_068_mu_0_4_node_581,0
graph_068_mu_0_4_node_158,1
graph_068_mu_0_4_node_393,0
graph_068_mu_0_4_node_537,0
graph_068_mu_0_4_node_226,1
graph_068_mu_0_4_node_347,1
graph_068_mu_0_4_node_404,1
graph_068_mu_0_4_node_62,0
graph_068_mu_0_4_node_89,0
graph_068_mu_0_4_node_970,1
graph_068_mu_0_4_node_427,0
graph_068_mu_0_4_node_994,0
graph_068_mu_0_4_node_670,0
graph_068_mu_0_4_node_677,1
graph_068_mu_0_4_node_505,0
graph_068_mu_0_4_node_58,0
graph_068_mu_0_4_node_293,0
graph_068_mu_0_4_node_511,1
graph_068_mu_0_4_node_204,1
graph_068_mu_0_4_node_948,0
graph_068_mu_0_4_node_483,0
graph_068_mu_0_4_node_943,1
graph_068_mu_0_4_node_54,1
graph_068_mu_0_4_node_82,0
graph_068_mu_0_4_node_471,1
graph_068_mu_0_4_node_457,1
graph_068_mu_0_4_node_647,0
graph_068_mu_0_4_node_577,0
graph_068_mu_0_4_node_356,0
graph_068_mu_0_4_node_604,1
graph_068_mu_0_4_node_524,0
graph_068_mu_0_4_node_961,0
graph_068_mu_0_4_node_586,0
graph_068_mu_0_4_node_425,0
graph_068_mu_0_4_node_569,1
graph_068_mu_0_4_node_38,0
graph_068_mu_0_4_node_51,0
graph_068_mu_0_4_node_630,1
graph_068_mu_0_4_node_812,0
graph_068_mu_0_4_node_461,1
graph_068_mu_0_4_node_384,0
graph_068_mu_0_4_node_67,1
graph_068_mu_0_4_node_795,0
graph_068_mu_0_4_node_940,0
graph_068_mu_0_4_node_453,0
graph_068_mu_0_4_node_211,1
graph_068_mu_0_4_node_770,0
graph_068_mu_0_4_node_209,0
graph_068_mu_0_4_node_579,1
graph_068_mu_0_4_node_944,0
graph_068_mu_0_4_node_193,0
graph_068_mu_0_4_node_598,0
graph_068_mu_0_4_node_375,1
graph_068_mu_0_4_node_958,0
graph_068_mu_0_4_node_595,1
graph_068_mu_0_4_node_118,0
graph_068_mu_0_4_node_615,0
graph_068_mu_0_4_node_652,1
graph_068_mu_0_4_node_683,0
graph_068_mu_0_4_node_340,1
graph_068_mu_0_4_node_97,1
graph_068_mu_0_4_node_91,1
graph_068_mu_0_4_node_322,0
graph_068_mu_0_4_node_342,1
graph_068_mu_0_4_node_309,1
graph_068_mu_0_4_node_945,1
graph_068_mu_0_4_node_86,0
graph_068_mu_0_4_node_346,1
graph_068_mu_0_4_node_712,0
graph_068_mu_0_4_node_794,0
graph_068_mu_0_4_node_191,1
graph_068_mu_0_4_node_817,0
graph_068_mu_0_4_node_35,0
graph_068_mu_0_4_node_923,0
graph_068_mu_0_4_node_758,1
graph_068_mu_0_4_node_18,0
graph_068_mu_0_4_node_452,0
graph_068_mu_0_4_node_23,0
graph_068_mu_0_4_node_866,1
graph_068_mu_0_4_node_523,1
graph_068_mu_0_4_node_296,0
graph_068_mu_0_4_node_518,0
graph_068_mu_0_4_node_878,0
graph_068_mu_0_4_node_640,0
graph_068_mu_0_4_node_63,0
graph_068_mu_0_4_node_888,1
graph_068_mu_0_4_node_451,0
graph_068_mu_0_4_node_529,1
graph_068_mu_0_4_node_751,0
graph_068_mu_0_4_node_130,1
graph_068_mu_0_4_node_509,0
graph_068_mu_0_4_node_744,0
graph_068_mu_0_4_node_981,0
graph_068_mu_0_4_node_196,0
graph_068_mu_0_4_node_426,1
graph_068_mu_0_4_node_775,1
graph_068_mu_0_4_node_260,1
graph_068_mu_0_4_node_596,1
graph_068_mu_0_4_node_886,0
graph_068_mu_0_4_node_673,1
graph_068_mu_0_4_node_786,1
graph_068_mu_0_4_node_908,0
graph_068_mu_0_4_node_392,1
graph_068_mu_0_4_node_472,0
graph_068_mu_0_4_node_454,0
graph_068_mu_0_4_node_486,0
graph_068_mu_0_4_node_913,0
graph_068_mu_0_4_node_815,0
graph_068_mu_0_4_node_628,1
graph_068_mu_0_4_node_862,0
graph_068_mu_0_4_node_366,1
graph_068_mu_0_4_node_257,1
graph_068_mu_0_4_node_126,0
graph_068_mu_0_4_node_696,0
graph_068_mu_0_4_node_373,1
graph_068_mu_0_4_node_283,1
graph_068_mu_0_4_node_879,1
graph_068_mu_0_4_node_265,1
graph_068_mu_0_4_node_906,1
graph_068_mu_0_4_node_343,0
graph_068_mu_0_4_node_442,0
graph_068_mu_0_4_node_559,0
graph_068_mu_0_4_node_151,0
graph_068_mu_0_4_node_298,1
graph_068_mu_0_4_node_881,0
graph_068_mu_0_4_node_805,0
graph_068_mu_0_4_node_490,0
graph_068_mu_0_4_node_79,1
graph_068_mu_0_4_node_622,1
graph_068_mu_0_4_node_294,0
graph_068_mu_0_4_node_185,0
graph_068_mu_0_4_node_594,0
graph_068_mu_0_4_node_654,0
graph_068_mu_0_4_node_995,0
graph_068_mu_0_4_node_965,1
graph_068_mu_0_4_node_281,1
graph_068_mu_0_4_node_792,1
graph_068_mu_0_4_node_83,1
graph_068_mu_0_4_node_190,0
graph_068_mu_0_4_node_718,0
graph_068_mu_0_4_node_955,0
