,Stability
graph_039_mu_0_4_node_628,0
graph_039_mu_0_4_node_133,0
graph_039_mu_0_4_node_144,0
graph_039_mu_0_4_node_524,1
graph_039_mu_0_4_node_312,0
graph_039_mu_0_4_node_508,0
graph_039_mu_0_4_node_853,0
graph_039_mu_0_4_node_584,1
graph_039_mu_0_4_node_557,0
graph_039_mu_0_4_node_520,1
graph_039_mu_0_4_node_987,0
graph_039_mu_0_4_node_261,0
graph_039_mu_0_4_node_595,0
graph_039_mu_0_4_node_282,0
graph_039_mu_0_4_node_869,0
graph_039_mu_0_4_node_101,1
graph_039_mu_0_4_node_359,1
graph_039_mu_0_4_node_714,0
graph_039_mu_0_4_node_221,0
graph_039_mu_0_4_node_93,0
graph_039_mu_0_4_node_678,0
graph_039_mu_0_4_node_601,1
graph_039_mu_0_4_node_305,1
graph_039_mu_0_4_node_0,1
graph_039_mu_0_4_node_843,0
graph_039_mu_0_4_node_174,0
graph_039_mu_0_4_node_492,0
graph_039_mu_0_4_node_964,0
graph_039_mu_0_4_node_969,0
graph_039_mu_0_4_node_754,0
graph_039_mu_0_4_node_155,1
graph_039_mu_0_4_node_375,0
graph_039_mu_0_4_node_764,1
graph_039_mu_0_4_node_667,0
graph_039_mu_0_4_node_831,0
graph_039_mu_0_4_node_237,0
graph_039_mu_0_4_node_522,0
graph_039_mu_0_4_node_181,1
graph_039_mu_0_4_node_112,1
graph_039_mu_0_4_node_45,1
graph_039_mu_0_4_node_871,0
graph_039_mu_0_4_node_186,0
graph_039_mu_0_4_node_663,0
graph_039_mu_0_4_node_365,0
graph_039_mu_0_4_node_739,0
graph_039_mu_0_4_node_875,0
graph_039_mu_0_4_node_517,0
graph_039_mu_0_4_node_370,1
graph_039_mu_0_4_node_380,1
graph_039_mu_0_4_node_531,0
graph_039_mu_0_4_node_776,1
graph_039_mu_0_4_node_349,0
graph_039_mu_0_4_node_634,1
graph_039_mu_0_4_node_334,0
graph_039_mu_0_4_node_61,1
graph_039_mu_0_4_node_204,1
graph_039_mu_0_4_node_165,1
graph_039_mu_0_4_node_719,1
graph_039_mu_0_4_node_821,1
graph_039_mu_0_4_node_889,1
graph_039_mu_0_4_node_603,1
graph_039_mu_0_4_node_225,1
graph_039_mu_0_4_node_10,1
graph_039_mu_0_4_node_183,0
graph_039_mu_0_4_node_510,1
graph_039_mu_0_4_node_236,1
graph_039_mu_0_4_node_488,0
graph_039_mu_0_4_node_573,1
graph_039_mu_0_4_node_513,0
graph_039_mu_0_4_node_877,1
graph_039_mu_0_4_node_289,0
graph_039_mu_0_4_node_562,0
graph_039_mu_0_4_node_163,0
graph_039_mu_0_4_node_490,0
graph_039_mu_0_4_node_736,1
graph_039_mu_0_4_node_996,1
graph_039_mu_0_4_node_385,0
graph_039_mu_0_4_node_991,1
graph_039_mu_0_4_node_552,0
graph_039_mu_0_4_node_162,0
graph_039_mu_0_4_node_275,1
graph_039_mu_0_4_node_884,1
graph_039_mu_0_4_node_527,1
graph_039_mu_0_4_node_909,1
graph_039_mu_0_4_node_674,0
graph_039_mu_0_4_node_787,1
graph_039_mu_0_4_node_5,1
graph_039_mu_0_4_node_725,1
graph_039_mu_0_4_node_823,1
graph_039_mu_0_4_node_433,0
graph_039_mu_0_4_node_761,1
graph_039_mu_0_4_node_536,0
graph_039_mu_0_4_node_416,0
graph_039_mu_0_4_node_207,0
graph_039_mu_0_4_node_42,0
graph_039_mu_0_4_node_912,1
graph_039_mu_0_4_node_801,0
graph_039_mu_0_4_node_984,0
graph_039_mu_0_4_node_837,0
graph_039_mu_0_4_node_873,0
graph_039_mu_0_4_node_999,0
graph_039_mu_0_4_node_802,0
graph_039_mu_0_4_node_348,0
graph_039_mu_0_4_node_800,1
graph_039_mu_0_4_node_864,0
graph_039_mu_0_4_node_64,0
graph_039_mu_0_4_node_503,1
graph_039_mu_0_4_node_100,1
graph_039_mu_0_4_node_607,0
graph_039_mu_0_4_node_772,0
graph_039_mu_0_4_node_644,1
graph_039_mu_0_4_node_499,0
graph_039_mu_0_4_node_789,1
graph_039_mu_0_4_node_732,1
graph_039_mu_0_4_node_243,1
graph_039_mu_0_4_node_629,0
graph_039_mu_0_4_node_726,0
graph_039_mu_0_4_node_468,1
graph_039_mu_0_4_node_457,0
graph_039_mu_0_4_node_49,1
graph_039_mu_0_4_node_366,0
graph_039_mu_0_4_node_609,0
graph_039_mu_0_4_node_280,0
graph_039_mu_0_4_node_425,0
graph_039_mu_0_4_node_537,0
graph_039_mu_0_4_node_899,0
graph_039_mu_0_4_node_906,0
graph_039_mu_0_4_node_428,1
graph_039_mu_0_4_node_943,1
graph_039_mu_0_4_node_303,1
graph_039_mu_0_4_node_201,1
graph_039_mu_0_4_node_711,0
graph_039_mu_0_4_node_547,1
graph_039_mu_0_4_node_220,0
graph_039_mu_0_4_node_957,0
graph_039_mu_0_4_node_948,1
graph_039_mu_0_4_node_933,1
graph_039_mu_0_4_node_203,1
graph_039_mu_0_4_node_657,0
graph_039_mu_0_4_node_604,0
graph_039_mu_0_4_node_741,0
graph_039_mu_0_4_node_968,1
graph_039_mu_0_4_node_803,1
graph_039_mu_0_4_node_870,1
graph_039_mu_0_4_node_808,1
graph_039_mu_0_4_node_8,1
graph_039_mu_0_4_node_148,0
graph_039_mu_0_4_node_400,0
graph_039_mu_0_4_node_231,0
graph_039_mu_0_4_node_885,1
graph_039_mu_0_4_node_254,0
graph_039_mu_0_4_node_570,0
graph_039_mu_0_4_node_703,1
graph_039_mu_0_4_node_117,1
graph_039_mu_0_4_node_333,0
graph_039_mu_0_4_node_582,1
graph_039_mu_0_4_node_362,0
graph_039_mu_0_4_node_154,1
graph_039_mu_0_4_node_295,1
graph_039_mu_0_4_node_410,0
graph_039_mu_0_4_node_583,1
graph_039_mu_0_4_node_198,1
graph_039_mu_0_4_node_707,1
graph_039_mu_0_4_node_63,1
graph_039_mu_0_4_node_404,0
graph_039_mu_0_4_node_796,1
graph_039_mu_0_4_node_308,0
graph_039_mu_0_4_node_21,1
graph_039_mu_0_4_node_668,0
graph_039_mu_0_4_node_576,0
graph_039_mu_0_4_node_467,0
graph_039_mu_0_4_node_67,0
graph_039_mu_0_4_node_625,1
graph_039_mu_0_4_node_40,0
graph_039_mu_0_4_node_377,0
graph_039_mu_0_4_node_32,0
graph_039_mu_0_4_node_936,0
graph_039_mu_0_4_node_424,0
graph_039_mu_0_4_node_867,0
graph_039_mu_0_4_node_383,0
graph_039_mu_0_4_node_575,1
graph_039_mu_0_4_node_147,1
graph_039_mu_0_4_node_728,0
graph_039_mu_0_4_node_785,0
graph_039_mu_0_4_node_830,0
graph_039_mu_0_4_node_421,0
graph_039_mu_0_4_node_926,0
graph_039_mu_0_4_node_539,0
graph_039_mu_0_4_node_206,0
graph_039_mu_0_4_node_202,1
graph_039_mu_0_4_node_932,0
graph_039_mu_0_4_node_288,0
graph_039_mu_0_4_node_258,0
graph_039_mu_0_4_node_874,0
graph_039_mu_0_4_node_450,0
graph_039_mu_0_4_node_7,0
graph_039_mu_0_4_node_623,0
graph_039_mu_0_4_node_317,1
graph_039_mu_0_4_node_25,0
graph_039_mu_0_4_node_598,0
graph_039_mu_0_4_node_478,1
graph_039_mu_0_4_node_565,1
graph_039_mu_0_4_node_966,1
graph_039_mu_0_4_node_655,0
graph_039_mu_0_4_node_218,0
graph_039_mu_0_4_node_588,1
graph_039_mu_0_4_node_746,0
graph_039_mu_0_4_node_80,1
graph_039_mu_0_4_node_797,0
graph_039_mu_0_4_node_941,0
graph_039_mu_0_4_node_310,1
graph_039_mu_0_4_node_700,1
graph_039_mu_0_4_node_46,1
graph_039_mu_0_4_node_974,0
graph_039_mu_0_4_node_442,1
graph_039_mu_0_4_node_52,0
graph_039_mu_0_4_node_585,1
graph_039_mu_0_4_node_620,0
graph_039_mu_0_4_node_224,0
graph_039_mu_0_4_node_58,1
graph_039_mu_0_4_node_387,1
graph_039_mu_0_4_node_382,0
graph_039_mu_0_4_node_242,0
graph_039_mu_0_4_node_335,1
graph_039_mu_0_4_node_479,0
graph_039_mu_0_4_node_213,1
graph_039_mu_0_4_node_134,0
graph_039_mu_0_4_node_286,0
graph_039_mu_0_4_node_646,1
graph_039_mu_0_4_node_913,1
graph_039_mu_0_4_node_235,1
graph_039_mu_0_4_node_233,0
graph_039_mu_0_4_node_116,0
graph_039_mu_0_4_node_939,1
graph_039_mu_0_4_node_938,1
graph_039_mu_0_4_node_979,1
graph_039_mu_0_4_node_505,0
graph_039_mu_0_4_node_246,0
graph_039_mu_0_4_node_131,0
graph_039_mu_0_4_node_417,0
graph_039_mu_0_4_node_976,1
graph_039_mu_0_4_node_639,0
graph_039_mu_0_4_node_992,1
graph_039_mu_0_4_node_548,0
graph_039_mu_0_4_node_770,0
graph_039_mu_0_4_node_731,0
graph_039_mu_0_4_node_118,0
graph_039_mu_0_4_node_529,1
graph_039_mu_0_4_node_12,1
graph_039_mu_0_4_node_959,1
graph_039_mu_0_4_node_23,0
graph_039_mu_0_4_node_143,0
graph_039_mu_0_4_node_265,1
graph_039_mu_0_4_node_260,0
graph_039_mu_0_4_node_887,0
graph_039_mu_0_4_node_812,1
graph_039_mu_0_4_node_436,0
graph_039_mu_0_4_node_971,0
graph_039_mu_0_4_node_616,1
graph_039_mu_0_4_node_249,0
graph_039_mu_0_4_node_740,0
graph_039_mu_0_4_node_1,1
graph_039_mu_0_4_node_953,0
graph_039_mu_0_4_node_942,1
graph_039_mu_0_4_node_79,0
graph_039_mu_0_4_node_724,1
graph_039_mu_0_4_node_96,0
graph_039_mu_0_4_node_998,1
graph_039_mu_0_4_node_332,0
graph_039_mu_0_4_node_701,0
graph_039_mu_0_4_node_256,0
graph_039_mu_0_4_node_845,0
graph_039_mu_0_4_node_779,1
graph_039_mu_0_4_node_901,0
graph_039_mu_0_4_node_903,1
graph_039_mu_0_4_node_614,0
graph_039_mu_0_4_node_694,0
graph_039_mu_0_4_node_902,0
graph_039_mu_0_4_node_415,0
graph_039_mu_0_4_node_587,0
graph_039_mu_0_4_node_610,0
graph_039_mu_0_4_node_516,0
graph_039_mu_0_4_node_253,0
graph_039_mu_0_4_node_844,0
graph_039_mu_0_4_node_98,0
graph_039_mu_0_4_node_923,0
graph_039_mu_0_4_node_730,0
graph_039_mu_0_4_node_74,0
graph_039_mu_0_4_node_742,0
graph_039_mu_0_4_node_284,1
graph_039_mu_0_4_node_691,0
graph_039_mu_0_4_node_769,0
graph_039_mu_0_4_node_18,0
graph_039_mu_0_4_node_441,0
graph_039_mu_0_4_node_917,0
graph_039_mu_0_4_node_653,1
graph_039_mu_0_4_node_743,0
graph_039_mu_0_4_node_886,1
graph_039_mu_0_4_node_829,1
graph_039_mu_0_4_node_268,0
graph_039_mu_0_4_node_545,0
graph_039_mu_0_4_node_734,1
graph_039_mu_0_4_node_341,0
graph_039_mu_0_4_node_783,1
graph_039_mu_0_4_node_454,1
graph_039_mu_0_4_node_928,1
graph_039_mu_0_4_node_500,0
graph_039_mu_0_4_node_459,0
