,Stability
graph_050_mu_0_4_node_668,1
graph_050_mu_0_4_node_310,1
graph_050_mu_0_4_node_533,0
graph_050_mu_0_4_node_917,0
graph_050_mu_0_4_node_301,0
graph_050_mu_0_4_node_189,1
graph_050_mu_0_4_node_287,1
graph_050_mu_0_4_node_43,0
graph_050_mu_0_4_node_152,1
graph_050_mu_0_4_node_901,1
graph_050_mu_0_4_node_162,0
graph_050_mu_0_4_node_946,1
graph_050_mu_0_4_node_490,1
graph_050_mu_0_4_node_590,0
graph_050_mu_0_4_node_225,0
graph_050_mu_0_4_node_529,1
graph_050_mu_0_4_node_410,0
graph_050_mu_0_4_node_705,1
graph_050_mu_0_4_node_828,1
graph_050_mu_0_4_node_23,0
graph_050_mu_0_4_node_516,0
graph_050_mu_0_4_node_919,1
graph_050_mu_0_4_node_217,1
graph_050_mu_0_4_node_711,1
graph_050_mu_0_4_node_327,1
graph_050_mu_0_4_node_347,1
graph_050_mu_0_4_node_61,0
graph_050_mu_0_4_node_776,0
graph_050_mu_0_4_node_151,0
graph_050_mu_0_4_node_846,1
graph_050_mu_0_4_node_536,0
graph_050_mu_0_4_node_591,0
graph_050_mu_0_4_node_258,1
graph_050_mu_0_4_node_840,0
graph_050_mu_0_4_node_541,1
graph_050_mu_0_4_node_34,0
graph_050_mu_0_4_node_608,0
graph_050_mu_0_4_node_337,0
graph_050_mu_0_4_node_577,1
graph_050_mu_0_4_node_586,1
graph_050_mu_0_4_node_793,0
graph_050_mu_0_4_node_980,0
graph_050_mu_0_4_node_320,1
graph_050_mu_0_4_node_277,0
graph_050_mu_0_4_node_193,0
graph_050_mu_0_4_node_297,1
graph_050_mu_0_4_node_556,0
graph_050_mu_0_4_node_922,1
graph_050_mu_0_4_node_871,1
graph_050_mu_0_4_node_243,1
graph_050_mu_0_4_node_276,0
graph_050_mu_0_4_node_964,0
graph_050_mu_0_4_node_90,1
graph_050_mu_0_4_node_626,0
graph_050_mu_0_4_node_534,1
graph_050_mu_0_4_node_457,0
graph_050_mu_0_4_node_412,0
graph_050_mu_0_4_node_957,0
graph_050_mu_0_4_node_224,1
graph_050_mu_0_4_node_526,0
graph_050_mu_0_4_node_442,0
graph_050_mu_0_4_node_662,1
graph_050_mu_0_4_node_167,0
graph_050_mu_0_4_node_493,0
graph_050_mu_0_4_node_338,0
graph_050_mu_0_4_node_639,1
graph_050_mu_0_4_node_118,0
graph_050_mu_0_4_node_462,0
graph_050_mu_0_4_node_126,1
graph_050_mu_0_4_node_669,0
graph_050_mu_0_4_node_629,0
graph_050_mu_0_4_node_523,0
graph_050_mu_0_4_node_571,0
graph_050_mu_0_4_node_31,1
graph_050_mu_0_4_node_101,1
graph_050_mu_0_4_node_125,1
graph_050_mu_0_4_node_381,1
graph_050_mu_0_4_node_975,0
graph_050_mu_0_4_node_328,0
graph_050_mu_0_4_node_207,1
graph_050_mu_0_4_node_30,0
graph_050_mu_0_4_node_929,0
graph_050_mu_0_4_node_857,0
graph_050_mu_0_4_node_48,0
graph_050_mu_0_4_node_923,1
graph_050_mu_0_4_node_693,0
graph_050_mu_0_4_node_530,0
graph_050_mu_0_4_node_7,0
graph_050_mu_0_4_node_850,0
graph_050_mu_0_4_node_835,0
graph_050_mu_0_4_node_684,1
graph_050_mu_0_4_node_961,0
graph_050_mu_0_4_node_539,0
graph_050_mu_0_4_node_896,1
graph_050_mu_0_4_node_806,1
graph_050_mu_0_4_node_322,0
graph_050_mu_0_4_node_830,0
graph_050_mu_0_4_node_787,0
graph_050_mu_0_4_node_671,0
graph_050_mu_0_4_node_682,0
graph_050_mu_0_4_node_427,1
graph_050_mu_0_4_node_823,1
graph_050_mu_0_4_node_361,0
graph_050_mu_0_4_node_876,1
graph_050_mu_0_4_node_369,1
graph_050_mu_0_4_node_801,1
graph_050_mu_0_4_node_117,0
graph_050_mu_0_4_node_897,0
graph_050_mu_0_4_node_954,0
graph_050_mu_0_4_node_91,1
graph_050_mu_0_4_node_733,0
graph_050_mu_0_4_node_21,1
graph_050_mu_0_4_node_454,1
graph_050_mu_0_4_node_935,0
graph_050_mu_0_4_node_401,1
graph_050_mu_0_4_node_849,0
graph_050_mu_0_4_node_798,1
graph_050_mu_0_4_node_829,0
graph_050_mu_0_4_node_50,0
graph_050_mu_0_4_node_649,0
graph_050_mu_0_4_node_431,1
graph_050_mu_0_4_node_215,1
graph_050_mu_0_4_node_873,0
graph_050_mu_0_4_node_908,1
graph_050_mu_0_4_node_579,1
graph_050_mu_0_4_node_886,1
graph_050_mu_0_4_node_983,0
graph_050_mu_0_4_node_907,1
graph_050_mu_0_4_node_799,1
graph_050_mu_0_4_node_133,1
graph_050_mu_0_4_node_36,0
graph_050_mu_0_4_node_94,0
graph_050_mu_0_4_node_28,1
graph_050_mu_0_4_node_440,0
graph_050_mu_0_4_node_60,0
graph_050_mu_0_4_node_419,1
graph_050_mu_0_4_node_986,1
graph_050_mu_0_4_node_701,0
graph_050_mu_0_4_node_55,0
graph_050_mu_0_4_node_969,0
graph_050_mu_0_4_node_582,0
graph_050_mu_0_4_node_343,0
graph_050_mu_0_4_node_110,0
graph_050_mu_0_4_node_845,0
graph_050_mu_0_4_node_757,0
graph_050_mu_0_4_node_659,0
graph_050_mu_0_4_node_112,1
graph_050_mu_0_4_node_677,1
graph_050_mu_0_4_node_284,0
graph_050_mu_0_4_node_707,0
graph_050_mu_0_4_node_537,0
graph_050_mu_0_4_node_943,0
graph_050_mu_0_4_node_604,1
graph_050_mu_0_4_node_163,0
graph_050_mu_0_4_node_329,0
graph_050_mu_0_4_node_135,0
graph_050_mu_0_4_node_862,1
graph_050_mu_0_4_node_420,1
graph_050_mu_0_4_node_657,1
graph_050_mu_0_4_node_615,0
graph_050_mu_0_4_node_352,1
graph_050_mu_0_4_node_780,1
graph_050_mu_0_4_node_936,0
graph_050_mu_0_4_node_816,1
graph_050_mu_0_4_node_141,1
graph_050_mu_0_4_node_942,0
graph_050_mu_0_4_node_927,0
graph_050_mu_0_4_node_451,1
graph_050_mu_0_4_node_128,1
graph_050_mu_0_4_node_316,1
graph_050_mu_0_4_node_385,1
graph_050_mu_0_4_node_92,1
graph_050_mu_0_4_node_177,1
graph_050_mu_0_4_node_915,0
graph_050_mu_0_4_node_29,1
graph_050_mu_0_4_node_944,0
graph_050_mu_0_4_node_19,1
graph_050_mu_0_4_node_99,0
graph_050_mu_0_4_node_312,0
graph_050_mu_0_4_node_168,0
graph_050_mu_0_4_node_720,1
graph_050_mu_0_4_node_171,0
graph_050_mu_0_4_node_315,0
graph_050_mu_0_4_node_501,1
graph_050_mu_0_4_node_822,0
graph_050_mu_0_4_node_308,0
graph_050_mu_0_4_node_522,1
graph_050_mu_0_4_node_939,0
graph_050_mu_0_4_node_910,0
graph_050_mu_0_4_node_739,1
graph_050_mu_0_4_node_324,0
graph_050_mu_0_4_node_821,0
graph_050_mu_0_4_node_998,0
graph_050_mu_0_4_node_285,0
graph_050_mu_0_4_node_588,0
graph_050_mu_0_4_node_8,1
graph_050_mu_0_4_node_122,0
graph_050_mu_0_4_node_373,1
graph_050_mu_0_4_node_853,0
graph_050_mu_0_4_node_700,0
graph_050_mu_0_4_node_497,0
graph_050_mu_0_4_node_253,0
graph_050_mu_0_4_node_599,1
graph_050_mu_0_4_node_467,0
graph_050_mu_0_4_node_271,0
graph_050_mu_0_4_node_888,0
graph_050_mu_0_4_node_792,0
graph_050_mu_0_4_node_610,1
graph_050_mu_0_4_node_718,0
graph_050_mu_0_4_node_69,0
graph_050_mu_0_4_node_231,1
graph_050_mu_0_4_node_439,0
graph_050_mu_0_4_node_300,0
graph_050_mu_0_4_node_620,1
graph_050_mu_0_4_node_587,1
graph_050_mu_0_4_node_230,0
graph_050_mu_0_4_node_958,1
graph_050_mu_0_4_node_614,1
