,Stability
graph_063_mu_0_4_node_724,0
graph_063_mu_0_4_node_940,0
graph_063_mu_0_4_node_374,1
graph_063_mu_0_4_node_729,0
graph_063_mu_0_4_node_112,0
graph_063_mu_0_4_node_377,0
graph_063_mu_0_4_node_387,1
graph_063_mu_0_4_node_70,1
graph_063_mu_0_4_node_777,0
graph_063_mu_0_4_node_197,0
graph_063_mu_0_4_node_379,1
graph_063_mu_0_4_node_360,1
graph_063_mu_0_4_node_764,0
graph_063_mu_0_4_node_87,0
graph_063_mu_0_4_node_268,0
graph_063_mu_0_4_node_740,0
graph_063_mu_0_4_node_322,0
graph_063_mu_0_4_node_328,1
graph_063_mu_0_4_node_993,0
graph_063_mu_0_4_node_575,0
graph_063_mu_0_4_node_891,0
graph_063_mu_0_4_node_596,0
graph_063_mu_0_4_node_303,1
graph_063_mu_0_4_node_973,1
graph_063_mu_0_4_node_536,0
graph_063_mu_0_4_node_111,0
graph_063_mu_0_4_node_10,0
graph_063_mu_0_4_node_347,0
graph_063_mu_0_4_node_627,1
graph_063_mu_0_4_node_733,1
graph_063_mu_0_4_node_885,0
graph_063_mu_0_4_node_276,1
graph_063_mu_0_4_node_308,0
graph_063_mu_0_4_node_726,1
graph_063_mu_0_4_node_332,0
graph_063_mu_0_4_node_812,1
graph_063_mu_0_4_node_67,1
graph_063_mu_0_4_node_946,1
graph_063_mu_0_4_node_615,0
graph_063_mu_0_4_node_807,1
graph_063_mu_0_4_node_871,0
graph_063_mu_0_4_node_949,1
graph_063_mu_0_4_node_984,0
graph_063_mu_0_4_node_816,0
graph_063_mu_0_4_node_137,0
graph_063_mu_0_4_node_145,1
graph_063_mu_0_4_node_821,0
graph_063_mu_0_4_node_982,0
graph_063_mu_0_4_node_618,0
graph_063_mu_0_4_node_53,0
graph_063_mu_0_4_node_309,0
graph_063_mu_0_4_node_542,1
graph_063_mu_0_4_node_745,0
graph_063_mu_0_4_node_735,1
graph_063_mu_0_4_node_195,0
graph_063_mu_0_4_node_490,0
graph_063_mu_0_4_node_72,1
graph_063_mu_0_4_node_150,0
graph_063_mu_0_4_node_317,0
graph_063_mu_0_4_node_0,0
graph_063_mu_0_4_node_746,0
graph_063_mu_0_4_node_971,0
graph_063_mu_0_4_node_638,0
graph_063_mu_0_4_node_649,1
graph_063_mu_0_4_node_504,0
graph_063_mu_0_4_node_889,1
graph_063_mu_0_4_node_697,1
graph_063_mu_0_4_node_557,1
graph_063_mu_0_4_node_269,0
graph_063_mu_0_4_node_66,1
graph_063_mu_0_4_node_59,0
graph_063_mu_0_4_node_854,0
graph_063_mu_0_4_node_324,0
graph_063_mu_0_4_node_498,0
graph_063_mu_0_4_node_27,0
graph_063_mu_0_4_node_969,1
graph_063_mu_0_4_node_664,1
graph_063_mu_0_4_node_486,0
graph_063_mu_0_4_node_60,0
graph_063_mu_0_4_node_595,0
graph_063_mu_0_4_node_882,1
graph_063_mu_0_4_node_849,1
graph_063_mu_0_4_node_872,1
graph_063_mu_0_4_node_688,1
graph_063_mu_0_4_node_153,1
graph_063_mu_0_4_node_32,1
graph_063_mu_0_4_node_657,1
graph_063_mu_0_4_node_948,1
graph_063_mu_0_4_node_147,0
graph_063_mu_0_4_node_795,0
graph_063_mu_0_4_node_371,1
graph_063_mu_0_4_node_924,1
graph_063_mu_0_4_node_225,0
graph_063_mu_0_4_node_851,0
graph_063_mu_0_4_node_730,0
graph_063_mu_0_4_node_51,1
graph_063_mu_0_4_node_454,0
graph_063_mu_0_4_node_944,1
graph_063_mu_0_4_node_16,1
graph_063_mu_0_4_node_805,0
graph_063_mu_0_4_node_906,1
graph_063_mu_0_4_node_173,0
graph_063_mu_0_4_node_817,1
graph_063_mu_0_4_node_401,1
graph_063_mu_0_4_node_310,0
graph_063_mu_0_4_node_253,1
graph_063_mu_0_4_node_792,0
graph_063_mu_0_4_node_749,0
graph_063_mu_0_4_node_843,0
graph_063_mu_0_4_node_564,1
graph_063_mu_0_4_node_382,1
graph_063_mu_0_4_node_264,1
graph_063_mu_0_4_node_674,1
graph_063_mu_0_4_node_685,1
graph_063_mu_0_4_node_311,1
graph_063_mu_0_4_node_451,0
graph_063_mu_0_4_node_344,0
graph_063_mu_0_4_node_321,0
graph_063_mu_0_4_node_302,0
graph_063_mu_0_4_node_590,1
graph_063_mu_0_4_node_945,0
graph_063_mu_0_4_node_22,1
graph_063_mu_0_4_node_584,0
graph_063_mu_0_4_node_3,0
graph_063_mu_0_4_node_283,1
graph_063_mu_0_4_node_526,0
graph_063_mu_0_4_node_682,1
graph_063_mu_0_4_node_102,0
graph_063_mu_0_4_node_416,0
graph_063_mu_0_4_node_92,0
graph_063_mu_0_4_node_968,0
graph_063_mu_0_4_node_386,0
graph_063_mu_0_4_node_418,1
graph_063_mu_0_4_node_1,0
graph_063_mu_0_4_node_760,0
graph_063_mu_0_4_node_383,1
graph_063_mu_0_4_node_336,0
graph_063_mu_0_4_node_340,0
graph_063_mu_0_4_node_929,0
graph_063_mu_0_4_node_951,0
graph_063_mu_0_4_node_239,0
graph_063_mu_0_4_node_15,0
graph_063_mu_0_4_node_633,0
graph_063_mu_0_4_node_23,1
graph_063_mu_0_4_node_367,0
graph_063_mu_0_4_node_398,0
graph_063_mu_0_4_node_148,1
graph_063_mu_0_4_node_893,1
graph_063_mu_0_4_node_925,1
graph_063_mu_0_4_node_770,0
graph_063_mu_0_4_node_133,0
graph_063_mu_0_4_node_999,1
graph_063_mu_0_4_node_635,1
graph_063_mu_0_4_node_427,1
graph_063_mu_0_4_node_480,0
graph_063_mu_0_4_node_819,0
graph_063_mu_0_4_node_666,1
graph_063_mu_0_4_node_263,0
graph_063_mu_0_4_node_476,0
graph_063_mu_0_4_node_975,1
graph_063_mu_0_4_node_98,1
graph_063_mu_0_4_node_751,1
graph_063_mu_0_4_node_646,0
graph_063_mu_0_4_node_240,0
graph_063_mu_0_4_node_908,1
graph_063_mu_0_4_node_244,1
graph_063_mu_0_4_node_397,1
graph_063_mu_0_4_node_835,0
graph_063_mu_0_4_node_95,1
graph_063_mu_0_4_node_960,0
graph_063_mu_0_4_node_33,1
graph_063_mu_0_4_node_527,1
graph_063_mu_0_4_node_50,1
graph_063_mu_0_4_node_182,0
graph_063_mu_0_4_node_962,0
graph_063_mu_0_4_node_602,0
graph_063_mu_0_4_node_165,1
graph_063_mu_0_4_node_768,1
graph_063_mu_0_4_node_630,1
graph_063_mu_0_4_node_913,1
graph_063_mu_0_4_node_781,0
graph_063_mu_0_4_node_950,1
graph_063_mu_0_4_node_902,0
graph_063_mu_0_4_node_979,0
graph_063_mu_0_4_node_372,0
graph_063_mu_0_4_node_57,0
graph_063_mu_0_4_node_660,0
graph_063_mu_0_4_node_281,0
graph_063_mu_0_4_node_327,0
graph_063_mu_0_4_node_274,0
graph_063_mu_0_4_node_687,0
graph_063_mu_0_4_node_191,0
graph_063_mu_0_4_node_445,0
graph_063_mu_0_4_node_482,0
graph_063_mu_0_4_node_651,1
graph_063_mu_0_4_node_118,1
graph_063_mu_0_4_node_903,0
graph_063_mu_0_4_node_750,0
graph_063_mu_0_4_node_346,0
graph_063_mu_0_4_node_874,1
graph_063_mu_0_4_node_567,0
graph_063_mu_0_4_node_716,0
graph_063_mu_0_4_node_793,1
graph_063_mu_0_4_node_911,1
graph_063_mu_0_4_node_448,1
graph_063_mu_0_4_node_198,0
graph_063_mu_0_4_node_122,1
graph_063_mu_0_4_node_832,0
graph_063_mu_0_4_node_238,1
graph_063_mu_0_4_node_692,1
graph_063_mu_0_4_node_78,1
graph_063_mu_0_4_node_690,1
graph_063_mu_0_4_node_500,1
graph_063_mu_0_4_node_863,1
graph_063_mu_0_4_node_267,0
graph_063_mu_0_4_node_839,0
graph_063_mu_0_4_node_639,0
graph_063_mu_0_4_node_634,1
graph_063_mu_0_4_node_715,0
graph_063_mu_0_4_node_180,1
graph_063_mu_0_4_node_598,0
graph_063_mu_0_4_node_505,0
graph_063_mu_0_4_node_304,1
graph_063_mu_0_4_node_570,0
graph_063_mu_0_4_node_791,0
graph_063_mu_0_4_node_669,0
graph_063_mu_0_4_node_589,1
graph_063_mu_0_4_node_46,1
graph_063_mu_0_4_node_392,0
graph_063_mu_0_4_node_473,0
graph_063_mu_0_4_node_744,1
graph_063_mu_0_4_node_767,1
graph_063_mu_0_4_node_647,1
graph_063_mu_0_4_node_306,0
graph_063_mu_0_4_node_294,0
graph_063_mu_0_4_node_607,0
graph_063_mu_0_4_node_514,1
graph_063_mu_0_4_node_489,1
graph_063_mu_0_4_node_461,1
graph_063_mu_0_4_node_713,1
graph_063_mu_0_4_node_470,1
graph_063_mu_0_4_node_355,1
graph_063_mu_0_4_node_852,0
