,Stability
graph_077_mu_0_4_node_498,1
graph_077_mu_0_4_node_107,0
graph_077_mu_0_4_node_520,0
graph_077_mu_0_4_node_305,0
graph_077_mu_0_4_node_703,0
graph_077_mu_0_4_node_651,1
graph_077_mu_0_4_node_933,1
graph_077_mu_0_4_node_9,0
graph_077_mu_0_4_node_568,0
graph_077_mu_0_4_node_611,0
graph_077_mu_0_4_node_76,1
graph_077_mu_0_4_node_796,1
graph_077_mu_0_4_node_415,1
graph_077_mu_0_4_node_468,0
graph_077_mu_0_4_node_748,0
graph_077_mu_0_4_node_525,0
graph_077_mu_0_4_node_718,0
graph_077_mu_0_4_node_38,0
graph_077_mu_0_4_node_880,0
graph_077_mu_0_4_node_418,0
graph_077_mu_0_4_node_11,0
graph_077_mu_0_4_node_670,1
graph_077_mu_0_4_node_988,0
graph_077_mu_0_4_node_701,0
graph_077_mu_0_4_node_983,0
graph_077_mu_0_4_node_695,0
graph_077_mu_0_4_node_465,0
graph_077_mu_0_4_node_313,1
graph_077_mu_0_4_node_758,0
graph_077_mu_0_4_node_757,0
graph_077_mu_0_4_node_302,1
graph_077_mu_0_4_node_137,1
graph_077_mu_0_4_node_205,0
graph_077_mu_0_4_node_117,0
graph_077_mu_0_4_node_201,0
graph_077_mu_0_4_node_872,0
graph_077_mu_0_4_node_311,1
graph_077_mu_0_4_node_798,0
graph_077_mu_0_4_node_870,1
graph_077_mu_0_4_node_20,1
graph_077_mu_0_4_node_455,1
graph_077_mu_0_4_node_563,0
graph_077_mu_0_4_node_845,0
graph_077_mu_0_4_node_549,1
graph_077_mu_0_4_node_730,1
graph_077_mu_0_4_node_51,0
graph_077_mu_0_4_node_794,0
graph_077_mu_0_4_node_158,0
graph_077_mu_0_4_node_851,1
graph_077_mu_0_4_node_241,1
graph_077_mu_0_4_node_672,1
graph_077_mu_0_4_node_958,0
graph_077_mu_0_4_node_595,1
graph_077_mu_0_4_node_464,1
graph_077_mu_0_4_node_671,1
graph_077_mu_0_4_node_235,0
graph_077_mu_0_4_node_535,1
graph_077_mu_0_4_node_529,0
graph_077_mu_0_4_node_920,1
graph_077_mu_0_4_node_299,1
graph_077_mu_0_4_node_560,1
graph_077_mu_0_4_node_204,1
graph_077_mu_0_4_node_850,1
graph_077_mu_0_4_node_647,1
graph_077_mu_0_4_node_456,1
graph_077_mu_0_4_node_141,0
graph_077_mu_0_4_node_478,0
graph_077_mu_0_4_node_852,0
graph_077_mu_0_4_node_658,1
graph_077_mu_0_4_node_55,0
graph_077_mu_0_4_node_115,0
graph_077_mu_0_4_node_667,1
graph_077_mu_0_4_node_116,1
graph_077_mu_0_4_node_277,0
graph_077_mu_0_4_node_491,0
graph_077_mu_0_4_node_630,1
graph_077_mu_0_4_node_258,0
graph_077_mu_0_4_node_814,0
graph_077_mu_0_4_node_782,0
graph_077_mu_0_4_node_741,0
graph_077_mu_0_4_node_13,0
graph_077_mu_0_4_node_657,1
graph_077_mu_0_4_node_893,1
graph_077_mu_0_4_node_624,0
graph_077_mu_0_4_node_297,0
graph_077_mu_0_4_node_405,0
graph_077_mu_0_4_node_249,0
graph_077_mu_0_4_node_792,1
graph_077_mu_0_4_node_623,1
graph_077_mu_0_4_node_229,1
graph_077_mu_0_4_node_545,1
graph_077_mu_0_4_node_416,1
graph_077_mu_0_4_node_936,0
graph_077_mu_0_4_node_768,0
graph_077_mu_0_4_node_202,0
graph_077_mu_0_4_node_317,0
graph_077_mu_0_4_node_654,0
graph_077_mu_0_4_node_143,1
graph_077_mu_0_4_node_590,1
graph_077_mu_0_4_node_899,1
graph_077_mu_0_4_node_538,1
graph_077_mu_0_4_node_481,0
graph_077_mu_0_4_node_612,1
