,Stability
graph_015_mu_0_4_node_360,1
graph_015_mu_0_4_node_225,1
graph_015_mu_0_4_node_40,1
graph_015_mu_0_4_node_8,0
graph_015_mu_0_4_node_3,1
graph_015_mu_0_4_node_399,0
graph_015_mu_0_4_node_774,1
graph_015_mu_0_4_node_637,1
graph_015_mu_0_4_node_341,0
graph_015_mu_0_4_node_749,0
graph_015_mu_0_4_node_33,0
graph_015_mu_0_4_node_492,0
graph_015_mu_0_4_node_386,1
graph_015_mu_0_4_node_715,1
graph_015_mu_0_4_node_615,0
graph_015_mu_0_4_node_19,0
graph_015_mu_0_4_node_638,0
graph_015_mu_0_4_node_276,1
graph_015_mu_0_4_node_277,1
graph_015_mu_0_4_node_739,1
graph_015_mu_0_4_node_835,0
graph_015_mu_0_4_node_738,1
graph_015_mu_0_4_node_942,0
graph_015_mu_0_4_node_923,0
graph_015_mu_0_4_node_791,0
graph_015_mu_0_4_node_478,1
graph_015_mu_0_4_node_591,1
graph_015_mu_0_4_node_185,0
graph_015_mu_0_4_node_523,0
graph_015_mu_0_4_node_742,0
graph_015_mu_0_4_node_771,0
graph_015_mu_0_4_node_681,0
graph_015_mu_0_4_node_760,0
graph_015_mu_0_4_node_21,1
graph_015_mu_0_4_node_60,0
graph_015_mu_0_4_node_245,0
graph_015_mu_0_4_node_455,0
graph_015_mu_0_4_node_840,1
graph_015_mu_0_4_node_671,1
graph_015_mu_0_4_node_622,0
graph_015_mu_0_4_node_157,0
graph_015_mu_0_4_node_12,1
graph_015_mu_0_4_node_467,0
graph_015_mu_0_4_node_735,0
graph_015_mu_0_4_node_711,0
graph_015_mu_0_4_node_708,1
graph_015_mu_0_4_node_777,1
graph_015_mu_0_4_node_403,1
graph_015_mu_0_4_node_620,1
graph_015_mu_0_4_node_794,0
graph_015_mu_0_4_node_784,0
graph_015_mu_0_4_node_543,0
graph_015_mu_0_4_node_286,1
graph_015_mu_0_4_node_514,1
graph_015_mu_0_4_node_566,0
graph_015_mu_0_4_node_871,1
graph_015_mu_0_4_node_544,0
graph_015_mu_0_4_node_879,1
graph_015_mu_0_4_node_586,0
graph_015_mu_0_4_node_984,0
graph_015_mu_0_4_node_559,0
graph_015_mu_0_4_node_965,0
graph_015_mu_0_4_node_510,1
graph_015_mu_0_4_node_992,0
graph_015_mu_0_4_node_736,1
graph_015_mu_0_4_node_511,1
graph_015_mu_0_4_node_684,1
graph_015_mu_0_4_node_43,0
graph_015_mu_0_4_node_147,1
graph_015_mu_0_4_node_816,1
graph_015_mu_0_4_node_193,0
graph_015_mu_0_4_node_576,0
graph_015_mu_0_4_node_601,1
graph_015_mu_0_4_node_459,0
graph_015_mu_0_4_node_880,0
graph_015_mu_0_4_node_910,0
graph_015_mu_0_4_node_775,1
graph_015_mu_0_4_node_191,0
graph_015_mu_0_4_node_362,0
graph_015_mu_0_4_node_144,0
graph_015_mu_0_4_node_629,1
graph_015_mu_0_4_node_759,0
graph_015_mu_0_4_node_762,0
graph_015_mu_0_4_node_57,0
graph_015_mu_0_4_node_820,0
graph_015_mu_0_4_node_447,0
graph_015_mu_0_4_node_740,1
graph_015_mu_0_4_node_461,1
graph_015_mu_0_4_node_145,0
graph_015_mu_0_4_node_894,1
graph_015_mu_0_4_node_578,0
graph_015_mu_0_4_node_273,1
graph_015_mu_0_4_node_204,1
graph_015_mu_0_4_node_812,0
graph_015_mu_0_4_node_366,0
graph_015_mu_0_4_node_160,0
graph_015_mu_0_4_node_628,1
graph_015_mu_0_4_node_188,0
graph_015_mu_0_4_node_968,0
graph_015_mu_0_4_node_998,1
graph_015_mu_0_4_node_146,0
graph_015_mu_0_4_node_639,0
graph_015_mu_0_4_node_411,0
graph_015_mu_0_4_node_515,1
graph_015_mu_0_4_node_870,1
graph_015_mu_0_4_node_352,0
graph_015_mu_0_4_node_348,1
graph_015_mu_0_4_node_156,0
graph_015_mu_0_4_node_152,1
graph_015_mu_0_4_node_51,1
graph_015_mu_0_4_node_220,1
graph_015_mu_0_4_node_493,1
graph_015_mu_0_4_node_117,0
graph_015_mu_0_4_node_730,0
graph_015_mu_0_4_node_963,0
graph_015_mu_0_4_node_324,0
graph_015_mu_0_4_node_306,1
graph_015_mu_0_4_node_168,1
graph_015_mu_0_4_node_37,1
graph_015_mu_0_4_node_281,0
graph_015_mu_0_4_node_171,1
graph_015_mu_0_4_node_345,0
graph_015_mu_0_4_node_557,1
graph_015_mu_0_4_node_770,0
graph_015_mu_0_4_node_99,1
graph_015_mu_0_4_node_338,0
graph_015_mu_0_4_node_531,1
graph_015_mu_0_4_node_943,0
graph_015_mu_0_4_node_785,0
graph_015_mu_0_4_node_164,1
graph_015_mu_0_4_node_725,0
graph_015_mu_0_4_node_564,0
graph_015_mu_0_4_node_222,1
graph_015_mu_0_4_node_899,1
graph_015_mu_0_4_node_500,0
graph_015_mu_0_4_node_507,1
graph_015_mu_0_4_node_675,1
graph_015_mu_0_4_node_23,0
graph_015_mu_0_4_node_406,1
graph_015_mu_0_4_node_556,0
graph_015_mu_0_4_node_530,1
graph_015_mu_0_4_node_218,1
graph_015_mu_0_4_node_172,0
graph_015_mu_0_4_node_868,1
graph_015_mu_0_4_node_752,1
graph_015_mu_0_4_node_611,0
graph_015_mu_0_4_node_483,0
graph_015_mu_0_4_node_797,1
graph_015_mu_0_4_node_55,1
graph_015_mu_0_4_node_662,0
graph_015_mu_0_4_node_471,0
graph_015_mu_0_4_node_705,1
graph_015_mu_0_4_node_602,0
graph_015_mu_0_4_node_329,0
graph_015_mu_0_4_node_550,1
graph_015_mu_0_4_node_330,0
graph_015_mu_0_4_node_847,0
graph_015_mu_0_4_node_230,0
graph_015_mu_0_4_node_231,0
graph_015_mu_0_4_node_895,1
graph_015_mu_0_4_node_518,1
graph_015_mu_0_4_node_462,0
graph_015_mu_0_4_node_712,0
graph_015_mu_0_4_node_123,0
graph_015_mu_0_4_node_547,0
graph_015_mu_0_4_node_640,1
graph_015_mu_0_4_node_5,0
graph_015_mu_0_4_node_437,1
graph_015_mu_0_4_node_924,0
graph_015_mu_0_4_node_981,1
graph_015_mu_0_4_node_690,0
graph_015_mu_0_4_node_130,0
graph_015_mu_0_4_node_612,0
graph_015_mu_0_4_node_261,1
graph_015_mu_0_4_node_731,1
graph_015_mu_0_4_node_120,1
graph_015_mu_0_4_node_939,1
graph_015_mu_0_4_node_114,1
graph_015_mu_0_4_node_78,1
graph_015_mu_0_4_node_15,1
graph_015_mu_0_4_node_886,0
graph_015_mu_0_4_node_580,0
graph_015_mu_0_4_node_359,0
graph_015_mu_0_4_node_122,1
graph_015_mu_0_4_node_648,1
graph_015_mu_0_4_node_807,1
graph_015_mu_0_4_node_781,0
graph_015_mu_0_4_node_875,0
graph_015_mu_0_4_node_954,0
graph_015_mu_0_4_node_14,1
graph_015_mu_0_4_node_841,0
graph_015_mu_0_4_node_151,0
graph_015_mu_0_4_node_855,1
graph_015_mu_0_4_node_126,1
graph_015_mu_0_4_node_818,0
graph_015_mu_0_4_node_800,0
graph_015_mu_0_4_node_878,0
graph_015_mu_0_4_node_914,0
graph_015_mu_0_4_node_808,1
graph_015_mu_0_4_node_843,1
graph_015_mu_0_4_node_743,0
graph_015_mu_0_4_node_17,1
graph_015_mu_0_4_node_682,1
graph_015_mu_0_4_node_449,0
graph_015_mu_0_4_node_626,1
graph_015_mu_0_4_node_81,0
graph_015_mu_0_4_node_696,1
graph_015_mu_0_4_node_844,1
graph_015_mu_0_4_node_866,0
graph_015_mu_0_4_node_585,0
graph_015_mu_0_4_node_826,1
graph_015_mu_0_4_node_278,0
graph_015_mu_0_4_node_724,1
graph_015_mu_0_4_node_986,0
graph_015_mu_0_4_node_365,0
graph_015_mu_0_4_node_945,0
graph_015_mu_0_4_node_901,1
graph_015_mu_0_4_node_419,1
graph_015_mu_0_4_node_209,0
graph_015_mu_0_4_node_713,1
graph_015_mu_0_4_node_71,0
graph_015_mu_0_4_node_469,0
graph_015_mu_0_4_node_748,0
graph_015_mu_0_4_node_485,1
graph_015_mu_0_4_node_148,1
graph_015_mu_0_4_node_551,0
graph_015_mu_0_4_node_509,0
graph_015_mu_0_4_node_645,0
graph_015_mu_0_4_node_377,1
graph_015_mu_0_4_node_402,1
graph_015_mu_0_4_node_241,0
graph_015_mu_0_4_node_397,1
graph_015_mu_0_4_node_567,0
graph_015_mu_0_4_node_87,0
graph_015_mu_0_4_node_657,0
graph_015_mu_0_4_node_321,1
graph_015_mu_0_4_node_310,1
graph_015_mu_0_4_node_74,0
graph_015_mu_0_4_node_546,0
graph_015_mu_0_4_node_692,1
graph_015_mu_0_4_node_683,0
graph_015_mu_0_4_node_526,0
graph_015_mu_0_4_node_49,0
graph_015_mu_0_4_node_907,0
graph_015_mu_0_4_node_701,0
graph_015_mu_0_4_node_313,0
graph_015_mu_0_4_node_401,1
graph_015_mu_0_4_node_778,1
graph_015_mu_0_4_node_853,0
graph_015_mu_0_4_node_108,1
graph_015_mu_0_4_node_412,0
graph_015_mu_0_4_node_746,1
graph_015_mu_0_4_node_380,0
graph_015_mu_0_4_node_197,1
graph_015_mu_0_4_node_926,0
graph_015_mu_0_4_node_795,0
graph_015_mu_0_4_node_262,0
graph_015_mu_0_4_node_202,0
graph_015_mu_0_4_node_928,1
graph_015_mu_0_4_node_817,1
graph_015_mu_0_4_node_102,0
graph_015_mu_0_4_node_646,0
