,Stability
graph_018_mu_0_4_node_510,1
graph_018_mu_0_4_node_429,1
graph_018_mu_0_4_node_692,1
graph_018_mu_0_4_node_452,0
graph_018_mu_0_4_node_305,0
graph_018_mu_0_4_node_642,0
graph_018_mu_0_4_node_451,0
graph_018_mu_0_4_node_480,0
graph_018_mu_0_4_node_413,0
graph_018_mu_0_4_node_754,1
graph_018_mu_0_4_node_752,1
graph_018_mu_0_4_node_294,0
graph_018_mu_0_4_node_115,1
graph_018_mu_0_4_node_435,1
graph_018_mu_0_4_node_440,0
graph_018_mu_0_4_node_948,0
graph_018_mu_0_4_node_987,0
graph_018_mu_0_4_node_783,0
graph_018_mu_0_4_node_371,0
graph_018_mu_0_4_node_348,0
graph_018_mu_0_4_node_606,1
graph_018_mu_0_4_node_78,1
graph_018_mu_0_4_node_959,0
graph_018_mu_0_4_node_953,1
graph_018_mu_0_4_node_417,1
graph_018_mu_0_4_node_63,1
graph_018_mu_0_4_node_494,0
graph_018_mu_0_4_node_365,1
graph_018_mu_0_4_node_872,1
graph_018_mu_0_4_node_895,1
graph_018_mu_0_4_node_395,1
graph_018_mu_0_4_node_10,0
graph_018_mu_0_4_node_544,0
graph_018_mu_0_4_node_554,0
graph_018_mu_0_4_node_140,1
graph_018_mu_0_4_node_934,1
graph_018_mu_0_4_node_110,0
graph_018_mu_0_4_node_592,0
graph_018_mu_0_4_node_539,1
graph_018_mu_0_4_node_555,1
graph_018_mu_0_4_node_430,0
graph_018_mu_0_4_node_357,0
graph_018_mu_0_4_node_374,0
graph_018_mu_0_4_node_535,1
graph_018_mu_0_4_node_120,0
graph_018_mu_0_4_node_829,1
graph_018_mu_0_4_node_768,0
graph_018_mu_0_4_node_659,1
graph_018_mu_0_4_node_538,0
graph_018_mu_0_4_node_236,1
graph_018_mu_0_4_node_355,1
graph_018_mu_0_4_node_210,1
graph_018_mu_0_4_node_743,1
graph_018_mu_0_4_node_707,0
graph_018_mu_0_4_node_945,0
graph_018_mu_0_4_node_683,0
graph_018_mu_0_4_node_306,1
graph_018_mu_0_4_node_171,1
graph_018_mu_0_4_node_814,0
graph_018_mu_0_4_node_282,1
graph_018_mu_0_4_node_5,0
graph_018_mu_0_4_node_7,1
graph_018_mu_0_4_node_748,0
graph_018_mu_0_4_node_324,0
graph_018_mu_0_4_node_436,1
graph_018_mu_0_4_node_13,0
graph_018_mu_0_4_node_317,1
graph_018_mu_0_4_node_855,0
graph_018_mu_0_4_node_124,1
graph_018_mu_0_4_node_481,0
graph_018_mu_0_4_node_477,0
graph_018_mu_0_4_node_383,1
graph_018_mu_0_4_node_711,0
graph_018_mu_0_4_node_125,0
graph_018_mu_0_4_node_599,1
graph_018_mu_0_4_node_784,0
graph_018_mu_0_4_node_926,0
graph_018_mu_0_4_node_458,1
graph_018_mu_0_4_node_965,1
graph_018_mu_0_4_node_603,0
graph_018_mu_0_4_node_495,0
graph_018_mu_0_4_node_198,0
graph_018_mu_0_4_node_869,0
graph_018_mu_0_4_node_90,0
graph_018_mu_0_4_node_49,0
graph_018_mu_0_4_node_410,0
graph_018_mu_0_4_node_876,1
graph_018_mu_0_4_node_635,1
graph_018_mu_0_4_node_307,0
graph_018_mu_0_4_node_397,0
graph_018_mu_0_4_node_543,0
graph_018_mu_0_4_node_888,0
graph_018_mu_0_4_node_442,0
graph_018_mu_0_4_node_33,1
graph_018_mu_0_4_node_572,1
graph_018_mu_0_4_node_520,0
graph_018_mu_0_4_node_367,1
graph_018_mu_0_4_node_937,1
graph_018_mu_0_4_node_696,0
graph_018_mu_0_4_node_137,0
graph_018_mu_0_4_node_553,0
graph_018_mu_0_4_node_977,0
graph_018_mu_0_4_node_523,0
graph_018_mu_0_4_node_106,0
graph_018_mu_0_4_node_318,1
graph_018_mu_0_4_node_257,0
graph_018_mu_0_4_node_368,1
graph_018_mu_0_4_node_631,1
graph_018_mu_0_4_node_189,0
graph_018_mu_0_4_node_733,1
graph_018_mu_0_4_node_585,0
graph_018_mu_0_4_node_470,1
graph_018_mu_0_4_node_781,1
graph_018_mu_0_4_node_531,0
graph_018_mu_0_4_node_203,0
graph_018_mu_0_4_node_957,0
graph_018_mu_0_4_node_561,1
graph_018_mu_0_4_node_508,0
graph_018_mu_0_4_node_82,1
graph_018_mu_0_4_node_887,1
graph_018_mu_0_4_node_4,1
graph_018_mu_0_4_node_434,0
graph_018_mu_0_4_node_833,0
graph_018_mu_0_4_node_886,0
graph_018_mu_0_4_node_449,1
graph_018_mu_0_4_node_618,1
graph_018_mu_0_4_node_491,0
graph_018_mu_0_4_node_568,1
graph_018_mu_0_4_node_565,0
graph_018_mu_0_4_node_409,1
graph_018_mu_0_4_node_160,0
graph_018_mu_0_4_node_679,0
graph_018_mu_0_4_node_914,0
graph_018_mu_0_4_node_806,0
graph_018_mu_0_4_node_206,0
graph_018_mu_0_4_node_242,1
graph_018_mu_0_4_node_828,0
graph_018_mu_0_4_node_549,1
graph_018_mu_0_4_node_208,1
graph_018_mu_0_4_node_634,0
graph_018_mu_0_4_node_167,0
graph_018_mu_0_4_node_183,1
graph_018_mu_0_4_node_624,0
graph_018_mu_0_4_node_174,0
graph_018_mu_0_4_node_361,1
graph_018_mu_0_4_node_706,1
graph_018_mu_0_4_node_521,0
graph_018_mu_0_4_node_836,0
graph_018_mu_0_4_node_563,0
graph_018_mu_0_4_node_578,0
graph_018_mu_0_4_node_398,1
graph_018_mu_0_4_node_821,0
graph_018_mu_0_4_node_180,1
graph_018_mu_0_4_node_950,0
graph_018_mu_0_4_node_682,0
graph_018_mu_0_4_node_588,0
graph_018_mu_0_4_node_431,0
graph_018_mu_0_4_node_21,0
graph_018_mu_0_4_node_43,0
graph_018_mu_0_4_node_303,0
graph_018_mu_0_4_node_287,0
graph_018_mu_0_4_node_858,0
graph_018_mu_0_4_node_30,1
graph_018_mu_0_4_node_636,0
graph_018_mu_0_4_node_128,1
graph_018_mu_0_4_node_968,1
graph_018_mu_0_4_node_421,1
graph_018_mu_0_4_node_168,1
graph_018_mu_0_4_node_564,0
graph_018_mu_0_4_node_954,0
graph_018_mu_0_4_node_879,1
graph_018_mu_0_4_node_394,0
graph_018_mu_0_4_node_81,0
graph_018_mu_0_4_node_722,1
graph_018_mu_0_4_node_384,0
graph_018_mu_0_4_node_501,1
graph_018_mu_0_4_node_77,1
graph_018_mu_0_4_node_497,1
graph_018_mu_0_4_node_428,1
graph_018_mu_0_4_node_848,0
graph_018_mu_0_4_node_310,1
graph_018_mu_0_4_node_601,0
graph_018_mu_0_4_node_9,1
graph_018_mu_0_4_node_695,1
graph_018_mu_0_4_node_91,0
graph_018_mu_0_4_node_506,1
graph_018_mu_0_4_node_331,1
graph_018_mu_0_4_node_222,1
graph_018_mu_0_4_node_526,0
graph_018_mu_0_4_node_697,0
graph_018_mu_0_4_node_165,0
graph_018_mu_0_4_node_200,1
graph_018_mu_0_4_node_747,1
graph_018_mu_0_4_node_100,1
graph_018_mu_0_4_node_808,0
graph_018_mu_0_4_node_276,1
graph_018_mu_0_4_node_719,1
graph_018_mu_0_4_node_796,0
graph_018_mu_0_4_node_655,0
graph_018_mu_0_4_node_454,1
graph_018_mu_0_4_node_805,0
graph_018_mu_0_4_node_559,1
graph_018_mu_0_4_node_687,1
graph_018_mu_0_4_node_133,0
graph_018_mu_0_4_node_947,1
graph_018_mu_0_4_node_235,0
graph_018_mu_0_4_node_644,0
graph_018_mu_0_4_node_622,0
graph_018_mu_0_4_node_259,1
graph_018_mu_0_4_node_48,0
graph_018_mu_0_4_node_651,0
graph_018_mu_0_4_node_289,0
graph_018_mu_0_4_node_890,1
graph_018_mu_0_4_node_176,0
graph_018_mu_0_4_node_551,0
graph_018_mu_0_4_node_378,1
graph_018_mu_0_4_node_744,0
graph_018_mu_0_4_node_113,1
graph_018_mu_0_4_node_723,0
graph_018_mu_0_4_node_742,1
graph_018_mu_0_4_node_797,0
graph_018_mu_0_4_node_267,1
graph_018_mu_0_4_node_998,1
graph_018_mu_0_4_node_512,1
graph_018_mu_0_4_node_252,1
graph_018_mu_0_4_node_983,1
graph_018_mu_0_4_node_0,0
graph_018_mu_0_4_node_709,0
