,Stability
graph_094_mu_0_4_node_476,1
graph_094_mu_0_4_node_549,0
graph_094_mu_0_4_node_789,1
graph_094_mu_0_4_node_543,0
graph_094_mu_0_4_node_396,0
graph_094_mu_0_4_node_302,1
graph_094_mu_0_4_node_864,1
graph_094_mu_0_4_node_183,0
graph_094_mu_0_4_node_699,0
graph_094_mu_0_4_node_427,1
graph_094_mu_0_4_node_887,1
graph_094_mu_0_4_node_928,1
graph_094_mu_0_4_node_644,0
graph_094_mu_0_4_node_948,1
graph_094_mu_0_4_node_824,0
graph_094_mu_0_4_node_833,1
graph_094_mu_0_4_node_275,1
graph_094_mu_0_4_node_620,1
graph_094_mu_0_4_node_687,0
graph_094_mu_0_4_node_879,0
graph_094_mu_0_4_node_906,1
graph_094_mu_0_4_node_435,1
graph_094_mu_0_4_node_655,1
graph_094_mu_0_4_node_857,1
graph_094_mu_0_4_node_740,0
graph_094_mu_0_4_node_0,0
graph_094_mu_0_4_node_169,0
graph_094_mu_0_4_node_507,1
graph_094_mu_0_4_node_680,0
graph_094_mu_0_4_node_551,1
graph_094_mu_0_4_node_265,1
graph_094_mu_0_4_node_142,1
graph_094_mu_0_4_node_623,0
graph_094_mu_0_4_node_299,1
graph_094_mu_0_4_node_867,1
graph_094_mu_0_4_node_915,1
graph_094_mu_0_4_node_45,1
graph_094_mu_0_4_node_380,0
graph_094_mu_0_4_node_998,1
graph_094_mu_0_4_node_759,0
graph_094_mu_0_4_node_732,1
graph_094_mu_0_4_node_969,1
graph_094_mu_0_4_node_178,0
graph_094_mu_0_4_node_862,1
graph_094_mu_0_4_node_130,0
graph_094_mu_0_4_node_262,0
graph_094_mu_0_4_node_438,0
graph_094_mu_0_4_node_461,0
graph_094_mu_0_4_node_235,1
graph_094_mu_0_4_node_452,1
graph_094_mu_0_4_node_233,1
graph_094_mu_0_4_node_361,1
graph_094_mu_0_4_node_814,0
graph_094_mu_0_4_node_447,0
graph_094_mu_0_4_node_217,0
graph_094_mu_0_4_node_276,0
graph_094_mu_0_4_node_356,0
graph_094_mu_0_4_node_441,0
graph_094_mu_0_4_node_848,1
graph_094_mu_0_4_node_755,0
graph_094_mu_0_4_node_765,0
graph_094_mu_0_4_node_983,1
graph_094_mu_0_4_node_586,0
graph_094_mu_0_4_node_510,0
graph_094_mu_0_4_node_42,0
graph_094_mu_0_4_node_511,1
graph_094_mu_0_4_node_819,1
graph_094_mu_0_4_node_448,0
graph_094_mu_0_4_node_550,0
graph_094_mu_0_4_node_534,1
graph_094_mu_0_4_node_602,0
graph_094_mu_0_4_node_15,0
graph_094_mu_0_4_node_622,0
graph_094_mu_0_4_node_572,1
graph_094_mu_0_4_node_498,1
graph_094_mu_0_4_node_60,0
graph_094_mu_0_4_node_385,1
graph_094_mu_0_4_node_329,0
graph_094_mu_0_4_node_47,1
graph_094_mu_0_4_node_193,1
graph_094_mu_0_4_node_197,0
graph_094_mu_0_4_node_375,1
graph_094_mu_0_4_node_504,0
graph_094_mu_0_4_node_578,0
graph_094_mu_0_4_node_252,0
graph_094_mu_0_4_node_811,0
graph_094_mu_0_4_node_664,1
graph_094_mu_0_4_node_322,0
graph_094_mu_0_4_node_490,0
graph_094_mu_0_4_node_669,0
graph_094_mu_0_4_node_124,0
graph_094_mu_0_4_node_616,1
graph_094_mu_0_4_node_882,0
graph_094_mu_0_4_node_662,1
graph_094_mu_0_4_node_685,1
graph_094_mu_0_4_node_347,1
graph_094_mu_0_4_node_874,0
graph_094_mu_0_4_node_592,0
graph_094_mu_0_4_node_944,0
graph_094_mu_0_4_node_703,0
graph_094_mu_0_4_node_154,0
graph_094_mu_0_4_node_994,0
graph_094_mu_0_4_node_615,0
graph_094_mu_0_4_node_374,0
graph_094_mu_0_4_node_66,0
graph_094_mu_0_4_node_259,0
graph_094_mu_0_4_node_487,0
graph_094_mu_0_4_node_120,1
graph_094_mu_0_4_node_650,1
graph_094_mu_0_4_node_702,0
graph_094_mu_0_4_node_993,1
graph_094_mu_0_4_node_517,0
graph_094_mu_0_4_node_353,0
graph_094_mu_0_4_node_411,0
graph_094_mu_0_4_node_639,1
graph_094_mu_0_4_node_960,1
graph_094_mu_0_4_node_776,0
graph_094_mu_0_4_node_904,1
graph_094_mu_0_4_node_988,1
graph_094_mu_0_4_node_808,0
graph_094_mu_0_4_node_913,1
graph_094_mu_0_4_node_840,1
graph_094_mu_0_4_node_309,1
graph_094_mu_0_4_node_877,0
graph_094_mu_0_4_node_842,0
graph_094_mu_0_4_node_847,0
graph_094_mu_0_4_node_791,0
graph_094_mu_0_4_node_749,0
graph_094_mu_0_4_node_991,0
graph_094_mu_0_4_node_769,1
graph_094_mu_0_4_node_509,0
graph_094_mu_0_4_node_714,1
graph_094_mu_0_4_node_192,0
graph_094_mu_0_4_node_431,1
graph_094_mu_0_4_node_726,0
graph_094_mu_0_4_node_117,0
graph_094_mu_0_4_node_585,1
graph_094_mu_0_4_node_89,1
graph_094_mu_0_4_node_648,0
graph_094_mu_0_4_node_539,1
graph_094_mu_0_4_node_314,1
graph_094_mu_0_4_node_934,0
graph_094_mu_0_4_node_564,1
graph_094_mu_0_4_node_346,0
graph_094_mu_0_4_node_751,0
graph_094_mu_0_4_node_843,0
graph_094_mu_0_4_node_829,1
graph_094_mu_0_4_node_3,0
graph_094_mu_0_4_node_604,1
graph_094_mu_0_4_node_14,1
graph_094_mu_0_4_node_118,0
graph_094_mu_0_4_node_962,1
graph_094_mu_0_4_node_143,1
graph_094_mu_0_4_node_531,0
graph_094_mu_0_4_node_199,0
graph_094_mu_0_4_node_57,0
graph_094_mu_0_4_node_167,0
graph_094_mu_0_4_node_923,1
graph_094_mu_0_4_node_413,0
graph_094_mu_0_4_node_7,0
graph_094_mu_0_4_node_835,0
graph_094_mu_0_4_node_317,0
graph_094_mu_0_4_node_349,0
graph_094_mu_0_4_node_19,0
graph_094_mu_0_4_node_188,0
graph_094_mu_0_4_node_5,0
graph_094_mu_0_4_node_71,1
graph_094_mu_0_4_node_292,1
graph_094_mu_0_4_node_986,1
graph_094_mu_0_4_node_35,0
graph_094_mu_0_4_node_350,0
graph_094_mu_0_4_node_766,0
graph_094_mu_0_4_node_209,0
graph_094_mu_0_4_node_785,0
graph_094_mu_0_4_node_632,1
graph_094_mu_0_4_node_495,1
graph_094_mu_0_4_node_8,1
graph_094_mu_0_4_node_419,0
graph_094_mu_0_4_node_895,0
graph_094_mu_0_4_node_204,0
graph_094_mu_0_4_node_378,0
graph_094_mu_0_4_node_472,1
graph_094_mu_0_4_node_187,0
graph_094_mu_0_4_node_315,1
graph_094_mu_0_4_node_31,1
graph_094_mu_0_4_node_49,0
graph_094_mu_0_4_node_114,1
graph_094_mu_0_4_node_26,1
graph_094_mu_0_4_node_260,0
graph_094_mu_0_4_node_794,0
graph_094_mu_0_4_node_12,1
graph_094_mu_0_4_node_147,0
graph_094_mu_0_4_node_802,0
graph_094_mu_0_4_node_236,1
graph_094_mu_0_4_node_440,0
graph_094_mu_0_4_node_909,0
graph_094_mu_0_4_node_742,0
graph_094_mu_0_4_node_619,1
graph_094_mu_0_4_node_22,0
graph_094_mu_0_4_node_13,1
graph_094_mu_0_4_node_758,0
graph_094_mu_0_4_node_256,0
graph_094_mu_0_4_node_820,1
graph_094_mu_0_4_node_253,1
graph_094_mu_0_4_node_172,0
graph_094_mu_0_4_node_970,0
graph_094_mu_0_4_node_713,0
graph_094_mu_0_4_node_901,1
graph_094_mu_0_4_node_432,0
graph_094_mu_0_4_node_240,1
graph_094_mu_0_4_node_629,1
graph_094_mu_0_4_node_392,0
graph_094_mu_0_4_node_963,0
graph_094_mu_0_4_node_6,0
graph_094_mu_0_4_node_257,0
graph_094_mu_0_4_node_352,0
graph_094_mu_0_4_node_454,0
graph_094_mu_0_4_node_863,0
graph_094_mu_0_4_node_711,0
graph_094_mu_0_4_node_825,1
graph_094_mu_0_4_node_272,1
graph_094_mu_0_4_node_313,1
graph_094_mu_0_4_node_54,0
graph_094_mu_0_4_node_242,0
graph_094_mu_0_4_node_859,1
graph_094_mu_0_4_node_410,1
graph_094_mu_0_4_node_248,1
graph_094_mu_0_4_node_468,1
graph_094_mu_0_4_node_61,1
graph_094_mu_0_4_node_964,1
graph_094_mu_0_4_node_283,0
graph_094_mu_0_4_node_20,1
graph_094_mu_0_4_node_126,0
graph_094_mu_0_4_node_451,1
graph_094_mu_0_4_node_815,0
graph_094_mu_0_4_node_333,1
graph_094_mu_0_4_node_430,0
graph_094_mu_0_4_node_464,1
graph_094_mu_0_4_node_844,0
graph_094_mu_0_4_node_706,1
graph_094_mu_0_4_node_332,0
graph_094_mu_0_4_node_326,0
graph_094_mu_0_4_node_67,1
graph_094_mu_0_4_node_966,0
graph_094_mu_0_4_node_914,0
graph_094_mu_0_4_node_744,0
graph_094_mu_0_4_node_501,0
graph_094_mu_0_4_node_553,0
graph_094_mu_0_4_node_571,1
graph_094_mu_0_4_node_528,1
graph_094_mu_0_4_node_666,0
graph_094_mu_0_4_node_756,1
graph_094_mu_0_4_node_116,1
graph_094_mu_0_4_node_471,0
graph_094_mu_0_4_node_827,1
graph_094_mu_0_4_node_99,0
graph_094_mu_0_4_node_760,1
graph_094_mu_0_4_node_384,0
graph_094_mu_0_4_node_631,1
graph_094_mu_0_4_node_181,1
graph_094_mu_0_4_node_348,0
graph_094_mu_0_4_node_608,0
graph_094_mu_0_4_node_748,0
graph_094_mu_0_4_node_917,0
graph_094_mu_0_4_node_860,1
graph_094_mu_0_4_node_386,1
graph_094_mu_0_4_node_184,1
graph_094_mu_0_4_node_53,0
graph_094_mu_0_4_node_927,0
graph_094_mu_0_4_node_371,0
graph_094_mu_0_4_node_50,0
graph_094_mu_0_4_node_171,1
graph_094_mu_0_4_node_68,0
graph_094_mu_0_4_node_4,1
graph_094_mu_0_4_node_9,0
graph_094_mu_0_4_node_336,0
graph_094_mu_0_4_node_206,0
graph_094_mu_0_4_node_606,0
graph_094_mu_0_4_node_951,0
graph_094_mu_0_4_node_684,0
graph_094_mu_0_4_node_400,0
graph_094_mu_0_4_node_424,0
graph_094_mu_0_4_node_90,0
graph_094_mu_0_4_node_544,0
graph_094_mu_0_4_node_865,0
graph_094_mu_0_4_node_736,0
graph_094_mu_0_4_node_168,1
graph_094_mu_0_4_node_340,0
graph_094_mu_0_4_node_327,1
graph_094_mu_0_4_node_271,0
graph_094_mu_0_4_node_661,0
graph_094_mu_0_4_node_127,0
graph_094_mu_0_4_node_33,1
graph_094_mu_0_4_node_990,0
graph_094_mu_0_4_node_362,0
graph_094_mu_0_4_node_232,1
graph_094_mu_0_4_node_839,0
graph_094_mu_0_4_node_866,0
graph_094_mu_0_4_node_861,0
graph_094_mu_0_4_node_234,1
graph_094_mu_0_4_node_593,1
graph_094_mu_0_4_node_107,1
graph_094_mu_0_4_node_768,1
graph_094_mu_0_4_node_222,0
graph_094_mu_0_4_node_157,0
graph_094_mu_0_4_node_524,0
graph_094_mu_0_4_node_497,1
graph_094_mu_0_4_node_443,0
graph_094_mu_0_4_node_24,1
graph_094_mu_0_4_node_512,0
graph_094_mu_0_4_node_987,0
graph_094_mu_0_4_node_415,0
graph_094_mu_0_4_node_343,1
graph_094_mu_0_4_node_11,0
graph_094_mu_0_4_node_930,1
graph_094_mu_0_4_node_316,1
graph_094_mu_0_4_node_129,0
graph_094_mu_0_4_node_613,0
graph_094_mu_0_4_node_338,0
graph_094_mu_0_4_node_804,0
graph_094_mu_0_4_node_707,1
graph_094_mu_0_4_node_753,0
graph_094_mu_0_4_node_555,1
graph_094_mu_0_4_node_255,0
graph_094_mu_0_4_node_729,0
graph_094_mu_0_4_node_175,0
graph_094_mu_0_4_node_771,0
graph_094_mu_0_4_node_377,1
graph_094_mu_0_4_node_161,0
graph_094_mu_0_4_node_547,1
graph_094_mu_0_4_node_323,0
graph_094_mu_0_4_node_773,1
graph_094_mu_0_4_node_291,1
graph_094_mu_0_4_node_422,0
graph_094_mu_0_4_node_108,1
graph_094_mu_0_4_node_334,1
graph_094_mu_0_4_node_565,0
graph_094_mu_0_4_node_999,1
graph_094_mu_0_4_node_559,0
graph_094_mu_0_4_node_86,0
graph_094_mu_0_4_node_93,0
graph_094_mu_0_4_node_627,1
graph_094_mu_0_4_node_151,1
graph_094_mu_0_4_node_929,0
graph_094_mu_0_4_node_624,1
graph_094_mu_0_4_node_647,1
graph_094_mu_0_4_node_568,0
graph_094_mu_0_4_node_477,1
graph_094_mu_0_4_node_793,0
graph_094_mu_0_4_node_139,1
graph_094_mu_0_4_node_649,0
graph_094_mu_0_4_node_163,0
graph_094_mu_0_4_node_305,1
graph_094_mu_0_4_node_767,0
graph_094_mu_0_4_node_691,1
graph_094_mu_0_4_node_704,1
graph_094_mu_0_4_node_437,0
graph_094_mu_0_4_node_892,0
graph_094_mu_0_4_node_926,0
graph_094_mu_0_4_node_976,0
graph_094_mu_0_4_node_885,0
graph_094_mu_0_4_node_319,0
graph_094_mu_0_4_node_587,1
graph_094_mu_0_4_node_761,0
graph_094_mu_0_4_node_493,1
graph_094_mu_0_4_node_103,1
graph_094_mu_0_4_node_237,0
graph_094_mu_0_4_node_96,1
graph_094_mu_0_4_node_937,0
graph_094_mu_0_4_node_971,0
graph_094_mu_0_4_node_18,0
graph_094_mu_0_4_node_588,0
graph_094_mu_0_4_node_734,1
graph_094_mu_0_4_node_373,1
graph_094_mu_0_4_node_796,1
graph_094_mu_0_4_node_304,0
graph_094_mu_0_4_node_594,0
graph_094_mu_0_4_node_806,0
graph_094_mu_0_4_node_273,1
graph_094_mu_0_4_node_953,1
graph_094_mu_0_4_node_642,1
graph_094_mu_0_4_node_70,0
graph_094_mu_0_4_node_645,1
graph_094_mu_0_4_node_409,0
graph_094_mu_0_4_node_821,1
graph_094_mu_0_4_node_589,0
graph_094_mu_0_4_node_952,0
graph_094_mu_0_4_node_268,0
graph_094_mu_0_4_node_965,0
graph_094_mu_0_4_node_677,0
graph_094_mu_0_4_node_563,1
graph_094_mu_0_4_node_682,1
graph_094_mu_0_4_node_358,0
graph_094_mu_0_4_node_282,1
graph_094_mu_0_4_node_140,1
graph_094_mu_0_4_node_618,1
graph_094_mu_0_4_node_845,1
graph_094_mu_0_4_node_580,0
graph_094_mu_0_4_node_567,1
graph_094_mu_0_4_node_21,0
graph_094_mu_0_4_node_278,0
graph_094_mu_0_4_node_79,1
graph_094_mu_0_4_node_296,0
graph_094_mu_0_4_node_601,0
graph_094_mu_0_4_node_376,0
graph_094_mu_0_4_node_611,0
graph_094_mu_0_4_node_670,0
graph_094_mu_0_4_node_73,0
graph_094_mu_0_4_node_779,0
graph_094_mu_0_4_node_466,0
graph_094_mu_0_4_node_500,0
graph_094_mu_0_4_node_640,0
graph_094_mu_0_4_node_919,0
graph_094_mu_0_4_node_741,0
graph_094_mu_0_4_node_610,0
graph_094_mu_0_4_node_538,0
graph_094_mu_0_4_node_402,0
graph_094_mu_0_4_node_320,1
graph_094_mu_0_4_node_479,0
graph_094_mu_0_4_node_473,0
graph_094_mu_0_4_node_220,1
graph_094_mu_0_4_node_590,1
graph_094_mu_0_4_node_621,1
graph_094_mu_0_4_node_870,0
graph_094_mu_0_4_node_574,0
graph_094_mu_0_4_node_523,0
graph_094_mu_0_4_node_884,1
graph_094_mu_0_4_node_799,1
graph_094_mu_0_4_node_812,1
graph_094_mu_0_4_node_297,0
graph_094_mu_0_4_node_43,0
graph_094_mu_0_4_node_908,1
graph_094_mu_0_4_node_294,1
graph_094_mu_0_4_node_69,0
graph_094_mu_0_4_node_560,1
graph_094_mu_0_4_node_566,0
graph_094_mu_0_4_node_579,0
graph_094_mu_0_4_node_77,1
graph_094_mu_0_4_node_831,1
graph_094_mu_0_4_node_177,0
graph_094_mu_0_4_node_287,1
graph_094_mu_0_4_node_2,1
graph_094_mu_0_4_node_405,0
graph_094_mu_0_4_node_62,0
graph_094_mu_0_4_node_851,0
graph_094_mu_0_4_node_678,0
graph_094_mu_0_4_node_658,1
graph_094_mu_0_4_node_420,0
graph_094_mu_0_4_node_519,1
graph_094_mu_0_4_node_355,1
graph_094_mu_0_4_node_955,1
graph_094_mu_0_4_node_672,0
graph_094_mu_0_4_node_367,1
graph_094_mu_0_4_node_254,1
graph_094_mu_0_4_node_995,1
graph_094_mu_0_4_node_782,1
graph_094_mu_0_4_node_94,0
graph_094_mu_0_4_node_823,1
graph_094_mu_0_4_node_984,1
graph_094_mu_0_4_node_36,0
graph_094_mu_0_4_node_838,1
graph_094_mu_0_4_node_325,0
graph_094_mu_0_4_node_878,1
graph_094_mu_0_4_node_834,0
graph_094_mu_0_4_node_828,1
graph_094_mu_0_4_node_457,0
graph_094_mu_0_4_node_912,0
graph_094_mu_0_4_node_978,0
graph_094_mu_0_4_node_686,1
graph_094_mu_0_4_node_924,0
graph_094_mu_0_4_node_48,1
graph_094_mu_0_4_node_459,0
graph_094_mu_0_4_node_485,0
graph_094_mu_0_4_node_284,0
graph_094_mu_0_4_node_667,0
graph_094_mu_0_4_node_293,1
graph_094_mu_0_4_node_850,1
graph_094_mu_0_4_node_261,1
graph_094_mu_0_4_node_162,0
graph_094_mu_0_4_node_152,0
graph_094_mu_0_4_node_55,0
graph_094_mu_0_4_node_102,0
graph_094_mu_0_4_node_65,1
graph_094_mu_0_4_node_972,1
graph_094_mu_0_4_node_638,1
graph_094_mu_0_4_node_383,0
graph_094_mu_0_4_node_968,0
graph_094_mu_0_4_node_16,1
graph_094_mu_0_4_node_364,1
graph_094_mu_0_4_node_772,0
graph_094_mu_0_4_node_625,0
graph_094_mu_0_4_node_324,1
graph_094_mu_0_4_node_92,0
graph_094_mu_0_4_node_837,0
graph_094_mu_0_4_node_303,1
graph_094_mu_0_4_node_871,0
graph_094_mu_0_4_node_56,0
graph_094_mu_0_4_node_277,1
graph_094_mu_0_4_node_247,0
graph_094_mu_0_4_node_41,0
graph_094_mu_0_4_node_82,0
graph_094_mu_0_4_node_88,0
graph_094_mu_0_4_node_173,0
graph_094_mu_0_4_node_981,0
graph_094_mu_0_4_node_975,1
graph_094_mu_0_4_node_676,0
graph_094_mu_0_4_node_653,1
graph_094_mu_0_4_node_635,0
graph_094_mu_0_4_node_730,0
graph_094_mu_0_4_node_174,0
graph_094_mu_0_4_node_569,0
graph_094_mu_0_4_node_626,0
graph_094_mu_0_4_node_634,1
graph_094_mu_0_4_node_496,0
graph_094_mu_0_4_node_449,0
graph_094_mu_0_4_node_675,1
graph_094_mu_0_4_node_515,1
graph_094_mu_0_4_node_668,0
graph_094_mu_0_4_node_249,1
graph_094_mu_0_4_node_72,1
graph_094_mu_0_4_node_394,1
graph_094_mu_0_4_node_737,0
graph_094_mu_0_4_node_584,1
graph_094_mu_0_4_node_372,0
graph_094_mu_0_4_node_786,0
graph_094_mu_0_4_node_822,1
graph_094_mu_0_4_node_238,1
graph_094_mu_0_4_node_763,1
graph_094_mu_0_4_node_418,1
graph_094_mu_0_4_node_164,1
graph_094_mu_0_4_node_723,1
graph_094_mu_0_4_node_176,1
graph_094_mu_0_4_node_697,1
graph_094_mu_0_4_node_76,0
graph_094_mu_0_4_node_219,1
graph_094_mu_0_4_node_488,0
graph_094_mu_0_4_node_416,1
graph_094_mu_0_4_node_280,1
graph_094_mu_0_4_node_179,0
graph_094_mu_0_4_node_111,0
graph_094_mu_0_4_node_244,0
graph_094_mu_0_4_node_64,1
