,Stability
graph_0120_mu_0_4_node_797,1
graph_0120_mu_0_4_node_815,1
graph_0120_mu_0_4_node_501,0
graph_0120_mu_0_4_node_169,1
graph_0120_mu_0_4_node_303,1
graph_0120_mu_0_4_node_490,1
graph_0120_mu_0_4_node_822,0
graph_0120_mu_0_4_node_410,0
graph_0120_mu_0_4_node_155,0
graph_0120_mu_0_4_node_944,1
graph_0120_mu_0_4_node_53,1
graph_0120_mu_0_4_node_498,0
graph_0120_mu_0_4_node_153,0
graph_0120_mu_0_4_node_235,0
graph_0120_mu_0_4_node_148,0
graph_0120_mu_0_4_node_959,1
graph_0120_mu_0_4_node_134,0
graph_0120_mu_0_4_node_832,0
graph_0120_mu_0_4_node_33,0
graph_0120_mu_0_4_node_743,0
graph_0120_mu_0_4_node_509,0
graph_0120_mu_0_4_node_408,0
graph_0120_mu_0_4_node_402,1
graph_0120_mu_0_4_node_984,1
graph_0120_mu_0_4_node_611,0
graph_0120_mu_0_4_node_645,0
graph_0120_mu_0_4_node_18,0
graph_0120_mu_0_4_node_729,0
graph_0120_mu_0_4_node_398,0
graph_0120_mu_0_4_node_930,0
graph_0120_mu_0_4_node_252,0
graph_0120_mu_0_4_node_740,0
graph_0120_mu_0_4_node_886,1
graph_0120_mu_0_4_node_988,0
graph_0120_mu_0_4_node_406,1
graph_0120_mu_0_4_node_629,1
graph_0120_mu_0_4_node_649,1
graph_0120_mu_0_4_node_659,1
graph_0120_mu_0_4_node_275,0
graph_0120_mu_0_4_node_201,0
graph_0120_mu_0_4_node_8,0
graph_0120_mu_0_4_node_539,0
graph_0120_mu_0_4_node_466,0
graph_0120_mu_0_4_node_733,0
graph_0120_mu_0_4_node_197,0
graph_0120_mu_0_4_node_687,1
graph_0120_mu_0_4_node_796,1
graph_0120_mu_0_4_node_40,0
graph_0120_mu_0_4_node_147,0
graph_0120_mu_0_4_node_879,0
graph_0120_mu_0_4_node_152,0
graph_0120_mu_0_4_node_580,0
graph_0120_mu_0_4_node_924,0
graph_0120_mu_0_4_node_980,0
graph_0120_mu_0_4_node_604,1
graph_0120_mu_0_4_node_173,0
graph_0120_mu_0_4_node_162,1
graph_0120_mu_0_4_node_682,1
graph_0120_mu_0_4_node_473,0
graph_0120_mu_0_4_node_480,0
graph_0120_mu_0_4_node_264,1
graph_0120_mu_0_4_node_767,1
graph_0120_mu_0_4_node_190,0
graph_0120_mu_0_4_node_526,1
graph_0120_mu_0_4_node_850,1
graph_0120_mu_0_4_node_791,0
graph_0120_mu_0_4_node_763,1
graph_0120_mu_0_4_node_678,0
graph_0120_mu_0_4_node_304,1
graph_0120_mu_0_4_node_425,0
graph_0120_mu_0_4_node_514,1
graph_0120_mu_0_4_node_910,0
graph_0120_mu_0_4_node_843,0
graph_0120_mu_0_4_node_752,1
graph_0120_mu_0_4_node_778,0
graph_0120_mu_0_4_node_234,0
graph_0120_mu_0_4_node_216,1
graph_0120_mu_0_4_node_56,1
graph_0120_mu_0_4_node_775,1
graph_0120_mu_0_4_node_655,0
graph_0120_mu_0_4_node_951,1
graph_0120_mu_0_4_node_212,0
graph_0120_mu_0_4_node_199,1
graph_0120_mu_0_4_node_386,1
graph_0120_mu_0_4_node_968,1
graph_0120_mu_0_4_node_101,1
graph_0120_mu_0_4_node_543,0
graph_0120_mu_0_4_node_741,1
graph_0120_mu_0_4_node_336,0
graph_0120_mu_0_4_node_559,0
graph_0120_mu_0_4_node_672,1
graph_0120_mu_0_4_node_192,1
graph_0120_mu_0_4_node_327,0
graph_0120_mu_0_4_node_560,1
graph_0120_mu_0_4_node_555,1
graph_0120_mu_0_4_node_974,0
graph_0120_mu_0_4_node_145,1
graph_0120_mu_0_4_node_198,1
graph_0120_mu_0_4_node_140,1
graph_0120_mu_0_4_node_836,1
graph_0120_mu_0_4_node_588,1
graph_0120_mu_0_4_node_95,0
graph_0120_mu_0_4_node_720,1
graph_0120_mu_0_4_node_769,0
graph_0120_mu_0_4_node_24,0
graph_0120_mu_0_4_node_160,1
graph_0120_mu_0_4_node_976,1
graph_0120_mu_0_4_node_531,1
graph_0120_mu_0_4_node_811,0
graph_0120_mu_0_4_node_258,1
graph_0120_mu_0_4_node_356,0
graph_0120_mu_0_4_node_370,1
graph_0120_mu_0_4_node_372,1
graph_0120_mu_0_4_node_522,1
graph_0120_mu_0_4_node_239,1
graph_0120_mu_0_4_node_942,0
graph_0120_mu_0_4_node_814,0
graph_0120_mu_0_4_node_128,0
graph_0120_mu_0_4_node_214,0
graph_0120_mu_0_4_node_296,1
graph_0120_mu_0_4_node_328,1
graph_0120_mu_0_4_node_244,0
graph_0120_mu_0_4_node_996,1
graph_0120_mu_0_4_node_89,1
graph_0120_mu_0_4_node_389,1
graph_0120_mu_0_4_node_882,1
graph_0120_mu_0_4_node_798,1
graph_0120_mu_0_4_node_745,1
graph_0120_mu_0_4_node_916,0
graph_0120_mu_0_4_node_675,0
graph_0120_mu_0_4_node_378,0
graph_0120_mu_0_4_node_460,0
graph_0120_mu_0_4_node_75,0
graph_0120_mu_0_4_node_18,1
graph_0120_mu_0_4_node_583,1
graph_0120_mu_0_4_node_615,0
graph_0120_mu_0_4_node_270,1
graph_0120_mu_0_4_node_444,1
graph_0120_mu_0_4_node_725,1
graph_0120_mu_0_4_node_189,1
graph_0120_mu_0_4_node_553,1
graph_0120_mu_0_4_node_452,0
graph_0120_mu_0_4_node_369,0
graph_0120_mu_0_4_node_161,1
graph_0120_mu_0_4_node_961,1
graph_0120_mu_0_4_node_229,0
graph_0120_mu_0_4_node_325,0
graph_0120_mu_0_4_node_841,0
graph_0120_mu_0_4_node_48,0
graph_0120_mu_0_4_node_230,1
graph_0120_mu_0_4_node_307,1
graph_0120_mu_0_4_node_712,0
graph_0120_mu_0_4_node_10,1
graph_0120_mu_0_4_node_609,0
graph_0120_mu_0_4_node_901,1
graph_0120_mu_0_4_node_564,0
graph_0120_mu_0_4_node_90,0
graph_0120_mu_0_4_node_146,1
graph_0120_mu_0_4_node_994,0
graph_0120_mu_0_4_node_462,0
graph_0120_mu_0_4_node_388,0
graph_0120_mu_0_4_node_61,1
graph_0120_mu_0_4_node_923,1
graph_0120_mu_0_4_node_86,0
graph_0120_mu_0_4_node_120,0
graph_0120_mu_0_4_node_812,0
graph_0120_mu_0_4_node_681,0
graph_0120_mu_0_4_node_918,0
graph_0120_mu_0_4_node_98,0
graph_0120_mu_0_4_node_768,0
graph_0120_mu_0_4_node_60,0
graph_0120_mu_0_4_node_261,0
graph_0120_mu_0_4_node_111,0
graph_0120_mu_0_4_node_385,0
graph_0120_mu_0_4_node_593,0
graph_0120_mu_0_4_node_137,0
graph_0120_mu_0_4_node_473,1
graph_0120_mu_0_4_node_510,1
graph_0120_mu_0_4_node_653,0
graph_0120_mu_0_4_node_606,1
graph_0120_mu_0_4_node_485,0
graph_0120_mu_0_4_node_259,0
graph_0120_mu_0_4_node_882,0
graph_0120_mu_0_4_node_365,0
graph_0120_mu_0_4_node_865,0
graph_0120_mu_0_4_node_178,0
graph_0120_mu_0_4_node_703,1
graph_0120_mu_0_4_node_164,0
graph_0120_mu_0_4_node_25,0
graph_0120_mu_0_4_node_41,0
graph_0120_mu_0_4_node_895,0
graph_0120_mu_0_4_node_787,0
graph_0120_mu_0_4_node_268,0
graph_0120_mu_0_4_node_642,1
graph_0120_mu_0_4_node_299,0
graph_0120_mu_0_4_node_795,0
graph_0120_mu_0_4_node_842,0
graph_0120_mu_0_4_node_651,1
graph_0120_mu_0_4_node_880,0
graph_0120_mu_0_4_node_783,0
graph_0120_mu_0_4_node_866,0
graph_0120_mu_0_4_node_341,0
graph_0120_mu_0_4_node_467,0
graph_0120_mu_0_4_node_156,1
graph_0120_mu_0_4_node_715,1
graph_0120_mu_0_4_node_788,0
graph_0120_mu_0_4_node_339,0
graph_0120_mu_0_4_node_69,1
graph_0120_mu_0_4_node_530,0
graph_0120_mu_0_4_node_320,0
graph_0120_mu_0_4_node_704,1
graph_0120_mu_0_4_node_679,1
graph_0120_mu_0_4_node_350,1
graph_0120_mu_0_4_node_472,0
graph_0120_mu_0_4_node_85,0
graph_0120_mu_0_4_node_753,0
graph_0120_mu_0_4_node_936,0
graph_0120_mu_0_4_node_697,1
graph_0120_mu_0_4_node_844,0
graph_0120_mu_0_4_node_500,0
graph_0120_mu_0_4_node_650,0
graph_0120_mu_0_4_node_100,1
graph_0120_mu_0_4_node_359,0
graph_0120_mu_0_4_node_43,0
graph_0120_mu_0_4_node_925,0
graph_0120_mu_0_4_node_446,1
graph_0120_mu_0_4_node_711,1
graph_0120_mu_0_4_node_257,0
graph_0120_mu_0_4_node_634,0
graph_0120_mu_0_4_node_929,0
graph_0120_mu_0_4_node_345,0
graph_0120_mu_0_4_node_219,0
graph_0120_mu_0_4_node_855,0
graph_0120_mu_0_4_node_630,0
graph_0120_mu_0_4_node_130,1
graph_0120_mu_0_4_node_450,0
graph_0120_mu_0_4_node_517,1
graph_0120_mu_0_4_node_479,1
graph_0120_mu_0_4_node_21,0
graph_0120_mu_0_4_node_377,0
graph_0120_mu_0_4_node_732,1
graph_0120_mu_0_4_node_638,1
graph_0120_mu_0_4_node_971,1
graph_0120_mu_0_4_node_794,0
graph_0120_mu_0_4_node_864,0
graph_0120_mu_0_4_node_952,0
graph_0120_mu_0_4_node_616,0
graph_0120_mu_0_4_node_151,1
graph_0120_mu_0_4_node_396,1
graph_0120_mu_0_4_node_789,0
graph_0120_mu_0_4_node_45,1
graph_0120_mu_0_4_node_602,1
graph_0120_mu_0_4_node_596,1
graph_0120_mu_0_4_node_445,0
graph_0120_mu_0_4_node_185,0
graph_0120_mu_0_4_node_81,1
graph_0120_mu_0_4_node_71,0
graph_0120_mu_0_4_node_913,1
graph_0120_mu_0_4_node_939,1
graph_0120_mu_0_4_node_749,0
graph_0120_mu_0_4_node_520,0
graph_0120_mu_0_4_node_0,1
graph_0120_mu_0_4_node_106,0
graph_0120_mu_0_4_node_194,0
graph_0120_mu_0_4_node_379,1
graph_0120_mu_0_4_node_376,0
graph_0120_mu_0_4_node_165,1
graph_0120_mu_0_4_node_247,1
graph_0120_mu_0_4_node_654,1
graph_0120_mu_0_4_node_998,0
graph_0120_mu_0_4_node_728,0
graph_0120_mu_0_4_node_547,0
graph_0120_mu_0_4_node_987,1
graph_0120_mu_0_4_node_995,1
graph_0120_mu_0_4_node_254,0
graph_0120_mu_0_4_node_208,0
graph_0120_mu_0_4_node_107,0
graph_0120_mu_0_4_node_454,1
graph_0120_mu_0_4_node_465,0
graph_0120_mu_0_4_node_188,1
graph_0120_mu_0_4_node_326,0
graph_0120_mu_0_4_node_129,1
