,Stability
graph_069_mu_0_4_node_216,0
graph_069_mu_0_4_node_223,1
graph_069_mu_0_4_node_686,0
graph_069_mu_0_4_node_5,0
graph_069_mu_0_4_node_72,1
graph_069_mu_0_4_node_164,0
graph_069_mu_0_4_node_801,0
graph_069_mu_0_4_node_160,1
graph_069_mu_0_4_node_701,0
graph_069_mu_0_4_node_284,0
graph_069_mu_0_4_node_773,1
graph_069_mu_0_4_node_924,0
graph_069_mu_0_4_node_88,0
graph_069_mu_0_4_node_165,0
graph_069_mu_0_4_node_744,1
graph_069_mu_0_4_node_239,1
graph_069_mu_0_4_node_156,1
graph_069_mu_0_4_node_717,0
graph_069_mu_0_4_node_329,0
graph_069_mu_0_4_node_887,1
graph_069_mu_0_4_node_327,0
graph_069_mu_0_4_node_259,1
graph_069_mu_0_4_node_443,0
graph_069_mu_0_4_node_738,0
graph_069_mu_0_4_node_78,0
graph_069_mu_0_4_node_634,0
graph_069_mu_0_4_node_296,1
graph_069_mu_0_4_node_450,1
graph_069_mu_0_4_node_158,0
graph_069_mu_0_4_node_126,1
graph_069_mu_0_4_node_694,0
graph_069_mu_0_4_node_63,1
graph_069_mu_0_4_node_540,0
graph_069_mu_0_4_node_66,0
graph_069_mu_0_4_node_91,0
graph_069_mu_0_4_node_729,1
graph_069_mu_0_4_node_354,0
graph_069_mu_0_4_node_30,1
graph_069_mu_0_4_node_929,1
graph_069_mu_0_4_node_10,1
graph_069_mu_0_4_node_796,0
graph_069_mu_0_4_node_474,0
graph_069_mu_0_4_node_926,0
graph_069_mu_0_4_node_954,0
graph_069_mu_0_4_node_988,1
graph_069_mu_0_4_node_109,1
graph_069_mu_0_4_node_627,0
graph_069_mu_0_4_node_659,1
graph_069_mu_0_4_node_419,0
graph_069_mu_0_4_node_84,0
graph_069_mu_0_4_node_604,0
graph_069_mu_0_4_node_264,0
graph_069_mu_0_4_node_77,1
graph_069_mu_0_4_node_137,1
graph_069_mu_0_4_node_382,0
graph_069_mu_0_4_node_310,1
graph_069_mu_0_4_node_19,1
graph_069_mu_0_4_node_267,1
graph_069_mu_0_4_node_878,1
graph_069_mu_0_4_node_191,1
graph_069_mu_0_4_node_280,1
graph_069_mu_0_4_node_180,1
graph_069_mu_0_4_node_122,0
graph_069_mu_0_4_node_367,0
graph_069_mu_0_4_node_763,0
graph_069_mu_0_4_node_632,1
graph_069_mu_0_4_node_835,1
graph_069_mu_0_4_node_603,1
graph_069_mu_0_4_node_162,0
graph_069_mu_0_4_node_743,1
graph_069_mu_0_4_node_759,0
graph_069_mu_0_4_node_653,1
graph_069_mu_0_4_node_308,0
graph_069_mu_0_4_node_797,0
graph_069_mu_0_4_node_901,0
graph_069_mu_0_4_node_276,0
graph_069_mu_0_4_node_131,0
graph_069_mu_0_4_node_153,0
graph_069_mu_0_4_node_526,0
graph_069_mu_0_4_node_740,1
graph_069_mu_0_4_node_461,0
graph_069_mu_0_4_node_71,0
graph_069_mu_0_4_node_891,0
graph_069_mu_0_4_node_668,1
graph_069_mu_0_4_node_722,0
graph_069_mu_0_4_node_257,1
graph_069_mu_0_4_node_452,0
graph_069_mu_0_4_node_728,0
graph_069_mu_0_4_node_102,0
graph_069_mu_0_4_node_228,1
graph_069_mu_0_4_node_723,0
graph_069_mu_0_4_node_251,1
graph_069_mu_0_4_node_625,1
graph_069_mu_0_4_node_609,0
graph_069_mu_0_4_node_240,1
graph_069_mu_0_4_node_501,1
graph_069_mu_0_4_node_55,0
graph_069_mu_0_4_node_149,0
graph_069_mu_0_4_node_707,1
graph_069_mu_0_4_node_687,0
graph_069_mu_0_4_node_747,1
graph_069_mu_0_4_node_626,1
graph_069_mu_0_4_node_104,1
graph_069_mu_0_4_node_359,0
graph_069_mu_0_4_node_155,0
graph_069_mu_0_4_node_460,1
graph_069_mu_0_4_node_472,0
graph_069_mu_0_4_node_524,1
graph_069_mu_0_4_node_234,1
graph_069_mu_0_4_node_470,0
graph_069_mu_0_4_node_494,1
graph_069_mu_0_4_node_366,0
graph_069_mu_0_4_node_991,0
graph_069_mu_0_4_node_253,0
graph_069_mu_0_4_node_516,0
graph_069_mu_0_4_node_12,0
graph_069_mu_0_4_node_277,1
graph_069_mu_0_4_node_85,0
graph_069_mu_0_4_node_896,0
graph_069_mu_0_4_node_247,0
graph_069_mu_0_4_node_351,0
graph_069_mu_0_4_node_484,0
graph_069_mu_0_4_node_696,0
graph_069_mu_0_4_node_545,1
graph_069_mu_0_4_node_564,1
graph_069_mu_0_4_node_757,0
graph_069_mu_0_4_node_151,0
graph_069_mu_0_4_node_746,0
graph_069_mu_0_4_node_48,0
graph_069_mu_0_4_node_806,1
graph_069_mu_0_4_node_863,1
graph_069_mu_0_4_node_416,0
graph_069_mu_0_4_node_429,1
graph_069_mu_0_4_node_307,0
graph_069_mu_0_4_node_684,0
graph_069_mu_0_4_node_783,1
graph_069_mu_0_4_node_261,0
graph_069_mu_0_4_node_175,0
graph_069_mu_0_4_node_548,1
graph_069_mu_0_4_node_664,0
graph_069_mu_0_4_node_196,1
graph_069_mu_0_4_node_486,1
graph_069_mu_0_4_node_535,1
graph_069_mu_0_4_node_417,0
graph_069_mu_0_4_node_593,0
graph_069_mu_0_4_node_508,1
graph_069_mu_0_4_node_648,1
graph_069_mu_0_4_node_138,1
graph_069_mu_0_4_node_917,0
graph_069_mu_0_4_node_791,0
graph_069_mu_0_4_node_635,0
graph_069_mu_0_4_node_302,1
graph_069_mu_0_4_node_952,1
graph_069_mu_0_4_node_465,1
graph_069_mu_0_4_node_819,1
graph_069_mu_0_4_node_735,0
graph_069_mu_0_4_node_973,0
graph_069_mu_0_4_node_18,0
graph_069_mu_0_4_node_402,1
graph_069_mu_0_4_node_552,1
graph_069_mu_0_4_node_99,0
graph_069_mu_0_4_node_483,1
graph_069_mu_0_4_node_89,1
graph_069_mu_0_4_node_709,1
graph_069_mu_0_4_node_344,0
graph_069_mu_0_4_node_596,0
graph_069_mu_0_4_node_592,0
graph_069_mu_0_4_node_621,0
graph_069_mu_0_4_node_831,1
graph_069_mu_0_4_node_41,0
graph_069_mu_0_4_node_774,0
graph_069_mu_0_4_node_237,1
graph_069_mu_0_4_node_900,1
graph_069_mu_0_4_node_784,0
graph_069_mu_0_4_node_667,0
graph_069_mu_0_4_node_409,0
graph_069_mu_0_4_node_410,0
graph_069_mu_0_4_node_80,0
graph_069_mu_0_4_node_404,1
graph_069_mu_0_4_node_519,0
graph_069_mu_0_4_node_163,1
graph_069_mu_0_4_node_120,0
graph_069_mu_0_4_node_204,0
graph_069_mu_0_4_node_144,0
graph_069_mu_0_4_node_245,0
graph_069_mu_0_4_node_809,0
graph_069_mu_0_4_node_413,1
graph_069_mu_0_4_node_958,0
graph_069_mu_0_4_node_11,0
graph_069_mu_0_4_node_966,0
graph_069_mu_0_4_node_607,1
graph_069_mu_0_4_node_551,0
graph_069_mu_0_4_node_194,0
