,Stability
graph_014_mu_0_4_node_467,0
graph_014_mu_0_4_node_344,1
graph_014_mu_0_4_node_514,0
graph_014_mu_0_4_node_638,1
graph_014_mu_0_4_node_453,0
graph_014_mu_0_4_node_511,1
graph_014_mu_0_4_node_796,0
graph_014_mu_0_4_node_173,0
graph_014_mu_0_4_node_974,0
graph_014_mu_0_4_node_669,0
graph_014_mu_0_4_node_256,1
graph_014_mu_0_4_node_591,1
graph_014_mu_0_4_node_587,0
graph_014_mu_0_4_node_604,0
graph_014_mu_0_4_node_413,0
graph_014_mu_0_4_node_117,1
graph_014_mu_0_4_node_164,1
graph_014_mu_0_4_node_948,0
graph_014_mu_0_4_node_696,1
graph_014_mu_0_4_node_241,0
graph_014_mu_0_4_node_832,0
graph_014_mu_0_4_node_729,0
graph_014_mu_0_4_node_59,0
graph_014_mu_0_4_node_718,1
graph_014_mu_0_4_node_481,1
graph_014_mu_0_4_node_538,0
graph_014_mu_0_4_node_551,0
graph_014_mu_0_4_node_185,0
graph_014_mu_0_4_node_14,1
graph_014_mu_0_4_node_284,1
graph_014_mu_0_4_node_903,0
graph_014_mu_0_4_node_567,0
graph_014_mu_0_4_node_887,1
graph_014_mu_0_4_node_20,0
graph_014_mu_0_4_node_580,0
graph_014_mu_0_4_node_390,1
graph_014_mu_0_4_node_662,0
graph_014_mu_0_4_node_894,1
graph_014_mu_0_4_node_399,0
graph_014_mu_0_4_node_980,0
graph_014_mu_0_4_node_41,0
graph_014_mu_0_4_node_298,1
graph_014_mu_0_4_node_32,1
graph_014_mu_0_4_node_824,0
graph_014_mu_0_4_node_63,0
graph_014_mu_0_4_node_268,0
graph_014_mu_0_4_node_206,1
graph_014_mu_0_4_node_149,1
graph_014_mu_0_4_node_325,1
graph_014_mu_0_4_node_165,0
graph_014_mu_0_4_node_337,0
graph_014_mu_0_4_node_428,1
graph_014_mu_0_4_node_328,0
graph_014_mu_0_4_node_365,0
graph_014_mu_0_4_node_364,1
graph_014_mu_0_4_node_223,0
graph_014_mu_0_4_node_761,0
graph_014_mu_0_4_node_72,0
graph_014_mu_0_4_node_795,0
graph_014_mu_0_4_node_330,0
graph_014_mu_0_4_node_409,0
graph_014_mu_0_4_node_308,1
graph_014_mu_0_4_node_77,1
graph_014_mu_0_4_node_471,0
graph_014_mu_0_4_node_649,1
graph_014_mu_0_4_node_861,1
graph_014_mu_0_4_node_781,1
graph_014_mu_0_4_node_708,1
graph_014_mu_0_4_node_682,0
graph_014_mu_0_4_node_500,0
graph_014_mu_0_4_node_262,1
graph_014_mu_0_4_node_129,1
graph_014_mu_0_4_node_429,0
graph_014_mu_0_4_node_225,1
graph_014_mu_0_4_node_750,0
graph_014_mu_0_4_node_239,0
graph_014_mu_0_4_node_303,0
graph_014_mu_0_4_node_970,0
graph_014_mu_0_4_node_232,0
graph_014_mu_0_4_node_4,1
graph_014_mu_0_4_node_371,0
graph_014_mu_0_4_node_339,0
graph_014_mu_0_4_node_814,0
graph_014_mu_0_4_node_475,0
graph_014_mu_0_4_node_432,1
graph_014_mu_0_4_node_650,1
graph_014_mu_0_4_node_350,1
graph_014_mu_0_4_node_988,1
graph_014_mu_0_4_node_714,0
graph_014_mu_0_4_node_516,0
graph_014_mu_0_4_node_557,0
graph_014_mu_0_4_node_721,0
graph_014_mu_0_4_node_808,0
graph_014_mu_0_4_node_710,1
graph_014_mu_0_4_node_869,0
graph_014_mu_0_4_node_640,0
graph_014_mu_0_4_node_789,1
graph_014_mu_0_4_node_389,1
graph_014_mu_0_4_node_959,0
graph_014_mu_0_4_node_585,0
graph_014_mu_0_4_node_237,0
graph_014_mu_0_4_node_377,0
graph_014_mu_0_4_node_905,0
graph_014_mu_0_4_node_782,0
graph_014_mu_0_4_node_880,0
graph_014_mu_0_4_node_792,1
graph_014_mu_0_4_node_243,1
graph_014_mu_0_4_node_944,0
graph_014_mu_0_4_node_548,0
graph_014_mu_0_4_node_23,0
graph_014_mu_0_4_node_842,0
graph_014_mu_0_4_node_820,1
graph_014_mu_0_4_node_62,0
graph_014_mu_0_4_node_845,0
graph_014_mu_0_4_node_47,0
graph_014_mu_0_4_node_477,0
graph_014_mu_0_4_node_938,0
graph_014_mu_0_4_node_280,1
graph_014_mu_0_4_node_765,0
graph_014_mu_0_4_node_950,0
graph_014_mu_0_4_node_335,0
graph_014_mu_0_4_node_283,0
graph_014_mu_0_4_node_80,0
graph_014_mu_0_4_node_230,0
graph_014_mu_0_4_node_931,1
graph_014_mu_0_4_node_370,0
graph_014_mu_0_4_node_474,1
graph_014_mu_0_4_node_383,0
graph_014_mu_0_4_node_960,1
graph_014_mu_0_4_node_558,0
graph_014_mu_0_4_node_419,0
graph_014_mu_0_4_node_757,1
graph_014_mu_0_4_node_681,0
graph_014_mu_0_4_node_134,0
graph_014_mu_0_4_node_560,1
graph_014_mu_0_4_node_420,0
graph_014_mu_0_4_node_198,0
graph_014_mu_0_4_node_536,0
graph_014_mu_0_4_node_936,1
graph_014_mu_0_4_node_952,0
graph_014_mu_0_4_node_267,0
graph_014_mu_0_4_node_270,1
graph_014_mu_0_4_node_709,0
graph_014_mu_0_4_node_93,0
graph_014_mu_0_4_node_122,1
graph_014_mu_0_4_node_22,0
graph_014_mu_0_4_node_236,0
graph_014_mu_0_4_node_703,0
graph_014_mu_0_4_node_292,0
graph_014_mu_0_4_node_755,0
graph_014_mu_0_4_node_847,0
graph_014_mu_0_4_node_103,1
graph_014_mu_0_4_node_607,1
graph_014_mu_0_4_node_821,0
graph_014_mu_0_4_node_599,1
graph_014_mu_0_4_node_92,0
graph_014_mu_0_4_node_685,0
graph_014_mu_0_4_node_269,1
graph_014_mu_0_4_node_216,0
graph_014_mu_0_4_node_756,1
graph_014_mu_0_4_node_566,0
graph_014_mu_0_4_node_876,0
graph_014_mu_0_4_node_555,1
graph_014_mu_0_4_node_107,1
graph_014_mu_0_4_node_464,0
graph_014_mu_0_4_node_838,0
graph_014_mu_0_4_node_485,0
graph_014_mu_0_4_node_499,1
graph_014_mu_0_4_node_379,0
graph_014_mu_0_4_node_121,1
graph_014_mu_0_4_node_52,0
graph_014_mu_0_4_node_583,0
graph_014_mu_0_4_node_809,1
graph_014_mu_0_4_node_833,0
graph_014_mu_0_4_node_901,0
graph_014_mu_0_4_node_10,1
graph_014_mu_0_4_node_866,0
graph_014_mu_0_4_node_196,0
graph_014_mu_0_4_node_317,0
graph_014_mu_0_4_node_33,1
graph_014_mu_0_4_node_704,1
graph_014_mu_0_4_node_425,1
graph_014_mu_0_4_node_617,0
graph_014_mu_0_4_node_733,1
graph_014_mu_0_4_node_677,0
graph_014_mu_0_4_node_520,0
graph_014_mu_0_4_node_64,0
graph_014_mu_0_4_node_56,0
graph_014_mu_0_4_node_9,0
graph_014_mu_0_4_node_347,0
graph_014_mu_0_4_node_210,0
graph_014_mu_0_4_node_170,0
graph_014_mu_0_4_node_166,0
graph_014_mu_0_4_node_30,1
graph_014_mu_0_4_node_153,1
graph_014_mu_0_4_node_120,0
graph_014_mu_0_4_node_763,0
graph_014_mu_0_4_node_156,1
graph_014_mu_0_4_node_684,0
graph_014_mu_0_4_node_89,1
graph_014_mu_0_4_node_546,0
graph_014_mu_0_4_node_994,0
graph_014_mu_0_4_node_532,0
graph_014_mu_0_4_node_636,0
graph_014_mu_0_4_node_296,0
graph_014_mu_0_4_node_397,1
graph_014_mu_0_4_node_288,0
graph_014_mu_0_4_node_634,0
graph_014_mu_0_4_node_245,1
graph_014_mu_0_4_node_159,0
graph_014_mu_0_4_node_872,1
graph_014_mu_0_4_node_904,0
graph_014_mu_0_4_node_295,0
graph_014_mu_0_4_node_967,0
graph_014_mu_0_4_node_249,1
graph_014_mu_0_4_node_106,1
graph_014_mu_0_4_node_547,1
graph_014_mu_0_4_node_518,1
graph_014_mu_0_4_node_787,1
graph_014_mu_0_4_node_227,0
graph_014_mu_0_4_node_550,0
graph_014_mu_0_4_node_231,1
graph_014_mu_0_4_node_177,0
graph_014_mu_0_4_node_527,0
graph_014_mu_0_4_node_75,1
graph_014_mu_0_4_node_495,1
graph_014_mu_0_4_node_5,0
graph_014_mu_0_4_node_430,1
graph_014_mu_0_4_node_205,0
graph_014_mu_0_4_node_424,0
graph_014_mu_0_4_node_431,1
graph_014_mu_0_4_node_588,0
graph_014_mu_0_4_node_764,0
graph_014_mu_0_4_node_441,1
graph_014_mu_0_4_node_817,0
graph_014_mu_0_4_node_320,1
graph_014_mu_0_4_node_927,1
graph_014_mu_0_4_node_455,1
graph_014_mu_0_4_node_400,0
graph_014_mu_0_4_node_19,1
graph_014_mu_0_4_node_442,1
graph_014_mu_0_4_node_978,1
graph_014_mu_0_4_node_913,0
graph_014_mu_0_4_node_305,1
graph_014_mu_0_4_node_717,0
graph_014_mu_0_4_node_438,1
graph_014_mu_0_4_node_929,0
graph_014_mu_0_4_node_101,1
graph_014_mu_0_4_node_556,0
graph_014_mu_0_4_node_504,0
graph_014_mu_0_4_node_559,0
graph_014_mu_0_4_node_947,1
graph_014_mu_0_4_node_829,0
graph_014_mu_0_4_node_448,0
graph_014_mu_0_4_node_91,1
graph_014_mu_0_4_node_242,1
graph_014_mu_0_4_node_725,0
graph_014_mu_0_4_node_741,0
graph_014_mu_0_4_node_815,0
graph_014_mu_0_4_node_713,0
graph_014_mu_0_4_node_250,0
graph_014_mu_0_4_node_610,1
graph_014_mu_0_4_node_162,1
graph_014_mu_0_4_node_367,0
graph_014_mu_0_4_node_859,0
graph_014_mu_0_4_node_395,1
graph_014_mu_0_4_node_374,1
graph_014_mu_0_4_node_396,0
graph_014_mu_0_4_node_836,0
graph_014_mu_0_4_node_207,0
graph_014_mu_0_4_node_158,1
graph_014_mu_0_4_node_844,1
graph_014_mu_0_4_node_182,0
graph_014_mu_0_4_node_890,1
graph_014_mu_0_4_node_126,0
graph_014_mu_0_4_node_221,1
graph_014_mu_0_4_node_934,0
graph_014_mu_0_4_node_272,1
graph_014_mu_0_4_node_885,1
graph_014_mu_0_4_node_594,1
graph_014_mu_0_4_node_85,1
graph_014_mu_0_4_node_462,1
graph_014_mu_0_4_node_576,1
graph_014_mu_0_4_node_327,0
graph_014_mu_0_4_node_924,1
graph_014_mu_0_4_node_300,1
graph_014_mu_0_4_node_786,0
graph_014_mu_0_4_node_667,0
