,Stability
graph_0109_mu_0_4_node_600,1
graph_0109_mu_0_4_node_37,0
graph_0109_mu_0_4_node_527,1
graph_0109_mu_0_4_node_191,0
graph_0109_mu_0_4_node_757,1
graph_0109_mu_0_4_node_602,1
graph_0109_mu_0_4_node_56,0
graph_0109_mu_0_4_node_740,0
graph_0109_mu_0_4_node_753,0
graph_0109_mu_0_4_node_967,0
graph_0109_mu_0_4_node_49,0
graph_0109_mu_0_4_node_633,0
graph_0109_mu_0_4_node_968,1
graph_0109_mu_0_4_node_218,0
graph_0109_mu_0_4_node_259,1
graph_0109_mu_0_4_node_794,0
graph_0109_mu_0_4_node_759,1
graph_0109_mu_0_4_node_233,0
graph_0109_mu_0_4_node_565,0
graph_0109_mu_0_4_node_377,0
graph_0109_mu_0_4_node_660,0
graph_0109_mu_0_4_node_881,1
graph_0109_mu_0_4_node_699,0
graph_0109_mu_0_4_node_305,1
graph_0109_mu_0_4_node_222,0
graph_0109_mu_0_4_node_467,0
graph_0109_mu_0_4_node_404,0
graph_0109_mu_0_4_node_268,1
graph_0109_mu_0_4_node_164,0
graph_0109_mu_0_4_node_935,0
graph_0109_mu_0_4_node_148,1
graph_0109_mu_0_4_node_87,0
graph_0109_mu_0_4_node_966,0
graph_0109_mu_0_4_node_83,0
graph_0109_mu_0_4_node_152,1
graph_0109_mu_0_4_node_903,1
graph_0109_mu_0_4_node_428,1
graph_0109_mu_0_4_node_485,0
graph_0109_mu_0_4_node_893,0
graph_0109_mu_0_4_node_652,0
graph_0109_mu_0_4_node_80,0
graph_0109_mu_0_4_node_224,0
graph_0109_mu_0_4_node_338,0
graph_0109_mu_0_4_node_977,0
graph_0109_mu_0_4_node_769,0
graph_0109_mu_0_4_node_928,0
graph_0109_mu_0_4_node_957,1
graph_0109_mu_0_4_node_571,1
graph_0109_mu_0_4_node_436,0
graph_0109_mu_0_4_node_499,0
graph_0109_mu_0_4_node_227,0
graph_0109_mu_0_4_node_226,0
graph_0109_mu_0_4_node_445,0
graph_0109_mu_0_4_node_687,1
graph_0109_mu_0_4_node_621,1
graph_0109_mu_0_4_node_165,0
graph_0109_mu_0_4_node_514,0
graph_0109_mu_0_4_node_651,0
graph_0109_mu_0_4_node_806,0
graph_0109_mu_0_4_node_704,0
graph_0109_mu_0_4_node_317,0
graph_0109_mu_0_4_node_836,1
graph_0109_mu_0_4_node_914,0
graph_0109_mu_0_4_node_442,0
graph_0109_mu_0_4_node_871,1
graph_0109_mu_0_4_node_918,0
graph_0109_mu_0_4_node_951,0
graph_0109_mu_0_4_node_682,1
graph_0109_mu_0_4_node_969,0
graph_0109_mu_0_4_node_405,1
graph_0109_mu_0_4_node_84,0
graph_0109_mu_0_4_node_549,0
graph_0109_mu_0_4_node_19,1
graph_0109_mu_0_4_node_938,0
graph_0109_mu_0_4_node_140,1
graph_0109_mu_0_4_node_516,1
graph_0109_mu_0_4_node_711,0
graph_0109_mu_0_4_node_864,0
graph_0109_mu_0_4_node_803,0
graph_0109_mu_0_4_node_184,1
graph_0109_mu_0_4_node_827,0
graph_0109_mu_0_4_node_637,1
graph_0109_mu_0_4_node_59,0
graph_0109_mu_0_4_node_278,1
graph_0109_mu_0_4_node_856,1
graph_0109_mu_0_4_node_654,0
graph_0109_mu_0_4_node_640,1
graph_0109_mu_0_4_node_29,0
graph_0109_mu_0_4_node_959,1
graph_0109_mu_0_4_node_625,0
graph_0109_mu_0_4_node_749,0
graph_0109_mu_0_4_node_689,1
graph_0109_mu_0_4_node_551,1
graph_0109_mu_0_4_node_205,1
graph_0109_mu_0_4_node_339,0
graph_0109_mu_0_4_node_88,1
graph_0109_mu_0_4_node_79,1
graph_0109_mu_0_4_node_890,0
graph_0109_mu_0_4_node_414,0
graph_0109_mu_0_4_node_714,0
graph_0109_mu_0_4_node_231,0
graph_0109_mu_0_4_node_264,0
graph_0109_mu_0_4_node_554,1
graph_0109_mu_0_4_node_987,0
graph_0109_mu_0_4_node_680,0
graph_0109_mu_0_4_node_397,1
graph_0109_mu_0_4_node_661,0
graph_0109_mu_0_4_node_817,1
graph_0109_mu_0_4_node_342,0
graph_0109_mu_0_4_node_433,1
graph_0109_mu_0_4_node_628,0
graph_0109_mu_0_4_node_733,0
graph_0109_mu_0_4_node_983,0
graph_0109_mu_0_4_node_947,1
graph_0109_mu_0_4_node_133,0
graph_0109_mu_0_4_node_85,0
graph_0109_mu_0_4_node_834,0
graph_0109_mu_0_4_node_157,1
graph_0109_mu_0_4_node_939,0
graph_0109_mu_0_4_node_4,1
graph_0109_mu_0_4_node_257,1
graph_0109_mu_0_4_node_353,1
graph_0109_mu_0_4_node_96,0
graph_0109_mu_0_4_node_686,0
graph_0109_mu_0_4_node_543,1
graph_0109_mu_0_4_node_787,1
graph_0109_mu_0_4_node_118,1
graph_0109_mu_0_4_node_186,0
graph_0109_mu_0_4_node_296,0
graph_0109_mu_0_4_node_400,0
graph_0109_mu_0_4_node_751,0
graph_0109_mu_0_4_node_308,1
graph_0109_mu_0_4_node_325,1
graph_0109_mu_0_4_node_520,0
graph_0109_mu_0_4_node_437,1
graph_0109_mu_0_4_node_347,1
graph_0109_mu_0_4_node_998,1
graph_0109_mu_0_4_node_858,1
graph_0109_mu_0_4_node_546,1
graph_0109_mu_0_4_node_272,0
graph_0109_mu_0_4_node_365,0
graph_0109_mu_0_4_node_256,1
graph_0109_mu_0_4_node_728,0
graph_0109_mu_0_4_node_831,0
graph_0109_mu_0_4_node_989,0
graph_0109_mu_0_4_node_676,0
graph_0109_mu_0_4_node_32,0
graph_0109_mu_0_4_node_638,0
graph_0109_mu_0_4_node_917,1
graph_0109_mu_0_4_node_738,1
graph_0109_mu_0_4_node_68,0
graph_0109_mu_0_4_node_729,0
graph_0109_mu_0_4_node_502,1
graph_0109_mu_0_4_node_544,0
graph_0109_mu_0_4_node_153,1
graph_0109_mu_0_4_node_724,0
graph_0109_mu_0_4_node_155,0
graph_0109_mu_0_4_node_889,1
graph_0109_mu_0_4_node_343,1
graph_0109_mu_0_4_node_899,0
graph_0109_mu_0_4_node_363,1
graph_0109_mu_0_4_node_0,1
graph_0109_mu_0_4_node_369,1
graph_0109_mu_0_4_node_596,0
graph_0109_mu_0_4_node_401,1
graph_0109_mu_0_4_node_863,1
graph_0109_mu_0_4_node_448,0
graph_0109_mu_0_4_node_117,1
graph_0109_mu_0_4_node_894,1
graph_0109_mu_0_4_node_477,0
graph_0109_mu_0_4_node_809,0
graph_0109_mu_0_4_node_474,0
graph_0109_mu_0_4_node_973,1
graph_0109_mu_0_4_node_444,1
