,Stability
graph_023_mu_0_4_node_436,1
graph_023_mu_0_4_node_788,0
graph_023_mu_0_4_node_270,0
graph_023_mu_0_4_node_200,1
graph_023_mu_0_4_node_817,0
graph_023_mu_0_4_node_976,0
graph_023_mu_0_4_node_299,0
graph_023_mu_0_4_node_707,1
graph_023_mu_0_4_node_902,0
graph_023_mu_0_4_node_635,0
graph_023_mu_0_4_node_231,1
graph_023_mu_0_4_node_49,0
graph_023_mu_0_4_node_941,0
graph_023_mu_0_4_node_643,0
graph_023_mu_0_4_node_77,0
graph_023_mu_0_4_node_145,1
graph_023_mu_0_4_node_303,0
graph_023_mu_0_4_node_337,0
graph_023_mu_0_4_node_234,1
graph_023_mu_0_4_node_638,1
graph_023_mu_0_4_node_172,1
graph_023_mu_0_4_node_487,0
graph_023_mu_0_4_node_671,0
graph_023_mu_0_4_node_678,1
graph_023_mu_0_4_node_611,1
graph_023_mu_0_4_node_79,1
graph_023_mu_0_4_node_757,0
graph_023_mu_0_4_node_305,0
graph_023_mu_0_4_node_67,0
graph_023_mu_0_4_node_626,1
graph_023_mu_0_4_node_66,1
graph_023_mu_0_4_node_422,1
graph_023_mu_0_4_node_689,0
graph_023_mu_0_4_node_886,0
graph_023_mu_0_4_node_763,1
graph_023_mu_0_4_node_933,0
graph_023_mu_0_4_node_315,0
graph_023_mu_0_4_node_503,0
graph_023_mu_0_4_node_878,0
graph_023_mu_0_4_node_604,1
graph_023_mu_0_4_node_600,1
graph_023_mu_0_4_node_759,0
graph_023_mu_0_4_node_226,1
graph_023_mu_0_4_node_104,0
graph_023_mu_0_4_node_224,0
graph_023_mu_0_4_node_538,1
graph_023_mu_0_4_node_989,0
graph_023_mu_0_4_node_938,0
graph_023_mu_0_4_node_142,1
graph_023_mu_0_4_node_11,1
graph_023_mu_0_4_node_546,1
graph_023_mu_0_4_node_812,1
graph_023_mu_0_4_node_544,0
graph_023_mu_0_4_node_649,0
graph_023_mu_0_4_node_248,1
graph_023_mu_0_4_node_38,1
graph_023_mu_0_4_node_357,1
graph_023_mu_0_4_node_756,1
graph_023_mu_0_4_node_801,1
graph_023_mu_0_4_node_694,1
graph_023_mu_0_4_node_965,0
graph_023_mu_0_4_node_271,1
graph_023_mu_0_4_node_932,0
graph_023_mu_0_4_node_220,1
graph_023_mu_0_4_node_945,1
graph_023_mu_0_4_node_854,1
graph_023_mu_0_4_node_721,1
graph_023_mu_0_4_node_597,1
graph_023_mu_0_4_node_56,0
graph_023_mu_0_4_node_431,0
graph_023_mu_0_4_node_880,1
graph_023_mu_0_4_node_632,1
graph_023_mu_0_4_node_483,0
graph_023_mu_0_4_node_232,0
graph_023_mu_0_4_node_208,0
graph_023_mu_0_4_node_617,0
graph_023_mu_0_4_node_790,0
graph_023_mu_0_4_node_480,0
graph_023_mu_0_4_node_660,1
graph_023_mu_0_4_node_358,0
graph_023_mu_0_4_node_389,1
graph_023_mu_0_4_node_918,1
graph_023_mu_0_4_node_59,0
graph_023_mu_0_4_node_797,0
graph_023_mu_0_4_node_610,0
graph_023_mu_0_4_node_834,0
graph_023_mu_0_4_node_828,0
graph_023_mu_0_4_node_400,0
graph_023_mu_0_4_node_412,1
graph_023_mu_0_4_node_411,0
graph_023_mu_0_4_node_946,1
graph_023_mu_0_4_node_696,0
graph_023_mu_0_4_node_10,1
graph_023_mu_0_4_node_202,0
graph_023_mu_0_4_node_132,0
graph_023_mu_0_4_node_52,0
graph_023_mu_0_4_node_627,0
graph_023_mu_0_4_node_950,1
graph_023_mu_0_4_node_277,1
graph_023_mu_0_4_node_309,1
graph_023_mu_0_4_node_688,0
graph_023_mu_0_4_node_990,0
graph_023_mu_0_4_node_732,1
graph_023_mu_0_4_node_985,0
graph_023_mu_0_4_node_588,0
graph_023_mu_0_4_node_319,1
