,Stability
graph_081_mu_0_4_node_47,1
graph_081_mu_0_4_node_307,0
graph_081_mu_0_4_node_805,1
graph_081_mu_0_4_node_278,0
graph_081_mu_0_4_node_232,0
graph_081_mu_0_4_node_905,0
graph_081_mu_0_4_node_124,0
graph_081_mu_0_4_node_120,1
graph_081_mu_0_4_node_436,0
graph_081_mu_0_4_node_746,0
graph_081_mu_0_4_node_597,1
graph_081_mu_0_4_node_864,1
graph_081_mu_0_4_node_8,1
graph_081_mu_0_4_node_439,0
graph_081_mu_0_4_node_394,1
graph_081_mu_0_4_node_206,1
graph_081_mu_0_4_node_757,0
graph_081_mu_0_4_node_270,1
graph_081_mu_0_4_node_383,1
graph_081_mu_0_4_node_162,0
graph_081_mu_0_4_node_649,0
graph_081_mu_0_4_node_21,1
graph_081_mu_0_4_node_75,1
graph_081_mu_0_4_node_445,1
graph_081_mu_0_4_node_58,1
graph_081_mu_0_4_node_859,0
graph_081_mu_0_4_node_521,1
graph_081_mu_0_4_node_153,0
graph_081_mu_0_4_node_422,0
graph_081_mu_0_4_node_284,0
graph_081_mu_0_4_node_578,1
graph_081_mu_0_4_node_38,1
graph_081_mu_0_4_node_901,0
graph_081_mu_0_4_node_390,1
graph_081_mu_0_4_node_288,0
graph_081_mu_0_4_node_607,1
graph_081_mu_0_4_node_593,0
graph_081_mu_0_4_node_556,1
graph_081_mu_0_4_node_77,0
graph_081_mu_0_4_node_199,1
graph_081_mu_0_4_node_312,0
graph_081_mu_0_4_node_68,0
graph_081_mu_0_4_node_665,1
graph_081_mu_0_4_node_846,0
graph_081_mu_0_4_node_453,1
graph_081_mu_0_4_node_736,0
graph_081_mu_0_4_node_452,1
graph_081_mu_0_4_node_11,1
graph_081_mu_0_4_node_737,0
graph_081_mu_0_4_node_184,0
graph_081_mu_0_4_node_130,1
graph_081_mu_0_4_node_44,1
graph_081_mu_0_4_node_551,0
graph_081_mu_0_4_node_876,1
graph_081_mu_0_4_node_113,0
graph_081_mu_0_4_node_793,0
graph_081_mu_0_4_node_673,1
graph_081_mu_0_4_node_771,1
graph_081_mu_0_4_node_627,0
graph_081_mu_0_4_node_717,1
graph_081_mu_0_4_node_643,1
graph_081_mu_0_4_node_20,1
graph_081_mu_0_4_node_522,1
graph_081_mu_0_4_node_82,0
graph_081_mu_0_4_node_423,0
graph_081_mu_0_4_node_951,0
graph_081_mu_0_4_node_682,0
graph_081_mu_0_4_node_370,1
graph_081_mu_0_4_node_406,1
graph_081_mu_0_4_node_434,1
graph_081_mu_0_4_node_782,0
graph_081_mu_0_4_node_497,0
graph_081_mu_0_4_node_369,1
graph_081_mu_0_4_node_188,0
graph_081_mu_0_4_node_212,0
graph_081_mu_0_4_node_647,1
graph_081_mu_0_4_node_962,0
graph_081_mu_0_4_node_532,1
graph_081_mu_0_4_node_163,0
graph_081_mu_0_4_node_430,1
graph_081_mu_0_4_node_51,1
graph_081_mu_0_4_node_237,0
graph_081_mu_0_4_node_29,1
graph_081_mu_0_4_node_568,0
graph_081_mu_0_4_node_62,0
graph_081_mu_0_4_node_371,1
graph_081_mu_0_4_node_126,0
graph_081_mu_0_4_node_291,0
graph_081_mu_0_4_node_997,0
graph_081_mu_0_4_node_633,0
graph_081_mu_0_4_node_242,0
graph_081_mu_0_4_node_691,0
graph_081_mu_0_4_node_895,1
graph_081_mu_0_4_node_240,0
graph_081_mu_0_4_node_76,1
graph_081_mu_0_4_node_911,0
graph_081_mu_0_4_node_533,1
graph_081_mu_0_4_node_482,0
graph_081_mu_0_4_node_372,0
graph_081_mu_0_4_node_977,0
graph_081_mu_0_4_node_53,1
graph_081_mu_0_4_node_189,0
graph_081_mu_0_4_node_790,1
graph_081_mu_0_4_node_5,0
graph_081_mu_0_4_node_495,1
graph_081_mu_0_4_node_666,1
graph_081_mu_0_4_node_424,1
graph_081_mu_0_4_node_560,0
graph_081_mu_0_4_node_256,0
graph_081_mu_0_4_node_681,0
graph_081_mu_0_4_node_14,1
graph_081_mu_0_4_node_663,1
graph_081_mu_0_4_node_853,0
graph_081_mu_0_4_node_832,0
graph_081_mu_0_4_node_382,1
graph_081_mu_0_4_node_263,1
graph_081_mu_0_4_node_379,0
graph_081_mu_0_4_node_428,0
graph_081_mu_0_4_node_851,0
graph_081_mu_0_4_node_638,0
graph_081_mu_0_4_node_565,0
graph_081_mu_0_4_node_988,1
graph_081_mu_0_4_node_723,1
graph_081_mu_0_4_node_241,0
graph_081_mu_0_4_node_800,1
graph_081_mu_0_4_node_564,0
graph_081_mu_0_4_node_692,1
graph_081_mu_0_4_node_936,1
graph_081_mu_0_4_node_938,0
graph_081_mu_0_4_node_57,0
graph_081_mu_0_4_node_269,1
graph_081_mu_0_4_node_366,0
graph_081_mu_0_4_node_731,0
graph_081_mu_0_4_node_992,0
graph_081_mu_0_4_node_550,1
graph_081_mu_0_4_node_88,1
graph_081_mu_0_4_node_471,0
graph_081_mu_0_4_node_866,1
graph_081_mu_0_4_node_830,0
graph_081_mu_0_4_node_468,0
graph_081_mu_0_4_node_386,1
graph_081_mu_0_4_node_675,1
graph_081_mu_0_4_node_543,0
graph_081_mu_0_4_node_65,0
graph_081_mu_0_4_node_271,0
graph_081_mu_0_4_node_525,0
graph_081_mu_0_4_node_584,0
graph_081_mu_0_4_node_801,0
graph_081_mu_0_4_node_19,0
graph_081_mu_0_4_node_502,1
graph_081_mu_0_4_node_80,0
graph_081_mu_0_4_node_225,0
graph_081_mu_0_4_node_629,0
graph_081_mu_0_4_node_795,0
graph_081_mu_0_4_node_407,1
graph_081_mu_0_4_node_640,1
graph_081_mu_0_4_node_913,0
graph_081_mu_0_4_node_932,0
graph_081_mu_0_4_node_946,0
graph_081_mu_0_4_node_634,0
graph_081_mu_0_4_node_89,0
graph_081_mu_0_4_node_18,1
graph_081_mu_0_4_node_716,1
graph_081_mu_0_4_node_954,0
graph_081_mu_0_4_node_917,0
graph_081_mu_0_4_node_70,1
graph_081_mu_0_4_node_427,0
graph_081_mu_0_4_node_222,0
graph_081_mu_0_4_node_191,0
graph_081_mu_0_4_node_194,1
graph_081_mu_0_4_node_698,1
graph_081_mu_0_4_node_875,0
graph_081_mu_0_4_node_36,1
graph_081_mu_0_4_node_107,1
graph_081_mu_0_4_node_990,1
graph_081_mu_0_4_node_835,0
graph_081_mu_0_4_node_63,0
graph_081_mu_0_4_node_896,0
graph_081_mu_0_4_node_144,0
graph_081_mu_0_4_node_264,1
graph_081_mu_0_4_node_486,1
graph_081_mu_0_4_node_444,1
graph_081_mu_0_4_node_254,1
graph_081_mu_0_4_node_764,1
graph_081_mu_0_4_node_958,0
graph_081_mu_0_4_node_108,0
graph_081_mu_0_4_node_804,0
graph_081_mu_0_4_node_81,1
graph_081_mu_0_4_node_25,0
graph_081_mu_0_4_node_308,0
graph_081_mu_0_4_node_972,0
graph_081_mu_0_4_node_246,0
graph_081_mu_0_4_node_616,0
graph_081_mu_0_4_node_170,0
graph_081_mu_0_4_node_957,0
graph_081_mu_0_4_node_636,0
graph_081_mu_0_4_node_164,1
graph_081_mu_0_4_node_391,0
graph_081_mu_0_4_node_437,0
graph_081_mu_0_4_node_751,1
graph_081_mu_0_4_node_818,1
graph_081_mu_0_4_node_355,1
graph_081_mu_0_4_node_267,1
graph_081_mu_0_4_node_982,0
graph_081_mu_0_4_node_910,1
graph_081_mu_0_4_node_760,0
graph_081_mu_0_4_node_182,1
graph_081_mu_0_4_node_979,0
graph_081_mu_0_4_node_517,0
graph_081_mu_0_4_node_630,1
graph_081_mu_0_4_node_826,0
graph_081_mu_0_4_node_602,0
graph_081_mu_0_4_node_967,1
graph_081_mu_0_4_node_220,0
graph_081_mu_0_4_node_98,0
graph_081_mu_0_4_node_26,0
graph_081_mu_0_4_node_889,0
graph_081_mu_0_4_node_998,1
graph_081_mu_0_4_node_529,1
graph_081_mu_0_4_node_999,0
graph_081_mu_0_4_node_577,0
graph_081_mu_0_4_node_207,0
graph_081_mu_0_4_node_652,1
graph_081_mu_0_4_node_209,0
graph_081_mu_0_4_node_472,1
graph_081_mu_0_4_node_27,1
graph_081_mu_0_4_node_797,0
graph_081_mu_0_4_node_121,0
graph_081_mu_0_4_node_253,0
graph_081_mu_0_4_node_557,1
graph_081_mu_0_4_node_941,1
graph_081_mu_0_4_node_983,0
graph_081_mu_0_4_node_449,1
graph_081_mu_0_4_node_512,1
graph_081_mu_0_4_node_114,0
graph_081_mu_0_4_node_813,1
graph_081_mu_0_4_node_839,1
graph_081_mu_0_4_node_85,0
graph_081_mu_0_4_node_192,1
graph_081_mu_0_4_node_528,1
graph_081_mu_0_4_node_336,1
graph_081_mu_0_4_node_812,1
graph_081_mu_0_4_node_290,0
graph_081_mu_0_4_node_393,0
graph_081_mu_0_4_node_536,0
graph_081_mu_0_4_node_650,0
graph_081_mu_0_4_node_669,0
graph_081_mu_0_4_node_898,0
graph_081_mu_0_4_node_641,0
graph_081_mu_0_4_node_169,1
graph_081_mu_0_4_node_608,0
graph_081_mu_0_4_node_177,1
graph_081_mu_0_4_node_282,0
graph_081_mu_0_4_node_100,1
graph_081_mu_0_4_node_976,0
graph_081_mu_0_4_node_318,0
graph_081_mu_0_4_node_200,1
graph_081_mu_0_4_node_945,0
graph_081_mu_0_4_node_944,0
graph_081_mu_0_4_node_598,1
graph_081_mu_0_4_node_292,1
graph_081_mu_0_4_node_534,1
graph_081_mu_0_4_node_538,0
graph_081_mu_0_4_node_161,0
graph_081_mu_0_4_node_396,1
graph_081_mu_0_4_node_132,1
graph_081_mu_0_4_node_787,1
graph_081_mu_0_4_node_814,0
graph_081_mu_0_4_node_122,1
graph_081_mu_0_4_node_374,0
graph_081_mu_0_4_node_552,0
graph_081_mu_0_4_node_466,0
graph_081_mu_0_4_node_836,0
graph_081_mu_0_4_node_989,1
graph_081_mu_0_4_node_914,1
graph_081_mu_0_4_node_834,0
graph_081_mu_0_4_node_356,0
graph_081_mu_0_4_node_324,0
graph_081_mu_0_4_node_123,1
graph_081_mu_0_4_node_174,0
graph_081_mu_0_4_node_197,0
graph_081_mu_0_4_node_623,0
graph_081_mu_0_4_node_744,1
graph_081_mu_0_4_node_677,0
graph_081_mu_0_4_node_886,1
graph_081_mu_0_4_node_937,0
graph_081_mu_0_4_node_305,0
graph_081_mu_0_4_node_916,0
graph_081_mu_0_4_node_178,1
graph_081_mu_0_4_node_23,0
graph_081_mu_0_4_node_943,1
graph_081_mu_0_4_node_362,1
graph_081_mu_0_4_node_670,0
graph_081_mu_0_4_node_224,0
graph_081_mu_0_4_node_119,0
graph_081_mu_0_4_node_30,0
graph_081_mu_0_4_node_572,0
graph_081_mu_0_4_node_203,0
graph_081_mu_0_4_node_79,1
graph_081_mu_0_4_node_167,1
graph_081_mu_0_4_node_612,1
graph_081_mu_0_4_node_884,1
graph_081_mu_0_4_node_781,0
graph_081_mu_0_4_node_451,0
graph_081_mu_0_4_node_583,0
graph_081_mu_0_4_node_671,1
graph_081_mu_0_4_node_785,0
graph_081_mu_0_4_node_71,0
graph_081_mu_0_4_node_639,1
graph_081_mu_0_4_node_349,0
graph_081_mu_0_4_node_849,0
graph_081_mu_0_4_node_299,1
graph_081_mu_0_4_node_745,0
graph_081_mu_0_4_node_821,1
graph_081_mu_0_4_node_610,0
graph_081_mu_0_4_node_514,1
graph_081_mu_0_4_node_341,0
graph_081_mu_0_4_node_295,0
graph_081_mu_0_4_node_348,1
graph_081_mu_0_4_node_135,1
graph_081_mu_0_4_node_908,1
graph_081_mu_0_4_node_494,0
graph_081_mu_0_4_node_260,1
graph_081_mu_0_4_node_250,0
graph_081_mu_0_4_node_969,0
graph_081_mu_0_4_node_387,0
graph_081_mu_0_4_node_730,1
graph_081_mu_0_4_node_446,1
graph_081_mu_0_4_node_727,1
graph_081_mu_0_4_node_376,1
graph_081_mu_0_4_node_334,0
graph_081_mu_0_4_node_159,1
graph_081_mu_0_4_node_817,0
graph_081_mu_0_4_node_143,0
graph_081_mu_0_4_node_417,1
graph_081_mu_0_4_node_555,0
graph_081_mu_0_4_node_503,0
graph_081_mu_0_4_node_526,0
graph_081_mu_0_4_node_358,0
graph_081_mu_0_4_node_13,1
graph_081_mu_0_4_node_626,1
graph_081_mu_0_4_node_304,0
graph_081_mu_0_4_node_915,0
graph_081_mu_0_4_node_620,0
graph_081_mu_0_4_node_684,0
graph_081_mu_0_4_node_653,1
graph_081_mu_0_4_node_90,0
graph_081_mu_0_4_node_61,0
graph_081_mu_0_4_node_272,1
graph_081_mu_0_4_node_402,0
graph_081_mu_0_4_node_277,1
graph_081_mu_0_4_node_879,1
graph_081_mu_0_4_node_146,0
graph_081_mu_0_4_node_933,1
graph_081_mu_0_4_node_3,1
graph_081_mu_0_4_node_657,1
graph_081_mu_0_4_node_180,1
graph_081_mu_0_4_node_798,1
graph_081_mu_0_4_node_54,1
graph_081_mu_0_4_node_320,0
graph_081_mu_0_4_node_828,1
graph_081_mu_0_4_node_912,1
graph_081_mu_0_4_node_985,0
graph_081_mu_0_4_node_249,0
graph_081_mu_0_4_node_104,1
graph_081_mu_0_4_node_413,1
graph_081_mu_0_4_node_961,0
graph_081_mu_0_4_node_328,0
graph_081_mu_0_4_node_4,0
graph_081_mu_0_4_node_980,0
graph_081_mu_0_4_node_440,1
graph_081_mu_0_4_node_792,1
graph_081_mu_0_4_node_148,0
graph_081_mu_0_4_node_238,0
graph_081_mu_0_4_node_718,0
graph_081_mu_0_4_node_651,0
graph_081_mu_0_4_node_279,1
graph_081_mu_0_4_node_131,0
graph_081_mu_0_4_node_995,1
graph_081_mu_0_4_node_579,0
graph_081_mu_0_4_node_213,1
graph_081_mu_0_4_node_955,0
graph_081_mu_0_4_node_378,0
graph_081_mu_0_4_node_520,0
graph_081_mu_0_4_node_928,0
graph_081_mu_0_4_node_870,0
graph_081_mu_0_4_node_840,1
graph_081_mu_0_4_node_262,0
graph_081_mu_0_4_node_959,0
graph_081_mu_0_4_node_611,1
graph_081_mu_0_4_node_481,0
graph_081_mu_0_4_node_621,0
graph_081_mu_0_4_node_40,1
graph_081_mu_0_4_node_858,0
graph_081_mu_0_4_node_346,1
graph_081_mu_0_4_node_567,1
graph_081_mu_0_4_node_455,0
graph_081_mu_0_4_node_689,0
graph_081_mu_0_4_node_659,1
graph_081_mu_0_4_node_624,0
graph_081_mu_0_4_node_890,0
graph_081_mu_0_4_node_110,0
graph_081_mu_0_4_node_742,1
graph_081_mu_0_4_node_219,0
graph_081_mu_0_4_node_171,1
graph_081_mu_0_4_node_313,0
graph_081_mu_0_4_node_590,0
graph_081_mu_0_4_node_893,1
graph_081_mu_0_4_node_509,0
graph_081_mu_0_4_node_129,1
graph_081_mu_0_4_node_554,0
graph_081_mu_0_4_node_319,0
graph_081_mu_0_4_node_672,0
graph_081_mu_0_4_node_166,0
graph_081_mu_0_4_node_854,0
graph_081_mu_0_4_node_614,1
graph_081_mu_0_4_node_703,0
graph_081_mu_0_4_node_141,1
graph_081_mu_0_4_node_923,0
graph_081_mu_0_4_node_447,0
graph_081_mu_0_4_node_758,1
graph_081_mu_0_4_node_147,1
graph_081_mu_0_4_node_574,0
graph_081_mu_0_4_node_842,0
graph_081_mu_0_4_node_701,0
graph_081_mu_0_4_node_211,0
graph_081_mu_0_4_node_794,1
graph_081_mu_0_4_node_48,1
graph_081_mu_0_4_node_340,1
graph_081_mu_0_4_node_231,1
graph_081_mu_0_4_node_724,0
graph_081_mu_0_4_node_343,0
graph_081_mu_0_4_node_591,1
graph_081_mu_0_4_node_776,0
graph_081_mu_0_4_node_56,1
graph_081_mu_0_4_node_573,1
graph_081_mu_0_4_node_175,0
graph_081_mu_0_4_node_345,0
graph_081_mu_0_4_node_315,0
graph_081_mu_0_4_node_361,0
graph_081_mu_0_4_node_696,0
graph_081_mu_0_4_node_712,1
graph_081_mu_0_4_node_734,0
graph_081_mu_0_4_node_243,1
graph_081_mu_0_4_node_168,0
graph_081_mu_0_4_node_600,1
graph_081_mu_0_4_node_715,0
graph_081_mu_0_4_node_548,0
graph_081_mu_0_4_node_688,1
graph_081_mu_0_4_node_596,0
graph_081_mu_0_4_node_822,0
graph_081_mu_0_4_node_55,1
graph_081_mu_0_4_node_87,0
graph_081_mu_0_4_node_17,0
graph_081_mu_0_4_node_506,0
graph_081_mu_0_4_node_827,0
graph_081_mu_0_4_node_881,1
graph_081_mu_0_4_node_903,1
graph_081_mu_0_4_node_419,0
graph_081_mu_0_4_node_934,1
graph_081_mu_0_4_node_357,0
graph_081_mu_0_4_node_873,1
graph_081_mu_0_4_node_883,1
graph_081_mu_0_4_node_505,1
graph_081_mu_0_4_node_456,0
graph_081_mu_0_4_node_628,0
graph_081_mu_0_4_node_43,1
graph_081_mu_0_4_node_39,0
graph_081_mu_0_4_node_281,0
graph_081_mu_0_4_node_367,0
graph_081_mu_0_4_node_829,1
graph_081_mu_0_4_node_457,0
graph_081_mu_0_4_node_181,0
graph_081_mu_0_4_node_768,0
graph_081_mu_0_4_node_158,0
graph_081_mu_0_4_node_498,1
graph_081_mu_0_4_node_518,1
graph_081_mu_0_4_node_877,1
graph_081_mu_0_4_node_128,0
graph_081_mu_0_4_node_32,1
graph_081_mu_0_4_node_775,1
graph_081_mu_0_4_node_127,0
graph_081_mu_0_4_node_67,0
graph_081_mu_0_4_node_352,0
graph_081_mu_0_4_node_493,0
graph_081_mu_0_4_node_729,1
graph_081_mu_0_4_node_680,0
graph_081_mu_0_4_node_22,1
graph_081_mu_0_4_node_788,1
graph_081_mu_0_4_node_283,1
graph_081_mu_0_4_node_473,0
graph_081_mu_0_4_node_978,0
graph_081_mu_0_4_node_674,0
graph_081_mu_0_4_node_285,0
graph_081_mu_0_4_node_824,1
graph_081_mu_0_4_node_480,1
graph_081_mu_0_4_node_373,1
graph_081_mu_0_4_node_134,0
graph_081_mu_0_4_node_275,0
graph_081_mu_0_4_node_475,0
graph_081_mu_0_4_node_261,0
graph_081_mu_0_4_node_432,0
graph_081_mu_0_4_node_354,1
graph_081_mu_0_4_node_615,1
graph_081_mu_0_4_node_952,0
graph_081_mu_0_4_node_339,0
graph_081_mu_0_4_node_739,1
graph_081_mu_0_4_node_860,0
graph_081_mu_0_4_node_527,0
graph_081_mu_0_4_node_874,1
graph_081_mu_0_4_node_94,1
graph_081_mu_0_4_node_594,0
graph_081_mu_0_4_node_156,1
graph_081_mu_0_4_node_721,1
graph_081_mu_0_4_node_441,0
graph_081_mu_0_4_node_604,0
graph_081_mu_0_4_node_491,1
graph_081_mu_0_4_node_46,1
graph_081_mu_0_4_node_900,1
graph_081_mu_0_4_node_541,0
graph_081_mu_0_4_node_335,0
graph_081_mu_0_4_node_408,0
graph_081_mu_0_4_node_741,0
graph_081_mu_0_4_node_738,0
graph_081_mu_0_4_node_176,0
graph_081_mu_0_4_node_311,1
graph_081_mu_0_4_node_777,1
graph_081_mu_0_4_node_585,1
graph_081_mu_0_4_node_210,0
graph_081_mu_0_4_node_925,0
graph_081_mu_0_4_node_485,0
graph_081_mu_0_4_node_155,0
graph_081_mu_0_4_node_16,0
graph_081_mu_0_4_node_617,1
graph_081_mu_0_4_node_906,0
graph_081_mu_0_4_node_470,1
graph_081_mu_0_4_node_819,0
graph_081_mu_0_4_node_34,1
graph_081_mu_0_4_node_950,0
graph_081_mu_0_4_node_619,1
graph_081_mu_0_4_node_15,0
graph_081_mu_0_4_node_190,0
graph_081_mu_0_4_node_566,1
graph_081_mu_0_4_node_415,1
graph_081_mu_0_4_node_872,0
