,Stability
graph_083_mu_0_4_node_380,1
graph_083_mu_0_4_node_624,0
graph_083_mu_0_4_node_261,0
graph_083_mu_0_4_node_197,0
graph_083_mu_0_4_node_861,1
graph_083_mu_0_4_node_226,0
graph_083_mu_0_4_node_320,1
graph_083_mu_0_4_node_740,0
graph_083_mu_0_4_node_196,0
graph_083_mu_0_4_node_911,0
graph_083_mu_0_4_node_353,0
graph_083_mu_0_4_node_781,0
graph_083_mu_0_4_node_645,1
graph_083_mu_0_4_node_145,1
graph_083_mu_0_4_node_571,0
graph_083_mu_0_4_node_134,1
graph_083_mu_0_4_node_672,0
graph_083_mu_0_4_node_386,0
graph_083_mu_0_4_node_292,0
graph_083_mu_0_4_node_760,0
graph_083_mu_0_4_node_665,1
graph_083_mu_0_4_node_474,0
graph_083_mu_0_4_node_314,0
graph_083_mu_0_4_node_373,0
graph_083_mu_0_4_node_829,0
graph_083_mu_0_4_node_451,0
graph_083_mu_0_4_node_71,0
graph_083_mu_0_4_node_446,1
graph_083_mu_0_4_node_335,0
graph_083_mu_0_4_node_985,0
graph_083_mu_0_4_node_250,1
graph_083_mu_0_4_node_527,0
graph_083_mu_0_4_node_934,0
graph_083_mu_0_4_node_262,1
graph_083_mu_0_4_node_365,0
graph_083_mu_0_4_node_511,0
graph_083_mu_0_4_node_538,1
graph_083_mu_0_4_node_817,0
graph_083_mu_0_4_node_255,1
graph_083_mu_0_4_node_722,0
graph_083_mu_0_4_node_820,1
graph_083_mu_0_4_node_525,1
graph_083_mu_0_4_node_924,1
graph_083_mu_0_4_node_208,1
graph_083_mu_0_4_node_839,1
graph_083_mu_0_4_node_493,0
graph_083_mu_0_4_node_545,0
graph_083_mu_0_4_node_886,0
graph_083_mu_0_4_node_562,0
graph_083_mu_0_4_node_153,0
graph_083_mu_0_4_node_413,1
graph_083_mu_0_4_node_363,0
graph_083_mu_0_4_node_987,1
graph_083_mu_0_4_node_103,0
graph_083_mu_0_4_node_716,1
graph_083_mu_0_4_node_257,1
graph_083_mu_0_4_node_394,0
graph_083_mu_0_4_node_561,1
graph_083_mu_0_4_node_918,0
graph_083_mu_0_4_node_125,1
graph_083_mu_0_4_node_107,1
graph_083_mu_0_4_node_842,0
graph_083_mu_0_4_node_872,1
graph_083_mu_0_4_node_654,0
graph_083_mu_0_4_node_13,0
graph_083_mu_0_4_node_708,1
graph_083_mu_0_4_node_933,0
graph_083_mu_0_4_node_553,0
graph_083_mu_0_4_node_504,0
graph_083_mu_0_4_node_497,0
graph_083_mu_0_4_node_351,0
graph_083_mu_0_4_node_430,0
graph_083_mu_0_4_node_318,1
graph_083_mu_0_4_node_67,1
graph_083_mu_0_4_node_834,0
graph_083_mu_0_4_node_915,1
graph_083_mu_0_4_node_434,1
graph_083_mu_0_4_node_506,1
graph_083_mu_0_4_node_1,1
graph_083_mu_0_4_node_371,0
graph_083_mu_0_4_node_853,0
graph_083_mu_0_4_node_729,0
graph_083_mu_0_4_node_35,0
graph_083_mu_0_4_node_368,1
graph_083_mu_0_4_node_857,1
graph_083_mu_0_4_node_613,0
graph_083_mu_0_4_node_930,1
graph_083_mu_0_4_node_203,1
graph_083_mu_0_4_node_83,0
graph_083_mu_0_4_node_29,1
graph_083_mu_0_4_node_199,1
graph_083_mu_0_4_node_127,0
graph_083_mu_0_4_node_533,1
graph_083_mu_0_4_node_360,1
graph_083_mu_0_4_node_877,0
graph_083_mu_0_4_node_324,0
graph_083_mu_0_4_node_674,1
graph_083_mu_0_4_node_994,0
graph_083_mu_0_4_node_986,0
graph_083_mu_0_4_node_423,0
graph_083_mu_0_4_node_735,1
graph_083_mu_0_4_node_843,0
graph_083_mu_0_4_node_693,0
graph_083_mu_0_4_node_565,0
graph_083_mu_0_4_node_920,1
graph_083_mu_0_4_node_505,0
graph_083_mu_0_4_node_943,1
graph_083_mu_0_4_node_683,1
graph_083_mu_0_4_node_996,0
graph_083_mu_0_4_node_679,1
graph_083_mu_0_4_node_267,0
graph_083_mu_0_4_node_650,0
graph_083_mu_0_4_node_953,0
graph_083_mu_0_4_node_181,1
graph_083_mu_0_4_node_942,1
graph_083_mu_0_4_node_944,1
graph_083_mu_0_4_node_456,0
graph_083_mu_0_4_node_671,0
graph_083_mu_0_4_node_566,1
graph_083_mu_0_4_node_981,0
graph_083_mu_0_4_node_855,1
graph_083_mu_0_4_node_279,0
graph_083_mu_0_4_node_629,1
graph_083_mu_0_4_node_22,1
graph_083_mu_0_4_node_136,0
graph_083_mu_0_4_node_643,1
graph_083_mu_0_4_node_719,1
graph_083_mu_0_4_node_724,0
graph_083_mu_0_4_node_705,0
graph_083_mu_0_4_node_606,0
graph_083_mu_0_4_node_684,1
graph_083_mu_0_4_node_585,0
graph_083_mu_0_4_node_591,0
graph_083_mu_0_4_node_65,0
graph_083_mu_0_4_node_480,0
graph_083_mu_0_4_node_78,0
graph_083_mu_0_4_node_975,0
graph_083_mu_0_4_node_124,0
graph_083_mu_0_4_node_631,1
graph_083_mu_0_4_node_761,0
graph_083_mu_0_4_node_530,1
graph_083_mu_0_4_node_175,1
graph_083_mu_0_4_node_659,1
graph_083_mu_0_4_node_50,1
graph_083_mu_0_4_node_139,1
graph_083_mu_0_4_node_801,1
graph_083_mu_0_4_node_416,0
graph_083_mu_0_4_node_605,0
graph_083_mu_0_4_node_791,1
graph_083_mu_0_4_node_291,0
graph_083_mu_0_4_node_990,1
graph_083_mu_0_4_node_797,1
graph_083_mu_0_4_node_670,0
graph_083_mu_0_4_node_737,1
graph_083_mu_0_4_node_912,0
graph_083_mu_0_4_node_818,0
graph_083_mu_0_4_node_594,1
graph_083_mu_0_4_node_150,0
graph_083_mu_0_4_node_597,0
graph_083_mu_0_4_node_453,0
graph_083_mu_0_4_node_706,0
graph_083_mu_0_4_node_178,1
graph_083_mu_0_4_node_33,1
graph_083_mu_0_4_node_499,0
graph_083_mu_0_4_node_827,1
graph_083_mu_0_4_node_584,0
graph_083_mu_0_4_node_939,1
graph_083_mu_0_4_node_873,0
graph_083_mu_0_4_node_800,0
graph_083_mu_0_4_node_346,1
graph_083_mu_0_4_node_916,1
graph_083_mu_0_4_node_993,0
graph_083_mu_0_4_node_378,0
graph_083_mu_0_4_node_245,0
graph_083_mu_0_4_node_14,1
graph_083_mu_0_4_node_473,1
graph_083_mu_0_4_node_749,0
graph_083_mu_0_4_node_595,0
graph_083_mu_0_4_node_568,1
graph_083_mu_0_4_node_361,0
graph_083_mu_0_4_node_639,0
graph_083_mu_0_4_node_211,0
graph_083_mu_0_4_node_964,0
graph_083_mu_0_4_node_919,0
graph_083_mu_0_4_node_686,0
graph_083_mu_0_4_node_66,0
graph_083_mu_0_4_node_973,1
graph_083_mu_0_4_node_169,1
graph_083_mu_0_4_node_785,0
graph_083_mu_0_4_node_577,0
graph_083_mu_0_4_node_669,1
graph_083_mu_0_4_node_48,0
graph_083_mu_0_4_node_509,0
graph_083_mu_0_4_node_366,1
graph_083_mu_0_4_node_848,0
graph_083_mu_0_4_node_586,0
graph_083_mu_0_4_node_621,1
graph_083_mu_0_4_node_864,0
graph_083_mu_0_4_node_616,1
graph_083_mu_0_4_node_283,0
graph_083_mu_0_4_node_550,0
graph_083_mu_0_4_node_227,0
graph_083_mu_0_4_node_984,1
graph_083_mu_0_4_node_536,0
graph_083_mu_0_4_node_528,0
graph_083_mu_0_4_node_664,0
graph_083_mu_0_4_node_945,0
graph_083_mu_0_4_node_206,0
graph_083_mu_0_4_node_403,1
graph_083_mu_0_4_node_574,0
graph_083_mu_0_4_node_475,1
graph_083_mu_0_4_node_676,1
graph_083_mu_0_4_node_58,1
graph_083_mu_0_4_node_356,0
graph_083_mu_0_4_node_917,0
graph_083_mu_0_4_node_8,0
graph_083_mu_0_4_node_411,1
graph_083_mu_0_4_node_164,0
graph_083_mu_0_4_node_544,0
graph_083_mu_0_4_node_436,0
graph_083_mu_0_4_node_157,1
graph_083_mu_0_4_node_337,0
graph_083_mu_0_4_node_303,1
graph_083_mu_0_4_node_240,0
graph_083_mu_0_4_node_828,1
graph_083_mu_0_4_node_780,1
graph_083_mu_0_4_node_995,0
graph_083_mu_0_4_node_564,1
graph_083_mu_0_4_node_200,1
graph_083_mu_0_4_node_459,0
graph_083_mu_0_4_node_576,1
graph_083_mu_0_4_node_709,1
graph_083_mu_0_4_node_32,0
graph_083_mu_0_4_node_641,1
graph_083_mu_0_4_node_921,1
graph_083_mu_0_4_node_846,1
graph_083_mu_0_4_node_176,0
graph_083_mu_0_4_node_149,1
graph_083_mu_0_4_node_799,0
graph_083_mu_0_4_node_187,1
graph_083_mu_0_4_node_691,0
graph_083_mu_0_4_node_81,0
graph_083_mu_0_4_node_878,1
graph_083_mu_0_4_node_450,0
graph_083_mu_0_4_node_105,0
graph_083_mu_0_4_node_599,1
graph_083_mu_0_4_node_515,0
graph_083_mu_0_4_node_272,0
graph_083_mu_0_4_node_555,0
graph_083_mu_0_4_node_881,0
graph_083_mu_0_4_node_815,1
graph_083_mu_0_4_node_970,0
graph_083_mu_0_4_node_694,1
graph_083_mu_0_4_node_559,1
graph_083_mu_0_4_node_140,1
graph_083_mu_0_4_node_707,0
graph_083_mu_0_4_node_699,1
graph_083_mu_0_4_node_331,0
graph_083_mu_0_4_node_278,0
graph_083_mu_0_4_node_854,0
graph_083_mu_0_4_node_789,0
graph_083_mu_0_4_node_696,0
graph_083_mu_0_4_node_914,1
graph_083_mu_0_4_node_946,1
graph_083_mu_0_4_node_86,0
graph_083_mu_0_4_node_759,1
graph_083_mu_0_4_node_520,0
graph_083_mu_0_4_node_508,0
graph_083_mu_0_4_node_926,1
graph_083_mu_0_4_node_941,0
graph_083_mu_0_4_node_55,1
graph_083_mu_0_4_node_677,1
graph_083_mu_0_4_node_184,1
graph_083_mu_0_4_node_281,0
graph_083_mu_0_4_node_758,0
graph_083_mu_0_4_node_16,1
graph_083_mu_0_4_node_2,1
graph_083_mu_0_4_node_651,1
graph_083_mu_0_4_node_976,0
graph_083_mu_0_4_node_190,1
graph_083_mu_0_4_node_517,0
graph_083_mu_0_4_node_661,1
graph_083_mu_0_4_node_859,0
graph_083_mu_0_4_node_247,1
graph_083_mu_0_4_node_482,0
graph_083_mu_0_4_node_94,0
graph_083_mu_0_4_node_25,0
graph_083_mu_0_4_node_97,1
graph_083_mu_0_4_node_739,1
graph_083_mu_0_4_node_290,1
graph_083_mu_0_4_node_978,1
graph_083_mu_0_4_node_268,1
graph_083_mu_0_4_node_871,1
graph_083_mu_0_4_node_741,0
graph_083_mu_0_4_node_191,0
graph_083_mu_0_4_node_408,0
graph_083_mu_0_4_node_831,0
graph_083_mu_0_4_node_850,1
graph_083_mu_0_4_node_47,1
graph_083_mu_0_4_node_260,0
graph_083_mu_0_4_node_155,0
graph_083_mu_0_4_node_69,1
graph_083_mu_0_4_node_114,0
graph_083_mu_0_4_node_284,0
graph_083_mu_0_4_node_971,1
graph_083_mu_0_4_node_374,1
graph_083_mu_0_4_node_891,0
graph_083_mu_0_4_node_398,1
graph_083_mu_0_4_node_36,0
graph_083_mu_0_4_node_851,1
graph_083_mu_0_4_node_305,1
graph_083_mu_0_4_node_285,0
graph_083_mu_0_4_node_80,0
graph_083_mu_0_4_node_830,0
graph_083_mu_0_4_node_681,0
graph_083_mu_0_4_node_389,1
graph_083_mu_0_4_node_242,0
graph_083_mu_0_4_node_183,0
graph_083_mu_0_4_node_154,0
graph_083_mu_0_4_node_512,1
graph_083_mu_0_4_node_491,1
graph_083_mu_0_4_node_424,0
graph_083_mu_0_4_node_460,1
graph_083_mu_0_4_node_646,0
graph_083_mu_0_4_node_697,1
graph_083_mu_0_4_node_288,0
graph_083_mu_0_4_node_264,1
graph_083_mu_0_4_node_45,0
graph_083_mu_0_4_node_159,1
graph_083_mu_0_4_node_457,1
graph_083_mu_0_4_node_563,1
graph_083_mu_0_4_node_101,0
graph_083_mu_0_4_node_593,0
graph_083_mu_0_4_node_935,0
graph_083_mu_0_4_node_637,1
graph_083_mu_0_4_node_354,1
graph_083_mu_0_4_node_158,0
graph_083_mu_0_4_node_903,0
graph_083_mu_0_4_node_395,0
graph_083_mu_0_4_node_93,0
graph_083_mu_0_4_node_968,1
graph_083_mu_0_4_node_868,0
graph_083_mu_0_4_node_387,0
graph_083_mu_0_4_node_131,0
graph_083_mu_0_4_node_57,0
graph_083_mu_0_4_node_819,1
graph_083_mu_0_4_node_5,1
graph_083_mu_0_4_node_63,1
graph_083_mu_0_4_node_243,0
graph_083_mu_0_4_node_468,1
graph_083_mu_0_4_node_406,0
graph_083_mu_0_4_node_417,1
graph_083_mu_0_4_node_463,0
graph_083_mu_0_4_node_966,0
graph_083_mu_0_4_node_409,1
graph_083_mu_0_4_node_223,1
graph_083_mu_0_4_node_526,0
graph_083_mu_0_4_node_885,0
graph_083_mu_0_4_node_765,1
graph_083_mu_0_4_node_610,0
graph_083_mu_0_4_node_210,0
graph_083_mu_0_4_node_294,0
graph_083_mu_0_4_node_379,0
graph_083_mu_0_4_node_804,1
graph_083_mu_0_4_node_231,0
graph_083_mu_0_4_node_909,1
graph_083_mu_0_4_node_322,0
graph_083_mu_0_4_node_49,1
graph_083_mu_0_4_node_742,1
graph_083_mu_0_4_node_209,0
graph_083_mu_0_4_node_276,1
graph_083_mu_0_4_node_713,1
graph_083_mu_0_4_node_600,0
graph_083_mu_0_4_node_174,1
