,Stability
graph_056_mu_0_4_node_278,1
graph_056_mu_0_4_node_712,0
graph_056_mu_0_4_node_649,1
graph_056_mu_0_4_node_538,1
graph_056_mu_0_4_node_195,1
graph_056_mu_0_4_node_678,0
graph_056_mu_0_4_node_185,0
graph_056_mu_0_4_node_151,1
graph_056_mu_0_4_node_430,1
graph_056_mu_0_4_node_183,0
graph_056_mu_0_4_node_853,0
graph_056_mu_0_4_node_766,0
graph_056_mu_0_4_node_211,1
graph_056_mu_0_4_node_658,1
graph_056_mu_0_4_node_95,1
graph_056_mu_0_4_node_279,1
graph_056_mu_0_4_node_926,0
graph_056_mu_0_4_node_816,0
graph_056_mu_0_4_node_146,0
graph_056_mu_0_4_node_77,0
graph_056_mu_0_4_node_436,1
graph_056_mu_0_4_node_31,1
graph_056_mu_0_4_node_814,0
graph_056_mu_0_4_node_780,1
graph_056_mu_0_4_node_901,1
graph_056_mu_0_4_node_65,0
graph_056_mu_0_4_node_653,1
graph_056_mu_0_4_node_314,1
graph_056_mu_0_4_node_181,1
graph_056_mu_0_4_node_905,1
graph_056_mu_0_4_node_275,1
graph_056_mu_0_4_node_431,1
graph_056_mu_0_4_node_346,1
graph_056_mu_0_4_node_548,1
graph_056_mu_0_4_node_909,0
graph_056_mu_0_4_node_8,1
graph_056_mu_0_4_node_399,1
graph_056_mu_0_4_node_127,0
graph_056_mu_0_4_node_367,0
graph_056_mu_0_4_node_437,0
graph_056_mu_0_4_node_219,0
graph_056_mu_0_4_node_864,0
graph_056_mu_0_4_node_888,0
graph_056_mu_0_4_node_454,0
graph_056_mu_0_4_node_84,0
graph_056_mu_0_4_node_475,1
graph_056_mu_0_4_node_74,1
graph_056_mu_0_4_node_212,0
graph_056_mu_0_4_node_164,0
graph_056_mu_0_4_node_67,1
graph_056_mu_0_4_node_736,0
graph_056_mu_0_4_node_126,0
graph_056_mu_0_4_node_163,0
graph_056_mu_0_4_node_87,0
graph_056_mu_0_4_node_70,0
graph_056_mu_0_4_node_93,1
graph_056_mu_0_4_node_333,1
graph_056_mu_0_4_node_899,1
graph_056_mu_0_4_node_801,1
graph_056_mu_0_4_node_514,1
graph_056_mu_0_4_node_744,0
graph_056_mu_0_4_node_714,0
graph_056_mu_0_4_node_267,0
graph_056_mu_0_4_node_16,0
graph_056_mu_0_4_node_927,0
graph_056_mu_0_4_node_697,1
graph_056_mu_0_4_node_833,1
graph_056_mu_0_4_node_957,1
graph_056_mu_0_4_node_258,1
graph_056_mu_0_4_node_810,1
graph_056_mu_0_4_node_726,0
graph_056_mu_0_4_node_107,1
graph_056_mu_0_4_node_318,1
graph_056_mu_0_4_node_961,0
graph_056_mu_0_4_node_204,1
graph_056_mu_0_4_node_703,0
graph_056_mu_0_4_node_617,0
graph_056_mu_0_4_node_104,1
graph_056_mu_0_4_node_964,1
graph_056_mu_0_4_node_872,0
graph_056_mu_0_4_node_767,1
graph_056_mu_0_4_node_147,0
graph_056_mu_0_4_node_438,0
graph_056_mu_0_4_node_105,0
graph_056_mu_0_4_node_931,0
graph_056_mu_0_4_node_388,1
graph_056_mu_0_4_node_644,1
graph_056_mu_0_4_node_243,0
graph_056_mu_0_4_node_338,1
graph_056_mu_0_4_node_587,0
graph_056_mu_0_4_node_492,1
graph_056_mu_0_4_node_357,0
graph_056_mu_0_4_node_799,0
graph_056_mu_0_4_node_630,0
graph_056_mu_0_4_node_504,1
graph_056_mu_0_4_node_94,1
graph_056_mu_0_4_node_214,1
graph_056_mu_0_4_node_442,0
graph_056_mu_0_4_node_603,0
graph_056_mu_0_4_node_986,0
graph_056_mu_0_4_node_970,0
graph_056_mu_0_4_node_449,1
graph_056_mu_0_4_node_835,0
graph_056_mu_0_4_node_952,1
graph_056_mu_0_4_node_866,0
graph_056_mu_0_4_node_549,0
graph_056_mu_0_4_node_769,0
graph_056_mu_0_4_node_54,1
graph_056_mu_0_4_node_394,0
graph_056_mu_0_4_node_312,1
graph_056_mu_0_4_node_849,0
graph_056_mu_0_4_node_58,0
graph_056_mu_0_4_node_598,0
graph_056_mu_0_4_node_974,0
graph_056_mu_0_4_node_569,1
graph_056_mu_0_4_node_124,0
graph_056_mu_0_4_node_505,0
graph_056_mu_0_4_node_840,0
graph_056_mu_0_4_node_25,1
graph_056_mu_0_4_node_675,1
graph_056_mu_0_4_node_721,0
graph_056_mu_0_4_node_41,1
graph_056_mu_0_4_node_48,0
graph_056_mu_0_4_node_131,1
graph_056_mu_0_4_node_677,0
graph_056_mu_0_4_node_867,0
graph_056_mu_0_4_node_80,1
graph_056_mu_0_4_node_194,0
graph_056_mu_0_4_node_978,0
graph_056_mu_0_4_node_174,0
graph_056_mu_0_4_node_511,0
graph_056_mu_0_4_node_930,1
graph_056_mu_0_4_node_101,0
graph_056_mu_0_4_node_959,0
graph_056_mu_0_4_node_63,0
graph_056_mu_0_4_node_523,1
graph_056_mu_0_4_node_156,0
graph_056_mu_0_4_node_328,0
graph_056_mu_0_4_node_729,0
graph_056_mu_0_4_node_702,0
graph_056_mu_0_4_node_162,1
graph_056_mu_0_4_node_327,1
graph_056_mu_0_4_node_566,0
graph_056_mu_0_4_node_887,0
graph_056_mu_0_4_node_774,1
graph_056_mu_0_4_node_40,0
graph_056_mu_0_4_node_583,0
graph_056_mu_0_4_node_680,1
graph_056_mu_0_4_node_906,1
graph_056_mu_0_4_node_342,0
graph_056_mu_0_4_node_465,0
graph_056_mu_0_4_node_623,0
graph_056_mu_0_4_node_300,1
graph_056_mu_0_4_node_755,1
graph_056_mu_0_4_node_171,0
graph_056_mu_0_4_node_190,0
graph_056_mu_0_4_node_662,0
graph_056_mu_0_4_node_282,1
graph_056_mu_0_4_node_976,1
graph_056_mu_0_4_node_884,0
graph_056_mu_0_4_node_817,1
graph_056_mu_0_4_node_471,1
graph_056_mu_0_4_node_640,1
graph_056_mu_0_4_node_567,0
graph_056_mu_0_4_node_556,0
graph_056_mu_0_4_node_789,1
graph_056_mu_0_4_node_175,0
graph_056_mu_0_4_node_188,0
graph_056_mu_0_4_node_200,0
graph_056_mu_0_4_node_160,0
graph_056_mu_0_4_node_547,0
graph_056_mu_0_4_node_748,0
graph_056_mu_0_4_node_273,1
graph_056_mu_0_4_node_806,0
graph_056_mu_0_4_node_600,0
graph_056_mu_0_4_node_224,1
graph_056_mu_0_4_node_676,0
graph_056_mu_0_4_node_723,0
graph_056_mu_0_4_node_632,0
graph_056_mu_0_4_node_59,1
graph_056_mu_0_4_node_248,0
graph_056_mu_0_4_node_305,1
graph_056_mu_0_4_node_914,1
graph_056_mu_0_4_node_953,1
graph_056_mu_0_4_node_898,1
graph_056_mu_0_4_node_72,1
graph_056_mu_0_4_node_518,1
graph_056_mu_0_4_node_943,1
graph_056_mu_0_4_node_575,0
graph_056_mu_0_4_node_2,0
graph_056_mu_0_4_node_846,1
graph_056_mu_0_4_node_303,0
graph_056_mu_0_4_node_198,0
graph_056_mu_0_4_node_763,0
