,Stability
graph_034_mu_0_4_node_892,0
graph_034_mu_0_4_node_191,0
graph_034_mu_0_4_node_344,0
graph_034_mu_0_4_node_465,1
graph_034_mu_0_4_node_388,0
graph_034_mu_0_4_node_805,1
graph_034_mu_0_4_node_472,1
graph_034_mu_0_4_node_9,0
graph_034_mu_0_4_node_842,1
graph_034_mu_0_4_node_979,1
graph_034_mu_0_4_node_723,0
graph_034_mu_0_4_node_7,0
graph_034_mu_0_4_node_85,0
graph_034_mu_0_4_node_806,0
graph_034_mu_0_4_node_425,0
graph_034_mu_0_4_node_234,0
graph_034_mu_0_4_node_206,1
graph_034_mu_0_4_node_996,1
graph_034_mu_0_4_node_74,0
graph_034_mu_0_4_node_664,0
graph_034_mu_0_4_node_974,0
graph_034_mu_0_4_node_811,0
graph_034_mu_0_4_node_733,0
graph_034_mu_0_4_node_190,1
graph_034_mu_0_4_node_907,1
graph_034_mu_0_4_node_616,1
graph_034_mu_0_4_node_668,0
graph_034_mu_0_4_node_461,0
graph_034_mu_0_4_node_610,1
graph_034_mu_0_4_node_612,0
graph_034_mu_0_4_node_856,1
graph_034_mu_0_4_node_232,1
graph_034_mu_0_4_node_497,1
graph_034_mu_0_4_node_477,0
graph_034_mu_0_4_node_901,1
graph_034_mu_0_4_node_95,0
graph_034_mu_0_4_node_403,0
graph_034_mu_0_4_node_706,1
graph_034_mu_0_4_node_119,0
graph_034_mu_0_4_node_230,0
graph_034_mu_0_4_node_268,0
graph_034_mu_0_4_node_999,0
graph_034_mu_0_4_node_114,1
graph_034_mu_0_4_node_926,0
graph_034_mu_0_4_node_679,0
graph_034_mu_0_4_node_539,0
graph_034_mu_0_4_node_300,0
graph_034_mu_0_4_node_199,0
graph_034_mu_0_4_node_687,0
graph_034_mu_0_4_node_24,0
graph_034_mu_0_4_node_809,1
graph_034_mu_0_4_node_1,0
graph_034_mu_0_4_node_104,1
graph_034_mu_0_4_node_235,0
graph_034_mu_0_4_node_30,0
graph_034_mu_0_4_node_597,0
graph_034_mu_0_4_node_212,1
graph_034_mu_0_4_node_947,1
graph_034_mu_0_4_node_599,0
graph_034_mu_0_4_node_66,0
graph_034_mu_0_4_node_58,0
graph_034_mu_0_4_node_219,0
graph_034_mu_0_4_node_320,0
graph_034_mu_0_4_node_250,0
graph_034_mu_0_4_node_838,0
graph_034_mu_0_4_node_932,0
graph_034_mu_0_4_node_672,0
graph_034_mu_0_4_node_200,1
graph_034_mu_0_4_node_289,1
graph_034_mu_0_4_node_281,1
graph_034_mu_0_4_node_593,0
graph_034_mu_0_4_node_669,0
graph_034_mu_0_4_node_91,1
graph_034_mu_0_4_node_729,1
graph_034_mu_0_4_node_122,1
graph_034_mu_0_4_node_79,0
graph_034_mu_0_4_node_177,1
graph_034_mu_0_4_node_921,1
graph_034_mu_0_4_node_417,1
graph_034_mu_0_4_node_849,1
graph_034_mu_0_4_node_882,0
graph_034_mu_0_4_node_311,1
graph_034_mu_0_4_node_302,0
graph_034_mu_0_4_node_704,0
graph_034_mu_0_4_node_894,0
graph_034_mu_0_4_node_217,1
graph_034_mu_0_4_node_848,1
graph_034_mu_0_4_node_459,0
graph_034_mu_0_4_node_270,1
graph_034_mu_0_4_node_337,1
graph_034_mu_0_4_node_252,1
graph_034_mu_0_4_node_563,0
graph_034_mu_0_4_node_738,0
graph_034_mu_0_4_node_398,0
graph_034_mu_0_4_node_68,1
graph_034_mu_0_4_node_208,1
graph_034_mu_0_4_node_558,1
graph_034_mu_0_4_node_116,0
graph_034_mu_0_4_node_756,0
graph_034_mu_0_4_node_919,1
graph_034_mu_0_4_node_256,1
graph_034_mu_0_4_node_406,1
graph_034_mu_0_4_node_201,1
graph_034_mu_0_4_node_962,0
graph_034_mu_0_4_node_413,0
graph_034_mu_0_4_node_246,0
graph_034_mu_0_4_node_140,0
graph_034_mu_0_4_node_560,1
graph_034_mu_0_4_node_592,1
graph_034_mu_0_4_node_858,0
graph_034_mu_0_4_node_387,1
graph_034_mu_0_4_node_924,0
graph_034_mu_0_4_node_69,0
graph_034_mu_0_4_node_813,0
graph_034_mu_0_4_node_628,0
graph_034_mu_0_4_node_863,0
graph_034_mu_0_4_node_728,1
graph_034_mu_0_4_node_343,0
graph_034_mu_0_4_node_76,0
graph_034_mu_0_4_node_646,1
graph_034_mu_0_4_node_627,1
graph_034_mu_0_4_node_264,0
graph_034_mu_0_4_node_474,0
graph_034_mu_0_4_node_420,1
graph_034_mu_0_4_node_888,0
graph_034_mu_0_4_node_804,1
graph_034_mu_0_4_node_51,0
graph_034_mu_0_4_node_802,0
graph_034_mu_0_4_node_90,0
graph_034_mu_0_4_node_364,0
graph_034_mu_0_4_node_518,1
graph_034_mu_0_4_node_810,0
graph_034_mu_0_4_node_538,0
graph_034_mu_0_4_node_781,1
graph_034_mu_0_4_node_271,0
graph_034_mu_0_4_node_551,0
graph_034_mu_0_4_node_765,0
graph_034_mu_0_4_node_697,1
graph_034_mu_0_4_node_623,0
graph_034_mu_0_4_node_458,1
graph_034_mu_0_4_node_945,1
graph_034_mu_0_4_node_754,0
graph_034_mu_0_4_node_977,0
graph_034_mu_0_4_node_227,0
graph_034_mu_0_4_node_795,1
graph_034_mu_0_4_node_65,1
graph_034_mu_0_4_node_308,0
graph_034_mu_0_4_node_475,0
graph_034_mu_0_4_node_644,1
graph_034_mu_0_4_node_520,1
graph_034_mu_0_4_node_890,1
graph_034_mu_0_4_node_898,1
graph_034_mu_0_4_node_112,1
graph_034_mu_0_4_node_937,1
graph_034_mu_0_4_node_989,0
graph_034_mu_0_4_node_903,0
graph_034_mu_0_4_node_973,0
graph_034_mu_0_4_node_136,0
graph_034_mu_0_4_node_600,1
graph_034_mu_0_4_node_591,0
graph_034_mu_0_4_node_739,0
graph_034_mu_0_4_node_621,0
graph_034_mu_0_4_node_748,1
graph_034_mu_0_4_node_991,0
graph_034_mu_0_4_node_150,1
graph_034_mu_0_4_node_501,0
graph_034_mu_0_4_node_865,1
graph_034_mu_0_4_node_701,0
graph_034_mu_0_4_node_223,1
graph_034_mu_0_4_node_923,0
graph_034_mu_0_4_node_88,0
graph_034_mu_0_4_node_34,0
graph_034_mu_0_4_node_360,0
graph_034_mu_0_4_node_525,0
graph_034_mu_0_4_node_159,0
graph_034_mu_0_4_node_916,1
graph_034_mu_0_4_node_147,1
graph_034_mu_0_4_node_737,1
graph_034_mu_0_4_node_841,0
graph_034_mu_0_4_node_373,1
graph_034_mu_0_4_node_851,1
graph_034_mu_0_4_node_930,1
graph_034_mu_0_4_node_767,1
graph_034_mu_0_4_node_470,0
graph_034_mu_0_4_node_48,0
graph_034_mu_0_4_node_87,1
graph_034_mu_0_4_node_38,1
graph_034_mu_0_4_node_137,0
graph_034_mu_0_4_node_985,0
graph_034_mu_0_4_node_432,0
graph_034_mu_0_4_node_444,0
graph_034_mu_0_4_node_913,1
graph_034_mu_0_4_node_891,1
graph_034_mu_0_4_node_993,0
graph_034_mu_0_4_node_251,0
graph_034_mu_0_4_node_170,1
graph_034_mu_0_4_node_598,0
graph_034_mu_0_4_node_768,0
graph_034_mu_0_4_node_775,0
graph_034_mu_0_4_node_513,1
graph_034_mu_0_4_node_399,1
graph_034_mu_0_4_node_452,1
graph_034_mu_0_4_node_196,1
graph_034_mu_0_4_node_960,0
graph_034_mu_0_4_node_783,1
graph_034_mu_0_4_node_285,0
graph_034_mu_0_4_node_675,0
graph_034_mu_0_4_node_143,0
graph_034_mu_0_4_node_673,0
graph_034_mu_0_4_node_707,0
graph_034_mu_0_4_node_700,0
graph_034_mu_0_4_node_153,1
graph_034_mu_0_4_node_165,0
graph_034_mu_0_4_node_86,1
graph_034_mu_0_4_node_303,0
graph_034_mu_0_4_node_115,1
graph_034_mu_0_4_node_462,0
graph_034_mu_0_4_node_692,1
graph_034_mu_0_4_node_636,1
graph_034_mu_0_4_node_52,1
graph_034_mu_0_4_node_753,0
graph_034_mu_0_4_node_19,0
graph_034_mu_0_4_node_724,0
graph_034_mu_0_4_node_844,0
graph_034_mu_0_4_node_604,0
graph_034_mu_0_4_node_717,0
graph_034_mu_0_4_node_305,1
graph_034_mu_0_4_node_468,0
graph_034_mu_0_4_node_238,0
graph_034_mu_0_4_node_342,0
graph_034_mu_0_4_node_162,0
graph_034_mu_0_4_node_958,1
graph_034_mu_0_4_node_455,0
graph_034_mu_0_4_node_632,0
graph_034_mu_0_4_node_936,0
graph_034_mu_0_4_node_331,0
graph_034_mu_0_4_node_419,1
graph_034_mu_0_4_node_822,0
graph_034_mu_0_4_node_237,0
graph_034_mu_0_4_node_879,1
graph_034_mu_0_4_node_661,0
graph_034_mu_0_4_node_457,0
graph_034_mu_0_4_node_533,1
graph_034_mu_0_4_node_885,0
graph_034_mu_0_4_node_247,1
graph_034_mu_0_4_node_49,1
graph_034_mu_0_4_node_595,1
graph_034_mu_0_4_node_345,0
graph_034_mu_0_4_node_42,0
graph_034_mu_0_4_node_442,0
graph_034_mu_0_4_node_703,0
graph_034_mu_0_4_node_959,1
graph_034_mu_0_4_node_777,1
graph_034_mu_0_4_node_220,0
graph_034_mu_0_4_node_422,1
graph_034_mu_0_4_node_786,0
graph_034_mu_0_4_node_380,0
graph_034_mu_0_4_node_306,0
graph_034_mu_0_4_node_683,1
graph_034_mu_0_4_node_209,0
graph_034_mu_0_4_node_149,1
graph_034_mu_0_4_node_819,0
graph_034_mu_0_4_node_983,1
graph_034_mu_0_4_node_280,1
graph_034_mu_0_4_node_825,0
graph_034_mu_0_4_node_26,1
graph_034_mu_0_4_node_730,1
graph_034_mu_0_4_node_829,0
graph_034_mu_0_4_node_359,1
graph_034_mu_0_4_node_317,1
graph_034_mu_0_4_node_718,0
graph_034_mu_0_4_node_446,1
graph_034_mu_0_4_node_473,0
graph_034_mu_0_4_node_827,0
graph_034_mu_0_4_node_35,1
graph_034_mu_0_4_node_152,1
graph_034_mu_0_4_node_908,1
graph_034_mu_0_4_node_454,0
graph_034_mu_0_4_node_22,1
graph_034_mu_0_4_node_650,1
graph_034_mu_0_4_node_10,0
graph_034_mu_0_4_node_287,0
graph_034_mu_0_4_node_550,1
graph_034_mu_0_4_node_100,0
graph_034_mu_0_4_node_769,1
graph_034_mu_0_4_node_482,0
graph_034_mu_0_4_node_578,0
graph_034_mu_0_4_node_160,1
graph_034_mu_0_4_node_761,0
graph_034_mu_0_4_node_411,0
graph_034_mu_0_4_node_401,0
graph_034_mu_0_4_node_496,1
graph_034_mu_0_4_node_161,0
graph_034_mu_0_4_node_677,0
graph_034_mu_0_4_node_78,1
graph_034_mu_0_4_node_382,0
graph_034_mu_0_4_node_881,1
graph_034_mu_0_4_node_436,0
graph_034_mu_0_4_node_180,1
graph_034_mu_0_4_node_680,0
graph_034_mu_0_4_node_953,1
graph_034_mu_0_4_node_967,1
graph_034_mu_0_4_node_277,0
graph_034_mu_0_4_node_357,0
graph_034_mu_0_4_node_410,0
graph_034_mu_0_4_node_705,0
graph_034_mu_0_4_node_330,0
graph_034_mu_0_4_node_952,0
graph_034_mu_0_4_node_128,0
graph_034_mu_0_4_node_346,1
graph_034_mu_0_4_node_566,1
graph_034_mu_0_4_node_660,0
graph_034_mu_0_4_node_53,1
graph_034_mu_0_4_node_944,1
graph_034_mu_0_4_node_139,1
graph_034_mu_0_4_node_694,1
graph_034_mu_0_4_node_552,0
graph_034_mu_0_4_node_185,0
graph_034_mu_0_4_node_943,0
graph_034_mu_0_4_node_964,1
graph_034_mu_0_4_node_801,0
graph_034_mu_0_4_node_460,1
graph_034_mu_0_4_node_18,1
graph_034_mu_0_4_node_156,0
graph_034_mu_0_4_node_875,0
graph_034_mu_0_4_node_956,0
graph_034_mu_0_4_node_846,0
graph_034_mu_0_4_node_89,0
graph_034_mu_0_4_node_3,1
graph_034_mu_0_4_node_815,1
graph_034_mu_0_4_node_794,0
graph_034_mu_0_4_node_493,1
graph_034_mu_0_4_node_94,1
graph_034_mu_0_4_node_788,1
graph_034_mu_0_4_node_127,1
graph_034_mu_0_4_node_607,0
graph_034_mu_0_4_node_792,0
graph_034_mu_0_4_node_685,1
graph_034_mu_0_4_node_144,0
graph_034_mu_0_4_node_134,0
graph_034_mu_0_4_node_125,1
graph_034_mu_0_4_node_835,0
graph_034_mu_0_4_node_111,0
graph_034_mu_0_4_node_5,0
graph_034_mu_0_4_node_760,1
graph_034_mu_0_4_node_297,0
graph_034_mu_0_4_node_491,0
graph_034_mu_0_4_node_570,1
graph_034_mu_0_4_node_229,1
graph_034_mu_0_4_node_355,0
graph_034_mu_0_4_node_195,0
graph_034_mu_0_4_node_828,0
graph_034_mu_0_4_node_976,1
graph_034_mu_0_4_node_64,1
graph_034_mu_0_4_node_253,0
graph_034_mu_0_4_node_273,0
graph_034_mu_0_4_node_659,0
graph_034_mu_0_4_node_443,1
graph_034_mu_0_4_node_950,0
graph_034_mu_0_4_node_938,1
graph_034_mu_0_4_node_537,0
graph_034_mu_0_4_node_54,1
graph_034_mu_0_4_node_21,1
graph_034_mu_0_4_node_997,1
graph_034_mu_0_4_node_431,1
graph_034_mu_0_4_node_73,1
graph_034_mu_0_4_node_505,0
graph_034_mu_0_4_node_378,1
graph_034_mu_0_4_node_826,1
graph_034_mu_0_4_node_641,1
graph_034_mu_0_4_node_400,1
graph_034_mu_0_4_node_171,0
graph_034_mu_0_4_node_415,0
graph_034_mu_0_4_node_423,0
graph_034_mu_0_4_node_912,0
graph_034_mu_0_4_node_824,0
graph_034_mu_0_4_node_244,1
graph_034_mu_0_4_node_44,1
graph_034_mu_0_4_node_242,0
graph_034_mu_0_4_node_867,0
graph_034_mu_0_4_node_466,1
graph_034_mu_0_4_node_969,1
graph_034_mu_0_4_node_62,0
graph_034_mu_0_4_node_168,0
graph_034_mu_0_4_node_129,0
graph_034_mu_0_4_node_321,0
graph_034_mu_0_4_node_900,0
graph_034_mu_0_4_node_540,0
graph_034_mu_0_4_node_506,0
graph_034_mu_0_4_node_857,1
graph_034_mu_0_4_node_915,0
graph_034_mu_0_4_node_586,0
graph_034_mu_0_4_node_640,0
graph_034_mu_0_4_node_587,0
graph_034_mu_0_4_node_814,0
graph_034_mu_0_4_node_735,1
graph_034_mu_0_4_node_528,1
graph_034_mu_0_4_node_855,0
graph_034_mu_0_4_node_523,1
graph_034_mu_0_4_node_544,0
graph_034_mu_0_4_node_663,0
graph_034_mu_0_4_node_519,1
graph_034_mu_0_4_node_793,1
graph_034_mu_0_4_node_509,0
graph_034_mu_0_4_node_532,0
graph_034_mu_0_4_node_164,1
graph_034_mu_0_4_node_463,0
graph_034_mu_0_4_node_878,0
graph_034_mu_0_4_node_963,0
graph_034_mu_0_4_node_731,1
graph_034_mu_0_4_node_711,0
graph_034_mu_0_4_node_495,1
graph_034_mu_0_4_node_657,0
graph_034_mu_0_4_node_840,1
graph_034_mu_0_4_node_695,0
graph_034_mu_0_4_node_658,1
graph_034_mu_0_4_node_534,1
graph_034_mu_0_4_node_582,0
graph_034_mu_0_4_node_772,1
graph_034_mu_0_4_node_579,0
graph_034_mu_0_4_node_547,1
graph_034_mu_0_4_node_656,1
graph_034_mu_0_4_node_837,0
graph_034_mu_0_4_node_561,1
graph_034_mu_0_4_node_25,1
graph_034_mu_0_4_node_507,0
graph_034_mu_0_4_node_319,0
graph_034_mu_0_4_node_402,0
graph_034_mu_0_4_node_648,1
graph_034_mu_0_4_node_676,0
graph_034_mu_0_4_node_312,0
graph_034_mu_0_4_node_671,1
graph_034_mu_0_4_node_620,1
graph_034_mu_0_4_node_63,0
graph_034_mu_0_4_node_255,0
graph_034_mu_0_4_node_349,0
graph_034_mu_0_4_node_261,0
graph_034_mu_0_4_node_301,0
graph_034_mu_0_4_node_929,0
graph_034_mu_0_4_node_424,1
graph_034_mu_0_4_node_365,0
graph_034_mu_0_4_node_391,1
graph_034_mu_0_4_node_263,1
graph_034_mu_0_4_node_948,0
graph_034_mu_0_4_node_274,0
graph_034_mu_0_4_node_67,0
graph_034_mu_0_4_node_154,0
graph_034_mu_0_4_node_609,0
graph_034_mu_0_4_node_316,0
graph_034_mu_0_4_node_651,1
graph_034_mu_0_4_node_486,1
graph_034_mu_0_4_node_647,0
graph_034_mu_0_4_node_608,0
graph_034_mu_0_4_node_11,0
graph_034_mu_0_4_node_45,0
graph_034_mu_0_4_node_70,1
graph_034_mu_0_4_node_909,1
graph_034_mu_0_4_node_807,0
graph_034_mu_0_4_node_203,0
graph_034_mu_0_4_node_941,0
graph_034_mu_0_4_node_448,0
graph_034_mu_0_4_node_17,1
graph_034_mu_0_4_node_356,0
graph_034_mu_0_4_node_184,0
graph_034_mu_0_4_node_313,1
graph_034_mu_0_4_node_652,1
graph_034_mu_0_4_node_27,1
graph_034_mu_0_4_node_720,0
graph_034_mu_0_4_node_407,0
graph_034_mu_0_4_node_654,0
graph_034_mu_0_4_node_751,1
graph_034_mu_0_4_node_853,0
graph_034_mu_0_4_node_555,1
graph_034_mu_0_4_node_818,0
graph_034_mu_0_4_node_594,1
graph_034_mu_0_4_node_757,1
graph_034_mu_0_4_node_986,1
graph_034_mu_0_4_node_433,1
graph_034_mu_0_4_node_121,1
graph_034_mu_0_4_node_527,0
graph_034_mu_0_4_node_205,0
graph_034_mu_0_4_node_504,0
graph_034_mu_0_4_node_105,1
graph_034_mu_0_4_node_123,1
graph_034_mu_0_4_node_690,0
graph_034_mu_0_4_node_145,0
graph_034_mu_0_4_node_233,1
graph_034_mu_0_4_node_278,1
graph_034_mu_0_4_node_670,0
graph_034_mu_0_4_node_998,1
