,Stability
graph_093_mu_0_4_node_805,1
graph_093_mu_0_4_node_351,0
graph_093_mu_0_4_node_270,0
graph_093_mu_0_4_node_865,0
graph_093_mu_0_4_node_430,0
graph_093_mu_0_4_node_42,1
graph_093_mu_0_4_node_207,0
graph_093_mu_0_4_node_149,1
graph_093_mu_0_4_node_600,1
graph_093_mu_0_4_node_773,1
graph_093_mu_0_4_node_557,0
graph_093_mu_0_4_node_718,0
graph_093_mu_0_4_node_565,1
graph_093_mu_0_4_node_541,0
graph_093_mu_0_4_node_813,1
graph_093_mu_0_4_node_749,0
graph_093_mu_0_4_node_988,1
graph_093_mu_0_4_node_912,1
graph_093_mu_0_4_node_939,0
graph_093_mu_0_4_node_666,0
graph_093_mu_0_4_node_801,0
graph_093_mu_0_4_node_973,0
graph_093_mu_0_4_node_794,1
graph_093_mu_0_4_node_98,0
graph_093_mu_0_4_node_631,0
graph_093_mu_0_4_node_46,0
graph_093_mu_0_4_node_514,1
graph_093_mu_0_4_node_635,0
graph_093_mu_0_4_node_193,1
graph_093_mu_0_4_node_361,0
graph_093_mu_0_4_node_447,1
graph_093_mu_0_4_node_404,0
graph_093_mu_0_4_node_663,1
graph_093_mu_0_4_node_984,0
graph_093_mu_0_4_node_152,1
graph_093_mu_0_4_node_166,0
graph_093_mu_0_4_node_6,1
graph_093_mu_0_4_node_326,0
graph_093_mu_0_4_node_32,0
graph_093_mu_0_4_node_373,0
graph_093_mu_0_4_node_613,0
graph_093_mu_0_4_node_849,0
graph_093_mu_0_4_node_854,1
graph_093_mu_0_4_node_951,1
graph_093_mu_0_4_node_498,1
graph_093_mu_0_4_node_449,0
graph_093_mu_0_4_node_746,0
graph_093_mu_0_4_node_785,1
graph_093_mu_0_4_node_593,1
graph_093_mu_0_4_node_678,0
graph_093_mu_0_4_node_607,0
graph_093_mu_0_4_node_413,1
graph_093_mu_0_4_node_821,0
graph_093_mu_0_4_node_322,0
graph_093_mu_0_4_node_293,0
graph_093_mu_0_4_node_839,0
graph_093_mu_0_4_node_314,0
graph_093_mu_0_4_node_302,0
graph_093_mu_0_4_node_330,0
graph_093_mu_0_4_node_66,1
graph_093_mu_0_4_node_711,0
graph_093_mu_0_4_node_632,0
graph_093_mu_0_4_node_575,0
graph_093_mu_0_4_node_568,1
graph_093_mu_0_4_node_720,0
graph_093_mu_0_4_node_174,1
graph_093_mu_0_4_node_492,1
graph_093_mu_0_4_node_508,1
graph_093_mu_0_4_node_211,0
graph_093_mu_0_4_node_515,1
graph_093_mu_0_4_node_534,1
graph_093_mu_0_4_node_807,0
graph_093_mu_0_4_node_26,1
graph_093_mu_0_4_node_27,0
graph_093_mu_0_4_node_985,1
graph_093_mu_0_4_node_880,1
graph_093_mu_0_4_node_290,0
graph_093_mu_0_4_node_612,0
graph_093_mu_0_4_node_108,0
graph_093_mu_0_4_node_488,1
graph_093_mu_0_4_node_964,0
graph_093_mu_0_4_node_391,1
graph_093_mu_0_4_node_616,1
graph_093_mu_0_4_node_636,0
graph_093_mu_0_4_node_987,0
graph_093_mu_0_4_node_83,0
graph_093_mu_0_4_node_236,0
graph_093_mu_0_4_node_969,1
graph_093_mu_0_4_node_857,0
graph_093_mu_0_4_node_727,1
graph_093_mu_0_4_node_523,0
graph_093_mu_0_4_node_752,0
graph_093_mu_0_4_node_106,1
graph_093_mu_0_4_node_217,1
graph_093_mu_0_4_node_105,0
graph_093_mu_0_4_node_712,0
graph_093_mu_0_4_node_639,0
graph_093_mu_0_4_node_661,1
graph_093_mu_0_4_node_55,1
graph_093_mu_0_4_node_617,0
graph_093_mu_0_4_node_783,1
graph_093_mu_0_4_node_460,0
graph_093_mu_0_4_node_736,1
graph_093_mu_0_4_node_437,1
graph_093_mu_0_4_node_623,0
graph_093_mu_0_4_node_393,1
graph_093_mu_0_4_node_751,1
graph_093_mu_0_4_node_921,1
graph_093_mu_0_4_node_352,1
graph_093_mu_0_4_node_305,1
graph_093_mu_0_4_node_768,1
graph_093_mu_0_4_node_530,0
graph_093_mu_0_4_node_538,1
graph_093_mu_0_4_node_520,1
graph_093_mu_0_4_node_213,0
graph_093_mu_0_4_node_949,1
graph_093_mu_0_4_node_735,0
graph_093_mu_0_4_node_917,1
graph_093_mu_0_4_node_279,0
graph_093_mu_0_4_node_556,0
graph_093_mu_0_4_node_893,0
graph_093_mu_0_4_node_85,1
graph_093_mu_0_4_node_427,0
graph_093_mu_0_4_node_272,0
graph_093_mu_0_4_node_25,1
graph_093_mu_0_4_node_113,0
graph_093_mu_0_4_node_598,1
graph_093_mu_0_4_node_321,1
graph_093_mu_0_4_node_416,0
graph_093_mu_0_4_node_261,1
graph_093_mu_0_4_node_784,1
graph_093_mu_0_4_node_104,0
graph_093_mu_0_4_node_762,1
graph_093_mu_0_4_node_540,0
graph_093_mu_0_4_node_511,1
graph_093_mu_0_4_node_764,0
graph_093_mu_0_4_node_582,0
graph_093_mu_0_4_node_22,1
graph_093_mu_0_4_node_793,1
graph_093_mu_0_4_node_399,0
graph_093_mu_0_4_node_860,1
graph_093_mu_0_4_node_905,0
graph_093_mu_0_4_node_728,0
graph_093_mu_0_4_node_445,0
graph_093_mu_0_4_node_739,0
graph_093_mu_0_4_node_263,0
graph_093_mu_0_4_node_745,1
graph_093_mu_0_4_node_75,0
graph_093_mu_0_4_node_946,1
graph_093_mu_0_4_node_21,1
graph_093_mu_0_4_node_809,0
graph_093_mu_0_4_node_521,0
graph_093_mu_0_4_node_891,1
graph_093_mu_0_4_node_230,0
graph_093_mu_0_4_node_776,0
graph_093_mu_0_4_node_570,1
graph_093_mu_0_4_node_363,1
graph_093_mu_0_4_node_536,1
graph_093_mu_0_4_node_471,1
graph_093_mu_0_4_node_167,1
graph_093_mu_0_4_node_64,0
graph_093_mu_0_4_node_434,1
graph_093_mu_0_4_node_50,1
graph_093_mu_0_4_node_517,0
graph_093_mu_0_4_node_371,1
graph_093_mu_0_4_node_991,0
graph_093_mu_0_4_node_194,0
graph_093_mu_0_4_node_289,0
graph_093_mu_0_4_node_91,0
graph_093_mu_0_4_node_462,0
graph_093_mu_0_4_node_505,0
graph_093_mu_0_4_node_930,0
graph_093_mu_0_4_node_922,1
graph_093_mu_0_4_node_856,0
graph_093_mu_0_4_node_96,0
graph_093_mu_0_4_node_162,0
graph_093_mu_0_4_node_884,0
graph_093_mu_0_4_node_881,0
graph_093_mu_0_4_node_759,1
graph_093_mu_0_4_node_107,1
graph_093_mu_0_4_node_68,1
graph_093_mu_0_4_node_422,0
graph_093_mu_0_4_node_994,0
graph_093_mu_0_4_node_16,1
graph_093_mu_0_4_node_368,0
graph_093_mu_0_4_node_978,1
graph_093_mu_0_4_node_145,0
graph_093_mu_0_4_node_92,1
graph_093_mu_0_4_node_886,1
graph_093_mu_0_4_node_767,1
graph_093_mu_0_4_node_709,1
graph_093_mu_0_4_node_479,0
graph_093_mu_0_4_node_41,1
graph_093_mu_0_4_node_470,0
graph_093_mu_0_4_node_627,1
graph_093_mu_0_4_node_256,1
graph_093_mu_0_4_node_204,1
graph_093_mu_0_4_node_343,0
graph_093_mu_0_4_node_878,1
graph_093_mu_0_4_node_995,1
graph_093_mu_0_4_node_190,0
graph_093_mu_0_4_node_468,1
graph_093_mu_0_4_node_806,1
graph_093_mu_0_4_node_851,0
graph_093_mu_0_4_node_246,1
graph_093_mu_0_4_node_513,1
graph_093_mu_0_4_node_771,1
graph_093_mu_0_4_node_315,1
graph_093_mu_0_4_node_670,1
graph_093_mu_0_4_node_830,1
graph_093_mu_0_4_node_184,0
graph_093_mu_0_4_node_887,1
graph_093_mu_0_4_node_441,0
graph_093_mu_0_4_node_199,0
graph_093_mu_0_4_node_336,0
graph_093_mu_0_4_node_122,0
graph_093_mu_0_4_node_555,1
graph_093_mu_0_4_node_74,1
graph_093_mu_0_4_node_594,0
graph_093_mu_0_4_node_380,1
graph_093_mu_0_4_node_77,0
graph_093_mu_0_4_node_115,0
graph_093_mu_0_4_node_266,1
graph_093_mu_0_4_node_12,1
graph_093_mu_0_4_node_609,0
graph_093_mu_0_4_node_741,0
graph_093_mu_0_4_node_385,1
graph_093_mu_0_4_node_133,0
graph_093_mu_0_4_node_941,0
graph_093_mu_0_4_node_369,1
graph_093_mu_0_4_node_359,0
graph_093_mu_0_4_node_808,1
graph_093_mu_0_4_node_243,0
graph_093_mu_0_4_node_934,1
graph_093_mu_0_4_node_394,1
graph_093_mu_0_4_node_276,0
graph_093_mu_0_4_node_602,0
graph_093_mu_0_4_node_630,1
graph_093_mu_0_4_node_667,0
graph_093_mu_0_4_node_529,0
graph_093_mu_0_4_node_292,0
graph_093_mu_0_4_node_766,0
graph_093_mu_0_4_node_976,1
graph_093_mu_0_4_node_980,0
graph_093_mu_0_4_node_799,1
graph_093_mu_0_4_node_846,1
graph_093_mu_0_4_node_360,0
graph_093_mu_0_4_node_201,1
graph_093_mu_0_4_node_350,0
graph_093_mu_0_4_node_139,1
graph_093_mu_0_4_node_647,0
graph_093_mu_0_4_node_370,0
graph_093_mu_0_4_node_403,1
graph_093_mu_0_4_node_459,0
graph_093_mu_0_4_node_362,1
graph_093_mu_0_4_node_526,1
graph_093_mu_0_4_node_838,0
graph_093_mu_0_4_node_14,1
graph_093_mu_0_4_node_704,1
graph_093_mu_0_4_node_303,0
graph_093_mu_0_4_node_686,1
graph_093_mu_0_4_node_112,0
graph_093_mu_0_4_node_874,0
graph_093_mu_0_4_node_283,1
graph_093_mu_0_4_node_358,0
graph_093_mu_0_4_node_297,0
graph_093_mu_0_4_node_389,1
graph_093_mu_0_4_node_786,1
graph_093_mu_0_4_node_224,0
graph_093_mu_0_4_node_319,0
graph_093_mu_0_4_node_79,1
graph_093_mu_0_4_node_40,1
graph_093_mu_0_4_node_163,1
graph_093_mu_0_4_node_475,1
graph_093_mu_0_4_node_178,0
graph_093_mu_0_4_node_3,1
graph_093_mu_0_4_node_428,0
graph_093_mu_0_4_node_561,1
graph_093_mu_0_4_node_240,0
graph_093_mu_0_4_node_221,1
graph_093_mu_0_4_node_364,0
graph_093_mu_0_4_node_258,0
graph_093_mu_0_4_node_608,0
graph_093_mu_0_4_node_474,0
graph_093_mu_0_4_node_159,1
graph_093_mu_0_4_node_577,0
graph_093_mu_0_4_node_898,0
graph_093_mu_0_4_node_384,1
graph_093_mu_0_4_node_599,0
graph_093_mu_0_4_node_114,1
graph_093_mu_0_4_node_186,0
graph_093_mu_0_4_node_311,0
graph_093_mu_0_4_node_335,0
graph_093_mu_0_4_node_493,0
graph_093_mu_0_4_node_239,1
graph_093_mu_0_4_node_519,0
graph_093_mu_0_4_node_722,1
graph_093_mu_0_4_node_914,0
graph_093_mu_0_4_node_843,1
graph_093_mu_0_4_node_367,0
graph_093_mu_0_4_node_924,1
graph_093_mu_0_4_node_67,1
graph_093_mu_0_4_node_65,1
graph_093_mu_0_4_node_419,1
graph_093_mu_0_4_node_310,1
graph_093_mu_0_4_node_357,0
graph_093_mu_0_4_node_842,0
graph_093_mu_0_4_node_569,0
graph_093_mu_0_4_node_703,0
graph_093_mu_0_4_node_275,1
graph_093_mu_0_4_node_244,0
graph_093_mu_0_4_node_155,1
graph_093_mu_0_4_node_697,0
graph_093_mu_0_4_node_671,0
graph_093_mu_0_4_node_831,0
graph_093_mu_0_4_node_760,0
graph_093_mu_0_4_node_406,0
graph_093_mu_0_4_node_482,1
graph_093_mu_0_4_node_710,0
graph_093_mu_0_4_node_287,0
graph_093_mu_0_4_node_648,0
graph_093_mu_0_4_node_318,0
graph_093_mu_0_4_node_63,1
graph_093_mu_0_4_node_691,1
graph_093_mu_0_4_node_906,0
graph_093_mu_0_4_node_972,0
graph_093_mu_0_4_node_802,1
graph_093_mu_0_4_node_986,0
graph_093_mu_0_4_node_119,0
graph_093_mu_0_4_node_901,1
graph_093_mu_0_4_node_688,1
graph_093_mu_0_4_node_382,1
graph_093_mu_0_4_node_73,0
graph_093_mu_0_4_node_376,1
graph_093_mu_0_4_node_916,0
graph_093_mu_0_4_node_753,1
graph_093_mu_0_4_node_349,0
graph_093_mu_0_4_node_323,0
graph_093_mu_0_4_node_341,1
graph_093_mu_0_4_node_544,0
graph_093_mu_0_4_node_298,1
graph_093_mu_0_4_node_5,1
graph_093_mu_0_4_node_668,0
graph_093_mu_0_4_node_919,0
graph_093_mu_0_4_node_334,1
graph_093_mu_0_4_node_248,1
graph_093_mu_0_4_node_410,0
graph_093_mu_0_4_node_679,0
graph_093_mu_0_4_node_948,0
graph_093_mu_0_4_node_665,1
graph_093_mu_0_4_node_992,1
graph_093_mu_0_4_node_181,0
graph_093_mu_0_4_node_680,0
graph_093_mu_0_4_node_525,0
graph_093_mu_0_4_node_757,1
graph_093_mu_0_4_node_537,1
graph_093_mu_0_4_node_509,0
graph_093_mu_0_4_node_756,0
graph_093_mu_0_4_node_192,0
graph_093_mu_0_4_node_803,1
graph_093_mu_0_4_node_17,0
graph_093_mu_0_4_node_748,1
graph_093_mu_0_4_node_814,1
graph_093_mu_0_4_node_533,0
graph_093_mu_0_4_node_867,1
graph_093_mu_0_4_node_141,0
graph_093_mu_0_4_node_179,0
graph_093_mu_0_4_node_675,1
graph_093_mu_0_4_node_840,0
graph_093_mu_0_4_node_485,0
graph_093_mu_0_4_node_146,1
graph_093_mu_0_4_node_560,0
graph_093_mu_0_4_node_957,0
graph_093_mu_0_4_node_260,1
graph_093_mu_0_4_node_161,0
graph_093_mu_0_4_node_702,1
graph_093_mu_0_4_node_111,1
graph_093_mu_0_4_node_252,1
graph_093_mu_0_4_node_547,0
graph_093_mu_0_4_node_143,0
graph_093_mu_0_4_node_750,0
graph_093_mu_0_4_node_877,0
graph_093_mu_0_4_node_329,0
graph_093_mu_0_4_node_811,0
graph_093_mu_0_4_node_288,0
graph_093_mu_0_4_node_904,1
graph_093_mu_0_4_node_535,1
graph_093_mu_0_4_node_408,0
graph_093_mu_0_4_node_438,1
graph_093_mu_0_4_node_147,1
graph_093_mu_0_4_node_825,1
graph_093_mu_0_4_node_29,1
graph_093_mu_0_4_node_624,0
graph_093_mu_0_4_node_554,1
graph_093_mu_0_4_node_327,0
graph_093_mu_0_4_node_562,1
graph_093_mu_0_4_node_787,1
graph_093_mu_0_4_node_791,0
graph_093_mu_0_4_node_245,0
graph_093_mu_0_4_node_499,0
graph_093_mu_0_4_node_390,1
graph_093_mu_0_4_node_392,1
graph_093_mu_0_4_node_411,0
graph_093_mu_0_4_node_683,0
graph_093_mu_0_4_node_188,1
graph_093_mu_0_4_node_18,1
graph_093_mu_0_4_node_578,0
graph_093_mu_0_4_node_815,0
graph_093_mu_0_4_node_455,0
graph_093_mu_0_4_node_638,1
graph_093_mu_0_4_node_206,0
graph_093_mu_0_4_node_579,0
graph_093_mu_0_4_node_558,1
graph_093_mu_0_4_node_796,0
graph_093_mu_0_4_node_518,0
graph_093_mu_0_4_node_365,0
graph_093_mu_0_4_node_601,0
graph_093_mu_0_4_node_858,0
graph_093_mu_0_4_node_516,1
graph_093_mu_0_4_node_420,0
graph_093_mu_0_4_node_883,1
graph_093_mu_0_4_node_377,1
graph_093_mu_0_4_node_664,1
graph_093_mu_0_4_node_473,0
graph_093_mu_0_4_node_929,0
graph_093_mu_0_4_node_546,0
graph_093_mu_0_4_node_222,1
graph_093_mu_0_4_node_54,0
graph_093_mu_0_4_node_895,1
graph_093_mu_0_4_node_134,0
graph_093_mu_0_4_node_164,1
graph_093_mu_0_4_node_78,1
graph_093_mu_0_4_node_810,0
graph_093_mu_0_4_node_483,0
graph_093_mu_0_4_node_397,0
graph_093_mu_0_4_node_847,0
graph_093_mu_0_4_node_682,1
graph_093_mu_0_4_node_997,1
graph_093_mu_0_4_node_740,1
graph_093_mu_0_4_node_97,0
graph_093_mu_0_4_node_654,0
graph_093_mu_0_4_node_429,0
graph_093_mu_0_4_node_506,0
graph_093_mu_0_4_node_747,1
graph_093_mu_0_4_node_282,0
graph_093_mu_0_4_node_662,0
graph_093_mu_0_4_node_673,0
graph_093_mu_0_4_node_777,0
graph_093_mu_0_4_node_458,1
graph_093_mu_0_4_node_659,1
graph_093_mu_0_4_node_426,0
graph_093_mu_0_4_node_862,0
graph_093_mu_0_4_node_684,0
graph_093_mu_0_4_node_431,0
graph_093_mu_0_4_node_331,0
graph_093_mu_0_4_node_742,0
graph_093_mu_0_4_node_755,0
graph_093_mu_0_4_node_965,0
graph_093_mu_0_4_node_93,1
graph_093_mu_0_4_node_345,0
graph_093_mu_0_4_node_170,1
graph_093_mu_0_4_node_731,1
graph_093_mu_0_4_node_961,0
graph_093_mu_0_4_node_148,1
graph_093_mu_0_4_node_110,0
graph_093_mu_0_4_node_183,0
graph_093_mu_0_4_node_979,1
graph_093_mu_0_4_node_605,1
graph_093_mu_0_4_node_829,0
graph_093_mu_0_4_node_4,0
graph_093_mu_0_4_node_822,0
