,Stability
graph_09_mu_0_4_node_921,0
graph_09_mu_0_4_node_298,0
graph_09_mu_0_4_node_437,0
graph_09_mu_0_4_node_30,0
graph_09_mu_0_4_node_986,0
graph_09_mu_0_4_node_69,1
graph_09_mu_0_4_node_939,0
graph_09_mu_0_4_node_416,1
graph_09_mu_0_4_node_943,0
graph_09_mu_0_4_node_602,1
graph_09_mu_0_4_node_458,0
graph_09_mu_0_4_node_597,1
graph_09_mu_0_4_node_180,1
graph_09_mu_0_4_node_625,1
graph_09_mu_0_4_node_944,1
graph_09_mu_0_4_node_304,0
graph_09_mu_0_4_node_735,1
graph_09_mu_0_4_node_606,0
graph_09_mu_0_4_node_689,0
graph_09_mu_0_4_node_831,0
graph_09_mu_0_4_node_146,0
graph_09_mu_0_4_node_882,0
graph_09_mu_0_4_node_930,0
graph_09_mu_0_4_node_22,1
graph_09_mu_0_4_node_926,0
graph_09_mu_0_4_node_871,0
graph_09_mu_0_4_node_900,0
graph_09_mu_0_4_node_3,0
graph_09_mu_0_4_node_110,0
graph_09_mu_0_4_node_540,0
graph_09_mu_0_4_node_326,0
graph_09_mu_0_4_node_990,1
graph_09_mu_0_4_node_737,0
graph_09_mu_0_4_node_853,1
graph_09_mu_0_4_node_604,0
graph_09_mu_0_4_node_963,1
graph_09_mu_0_4_node_586,1
graph_09_mu_0_4_node_775,0
graph_09_mu_0_4_node_250,0
graph_09_mu_0_4_node_317,0
graph_09_mu_0_4_node_119,1
graph_09_mu_0_4_node_357,1
graph_09_mu_0_4_node_28,1
graph_09_mu_0_4_node_184,0
graph_09_mu_0_4_node_35,1
graph_09_mu_0_4_node_515,1
graph_09_mu_0_4_node_101,0
graph_09_mu_0_4_node_653,1
graph_09_mu_0_4_node_520,0
graph_09_mu_0_4_node_285,0
graph_09_mu_0_4_node_649,1
graph_09_mu_0_4_node_27,0
graph_09_mu_0_4_node_2,1
graph_09_mu_0_4_node_99,0
graph_09_mu_0_4_node_6,0
graph_09_mu_0_4_node_824,0
graph_09_mu_0_4_node_895,1
graph_09_mu_0_4_node_813,0
graph_09_mu_0_4_node_297,1
graph_09_mu_0_4_node_969,1
graph_09_mu_0_4_node_478,0
graph_09_mu_0_4_node_236,1
graph_09_mu_0_4_node_58,1
graph_09_mu_0_4_node_892,1
graph_09_mu_0_4_node_55,0
graph_09_mu_0_4_node_444,1
graph_09_mu_0_4_node_418,0
graph_09_mu_0_4_node_209,1
graph_09_mu_0_4_node_641,0
graph_09_mu_0_4_node_773,1
graph_09_mu_0_4_node_20,1
graph_09_mu_0_4_node_403,1
graph_09_mu_0_4_node_533,0
graph_09_mu_0_4_node_231,0
graph_09_mu_0_4_node_392,0
graph_09_mu_0_4_node_918,1
graph_09_mu_0_4_node_211,1
graph_09_mu_0_4_node_885,0
graph_09_mu_0_4_node_239,1
graph_09_mu_0_4_node_385,0
graph_09_mu_0_4_node_623,0
graph_09_mu_0_4_node_539,0
graph_09_mu_0_4_node_589,1
graph_09_mu_0_4_node_571,1
graph_09_mu_0_4_node_468,0
graph_09_mu_0_4_node_404,0
graph_09_mu_0_4_node_752,1
graph_09_mu_0_4_node_935,1
graph_09_mu_0_4_node_924,1
graph_09_mu_0_4_node_782,0
graph_09_mu_0_4_node_387,0
graph_09_mu_0_4_node_799,1
graph_09_mu_0_4_node_814,0
graph_09_mu_0_4_node_929,1
graph_09_mu_0_4_node_712,1
graph_09_mu_0_4_node_934,0
graph_09_mu_0_4_node_827,0
graph_09_mu_0_4_node_261,0
graph_09_mu_0_4_node_230,0
graph_09_mu_0_4_node_143,0
graph_09_mu_0_4_node_527,0
graph_09_mu_0_4_node_5,0
graph_09_mu_0_4_node_329,0
graph_09_mu_0_4_node_111,0
graph_09_mu_0_4_node_130,1
graph_09_mu_0_4_node_891,0
graph_09_mu_0_4_node_310,1
graph_09_mu_0_4_node_661,1
graph_09_mu_0_4_node_430,1
graph_09_mu_0_4_node_91,1
graph_09_mu_0_4_node_988,1
graph_09_mu_0_4_node_476,1
graph_09_mu_0_4_node_45,1
graph_09_mu_0_4_node_994,1
graph_09_mu_0_4_node_217,0
graph_09_mu_0_4_node_82,0
graph_09_mu_0_4_node_200,1
graph_09_mu_0_4_node_321,1
graph_09_mu_0_4_node_516,0
graph_09_mu_0_4_node_377,0
graph_09_mu_0_4_node_192,1
graph_09_mu_0_4_node_508,0
graph_09_mu_0_4_node_120,0
graph_09_mu_0_4_node_605,0
graph_09_mu_0_4_node_40,1
graph_09_mu_0_4_node_861,1
graph_09_mu_0_4_node_635,0
graph_09_mu_0_4_node_880,0
graph_09_mu_0_4_node_655,0
graph_09_mu_0_4_node_544,0
graph_09_mu_0_4_node_913,0
graph_09_mu_0_4_node_226,1
graph_09_mu_0_4_node_264,0
graph_09_mu_0_4_node_171,1
graph_09_mu_0_4_node_445,1
graph_09_mu_0_4_node_464,0
graph_09_mu_0_4_node_172,0
graph_09_mu_0_4_node_670,0
graph_09_mu_0_4_node_500,1
graph_09_mu_0_4_node_144,0
graph_09_mu_0_4_node_381,1
graph_09_mu_0_4_node_808,1
graph_09_mu_0_4_node_402,0
graph_09_mu_0_4_node_487,1
graph_09_mu_0_4_node_789,1
graph_09_mu_0_4_node_162,1
graph_09_mu_0_4_node_155,0
graph_09_mu_0_4_node_453,0
graph_09_mu_0_4_node_579,0
graph_09_mu_0_4_node_784,1
graph_09_mu_0_4_node_949,0
graph_09_mu_0_4_node_765,1
graph_09_mu_0_4_node_726,1
graph_09_mu_0_4_node_13,1
graph_09_mu_0_4_node_499,1
graph_09_mu_0_4_node_933,0
graph_09_mu_0_4_node_603,0
graph_09_mu_0_4_node_311,0
graph_09_mu_0_4_node_242,0
graph_09_mu_0_4_node_497,0
graph_09_mu_0_4_node_129,0
graph_09_mu_0_4_node_73,0
graph_09_mu_0_4_node_569,0
graph_09_mu_0_4_node_397,0
graph_09_mu_0_4_node_968,1
graph_09_mu_0_4_node_122,0
graph_09_mu_0_4_node_241,0
graph_09_mu_0_4_node_815,0
graph_09_mu_0_4_node_275,0
graph_09_mu_0_4_node_246,0
graph_09_mu_0_4_node_271,0
graph_09_mu_0_4_node_750,1
graph_09_mu_0_4_node_308,1
graph_09_mu_0_4_node_758,0
graph_09_mu_0_4_node_560,0
graph_09_mu_0_4_node_293,0
graph_09_mu_0_4_node_23,1
graph_09_mu_0_4_node_687,0
graph_09_mu_0_4_node_945,0
graph_09_mu_0_4_node_448,0
graph_09_mu_0_4_node_620,1
graph_09_mu_0_4_node_283,0
graph_09_mu_0_4_node_519,1
graph_09_mu_0_4_node_489,1
graph_09_mu_0_4_node_44,1
graph_09_mu_0_4_node_642,0
graph_09_mu_0_4_node_436,1
graph_09_mu_0_4_node_490,0
graph_09_mu_0_4_node_556,0
graph_09_mu_0_4_node_203,0
graph_09_mu_0_4_node_400,0
graph_09_mu_0_4_node_652,0
graph_09_mu_0_4_node_517,1
graph_09_mu_0_4_node_555,0
graph_09_mu_0_4_node_626,1
graph_09_mu_0_4_node_442,1
graph_09_mu_0_4_node_220,1
graph_09_mu_0_4_node_793,0
graph_09_mu_0_4_node_621,0
graph_09_mu_0_4_node_505,0
graph_09_mu_0_4_node_790,1
graph_09_mu_0_4_node_177,1
graph_09_mu_0_4_node_142,0
graph_09_mu_0_4_node_21,1
graph_09_mu_0_4_node_698,0
graph_09_mu_0_4_node_17,1
graph_09_mu_0_4_node_459,1
graph_09_mu_0_4_node_316,0
graph_09_mu_0_4_node_224,1
graph_09_mu_0_4_node_471,0
graph_09_mu_0_4_node_255,1
graph_09_mu_0_4_node_424,0
graph_09_mu_0_4_node_525,1
graph_09_mu_0_4_node_873,0
graph_09_mu_0_4_node_340,1
graph_09_mu_0_4_node_15,1
graph_09_mu_0_4_node_467,1
graph_09_mu_0_4_node_463,1
graph_09_mu_0_4_node_76,1
graph_09_mu_0_4_node_415,0
graph_09_mu_0_4_node_870,0
graph_09_mu_0_4_node_928,0
graph_09_mu_0_4_node_628,0
graph_09_mu_0_4_node_94,0
graph_09_mu_0_4_node_367,0
graph_09_mu_0_4_node_557,0
graph_09_mu_0_4_node_276,1
graph_09_mu_0_4_node_406,0
graph_09_mu_0_4_node_12,0
graph_09_mu_0_4_node_977,0
graph_09_mu_0_4_node_438,0
graph_09_mu_0_4_node_903,1
graph_09_mu_0_4_node_115,0
graph_09_mu_0_4_node_54,1
graph_09_mu_0_4_node_148,1
graph_09_mu_0_4_node_307,0
graph_09_mu_0_4_node_619,1
graph_09_mu_0_4_node_734,1
graph_09_mu_0_4_node_702,1
graph_09_mu_0_4_node_48,0
graph_09_mu_0_4_node_151,0
graph_09_mu_0_4_node_574,1
graph_09_mu_0_4_node_600,1
graph_09_mu_0_4_node_494,0
graph_09_mu_0_4_node_296,0
graph_09_mu_0_4_node_496,1
graph_09_mu_0_4_node_259,0
graph_09_mu_0_4_node_894,1
graph_09_mu_0_4_node_495,0
graph_09_mu_0_4_node_537,0
graph_09_mu_0_4_node_318,0
graph_09_mu_0_4_node_93,1
graph_09_mu_0_4_node_657,1
graph_09_mu_0_4_node_41,0
graph_09_mu_0_4_node_134,0
graph_09_mu_0_4_node_369,0
graph_09_mu_0_4_node_561,1
graph_09_mu_0_4_node_618,1
graph_09_mu_0_4_node_530,0
graph_09_mu_0_4_node_724,0
graph_09_mu_0_4_node_193,1
graph_09_mu_0_4_node_152,0
graph_09_mu_0_4_node_510,0
graph_09_mu_0_4_node_205,1
graph_09_mu_0_4_node_575,1
graph_09_mu_0_4_node_643,0
graph_09_mu_0_4_node_997,0
graph_09_mu_0_4_node_256,1
graph_09_mu_0_4_node_232,0
graph_09_mu_0_4_node_627,1
graph_09_mu_0_4_node_25,0
graph_09_mu_0_4_node_802,1
graph_09_mu_0_4_node_149,0
graph_09_mu_0_4_node_53,0
graph_09_mu_0_4_node_740,0
graph_09_mu_0_4_node_776,0
graph_09_mu_0_4_node_937,1
graph_09_mu_0_4_node_124,1
graph_09_mu_0_4_node_697,0
graph_09_mu_0_4_node_915,1
graph_09_mu_0_4_node_107,0
graph_09_mu_0_4_node_465,1
graph_09_mu_0_4_node_828,1
graph_09_mu_0_4_node_905,1
graph_09_mu_0_4_node_599,1
graph_09_mu_0_4_node_803,0
graph_09_mu_0_4_node_713,0
graph_09_mu_0_4_node_783,1
graph_09_mu_0_4_node_722,0
graph_09_mu_0_4_node_167,1
graph_09_mu_0_4_node_866,0
graph_09_mu_0_4_node_869,0
graph_09_mu_0_4_node_682,1
graph_09_mu_0_4_node_550,0
graph_09_mu_0_4_node_389,0
graph_09_mu_0_4_node_816,0
graph_09_mu_0_4_node_150,0
