,Stability
graph_096_mu_0_4_node_467,0
graph_096_mu_0_4_node_690,0
graph_096_mu_0_4_node_471,1
graph_096_mu_0_4_node_47,0
graph_096_mu_0_4_node_780,0
graph_096_mu_0_4_node_67,1
graph_096_mu_0_4_node_148,1
graph_096_mu_0_4_node_577,0
graph_096_mu_0_4_node_830,0
graph_096_mu_0_4_node_942,1
graph_096_mu_0_4_node_439,0
graph_096_mu_0_4_node_138,1
graph_096_mu_0_4_node_151,0
graph_096_mu_0_4_node_191,0
graph_096_mu_0_4_node_203,1
graph_096_mu_0_4_node_871,0
graph_096_mu_0_4_node_701,0
graph_096_mu_0_4_node_480,0
graph_096_mu_0_4_node_155,0
graph_096_mu_0_4_node_8,0
graph_096_mu_0_4_node_482,0
graph_096_mu_0_4_node_788,0
graph_096_mu_0_4_node_408,0
graph_096_mu_0_4_node_584,0
graph_096_mu_0_4_node_723,0
graph_096_mu_0_4_node_291,0
graph_096_mu_0_4_node_286,1
graph_096_mu_0_4_node_186,0
graph_096_mu_0_4_node_887,0
graph_096_mu_0_4_node_539,1
graph_096_mu_0_4_node_269,1
graph_096_mu_0_4_node_282,0
graph_096_mu_0_4_node_970,1
graph_096_mu_0_4_node_199,1
graph_096_mu_0_4_node_854,1
graph_096_mu_0_4_node_241,0
graph_096_mu_0_4_node_518,0
graph_096_mu_0_4_node_784,1
graph_096_mu_0_4_node_75,0
graph_096_mu_0_4_node_837,0
graph_096_mu_0_4_node_331,1
graph_096_mu_0_4_node_258,1
graph_096_mu_0_4_node_678,0
graph_096_mu_0_4_node_194,0
graph_096_mu_0_4_node_792,1
graph_096_mu_0_4_node_15,1
graph_096_mu_0_4_node_207,0
graph_096_mu_0_4_node_27,0
graph_096_mu_0_4_node_888,0
graph_096_mu_0_4_node_710,0
graph_096_mu_0_4_node_594,0
graph_096_mu_0_4_node_924,0
graph_096_mu_0_4_node_152,1
graph_096_mu_0_4_node_760,1
graph_096_mu_0_4_node_783,1
graph_096_mu_0_4_node_280,1
graph_096_mu_0_4_node_423,0
graph_096_mu_0_4_node_585,1
graph_096_mu_0_4_node_669,1
graph_096_mu_0_4_node_397,1
graph_096_mu_0_4_node_619,0
graph_096_mu_0_4_node_277,1
graph_096_mu_0_4_node_424,1
graph_096_mu_0_4_node_502,0
graph_096_mu_0_4_node_447,1
graph_096_mu_0_4_node_872,0
graph_096_mu_0_4_node_18,1
graph_096_mu_0_4_node_181,0
graph_096_mu_0_4_node_684,0
graph_096_mu_0_4_node_30,0
graph_096_mu_0_4_node_398,1
graph_096_mu_0_4_node_209,1
graph_096_mu_0_4_node_995,0
graph_096_mu_0_4_node_118,0
graph_096_mu_0_4_node_641,0
graph_096_mu_0_4_node_909,0
graph_096_mu_0_4_node_28,0
graph_096_mu_0_4_node_168,0
graph_096_mu_0_4_node_869,0
graph_096_mu_0_4_node_762,0
graph_096_mu_0_4_node_83,1
graph_096_mu_0_4_node_613,1
graph_096_mu_0_4_node_404,1
graph_096_mu_0_4_node_911,1
graph_096_mu_0_4_node_58,0
graph_096_mu_0_4_node_555,1
graph_096_mu_0_4_node_675,0
graph_096_mu_0_4_node_926,0
graph_096_mu_0_4_node_843,0
graph_096_mu_0_4_node_5,1
graph_096_mu_0_4_node_337,0
graph_096_mu_0_4_node_122,0
graph_096_mu_0_4_node_695,1
graph_096_mu_0_4_node_421,0
graph_096_mu_0_4_node_520,1
graph_096_mu_0_4_node_115,1
graph_096_mu_0_4_node_535,1
graph_096_mu_0_4_node_521,0
graph_096_mu_0_4_node_670,1
graph_096_mu_0_4_node_628,0
graph_096_mu_0_4_node_68,1
graph_096_mu_0_4_node_341,1
graph_096_mu_0_4_node_289,1
graph_096_mu_0_4_node_212,0
graph_096_mu_0_4_node_25,1
graph_096_mu_0_4_node_642,1
graph_096_mu_0_4_node_999,0
graph_096_mu_0_4_node_284,1
graph_096_mu_0_4_node_519,1
graph_096_mu_0_4_node_939,0
graph_096_mu_0_4_node_632,0
graph_096_mu_0_4_node_812,0
graph_096_mu_0_4_node_377,0
graph_096_mu_0_4_node_809,1
graph_096_mu_0_4_node_509,0
graph_096_mu_0_4_node_845,0
graph_096_mu_0_4_node_425,1
graph_096_mu_0_4_node_972,0
graph_096_mu_0_4_node_754,1
graph_096_mu_0_4_node_530,1
graph_096_mu_0_4_node_815,1
graph_096_mu_0_4_node_913,0
graph_096_mu_0_4_node_130,1
graph_096_mu_0_4_node_824,0
graph_096_mu_0_4_node_157,1
graph_096_mu_0_4_node_484,1
graph_096_mu_0_4_node_215,0
graph_096_mu_0_4_node_66,1
graph_096_mu_0_4_node_466,0
graph_096_mu_0_4_node_779,0
graph_096_mu_0_4_node_804,0
