,Stability
graph_017_mu_0_4_node_121,0
graph_017_mu_0_4_node_191,0
graph_017_mu_0_4_node_358,0
graph_017_mu_0_4_node_198,1
graph_017_mu_0_4_node_531,0
graph_017_mu_0_4_node_322,0
graph_017_mu_0_4_node_479,0
graph_017_mu_0_4_node_217,0
graph_017_mu_0_4_node_445,0
graph_017_mu_0_4_node_395,0
graph_017_mu_0_4_node_698,0
graph_017_mu_0_4_node_480,0
graph_017_mu_0_4_node_36,1
graph_017_mu_0_4_node_710,1
graph_017_mu_0_4_node_763,0
graph_017_mu_0_4_node_24,1
graph_017_mu_0_4_node_393,1
graph_017_mu_0_4_node_263,0
graph_017_mu_0_4_node_464,1
graph_017_mu_0_4_node_481,1
graph_017_mu_0_4_node_174,0
graph_017_mu_0_4_node_228,0
graph_017_mu_0_4_node_170,0
graph_017_mu_0_4_node_413,0
graph_017_mu_0_4_node_604,0
graph_017_mu_0_4_node_207,0
graph_017_mu_0_4_node_523,1
graph_017_mu_0_4_node_898,0
graph_017_mu_0_4_node_337,1
graph_017_mu_0_4_node_704,1
graph_017_mu_0_4_node_896,1
graph_017_mu_0_4_node_840,1
graph_017_mu_0_4_node_274,0
graph_017_mu_0_4_node_387,0
graph_017_mu_0_4_node_727,0
graph_017_mu_0_4_node_48,1
graph_017_mu_0_4_node_581,0
graph_017_mu_0_4_node_478,0
graph_017_mu_0_4_node_241,1
graph_017_mu_0_4_node_876,0
graph_017_mu_0_4_node_117,0
graph_017_mu_0_4_node_371,0
graph_017_mu_0_4_node_23,0
graph_017_mu_0_4_node_440,0
graph_017_mu_0_4_node_57,0
graph_017_mu_0_4_node_559,0
graph_017_mu_0_4_node_254,1
graph_017_mu_0_4_node_918,0
graph_017_mu_0_4_node_671,0
graph_017_mu_0_4_node_799,0
graph_017_mu_0_4_node_319,0
graph_017_mu_0_4_node_956,0
graph_017_mu_0_4_node_607,1
graph_017_mu_0_4_node_89,1
graph_017_mu_0_4_node_717,1
graph_017_mu_0_4_node_410,1
graph_017_mu_0_4_node_278,1
graph_017_mu_0_4_node_917,1
graph_017_mu_0_4_node_907,1
graph_017_mu_0_4_node_157,1
graph_017_mu_0_4_node_132,0
graph_017_mu_0_4_node_495,1
graph_017_mu_0_4_node_788,0
graph_017_mu_0_4_node_874,1
graph_017_mu_0_4_node_482,0
graph_017_mu_0_4_node_220,1
graph_017_mu_0_4_node_304,1
graph_017_mu_0_4_node_59,1
graph_017_mu_0_4_node_136,1
graph_017_mu_0_4_node_25,1
graph_017_mu_0_4_node_53,1
graph_017_mu_0_4_node_488,0
graph_017_mu_0_4_node_983,1
graph_017_mu_0_4_node_104,0
graph_017_mu_0_4_node_764,0
graph_017_mu_0_4_node_473,0
graph_017_mu_0_4_node_809,1
graph_017_mu_0_4_node_657,1
graph_017_mu_0_4_node_729,1
graph_017_mu_0_4_node_496,0
graph_017_mu_0_4_node_389,1
graph_017_mu_0_4_node_266,1
graph_017_mu_0_4_node_222,1
graph_017_mu_0_4_node_875,0
graph_017_mu_0_4_node_636,0
graph_017_mu_0_4_node_739,0
graph_017_mu_0_4_node_152,1
graph_017_mu_0_4_node_276,1
graph_017_mu_0_4_node_357,0
graph_017_mu_0_4_node_485,0
graph_017_mu_0_4_node_688,1
graph_017_mu_0_4_node_107,0
graph_017_mu_0_4_node_375,1
graph_017_mu_0_4_node_818,1
graph_017_mu_0_4_node_855,0
graph_017_mu_0_4_node_759,1
graph_017_mu_0_4_node_525,0
graph_017_mu_0_4_node_957,0
graph_017_mu_0_4_node_767,0
graph_017_mu_0_4_node_403,1
graph_017_mu_0_4_node_461,1
graph_017_mu_0_4_node_847,0
graph_017_mu_0_4_node_841,1
graph_017_mu_0_4_node_660,1
graph_017_mu_0_4_node_699,0
graph_017_mu_0_4_node_92,1
graph_017_mu_0_4_node_961,1
graph_017_mu_0_4_node_498,0
graph_017_mu_0_4_node_524,1
graph_017_mu_0_4_node_51,0
graph_017_mu_0_4_node_474,1
graph_017_mu_0_4_node_437,0
graph_017_mu_0_4_node_29,1
graph_017_mu_0_4_node_831,0
graph_017_mu_0_4_node_194,1
graph_017_mu_0_4_node_253,0
graph_017_mu_0_4_node_997,1
graph_017_mu_0_4_node_444,1
graph_017_mu_0_4_node_950,0
graph_017_mu_0_4_node_280,0
graph_017_mu_0_4_node_236,0
graph_017_mu_0_4_node_686,1
graph_017_mu_0_4_node_320,0
graph_017_mu_0_4_node_145,0
graph_017_mu_0_4_node_6,0
graph_017_mu_0_4_node_189,0
graph_017_mu_0_4_node_574,1
graph_017_mu_0_4_node_102,1
graph_017_mu_0_4_node_505,0
graph_017_mu_0_4_node_931,0
graph_017_mu_0_4_node_73,0
graph_017_mu_0_4_node_724,0
graph_017_mu_0_4_node_871,0
graph_017_mu_0_4_node_758,1
graph_017_mu_0_4_node_631,0
graph_017_mu_0_4_node_384,0
graph_017_mu_0_4_node_576,0
graph_017_mu_0_4_node_833,0
graph_017_mu_0_4_node_756,0
graph_017_mu_0_4_node_58,0
graph_017_mu_0_4_node_629,1
graph_017_mu_0_4_node_769,1
graph_017_mu_0_4_node_262,0
graph_017_mu_0_4_node_106,0
graph_017_mu_0_4_node_188,0
graph_017_mu_0_4_node_635,0
graph_017_mu_0_4_node_146,1
graph_017_mu_0_4_node_914,1
graph_017_mu_0_4_node_691,1
graph_017_mu_0_4_node_938,1
graph_017_mu_0_4_node_569,1
graph_017_mu_0_4_node_934,1
graph_017_mu_0_4_node_823,0
graph_017_mu_0_4_node_43,1
graph_017_mu_0_4_node_52,1
graph_017_mu_0_4_node_345,0
graph_017_mu_0_4_node_834,0
graph_017_mu_0_4_node_257,0
graph_017_mu_0_4_node_520,0
graph_017_mu_0_4_node_839,1
graph_017_mu_0_4_node_17,0
graph_017_mu_0_4_node_642,1
graph_017_mu_0_4_node_422,0
graph_017_mu_0_4_node_264,0
graph_017_mu_0_4_node_888,0
graph_017_mu_0_4_node_713,0
graph_017_mu_0_4_node_435,0
graph_017_mu_0_4_node_465,0
graph_017_mu_0_4_node_771,0
graph_017_mu_0_4_node_270,0
graph_017_mu_0_4_node_44,1
graph_017_mu_0_4_node_637,0
graph_017_mu_0_4_node_426,1
graph_017_mu_0_4_node_391,0
graph_017_mu_0_4_node_736,1
graph_017_mu_0_4_node_816,1
graph_017_mu_0_4_node_46,0
graph_017_mu_0_4_node_624,0
graph_017_mu_0_4_node_745,1
graph_017_mu_0_4_node_516,0
graph_017_mu_0_4_node_641,1
graph_017_mu_0_4_node_518,1
graph_017_mu_0_4_node_168,1
graph_017_mu_0_4_node_669,1
graph_017_mu_0_4_node_68,1
graph_017_mu_0_4_node_64,0
graph_017_mu_0_4_node_668,0
graph_017_mu_0_4_node_181,1
graph_017_mu_0_4_node_955,0
graph_017_mu_0_4_node_466,0
graph_017_mu_0_4_node_995,1
graph_017_mu_0_4_node_796,1
graph_017_mu_0_4_node_656,0
graph_017_mu_0_4_node_962,0
graph_017_mu_0_4_node_429,1
graph_017_mu_0_4_node_21,0
graph_017_mu_0_4_node_826,1
graph_017_mu_0_4_node_770,0
graph_017_mu_0_4_node_175,1
graph_017_mu_0_4_node_267,0
graph_017_mu_0_4_node_499,0
graph_017_mu_0_4_node_178,0
graph_017_mu_0_4_node_61,1
graph_017_mu_0_4_node_886,0
graph_017_mu_0_4_node_402,0
graph_017_mu_0_4_node_789,1
graph_017_mu_0_4_node_244,1
graph_017_mu_0_4_node_434,1
graph_017_mu_0_4_node_246,0
graph_017_mu_0_4_node_735,0
graph_017_mu_0_4_node_709,0
graph_017_mu_0_4_node_708,0
graph_017_mu_0_4_node_231,0
graph_017_mu_0_4_node_513,0
graph_017_mu_0_4_node_586,1
graph_017_mu_0_4_node_610,0
graph_017_mu_0_4_node_673,1
graph_017_mu_0_4_node_173,0
graph_017_mu_0_4_node_548,0
graph_017_mu_0_4_node_365,0
graph_017_mu_0_4_node_540,0
graph_017_mu_0_4_node_915,0
graph_017_mu_0_4_node_992,1
graph_017_mu_0_4_node_835,0
graph_017_mu_0_4_node_783,1
graph_017_mu_0_4_node_471,0
graph_017_mu_0_4_node_542,0
graph_017_mu_0_4_node_706,1
graph_017_mu_0_4_node_653,0
graph_017_mu_0_4_node_819,1
graph_017_mu_0_4_node_838,1
graph_017_mu_0_4_node_541,1
graph_017_mu_0_4_node_515,1
graph_017_mu_0_4_node_746,0
graph_017_mu_0_4_node_776,1
graph_017_mu_0_4_node_2,0
graph_017_mu_0_4_node_690,1
graph_017_mu_0_4_node_973,0
graph_017_mu_0_4_node_675,1
graph_017_mu_0_4_node_412,1
graph_017_mu_0_4_node_224,0
graph_017_mu_0_4_node_501,1
graph_017_mu_0_4_node_3,1
graph_017_mu_0_4_node_998,0
graph_017_mu_0_4_node_468,0
graph_017_mu_0_4_node_414,0
graph_017_mu_0_4_node_316,1
graph_017_mu_0_4_node_805,1
graph_017_mu_0_4_node_373,0
graph_017_mu_0_4_node_534,1
graph_017_mu_0_4_node_219,0
graph_017_mu_0_4_node_869,0
graph_017_mu_0_4_node_582,0
graph_017_mu_0_4_node_329,1
graph_017_mu_0_4_node_674,0
graph_017_mu_0_4_node_137,1
graph_017_mu_0_4_node_197,1
graph_017_mu_0_4_node_361,0
graph_017_mu_0_4_node_964,0
graph_017_mu_0_4_node_0,1
graph_017_mu_0_4_node_144,0
graph_017_mu_0_4_node_234,0
graph_017_mu_0_4_node_999,0
graph_017_mu_0_4_node_446,0
graph_017_mu_0_4_node_177,0
graph_017_mu_0_4_node_392,0
graph_017_mu_0_4_node_383,1
graph_017_mu_0_4_node_56,1
graph_017_mu_0_4_node_103,1
graph_017_mu_0_4_node_4,0
graph_017_mu_0_4_node_88,0
graph_017_mu_0_4_node_324,0
graph_017_mu_0_4_node_212,0
graph_017_mu_0_4_node_129,0
graph_017_mu_0_4_node_470,1
graph_017_mu_0_4_node_374,1
graph_017_mu_0_4_node_643,0
