,Stability
graph_013_mu_0_4_node_163,0
graph_013_mu_0_4_node_636,1
graph_013_mu_0_4_node_792,0
graph_013_mu_0_4_node_201,0
graph_013_mu_0_4_node_523,1
graph_013_mu_0_4_node_4,0
graph_013_mu_0_4_node_666,1
graph_013_mu_0_4_node_991,0
graph_013_mu_0_4_node_913,0
graph_013_mu_0_4_node_145,0
graph_013_mu_0_4_node_355,0
graph_013_mu_0_4_node_109,1
graph_013_mu_0_4_node_513,1
graph_013_mu_0_4_node_571,0
graph_013_mu_0_4_node_160,0
graph_013_mu_0_4_node_661,1
graph_013_mu_0_4_node_444,1
graph_013_mu_0_4_node_858,1
graph_013_mu_0_4_node_614,0
graph_013_mu_0_4_node_416,0
graph_013_mu_0_4_node_455,0
graph_013_mu_0_4_node_85,0
graph_013_mu_0_4_node_839,0
graph_013_mu_0_4_node_119,1
graph_013_mu_0_4_node_556,0
graph_013_mu_0_4_node_909,0
graph_013_mu_0_4_node_446,0
graph_013_mu_0_4_node_604,0
graph_013_mu_0_4_node_817,0
graph_013_mu_0_4_node_108,0
graph_013_mu_0_4_node_847,1
graph_013_mu_0_4_node_6,0
graph_013_mu_0_4_node_481,1
graph_013_mu_0_4_node_80,0
graph_013_mu_0_4_node_263,1
graph_013_mu_0_4_node_744,0
graph_013_mu_0_4_node_542,0
graph_013_mu_0_4_node_966,0
graph_013_mu_0_4_node_983,1
graph_013_mu_0_4_node_361,1
graph_013_mu_0_4_node_651,0
graph_013_mu_0_4_node_766,1
graph_013_mu_0_4_node_284,1
graph_013_mu_0_4_node_528,1
graph_013_mu_0_4_node_356,0
graph_013_mu_0_4_node_44,0
graph_013_mu_0_4_node_31,1
graph_013_mu_0_4_node_822,0
graph_013_mu_0_4_node_314,1
graph_013_mu_0_4_node_889,1
graph_013_mu_0_4_node_674,0
graph_013_mu_0_4_node_899,0
graph_013_mu_0_4_node_274,0
graph_013_mu_0_4_node_217,1
graph_013_mu_0_4_node_206,0
graph_013_mu_0_4_node_296,0
graph_013_mu_0_4_node_854,0
graph_013_mu_0_4_node_364,0
graph_013_mu_0_4_node_785,1
graph_013_mu_0_4_node_242,1
graph_013_mu_0_4_node_464,0
graph_013_mu_0_4_node_245,0
graph_013_mu_0_4_node_48,1
graph_013_mu_0_4_node_730,0
graph_013_mu_0_4_node_106,1
graph_013_mu_0_4_node_26,1
graph_013_mu_0_4_node_900,1
graph_013_mu_0_4_node_175,0
graph_013_mu_0_4_node_360,1
graph_013_mu_0_4_node_394,1
graph_013_mu_0_4_node_535,0
graph_013_mu_0_4_node_728,0
graph_013_mu_0_4_node_47,0
graph_013_mu_0_4_node_8,0
graph_013_mu_0_4_node_395,0
graph_013_mu_0_4_node_606,0
graph_013_mu_0_4_node_255,1
graph_013_mu_0_4_node_569,0
graph_013_mu_0_4_node_898,1
graph_013_mu_0_4_node_135,1
graph_013_mu_0_4_node_302,0
graph_013_mu_0_4_node_567,0
graph_013_mu_0_4_node_227,0
graph_013_mu_0_4_node_891,1
graph_013_mu_0_4_node_469,0
graph_013_mu_0_4_node_751,1
graph_013_mu_0_4_node_617,0
graph_013_mu_0_4_node_996,1
graph_013_mu_0_4_node_504,1
graph_013_mu_0_4_node_951,0
graph_013_mu_0_4_node_518,0
graph_013_mu_0_4_node_433,0
graph_013_mu_0_4_node_855,0
graph_013_mu_0_4_node_398,0
graph_013_mu_0_4_node_739,1
graph_013_mu_0_4_node_52,0
graph_013_mu_0_4_node_380,1
graph_013_mu_0_4_node_293,1
graph_013_mu_0_4_node_622,1
graph_013_mu_0_4_node_222,0
graph_013_mu_0_4_node_265,0
graph_013_mu_0_4_node_776,1
graph_013_mu_0_4_node_236,1
graph_013_mu_0_4_node_790,0
graph_013_mu_0_4_node_495,0
graph_013_mu_0_4_node_179,0
graph_013_mu_0_4_node_286,0
graph_013_mu_0_4_node_695,0
graph_013_mu_0_4_node_975,1
graph_013_mu_0_4_node_986,1
graph_013_mu_0_4_node_491,1
graph_013_mu_0_4_node_679,0
graph_013_mu_0_4_node_170,1
graph_013_mu_0_4_node_424,1
graph_013_mu_0_4_node_88,1
graph_013_mu_0_4_node_948,0
graph_013_mu_0_4_node_667,1
graph_013_mu_0_4_node_414,1
graph_013_mu_0_4_node_598,0
graph_013_mu_0_4_node_312,1
graph_013_mu_0_4_node_498,0
graph_013_mu_0_4_node_794,1
graph_013_mu_0_4_node_41,1
graph_013_mu_0_4_node_600,1
graph_013_mu_0_4_node_366,0
graph_013_mu_0_4_node_471,1
graph_013_mu_0_4_node_494,0
graph_013_mu_0_4_node_79,1
graph_013_mu_0_4_node_985,0
graph_013_mu_0_4_node_382,0
graph_013_mu_0_4_node_492,1
graph_013_mu_0_4_node_544,0
graph_013_mu_0_4_node_721,1
graph_013_mu_0_4_node_918,1
graph_013_mu_0_4_node_712,1
graph_013_mu_0_4_node_988,1
graph_013_mu_0_4_node_229,1
graph_013_mu_0_4_node_587,0
graph_013_mu_0_4_node_123,1
graph_013_mu_0_4_node_511,0
graph_013_mu_0_4_node_678,0
graph_013_mu_0_4_node_24,1
graph_013_mu_0_4_node_943,1
graph_013_mu_0_4_node_93,0
graph_013_mu_0_4_node_169,1
graph_013_mu_0_4_node_559,1
graph_013_mu_0_4_node_897,0
