,Stability
graph_064_mu_0_4_node_243,0
graph_064_mu_0_4_node_120,0
graph_064_mu_0_4_node_26,0
graph_064_mu_0_4_node_729,0
graph_064_mu_0_4_node_533,1
graph_064_mu_0_4_node_848,0
graph_064_mu_0_4_node_688,0
graph_064_mu_0_4_node_866,0
graph_064_mu_0_4_node_236,0
graph_064_mu_0_4_node_673,1
graph_064_mu_0_4_node_595,0
graph_064_mu_0_4_node_703,1
graph_064_mu_0_4_node_915,1
graph_064_mu_0_4_node_380,0
graph_064_mu_0_4_node_464,0
graph_064_mu_0_4_node_477,0
graph_064_mu_0_4_node_131,0
graph_064_mu_0_4_node_100,0
graph_064_mu_0_4_node_760,1
graph_064_mu_0_4_node_573,1
graph_064_mu_0_4_node_476,1
graph_064_mu_0_4_node_292,1
graph_064_mu_0_4_node_242,0
graph_064_mu_0_4_node_643,0
graph_064_mu_0_4_node_386,1
graph_064_mu_0_4_node_370,0
graph_064_mu_0_4_node_522,0
graph_064_mu_0_4_node_559,1
graph_064_mu_0_4_node_279,1
graph_064_mu_0_4_node_348,0
graph_064_mu_0_4_node_148,1
graph_064_mu_0_4_node_128,0
graph_064_mu_0_4_node_880,0
graph_064_mu_0_4_node_460,0
graph_064_mu_0_4_node_546,0
graph_064_mu_0_4_node_264,1
graph_064_mu_0_4_node_479,1
graph_064_mu_0_4_node_662,1
graph_064_mu_0_4_node_979,1
graph_064_mu_0_4_node_362,0
graph_064_mu_0_4_node_841,1
graph_064_mu_0_4_node_990,1
graph_064_mu_0_4_node_591,1
graph_064_mu_0_4_node_685,0
graph_064_mu_0_4_node_756,0
graph_064_mu_0_4_node_435,0
graph_064_mu_0_4_node_634,1
graph_064_mu_0_4_node_974,1
graph_064_mu_0_4_node_302,1
graph_064_mu_0_4_node_965,0
graph_064_mu_0_4_node_345,0
graph_064_mu_0_4_node_104,0
graph_064_mu_0_4_node_438,1
graph_064_mu_0_4_node_633,0
graph_064_mu_0_4_node_941,0
graph_064_mu_0_4_node_183,0
graph_064_mu_0_4_node_949,1
graph_064_mu_0_4_node_354,1
graph_064_mu_0_4_node_796,1
graph_064_mu_0_4_node_144,1
graph_064_mu_0_4_node_505,1
graph_064_mu_0_4_node_99,0
graph_064_mu_0_4_node_727,1
graph_064_mu_0_4_node_690,0
graph_064_mu_0_4_node_771,1
graph_064_mu_0_4_node_567,1
graph_064_mu_0_4_node_458,0
graph_064_mu_0_4_node_455,0
graph_064_mu_0_4_node_122,0
graph_064_mu_0_4_node_8,1
graph_064_mu_0_4_node_816,0
graph_064_mu_0_4_node_849,0
graph_064_mu_0_4_node_410,1
graph_064_mu_0_4_node_255,0
graph_064_mu_0_4_node_668,0
graph_064_mu_0_4_node_813,0
graph_064_mu_0_4_node_38,0
graph_064_mu_0_4_node_695,1
graph_064_mu_0_4_node_626,0
graph_064_mu_0_4_node_317,0
graph_064_mu_0_4_node_789,0
graph_064_mu_0_4_node_721,0
graph_064_mu_0_4_node_167,1
graph_064_mu_0_4_node_870,0
graph_064_mu_0_4_node_547,0
graph_064_mu_0_4_node_739,0
graph_064_mu_0_4_node_134,1
graph_064_mu_0_4_node_417,0
graph_064_mu_0_4_node_924,0
graph_064_mu_0_4_node_958,1
graph_064_mu_0_4_node_846,0
graph_064_mu_0_4_node_968,1
graph_064_mu_0_4_node_221,0
graph_064_mu_0_4_node_60,0
graph_064_mu_0_4_node_983,0
graph_064_mu_0_4_node_490,0
graph_064_mu_0_4_node_824,0
graph_064_mu_0_4_node_85,0
graph_064_mu_0_4_node_629,0
graph_064_mu_0_4_node_948,1
graph_064_mu_0_4_node_985,0
graph_064_mu_0_4_node_143,1
graph_064_mu_0_4_node_620,1
graph_064_mu_0_4_node_678,1
graph_064_mu_0_4_node_917,1
graph_064_mu_0_4_node_497,1
graph_064_mu_0_4_node_614,1
graph_064_mu_0_4_node_180,0
graph_064_mu_0_4_node_442,0
graph_064_mu_0_4_node_842,1
graph_064_mu_0_4_node_483,0
graph_064_mu_0_4_node_850,1
graph_064_mu_0_4_node_711,0
graph_064_mu_0_4_node_930,1
graph_064_mu_0_4_node_309,1
graph_064_mu_0_4_node_275,1
graph_064_mu_0_4_node_888,0
graph_064_mu_0_4_node_689,0
graph_064_mu_0_4_node_4,1
graph_064_mu_0_4_node_194,1
graph_064_mu_0_4_node_845,0
graph_064_mu_0_4_node_293,1
graph_064_mu_0_4_node_33,1
graph_064_mu_0_4_node_967,1
graph_064_mu_0_4_node_189,0
graph_064_mu_0_4_node_311,1
graph_064_mu_0_4_node_658,1
graph_064_mu_0_4_node_907,1
graph_064_mu_0_4_node_656,1
graph_064_mu_0_4_node_305,1
graph_064_mu_0_4_node_214,0
graph_064_mu_0_4_node_920,0
graph_064_mu_0_4_node_114,0
graph_064_mu_0_4_node_487,0
graph_064_mu_0_4_node_103,1
graph_064_mu_0_4_node_957,1
graph_064_mu_0_4_node_963,1
graph_064_mu_0_4_node_570,0
graph_064_mu_0_4_node_273,1
graph_064_mu_0_4_node_744,0
graph_064_mu_0_4_node_822,0
graph_064_mu_0_4_node_825,0
graph_064_mu_0_4_node_978,0
graph_064_mu_0_4_node_608,0
graph_064_mu_0_4_node_19,0
graph_064_mu_0_4_node_404,1
graph_064_mu_0_4_node_767,0
graph_064_mu_0_4_node_360,0
graph_064_mu_0_4_node_657,0
graph_064_mu_0_4_node_443,0
graph_064_mu_0_4_node_327,0
graph_064_mu_0_4_node_209,0
graph_064_mu_0_4_node_288,1
graph_064_mu_0_4_node_682,0
graph_064_mu_0_4_node_68,0
graph_064_mu_0_4_node_265,1
graph_064_mu_0_4_node_617,1
graph_064_mu_0_4_node_743,0
graph_064_mu_0_4_node_49,1
graph_064_mu_0_4_node_246,0
graph_064_mu_0_4_node_795,0
graph_064_mu_0_4_node_95,0
graph_064_mu_0_4_node_780,1
graph_064_mu_0_4_node_664,1
graph_064_mu_0_4_node_879,1
graph_064_mu_0_4_node_562,1
graph_064_mu_0_4_node_768,0
graph_064_mu_0_4_node_169,0
graph_064_mu_0_4_node_809,1
graph_064_mu_0_4_node_731,0
graph_064_mu_0_4_node_964,0
graph_064_mu_0_4_node_895,0
graph_064_mu_0_4_node_681,0
graph_064_mu_0_4_node_750,1
graph_064_mu_0_4_node_654,0
graph_064_mu_0_4_node_679,0
graph_064_mu_0_4_node_524,1
graph_064_mu_0_4_node_191,1
graph_064_mu_0_4_node_303,0
graph_064_mu_0_4_node_434,0
graph_064_mu_0_4_node_832,1
graph_064_mu_0_4_node_190,0
graph_064_mu_0_4_node_445,0
graph_064_mu_0_4_node_486,0
graph_064_mu_0_4_node_323,1
graph_064_mu_0_4_node_10,1
graph_064_mu_0_4_node_87,0
graph_064_mu_0_4_node_211,0
graph_064_mu_0_4_node_86,1
graph_064_mu_0_4_node_589,1
graph_064_mu_0_4_node_376,0
graph_064_mu_0_4_node_906,1
graph_064_mu_0_4_node_666,0
graph_064_mu_0_4_node_719,1
graph_064_mu_0_4_node_27,0
graph_064_mu_0_4_node_36,0
graph_064_mu_0_4_node_158,0
graph_064_mu_0_4_node_478,0
graph_064_mu_0_4_node_588,1
graph_064_mu_0_4_node_705,1
graph_064_mu_0_4_node_753,0
graph_064_mu_0_4_node_897,1
graph_064_mu_0_4_node_237,0
graph_064_mu_0_4_node_249,1
graph_064_mu_0_4_node_215,0
graph_064_mu_0_4_node_381,1
graph_064_mu_0_4_node_90,0
graph_064_mu_0_4_node_883,0
graph_064_mu_0_4_node_996,0
graph_064_mu_0_4_node_276,1
graph_064_mu_0_4_node_598,1
graph_064_mu_0_4_node_163,0
graph_064_mu_0_4_node_156,1
