,Stability
graph_098_mu_0_4_node_987,0
graph_098_mu_0_4_node_77,1
graph_098_mu_0_4_node_414,0
graph_098_mu_0_4_node_141,0
graph_098_mu_0_4_node_233,0
graph_098_mu_0_4_node_425,0
graph_098_mu_0_4_node_457,1
graph_098_mu_0_4_node_506,1
graph_098_mu_0_4_node_592,1
graph_098_mu_0_4_node_59,1
graph_098_mu_0_4_node_350,0
graph_098_mu_0_4_node_966,1
graph_098_mu_0_4_node_900,0
graph_098_mu_0_4_node_484,1
graph_098_mu_0_4_node_282,0
graph_098_mu_0_4_node_165,0
graph_098_mu_0_4_node_458,1
graph_098_mu_0_4_node_416,0
graph_098_mu_0_4_node_285,0
graph_098_mu_0_4_node_557,1
graph_098_mu_0_4_node_904,0
graph_098_mu_0_4_node_652,0
graph_098_mu_0_4_node_927,1
graph_098_mu_0_4_node_902,1
graph_098_mu_0_4_node_35,0
graph_098_mu_0_4_node_771,0
graph_098_mu_0_4_node_393,1
graph_098_mu_0_4_node_122,0
graph_098_mu_0_4_node_147,0
graph_098_mu_0_4_node_610,0
graph_098_mu_0_4_node_358,0
graph_098_mu_0_4_node_626,1
graph_098_mu_0_4_node_916,1
graph_098_mu_0_4_node_573,1
graph_098_mu_0_4_node_63,0
graph_098_mu_0_4_node_494,1
graph_098_mu_0_4_node_954,1
graph_098_mu_0_4_node_148,1
graph_098_mu_0_4_node_486,1
graph_098_mu_0_4_node_659,0
graph_098_mu_0_4_node_431,0
graph_098_mu_0_4_node_215,0
graph_098_mu_0_4_node_47,0
graph_098_mu_0_4_node_346,1
graph_098_mu_0_4_node_129,1
graph_098_mu_0_4_node_742,1
graph_098_mu_0_4_node_105,0
graph_098_mu_0_4_node_311,1
graph_098_mu_0_4_node_581,0
graph_098_mu_0_4_node_397,0
graph_098_mu_0_4_node_143,1
graph_098_mu_0_4_node_439,1
graph_098_mu_0_4_node_373,0
graph_098_mu_0_4_node_790,0
graph_098_mu_0_4_node_496,0
graph_098_mu_0_4_node_795,0
graph_098_mu_0_4_node_583,1
graph_098_mu_0_4_node_453,0
graph_098_mu_0_4_node_798,0
graph_098_mu_0_4_node_376,1
graph_098_mu_0_4_node_820,1
graph_098_mu_0_4_node_529,0
graph_098_mu_0_4_node_571,0
graph_098_mu_0_4_node_922,0
graph_098_mu_0_4_node_426,0
graph_098_mu_0_4_node_110,0
graph_098_mu_0_4_node_649,0
graph_098_mu_0_4_node_146,0
graph_098_mu_0_4_node_15,0
graph_098_mu_0_4_node_462,1
graph_098_mu_0_4_node_184,1
graph_098_mu_0_4_node_400,1
graph_098_mu_0_4_node_72,0
graph_098_mu_0_4_node_62,0
graph_098_mu_0_4_node_308,0
graph_098_mu_0_4_node_278,0
graph_098_mu_0_4_node_240,1
graph_098_mu_0_4_node_960,0
graph_098_mu_0_4_node_206,1
graph_098_mu_0_4_node_27,0
graph_098_mu_0_4_node_608,0
graph_098_mu_0_4_node_70,1
graph_098_mu_0_4_node_687,0
graph_098_mu_0_4_node_320,1
graph_098_mu_0_4_node_986,1
graph_098_mu_0_4_node_294,0
graph_098_mu_0_4_node_753,0
graph_098_mu_0_4_node_115,0
graph_098_mu_0_4_node_602,1
graph_098_mu_0_4_node_2,1
graph_098_mu_0_4_node_661,1
graph_098_mu_0_4_node_478,1
graph_098_mu_0_4_node_667,1
graph_098_mu_0_4_node_378,0
graph_098_mu_0_4_node_848,0
graph_098_mu_0_4_node_731,1
graph_098_mu_0_4_node_935,0
graph_098_mu_0_4_node_762,0
graph_098_mu_0_4_node_102,1
graph_098_mu_0_4_node_203,1
graph_098_mu_0_4_node_181,1
graph_098_mu_0_4_node_32,1
graph_098_mu_0_4_node_30,1
graph_098_mu_0_4_node_8,0
graph_098_mu_0_4_node_412,1
graph_098_mu_0_4_node_943,0
graph_098_mu_0_4_node_807,0
graph_098_mu_0_4_node_724,1
graph_098_mu_0_4_node_643,1
graph_098_mu_0_4_node_479,0
graph_098_mu_0_4_node_595,0
graph_098_mu_0_4_node_727,1
graph_098_mu_0_4_node_624,0
graph_098_mu_0_4_node_812,0
graph_098_mu_0_4_node_312,1
graph_098_mu_0_4_node_822,0
graph_098_mu_0_4_node_252,0
graph_098_mu_0_4_node_698,0
graph_098_mu_0_4_node_897,0
graph_098_mu_0_4_node_749,1
graph_098_mu_0_4_node_646,0
graph_098_mu_0_4_node_594,0
graph_098_mu_0_4_node_440,0
graph_098_mu_0_4_node_375,0
graph_098_mu_0_4_node_953,1
graph_098_mu_0_4_node_505,0
graph_098_mu_0_4_node_750,0
graph_098_mu_0_4_node_828,0
graph_098_mu_0_4_node_396,0
graph_098_mu_0_4_node_6,0
graph_098_mu_0_4_node_413,1
graph_098_mu_0_4_node_517,0
graph_098_mu_0_4_node_260,0
graph_098_mu_0_4_node_353,0
graph_098_mu_0_4_node_936,1
graph_098_mu_0_4_node_879,0
graph_098_mu_0_4_node_760,1
graph_098_mu_0_4_node_588,1
graph_098_mu_0_4_node_267,0
graph_098_mu_0_4_node_234,1
graph_098_mu_0_4_node_85,0
graph_098_mu_0_4_node_919,0
graph_098_mu_0_4_node_336,1
graph_098_mu_0_4_node_903,0
graph_098_mu_0_4_node_125,0
graph_098_mu_0_4_node_83,0
graph_098_mu_0_4_node_980,1
graph_098_mu_0_4_node_613,0
graph_098_mu_0_4_node_600,0
graph_098_mu_0_4_node_155,1
graph_098_mu_0_4_node_655,1
graph_098_mu_0_4_node_876,0
graph_098_mu_0_4_node_280,1
graph_098_mu_0_4_node_677,1
graph_098_mu_0_4_node_256,0
graph_098_mu_0_4_node_713,1
graph_098_mu_0_4_node_133,1
graph_098_mu_0_4_node_992,0
graph_098_mu_0_4_node_61,1
graph_098_mu_0_4_node_152,1
graph_098_mu_0_4_node_113,1
graph_098_mu_0_4_node_197,0
graph_098_mu_0_4_node_432,0
graph_098_mu_0_4_node_901,1
graph_098_mu_0_4_node_942,1
graph_098_mu_0_4_node_74,0
graph_098_mu_0_4_node_551,0
graph_098_mu_0_4_node_523,0
graph_098_mu_0_4_node_241,0
graph_098_mu_0_4_node_236,0
graph_098_mu_0_4_node_271,0
graph_098_mu_0_4_node_78,0
graph_098_mu_0_4_node_843,0
graph_098_mu_0_4_node_43,0
graph_098_mu_0_4_node_836,0
graph_098_mu_0_4_node_729,0
graph_098_mu_0_4_node_399,1
graph_098_mu_0_4_node_775,0
graph_098_mu_0_4_node_100,0
graph_098_mu_0_4_node_56,0
graph_098_mu_0_4_node_909,0
graph_098_mu_0_4_node_132,1
graph_098_mu_0_4_node_323,0
graph_098_mu_0_4_node_55,0
graph_098_mu_0_4_node_210,1
graph_098_mu_0_4_node_840,1
graph_098_mu_0_4_node_26,1
graph_098_mu_0_4_node_906,0
graph_098_mu_0_4_node_773,1
graph_098_mu_0_4_node_488,1
graph_098_mu_0_4_node_101,0
graph_098_mu_0_4_node_622,1
graph_098_mu_0_4_node_728,0
graph_098_mu_0_4_node_864,0
graph_098_mu_0_4_node_435,0
graph_098_mu_0_4_node_21,0
graph_098_mu_0_4_node_982,0
graph_098_mu_0_4_node_791,1
graph_098_mu_0_4_node_539,1
graph_098_mu_0_4_node_296,1
graph_098_mu_0_4_node_636,1
graph_098_mu_0_4_node_223,1
graph_098_mu_0_4_node_736,0
graph_098_mu_0_4_node_51,0
graph_098_mu_0_4_node_567,1
graph_098_mu_0_4_node_570,0
graph_098_mu_0_4_node_48,0
graph_098_mu_0_4_node_604,0
graph_098_mu_0_4_node_656,0
graph_098_mu_0_4_node_944,1
graph_098_mu_0_4_node_259,0
graph_098_mu_0_4_node_511,1
graph_098_mu_0_4_node_780,0
graph_098_mu_0_4_node_385,1
graph_098_mu_0_4_node_134,0
graph_098_mu_0_4_node_619,0
graph_098_mu_0_4_node_377,1
graph_098_mu_0_4_node_873,0
graph_098_mu_0_4_node_838,1
graph_098_mu_0_4_node_710,0
graph_098_mu_0_4_node_445,1
graph_098_mu_0_4_node_628,1
graph_098_mu_0_4_node_566,0
graph_098_mu_0_4_node_722,0
graph_098_mu_0_4_node_52,1
graph_098_mu_0_4_node_104,1
graph_098_mu_0_4_node_754,0
graph_098_mu_0_4_node_934,0
graph_098_mu_0_4_node_823,0
graph_098_mu_0_4_node_513,0
graph_098_mu_0_4_node_764,1
graph_098_mu_0_4_node_173,0
graph_098_mu_0_4_node_137,0
graph_098_mu_0_4_node_995,0
graph_098_mu_0_4_node_500,0
graph_098_mu_0_4_node_90,1
graph_098_mu_0_4_node_712,0
graph_098_mu_0_4_node_550,0
graph_098_mu_0_4_node_504,0
graph_098_mu_0_4_node_341,0
graph_098_mu_0_4_node_389,1
graph_098_mu_0_4_node_599,0
graph_098_mu_0_4_node_975,1
graph_098_mu_0_4_node_415,0
graph_098_mu_0_4_node_306,1
graph_098_mu_0_4_node_266,0
graph_098_mu_0_4_node_757,1
graph_098_mu_0_4_node_629,1
graph_098_mu_0_4_node_538,1
graph_098_mu_0_4_node_66,0
graph_098_mu_0_4_node_758,1
graph_098_mu_0_4_node_955,1
graph_098_mu_0_4_node_705,0
graph_098_mu_0_4_node_603,1
graph_098_mu_0_4_node_153,0
graph_098_mu_0_4_node_863,1
graph_098_mu_0_4_node_303,0
graph_098_mu_0_4_node_498,0
graph_098_mu_0_4_node_216,0
graph_098_mu_0_4_node_869,0
graph_098_mu_0_4_node_449,1
graph_098_mu_0_4_node_637,1
graph_098_mu_0_4_node_10,0
graph_098_mu_0_4_node_896,0
graph_098_mu_0_4_node_777,1
graph_098_mu_0_4_node_198,0
graph_098_mu_0_4_node_524,0
graph_098_mu_0_4_node_93,0
graph_098_mu_0_4_node_933,0
graph_098_mu_0_4_node_463,0
graph_098_mu_0_4_node_633,0
graph_098_mu_0_4_node_778,0
graph_098_mu_0_4_node_476,1
graph_098_mu_0_4_node_535,0
graph_098_mu_0_4_node_261,0
graph_098_mu_0_4_node_546,1
graph_098_mu_0_4_node_268,1
graph_098_mu_0_4_node_265,0
graph_098_mu_0_4_node_82,1
graph_098_mu_0_4_node_859,1
graph_098_mu_0_4_node_554,0
graph_098_mu_0_4_node_993,1
graph_098_mu_0_4_node_67,0
graph_098_mu_0_4_node_644,1
graph_098_mu_0_4_node_883,1
graph_098_mu_0_4_node_630,0
graph_098_mu_0_4_node_575,0
graph_098_mu_0_4_node_199,0
graph_098_mu_0_4_node_13,1
graph_098_mu_0_4_node_339,0
graph_098_mu_0_4_node_355,0
graph_098_mu_0_4_node_64,1
graph_098_mu_0_4_node_286,1
graph_098_mu_0_4_node_941,1
graph_098_mu_0_4_node_220,0
graph_098_mu_0_4_node_990,0
graph_098_mu_0_4_node_232,1
graph_098_mu_0_4_node_277,1
graph_098_mu_0_4_node_160,1
graph_098_mu_0_4_node_31,1
graph_098_mu_0_4_node_915,0
graph_098_mu_0_4_node_459,0
graph_098_mu_0_4_node_475,0
graph_098_mu_0_4_node_653,1
graph_098_mu_0_4_node_36,1
graph_098_mu_0_4_node_86,1
graph_098_mu_0_4_node_402,0
graph_098_mu_0_4_node_467,0
graph_098_mu_0_4_node_702,1
graph_098_mu_0_4_node_519,1
graph_098_mu_0_4_node_142,0
graph_098_mu_0_4_node_796,0
graph_098_mu_0_4_node_799,0
graph_098_mu_0_4_node_910,0
graph_098_mu_0_4_node_4,1
graph_098_mu_0_4_node_891,0
graph_098_mu_0_4_node_324,1
graph_098_mu_0_4_node_522,0
graph_098_mu_0_4_node_247,0
graph_098_mu_0_4_node_963,1
graph_098_mu_0_4_node_534,0
graph_098_mu_0_4_node_560,1
graph_098_mu_0_4_node_577,1
graph_098_mu_0_4_node_821,1
graph_098_mu_0_4_node_584,0
graph_098_mu_0_4_node_328,1
