,Stability
graph_091_mu_0_4_node_557,0
graph_091_mu_0_4_node_328,0
graph_091_mu_0_4_node_823,1
graph_091_mu_0_4_node_173,0
graph_091_mu_0_4_node_536,0
graph_091_mu_0_4_node_900,1
graph_091_mu_0_4_node_534,1
graph_091_mu_0_4_node_796,1
graph_091_mu_0_4_node_346,1
graph_091_mu_0_4_node_573,0
graph_091_mu_0_4_node_973,0
graph_091_mu_0_4_node_436,1
graph_091_mu_0_4_node_236,0
graph_091_mu_0_4_node_138,0
graph_091_mu_0_4_node_634,1
graph_091_mu_0_4_node_651,1
graph_091_mu_0_4_node_926,1
graph_091_mu_0_4_node_990,0
graph_091_mu_0_4_node_315,0
graph_091_mu_0_4_node_353,1
graph_091_mu_0_4_node_12,1
graph_091_mu_0_4_node_816,1
graph_091_mu_0_4_node_390,0
graph_091_mu_0_4_node_196,0
graph_091_mu_0_4_node_133,0
graph_091_mu_0_4_node_176,0
graph_091_mu_0_4_node_56,1
graph_091_mu_0_4_node_268,0
graph_091_mu_0_4_node_55,0
graph_091_mu_0_4_node_435,0
graph_091_mu_0_4_node_911,0
graph_091_mu_0_4_node_554,0
graph_091_mu_0_4_node_601,0
graph_091_mu_0_4_node_413,1
graph_091_mu_0_4_node_184,1
graph_091_mu_0_4_node_171,1
graph_091_mu_0_4_node_264,0
graph_091_mu_0_4_node_949,0
graph_091_mu_0_4_node_725,0
graph_091_mu_0_4_node_928,1
graph_091_mu_0_4_node_580,0
graph_091_mu_0_4_node_696,1
graph_091_mu_0_4_node_733,1
graph_091_mu_0_4_node_718,1
graph_091_mu_0_4_node_759,0
graph_091_mu_0_4_node_135,1
graph_091_mu_0_4_node_939,1
graph_091_mu_0_4_node_77,0
graph_091_mu_0_4_node_559,0
graph_091_mu_0_4_node_779,0
graph_091_mu_0_4_node_349,1
graph_091_mu_0_4_node_187,0
graph_091_mu_0_4_node_7,0
graph_091_mu_0_4_node_737,1
graph_091_mu_0_4_node_85,0
graph_091_mu_0_4_node_623,0
graph_091_mu_0_4_node_146,0
graph_091_mu_0_4_node_764,0
graph_091_mu_0_4_node_689,1
graph_091_mu_0_4_node_936,1
graph_091_mu_0_4_node_631,0
graph_091_mu_0_4_node_325,1
graph_091_mu_0_4_node_568,1
graph_091_mu_0_4_node_617,0
graph_091_mu_0_4_node_600,0
graph_091_mu_0_4_node_16,0
graph_091_mu_0_4_node_760,0
graph_091_mu_0_4_node_791,0
graph_091_mu_0_4_node_142,0
graph_091_mu_0_4_node_551,1
graph_091_mu_0_4_node_432,0
graph_091_mu_0_4_node_279,0
graph_091_mu_0_4_node_540,0
graph_091_mu_0_4_node_569,1
graph_091_mu_0_4_node_918,0
graph_091_mu_0_4_node_669,0
graph_091_mu_0_4_node_322,0
graph_091_mu_0_4_node_797,1
graph_091_mu_0_4_node_405,0
graph_091_mu_0_4_node_962,0
graph_091_mu_0_4_node_695,0
graph_091_mu_0_4_node_356,1
graph_091_mu_0_4_node_234,0
graph_091_mu_0_4_node_244,0
graph_091_mu_0_4_node_371,0
graph_091_mu_0_4_node_496,1
graph_091_mu_0_4_node_117,1
graph_091_mu_0_4_node_152,1
graph_091_mu_0_4_node_904,1
graph_091_mu_0_4_node_818,0
graph_091_mu_0_4_node_544,1
graph_091_mu_0_4_node_701,0
graph_091_mu_0_4_node_232,1
graph_091_mu_0_4_node_237,0
graph_091_mu_0_4_node_892,1
graph_091_mu_0_4_node_753,0
graph_091_mu_0_4_node_584,1
graph_091_mu_0_4_node_571,1
graph_091_mu_0_4_node_515,0
graph_091_mu_0_4_node_321,1
graph_091_mu_0_4_node_468,0
graph_091_mu_0_4_node_472,1
graph_091_mu_0_4_node_22,1
graph_091_mu_0_4_node_323,0
graph_091_mu_0_4_node_278,0
graph_091_mu_0_4_node_999,1
graph_091_mu_0_4_node_492,1
graph_091_mu_0_4_node_846,0
graph_091_mu_0_4_node_553,0
graph_091_mu_0_4_node_845,1
graph_091_mu_0_4_node_274,1
graph_091_mu_0_4_node_806,0
graph_091_mu_0_4_node_507,0
graph_091_mu_0_4_node_607,1
graph_091_mu_0_4_node_421,0
graph_091_mu_0_4_node_691,0
graph_091_mu_0_4_node_27,1
graph_091_mu_0_4_node_619,0
graph_091_mu_0_4_node_375,0
graph_091_mu_0_4_node_538,0
graph_091_mu_0_4_node_198,0
graph_091_mu_0_4_node_227,1
graph_091_mu_0_4_node_672,0
graph_091_mu_0_4_node_775,0
graph_091_mu_0_4_node_886,0
graph_091_mu_0_4_node_518,1
graph_091_mu_0_4_node_60,0
graph_091_mu_0_4_node_952,1
graph_091_mu_0_4_node_620,1
graph_091_mu_0_4_node_932,1
graph_091_mu_0_4_node_558,0
graph_091_mu_0_4_node_564,0
graph_091_mu_0_4_node_454,1
graph_091_mu_0_4_node_105,1
graph_091_mu_0_4_node_811,0
graph_091_mu_0_4_node_795,0
graph_091_mu_0_4_node_787,0
graph_091_mu_0_4_node_678,0
graph_091_mu_0_4_node_126,0
graph_091_mu_0_4_node_87,0
graph_091_mu_0_4_node_727,1
graph_091_mu_0_4_node_399,1
graph_091_mu_0_4_node_215,0
graph_091_mu_0_4_node_134,0
graph_091_mu_0_4_node_674,0
graph_091_mu_0_4_node_358,0
graph_091_mu_0_4_node_183,0
graph_091_mu_0_4_node_907,0
graph_091_mu_0_4_node_967,0
graph_091_mu_0_4_node_529,0
graph_091_mu_0_4_node_273,0
graph_091_mu_0_4_node_305,0
graph_091_mu_0_4_node_866,1
graph_091_mu_0_4_node_458,1
graph_091_mu_0_4_node_339,1
graph_091_mu_0_4_node_702,1
graph_091_mu_0_4_node_61,0
graph_091_mu_0_4_node_668,1
graph_091_mu_0_4_node_125,1
graph_091_mu_0_4_node_857,1
graph_091_mu_0_4_node_968,1
graph_091_mu_0_4_node_438,0
graph_091_mu_0_4_node_57,1
graph_091_mu_0_4_node_618,0
graph_091_mu_0_4_node_519,1
graph_091_mu_0_4_node_514,1
graph_091_mu_0_4_node_72,0
graph_091_mu_0_4_node_324,0
graph_091_mu_0_4_node_513,1
graph_091_mu_0_4_node_84,0
graph_091_mu_0_4_node_285,0
graph_091_mu_0_4_node_703,1
graph_091_mu_0_4_node_384,1
graph_091_mu_0_4_node_156,0
graph_091_mu_0_4_node_824,0
graph_091_mu_0_4_node_233,1
graph_091_mu_0_4_node_216,0
graph_091_mu_0_4_node_997,0
graph_091_mu_0_4_node_565,0
graph_091_mu_0_4_node_373,0
graph_091_mu_0_4_node_958,1
graph_091_mu_0_4_node_159,1
graph_091_mu_0_4_node_656,0
graph_091_mu_0_4_node_332,1
graph_091_mu_0_4_node_310,0
graph_091_mu_0_4_node_947,1
graph_091_mu_0_4_node_26,0
graph_091_mu_0_4_node_186,0
graph_091_mu_0_4_node_195,0
graph_091_mu_0_4_node_809,0
graph_091_mu_0_4_node_650,1
graph_091_mu_0_4_node_263,1
graph_091_mu_0_4_node_333,0
graph_091_mu_0_4_node_40,0
graph_091_mu_0_4_node_500,1
graph_091_mu_0_4_node_610,0
graph_091_mu_0_4_node_15,1
graph_091_mu_0_4_node_675,1
graph_091_mu_0_4_node_93,0
graph_091_mu_0_4_node_308,0
graph_091_mu_0_4_node_671,1
graph_091_mu_0_4_node_246,1
graph_091_mu_0_4_node_677,1
graph_091_mu_0_4_node_36,1
graph_091_mu_0_4_node_379,0
graph_091_mu_0_4_node_785,0
graph_091_mu_0_4_node_424,1
graph_091_mu_0_4_node_13,0
graph_091_mu_0_4_node_31,1
graph_091_mu_0_4_node_988,0
graph_091_mu_0_4_node_512,0
graph_091_mu_0_4_node_463,1
graph_091_mu_0_4_node_177,0
graph_091_mu_0_4_node_411,0
graph_091_mu_0_4_node_992,0
graph_091_mu_0_4_node_89,0
graph_091_mu_0_4_node_245,1
graph_091_mu_0_4_node_357,0
graph_091_mu_0_4_node_20,1
graph_091_mu_0_4_node_736,1
graph_091_mu_0_4_node_277,1
graph_091_mu_0_4_node_151,1
graph_091_mu_0_4_node_800,0
graph_091_mu_0_4_node_840,0
graph_091_mu_0_4_node_175,1
graph_091_mu_0_4_node_676,0
graph_091_mu_0_4_node_853,0
graph_091_mu_0_4_node_96,0
graph_091_mu_0_4_node_392,0
graph_091_mu_0_4_node_300,1
graph_091_mu_0_4_node_443,0
graph_091_mu_0_4_node_635,0
graph_091_mu_0_4_node_954,1
graph_091_mu_0_4_node_981,1
graph_091_mu_0_4_node_550,0
graph_091_mu_0_4_node_475,0
graph_091_mu_0_4_node_574,0
graph_091_mu_0_4_node_489,1
graph_091_mu_0_4_node_874,0
graph_091_mu_0_4_node_118,0
graph_091_mu_0_4_node_39,0
graph_091_mu_0_4_node_983,0
graph_091_mu_0_4_node_417,1
graph_091_mu_0_4_node_209,0
graph_091_mu_0_4_node_65,0
graph_091_mu_0_4_node_933,0
graph_091_mu_0_4_node_849,1
graph_091_mu_0_4_node_378,0
graph_091_mu_0_4_node_289,0
graph_091_mu_0_4_node_546,1
graph_091_mu_0_4_node_757,0
graph_091_mu_0_4_node_858,1
graph_091_mu_0_4_node_482,1
graph_091_mu_0_4_node_6,1
graph_091_mu_0_4_node_531,0
graph_091_mu_0_4_node_247,0
graph_091_mu_0_4_node_452,1
graph_091_mu_0_4_node_865,0
graph_091_mu_0_4_node_908,0
graph_091_mu_0_4_node_158,0
graph_091_mu_0_4_node_762,0
graph_091_mu_0_4_node_129,1
graph_091_mu_0_4_node_578,0
graph_091_mu_0_4_node_130,0
graph_091_mu_0_4_node_388,1
graph_091_mu_0_4_node_943,0
graph_091_mu_0_4_node_155,1
graph_091_mu_0_4_node_495,1
graph_091_mu_0_4_node_381,0
graph_091_mu_0_4_node_986,0
graph_091_mu_0_4_node_266,0
graph_091_mu_0_4_node_906,1
graph_091_mu_0_4_node_262,0
graph_091_mu_0_4_node_329,1
graph_091_mu_0_4_node_961,1
graph_091_mu_0_4_node_752,1
graph_091_mu_0_4_node_758,0
graph_091_mu_0_4_node_805,0
graph_091_mu_0_4_node_653,1
graph_091_mu_0_4_node_14,0
graph_091_mu_0_4_node_82,1
graph_091_mu_0_4_node_462,1
graph_091_mu_0_4_node_817,1
graph_091_mu_0_4_node_178,0
graph_091_mu_0_4_node_750,0
graph_091_mu_0_4_node_464,0
graph_091_mu_0_4_node_248,0
graph_091_mu_0_4_node_894,0
graph_091_mu_0_4_node_295,1
graph_091_mu_0_4_node_387,0
graph_091_mu_0_4_node_485,0
graph_091_mu_0_4_node_855,0
graph_091_mu_0_4_node_67,1
graph_091_mu_0_4_node_123,0
graph_091_mu_0_4_node_497,0
graph_091_mu_0_4_node_406,1
graph_091_mu_0_4_node_813,0
graph_091_mu_0_4_node_425,1
graph_091_mu_0_4_node_226,1
graph_091_mu_0_4_node_68,0
graph_091_mu_0_4_node_713,0
graph_091_mu_0_4_node_719,0
graph_091_mu_0_4_node_419,0
graph_091_mu_0_4_node_480,1
graph_091_mu_0_4_node_79,1
graph_091_mu_0_4_node_613,1
graph_091_mu_0_4_node_128,0
graph_091_mu_0_4_node_181,0
graph_091_mu_0_4_node_102,0
graph_091_mu_0_4_node_293,0
graph_091_mu_0_4_node_541,1
graph_091_mu_0_4_node_440,1
graph_091_mu_0_4_node_642,0
graph_091_mu_0_4_node_956,0
graph_091_mu_0_4_node_683,1
graph_091_mu_0_4_node_632,1
graph_091_mu_0_4_node_822,1
graph_091_mu_0_4_node_275,0
graph_091_mu_0_4_node_453,0
graph_091_mu_0_4_node_32,1
graph_091_mu_0_4_node_910,1
graph_091_mu_0_4_node_367,0
graph_091_mu_0_4_node_18,1
graph_091_mu_0_4_node_476,1
graph_091_mu_0_4_node_756,0
graph_091_mu_0_4_node_331,0
graph_091_mu_0_4_node_469,0
graph_091_mu_0_4_node_666,0
graph_091_mu_0_4_node_893,0
graph_091_mu_0_4_node_427,0
