,Stability
graph_097_mu_0_4_node_267,0
graph_097_mu_0_4_node_945,0
graph_097_mu_0_4_node_818,0
graph_097_mu_0_4_node_858,0
graph_097_mu_0_4_node_223,1
graph_097_mu_0_4_node_747,0
graph_097_mu_0_4_node_340,1
graph_097_mu_0_4_node_636,0
graph_097_mu_0_4_node_620,0
graph_097_mu_0_4_node_606,0
graph_097_mu_0_4_node_269,0
graph_097_mu_0_4_node_568,0
graph_097_mu_0_4_node_796,0
graph_097_mu_0_4_node_399,1
graph_097_mu_0_4_node_449,1
graph_097_mu_0_4_node_755,1
graph_097_mu_0_4_node_721,1
graph_097_mu_0_4_node_263,1
graph_097_mu_0_4_node_790,0
graph_097_mu_0_4_node_309,1
graph_097_mu_0_4_node_572,0
graph_097_mu_0_4_node_79,0
graph_097_mu_0_4_node_726,0
graph_097_mu_0_4_node_244,0
graph_097_mu_0_4_node_222,0
graph_097_mu_0_4_node_316,1
graph_097_mu_0_4_node_193,0
graph_097_mu_0_4_node_32,1
graph_097_mu_0_4_node_864,0
graph_097_mu_0_4_node_282,0
graph_097_mu_0_4_node_305,1
graph_097_mu_0_4_node_455,1
graph_097_mu_0_4_node_373,0
graph_097_mu_0_4_node_948,1
graph_097_mu_0_4_node_949,1
graph_097_mu_0_4_node_290,1
graph_097_mu_0_4_node_661,0
graph_097_mu_0_4_node_224,0
graph_097_mu_0_4_node_522,0
graph_097_mu_0_4_node_186,0
graph_097_mu_0_4_node_560,1
graph_097_mu_0_4_node_679,0
graph_097_mu_0_4_node_848,0
graph_097_mu_0_4_node_970,0
graph_097_mu_0_4_node_291,1
graph_097_mu_0_4_node_582,0
graph_097_mu_0_4_node_631,1
graph_097_mu_0_4_node_652,1
graph_097_mu_0_4_node_954,1
graph_097_mu_0_4_node_1,0
graph_097_mu_0_4_node_548,0
graph_097_mu_0_4_node_580,0
graph_097_mu_0_4_node_819,1
graph_097_mu_0_4_node_84,0
graph_097_mu_0_4_node_28,1
graph_097_mu_0_4_node_806,0
graph_097_mu_0_4_node_677,1
graph_097_mu_0_4_node_198,0
graph_097_mu_0_4_node_557,1
graph_097_mu_0_4_node_805,0
graph_097_mu_0_4_node_346,1
graph_097_mu_0_4_node_19,1
graph_097_mu_0_4_node_913,0
graph_097_mu_0_4_node_802,0
graph_097_mu_0_4_node_100,0
graph_097_mu_0_4_node_136,0
graph_097_mu_0_4_node_898,0
graph_097_mu_0_4_node_279,1
graph_097_mu_0_4_node_591,1
graph_097_mu_0_4_node_363,0
graph_097_mu_0_4_node_973,0
graph_097_mu_0_4_node_797,0
graph_097_mu_0_4_node_248,0
graph_097_mu_0_4_node_456,0
graph_097_mu_0_4_node_616,1
graph_097_mu_0_4_node_719,0
graph_097_mu_0_4_node_546,1
graph_097_mu_0_4_node_246,0
graph_097_mu_0_4_node_364,0
graph_097_mu_0_4_node_59,0
graph_097_mu_0_4_node_789,0
graph_097_mu_0_4_node_844,1
graph_097_mu_0_4_node_779,0
graph_097_mu_0_4_node_8,0
graph_097_mu_0_4_node_101,1
graph_097_mu_0_4_node_152,1
graph_097_mu_0_4_node_856,0
graph_097_mu_0_4_node_509,0
graph_097_mu_0_4_node_729,0
graph_097_mu_0_4_node_969,0
graph_097_mu_0_4_node_21,0
graph_097_mu_0_4_node_941,1
graph_097_mu_0_4_node_680,0
graph_097_mu_0_4_node_122,0
graph_097_mu_0_4_node_893,1
graph_097_mu_0_4_node_694,1
graph_097_mu_0_4_node_543,0
graph_097_mu_0_4_node_214,1
graph_097_mu_0_4_node_904,0
graph_097_mu_0_4_node_109,0
graph_097_mu_0_4_node_567,0
graph_097_mu_0_4_node_820,1
graph_097_mu_0_4_node_570,1
graph_097_mu_0_4_node_534,0
graph_097_mu_0_4_node_519,0
graph_097_mu_0_4_node_506,0
graph_097_mu_0_4_node_975,0
graph_097_mu_0_4_node_700,1
