,Stability
graph_07_mu_0_4_node_856,1
graph_07_mu_0_4_node_171,1
graph_07_mu_0_4_node_669,0
graph_07_mu_0_4_node_104,0
graph_07_mu_0_4_node_363,0
graph_07_mu_0_4_node_287,0
graph_07_mu_0_4_node_440,1
graph_07_mu_0_4_node_780,0
graph_07_mu_0_4_node_291,0
graph_07_mu_0_4_node_667,0
graph_07_mu_0_4_node_22,1
graph_07_mu_0_4_node_610,1
graph_07_mu_0_4_node_199,1
graph_07_mu_0_4_node_781,0
graph_07_mu_0_4_node_706,1
graph_07_mu_0_4_node_40,0
graph_07_mu_0_4_node_186,1
graph_07_mu_0_4_node_224,1
graph_07_mu_0_4_node_754,0
graph_07_mu_0_4_node_415,0
graph_07_mu_0_4_node_911,1
graph_07_mu_0_4_node_735,1
graph_07_mu_0_4_node_978,0
graph_07_mu_0_4_node_847,0
graph_07_mu_0_4_node_809,1
graph_07_mu_0_4_node_57,0
graph_07_mu_0_4_node_972,1
graph_07_mu_0_4_node_996,0
graph_07_mu_0_4_node_307,1
graph_07_mu_0_4_node_310,0
graph_07_mu_0_4_node_150,1
graph_07_mu_0_4_node_149,0
graph_07_mu_0_4_node_238,0
graph_07_mu_0_4_node_123,0
graph_07_mu_0_4_node_302,0
graph_07_mu_0_4_node_392,0
graph_07_mu_0_4_node_784,0
graph_07_mu_0_4_node_971,0
graph_07_mu_0_4_node_10,0
graph_07_mu_0_4_node_470,1
graph_07_mu_0_4_node_618,1
graph_07_mu_0_4_node_268,0
graph_07_mu_0_4_node_692,1
graph_07_mu_0_4_node_215,1
graph_07_mu_0_4_node_884,1
graph_07_mu_0_4_node_443,0
graph_07_mu_0_4_node_230,1
graph_07_mu_0_4_node_657,0
graph_07_mu_0_4_node_455,0
graph_07_mu_0_4_node_278,1
graph_07_mu_0_4_node_573,0
graph_07_mu_0_4_node_188,1
graph_07_mu_0_4_node_556,1
graph_07_mu_0_4_node_999,0
graph_07_mu_0_4_node_908,1
graph_07_mu_0_4_node_0,1
graph_07_mu_0_4_node_253,0
graph_07_mu_0_4_node_162,0
graph_07_mu_0_4_node_473,0
graph_07_mu_0_4_node_259,1
graph_07_mu_0_4_node_632,1
graph_07_mu_0_4_node_316,1
graph_07_mu_0_4_node_101,0
graph_07_mu_0_4_node_274,1
graph_07_mu_0_4_node_672,0
graph_07_mu_0_4_node_645,1
graph_07_mu_0_4_node_114,1
graph_07_mu_0_4_node_550,1
graph_07_mu_0_4_node_846,1
graph_07_mu_0_4_node_517,0
graph_07_mu_0_4_node_430,1
graph_07_mu_0_4_node_83,1
graph_07_mu_0_4_node_845,0
graph_07_mu_0_4_node_829,1
graph_07_mu_0_4_node_562,1
graph_07_mu_0_4_node_929,0
graph_07_mu_0_4_node_204,0
graph_07_mu_0_4_node_853,0
graph_07_mu_0_4_node_918,1
graph_07_mu_0_4_node_617,1
graph_07_mu_0_4_node_135,0
graph_07_mu_0_4_node_390,1
graph_07_mu_0_4_node_739,0
graph_07_mu_0_4_node_96,0
graph_07_mu_0_4_node_505,0
graph_07_mu_0_4_node_570,0
graph_07_mu_0_4_node_942,0
graph_07_mu_0_4_node_109,1
graph_07_mu_0_4_node_359,0
graph_07_mu_0_4_node_807,1
graph_07_mu_0_4_node_337,0
graph_07_mu_0_4_node_41,0
graph_07_mu_0_4_node_371,0
graph_07_mu_0_4_node_225,0
graph_07_mu_0_4_node_879,1
graph_07_mu_0_4_node_701,1
graph_07_mu_0_4_node_585,1
graph_07_mu_0_4_node_994,0
graph_07_mu_0_4_node_17,0
graph_07_mu_0_4_node_105,1
graph_07_mu_0_4_node_164,1
graph_07_mu_0_4_node_35,0
graph_07_mu_0_4_node_275,0
graph_07_mu_0_4_node_21,1
graph_07_mu_0_4_node_530,1
graph_07_mu_0_4_node_11,0
graph_07_mu_0_4_node_740,0
graph_07_mu_0_4_node_857,1
graph_07_mu_0_4_node_151,0
graph_07_mu_0_4_node_172,1
graph_07_mu_0_4_node_910,1
graph_07_mu_0_4_node_507,1
graph_07_mu_0_4_node_625,0
graph_07_mu_0_4_node_458,0
graph_07_mu_0_4_node_648,0
graph_07_mu_0_4_node_396,0
graph_07_mu_0_4_node_567,0
graph_07_mu_0_4_node_986,0
graph_07_mu_0_4_node_53,0
graph_07_mu_0_4_node_321,1
graph_07_mu_0_4_node_6,1
graph_07_mu_0_4_node_115,1
graph_07_mu_0_4_node_914,1
graph_07_mu_0_4_node_361,1
graph_07_mu_0_4_node_71,0
graph_07_mu_0_4_node_15,0
graph_07_mu_0_4_node_673,0
graph_07_mu_0_4_node_484,0
graph_07_mu_0_4_node_252,1
graph_07_mu_0_4_node_715,1
graph_07_mu_0_4_node_656,0
graph_07_mu_0_4_node_830,0
graph_07_mu_0_4_node_183,0
graph_07_mu_0_4_node_84,1
graph_07_mu_0_4_node_269,0
graph_07_mu_0_4_node_949,0
graph_07_mu_0_4_node_616,1
graph_07_mu_0_4_node_995,0
graph_07_mu_0_4_node_497,1
graph_07_mu_0_4_node_329,0
graph_07_mu_0_4_node_664,0
graph_07_mu_0_4_node_75,1
graph_07_mu_0_4_node_605,0
graph_07_mu_0_4_node_112,0
graph_07_mu_0_4_node_501,1
graph_07_mu_0_4_node_282,0
graph_07_mu_0_4_node_766,0
graph_07_mu_0_4_node_299,1
graph_07_mu_0_4_node_759,0
graph_07_mu_0_4_node_816,1
graph_07_mu_0_4_node_153,0
graph_07_mu_0_4_node_504,0
graph_07_mu_0_4_node_77,0
graph_07_mu_0_4_node_922,0
graph_07_mu_0_4_node_722,1
graph_07_mu_0_4_node_251,0
graph_07_mu_0_4_node_690,0
graph_07_mu_0_4_node_714,0
graph_07_mu_0_4_node_442,1
graph_07_mu_0_4_node_772,1
graph_07_mu_0_4_node_842,0
graph_07_mu_0_4_node_985,0
graph_07_mu_0_4_node_64,0
graph_07_mu_0_4_node_155,1
graph_07_mu_0_4_node_725,1
graph_07_mu_0_4_node_223,1
graph_07_mu_0_4_node_167,0
graph_07_mu_0_4_node_448,0
graph_07_mu_0_4_node_482,0
graph_07_mu_0_4_node_416,1
graph_07_mu_0_4_node_663,0
graph_07_mu_0_4_node_880,1
graph_07_mu_0_4_node_897,0
graph_07_mu_0_4_node_100,0
graph_07_mu_0_4_node_249,0
graph_07_mu_0_4_node_574,1
graph_07_mu_0_4_node_48,0
graph_07_mu_0_4_node_330,1
graph_07_mu_0_4_node_93,0
graph_07_mu_0_4_node_216,0
graph_07_mu_0_4_node_301,0
graph_07_mu_0_4_node_803,1
graph_07_mu_0_4_node_460,1
graph_07_mu_0_4_node_595,1
graph_07_mu_0_4_node_376,1
graph_07_mu_0_4_node_967,0
graph_07_mu_0_4_node_543,1
graph_07_mu_0_4_node_705,1
graph_07_mu_0_4_node_66,0
graph_07_mu_0_4_node_930,0
graph_07_mu_0_4_node_124,1
graph_07_mu_0_4_node_968,0
graph_07_mu_0_4_node_895,0
graph_07_mu_0_4_node_711,1
graph_07_mu_0_4_node_122,0
graph_07_mu_0_4_node_905,0
graph_07_mu_0_4_node_661,0
graph_07_mu_0_4_node_540,1
graph_07_mu_0_4_node_660,1
graph_07_mu_0_4_node_935,0
graph_07_mu_0_4_node_352,0
graph_07_mu_0_4_node_126,0
graph_07_mu_0_4_node_557,1
graph_07_mu_0_4_node_193,0
graph_07_mu_0_4_node_491,0
graph_07_mu_0_4_node_511,1
graph_07_mu_0_4_node_72,1
graph_07_mu_0_4_node_267,0
graph_07_mu_0_4_node_129,0
graph_07_mu_0_4_node_365,0
graph_07_mu_0_4_node_519,1
graph_07_mu_0_4_node_400,1
graph_07_mu_0_4_node_924,0
graph_07_mu_0_4_node_989,1
graph_07_mu_0_4_node_699,1
graph_07_mu_0_4_node_243,0
graph_07_mu_0_4_node_963,0
graph_07_mu_0_4_node_502,0
graph_07_mu_0_4_node_70,1
graph_07_mu_0_4_node_344,1
graph_07_mu_0_4_node_279,1
graph_07_mu_0_4_node_806,1
graph_07_mu_0_4_node_119,0
graph_07_mu_0_4_node_936,1
graph_07_mu_0_4_node_347,1
graph_07_mu_0_4_node_976,1
graph_07_mu_0_4_node_678,1
graph_07_mu_0_4_node_662,0
graph_07_mu_0_4_node_630,1
graph_07_mu_0_4_node_95,0
graph_07_mu_0_4_node_184,1
graph_07_mu_0_4_node_977,1
graph_07_mu_0_4_node_356,1
graph_07_mu_0_4_node_592,0
graph_07_mu_0_4_node_708,0
graph_07_mu_0_4_node_631,0
graph_07_mu_0_4_node_348,0
graph_07_mu_0_4_node_481,0
graph_07_mu_0_4_node_912,1
graph_07_mu_0_4_node_639,1
graph_07_mu_0_4_node_284,1
graph_07_mu_0_4_node_232,0
graph_07_mu_0_4_node_795,0
graph_07_mu_0_4_node_260,1
graph_07_mu_0_4_node_826,1
graph_07_mu_0_4_node_229,0
graph_07_mu_0_4_node_871,0
graph_07_mu_0_4_node_5,0
graph_07_mu_0_4_node_298,1
graph_07_mu_0_4_node_779,0
graph_07_mu_0_4_node_712,0
graph_07_mu_0_4_node_495,0
graph_07_mu_0_4_node_92,1
graph_07_mu_0_4_node_339,0
graph_07_mu_0_4_node_997,1
graph_07_mu_0_4_node_613,1
graph_07_mu_0_4_node_218,1
graph_07_mu_0_4_node_405,0
graph_07_mu_0_4_node_107,0
graph_07_mu_0_4_node_319,1
graph_07_mu_0_4_node_832,0
graph_07_mu_0_4_node_859,0
graph_07_mu_0_4_node_370,1
graph_07_mu_0_4_node_827,0
graph_07_mu_0_4_node_920,1
graph_07_mu_0_4_node_872,0
graph_07_mu_0_4_node_510,0
graph_07_mu_0_4_node_500,0
graph_07_mu_0_4_node_584,1
graph_07_mu_0_4_node_385,1
graph_07_mu_0_4_node_554,0
graph_07_mu_0_4_node_24,0
graph_07_mu_0_4_node_596,1
graph_07_mu_0_4_node_245,1
graph_07_mu_0_4_node_456,1
graph_07_mu_0_4_node_373,0
graph_07_mu_0_4_node_869,1
graph_07_mu_0_4_node_802,0
graph_07_mu_0_4_node_65,0
graph_07_mu_0_4_node_958,1
graph_07_mu_0_4_node_900,1
graph_07_mu_0_4_node_763,0
graph_07_mu_0_4_node_568,1
graph_07_mu_0_4_node_945,0
graph_07_mu_0_4_node_44,0
graph_07_mu_0_4_node_9,1
graph_07_mu_0_4_node_559,1
graph_07_mu_0_4_node_633,0
graph_07_mu_0_4_node_317,0
graph_07_mu_0_4_node_445,0
graph_07_mu_0_4_node_19,0
graph_07_mu_0_4_node_30,1
graph_07_mu_0_4_node_81,0
graph_07_mu_0_4_node_801,1
graph_07_mu_0_4_node_205,0
graph_07_mu_0_4_node_98,1
graph_07_mu_0_4_node_333,0
graph_07_mu_0_4_node_449,0
graph_07_mu_0_4_node_82,0
graph_07_mu_0_4_node_117,0
graph_07_mu_0_4_node_374,1
graph_07_mu_0_4_node_181,0
graph_07_mu_0_4_node_450,0
graph_07_mu_0_4_node_649,1
graph_07_mu_0_4_node_909,1
graph_07_mu_0_4_node_228,0
graph_07_mu_0_4_node_851,1
graph_07_mu_0_4_node_485,0
graph_07_mu_0_4_node_69,1
graph_07_mu_0_4_node_27,1
graph_07_mu_0_4_node_896,0
graph_07_mu_0_4_node_320,0
graph_07_mu_0_4_node_29,0
graph_07_mu_0_4_node_954,0
graph_07_mu_0_4_node_937,1
graph_07_mu_0_4_node_417,1
graph_07_mu_0_4_node_145,0
graph_07_mu_0_4_node_685,1
graph_07_mu_0_4_node_198,0
graph_07_mu_0_4_node_266,1
graph_07_mu_0_4_node_593,0
graph_07_mu_0_4_node_921,1
graph_07_mu_0_4_node_391,1
graph_07_mu_0_4_node_213,0
graph_07_mu_0_4_node_836,0
graph_07_mu_0_4_node_679,0
graph_07_mu_0_4_node_345,0
graph_07_mu_0_4_node_195,1
graph_07_mu_0_4_node_240,1
graph_07_mu_0_4_node_468,0
graph_07_mu_0_4_node_196,0
graph_07_mu_0_4_node_681,0
graph_07_mu_0_4_node_580,1
graph_07_mu_0_4_node_494,1
graph_07_mu_0_4_node_732,0
graph_07_mu_0_4_node_950,1
graph_07_mu_0_4_node_354,1
graph_07_mu_0_4_node_349,1
graph_07_mu_0_4_node_478,0
graph_07_mu_0_4_node_262,1
graph_07_mu_0_4_node_531,1
