,Stability
graph_029_mu_0_4_node_77,1
graph_029_mu_0_4_node_977,1
graph_029_mu_0_4_node_149,1
graph_029_mu_0_4_node_842,0
graph_029_mu_0_4_node_935,0
graph_029_mu_0_4_node_797,0
graph_029_mu_0_4_node_762,0
graph_029_mu_0_4_node_407,0
graph_029_mu_0_4_node_640,0
graph_029_mu_0_4_node_742,0
graph_029_mu_0_4_node_835,1
graph_029_mu_0_4_node_676,0
graph_029_mu_0_4_node_466,0
graph_029_mu_0_4_node_633,0
graph_029_mu_0_4_node_8,0
graph_029_mu_0_4_node_636,1
graph_029_mu_0_4_node_526,1
graph_029_mu_0_4_node_531,0
graph_029_mu_0_4_node_69,1
graph_029_mu_0_4_node_74,1
graph_029_mu_0_4_node_115,0
graph_029_mu_0_4_node_363,1
graph_029_mu_0_4_node_390,0
graph_029_mu_0_4_node_169,0
graph_029_mu_0_4_node_957,1
graph_029_mu_0_4_node_839,0
graph_029_mu_0_4_node_701,0
graph_029_mu_0_4_node_429,1
graph_029_mu_0_4_node_529,0
graph_029_mu_0_4_node_931,0
graph_029_mu_0_4_node_421,1
graph_029_mu_0_4_node_741,0
graph_029_mu_0_4_node_63,0
graph_029_mu_0_4_node_104,1
graph_029_mu_0_4_node_375,1
graph_029_mu_0_4_node_723,0
graph_029_mu_0_4_node_385,0
graph_029_mu_0_4_node_80,0
graph_029_mu_0_4_node_124,0
graph_029_mu_0_4_node_96,1
graph_029_mu_0_4_node_467,1
graph_029_mu_0_4_node_419,0
graph_029_mu_0_4_node_408,0
graph_029_mu_0_4_node_913,1
graph_029_mu_0_4_node_455,1
graph_029_mu_0_4_node_895,1
graph_029_mu_0_4_node_948,1
graph_029_mu_0_4_node_227,1
graph_029_mu_0_4_node_871,0
graph_029_mu_0_4_node_332,1
graph_029_mu_0_4_node_477,1
graph_029_mu_0_4_node_267,1
graph_029_mu_0_4_node_962,0
graph_029_mu_0_4_node_588,1
graph_029_mu_0_4_node_909,1
graph_029_mu_0_4_node_344,1
graph_029_mu_0_4_node_402,0
graph_029_mu_0_4_node_595,0
graph_029_mu_0_4_node_662,0
graph_029_mu_0_4_node_457,0
graph_029_mu_0_4_node_542,0
graph_029_mu_0_4_node_716,0
graph_029_mu_0_4_node_809,0
graph_029_mu_0_4_node_356,0
graph_029_mu_0_4_node_247,1
graph_029_mu_0_4_node_163,0
graph_029_mu_0_4_node_572,0
graph_029_mu_0_4_node_918,0
graph_029_mu_0_4_node_153,1
graph_029_mu_0_4_node_552,1
graph_029_mu_0_4_node_478,1
graph_029_mu_0_4_node_512,0
graph_029_mu_0_4_node_114,0
graph_029_mu_0_4_node_430,0
graph_029_mu_0_4_node_879,0
graph_029_mu_0_4_node_955,0
graph_029_mu_0_4_node_953,1
graph_029_mu_0_4_node_75,0
graph_029_mu_0_4_node_625,0
graph_029_mu_0_4_node_140,0
graph_029_mu_0_4_node_392,1
graph_029_mu_0_4_node_473,1
graph_029_mu_0_4_node_109,0
graph_029_mu_0_4_node_807,0
graph_029_mu_0_4_node_843,0
graph_029_mu_0_4_node_32,0
graph_029_mu_0_4_node_482,0
graph_029_mu_0_4_node_644,0
graph_029_mu_0_4_node_380,0
graph_029_mu_0_4_node_641,0
graph_029_mu_0_4_node_778,0
graph_029_mu_0_4_node_110,0
graph_029_mu_0_4_node_826,0
graph_029_mu_0_4_node_178,1
graph_029_mu_0_4_node_582,0
graph_029_mu_0_4_node_64,0
graph_029_mu_0_4_node_262,0
graph_029_mu_0_4_node_825,1
graph_029_mu_0_4_node_759,0
graph_029_mu_0_4_node_350,1
graph_029_mu_0_4_node_900,1
graph_029_mu_0_4_node_159,0
graph_029_mu_0_4_node_667,0
graph_029_mu_0_4_node_161,0
graph_029_mu_0_4_node_505,0
graph_029_mu_0_4_node_672,0
graph_029_mu_0_4_node_563,1
graph_029_mu_0_4_node_683,0
graph_029_mu_0_4_node_343,0
graph_029_mu_0_4_node_89,0
graph_029_mu_0_4_node_793,0
graph_029_mu_0_4_node_43,0
graph_029_mu_0_4_node_637,1
graph_029_mu_0_4_node_118,0
graph_029_mu_0_4_node_436,1
graph_029_mu_0_4_node_61,1
graph_029_mu_0_4_node_228,1
graph_029_mu_0_4_node_854,1
graph_029_mu_0_4_node_892,1
graph_029_mu_0_4_node_334,0
graph_029_mu_0_4_node_5,1
graph_029_mu_0_4_node_780,0
graph_029_mu_0_4_node_819,1
graph_029_mu_0_4_node_820,0
graph_029_mu_0_4_node_6,1
graph_029_mu_0_4_node_237,0
graph_029_mu_0_4_node_500,0
graph_029_mu_0_4_node_727,0
graph_029_mu_0_4_node_108,1
graph_029_mu_0_4_node_273,1
graph_029_mu_0_4_node_81,0
graph_029_mu_0_4_node_338,1
graph_029_mu_0_4_node_352,1
graph_029_mu_0_4_node_313,1
graph_029_mu_0_4_node_345,0
graph_029_mu_0_4_node_999,1
graph_029_mu_0_4_node_798,0
graph_029_mu_0_4_node_781,1
graph_029_mu_0_4_node_98,0
graph_029_mu_0_4_node_361,1
graph_029_mu_0_4_node_156,1
graph_029_mu_0_4_node_815,0
graph_029_mu_0_4_node_724,1
graph_029_mu_0_4_node_876,1
graph_029_mu_0_4_node_729,0
graph_029_mu_0_4_node_841,0
graph_029_mu_0_4_node_263,0
graph_029_mu_0_4_node_465,0
graph_029_mu_0_4_node_97,0
graph_029_mu_0_4_node_649,1
graph_029_mu_0_4_node_196,1
graph_029_mu_0_4_node_956,0
graph_029_mu_0_4_node_498,1
graph_029_mu_0_4_node_880,0
graph_029_mu_0_4_node_20,0
graph_029_mu_0_4_node_944,0
graph_029_mu_0_4_node_292,1
graph_029_mu_0_4_node_731,0
graph_029_mu_0_4_node_562,0
graph_029_mu_0_4_node_904,1
graph_029_mu_0_4_node_538,0
graph_029_mu_0_4_node_601,0
graph_029_mu_0_4_node_521,0
graph_029_mu_0_4_node_331,0
graph_029_mu_0_4_node_447,1
graph_029_mu_0_4_node_650,0
graph_029_mu_0_4_node_205,1
graph_029_mu_0_4_node_386,0
graph_029_mu_0_4_node_624,1
graph_029_mu_0_4_node_725,1
graph_029_mu_0_4_node_894,1
graph_029_mu_0_4_node_857,0
graph_029_mu_0_4_node_536,0
graph_029_mu_0_4_node_976,0
graph_029_mu_0_4_node_757,0
graph_029_mu_0_4_node_172,0
graph_029_mu_0_4_node_535,1
graph_029_mu_0_4_node_130,0
graph_029_mu_0_4_node_353,0
graph_029_mu_0_4_node_916,1
graph_029_mu_0_4_node_555,1
graph_029_mu_0_4_node_461,1
graph_029_mu_0_4_node_22,0
graph_029_mu_0_4_node_44,0
graph_029_mu_0_4_node_639,0
graph_029_mu_0_4_node_801,1
graph_029_mu_0_4_node_341,0
graph_029_mu_0_4_node_116,1
graph_029_mu_0_4_node_765,1
graph_029_mu_0_4_node_413,0
graph_029_mu_0_4_node_14,1
graph_029_mu_0_4_node_950,1
graph_029_mu_0_4_node_283,0
graph_029_mu_0_4_node_342,1
graph_029_mu_0_4_node_90,1
graph_029_mu_0_4_node_938,0
graph_029_mu_0_4_node_233,0
graph_029_mu_0_4_node_272,1
graph_029_mu_0_4_node_317,1
graph_029_mu_0_4_node_903,1
graph_029_mu_0_4_node_965,0
graph_029_mu_0_4_node_49,0
graph_029_mu_0_4_node_220,0
graph_029_mu_0_4_node_973,1
graph_029_mu_0_4_node_987,0
graph_029_mu_0_4_node_405,1
graph_029_mu_0_4_node_286,1
graph_029_mu_0_4_node_992,1
graph_029_mu_0_4_node_689,0
graph_029_mu_0_4_node_710,1
graph_029_mu_0_4_node_510,0
graph_029_mu_0_4_node_121,1
graph_029_mu_0_4_node_214,0
graph_029_mu_0_4_node_933,0
graph_029_mu_0_4_node_328,0
graph_029_mu_0_4_node_867,0
graph_029_mu_0_4_node_448,0
graph_029_mu_0_4_node_424,0
graph_029_mu_0_4_node_515,0
graph_029_mu_0_4_node_850,1
graph_029_mu_0_4_node_960,1
graph_029_mu_0_4_node_937,1
graph_029_mu_0_4_node_518,0
graph_029_mu_0_4_node_198,1
graph_029_mu_0_4_node_889,0
graph_029_mu_0_4_node_868,1
graph_029_mu_0_4_node_675,0
graph_029_mu_0_4_node_397,1
graph_029_mu_0_4_node_525,1
graph_029_mu_0_4_node_630,0
graph_029_mu_0_4_node_721,0
graph_029_mu_0_4_node_191,1
graph_029_mu_0_4_node_997,0
graph_029_mu_0_4_node_752,0
graph_029_mu_0_4_node_578,0
graph_029_mu_0_4_node_907,1
graph_029_mu_0_4_node_278,0
graph_029_mu_0_4_node_99,0
graph_029_mu_0_4_node_199,1
graph_029_mu_0_4_node_642,0
graph_029_mu_0_4_node_400,1
graph_029_mu_0_4_node_93,1
graph_029_mu_0_4_node_694,1
graph_029_mu_0_4_node_495,1
graph_029_mu_0_4_node_475,0
graph_029_mu_0_4_node_207,1
graph_029_mu_0_4_node_71,0
graph_029_mu_0_4_node_284,1
graph_029_mu_0_4_node_664,1
graph_029_mu_0_4_node_576,0
graph_029_mu_0_4_node_745,0
graph_029_mu_0_4_node_226,1
graph_029_mu_0_4_node_113,1
graph_029_mu_0_4_node_306,1
graph_029_mu_0_4_node_769,1
graph_029_mu_0_4_node_995,1
graph_029_mu_0_4_node_266,0
graph_029_mu_0_4_node_499,0
graph_029_mu_0_4_node_144,1
graph_029_mu_0_4_node_610,0
graph_029_mu_0_4_node_162,1
graph_029_mu_0_4_node_452,0
graph_029_mu_0_4_node_878,0
graph_029_mu_0_4_node_389,1
graph_029_mu_0_4_node_391,1
graph_029_mu_0_4_node_235,1
graph_029_mu_0_4_node_945,0
graph_029_mu_0_4_node_974,0
graph_029_mu_0_4_node_326,1
graph_029_mu_0_4_node_13,0
graph_029_mu_0_4_node_491,1
graph_029_mu_0_4_node_614,0
graph_029_mu_0_4_node_517,1
graph_029_mu_0_4_node_403,0
graph_029_mu_0_4_node_738,0
graph_029_mu_0_4_node_852,0
graph_029_mu_0_4_node_551,1
graph_029_mu_0_4_node_137,1
graph_029_mu_0_4_node_78,0
graph_029_mu_0_4_node_489,1
graph_029_mu_0_4_node_906,0
graph_029_mu_0_4_node_296,1
graph_029_mu_0_4_node_508,0
graph_029_mu_0_4_node_378,0
graph_029_mu_0_4_node_882,0
graph_029_mu_0_4_node_3,1
graph_029_mu_0_4_node_201,1
graph_029_mu_0_4_node_600,1
graph_029_mu_0_4_node_507,0
graph_029_mu_0_4_node_136,0
graph_029_mu_0_4_node_12,0
graph_029_mu_0_4_node_351,0
graph_029_mu_0_4_node_290,0
graph_029_mu_0_4_node_438,0
graph_029_mu_0_4_node_165,1
graph_029_mu_0_4_node_784,0
graph_029_mu_0_4_node_726,0
graph_029_mu_0_4_node_142,1
graph_029_mu_0_4_node_46,0
graph_029_mu_0_4_node_655,1
graph_029_mu_0_4_node_469,1
graph_029_mu_0_4_node_848,1
graph_029_mu_0_4_node_24,1
graph_029_mu_0_4_node_100,0
graph_029_mu_0_4_node_138,1
graph_029_mu_0_4_node_281,0
graph_029_mu_0_4_node_294,1
graph_029_mu_0_4_node_927,0
graph_029_mu_0_4_node_442,0
graph_029_mu_0_4_node_195,0
graph_029_mu_0_4_node_704,0
graph_029_mu_0_4_node_494,0
graph_029_mu_0_4_node_276,0
graph_029_mu_0_4_node_832,0
graph_029_mu_0_4_node_472,0
graph_029_mu_0_4_node_921,0
graph_029_mu_0_4_node_789,0
graph_029_mu_0_4_node_887,1
graph_029_mu_0_4_node_628,0
graph_029_mu_0_4_node_978,0
graph_029_mu_0_4_node_618,0
graph_029_mu_0_4_node_971,0
graph_029_mu_0_4_node_168,1
graph_029_mu_0_4_node_856,0
graph_029_mu_0_4_node_803,0
graph_029_mu_0_4_node_851,1
graph_029_mu_0_4_node_608,1
graph_029_mu_0_4_node_387,1
graph_029_mu_0_4_node_786,1
graph_029_mu_0_4_node_613,1
graph_029_mu_0_4_node_481,0
graph_029_mu_0_4_node_204,1
graph_029_mu_0_4_node_513,0
graph_029_mu_0_4_node_695,1
graph_029_mu_0_4_node_678,1
graph_029_mu_0_4_node_519,1
graph_029_mu_0_4_node_462,0
graph_029_mu_0_4_node_523,0
graph_029_mu_0_4_node_609,1
graph_029_mu_0_4_node_687,0
graph_029_mu_0_4_node_65,0
graph_029_mu_0_4_node_886,0
graph_029_mu_0_4_node_561,0
graph_029_mu_0_4_node_607,1
graph_029_mu_0_4_node_524,0
graph_029_mu_0_4_node_454,0
graph_029_mu_0_4_node_111,1
graph_029_mu_0_4_node_740,0
graph_029_mu_0_4_node_533,0
graph_029_mu_0_4_node_785,0
graph_029_mu_0_4_node_585,1
graph_029_mu_0_4_node_681,1
graph_029_mu_0_4_node_783,0
graph_029_mu_0_4_node_663,1
graph_029_mu_0_4_node_730,0
graph_029_mu_0_4_node_401,0
graph_029_mu_0_4_node_994,1
graph_029_mu_0_4_node_339,0
graph_029_mu_0_4_node_824,1
graph_029_mu_0_4_node_818,0
graph_029_mu_0_4_node_954,0
graph_029_mu_0_4_node_665,0
graph_029_mu_0_4_node_83,0
graph_029_mu_0_4_node_256,0
graph_029_mu_0_4_node_732,0
graph_029_mu_0_4_node_912,1
graph_029_mu_0_4_node_947,1
graph_029_mu_0_4_node_985,0
graph_029_mu_0_4_node_357,1
graph_029_mu_0_4_node_31,1
graph_029_mu_0_4_node_700,1
graph_029_mu_0_4_node_295,1
graph_029_mu_0_4_node_744,1
graph_029_mu_0_4_node_259,0
graph_029_mu_0_4_node_920,1
graph_029_mu_0_4_node_603,1
graph_029_mu_0_4_node_398,1
graph_029_mu_0_4_node_275,0
graph_029_mu_0_4_node_282,0
graph_029_mu_0_4_node_643,1
graph_029_mu_0_4_node_131,1
graph_029_mu_0_4_node_861,0
graph_029_mu_0_4_node_37,1
graph_029_mu_0_4_node_373,0
graph_029_mu_0_4_node_877,0
graph_029_mu_0_4_node_645,0
graph_029_mu_0_4_node_952,1
graph_029_mu_0_4_node_569,1
graph_029_mu_0_4_node_989,0
graph_029_mu_0_4_node_85,0
graph_029_mu_0_4_node_658,0
graph_029_mu_0_4_node_2,0
graph_029_mu_0_4_node_293,0
graph_029_mu_0_4_node_19,1
graph_029_mu_0_4_node_362,0
graph_029_mu_0_4_node_802,0
graph_029_mu_0_4_node_249,1
graph_029_mu_0_4_node_102,1
graph_029_mu_0_4_node_651,1
graph_029_mu_0_4_node_150,1
graph_029_mu_0_4_node_926,1
graph_029_mu_0_4_node_915,0
graph_029_mu_0_4_node_213,0
graph_029_mu_0_4_node_440,1
graph_029_mu_0_4_node_493,0
graph_029_mu_0_4_node_549,1
graph_029_mu_0_4_node_991,0
graph_029_mu_0_4_node_722,1
graph_029_mu_0_4_node_594,0
graph_029_mu_0_4_node_243,1
graph_029_mu_0_4_node_471,0
graph_029_mu_0_4_node_669,1
graph_029_mu_0_4_node_959,1
graph_029_mu_0_4_node_270,1
graph_029_mu_0_4_node_520,0
graph_029_mu_0_4_node_586,1
graph_029_mu_0_4_node_707,0
graph_029_mu_0_4_node_611,0
graph_029_mu_0_4_node_656,1
graph_029_mu_0_4_node_348,0
graph_029_mu_0_4_node_242,1
graph_029_mu_0_4_node_584,0
graph_029_mu_0_4_node_216,1
graph_029_mu_0_4_node_10,0
graph_029_mu_0_4_node_560,1
graph_029_mu_0_4_node_872,1
graph_029_mu_0_4_node_779,1
graph_029_mu_0_4_node_661,0
graph_029_mu_0_4_node_399,0
graph_029_mu_0_4_node_623,1
graph_029_mu_0_4_node_379,0
graph_029_mu_0_4_node_418,0
graph_029_mu_0_4_node_845,1
graph_029_mu_0_4_node_53,1
graph_029_mu_0_4_node_617,1
graph_029_mu_0_4_node_123,0
graph_029_mu_0_4_node_323,0
graph_029_mu_0_4_node_810,0
graph_029_mu_0_4_node_291,0
graph_029_mu_0_4_node_697,0
graph_029_mu_0_4_node_712,1
graph_029_mu_0_4_node_406,1
graph_029_mu_0_4_node_972,1
graph_029_mu_0_4_node_545,0
graph_029_mu_0_4_node_446,0
graph_029_mu_0_4_node_577,0
graph_029_mu_0_4_node_453,0
graph_029_mu_0_4_node_324,0
graph_029_mu_0_4_node_668,1
graph_029_mu_0_4_node_383,0
graph_029_mu_0_4_node_337,0
graph_029_mu_0_4_node_593,0
graph_029_mu_0_4_node_720,1
graph_029_mu_0_4_node_33,0
graph_029_mu_0_4_node_751,0
graph_029_mu_0_4_node_244,0
graph_029_mu_0_4_node_364,0
graph_029_mu_0_4_node_805,0
graph_029_mu_0_4_node_188,0
graph_029_mu_0_4_node_728,0
graph_029_mu_0_4_node_154,0
graph_029_mu_0_4_node_132,0
graph_029_mu_0_4_node_309,0
graph_029_mu_0_4_node_869,0
graph_029_mu_0_4_node_229,0
graph_029_mu_0_4_node_428,0
graph_029_mu_0_4_node_277,1
graph_029_mu_0_4_node_28,1
graph_029_mu_0_4_node_612,0
graph_029_mu_0_4_node_439,1
graph_029_mu_0_4_node_659,1
graph_029_mu_0_4_node_736,0
graph_029_mu_0_4_node_82,0
graph_029_mu_0_4_node_218,1
graph_029_mu_0_4_node_488,0
graph_029_mu_0_4_node_546,1
graph_029_mu_0_4_node_980,1
graph_029_mu_0_4_node_646,0
graph_029_mu_0_4_node_325,0
graph_029_mu_0_4_node_225,1
