,Stability
graph_010_mu_0_4_node_699,0
graph_010_mu_0_4_node_966,0
graph_010_mu_0_4_node_529,1
graph_010_mu_0_4_node_675,0
graph_010_mu_0_4_node_370,0
graph_010_mu_0_4_node_387,1
graph_010_mu_0_4_node_883,0
graph_010_mu_0_4_node_378,1
graph_010_mu_0_4_node_16,1
graph_010_mu_0_4_node_251,1
graph_010_mu_0_4_node_618,0
graph_010_mu_0_4_node_455,0
graph_010_mu_0_4_node_304,1
graph_010_mu_0_4_node_88,0
graph_010_mu_0_4_node_497,0
graph_010_mu_0_4_node_840,0
graph_010_mu_0_4_node_923,1
graph_010_mu_0_4_node_252,0
graph_010_mu_0_4_node_342,0
graph_010_mu_0_4_node_165,1
graph_010_mu_0_4_node_808,1
graph_010_mu_0_4_node_418,1
graph_010_mu_0_4_node_791,0
graph_010_mu_0_4_node_367,1
graph_010_mu_0_4_node_187,0
graph_010_mu_0_4_node_762,1
graph_010_mu_0_4_node_982,0
graph_010_mu_0_4_node_481,1
graph_010_mu_0_4_node_453,0
graph_010_mu_0_4_node_661,1
graph_010_mu_0_4_node_357,0
graph_010_mu_0_4_node_341,1
graph_010_mu_0_4_node_366,0
graph_010_mu_0_4_node_827,0
graph_010_mu_0_4_node_795,1
graph_010_mu_0_4_node_430,1
graph_010_mu_0_4_node_720,1
graph_010_mu_0_4_node_223,0
graph_010_mu_0_4_node_778,1
graph_010_mu_0_4_node_705,0
graph_010_mu_0_4_node_996,1
graph_010_mu_0_4_node_842,0
graph_010_mu_0_4_node_935,1
graph_010_mu_0_4_node_882,0
graph_010_mu_0_4_node_1,1
graph_010_mu_0_4_node_153,1
graph_010_mu_0_4_node_579,0
graph_010_mu_0_4_node_486,1
graph_010_mu_0_4_node_941,0
graph_010_mu_0_4_node_564,0
graph_010_mu_0_4_node_789,1
graph_010_mu_0_4_node_409,1
graph_010_mu_0_4_node_916,1
graph_010_mu_0_4_node_794,0
graph_010_mu_0_4_node_156,1
graph_010_mu_0_4_node_967,1
graph_010_mu_0_4_node_283,1
graph_010_mu_0_4_node_468,0
graph_010_mu_0_4_node_449,0
graph_010_mu_0_4_node_291,0
graph_010_mu_0_4_node_286,0
graph_010_mu_0_4_node_546,1
graph_010_mu_0_4_node_999,0
graph_010_mu_0_4_node_185,0
graph_010_mu_0_4_node_959,0
graph_010_mu_0_4_node_541,1
graph_010_mu_0_4_node_358,0
graph_010_mu_0_4_node_94,0
graph_010_mu_0_4_node_377,1
graph_010_mu_0_4_node_465,1
graph_010_mu_0_4_node_91,0
graph_010_mu_0_4_node_698,1
graph_010_mu_0_4_node_331,0
graph_010_mu_0_4_node_206,0
graph_010_mu_0_4_node_330,1
graph_010_mu_0_4_node_166,0
graph_010_mu_0_4_node_656,1
graph_010_mu_0_4_node_131,1
graph_010_mu_0_4_node_603,0
graph_010_mu_0_4_node_877,1
graph_010_mu_0_4_node_444,1
graph_010_mu_0_4_node_257,1
graph_010_mu_0_4_node_587,0
graph_010_mu_0_4_node_755,1
graph_010_mu_0_4_node_60,1
graph_010_mu_0_4_node_881,0
graph_010_mu_0_4_node_65,1
graph_010_mu_0_4_node_683,0
graph_010_mu_0_4_node_655,0
graph_010_mu_0_4_node_725,1
graph_010_mu_0_4_node_627,1
graph_010_mu_0_4_node_843,0
graph_010_mu_0_4_node_940,0
graph_010_mu_0_4_node_865,0
graph_010_mu_0_4_node_535,1
graph_010_mu_0_4_node_976,1
graph_010_mu_0_4_node_72,0
graph_010_mu_0_4_node_769,1
graph_010_mu_0_4_node_888,0
graph_010_mu_0_4_node_559,0
graph_010_mu_0_4_node_545,1
graph_010_mu_0_4_node_338,0
graph_010_mu_0_4_node_612,1
graph_010_mu_0_4_node_296,0
graph_010_mu_0_4_node_515,0
graph_010_mu_0_4_node_856,1
graph_010_mu_0_4_node_871,0
graph_010_mu_0_4_node_61,1
graph_010_mu_0_4_node_987,1
graph_010_mu_0_4_node_503,0
graph_010_mu_0_4_node_936,1
graph_010_mu_0_4_node_236,0
graph_010_mu_0_4_node_897,0
graph_010_mu_0_4_node_379,1
graph_010_mu_0_4_node_205,0
graph_010_mu_0_4_node_113,0
graph_010_mu_0_4_node_246,1
graph_010_mu_0_4_node_909,1
graph_010_mu_0_4_node_549,0
graph_010_mu_0_4_node_84,0
graph_010_mu_0_4_node_100,0
graph_010_mu_0_4_node_904,1
graph_010_mu_0_4_node_833,0
graph_010_mu_0_4_node_796,1
graph_010_mu_0_4_node_275,1
graph_010_mu_0_4_node_5,0
graph_010_mu_0_4_node_578,0
graph_010_mu_0_4_node_799,1
graph_010_mu_0_4_node_654,1
graph_010_mu_0_4_node_760,1
graph_010_mu_0_4_node_912,1
graph_010_mu_0_4_node_169,0
graph_010_mu_0_4_node_846,0
graph_010_mu_0_4_node_689,0
graph_010_mu_0_4_node_250,0
graph_010_mu_0_4_node_986,1
graph_010_mu_0_4_node_653,1
graph_010_mu_0_4_node_625,0
graph_010_mu_0_4_node_961,0
graph_010_mu_0_4_node_402,0
graph_010_mu_0_4_node_329,0
graph_010_mu_0_4_node_911,0
graph_010_mu_0_4_node_463,1
graph_010_mu_0_4_node_209,1
graph_010_mu_0_4_node_490,1
graph_010_mu_0_4_node_298,0
graph_010_mu_0_4_node_203,1
graph_010_mu_0_4_node_678,0
graph_010_mu_0_4_node_477,1
graph_010_mu_0_4_node_922,0
graph_010_mu_0_4_node_238,0
graph_010_mu_0_4_node_649,1
graph_010_mu_0_4_node_934,0
graph_010_mu_0_4_node_424,0
graph_010_mu_0_4_node_925,0
graph_010_mu_0_4_node_679,0
graph_010_mu_0_4_node_969,1
graph_010_mu_0_4_node_748,1
graph_010_mu_0_4_node_98,0
graph_010_mu_0_4_node_445,1
graph_010_mu_0_4_node_186,0
graph_010_mu_0_4_node_396,0
graph_010_mu_0_4_node_582,0
graph_010_mu_0_4_node_701,0
graph_010_mu_0_4_node_548,1
graph_010_mu_0_4_node_775,0
graph_010_mu_0_4_node_74,0
graph_010_mu_0_4_node_183,0
graph_010_mu_0_4_node_508,0
graph_010_mu_0_4_node_448,1
graph_010_mu_0_4_node_642,1
graph_010_mu_0_4_node_410,0
graph_010_mu_0_4_node_937,1
graph_010_mu_0_4_node_729,0
graph_010_mu_0_4_node_85,0
graph_010_mu_0_4_node_960,0
graph_010_mu_0_4_node_350,0
graph_010_mu_0_4_node_519,0
graph_010_mu_0_4_node_571,0
graph_010_mu_0_4_node_285,1
graph_010_mu_0_4_node_570,0
graph_010_mu_0_4_node_792,1
graph_010_mu_0_4_node_353,1
graph_010_mu_0_4_node_306,0
graph_010_mu_0_4_node_640,1
graph_010_mu_0_4_node_436,1
graph_010_mu_0_4_node_695,0
graph_010_mu_0_4_node_403,1
graph_010_mu_0_4_node_773,0
graph_010_mu_0_4_node_319,0
graph_010_mu_0_4_node_785,1
graph_010_mu_0_4_node_686,0
graph_010_mu_0_4_node_869,0
graph_010_mu_0_4_node_938,0
graph_010_mu_0_4_node_102,0
