,Stability
graph_099_mu_0_2_node_418,1
graph_099_mu_0_2_node_794,1
graph_099_mu_0_2_node_419,1
graph_099_mu_0_2_node_4,1
graph_099_mu_0_2_node_859,1
graph_099_mu_0_2_node_811,1
graph_099_mu_0_2_node_172,1
graph_099_mu_0_2_node_410,1
graph_099_mu_0_2_node_770,1
graph_099_mu_0_2_node_156,1
graph_099_mu_0_2_node_40,1
graph_099_mu_0_2_node_800,1
graph_099_mu_0_2_node_429,1
graph_099_mu_0_2_node_369,1
graph_099_mu_0_2_node_951,1
graph_099_mu_0_2_node_194,1
graph_099_mu_0_2_node_581,1
graph_099_mu_0_2_node_879,1
graph_099_mu_0_2_node_437,1
graph_099_mu_0_2_node_989,1
graph_099_mu_0_2_node_192,1
graph_099_mu_0_2_node_960,1
graph_099_mu_0_2_node_892,1
graph_099_mu_0_2_node_983,1
graph_099_mu_0_2_node_864,1
graph_099_mu_0_2_node_112,1
graph_099_mu_0_2_node_259,1
graph_099_mu_0_2_node_607,1
graph_099_mu_0_2_node_855,1
graph_099_mu_0_2_node_833,1
graph_099_mu_0_2_node_852,1
graph_099_mu_0_2_node_567,1
graph_099_mu_0_2_node_977,1
graph_099_mu_0_2_node_978,1
graph_099_mu_0_2_node_377,1
graph_099_mu_0_2_node_218,1
graph_099_mu_0_2_node_347,1
graph_099_mu_0_2_node_617,1
graph_099_mu_0_2_node_653,1
graph_099_mu_0_2_node_697,1
graph_099_mu_0_2_node_453,1
graph_099_mu_0_2_node_63,1
graph_099_mu_0_2_node_59,1
graph_099_mu_0_2_node_810,1
graph_099_mu_0_2_node_388,1
graph_099_mu_0_2_node_370,1
graph_099_mu_0_2_node_390,1
graph_099_mu_0_2_node_408,1
graph_099_mu_0_2_node_26,1
graph_099_mu_0_2_node_618,1
graph_099_mu_0_2_node_860,1
graph_099_mu_0_2_node_442,1
graph_099_mu_0_2_node_935,1
graph_099_mu_0_2_node_676,1
graph_099_mu_0_2_node_412,1
graph_099_mu_0_2_node_765,1
graph_099_mu_0_2_node_519,1
graph_099_mu_0_2_node_54,1
graph_099_mu_0_2_node_601,1
graph_099_mu_0_2_node_518,1
graph_099_mu_0_2_node_528,1
graph_099_mu_0_2_node_498,1
graph_099_mu_0_2_node_33,1
graph_099_mu_0_2_node_97,1
graph_099_mu_0_2_node_861,1
graph_099_mu_0_2_node_202,1
graph_099_mu_0_2_node_149,1
graph_099_mu_0_2_node_2,1
graph_099_mu_0_2_node_535,1
graph_099_mu_0_2_node_849,1
graph_099_mu_0_2_node_569,1
graph_099_mu_0_2_node_283,1
graph_099_mu_0_2_node_716,1
graph_099_mu_0_2_node_118,1
graph_099_mu_0_2_node_137,1
graph_099_mu_0_2_node_299,1
graph_099_mu_0_2_node_967,1
graph_099_mu_0_2_node_121,1
graph_099_mu_0_2_node_928,1
graph_099_mu_0_2_node_875,1
graph_099_mu_0_2_node_643,1
graph_099_mu_0_2_node_157,1
graph_099_mu_0_2_node_324,1
graph_099_mu_0_2_node_260,1
graph_099_mu_0_2_node_777,1
graph_099_mu_0_2_node_9,1
graph_099_mu_0_2_node_493,1
graph_099_mu_0_2_node_394,1
graph_099_mu_0_2_node_735,1
graph_099_mu_0_2_node_68,1
graph_099_mu_0_2_node_919,1
graph_099_mu_0_2_node_438,1
graph_099_mu_0_2_node_443,1
graph_099_mu_0_2_node_668,1
graph_099_mu_0_2_node_783,1
graph_099_mu_0_2_node_667,1
graph_099_mu_0_2_node_953,1
graph_099_mu_0_2_node_269,1
graph_099_mu_0_2_node_170,1
graph_099_mu_0_2_node_125,1
graph_099_mu_0_2_node_441,1
graph_099_mu_0_2_node_598,1
graph_099_mu_0_2_node_341,1
graph_099_mu_0_2_node_993,1
graph_099_mu_0_2_node_135,1
graph_099_mu_0_2_node_821,1
graph_099_mu_0_2_node_364,1
graph_099_mu_0_2_node_995,1
graph_099_mu_0_2_node_131,1
graph_099_mu_0_2_node_84,1
graph_099_mu_0_2_node_769,1
graph_099_mu_0_2_node_841,1
graph_099_mu_0_2_node_224,1
graph_099_mu_0_2_node_686,1
graph_099_mu_0_2_node_449,1
graph_099_mu_0_2_node_506,1
graph_099_mu_0_2_node_688,1
graph_099_mu_0_2_node_267,1
graph_099_mu_0_2_node_237,1
graph_099_mu_0_2_node_706,1
graph_099_mu_0_2_node_82,1
graph_099_mu_0_2_node_939,1
graph_099_mu_0_2_node_510,1
graph_099_mu_0_2_node_219,1
graph_099_mu_0_2_node_844,1
graph_099_mu_0_2_node_501,1
graph_099_mu_0_2_node_422,1
graph_099_mu_0_2_node_46,1
graph_099_mu_0_2_node_354,1
graph_099_mu_0_2_node_731,1
graph_099_mu_0_2_node_333,1
graph_099_mu_0_2_node_141,1
graph_099_mu_0_2_node_916,1
graph_099_mu_0_2_node_310,1
graph_099_mu_0_2_node_392,1
graph_099_mu_0_2_node_642,1
graph_099_mu_0_2_node_473,1
graph_099_mu_0_2_node_626,1
graph_099_mu_0_2_node_538,1
graph_099_mu_0_2_node_6,1
graph_099_mu_0_2_node_654,1
graph_099_mu_0_2_node_173,1
graph_099_mu_0_2_node_153,1
graph_099_mu_0_2_node_690,1
graph_099_mu_0_2_node_782,1
graph_099_mu_0_2_node_19,1
graph_099_mu_0_2_node_865,1
graph_099_mu_0_2_node_448,1
graph_099_mu_0_2_node_522,1
graph_099_mu_0_2_node_92,1
graph_099_mu_0_2_node_486,1
graph_099_mu_0_2_node_411,1
graph_099_mu_0_2_node_816,1
graph_099_mu_0_2_node_956,1
graph_099_mu_0_2_node_970,1
graph_099_mu_0_2_node_795,1
graph_099_mu_0_2_node_755,1
graph_099_mu_0_2_node_452,1
graph_099_mu_0_2_node_276,1
graph_099_mu_0_2_node_30,1
graph_099_mu_0_2_node_858,1
graph_099_mu_0_2_node_75,1
graph_099_mu_0_2_node_644,1
graph_099_mu_0_2_node_303,1
graph_099_mu_0_2_node_126,1
graph_099_mu_0_2_node_305,1
graph_099_mu_0_2_node_747,1
graph_099_mu_0_2_node_753,1
graph_099_mu_0_2_node_915,1
graph_099_mu_0_2_node_792,1
graph_099_mu_0_2_node_826,1
graph_099_mu_0_2_node_256,1
graph_099_mu_0_2_node_974,1
graph_099_mu_0_2_node_900,1
graph_099_mu_0_2_node_634,1
graph_099_mu_0_2_node_255,1
graph_099_mu_0_2_node_266,1
graph_099_mu_0_2_node_203,1
graph_099_mu_0_2_node_696,1
graph_099_mu_0_2_node_760,1
graph_099_mu_0_2_node_171,1
graph_099_mu_0_2_node_945,1
graph_099_mu_0_2_node_757,1
graph_099_mu_0_2_node_199,1
graph_099_mu_0_2_node_254,1
graph_099_mu_0_2_node_503,1
graph_099_mu_0_2_node_235,1
graph_099_mu_0_2_node_891,1
graph_099_mu_0_2_node_984,1
graph_099_mu_0_2_node_572,1
graph_099_mu_0_2_node_969,1
graph_099_mu_0_2_node_296,1
graph_099_mu_0_2_node_488,1
graph_099_mu_0_2_node_356,1
graph_099_mu_0_2_node_335,1
graph_099_mu_0_2_node_357,1
graph_099_mu_0_2_node_460,1
graph_099_mu_0_2_node_808,1
graph_099_mu_0_2_node_806,1
graph_099_mu_0_2_node_38,1
graph_099_mu_0_2_node_436,1
graph_099_mu_0_2_node_573,1
graph_099_mu_0_2_node_16,1
graph_099_mu_0_2_node_400,1
graph_099_mu_0_2_node_321,1
graph_099_mu_0_2_node_778,1
graph_099_mu_0_2_node_772,1
graph_099_mu_0_2_node_205,1
graph_099_mu_0_2_node_169,1
graph_099_mu_0_2_node_750,1
graph_099_mu_0_2_node_703,1
graph_099_mu_0_2_node_646,1
graph_099_mu_0_2_node_512,1
graph_099_mu_0_2_node_41,1
graph_099_mu_0_2_node_539,1
graph_099_mu_0_2_node_763,1
graph_099_mu_0_2_node_513,1
graph_099_mu_0_2_node_74,1
graph_099_mu_0_2_node_917,1
graph_099_mu_0_2_node_402,1
graph_099_mu_0_2_node_492,1
graph_099_mu_0_2_node_540,1
graph_099_mu_0_2_node_55,1
graph_099_mu_0_2_node_72,1
graph_099_mu_0_2_node_139,1
graph_099_mu_0_2_node_5,1
graph_099_mu_0_2_node_930,1
graph_099_mu_0_2_node_825,1
graph_099_mu_0_2_node_547,1
graph_099_mu_0_2_node_732,1
graph_099_mu_0_2_node_204,1
graph_099_mu_0_2_node_820,1
graph_099_mu_0_2_node_64,1
graph_099_mu_0_2_node_328,1
graph_099_mu_0_2_node_334,1
graph_099_mu_0_2_node_101,1
graph_099_mu_0_2_node_948,1
graph_099_mu_0_2_node_746,1
graph_099_mu_0_2_node_217,1
graph_099_mu_0_2_node_929,1
graph_099_mu_0_2_node_433,1
graph_099_mu_0_2_node_950,1
graph_099_mu_0_2_node_669,1
graph_099_mu_0_2_node_867,1
graph_099_mu_0_2_node_613,1
graph_099_mu_0_2_node_997,1
graph_099_mu_0_2_node_946,1
graph_099_mu_0_2_node_694,1
graph_099_mu_0_2_node_553,1
graph_099_mu_0_2_node_167,1
graph_099_mu_0_2_node_568,1
graph_099_mu_0_2_node_762,1
graph_099_mu_0_2_node_886,1
graph_099_mu_0_2_node_943,1
graph_099_mu_0_2_node_831,1
graph_099_mu_0_2_node_689,1
graph_099_mu_0_2_node_878,1
graph_099_mu_0_2_node_230,1
graph_099_mu_0_2_node_12,1
graph_099_mu_0_2_node_591,1
graph_099_mu_0_2_node_48,1
graph_099_mu_0_2_node_853,1
graph_099_mu_0_2_node_277,1
graph_099_mu_0_2_node_552,1
graph_099_mu_0_2_node_730,1
graph_099_mu_0_2_node_458,1
graph_099_mu_0_2_node_467,1
graph_099_mu_0_2_node_728,1
graph_099_mu_0_2_node_105,1
graph_099_mu_0_2_node_253,1
graph_099_mu_0_2_node_551,1
graph_099_mu_0_2_node_754,1
graph_099_mu_0_2_node_257,1
graph_099_mu_0_2_node_666,1
graph_099_mu_0_2_node_477,1
graph_099_mu_0_2_node_595,1
graph_099_mu_0_2_node_136,1
graph_099_mu_0_2_node_895,1
graph_099_mu_0_2_node_801,1
graph_099_mu_0_2_node_270,1
graph_099_mu_0_2_node_292,1
graph_099_mu_0_2_node_450,1
graph_099_mu_0_2_node_496,1
graph_099_mu_0_2_node_619,1
graph_099_mu_0_2_node_15,1
graph_099_mu_0_2_node_166,1
graph_099_mu_0_2_node_944,1
graph_099_mu_0_2_node_111,1
graph_099_mu_0_2_node_949,1
graph_099_mu_0_2_node_954,1
graph_099_mu_0_2_node_315,1
graph_099_mu_0_2_node_77,1
graph_099_mu_0_2_node_413,1
graph_099_mu_0_2_node_110,1
graph_099_mu_0_2_node_994,1
graph_099_mu_0_2_node_385,1
graph_099_mu_0_2_node_659,1
graph_099_mu_0_2_node_835,1
graph_099_mu_0_2_node_764,1
graph_099_mu_0_2_node_208,1
graph_099_mu_0_2_node_657,1
graph_099_mu_0_2_node_379,1
graph_099_mu_0_2_node_596,1
graph_099_mu_0_2_node_446,1
graph_099_mu_0_2_node_39,1
graph_099_mu_0_2_node_115,1
graph_099_mu_0_2_node_103,1
graph_099_mu_0_2_node_271,1
graph_099_mu_0_2_node_81,1
graph_099_mu_0_2_node_700,1
graph_099_mu_0_2_node_134,1
graph_099_mu_0_2_node_748,1
graph_099_mu_0_2_node_932,1
graph_099_mu_0_2_node_910,1
graph_099_mu_0_2_node_480,1
graph_099_mu_0_2_node_406,1
graph_099_mu_0_2_node_523,1
graph_099_mu_0_2_node_184,1
graph_099_mu_0_2_node_908,1
graph_099_mu_0_2_node_771,1
graph_099_mu_0_2_node_348,1
graph_099_mu_0_2_node_491,1
graph_099_mu_0_2_node_809,1
graph_099_mu_0_2_node_504,1
graph_099_mu_0_2_node_426,1
graph_099_mu_0_2_node_360,1
graph_099_mu_0_2_node_207,1
graph_099_mu_0_2_node_113,1
graph_099_mu_0_2_node_346,1
graph_099_mu_0_2_node_250,1
graph_099_mu_0_2_node_148,1
graph_099_mu_0_2_node_574,1
graph_099_mu_0_2_node_882,1
graph_099_mu_0_2_node_645,1
graph_099_mu_0_2_node_559,1
graph_099_mu_0_2_node_680,1
graph_099_mu_0_2_node_242,1
graph_099_mu_0_2_node_843,1
graph_099_mu_0_2_node_791,1
graph_099_mu_0_2_node_521,1
graph_099_mu_0_2_node_963,1
graph_099_mu_0_2_node_465,1
graph_099_mu_0_2_node_603,1
graph_099_mu_0_2_node_662,1
graph_099_mu_0_2_node_247,1
graph_099_mu_0_2_node_566,1
graph_099_mu_0_2_node_11,1
graph_099_mu_0_2_node_180,1
graph_099_mu_0_2_node_590,1
graph_099_mu_0_2_node_615,1
graph_099_mu_0_2_node_129,1
graph_099_mu_0_2_node_239,1
graph_099_mu_0_2_node_965,1
graph_099_mu_0_2_node_720,1
graph_099_mu_0_2_node_83,1
graph_099_mu_0_2_node_785,1
graph_099_mu_0_2_node_632,1
graph_099_mu_0_2_node_447,1
graph_099_mu_0_2_node_287,1
graph_099_mu_0_2_node_533,1
graph_099_mu_0_2_node_246,1
graph_099_mu_0_2_node_349,1
graph_099_mu_0_2_node_165,1
graph_099_mu_0_2_node_889,1
graph_099_mu_0_2_node_741,1
graph_099_mu_0_2_node_478,1
graph_099_mu_0_2_node_724,1
graph_099_mu_0_2_node_738,1
graph_099_mu_0_2_node_823,1
graph_099_mu_0_2_node_65,1
graph_099_mu_0_2_node_232,1
graph_099_mu_0_2_node_150,1
graph_099_mu_0_2_node_124,1
graph_099_mu_0_2_node_497,1
graph_099_mu_0_2_node_138,1
graph_099_mu_0_2_node_151,1
graph_099_mu_0_2_node_788,1
graph_099_mu_0_2_node_687,1
graph_099_mu_0_2_node_901,1
graph_099_mu_0_2_node_268,1
graph_099_mu_0_2_node_857,1
graph_099_mu_0_2_node_938,1
graph_099_mu_0_2_node_428,1
graph_099_mu_0_2_node_98,1
graph_099_mu_0_2_node_99,1
graph_099_mu_0_2_node_106,1
graph_099_mu_0_2_node_727,1
graph_099_mu_0_2_node_233,1
graph_099_mu_0_2_node_827,1
graph_099_mu_0_2_node_32,1
graph_099_mu_0_2_node_580,1
graph_099_mu_0_2_node_187,1
graph_099_mu_0_2_node_962,1
graph_099_mu_0_2_node_871,1
graph_099_mu_0_2_node_481,1
graph_099_mu_0_2_node_920,1
graph_099_mu_0_2_node_582,1
graph_099_mu_0_2_node_455,1
graph_099_mu_0_2_node_532,1
graph_099_mu_0_2_node_244,1
graph_099_mu_0_2_node_50,1
graph_099_mu_0_2_node_710,1
graph_099_mu_0_2_node_363,1
graph_099_mu_0_2_node_179,1
graph_099_mu_0_2_node_640,1
graph_099_mu_0_2_node_280,1
graph_099_mu_0_2_node_742,1
graph_099_mu_0_2_node_931,1
graph_099_mu_0_2_node_182,1
graph_099_mu_0_2_node_745,1
graph_099_mu_0_2_node_577,1
graph_099_mu_0_2_node_313,1
graph_099_mu_0_2_node_86,1
graph_099_mu_0_2_node_20,1
graph_099_mu_0_2_node_475,1
graph_099_mu_0_2_node_898,1
graph_099_mu_0_2_node_152,1
graph_099_mu_0_2_node_240,1
graph_099_mu_0_2_node_819,1
graph_099_mu_0_2_node_456,1
graph_099_mu_0_2_node_384,1
graph_099_mu_0_2_node_383,1
graph_099_mu_0_2_node_93,1
graph_099_mu_0_2_node_490,1
graph_099_mu_0_2_node_684,1
graph_099_mu_0_2_node_593,1
graph_099_mu_0_2_node_304,1
graph_099_mu_0_2_node_531,1
graph_099_mu_0_2_node_926,1
graph_099_mu_0_2_node_500,1
graph_099_mu_0_2_node_589,1
graph_099_mu_0_2_node_298,1
graph_099_mu_0_2_node_658,1
graph_099_mu_0_2_node_807,1
graph_099_mu_0_2_node_282,1
graph_099_mu_0_2_node_918,1
graph_099_mu_0_2_node_623,1
graph_099_mu_0_2_node_463,1
graph_099_mu_0_2_node_100,1
graph_099_mu_0_2_node_440,1
graph_099_mu_0_2_node_331,1
graph_099_mu_0_2_node_699,1
graph_099_mu_0_2_node_286,1
graph_099_mu_0_2_node_35,1
graph_099_mu_0_2_node_991,1
graph_099_mu_0_2_node_241,1
graph_099_mu_0_2_node_301,1
graph_099_mu_0_2_node_641,1
graph_099_mu_0_2_node_130,1
graph_099_mu_0_2_node_647,1
graph_099_mu_0_2_node_289,1
graph_099_mu_0_2_node_712,1
graph_099_mu_0_2_node_457,1
graph_099_mu_0_2_node_817,1
graph_099_mu_0_2_node_847,1
graph_099_mu_0_2_node_990,1
graph_099_mu_0_2_node_548,1
graph_099_mu_0_2_node_386,1
graph_099_mu_0_2_node_880,1
graph_099_mu_0_2_node_162,1
graph_099_mu_0_2_node_381,1
graph_099_mu_0_2_node_774,1
graph_099_mu_0_2_node_398,1
graph_099_mu_0_2_node_479,1
graph_099_mu_0_2_node_485,1
graph_099_mu_0_2_node_561,1
graph_099_mu_0_2_node_62,1
graph_099_mu_0_2_node_326,1
graph_099_mu_0_2_node_279,1
graph_099_mu_0_2_node_534,1
graph_099_mu_0_2_node_749,1
graph_099_mu_0_2_node_781,1
graph_099_mu_0_2_node_677,1
graph_099_mu_0_2_node_343,1
graph_099_mu_0_2_node_630,1
graph_099_mu_0_2_node_122,1
graph_099_mu_0_2_node_94,1
graph_099_mu_0_2_node_359,1
graph_099_mu_0_2_node_996,1
graph_099_mu_0_2_node_631,1
graph_099_mu_0_2_node_308,1
graph_099_mu_0_2_node_338,1
graph_099_mu_0_2_node_691,1
graph_099_mu_0_2_node_578,1
graph_099_mu_0_2_node_49,1
graph_099_mu_0_2_node_872,1
graph_099_mu_0_2_node_432,1
graph_099_mu_0_2_node_142,1
graph_099_mu_0_2_node_272,1
graph_099_mu_0_2_node_588,1
graph_099_mu_0_2_node_685,1
graph_099_mu_0_2_node_61,1
graph_099_mu_0_2_node_21,1
graph_099_mu_0_2_node_828,1
graph_099_mu_0_2_node_191,1
graph_099_mu_0_2_node_193,1
graph_099_mu_0_2_node_652,1
graph_099_mu_0_2_node_265,1
graph_099_mu_0_2_node_37,1
graph_099_mu_0_2_node_988,1
graph_099_mu_0_2_node_986,1
graph_099_mu_0_2_node_897,1
graph_099_mu_0_2_node_856,1
graph_099_mu_0_2_node_13,1
graph_099_mu_0_2_node_471,1
graph_099_mu_0_2_node_87,1
graph_099_mu_0_2_node_905,1
graph_099_mu_0_2_node_536,1
graph_099_mu_0_2_node_495,1
graph_099_mu_0_2_node_186,1
graph_099_mu_0_2_node_140,1
graph_099_mu_0_2_node_721,1
graph_099_mu_0_2_node_221,1
graph_099_mu_0_2_node_91,1
graph_099_mu_0_2_node_681,1
graph_099_mu_0_2_node_751,1
graph_099_mu_0_2_node_42,1
graph_099_mu_0_2_node_368,1
graph_099_mu_0_2_node_549,1
graph_099_mu_0_2_node_161,1
graph_099_mu_0_2_node_790,1
graph_099_mu_0_2_node_912,1
graph_099_mu_0_2_node_520,1
graph_099_mu_0_2_node_367,1
graph_099_mu_0_2_node_159,1
graph_099_mu_0_2_node_761,1
graph_099_mu_0_2_node_229,1
graph_099_mu_0_2_node_803,1
graph_099_mu_0_2_node_312,1
graph_099_mu_0_2_node_838,1
graph_099_mu_0_2_node_718,1
graph_099_mu_0_2_node_462,1
graph_099_mu_0_2_node_27,1
graph_099_mu_0_2_node_225,1
graph_099_mu_0_2_node_102,1
graph_099_mu_0_2_node_435,1
graph_099_mu_0_2_node_231,1
graph_099_mu_0_2_node_245,1
graph_099_mu_0_2_node_904,1
graph_099_mu_0_2_node_863,1
graph_099_mu_0_2_node_120,1
graph_099_mu_0_2_node_185,1
graph_099_mu_0_2_node_399,1
graph_099_mu_0_2_node_275,1
graph_099_mu_0_2_node_888,1
graph_099_mu_0_2_node_248,1
graph_099_mu_0_2_node_236,1
graph_099_mu_0_2_node_796,1
graph_099_mu_0_2_node_352,1
graph_099_mu_0_2_node_556,1
graph_099_mu_0_2_node_401,1
graph_099_mu_0_2_node_423,1
graph_099_mu_0_2_node_633,1
graph_099_mu_0_2_node_961,1
graph_099_mu_0_2_node_722,1
graph_099_mu_0_2_node_733,1
graph_099_mu_0_2_node_261,1
graph_099_mu_0_2_node_604,1
graph_099_mu_0_2_node_327,1
graph_099_mu_0_2_node_985,1
graph_099_mu_0_2_node_168,1
graph_099_mu_0_2_node_474,1
graph_099_mu_0_2_node_376,1
graph_099_mu_0_2_node_678,1
graph_099_mu_0_2_node_884,1
graph_099_mu_0_2_node_587,1
graph_099_mu_0_2_node_144,1
graph_099_mu_0_2_node_252,1
graph_099_mu_0_2_node_7,1
graph_099_mu_0_2_node_306,1
graph_099_mu_0_2_node_660,1
graph_099_mu_0_2_node_393,1
graph_099_mu_0_2_node_583,1
graph_099_mu_0_2_node_389,1
graph_099_mu_0_2_node_664,1
graph_099_mu_0_2_node_958,1
graph_099_mu_0_2_node_839,1
graph_099_mu_0_2_node_226,1
graph_099_mu_0_2_node_128,1
graph_099_mu_0_2_node_320,1
graph_099_mu_0_2_node_311,1
graph_099_mu_0_2_node_96,1
graph_099_mu_0_2_node_160,1
graph_099_mu_0_2_node_940,1
graph_099_mu_0_2_node_396,1
graph_099_mu_0_2_node_701,1
graph_099_mu_0_2_node_649,1
graph_099_mu_0_2_node_404,1
graph_099_mu_0_2_node_114,1
graph_099_mu_0_2_node_597,1
graph_099_mu_0_2_node_723,1
graph_099_mu_0_2_node_297,1
graph_099_mu_0_2_node_715,1
graph_099_mu_0_2_node_798,1
graph_099_mu_0_2_node_28,1
graph_099_mu_0_2_node_44,1
graph_099_mu_0_2_node_845,1
graph_099_mu_0_2_node_779,1
graph_099_mu_0_2_node_599,1
graph_099_mu_0_2_node_815,1
graph_099_mu_0_2_node_330,1
graph_099_mu_0_2_node_622,1
graph_099_mu_0_2_node_332,1
graph_099_mu_0_2_node_362,1
graph_099_mu_0_2_node_489,1
graph_099_mu_0_2_node_576,1
graph_099_mu_0_2_node_734,1
graph_099_mu_0_2_node_67,1
graph_099_mu_0_2_node_627,1
graph_099_mu_0_2_node_1,1
graph_099_mu_0_2_node_420,1
graph_099_mu_0_2_node_309,1
graph_099_mu_0_2_node_345,1
graph_099_mu_0_2_node_942,1
graph_099_mu_0_2_node_188,1
graph_099_mu_0_2_node_608,1
graph_099_mu_0_2_node_133,1
graph_099_mu_0_2_node_89,1
graph_099_mu_0_2_node_416,1
graph_099_mu_0_2_node_713,1
graph_099_mu_0_2_node_243,1
graph_099_mu_0_2_node_768,1
graph_099_mu_0_2_node_550,1
graph_099_mu_0_2_node_881,1
graph_099_mu_0_2_node_832,1
graph_099_mu_0_2_node_719,1
graph_099_mu_0_2_node_524,1
graph_099_mu_0_2_node_505,1
graph_099_mu_0_2_node_665,1
graph_099_mu_0_2_node_923,1
graph_099_mu_0_2_node_711,1
graph_099_mu_0_2_node_10,1
graph_099_mu_0_2_node_263,1
graph_099_mu_0_2_node_655,1
graph_099_mu_0_2_node_773,1
graph_099_mu_0_2_node_387,1
graph_099_mu_0_2_node_375,1
graph_099_mu_0_2_node_767,1
graph_099_mu_0_2_node_502,1
graph_099_mu_0_2_node_483,1
graph_099_mu_0_2_node_670,1
graph_099_mu_0_2_node_579,1
graph_099_mu_0_2_node_543,1
graph_099_mu_0_2_node_814,1
graph_099_mu_0_2_node_454,1
graph_099_mu_0_2_node_213,1
graph_099_mu_0_2_node_934,1
graph_099_mu_0_2_node_562,1
graph_099_mu_0_2_node_190,1
graph_099_mu_0_2_node_177,1
graph_099_mu_0_2_node_104,1
graph_099_mu_0_2_node_181,1
graph_099_mu_0_2_node_620,1
graph_099_mu_0_2_node_516,1
graph_099_mu_0_2_node_813,1
graph_099_mu_0_2_node_51,1
graph_099_mu_0_2_node_22,1
graph_099_mu_0_2_node_899,1
graph_099_mu_0_2_node_329,1
graph_099_mu_0_2_node_585,1
graph_099_mu_0_2_node_47,1
graph_099_mu_0_2_node_885,1
graph_099_mu_0_2_node_372,1
graph_099_mu_0_2_node_850,1
graph_099_mu_0_2_node_439,1
graph_099_mu_0_2_node_786,1
graph_099_mu_0_2_node_529,1
graph_099_mu_0_2_node_262,1
graph_099_mu_0_2_node_602,1
graph_099_mu_0_2_node_887,1
graph_099_mu_0_2_node_425,1
graph_099_mu_0_2_node_784,1
graph_099_mu_0_2_node_883,1
graph_099_mu_0_2_node_36,1
graph_099_mu_0_2_node_805,1
graph_099_mu_0_2_node_636,1
graph_099_mu_0_2_node_69,1
graph_099_mu_0_2_node_964,1
graph_099_mu_0_2_node_692,1
graph_099_mu_0_2_node_228,1
graph_099_mu_0_2_node_469,1
graph_099_mu_0_2_node_344,1
graph_099_mu_0_2_node_380,1
graph_099_mu_0_2_node_427,1
graph_099_mu_0_2_node_366,1
graph_099_mu_0_2_node_90,1
graph_099_mu_0_2_node_787,1
graph_099_mu_0_2_node_903,1
graph_099_mu_0_2_node_284,1
graph_099_mu_0_2_node_982,1
graph_099_mu_0_2_node_507,1
graph_099_mu_0_2_node_612,1
graph_099_mu_0_2_node_323,1
graph_099_mu_0_2_node_737,1
graph_099_mu_0_2_node_470,1
graph_099_mu_0_2_node_874,1
graph_099_mu_0_2_node_88,1
graph_099_mu_0_2_node_424,1
graph_099_mu_0_2_node_797,1
graph_099_mu_0_2_node_717,1
graph_099_mu_0_2_node_637,1
graph_099_mu_0_2_node_570,1
graph_099_mu_0_2_node_342,1
graph_099_mu_0_2_node_586,1
graph_099_mu_0_2_node_648,1
graph_099_mu_0_2_node_537,1
graph_099_mu_0_2_node_822,1
graph_099_mu_0_2_node_23,1
graph_099_mu_0_2_node_43,1
