,Stability
graph_0110_mu_0_3_node_786,0
graph_0110_mu_0_3_node_221,0
graph_0110_mu_0_3_node_611,0
graph_0110_mu_0_3_node_10,0
graph_0110_mu_0_3_node_58,1
graph_0110_mu_0_3_node_713,1
graph_0110_mu_0_3_node_868,1
graph_0110_mu_0_3_node_893,1
graph_0110_mu_0_3_node_903,1
graph_0110_mu_0_3_node_241,1
graph_0110_mu_0_3_node_588,0
graph_0110_mu_0_3_node_235,0
graph_0110_mu_0_3_node_344,1
graph_0110_mu_0_3_node_485,0
graph_0110_mu_0_3_node_746,1
graph_0110_mu_0_3_node_139,0
graph_0110_mu_0_3_node_810,0
graph_0110_mu_0_3_node_776,1
graph_0110_mu_0_3_node_966,1
graph_0110_mu_0_3_node_623,0
graph_0110_mu_0_3_node_965,0
graph_0110_mu_0_3_node_571,1
graph_0110_mu_0_3_node_582,0
graph_0110_mu_0_3_node_5,0
graph_0110_mu_0_3_node_250,0
graph_0110_mu_0_3_node_502,0
graph_0110_mu_0_3_node_925,0
graph_0110_mu_0_3_node_518,0
graph_0110_mu_0_3_node_72,0
graph_0110_mu_0_3_node_299,0
graph_0110_mu_0_3_node_539,1
graph_0110_mu_0_3_node_600,0
graph_0110_mu_0_3_node_830,0
graph_0110_mu_0_3_node_939,1
graph_0110_mu_0_3_node_904,0
graph_0110_mu_0_3_node_275,0
graph_0110_mu_0_3_node_109,0
graph_0110_mu_0_3_node_540,1
graph_0110_mu_0_3_node_645,0
graph_0110_mu_0_3_node_134,1
graph_0110_mu_0_3_node_584,1
graph_0110_mu_0_3_node_269,1
graph_0110_mu_0_3_node_398,1
graph_0110_mu_0_3_node_431,1
graph_0110_mu_0_3_node_117,1
graph_0110_mu_0_3_node_279,0
graph_0110_mu_0_3_node_595,1
graph_0110_mu_0_3_node_386,0
graph_0110_mu_0_3_node_390,0
graph_0110_mu_0_3_node_646,0
graph_0110_mu_0_3_node_341,0
graph_0110_mu_0_3_node_636,1
graph_0110_mu_0_3_node_877,0
graph_0110_mu_0_3_node_706,0
graph_0110_mu_0_3_node_219,0
graph_0110_mu_0_3_node_151,0
graph_0110_mu_0_3_node_282,0
graph_0110_mu_0_3_node_688,0
graph_0110_mu_0_3_node_550,0
graph_0110_mu_0_3_node_376,1
graph_0110_mu_0_3_node_402,0
graph_0110_mu_0_3_node_252,0
graph_0110_mu_0_3_node_286,0
graph_0110_mu_0_3_node_297,1
graph_0110_mu_0_3_node_933,0
graph_0110_mu_0_3_node_132,0
graph_0110_mu_0_3_node_201,0
graph_0110_mu_0_3_node_693,0
graph_0110_mu_0_3_node_663,1
graph_0110_mu_0_3_node_807,0
graph_0110_mu_0_3_node_193,1
graph_0110_mu_0_3_node_871,1
graph_0110_mu_0_3_node_185,0
graph_0110_mu_0_3_node_374,0
graph_0110_mu_0_3_node_121,1
graph_0110_mu_0_3_node_85,1
graph_0110_mu_0_3_node_548,0
graph_0110_mu_0_3_node_920,0
graph_0110_mu_0_3_node_737,0
graph_0110_mu_0_3_node_743,1
graph_0110_mu_0_3_node_620,0
graph_0110_mu_0_3_node_198,1
graph_0110_mu_0_3_node_39,0
graph_0110_mu_0_3_node_332,1
graph_0110_mu_0_3_node_175,1
graph_0110_mu_0_3_node_491,0
graph_0110_mu_0_3_node_422,1
graph_0110_mu_0_3_node_482,1
graph_0110_mu_0_3_node_660,0
graph_0110_mu_0_3_node_298,0
graph_0110_mu_0_3_node_133,0
graph_0110_mu_0_3_node_908,0
graph_0110_mu_0_3_node_281,0
graph_0110_mu_0_3_node_806,0
graph_0110_mu_0_3_node_365,0
graph_0110_mu_0_3_node_689,1
graph_0110_mu_0_3_node_149,1
graph_0110_mu_0_3_node_740,1
graph_0110_mu_0_3_node_366,0
graph_0110_mu_0_3_node_328,0
graph_0110_mu_0_3_node_783,1
graph_0110_mu_0_3_node_658,1
graph_0110_mu_0_3_node_220,0
graph_0110_mu_0_3_node_316,0
graph_0110_mu_0_3_node_945,1
graph_0110_mu_0_3_node_717,1
graph_0110_mu_0_3_node_899,0
graph_0110_mu_0_3_node_527,1
graph_0110_mu_0_3_node_34,1
graph_0110_mu_0_3_node_635,0
graph_0110_mu_0_3_node_512,1
graph_0110_mu_0_3_node_707,1
graph_0110_mu_0_3_node_569,0
graph_0110_mu_0_3_node_313,0
graph_0110_mu_0_3_node_412,0
graph_0110_mu_0_3_node_911,1
graph_0110_mu_0_3_node_188,1
graph_0110_mu_0_3_node_253,0
graph_0110_mu_0_3_node_986,1
graph_0110_mu_0_3_node_190,1
graph_0110_mu_0_3_node_377,0
graph_0110_mu_0_3_node_290,0
graph_0110_mu_0_3_node_670,0
graph_0110_mu_0_3_node_698,1
graph_0110_mu_0_3_node_460,0
graph_0110_mu_0_3_node_970,1
graph_0110_mu_0_3_node_396,0
graph_0110_mu_0_3_node_342,0
graph_0110_mu_0_3_node_267,0
graph_0110_mu_0_3_node_656,0
graph_0110_mu_0_3_node_659,0
graph_0110_mu_0_3_node_715,0
graph_0110_mu_0_3_node_144,0
graph_0110_mu_0_3_node_835,1
graph_0110_mu_0_3_node_411,1
graph_0110_mu_0_3_node_613,1
graph_0110_mu_0_3_node_95,1
graph_0110_mu_0_3_node_136,0
graph_0110_mu_0_3_node_93,1
graph_0110_mu_0_3_node_742,1
graph_0110_mu_0_3_node_471,0
graph_0110_mu_0_3_node_702,0
graph_0110_mu_0_3_node_721,0
graph_0110_mu_0_3_node_64,0
graph_0110_mu_0_3_node_968,0
graph_0110_mu_0_3_node_94,0
graph_0110_mu_0_3_node_20,0
graph_0110_mu_0_3_node_738,1
graph_0110_mu_0_3_node_152,0
graph_0110_mu_0_3_node_651,0
graph_0110_mu_0_3_node_910,1
graph_0110_mu_0_3_node_529,0
graph_0110_mu_0_3_node_355,0
graph_0110_mu_0_3_node_957,0
graph_0110_mu_0_3_node_988,1
graph_0110_mu_0_3_node_69,1
graph_0110_mu_0_3_node_500,1
graph_0110_mu_0_3_node_927,0
graph_0110_mu_0_3_node_701,1
graph_0110_mu_0_3_node_568,1
graph_0110_mu_0_3_node_519,0
graph_0110_mu_0_3_node_959,0
graph_0110_mu_0_3_node_399,0
graph_0110_mu_0_3_node_177,0
graph_0110_mu_0_3_node_364,1
graph_0110_mu_0_3_node_225,0
graph_0110_mu_0_3_node_83,1
graph_0110_mu_0_3_node_956,0
graph_0110_mu_0_3_node_369,0
graph_0110_mu_0_3_node_456,0
graph_0110_mu_0_3_node_272,0
graph_0110_mu_0_3_node_851,0
graph_0110_mu_0_3_node_639,0
graph_0110_mu_0_3_node_549,0
graph_0110_mu_0_3_node_335,1
graph_0110_mu_0_3_node_323,0
graph_0110_mu_0_3_node_405,1
graph_0110_mu_0_3_node_793,1
graph_0110_mu_0_3_node_273,0
graph_0110_mu_0_3_node_967,1
graph_0110_mu_0_3_node_35,0
graph_0110_mu_0_3_node_935,1
graph_0110_mu_0_3_node_591,0
graph_0110_mu_0_3_node_731,0
graph_0110_mu_0_3_node_932,1
graph_0110_mu_0_3_node_9,1
graph_0110_mu_0_3_node_179,0
graph_0110_mu_0_3_node_630,0
graph_0110_mu_0_3_node_891,0
graph_0110_mu_0_3_node_213,0
graph_0110_mu_0_3_node_438,0
graph_0110_mu_0_3_node_131,0
graph_0110_mu_0_3_node_60,1
graph_0110_mu_0_3_node_745,1
graph_0110_mu_0_3_node_692,0
graph_0110_mu_0_3_node_626,1
graph_0110_mu_0_3_node_558,0
graph_0110_mu_0_3_node_562,1
graph_0110_mu_0_3_node_732,0
graph_0110_mu_0_3_node_672,1
graph_0110_mu_0_3_node_769,1
graph_0110_mu_0_3_node_300,1
graph_0110_mu_0_3_node_553,0
graph_0110_mu_0_3_node_859,1
graph_0110_mu_0_3_node_424,1
graph_0110_mu_0_3_node_187,0
graph_0110_mu_0_3_node_78,0
graph_0110_mu_0_3_node_981,0
graph_0110_mu_0_3_node_171,1
graph_0110_mu_0_3_node_230,1
graph_0110_mu_0_3_node_180,1
graph_0110_mu_0_3_node_934,0
graph_0110_mu_0_3_node_295,0
graph_0110_mu_0_3_node_622,0
graph_0110_mu_0_3_node_57,0
graph_0110_mu_0_3_node_541,1
graph_0110_mu_0_3_node_619,1
graph_0110_mu_0_3_node_1,0
graph_0110_mu_0_3_node_343,1
graph_0110_mu_0_3_node_749,1
graph_0110_mu_0_3_node_357,0
graph_0110_mu_0_3_node_823,0
graph_0110_mu_0_3_node_949,1
graph_0110_mu_0_3_node_952,0
graph_0110_mu_0_3_node_156,1
graph_0110_mu_0_3_node_579,1
graph_0110_mu_0_3_node_661,0
graph_0110_mu_0_3_node_53,1
graph_0110_mu_0_3_node_980,1
graph_0110_mu_0_3_node_513,0
graph_0110_mu_0_3_node_845,0
graph_0110_mu_0_3_node_480,0
graph_0110_mu_0_3_node_265,0
graph_0110_mu_0_3_node_120,1
graph_0110_mu_0_3_node_125,1
graph_0110_mu_0_3_node_629,0
graph_0110_mu_0_3_node_589,1
graph_0110_mu_0_3_node_632,1
graph_0110_mu_0_3_node_115,1
graph_0110_mu_0_3_node_585,0
graph_0110_mu_0_3_node_511,0
graph_0110_mu_0_3_node_363,0
graph_0110_mu_0_3_node_669,0
graph_0110_mu_0_3_node_621,1
graph_0110_mu_0_3_node_597,0
graph_0110_mu_0_3_node_46,1
graph_0110_mu_0_3_node_215,1
graph_0110_mu_0_3_node_203,0
graph_0110_mu_0_3_node_301,1
graph_0110_mu_0_3_node_699,1
graph_0110_mu_0_3_node_592,1
graph_0110_mu_0_3_node_907,0
graph_0110_mu_0_3_node_804,0
graph_0110_mu_0_3_node_860,0
graph_0110_mu_0_3_node_890,1
graph_0110_mu_0_3_node_792,0
graph_0110_mu_0_3_node_113,1
graph_0110_mu_0_3_node_37,1
graph_0110_mu_0_3_node_330,0
graph_0110_mu_0_3_node_905,0
graph_0110_mu_0_3_node_346,0
graph_0110_mu_0_3_node_129,1
graph_0110_mu_0_3_node_853,0
graph_0110_mu_0_3_node_822,1
graph_0110_mu_0_3_node_25,0
graph_0110_mu_0_3_node_604,0
graph_0110_mu_0_3_node_821,0
graph_0110_mu_0_3_node_538,0
graph_0110_mu_0_3_node_467,1
graph_0110_mu_0_3_node_284,0
graph_0110_mu_0_3_node_370,0
graph_0110_mu_0_3_node_917,0
graph_0110_mu_0_3_node_315,0
graph_0110_mu_0_3_node_379,1
graph_0110_mu_0_3_node_170,1
graph_0110_mu_0_3_node_214,0
graph_0110_mu_0_3_node_490,0
graph_0110_mu_0_3_node_691,0
graph_0110_mu_0_3_node_982,0
graph_0110_mu_0_3_node_564,1
graph_0110_mu_0_3_node_875,1
graph_0110_mu_0_3_node_828,0
graph_0110_mu_0_3_node_671,0
graph_0110_mu_0_3_node_303,0
graph_0110_mu_0_3_node_291,0
graph_0110_mu_0_3_node_400,1
graph_0110_mu_0_3_node_351,1
graph_0110_mu_0_3_node_62,1
graph_0110_mu_0_3_node_229,1
graph_0110_mu_0_3_node_667,0
graph_0110_mu_0_3_node_593,0
graph_0110_mu_0_3_node_340,1
graph_0110_mu_0_3_node_393,0
graph_0110_mu_0_3_node_972,1
graph_0110_mu_0_3_node_993,1
graph_0110_mu_0_3_node_0,1
graph_0110_mu_0_3_node_347,0
graph_0110_mu_0_3_node_89,0
graph_0110_mu_0_3_node_887,1
graph_0110_mu_0_3_node_895,0
graph_0110_mu_0_3_node_33,1
graph_0110_mu_0_3_node_861,1
graph_0110_mu_0_3_node_90,0
graph_0110_mu_0_3_node_492,0
graph_0110_mu_0_3_node_940,1
graph_0110_mu_0_3_node_923,0
graph_0110_mu_0_3_node_387,1
graph_0110_mu_0_3_node_421,1
graph_0110_mu_0_3_node_996,0
graph_0110_mu_0_3_node_662,0
graph_0110_mu_0_3_node_61,0
graph_0110_mu_0_3_node_886,0
graph_0110_mu_0_3_node_844,0
graph_0110_mu_0_3_node_756,0
graph_0110_mu_0_3_node_450,0
graph_0110_mu_0_3_node_760,0
graph_0110_mu_0_3_node_70,0
graph_0110_mu_0_3_node_522,1
graph_0110_mu_0_3_node_222,0
graph_0110_mu_0_3_node_318,0
graph_0110_mu_0_3_node_763,1
graph_0110_mu_0_3_node_711,1
graph_0110_mu_0_3_node_381,0
graph_0110_mu_0_3_node_820,1
graph_0110_mu_0_3_node_850,0
graph_0110_mu_0_3_node_389,1
graph_0110_mu_0_3_node_277,0
graph_0110_mu_0_3_node_67,0
graph_0110_mu_0_3_node_100,0
graph_0110_mu_0_3_node_311,0
graph_0110_mu_0_3_node_373,1
graph_0110_mu_0_3_node_594,0
graph_0110_mu_0_3_node_137,0
graph_0110_mu_0_3_node_525,1
graph_0110_mu_0_3_node_406,0
graph_0110_mu_0_3_node_84,0
graph_0110_mu_0_3_node_583,0
graph_0110_mu_0_3_node_457,1
graph_0110_mu_0_3_node_609,1
graph_0110_mu_0_3_node_368,0
graph_0110_mu_0_3_node_423,1
graph_0110_mu_0_3_node_27,1
graph_0110_mu_0_3_node_334,1
graph_0110_mu_0_3_node_122,0
graph_0110_mu_0_3_node_785,1
graph_0110_mu_0_3_node_119,0
graph_0110_mu_0_3_node_772,0
graph_0110_mu_0_3_node_13,1
graph_0110_mu_0_3_node_690,1
graph_0110_mu_0_3_node_142,0
graph_0110_mu_0_3_node_65,1
graph_0110_mu_0_3_node_628,0
graph_0110_mu_0_3_node_336,1
graph_0110_mu_0_3_node_4,0
graph_0110_mu_0_3_node_182,0
graph_0110_mu_0_3_node_192,1
graph_0110_mu_0_3_node_615,0
graph_0110_mu_0_3_node_470,0
graph_0110_mu_0_3_node_928,0
graph_0110_mu_0_3_node_499,1
graph_0110_mu_0_3_node_242,1
graph_0110_mu_0_3_node_114,1
graph_0110_mu_0_3_node_599,0
graph_0110_mu_0_3_node_452,0
graph_0110_mu_0_3_node_419,1
graph_0110_mu_0_3_node_714,0
graph_0110_mu_0_3_node_66,1
graph_0110_mu_0_3_node_724,1
graph_0110_mu_0_3_node_49,1
graph_0110_mu_0_3_node_474,0
graph_0110_mu_0_3_node_395,0
graph_0110_mu_0_3_node_685,0
graph_0110_mu_0_3_node_261,1
graph_0110_mu_0_3_node_924,1
graph_0110_mu_0_3_node_68,1
graph_0110_mu_0_3_node_245,0
graph_0110_mu_0_3_node_795,0
graph_0110_mu_0_3_node_633,0
graph_0110_mu_0_3_node_404,0
graph_0110_mu_0_3_node_640,1
graph_0110_mu_0_3_node_644,0
graph_0110_mu_0_3_node_86,1
graph_0110_mu_0_3_node_16,0
graph_0110_mu_0_3_node_931,0
graph_0110_mu_0_3_node_634,1
graph_0110_mu_0_3_node_481,1
graph_0110_mu_0_3_node_205,0
graph_0110_mu_0_3_node_102,0
graph_0110_mu_0_3_node_348,1
graph_0110_mu_0_3_node_228,0
graph_0110_mu_0_3_node_842,1
graph_0110_mu_0_3_node_856,0
graph_0110_mu_0_3_node_427,0
graph_0110_mu_0_3_node_587,0
graph_0110_mu_0_3_node_805,0
graph_0110_mu_0_3_node_556,0
graph_0110_mu_0_3_node_921,0
graph_0110_mu_0_3_node_881,0
graph_0110_mu_0_3_node_96,1
graph_0110_mu_0_3_node_385,0
graph_0110_mu_0_3_node_521,1
graph_0110_mu_0_3_node_249,1
graph_0110_mu_0_3_node_542,0
graph_0110_mu_0_3_node_998,1
graph_0110_mu_0_3_node_944,1
graph_0110_mu_0_3_node_978,0
graph_0110_mu_0_3_node_816,0
graph_0110_mu_0_3_node_445,0
graph_0110_mu_0_3_node_184,1
graph_0110_mu_0_3_node_551,0
graph_0110_mu_0_3_node_352,1
graph_0110_mu_0_3_node_51,1
graph_0110_mu_0_3_node_725,1
graph_0110_mu_0_3_node_464,0
graph_0110_mu_0_3_node_483,0
graph_0110_mu_0_3_node_417,1
graph_0110_mu_0_3_node_138,1
graph_0110_mu_0_3_node_130,1
graph_0110_mu_0_3_node_276,0
graph_0110_mu_0_3_node_165,1
graph_0110_mu_0_3_node_515,1
graph_0110_mu_0_3_node_191,0
graph_0110_mu_0_3_node_892,1
graph_0110_mu_0_3_node_257,1
graph_0110_mu_0_3_node_894,1
graph_0110_mu_0_3_node_787,0
graph_0110_mu_0_3_node_781,0
graph_0110_mu_0_3_node_107,1
graph_0110_mu_0_3_node_88,0
graph_0110_mu_0_3_node_505,1
graph_0110_mu_0_3_node_231,1
graph_0110_mu_0_3_node_641,0
graph_0110_mu_0_3_node_530,0
graph_0110_mu_0_3_node_508,0
graph_0110_mu_0_3_node_415,0
graph_0110_mu_0_3_node_212,0
graph_0110_mu_0_3_node_808,0
graph_0110_mu_0_3_node_56,1
graph_0110_mu_0_3_node_873,0
graph_0110_mu_0_3_node_789,1
graph_0110_mu_0_3_node_91,1
graph_0110_mu_0_3_node_217,0
graph_0110_mu_0_3_node_750,0
graph_0110_mu_0_3_node_413,0
graph_0110_mu_0_3_node_735,1
graph_0110_mu_0_3_node_974,1
graph_0110_mu_0_3_node_128,1
graph_0110_mu_0_3_node_194,0
graph_0110_mu_0_3_node_200,0
graph_0110_mu_0_3_node_479,1
graph_0110_mu_0_3_node_614,1
graph_0110_mu_0_3_node_586,0
graph_0110_mu_0_3_node_528,1
graph_0110_mu_0_3_node_977,0
graph_0110_mu_0_3_node_353,1
graph_0110_mu_0_3_node_560,1
graph_0110_mu_0_3_node_36,1
graph_0110_mu_0_3_node_174,1
graph_0110_mu_0_3_node_43,1
graph_0110_mu_0_3_node_574,0
graph_0110_mu_0_3_node_106,0
graph_0110_mu_0_3_node_435,0
graph_0110_mu_0_3_node_331,0
graph_0110_mu_0_3_node_31,0
graph_0110_mu_0_3_node_812,1
graph_0110_mu_0_3_node_951,0
graph_0110_mu_0_3_node_803,0
graph_0110_mu_0_3_node_720,0
graph_0110_mu_0_3_node_744,0
graph_0110_mu_0_3_node_843,0
graph_0110_mu_0_3_node_788,1
graph_0110_mu_0_3_node_674,0
graph_0110_mu_0_3_node_367,1
graph_0110_mu_0_3_node_45,1
graph_0110_mu_0_3_node_248,0
graph_0110_mu_0_3_node_40,1
graph_0110_mu_0_3_node_958,1
graph_0110_mu_0_3_node_563,1
