,Stability
graph_078_mu_0_3_node_196,0
graph_078_mu_0_3_node_880,0
graph_078_mu_0_3_node_75,0
graph_078_mu_0_3_node_56,1
graph_078_mu_0_3_node_294,1
graph_078_mu_0_3_node_590,1
graph_078_mu_0_3_node_319,0
graph_078_mu_0_3_node_189,0
graph_078_mu_0_3_node_510,0
graph_078_mu_0_3_node_59,0
graph_078_mu_0_3_node_747,1
graph_078_mu_0_3_node_835,1
graph_078_mu_0_3_node_225,1
graph_078_mu_0_3_node_402,1
graph_078_mu_0_3_node_930,0
graph_078_mu_0_3_node_261,1
graph_078_mu_0_3_node_802,0
graph_078_mu_0_3_node_888,1
graph_078_mu_0_3_node_16,0
graph_078_mu_0_3_node_38,1
graph_078_mu_0_3_node_527,0
graph_078_mu_0_3_node_302,0
graph_078_mu_0_3_node_12,1
graph_078_mu_0_3_node_580,1
graph_078_mu_0_3_node_64,1
graph_078_mu_0_3_node_57,1
graph_078_mu_0_3_node_349,0
graph_078_mu_0_3_node_475,0
graph_078_mu_0_3_node_614,1
graph_078_mu_0_3_node_6,0
graph_078_mu_0_3_node_246,0
graph_078_mu_0_3_node_995,1
graph_078_mu_0_3_node_0,0
graph_078_mu_0_3_node_505,0
graph_078_mu_0_3_node_593,1
graph_078_mu_0_3_node_974,1
graph_078_mu_0_3_node_30,1
graph_078_mu_0_3_node_615,1
graph_078_mu_0_3_node_41,0
graph_078_mu_0_3_node_713,0
graph_078_mu_0_3_node_29,1
graph_078_mu_0_3_node_754,0
graph_078_mu_0_3_node_37,0
graph_078_mu_0_3_node_109,0
graph_078_mu_0_3_node_971,0
graph_078_mu_0_3_node_487,1
graph_078_mu_0_3_node_970,1
graph_078_mu_0_3_node_610,0
graph_078_mu_0_3_node_996,1
graph_078_mu_0_3_node_654,1
graph_078_mu_0_3_node_289,1
graph_078_mu_0_3_node_509,1
graph_078_mu_0_3_node_919,1
graph_078_mu_0_3_node_467,0
graph_078_mu_0_3_node_765,0
graph_078_mu_0_3_node_128,1
graph_078_mu_0_3_node_854,0
graph_078_mu_0_3_node_91,1
graph_078_mu_0_3_node_177,1
graph_078_mu_0_3_node_564,0
graph_078_mu_0_3_node_104,1
graph_078_mu_0_3_node_271,1
graph_078_mu_0_3_node_154,0
graph_078_mu_0_3_node_704,1
graph_078_mu_0_3_node_307,1
graph_078_mu_0_3_node_22,1
graph_078_mu_0_3_node_763,0
graph_078_mu_0_3_node_740,0
graph_078_mu_0_3_node_695,0
graph_078_mu_0_3_node_893,0
graph_078_mu_0_3_node_665,1
graph_078_mu_0_3_node_332,1
graph_078_mu_0_3_node_265,0
graph_078_mu_0_3_node_550,0
graph_078_mu_0_3_node_495,0
graph_078_mu_0_3_node_413,0
graph_078_mu_0_3_node_81,0
graph_078_mu_0_3_node_396,0
graph_078_mu_0_3_node_851,1
graph_078_mu_0_3_node_331,0
graph_078_mu_0_3_node_554,0
graph_078_mu_0_3_node_15,1
graph_078_mu_0_3_node_729,0
graph_078_mu_0_3_node_896,1
graph_078_mu_0_3_node_179,0
graph_078_mu_0_3_node_186,1
graph_078_mu_0_3_node_366,1
graph_078_mu_0_3_node_199,0
graph_078_mu_0_3_node_34,0
graph_078_mu_0_3_node_124,0
graph_078_mu_0_3_node_240,1
graph_078_mu_0_3_node_94,0
graph_078_mu_0_3_node_881,0
graph_078_mu_0_3_node_512,1
graph_078_mu_0_3_node_195,0
graph_078_mu_0_3_node_275,1
graph_078_mu_0_3_node_561,1
graph_078_mu_0_3_node_932,0
graph_078_mu_0_3_node_560,1
graph_078_mu_0_3_node_836,1
graph_078_mu_0_3_node_193,0
graph_078_mu_0_3_node_58,1
graph_078_mu_0_3_node_160,0
graph_078_mu_0_3_node_178,0
graph_078_mu_0_3_node_528,0
graph_078_mu_0_3_node_997,1
graph_078_mu_0_3_node_621,0
graph_078_mu_0_3_node_717,1
graph_078_mu_0_3_node_93,0
graph_078_mu_0_3_node_329,0
graph_078_mu_0_3_node_424,0
graph_078_mu_0_3_node_14,0
graph_078_mu_0_3_node_961,0
graph_078_mu_0_3_node_680,0
graph_078_mu_0_3_node_54,1
graph_078_mu_0_3_node_176,0
graph_078_mu_0_3_node_33,0
graph_078_mu_0_3_node_3,0
graph_078_mu_0_3_node_287,1
graph_078_mu_0_3_node_31,0
graph_078_mu_0_3_node_952,1
graph_078_mu_0_3_node_440,0
graph_078_mu_0_3_node_531,1
graph_078_mu_0_3_node_681,0
graph_078_mu_0_3_node_198,0
graph_078_mu_0_3_node_42,1
graph_078_mu_0_3_node_149,0
graph_078_mu_0_3_node_540,1
graph_078_mu_0_3_node_435,1
graph_078_mu_0_3_node_238,1
graph_078_mu_0_3_node_63,0
graph_078_mu_0_3_node_847,1
graph_078_mu_0_3_node_144,0
graph_078_mu_0_3_node_114,1
graph_078_mu_0_3_node_866,0
graph_078_mu_0_3_node_998,0
graph_078_mu_0_3_node_306,0
graph_078_mu_0_3_node_798,0
graph_078_mu_0_3_node_311,1
graph_078_mu_0_3_node_532,0
graph_078_mu_0_3_node_315,0
graph_078_mu_0_3_node_677,0
graph_078_mu_0_3_node_108,0
graph_078_mu_0_3_node_537,0
graph_078_mu_0_3_node_878,0
graph_078_mu_0_3_node_797,1
graph_078_mu_0_3_node_60,1
graph_078_mu_0_3_node_885,0
graph_078_mu_0_3_node_649,1
graph_078_mu_0_3_node_274,1
graph_078_mu_0_3_node_406,1
graph_078_mu_0_3_node_7,1
graph_078_mu_0_3_node_734,0
graph_078_mu_0_3_node_606,0
graph_078_mu_0_3_node_155,1
graph_078_mu_0_3_node_233,1
graph_078_mu_0_3_node_669,0
graph_078_mu_0_3_node_477,0
graph_078_mu_0_3_node_35,1
graph_078_mu_0_3_node_162,0
graph_078_mu_0_3_node_158,0
graph_078_mu_0_3_node_235,1
graph_078_mu_0_3_node_376,1
graph_078_mu_0_3_node_2,1
graph_078_mu_0_3_node_324,0
graph_078_mu_0_3_node_653,1
graph_078_mu_0_3_node_582,0
graph_078_mu_0_3_node_987,0
graph_078_mu_0_3_node_547,0
graph_078_mu_0_3_node_359,0
graph_078_mu_0_3_node_953,0
graph_078_mu_0_3_node_204,1
graph_078_mu_0_3_node_442,0
graph_078_mu_0_3_node_605,0
graph_078_mu_0_3_node_88,1
graph_078_mu_0_3_node_97,0
graph_078_mu_0_3_node_803,0
graph_078_mu_0_3_node_170,0
graph_078_mu_0_3_node_728,0
graph_078_mu_0_3_node_257,1
graph_078_mu_0_3_node_535,1
graph_078_mu_0_3_node_210,0
graph_078_mu_0_3_node_730,1
