,Stability
graph_065_mu_0_3_node_267,0
graph_065_mu_0_3_node_504,0
graph_065_mu_0_3_node_283,1
graph_065_mu_0_3_node_10,1
graph_065_mu_0_3_node_535,0
graph_065_mu_0_3_node_17,0
graph_065_mu_0_3_node_492,0
graph_065_mu_0_3_node_784,0
graph_065_mu_0_3_node_685,0
graph_065_mu_0_3_node_642,1
graph_065_mu_0_3_node_486,1
graph_065_mu_0_3_node_627,1
graph_065_mu_0_3_node_171,0
graph_065_mu_0_3_node_20,0
graph_065_mu_0_3_node_362,0
graph_065_mu_0_3_node_249,0
graph_065_mu_0_3_node_747,0
graph_065_mu_0_3_node_208,0
graph_065_mu_0_3_node_155,1
graph_065_mu_0_3_node_139,1
graph_065_mu_0_3_node_592,1
graph_065_mu_0_3_node_34,0
graph_065_mu_0_3_node_428,0
graph_065_mu_0_3_node_143,0
graph_065_mu_0_3_node_385,0
graph_065_mu_0_3_node_913,0
graph_065_mu_0_3_node_899,0
graph_065_mu_0_3_node_310,1
graph_065_mu_0_3_node_883,1
graph_065_mu_0_3_node_489,0
graph_065_mu_0_3_node_425,1
graph_065_mu_0_3_node_958,1
graph_065_mu_0_3_node_331,0
graph_065_mu_0_3_node_527,0
graph_065_mu_0_3_node_338,0
graph_065_mu_0_3_node_128,1
graph_065_mu_0_3_node_798,0
graph_065_mu_0_3_node_1,0
graph_065_mu_0_3_node_449,1
graph_065_mu_0_3_node_202,0
graph_065_mu_0_3_node_228,0
graph_065_mu_0_3_node_47,0
graph_065_mu_0_3_node_834,0
graph_065_mu_0_3_node_946,1
graph_065_mu_0_3_node_398,0
graph_065_mu_0_3_node_998,0
graph_065_mu_0_3_node_459,1
graph_065_mu_0_3_node_735,1
graph_065_mu_0_3_node_118,0
graph_065_mu_0_3_node_911,0
graph_065_mu_0_3_node_933,1
graph_065_mu_0_3_node_249,1
graph_065_mu_0_3_node_920,1
graph_065_mu_0_3_node_953,1
graph_065_mu_0_3_node_671,0
graph_065_mu_0_3_node_332,0
graph_065_mu_0_3_node_137,0
graph_065_mu_0_3_node_253,1
graph_065_mu_0_3_node_902,0
graph_065_mu_0_3_node_957,0
graph_065_mu_0_3_node_488,0
graph_065_mu_0_3_node_449,0
graph_065_mu_0_3_node_806,1
graph_065_mu_0_3_node_906,0
graph_065_mu_0_3_node_821,0
graph_065_mu_0_3_node_232,0
graph_065_mu_0_3_node_212,1
graph_065_mu_0_3_node_265,0
graph_065_mu_0_3_node_608,0
graph_065_mu_0_3_node_173,0
graph_065_mu_0_3_node_327,0
graph_065_mu_0_3_node_239,0
graph_065_mu_0_3_node_352,0
graph_065_mu_0_3_node_372,0
graph_065_mu_0_3_node_61,1
graph_065_mu_0_3_node_543,1
graph_065_mu_0_3_node_819,0
graph_065_mu_0_3_node_562,1
graph_065_mu_0_3_node_677,0
graph_065_mu_0_3_node_3,1
graph_065_mu_0_3_node_181,0
graph_065_mu_0_3_node_511,1
graph_065_mu_0_3_node_40,1
graph_065_mu_0_3_node_4,1
graph_065_mu_0_3_node_617,0
graph_065_mu_0_3_node_481,1
graph_065_mu_0_3_node_453,1
graph_065_mu_0_3_node_131,1
graph_065_mu_0_3_node_769,1
graph_065_mu_0_3_node_894,1
graph_065_mu_0_3_node_190,0
graph_065_mu_0_3_node_200,1
graph_065_mu_0_3_node_759,1
graph_065_mu_0_3_node_296,1
graph_065_mu_0_3_node_645,1
graph_065_mu_0_3_node_346,1
graph_065_mu_0_3_node_716,1
graph_065_mu_0_3_node_148,1
graph_065_mu_0_3_node_701,1
graph_065_mu_0_3_node_811,1
graph_065_mu_0_3_node_679,1
graph_065_mu_0_3_node_315,0
graph_065_mu_0_3_node_111,1
graph_065_mu_0_3_node_746,0
graph_065_mu_0_3_node_148,0
graph_065_mu_0_3_node_676,0
graph_065_mu_0_3_node_323,0
graph_065_mu_0_3_node_918,0
graph_065_mu_0_3_node_225,0
graph_065_mu_0_3_node_622,1
graph_065_mu_0_3_node_214,1
graph_065_mu_0_3_node_696,0
graph_065_mu_0_3_node_159,0
graph_065_mu_0_3_node_607,1
graph_065_mu_0_3_node_244,0
graph_065_mu_0_3_node_983,0
graph_065_mu_0_3_node_868,0
graph_065_mu_0_3_node_850,0
graph_065_mu_0_3_node_421,1
graph_065_mu_0_3_node_233,0
graph_065_mu_0_3_node_445,0
graph_065_mu_0_3_node_117,0
graph_065_mu_0_3_node_304,0
graph_065_mu_0_3_node_337,0
graph_065_mu_0_3_node_836,1
graph_065_mu_0_3_node_381,1
graph_065_mu_0_3_node_541,1
graph_065_mu_0_3_node_328,1
graph_065_mu_0_3_node_667,0
graph_065_mu_0_3_node_396,0
graph_065_mu_0_3_node_919,1
graph_065_mu_0_3_node_147,0
graph_065_mu_0_3_node_480,0
graph_065_mu_0_3_node_681,1
graph_065_mu_0_3_node_62,0
graph_065_mu_0_3_node_775,0
graph_065_mu_0_3_node_174,0
graph_065_mu_0_3_node_355,1
graph_065_mu_0_3_node_566,0
graph_065_mu_0_3_node_522,0
graph_065_mu_0_3_node_45,1
graph_065_mu_0_3_node_524,0
graph_065_mu_0_3_node_903,0
graph_065_mu_0_3_node_154,1
graph_065_mu_0_3_node_712,1
graph_065_mu_0_3_node_218,0
graph_065_mu_0_3_node_657,1
graph_065_mu_0_3_node_830,0
graph_065_mu_0_3_node_78,1
graph_065_mu_0_3_node_25,1
graph_065_mu_0_3_node_193,1
graph_065_mu_0_3_node_359,0
graph_065_mu_0_3_node_990,0
graph_065_mu_0_3_node_3,0
graph_065_mu_0_3_node_441,0
graph_065_mu_0_3_node_113,1
graph_065_mu_0_3_node_353,0
graph_065_mu_0_3_node_231,0
graph_065_mu_0_3_node_329,1
graph_065_mu_0_3_node_334,1
graph_065_mu_0_3_node_787,1
graph_065_mu_0_3_node_971,0
graph_065_mu_0_3_node_450,1
graph_065_mu_0_3_node_382,0
graph_065_mu_0_3_node_506,0
graph_065_mu_0_3_node_555,0
graph_065_mu_0_3_node_692,0
graph_065_mu_0_3_node_123,0
graph_065_mu_0_3_node_209,0
graph_065_mu_0_3_node_859,0
graph_065_mu_0_3_node_941,0
graph_065_mu_0_3_node_227,0
graph_065_mu_0_3_node_0,1
graph_065_mu_0_3_node_210,1
graph_065_mu_0_3_node_500,0
graph_065_mu_0_3_node_540,0
graph_065_mu_0_3_node_962,1
graph_065_mu_0_3_node_415,1
graph_065_mu_0_3_node_430,0
graph_065_mu_0_3_node_568,0
graph_065_mu_0_3_node_268,0
graph_065_mu_0_3_node_238,0
graph_065_mu_0_3_node_644,0
graph_065_mu_0_3_node_19,0
graph_065_mu_0_3_node_92,1
graph_065_mu_0_3_node_419,1
graph_065_mu_0_3_node_751,0
graph_065_mu_0_3_node_281,0
graph_065_mu_0_3_node_184,0
graph_065_mu_0_3_node_285,0
graph_065_mu_0_3_node_497,0
graph_065_mu_0_3_node_515,0
graph_065_mu_0_3_node_477,0
graph_065_mu_0_3_node_732,1
graph_065_mu_0_3_node_576,0
graph_065_mu_0_3_node_482,0
graph_065_mu_0_3_node_560,1
graph_065_mu_0_3_node_505,0
graph_065_mu_0_3_node_182,0
graph_065_mu_0_3_node_713,1
graph_065_mu_0_3_node_493,0
graph_065_mu_0_3_node_584,0
graph_065_mu_0_3_node_345,1
graph_065_mu_0_3_node_698,0
graph_065_mu_0_3_node_973,0
graph_065_mu_0_3_node_733,0
graph_065_mu_0_3_node_240,0
graph_065_mu_0_3_node_351,0
graph_065_mu_0_3_node_711,1
graph_065_mu_0_3_node_409,0
graph_065_mu_0_3_node_785,1
graph_065_mu_0_3_node_287,0
graph_065_mu_0_3_node_657,0
graph_065_mu_0_3_node_803,1
graph_065_mu_0_3_node_717,1
graph_065_mu_0_3_node_41,1
graph_065_mu_0_3_node_28,0
graph_065_mu_0_3_node_223,1
graph_065_mu_0_3_node_947,0
graph_065_mu_0_3_node_476,0
graph_065_mu_0_3_node_799,0
graph_065_mu_0_3_node_199,0
graph_065_mu_0_3_node_993,1
graph_065_mu_0_3_node_397,0
graph_065_mu_0_3_node_458,0
graph_065_mu_0_3_node_14,1
graph_065_mu_0_3_node_648,0
graph_065_mu_0_3_node_851,0
graph_065_mu_0_3_node_172,0
graph_065_mu_0_3_node_645,0
graph_065_mu_0_3_node_133,1
graph_065_mu_0_3_node_366,0
graph_065_mu_0_3_node_461,0
graph_065_mu_0_3_node_237,0
graph_065_mu_0_3_node_73,0
graph_065_mu_0_3_node_643,1
graph_065_mu_0_3_node_88,0
graph_065_mu_0_3_node_945,1
graph_065_mu_0_3_node_463,0
graph_065_mu_0_3_node_949,1
graph_065_mu_0_3_node_818,1
graph_065_mu_0_3_node_587,0
graph_065_mu_0_3_node_341,0
graph_065_mu_0_3_node_603,1
graph_065_mu_0_3_node_765,1
graph_065_mu_0_3_node_284,0
graph_065_mu_0_3_node_606,1
graph_065_mu_0_3_node_451,1
graph_065_mu_0_3_node_259,0
graph_065_mu_0_3_node_167,0
graph_065_mu_0_3_node_180,0
graph_065_mu_0_3_node_700,0
graph_065_mu_0_3_node_321,1
graph_065_mu_0_3_node_872,1
graph_065_mu_0_3_node_623,1
graph_065_mu_0_3_node_184,1
graph_065_mu_0_3_node_975,1
graph_065_mu_0_3_node_756,0
graph_065_mu_0_3_node_610,0
graph_065_mu_0_3_node_149,1
graph_065_mu_0_3_node_734,0
graph_065_mu_0_3_node_574,0
graph_065_mu_0_3_node_928,0
graph_065_mu_0_3_node_446,1
graph_065_mu_0_3_node_423,0
graph_065_mu_0_3_node_369,0
graph_065_mu_0_3_node_800,0
graph_065_mu_0_3_node_175,1
graph_065_mu_0_3_node_64,1
graph_065_mu_0_3_node_961,0
graph_065_mu_0_3_node_312,0
graph_065_mu_0_3_node_115,0
graph_065_mu_0_3_node_154,0
graph_065_mu_0_3_node_356,1
graph_065_mu_0_3_node_468,0
graph_065_mu_0_3_node_940,1
graph_065_mu_0_3_node_981,1
graph_065_mu_0_3_node_753,0
graph_065_mu_0_3_node_475,0
graph_065_mu_0_3_node_255,1
graph_065_mu_0_3_node_59,1
graph_065_mu_0_3_node_116,0
graph_065_mu_0_3_node_651,0
graph_065_mu_0_3_node_665,0
graph_065_mu_0_3_node_649,0
graph_065_mu_0_3_node_201,0
graph_065_mu_0_3_node_779,1
graph_065_mu_0_3_node_564,0
graph_065_mu_0_3_node_189,1
graph_065_mu_0_3_node_191,0
graph_065_mu_0_3_node_393,1
graph_065_mu_0_3_node_604,0
graph_065_mu_0_3_node_364,0
graph_065_mu_0_3_node_909,0
graph_065_mu_0_3_node_256,0
graph_065_mu_0_3_node_291,0
graph_065_mu_0_3_node_969,1
graph_065_mu_0_3_node_930,0
graph_065_mu_0_3_node_792,0
graph_065_mu_0_3_node_748,0
graph_065_mu_0_3_node_966,0
graph_065_mu_0_3_node_719,0
graph_065_mu_0_3_node_548,0
graph_065_mu_0_3_node_205,0
graph_065_mu_0_3_node_771,1
graph_065_mu_0_3_node_967,0
graph_065_mu_0_3_node_755,1
graph_065_mu_0_3_node_46,1
graph_065_mu_0_3_node_520,0
graph_065_mu_0_3_node_516,0
graph_065_mu_0_3_node_420,1
graph_065_mu_0_3_node_852,1
graph_065_mu_0_3_node_217,0
graph_065_mu_0_3_node_245,0
graph_065_mu_0_3_node_276,1
graph_065_mu_0_3_node_328,0
graph_065_mu_0_3_node_879,1
graph_065_mu_0_3_node_536,1
graph_065_mu_0_3_node_537,1
graph_065_mu_0_3_node_976,1
graph_065_mu_0_3_node_910,0
graph_065_mu_0_3_node_273,0
graph_065_mu_0_3_node_411,1
graph_065_mu_0_3_node_406,1
graph_065_mu_0_3_node_96,0
graph_065_mu_0_3_node_55,0
graph_065_mu_0_3_node_436,1
graph_065_mu_0_3_node_286,0
graph_065_mu_0_3_node_483,0
graph_065_mu_0_3_node_965,0
graph_065_mu_0_3_node_386,1
graph_065_mu_0_3_node_924,1
graph_065_mu_0_3_node_597,1
graph_065_mu_0_3_node_647,0
graph_065_mu_0_3_node_774,1
graph_065_mu_0_3_node_404,1
graph_065_mu_0_3_node_621,1
graph_065_mu_0_3_node_176,1
graph_065_mu_0_3_node_613,0
graph_065_mu_0_3_node_666,0
graph_065_mu_0_3_node_337,1
graph_065_mu_0_3_node_408,0
graph_065_mu_0_3_node_690,0
graph_065_mu_0_3_node_71,1
graph_065_mu_0_3_node_31,0
graph_065_mu_0_3_node_402,0
graph_065_mu_0_3_node_462,1
graph_065_mu_0_3_node_744,0
graph_065_mu_0_3_node_326,0
graph_065_mu_0_3_node_841,1
graph_065_mu_0_3_node_164,1
graph_065_mu_0_3_node_549,1
graph_065_mu_0_3_node_437,1
graph_065_mu_0_3_node_780,0
graph_065_mu_0_3_node_525,1
graph_065_mu_0_3_node_305,1
graph_065_mu_0_3_node_655,1
graph_065_mu_0_3_node_595,1
graph_065_mu_0_3_node_380,0
graph_065_mu_0_3_node_654,0
graph_065_mu_0_3_node_207,1
graph_065_mu_0_3_node_982,1
graph_065_mu_0_3_node_715,1
graph_065_mu_0_3_node_730,0
graph_065_mu_0_3_node_978,1
graph_065_mu_0_3_node_250,0
graph_065_mu_0_3_node_35,0
graph_065_mu_0_3_node_292,0
graph_065_mu_0_3_node_530,0
graph_065_mu_0_3_node_91,0
graph_065_mu_0_3_node_731,1
graph_065_mu_0_3_node_84,1
graph_065_mu_0_3_node_247,0
graph_065_mu_0_3_node_306,1
graph_065_mu_0_3_node_138,0
graph_065_mu_0_3_node_402,1
graph_065_mu_0_3_node_630,0
graph_065_mu_0_3_node_625,0
graph_065_mu_0_3_node_65,0
graph_065_mu_0_3_node_266,0
graph_065_mu_0_3_node_464,0
graph_065_mu_0_3_node_586,1
graph_065_mu_0_3_node_107,0
graph_065_mu_0_3_node_326,1
graph_065_mu_0_3_node_672,0
graph_065_mu_0_3_node_827,1
graph_065_mu_0_3_node_371,0
graph_065_mu_0_3_node_440,0
graph_065_mu_0_3_node_545,1
graph_065_mu_0_3_node_251,1
graph_065_mu_0_3_node_846,1
graph_065_mu_0_3_node_394,0
graph_065_mu_0_3_node_257,1
graph_065_mu_0_3_node_297,1
graph_065_mu_0_3_node_505,1
graph_065_mu_0_3_node_485,0
graph_065_mu_0_3_node_624,1
graph_065_mu_0_3_node_404,0
graph_065_mu_0_3_node_724,0
graph_065_mu_0_3_node_679,0
graph_065_mu_0_3_node_301,1
graph_065_mu_0_3_node_410,1
graph_065_mu_0_3_node_333,0
graph_065_mu_0_3_node_764,1
graph_065_mu_0_3_node_361,0
graph_065_mu_0_3_node_561,0
graph_065_mu_0_3_node_103,0
graph_065_mu_0_3_node_878,0
graph_065_mu_0_3_node_504,1
graph_065_mu_0_3_node_699,0
graph_065_mu_0_3_node_6,0
graph_065_mu_0_3_node_44,0
graph_065_mu_0_3_node_855,0
graph_065_mu_0_3_node_106,0
graph_065_mu_0_3_node_950,0
graph_065_mu_0_3_node_211,1
graph_065_mu_0_3_node_39,0
graph_065_mu_0_3_node_914,1
graph_065_mu_0_3_node_531,0
graph_065_mu_0_3_node_942,0
graph_065_mu_0_3_node_87,1
graph_065_mu_0_3_node_134,0
graph_065_mu_0_3_node_521,1
graph_065_mu_0_3_node_412,0
graph_065_mu_0_3_node_922,1
graph_065_mu_0_3_node_278,1
graph_065_mu_0_3_node_282,0
graph_065_mu_0_3_node_420,0
graph_065_mu_0_3_node_74,1
graph_065_mu_0_3_node_474,1
graph_065_mu_0_3_node_203,0
graph_065_mu_0_3_node_754,0
graph_065_mu_0_3_node_204,0
graph_065_mu_0_3_node_927,0
graph_065_mu_0_3_node_163,0
graph_065_mu_0_3_node_429,1
graph_065_mu_0_3_node_439,1
graph_065_mu_0_3_node_904,0
graph_065_mu_0_3_node_248,1
graph_065_mu_0_3_node_457,0
graph_065_mu_0_3_node_828,0
graph_065_mu_0_3_node_274,1
graph_065_mu_0_3_node_590,0
graph_065_mu_0_3_node_707,0
graph_065_mu_0_3_node_796,1
graph_065_mu_0_3_node_738,1
graph_065_mu_0_3_node_662,0
graph_065_mu_0_3_node_434,0
graph_065_mu_0_3_node_557,0
graph_065_mu_0_3_node_80,0
graph_065_mu_0_3_node_797,0
graph_065_mu_0_3_node_216,0
graph_065_mu_0_3_node_75,0
graph_065_mu_0_3_node_893,0
graph_065_mu_0_3_node_957,1
graph_065_mu_0_3_node_932,0
graph_065_mu_0_3_node_403,1
graph_065_mu_0_3_node_972,1
graph_065_mu_0_3_node_609,1
graph_065_mu_0_3_node_330,0
graph_065_mu_0_3_node_258,0
graph_065_mu_0_3_node_367,0
graph_065_mu_0_3_node_869,0
graph_065_mu_0_3_node_354,0
graph_065_mu_0_3_node_695,0
graph_065_mu_0_3_node_789,1
graph_065_mu_0_3_node_567,1
graph_065_mu_0_3_node_178,0
graph_065_mu_0_3_node_915,0
graph_065_mu_0_3_node_739,0
graph_065_mu_0_3_node_897,0
graph_065_mu_0_3_node_626,1
graph_065_mu_0_3_node_848,0
graph_065_mu_0_3_node_740,1
graph_065_mu_0_3_node_109,1
graph_065_mu_0_3_node_866,1
graph_065_mu_0_3_node_726,1
graph_065_mu_0_3_node_85,1
graph_065_mu_0_3_node_39,1
graph_065_mu_0_3_node_12,1
graph_065_mu_0_3_node_311,1
graph_065_mu_0_3_node_379,1
graph_065_mu_0_3_node_802,1
graph_065_mu_0_3_node_105,1
graph_065_mu_0_3_node_547,0
graph_065_mu_0_3_node_302,0
graph_065_mu_0_3_node_880,0
graph_065_mu_0_3_node_538,1
graph_065_mu_0_3_node_554,1
graph_065_mu_0_3_node_222,0
graph_065_mu_0_3_node_689,1
graph_065_mu_0_3_node_925,0
graph_065_mu_0_3_node_373,1
graph_065_mu_0_3_node_5,0
graph_065_mu_0_3_node_546,0
graph_065_mu_0_3_node_262,0
graph_065_mu_0_3_node_447,0
graph_065_mu_0_3_node_140,0
graph_065_mu_0_3_node_816,1
graph_065_mu_0_3_node_50,0
graph_065_mu_0_3_node_90,0
graph_065_mu_0_3_node_156,0
graph_065_mu_0_3_node_258,1
graph_065_mu_0_3_node_169,0
graph_065_mu_0_3_node_33,1
graph_065_mu_0_3_node_840,0
graph_065_mu_0_3_node_503,1
graph_065_mu_0_3_node_27,0
graph_065_mu_0_3_node_498,0
graph_065_mu_0_3_node_963,1
graph_065_mu_0_3_node_646,0
graph_065_mu_0_3_node_48,1
graph_065_mu_0_3_node_130,0
graph_065_mu_0_3_node_213,1
graph_065_mu_0_3_node_79,1
graph_065_mu_0_3_node_197,1
graph_065_mu_0_3_node_348,0
graph_065_mu_0_3_node_955,0
graph_065_mu_0_3_node_939,1
graph_065_mu_0_3_node_230,0
graph_065_mu_0_3_node_68,0
graph_065_mu_0_3_node_937,1
graph_065_mu_0_3_node_295,0
graph_065_mu_0_3_node_82,1
graph_065_mu_0_3_node_193,0
graph_065_mu_0_3_node_999,0
graph_065_mu_0_3_node_529,0
graph_065_mu_0_3_node_783,1
graph_065_mu_0_3_node_49,0
graph_065_mu_0_3_node_874,0
graph_065_mu_0_3_node_889,0
graph_065_mu_0_3_node_807,1
graph_065_mu_0_3_node_418,0
graph_065_mu_0_3_node_674,1
graph_065_mu_0_3_node_591,0
graph_065_mu_0_3_node_76,0
graph_065_mu_0_3_node_588,1
graph_065_mu_0_3_node_469,1
graph_065_mu_0_3_node_141,0
graph_065_mu_0_3_node_849,1
graph_065_mu_0_3_node_495,0
graph_065_mu_0_3_node_110,0
graph_065_mu_0_3_node_871,0
graph_065_mu_0_3_node_226,0
graph_065_mu_0_3_node_294,1
graph_065_mu_0_3_node_362,1
graph_065_mu_0_3_node_295,1
graph_065_mu_0_3_node_399,0
graph_065_mu_0_3_node_303,1
graph_065_mu_0_3_node_843,0
graph_065_mu_0_3_node_277,1
graph_065_mu_0_3_node_478,0
graph_065_mu_0_3_node_77,0
graph_065_mu_0_3_node_315,1
graph_065_mu_0_3_node_198,0
graph_065_mu_0_3_node_865,1
graph_065_mu_0_3_node_601,0
graph_065_mu_0_3_node_570,0
graph_065_mu_0_3_node_380,1
graph_065_mu_0_3_node_114,0
graph_065_mu_0_3_node_681,0
graph_065_mu_0_3_node_117,1
graph_065_mu_0_3_node_968,0
graph_065_mu_0_3_node_725,1
graph_065_mu_0_3_node_401,0
graph_065_mu_0_3_node_308,1
graph_065_mu_0_3_node_384,1
graph_065_mu_0_3_node_641,0
graph_065_mu_0_3_node_122,0
graph_065_mu_0_3_node_316,0
graph_065_mu_0_3_node_663,0
graph_065_mu_0_3_node_347,1
graph_065_mu_0_3_node_583,1
graph_065_mu_0_3_node_542,1
graph_065_mu_0_3_node_885,0
graph_065_mu_0_3_node_655,0
graph_065_mu_0_3_node_229,1
graph_065_mu_0_3_node_640,0
graph_065_mu_0_3_node_471,1
graph_065_mu_0_3_node_598,0
graph_065_mu_0_3_node_383,0
graph_065_mu_0_3_node_496,0
graph_065_mu_0_3_node_189,0
graph_065_mu_0_3_node_507,0
graph_065_mu_0_3_node_236,1
graph_065_mu_0_3_node_159,1
graph_065_mu_0_3_node_558,0
graph_065_mu_0_3_node_768,1
graph_065_mu_0_3_node_509,1
graph_065_mu_0_3_node_980,0
graph_065_mu_0_3_node_120,1
graph_065_mu_0_3_node_194,0
graph_065_mu_0_3_node_26,1
graph_065_mu_0_3_node_832,1
graph_065_mu_0_3_node_487,0
graph_065_mu_0_3_node_319,0
graph_065_mu_0_3_node_801,1
graph_065_mu_0_3_node_473,1
graph_065_mu_0_3_node_206,0
graph_065_mu_0_3_node_882,1
graph_065_mu_0_3_node_501,0
graph_065_mu_0_3_node_324,1
graph_065_mu_0_3_node_873,1
graph_065_mu_0_3_node_126,0
graph_065_mu_0_3_node_907,0
graph_065_mu_0_3_node_89,0
graph_065_mu_0_3_node_100,1
graph_065_mu_0_3_node_246,0
graph_065_mu_0_3_node_951,1
graph_065_mu_0_3_node_898,0
graph_065_mu_0_3_node_101,0
graph_065_mu_0_3_node_760,1
graph_065_mu_0_3_node_594,0
graph_065_mu_0_3_node_220,1
graph_065_mu_0_3_node_766,0
graph_065_mu_0_3_node_763,0
graph_065_mu_0_3_node_292,1
graph_065_mu_0_3_node_305,0
graph_065_mu_0_3_node_165,1
graph_065_mu_0_3_node_97,0
graph_065_mu_0_3_node_618,0
graph_065_mu_0_3_node_377,0
graph_065_mu_0_3_node_234,1
graph_065_mu_0_3_node_67,0
graph_065_mu_0_3_node_661,0
graph_065_mu_0_3_node_106,1
graph_065_mu_0_3_node_997,1
graph_065_mu_0_3_node_151,0
graph_065_mu_0_3_node_56,1
graph_065_mu_0_3_node_721,0
graph_065_mu_0_3_node_838,1
graph_065_mu_0_3_node_217,1
graph_065_mu_0_3_node_836,0
graph_065_mu_0_3_node_460,0
graph_065_mu_0_3_node_996,0
graph_065_mu_0_3_node_455,0
graph_065_mu_0_3_node_571,1
graph_065_mu_0_3_node_900,1
graph_065_mu_0_3_node_864,0
graph_065_mu_0_3_node_741,0
graph_065_mu_0_3_node_556,0
graph_065_mu_0_3_node_93,1
graph_065_mu_0_3_node_809,1
graph_065_mu_0_3_node_637,1
graph_065_mu_0_3_node_38,1
graph_065_mu_0_3_node_579,0
graph_065_mu_0_3_node_867,0
graph_065_mu_0_3_node_680,0
graph_065_mu_0_3_node_886,0
graph_065_mu_0_3_node_534,1
graph_065_mu_0_3_node_858,0
graph_065_mu_0_3_node_673,0
graph_065_mu_0_3_node_161,0
graph_065_mu_0_3_node_742,0
graph_065_mu_0_3_node_344,1
graph_065_mu_0_3_node_979,1
graph_065_mu_0_3_node_975,0
graph_065_mu_0_3_node_620,1
graph_065_mu_0_3_node_391,0
graph_065_mu_0_3_node_936,0
graph_065_mu_0_3_node_209,1
graph_065_mu_0_3_node_580,1
graph_065_mu_0_3_node_921,1
graph_065_mu_0_3_node_853,1
graph_065_mu_0_3_node_142,0
graph_065_mu_0_3_node_512,0
graph_065_mu_0_3_node_767,0
graph_065_mu_0_3_node_318,1
graph_065_mu_0_3_node_678,0
graph_065_mu_0_3_node_596,0
graph_065_mu_0_3_node_762,1
graph_065_mu_0_3_node_342,0
graph_065_mu_0_3_node_664,0
graph_065_mu_0_3_node_11,0
graph_065_mu_0_3_node_771,0
graph_065_mu_0_3_node_254,0
graph_065_mu_0_3_node_442,1
graph_065_mu_0_3_node_479,1
graph_065_mu_0_3_node_835,1
graph_065_mu_0_3_node_970,0
graph_065_mu_0_3_node_757,0
graph_065_mu_0_3_node_895,1
graph_065_mu_0_3_node_704,0
graph_065_mu_0_3_node_427,1
graph_065_mu_0_3_node_959,0
graph_065_mu_0_3_node_553,0
graph_065_mu_0_3_node_593,0
graph_065_mu_0_3_node_269,0
graph_065_mu_0_3_node_374,1
graph_065_mu_0_3_node_599,1
graph_065_mu_0_3_node_891,1
graph_065_mu_0_3_node_569,0
graph_065_mu_0_3_node_877,1
graph_065_mu_0_3_node_260,0
graph_065_mu_0_3_node_499,1
graph_065_mu_0_3_node_805,1
graph_065_mu_0_3_node_29,1
graph_065_mu_0_3_node_252,0
graph_065_mu_0_3_node_712,0
graph_065_mu_0_3_node_856,0
graph_065_mu_0_3_node_275,1
graph_065_mu_0_3_node_177,0
graph_065_mu_0_3_node_776,1
graph_065_mu_0_3_node_830,1
graph_065_mu_0_3_node_616,0
graph_065_mu_0_3_node_335,0
graph_065_mu_0_3_node_926,0
graph_065_mu_0_3_node_589,1
graph_065_mu_0_3_node_580,0
graph_065_mu_0_3_node_831,0
graph_065_mu_0_3_node_533,0
graph_065_mu_0_3_node_847,0
graph_065_mu_0_3_node_683,1
graph_065_mu_0_3_node_160,1
graph_065_mu_0_3_node_974,0
