,Stability
graph_018_mu_0_3_node_962,1
graph_018_mu_0_3_node_68,0
graph_018_mu_0_3_node_523,0
graph_018_mu_0_3_node_102,0
graph_018_mu_0_3_node_96,1
graph_018_mu_0_3_node_549,0
graph_018_mu_0_3_node_240,0
graph_018_mu_0_3_node_543,0
graph_018_mu_0_3_node_615,1
graph_018_mu_0_3_node_987,0
graph_018_mu_0_3_node_906,1
graph_018_mu_0_3_node_667,0
graph_018_mu_0_3_node_90,0
graph_018_mu_0_3_node_219,1
graph_018_mu_0_3_node_630,0
graph_018_mu_0_3_node_183,0
graph_018_mu_0_3_node_446,1
graph_018_mu_0_3_node_896,0
graph_018_mu_0_3_node_598,0
graph_018_mu_0_3_node_826,1
graph_018_mu_0_3_node_501,0
graph_018_mu_0_3_node_736,0
graph_018_mu_0_3_node_84,0
graph_018_mu_0_3_node_819,1
graph_018_mu_0_3_node_934,1
graph_018_mu_0_3_node_318,0
graph_018_mu_0_3_node_169,1
graph_018_mu_0_3_node_277,1
graph_018_mu_0_3_node_232,0
graph_018_mu_0_3_node_456,1
graph_018_mu_0_3_node_574,0
graph_018_mu_0_3_node_24,1
graph_018_mu_0_3_node_801,1
graph_018_mu_0_3_node_763,0
graph_018_mu_0_3_node_737,1
graph_018_mu_0_3_node_710,1
graph_018_mu_0_3_node_725,1
graph_018_mu_0_3_node_567,0
graph_018_mu_0_3_node_379,0
graph_018_mu_0_3_node_903,1
graph_018_mu_0_3_node_979,1
graph_018_mu_0_3_node_851,0
graph_018_mu_0_3_node_228,0
graph_018_mu_0_3_node_778,1
graph_018_mu_0_3_node_1,0
graph_018_mu_0_3_node_164,0
graph_018_mu_0_3_node_464,0
graph_018_mu_0_3_node_509,1
graph_018_mu_0_3_node_451,0
graph_018_mu_0_3_node_160,1
graph_018_mu_0_3_node_60,0
graph_018_mu_0_3_node_820,0
graph_018_mu_0_3_node_641,1
graph_018_mu_0_3_node_988,1
graph_018_mu_0_3_node_755,0
graph_018_mu_0_3_node_645,1
graph_018_mu_0_3_node_997,1
graph_018_mu_0_3_node_74,0
graph_018_mu_0_3_node_108,0
graph_018_mu_0_3_node_210,0
graph_018_mu_0_3_node_773,1
graph_018_mu_0_3_node_788,1
graph_018_mu_0_3_node_871,1
graph_018_mu_0_3_node_941,0
graph_018_mu_0_3_node_412,0
graph_018_mu_0_3_node_41,1
graph_018_mu_0_3_node_298,0
graph_018_mu_0_3_node_638,1
graph_018_mu_0_3_node_122,1
graph_018_mu_0_3_node_565,1
graph_018_mu_0_3_node_504,0
graph_018_mu_0_3_node_467,1
graph_018_mu_0_3_node_132,0
graph_018_mu_0_3_node_893,0
graph_018_mu_0_3_node_31,0
graph_018_mu_0_3_node_125,1
graph_018_mu_0_3_node_841,1
graph_018_mu_0_3_node_751,0
graph_018_mu_0_3_node_498,1
graph_018_mu_0_3_node_875,1
graph_018_mu_0_3_node_530,0
graph_018_mu_0_3_node_49,1
graph_018_mu_0_3_node_365,1
graph_018_mu_0_3_node_453,0
graph_018_mu_0_3_node_327,0
graph_018_mu_0_3_node_63,1
graph_018_mu_0_3_node_148,0
graph_018_mu_0_3_node_784,0
graph_018_mu_0_3_node_865,1
graph_018_mu_0_3_node_519,0
graph_018_mu_0_3_node_818,0
graph_018_mu_0_3_node_450,0
graph_018_mu_0_3_node_796,1
graph_018_mu_0_3_node_141,1
graph_018_mu_0_3_node_312,0
graph_018_mu_0_3_node_247,0
graph_018_mu_0_3_node_155,1
graph_018_mu_0_3_node_559,1
graph_018_mu_0_3_node_440,1
graph_018_mu_0_3_node_781,0
graph_018_mu_0_3_node_128,1
graph_018_mu_0_3_node_524,1
graph_018_mu_0_3_node_393,1
graph_018_mu_0_3_node_593,1
graph_018_mu_0_3_node_4,0
graph_018_mu_0_3_node_300,0
graph_018_mu_0_3_node_265,1
graph_018_mu_0_3_node_59,0
graph_018_mu_0_3_node_28,1
graph_018_mu_0_3_node_973,0
graph_018_mu_0_3_node_438,1
graph_018_mu_0_3_node_297,0
graph_018_mu_0_3_node_212,1
graph_018_mu_0_3_node_374,1
graph_018_mu_0_3_node_133,0
graph_018_mu_0_3_node_560,0
graph_018_mu_0_3_node_330,1
graph_018_mu_0_3_node_339,0
graph_018_mu_0_3_node_721,0
graph_018_mu_0_3_node_943,0
graph_018_mu_0_3_node_474,1
graph_018_mu_0_3_node_378,0
graph_018_mu_0_3_node_635,0
graph_018_mu_0_3_node_304,0
graph_018_mu_0_3_node_655,0
graph_018_mu_0_3_node_14,0
graph_018_mu_0_3_node_351,0
graph_018_mu_0_3_node_338,0
graph_018_mu_0_3_node_193,1
graph_018_mu_0_3_node_891,1
graph_018_mu_0_3_node_494,1
graph_018_mu_0_3_node_882,1
graph_018_mu_0_3_node_650,1
graph_018_mu_0_3_node_956,0
graph_018_mu_0_3_node_320,1
graph_018_mu_0_3_node_64,0
graph_018_mu_0_3_node_743,1
graph_018_mu_0_3_node_422,0
graph_018_mu_0_3_node_350,0
graph_018_mu_0_3_node_17,1
graph_018_mu_0_3_node_207,0
graph_018_mu_0_3_node_301,0
graph_018_mu_0_3_node_695,0
graph_018_mu_0_3_node_151,0
graph_018_mu_0_3_node_561,0
graph_018_mu_0_3_node_268,0
graph_018_mu_0_3_node_693,0
graph_018_mu_0_3_node_998,0
graph_018_mu_0_3_node_961,0
graph_018_mu_0_3_node_403,0
graph_018_mu_0_3_node_323,0
graph_018_mu_0_3_node_263,1
graph_018_mu_0_3_node_957,0
graph_018_mu_0_3_node_627,1
graph_018_mu_0_3_node_231,1
graph_018_mu_0_3_node_361,1
graph_018_mu_0_3_node_703,0
graph_018_mu_0_3_node_473,0
graph_018_mu_0_3_node_536,0
graph_018_mu_0_3_node_482,1
graph_018_mu_0_3_node_512,1
graph_018_mu_0_3_node_89,0
graph_018_mu_0_3_node_47,1
graph_018_mu_0_3_node_356,0
graph_018_mu_0_3_node_93,0
graph_018_mu_0_3_node_706,1
graph_018_mu_0_3_node_629,0
graph_018_mu_0_3_node_996,0
graph_018_mu_0_3_node_423,1
graph_018_mu_0_3_node_303,0
graph_018_mu_0_3_node_387,1
graph_018_mu_0_3_node_812,1
graph_018_mu_0_3_node_150,1
graph_018_mu_0_3_node_121,0
graph_018_mu_0_3_node_36,0
graph_018_mu_0_3_node_32,1
graph_018_mu_0_3_node_620,1
graph_018_mu_0_3_node_802,0
graph_018_mu_0_3_node_902,1
graph_018_mu_0_3_node_654,1
graph_018_mu_0_3_node_619,0
graph_018_mu_0_3_node_632,0
graph_018_mu_0_3_node_78,1
graph_018_mu_0_3_node_65,0
graph_018_mu_0_3_node_126,0
graph_018_mu_0_3_node_995,1
graph_018_mu_0_3_node_766,1
graph_018_mu_0_3_node_516,0
graph_018_mu_0_3_node_981,1
graph_018_mu_0_3_node_587,0
graph_018_mu_0_3_node_909,0
graph_018_mu_0_3_node_625,1
graph_018_mu_0_3_node_209,1
graph_018_mu_0_3_node_360,1
graph_018_mu_0_3_node_554,1
graph_018_mu_0_3_node_279,0
graph_018_mu_0_3_node_683,1
graph_018_mu_0_3_node_373,0
graph_018_mu_0_3_node_465,1
graph_018_mu_0_3_node_442,0
graph_018_mu_0_3_node_437,1
graph_018_mu_0_3_node_95,1
graph_018_mu_0_3_node_276,1
graph_018_mu_0_3_node_22,0
graph_018_mu_0_3_node_850,0
graph_018_mu_0_3_node_670,0
graph_018_mu_0_3_node_520,1
graph_018_mu_0_3_node_658,0
graph_018_mu_0_3_node_545,1
graph_018_mu_0_3_node_200,0
graph_018_mu_0_3_node_529,0
graph_018_mu_0_3_node_653,0
graph_018_mu_0_3_node_435,0
graph_018_mu_0_3_node_729,1
graph_018_mu_0_3_node_460,0
graph_018_mu_0_3_node_898,1
graph_018_mu_0_3_node_463,1
graph_018_mu_0_3_node_744,0
graph_018_mu_0_3_node_768,0
graph_018_mu_0_3_node_410,0
graph_018_mu_0_3_node_834,0
graph_018_mu_0_3_node_256,0
graph_018_mu_0_3_node_716,0
graph_018_mu_0_3_node_595,0
graph_018_mu_0_3_node_130,0
graph_018_mu_0_3_node_892,0
graph_018_mu_0_3_node_363,1
graph_018_mu_0_3_node_939,0
graph_018_mu_0_3_node_723,0
graph_018_mu_0_3_node_289,0
graph_018_mu_0_3_node_136,1
graph_018_mu_0_3_node_105,0
graph_018_mu_0_3_node_173,0
graph_018_mu_0_3_node_779,0
graph_018_mu_0_3_node_492,1
graph_018_mu_0_3_node_67,0
graph_018_mu_0_3_node_149,0
graph_018_mu_0_3_node_156,0
graph_018_mu_0_3_node_98,1
graph_018_mu_0_3_node_692,0
graph_018_mu_0_3_node_662,0
graph_018_mu_0_3_node_687,0
graph_018_mu_0_3_node_238,1
graph_018_mu_0_3_node_428,0
graph_018_mu_0_3_node_249,0
graph_018_mu_0_3_node_487,1
graph_018_mu_0_3_node_921,1
graph_018_mu_0_3_node_369,0
graph_018_mu_0_3_node_767,0
graph_018_mu_0_3_node_680,1
graph_018_mu_0_3_node_679,0
graph_018_mu_0_3_node_394,0
graph_018_mu_0_3_node_844,0
graph_018_mu_0_3_node_344,0
graph_018_mu_0_3_node_566,0
graph_018_mu_0_3_node_0,0
graph_018_mu_0_3_node_284,1
graph_018_mu_0_3_node_477,0
graph_018_mu_0_3_node_447,1
graph_018_mu_0_3_node_500,0
graph_018_mu_0_3_node_936,0
graph_018_mu_0_3_node_244,0
graph_018_mu_0_3_node_932,1
graph_018_mu_0_3_node_109,0
graph_018_mu_0_3_node_206,0
graph_018_mu_0_3_node_171,0
graph_018_mu_0_3_node_684,1
graph_018_mu_0_3_node_80,1
graph_018_mu_0_3_node_911,1
graph_018_mu_0_3_node_496,1
graph_018_mu_0_3_node_874,0
graph_018_mu_0_3_node_741,0
graph_018_mu_0_3_node_127,1
graph_018_mu_0_3_node_349,1
graph_018_mu_0_3_node_621,1
graph_018_mu_0_3_node_13,0
graph_018_mu_0_3_node_158,0
graph_018_mu_0_3_node_643,1
graph_018_mu_0_3_node_513,1
graph_018_mu_0_3_node_664,1
graph_018_mu_0_3_node_48,1
graph_018_mu_0_3_node_382,0
graph_018_mu_0_3_node_434,1
graph_018_mu_0_3_node_989,0
graph_018_mu_0_3_node_827,0
graph_018_mu_0_3_node_999,0
graph_018_mu_0_3_node_267,1
graph_018_mu_0_3_node_414,0
graph_018_mu_0_3_node_790,1
graph_018_mu_0_3_node_237,0
graph_018_mu_0_3_node_821,0
graph_018_mu_0_3_node_38,0
graph_018_mu_0_3_node_100,0
graph_018_mu_0_3_node_282,0
graph_018_mu_0_3_node_747,0
graph_018_mu_0_3_node_599,0
graph_018_mu_0_3_node_7,0
graph_018_mu_0_3_node_711,0
graph_018_mu_0_3_node_591,0
graph_018_mu_0_3_node_413,1
graph_018_mu_0_3_node_78,0
graph_018_mu_0_3_node_167,1
graph_018_mu_0_3_node_235,1
graph_018_mu_0_3_node_471,1
graph_018_mu_0_3_node_758,0
graph_018_mu_0_3_node_808,0
graph_018_mu_0_3_node_671,1
graph_018_mu_0_3_node_585,0
graph_018_mu_0_3_node_152,0
graph_018_mu_0_3_node_294,0
graph_018_mu_0_3_node_799,0
graph_018_mu_0_3_node_685,1
graph_018_mu_0_3_node_40,1
graph_018_mu_0_3_node_143,1
graph_018_mu_0_3_node_86,1
graph_018_mu_0_3_node_786,1
graph_018_mu_0_3_node_681,1
graph_018_mu_0_3_node_975,0
graph_018_mu_0_3_node_115,0
graph_018_mu_0_3_node_719,1
graph_018_mu_0_3_node_917,1
graph_018_mu_0_3_node_29,1
graph_018_mu_0_3_node_140,1
graph_018_mu_0_3_node_392,1
graph_018_mu_0_3_node_976,1
graph_018_mu_0_3_node_366,0
graph_018_mu_0_3_node_578,1
graph_018_mu_0_3_node_486,0
graph_018_mu_0_3_node_368,0
graph_018_mu_0_3_node_85,1
graph_018_mu_0_3_node_959,1
graph_018_mu_0_3_node_287,0
graph_018_mu_0_3_node_216,1
graph_018_mu_0_3_node_518,0
graph_018_mu_0_3_node_870,0
graph_018_mu_0_3_node_608,1
graph_018_mu_0_3_node_849,0
graph_018_mu_0_3_node_702,0
graph_018_mu_0_3_node_352,1
graph_018_mu_0_3_node_811,0
graph_018_mu_0_3_node_993,1
graph_018_mu_0_3_node_575,0
graph_018_mu_0_3_node_139,0
graph_018_mu_0_3_node_774,0
graph_018_mu_0_3_node_991,0
graph_018_mu_0_3_node_26,0
graph_018_mu_0_3_node_491,0
graph_018_mu_0_3_node_71,1
graph_018_mu_0_3_node_819,0
graph_018_mu_0_3_node_544,0
graph_018_mu_0_3_node_217,0
graph_018_mu_0_3_node_9,0
graph_018_mu_0_3_node_452,1
graph_018_mu_0_3_node_924,1
graph_018_mu_0_3_node_331,1
graph_018_mu_0_3_node_113,1
graph_018_mu_0_3_node_54,0
graph_018_mu_0_3_node_336,0
graph_018_mu_0_3_node_589,0
graph_018_mu_0_3_node_511,1
graph_018_mu_0_3_node_642,1
graph_018_mu_0_3_node_168,0
graph_018_mu_0_3_node_612,0
graph_018_mu_0_3_node_731,0
graph_018_mu_0_3_node_506,0
graph_018_mu_0_3_node_39,0
graph_018_mu_0_3_node_305,1
graph_018_mu_0_3_node_933,0
graph_018_mu_0_3_node_117,0
graph_018_mu_0_3_node_759,0
graph_018_mu_0_3_node_923,1
graph_018_mu_0_3_node_626,1
graph_018_mu_0_3_node_551,1
graph_018_mu_0_3_node_424,0
graph_018_mu_0_3_node_970,1
graph_018_mu_0_3_node_656,0
graph_018_mu_0_3_node_309,1
graph_018_mu_0_3_node_425,0
graph_018_mu_0_3_node_254,0
graph_018_mu_0_3_node_400,0
graph_018_mu_0_3_node_960,0
graph_018_mu_0_3_node_371,0
graph_018_mu_0_3_node_846,1
graph_018_mu_0_3_node_5,1
graph_018_mu_0_3_node_894,1
graph_018_mu_0_3_node_120,1
graph_018_mu_0_3_node_72,0
graph_018_mu_0_3_node_730,0
graph_018_mu_0_3_node_712,0
graph_018_mu_0_3_node_572,0
graph_018_mu_0_3_node_833,0
graph_018_mu_0_3_node_982,1
graph_018_mu_0_3_node_720,0
graph_018_mu_0_3_node_142,0
graph_018_mu_0_3_node_83,1
graph_018_mu_0_3_node_792,1
graph_018_mu_0_3_node_493,1
graph_018_mu_0_3_node_968,1
graph_018_mu_0_3_node_666,0
graph_018_mu_0_3_node_854,0
graph_018_mu_0_3_node_253,1
graph_018_mu_0_3_node_389,0
graph_018_mu_0_3_node_313,0
graph_018_mu_0_3_node_531,1
graph_018_mu_0_3_node_858,0
graph_018_mu_0_3_node_750,1
graph_018_mu_0_3_node_146,0
graph_018_mu_0_3_node_644,0
graph_018_mu_0_3_node_775,0
graph_018_mu_0_3_node_880,0
graph_018_mu_0_3_node_35,0
graph_018_mu_0_3_node_659,0
graph_018_mu_0_3_node_302,1
graph_018_mu_0_3_node_895,0
graph_018_mu_0_3_node_507,0
graph_018_mu_0_3_node_10,1
graph_018_mu_0_3_node_552,1
graph_018_mu_0_3_node_176,0
graph_018_mu_0_3_node_147,0
graph_018_mu_0_3_node_334,1
graph_018_mu_0_3_node_218,0
graph_018_mu_0_3_node_899,0
graph_018_mu_0_3_node_573,0
graph_018_mu_0_3_node_869,0
graph_018_mu_0_3_node_761,0
graph_018_mu_0_3_node_745,0
graph_018_mu_0_3_node_640,1
graph_018_mu_0_3_node_8,1
graph_018_mu_0_3_node_815,0
graph_018_mu_0_3_node_806,1
graph_018_mu_0_3_node_547,1
graph_018_mu_0_3_node_887,0
graph_018_mu_0_3_node_110,0
graph_018_mu_0_3_node_430,1
graph_018_mu_0_3_node_837,1
graph_018_mu_0_3_node_449,0
graph_018_mu_0_3_node_346,1
graph_018_mu_0_3_node_508,0
graph_018_mu_0_3_node_466,0
graph_018_mu_0_3_node_978,1
graph_018_mu_0_3_node_257,1
graph_018_mu_0_3_node_285,1
graph_018_mu_0_3_node_541,1
graph_018_mu_0_3_node_908,1
graph_018_mu_0_3_node_116,1
graph_018_mu_0_3_node_974,0
graph_018_mu_0_3_node_324,1
graph_018_mu_0_3_node_897,0
graph_018_mu_0_3_node_182,0
graph_018_mu_0_3_node_310,0
graph_018_mu_0_3_node_753,0
graph_018_mu_0_3_node_25,1
graph_018_mu_0_3_node_111,1
graph_018_mu_0_3_node_727,0
graph_018_mu_0_3_node_618,0
graph_018_mu_0_3_node_617,1
graph_018_mu_0_3_node_395,1
graph_018_mu_0_3_node_964,0
graph_018_mu_0_3_node_828,0
graph_018_mu_0_3_node_487,0
graph_018_mu_0_3_node_470,1
graph_018_mu_0_3_node_354,1
graph_018_mu_0_3_node_969,1
graph_018_mu_0_3_node_377,1
graph_018_mu_0_3_node_798,1
graph_018_mu_0_3_node_694,0
graph_018_mu_0_3_node_76,1
graph_018_mu_0_3_node_15,0
graph_018_mu_0_3_node_166,1
graph_018_mu_0_3_node_448,0
graph_018_mu_0_3_node_411,1
graph_018_mu_0_3_node_61,0
graph_018_mu_0_3_node_748,1
graph_018_mu_0_3_node_94,0
graph_018_mu_0_3_node_419,0
graph_018_mu_0_3_node_728,1
graph_018_mu_0_3_node_714,0
graph_018_mu_0_3_node_813,1
graph_018_mu_0_3_node_839,0
graph_018_mu_0_3_node_733,1
graph_018_mu_0_3_node_661,1
graph_018_mu_0_3_node_708,0
graph_018_mu_0_3_node_705,1
graph_018_mu_0_3_node_196,1
graph_018_mu_0_3_node_514,1
graph_018_mu_0_3_node_321,1
graph_018_mu_0_3_node_497,0
graph_018_mu_0_3_node_433,1
graph_018_mu_0_3_node_70,1
graph_018_mu_0_3_node_867,0
graph_018_mu_0_3_node_793,0
graph_018_mu_0_3_node_682,0
graph_018_mu_0_3_node_569,1
graph_018_mu_0_3_node_329,1
graph_018_mu_0_3_node_179,0
graph_018_mu_0_3_node_406,1
graph_018_mu_0_3_node_863,1
graph_018_mu_0_3_node_343,0
graph_018_mu_0_3_node_420,0
graph_018_mu_0_3_node_845,0
graph_018_mu_0_3_node_764,1
graph_018_mu_0_3_node_832,0
graph_018_mu_0_3_node_138,0
graph_018_mu_0_3_node_33,1
graph_018_mu_0_3_node_186,0
graph_018_mu_0_3_node_823,1
graph_018_mu_0_3_node_817,0
graph_018_mu_0_3_node_19,0
graph_018_mu_0_3_node_916,1
graph_018_mu_0_3_node_557,0
graph_018_mu_0_3_node_769,0
graph_018_mu_0_3_node_328,0
graph_018_mu_0_3_node_785,0
graph_018_mu_0_3_node_794,0
graph_018_mu_0_3_node_856,0
graph_018_mu_0_3_node_780,0
graph_018_mu_0_3_node_355,0
graph_018_mu_0_3_node_601,1
graph_018_mu_0_3_node_479,1
graph_018_mu_0_3_node_857,1
graph_018_mu_0_3_node_194,1
graph_018_mu_0_3_node_563,0
graph_018_mu_0_3_node_678,1
graph_018_mu_0_3_node_873,0
graph_018_mu_0_3_node_604,1
graph_018_mu_0_3_node_977,1
graph_018_mu_0_3_node_266,0
graph_018_mu_0_3_node_613,1
graph_018_mu_0_3_node_213,1
graph_018_mu_0_3_node_332,0
graph_018_mu_0_3_node_696,0
graph_018_mu_0_3_node_926,0
graph_018_mu_0_3_node_829,0
graph_018_mu_0_3_node_241,1
graph_018_mu_0_3_node_577,0
graph_018_mu_0_3_node_633,0
graph_018_mu_0_3_node_6,0
graph_018_mu_0_3_node_345,0
graph_018_mu_0_3_node_288,1
graph_018_mu_0_3_node_483,0
graph_018_mu_0_3_node_34,0
graph_018_mu_0_3_node_668,0
graph_018_mu_0_3_node_859,0
graph_018_mu_0_3_node_990,1
graph_018_mu_0_3_node_478,0
graph_018_mu_0_3_node_890,0
graph_018_mu_0_3_node_980,0
graph_018_mu_0_3_node_161,0
graph_018_mu_0_3_node_427,0
graph_018_mu_0_3_node_872,0
graph_018_mu_0_3_node_499,0
graph_018_mu_0_3_node_153,1
graph_018_mu_0_3_node_82,1
graph_018_mu_0_3_node_341,0
graph_018_mu_0_3_node_418,1
graph_018_mu_0_3_node_274,0
graph_018_mu_0_3_node_550,0
graph_018_mu_0_3_node_945,0
graph_018_mu_0_3_node_399,0
graph_018_mu_0_3_node_646,0
graph_018_mu_0_3_node_739,1
graph_018_mu_0_3_node_223,0
graph_018_mu_0_3_node_386,1
graph_018_mu_0_3_node_672,0
graph_018_mu_0_3_node_234,0
graph_018_mu_0_3_node_311,0
graph_018_mu_0_3_node_459,1
graph_018_mu_0_3_node_397,1
graph_018_mu_0_3_node_208,1
graph_018_mu_0_3_node_398,1
graph_018_mu_0_3_node_75,1
graph_018_mu_0_3_node_37,1
graph_018_mu_0_3_node_596,0
graph_018_mu_0_3_node_376,0
graph_018_mu_0_3_node_583,0
graph_018_mu_0_3_node_20,1
graph_018_mu_0_3_node_553,0
graph_018_mu_0_3_node_568,1
graph_018_mu_0_3_node_538,1
graph_018_mu_0_3_node_525,1
graph_018_mu_0_3_node_535,1
graph_018_mu_0_3_node_296,0
graph_018_mu_0_3_node_657,1
graph_018_mu_0_3_node_526,0
graph_018_mu_0_3_node_326,0
graph_018_mu_0_3_node_914,1
graph_018_mu_0_3_node_489,1
graph_018_mu_0_3_node_107,1
graph_018_mu_0_3_node_426,0
graph_018_mu_0_3_node_881,1
graph_018_mu_0_3_node_273,1
graph_018_mu_0_3_node_848,1
graph_018_mu_0_3_node_106,0
graph_018_mu_0_3_node_402,0
graph_018_mu_0_3_node_888,1
graph_018_mu_0_3_node_468,0
graph_018_mu_0_3_node_198,0
graph_018_mu_0_3_node_203,0
graph_018_mu_0_3_node_540,0
graph_018_mu_0_3_node_461,0
graph_018_mu_0_3_node_669,0
graph_018_mu_0_3_node_735,0
graph_018_mu_0_3_node_421,1
graph_018_mu_0_3_node_485,1
graph_018_mu_0_3_node_192,0
graph_018_mu_0_3_node_588,0
graph_018_mu_0_3_node_600,1
graph_018_mu_0_3_node_791,0
graph_018_mu_0_3_node_255,1
graph_018_mu_0_3_node_12,0
graph_018_mu_0_3_node_602,1
graph_018_mu_0_3_node_401,1
graph_018_mu_0_3_node_616,0
graph_018_mu_0_3_node_732,1
graph_018_mu_0_3_node_272,0
graph_018_mu_0_3_node_278,1
graph_018_mu_0_3_node_537,0
graph_018_mu_0_3_node_490,1
graph_018_mu_0_3_node_556,0
graph_018_mu_0_3_node_104,0
graph_018_mu_0_3_node_101,0
