,Stability
graph_033_mu_0_3_node_86,1
graph_033_mu_0_3_node_443,0
graph_033_mu_0_3_node_389,1
graph_033_mu_0_3_node_639,1
graph_033_mu_0_3_node_841,1
graph_033_mu_0_3_node_322,0
graph_033_mu_0_3_node_220,0
graph_033_mu_0_3_node_914,1
graph_033_mu_0_3_node_333,1
graph_033_mu_0_3_node_347,0
graph_033_mu_0_3_node_22,1
graph_033_mu_0_3_node_819,1
graph_033_mu_0_3_node_177,1
graph_033_mu_0_3_node_979,0
graph_033_mu_0_3_node_187,0
graph_033_mu_0_3_node_914,0
graph_033_mu_0_3_node_386,1
graph_033_mu_0_3_node_544,1
graph_033_mu_0_3_node_595,0
graph_033_mu_0_3_node_943,1
graph_033_mu_0_3_node_924,1
graph_033_mu_0_3_node_253,1
graph_033_mu_0_3_node_408,0
graph_033_mu_0_3_node_938,1
graph_033_mu_0_3_node_243,0
graph_033_mu_0_3_node_237,0
graph_033_mu_0_3_node_391,1
graph_033_mu_0_3_node_70,1
graph_033_mu_0_3_node_221,1
graph_033_mu_0_3_node_523,1
graph_033_mu_0_3_node_30,0
graph_033_mu_0_3_node_145,0
graph_033_mu_0_3_node_749,1
graph_033_mu_0_3_node_91,0
graph_033_mu_0_3_node_135,0
graph_033_mu_0_3_node_385,1
graph_033_mu_0_3_node_613,1
graph_033_mu_0_3_node_399,0
graph_033_mu_0_3_node_334,0
graph_033_mu_0_3_node_770,1
graph_033_mu_0_3_node_949,1
graph_033_mu_0_3_node_52,1
graph_033_mu_0_3_node_208,1
graph_033_mu_0_3_node_961,1
graph_033_mu_0_3_node_1,0
graph_033_mu_0_3_node_121,1
graph_033_mu_0_3_node_379,1
graph_033_mu_0_3_node_855,1
graph_033_mu_0_3_node_21,0
graph_033_mu_0_3_node_826,0
graph_033_mu_0_3_node_33,1
graph_033_mu_0_3_node_36,1
graph_033_mu_0_3_node_799,1
graph_033_mu_0_3_node_198,1
graph_033_mu_0_3_node_702,0
graph_033_mu_0_3_node_269,0
graph_033_mu_0_3_node_580,1
graph_033_mu_0_3_node_858,1
graph_033_mu_0_3_node_774,0
graph_033_mu_0_3_node_704,0
graph_033_mu_0_3_node_120,1
graph_033_mu_0_3_node_289,0
graph_033_mu_0_3_node_510,0
graph_033_mu_0_3_node_118,0
graph_033_mu_0_3_node_814,1
graph_033_mu_0_3_node_644,0
graph_033_mu_0_3_node_368,1
graph_033_mu_0_3_node_101,1
graph_033_mu_0_3_node_758,0
graph_033_mu_0_3_node_200,0
graph_033_mu_0_3_node_711,0
graph_033_mu_0_3_node_72,0
graph_033_mu_0_3_node_830,1
graph_033_mu_0_3_node_919,1
graph_033_mu_0_3_node_310,0
graph_033_mu_0_3_node_495,1
graph_033_mu_0_3_node_669,0
graph_033_mu_0_3_node_150,0
graph_033_mu_0_3_node_447,0
graph_033_mu_0_3_node_149,1
graph_033_mu_0_3_node_913,1
graph_033_mu_0_3_node_478,0
graph_033_mu_0_3_node_589,0
graph_033_mu_0_3_node_770,0
graph_033_mu_0_3_node_516,1
graph_033_mu_0_3_node_969,0
graph_033_mu_0_3_node_523,0
graph_033_mu_0_3_node_97,0
graph_033_mu_0_3_node_234,1
graph_033_mu_0_3_node_387,1
graph_033_mu_0_3_node_521,1
graph_033_mu_0_3_node_55,1
graph_033_mu_0_3_node_721,1
graph_033_mu_0_3_node_113,1
graph_033_mu_0_3_node_481,1
graph_033_mu_0_3_node_549,0
graph_033_mu_0_3_node_610,1
graph_033_mu_0_3_node_437,0
graph_033_mu_0_3_node_945,1
graph_033_mu_0_3_node_295,1
graph_033_mu_0_3_node_817,0
graph_033_mu_0_3_node_866,0
graph_033_mu_0_3_node_363,0
graph_033_mu_0_3_node_197,0
graph_033_mu_0_3_node_690,0
graph_033_mu_0_3_node_586,0
graph_033_mu_0_3_node_626,0
graph_033_mu_0_3_node_614,1
graph_033_mu_0_3_node_740,0
graph_033_mu_0_3_node_891,0
graph_033_mu_0_3_node_105,0
graph_033_mu_0_3_node_503,1
graph_033_mu_0_3_node_472,0
graph_033_mu_0_3_node_237,1
graph_033_mu_0_3_node_20,1
graph_033_mu_0_3_node_95,0
graph_033_mu_0_3_node_928,1
graph_033_mu_0_3_node_522,1
graph_033_mu_0_3_node_386,0
graph_033_mu_0_3_node_930,0
graph_033_mu_0_3_node_954,1
graph_033_mu_0_3_node_913,0
graph_033_mu_0_3_node_349,0
graph_033_mu_0_3_node_38,1
graph_033_mu_0_3_node_293,0
graph_033_mu_0_3_node_165,1
graph_033_mu_0_3_node_571,0
graph_033_mu_0_3_node_501,1
graph_033_mu_0_3_node_406,1
graph_033_mu_0_3_node_163,1
graph_033_mu_0_3_node_452,1
graph_033_mu_0_3_node_492,0
graph_033_mu_0_3_node_849,0
graph_033_mu_0_3_node_432,0
graph_033_mu_0_3_node_274,0
graph_033_mu_0_3_node_160,1
graph_033_mu_0_3_node_785,1
graph_033_mu_0_3_node_440,0
graph_033_mu_0_3_node_941,0
graph_033_mu_0_3_node_968,1
graph_033_mu_0_3_node_18,1
graph_033_mu_0_3_node_235,1
graph_033_mu_0_3_node_369,0
graph_033_mu_0_3_node_889,0
graph_033_mu_0_3_node_83,1
graph_033_mu_0_3_node_723,0
graph_033_mu_0_3_node_726,1
graph_033_mu_0_3_node_902,1
graph_033_mu_0_3_node_84,0
graph_033_mu_0_3_node_89,0
graph_033_mu_0_3_node_588,1
graph_033_mu_0_3_node_516,0
graph_033_mu_0_3_node_242,0
graph_033_mu_0_3_node_140,1
graph_033_mu_0_3_node_804,0
graph_033_mu_0_3_node_101,0
graph_033_mu_0_3_node_576,0
graph_033_mu_0_3_node_507,0
graph_033_mu_0_3_node_893,0
graph_033_mu_0_3_node_574,0
graph_033_mu_0_3_node_351,0
graph_033_mu_0_3_node_795,1
graph_033_mu_0_3_node_131,0
graph_033_mu_0_3_node_488,0
graph_033_mu_0_3_node_306,0
graph_033_mu_0_3_node_226,0
graph_033_mu_0_3_node_306,1
graph_033_mu_0_3_node_692,1
graph_033_mu_0_3_node_448,0
graph_033_mu_0_3_node_674,0
graph_033_mu_0_3_node_551,0
graph_033_mu_0_3_node_471,1
graph_033_mu_0_3_node_92,1
graph_033_mu_0_3_node_360,0
graph_033_mu_0_3_node_701,0
graph_033_mu_0_3_node_473,0
graph_033_mu_0_3_node_587,0
graph_033_mu_0_3_node_556,0
graph_033_mu_0_3_node_955,1
graph_033_mu_0_3_node_355,0
graph_033_mu_0_3_node_372,1
graph_033_mu_0_3_node_301,1
graph_033_mu_0_3_node_991,1
graph_033_mu_0_3_node_379,0
graph_033_mu_0_3_node_427,0
graph_033_mu_0_3_node_567,0
graph_033_mu_0_3_node_530,1
graph_033_mu_0_3_node_164,0
graph_033_mu_0_3_node_281,1
graph_033_mu_0_3_node_907,0
graph_033_mu_0_3_node_62,1
graph_033_mu_0_3_node_555,0
graph_033_mu_0_3_node_454,0
graph_033_mu_0_3_node_797,0
graph_033_mu_0_3_node_380,1
graph_033_mu_0_3_node_371,1
graph_033_mu_0_3_node_433,0
graph_033_mu_0_3_node_929,1
graph_033_mu_0_3_node_585,0
graph_033_mu_0_3_node_562,0
graph_033_mu_0_3_node_976,0
graph_033_mu_0_3_node_491,0
graph_033_mu_0_3_node_700,0
graph_033_mu_0_3_node_936,0
graph_033_mu_0_3_node_960,0
graph_033_mu_0_3_node_748,1
graph_033_mu_0_3_node_846,0
graph_033_mu_0_3_node_999,1
graph_033_mu_0_3_node_915,1
graph_033_mu_0_3_node_699,1
graph_033_mu_0_3_node_895,1
graph_033_mu_0_3_node_451,0
graph_033_mu_0_3_node_284,0
graph_033_mu_0_3_node_570,0
graph_033_mu_0_3_node_789,1
graph_033_mu_0_3_node_439,1
graph_033_mu_0_3_node_663,0
graph_033_mu_0_3_node_163,0
graph_033_mu_0_3_node_188,1
graph_033_mu_0_3_node_301,0
graph_033_mu_0_3_node_892,0
graph_033_mu_0_3_node_481,0
graph_033_mu_0_3_node_262,1
graph_033_mu_0_3_node_934,0
graph_033_mu_0_3_node_975,1
graph_033_mu_0_3_node_70,0
graph_033_mu_0_3_node_399,1
graph_033_mu_0_3_node_33,0
graph_033_mu_0_3_node_754,1
graph_033_mu_0_3_node_672,1
graph_033_mu_0_3_node_791,1
graph_033_mu_0_3_node_139,1
graph_033_mu_0_3_node_175,1
graph_033_mu_0_3_node_629,1
graph_033_mu_0_3_node_875,1
graph_033_mu_0_3_node_918,0
graph_033_mu_0_3_node_779,1
graph_033_mu_0_3_node_706,0
graph_033_mu_0_3_node_111,1
graph_033_mu_0_3_node_838,0
graph_033_mu_0_3_node_910,1
graph_033_mu_0_3_node_889,1
graph_033_mu_0_3_node_34,1
graph_033_mu_0_3_node_704,1
graph_033_mu_0_3_node_107,1
graph_033_mu_0_3_node_23,1
graph_033_mu_0_3_node_436,0
graph_033_mu_0_3_node_572,1
graph_033_mu_0_3_node_388,0
graph_033_mu_0_3_node_804,1
graph_033_mu_0_3_node_920,0
graph_033_mu_0_3_node_76,1
graph_033_mu_0_3_node_813,1
graph_033_mu_0_3_node_65,1
graph_033_mu_0_3_node_422,1
graph_033_mu_0_3_node_380,0
graph_033_mu_0_3_node_337,0
graph_033_mu_0_3_node_565,0
graph_033_mu_0_3_node_428,0
graph_033_mu_0_3_node_780,1
graph_033_mu_0_3_node_647,0
graph_033_mu_0_3_node_504,0
graph_033_mu_0_3_node_610,0
graph_033_mu_0_3_node_627,1
graph_033_mu_0_3_node_706,1
graph_033_mu_0_3_node_172,0
graph_033_mu_0_3_node_178,0
graph_033_mu_0_3_node_801,0
graph_033_mu_0_3_node_878,1
graph_033_mu_0_3_node_729,0
graph_033_mu_0_3_node_795,0
graph_033_mu_0_3_node_581,1
graph_033_mu_0_3_node_238,1
graph_033_mu_0_3_node_167,0
graph_033_mu_0_3_node_130,1
graph_033_mu_0_3_node_107,0
graph_033_mu_0_3_node_796,0
graph_033_mu_0_3_node_944,1
graph_033_mu_0_3_node_295,0
graph_033_mu_0_3_node_799,0
graph_033_mu_0_3_node_401,1
graph_033_mu_0_3_node_150,1
graph_033_mu_0_3_node_743,1
graph_033_mu_0_3_node_369,1
graph_033_mu_0_3_node_713,0
graph_033_mu_0_3_node_861,1
graph_033_mu_0_3_node_452,0
graph_033_mu_0_3_node_438,0
graph_033_mu_0_3_node_540,0
graph_033_mu_0_3_node_96,1
graph_033_mu_0_3_node_767,0
graph_033_mu_0_3_node_528,0
graph_033_mu_0_3_node_829,0
graph_033_mu_0_3_node_640,0
graph_033_mu_0_3_node_374,1
graph_033_mu_0_3_node_37,1
graph_033_mu_0_3_node_315,1
graph_033_mu_0_3_node_49,1
graph_033_mu_0_3_node_689,0
graph_033_mu_0_3_node_12,1
graph_033_mu_0_3_node_73,1
graph_033_mu_0_3_node_80,0
graph_033_mu_0_3_node_342,1
graph_033_mu_0_3_node_18,0
graph_033_mu_0_3_node_996,0
graph_033_mu_0_3_node_832,0
graph_033_mu_0_3_node_560,0
graph_033_mu_0_3_node_666,0
graph_033_mu_0_3_node_680,0
graph_033_mu_0_3_node_988,0
graph_033_mu_0_3_node_186,0
graph_033_mu_0_3_node_972,1
graph_033_mu_0_3_node_304,0
graph_033_mu_0_3_node_276,0
graph_033_mu_0_3_node_995,1
graph_033_mu_0_3_node_812,1
graph_033_mu_0_3_node_885,1
graph_033_mu_0_3_node_415,0
graph_033_mu_0_3_node_296,0
graph_033_mu_0_3_node_575,0
graph_033_mu_0_3_node_11,1
graph_033_mu_0_3_node_835,0
graph_033_mu_0_3_node_660,0
graph_033_mu_0_3_node_232,0
graph_033_mu_0_3_node_573,1
graph_033_mu_0_3_node_757,1
graph_033_mu_0_3_node_439,0
graph_033_mu_0_3_node_61,0
graph_033_mu_0_3_node_203,0
graph_033_mu_0_3_node_116,1
graph_033_mu_0_3_node_335,0
graph_033_mu_0_3_node_40,0
graph_033_mu_0_3_node_228,1
graph_033_mu_0_3_node_594,1
graph_033_mu_0_3_node_627,0
graph_033_mu_0_3_node_405,0
graph_033_mu_0_3_node_793,0
graph_033_mu_0_3_node_796,1
graph_033_mu_0_3_node_173,1
graph_033_mu_0_3_node_283,1
graph_033_mu_0_3_node_827,0
graph_033_mu_0_3_node_685,1
graph_033_mu_0_3_node_133,1
graph_033_mu_0_3_node_617,1
graph_033_mu_0_3_node_956,1
graph_033_mu_0_3_node_553,0
graph_033_mu_0_3_node_840,1
graph_033_mu_0_3_node_802,1
graph_033_mu_0_3_node_861,0
graph_033_mu_0_3_node_305,1
graph_033_mu_0_3_node_594,0
graph_033_mu_0_3_node_223,0
graph_033_mu_0_3_node_361,1
graph_033_mu_0_3_node_407,0
graph_033_mu_0_3_node_229,0
graph_033_mu_0_3_node_828,0
graph_033_mu_0_3_node_55,0
graph_033_mu_0_3_node_309,0
graph_033_mu_0_3_node_731,1
graph_033_mu_0_3_node_455,0
graph_033_mu_0_3_node_649,1
graph_033_mu_0_3_node_757,0
graph_033_mu_0_3_node_987,0
graph_033_mu_0_3_node_807,1
graph_033_mu_0_3_node_239,0
graph_033_mu_0_3_node_815,1
graph_033_mu_0_3_node_634,0
graph_033_mu_0_3_node_263,0
graph_033_mu_0_3_node_71,1
graph_033_mu_0_3_node_545,0
graph_033_mu_0_3_node_252,0
graph_033_mu_0_3_node_482,1
graph_033_mu_0_3_node_28,1
graph_033_mu_0_3_node_139,0
graph_033_mu_0_3_node_725,0
graph_033_mu_0_3_node_315,0
graph_033_mu_0_3_node_530,0
graph_033_mu_0_3_node_74,1
graph_033_mu_0_3_node_744,1
graph_033_mu_0_3_node_63,0
graph_033_mu_0_3_node_100,1
graph_033_mu_0_3_node_987,1
graph_033_mu_0_3_node_519,1
graph_033_mu_0_3_node_222,1
graph_033_mu_0_3_node_949,0
graph_033_mu_0_3_node_781,0
graph_033_mu_0_3_node_123,1
graph_033_mu_0_3_node_645,0
graph_033_mu_0_3_node_896,1
graph_033_mu_0_3_node_806,0
graph_033_mu_0_3_node_247,1
graph_033_mu_0_3_node_420,0
graph_033_mu_0_3_node_475,1
graph_033_mu_0_3_node_81,0
graph_033_mu_0_3_node_143,0
graph_033_mu_0_3_node_330,0
graph_033_mu_0_3_node_653,1
graph_033_mu_0_3_node_948,1
graph_033_mu_0_3_node_468,0
graph_033_mu_0_3_node_484,0
graph_033_mu_0_3_node_180,1
graph_033_mu_0_3_node_800,0
graph_033_mu_0_3_node_820,1
graph_033_mu_0_3_node_589,1
graph_033_mu_0_3_node_190,0
graph_033_mu_0_3_node_946,0
graph_033_mu_0_3_node_837,0
graph_033_mu_0_3_node_49,0
graph_033_mu_0_3_node_171,1
graph_033_mu_0_3_node_926,0
graph_033_mu_0_3_node_354,1
graph_033_mu_0_3_node_561,1
graph_033_mu_0_3_node_798,1
graph_033_mu_0_3_node_900,0
graph_033_mu_0_3_node_192,1
graph_033_mu_0_3_node_751,0
graph_033_mu_0_3_node_280,0
graph_033_mu_0_3_node_455,1
graph_033_mu_0_3_node_720,0
graph_033_mu_0_3_node_467,0
graph_033_mu_0_3_node_850,0
graph_033_mu_0_3_node_209,1
graph_033_mu_0_3_node_628,0
graph_033_mu_0_3_node_157,0
graph_033_mu_0_3_node_224,1
graph_033_mu_0_3_node_114,0
graph_033_mu_0_3_node_450,0
graph_033_mu_0_3_node_409,1
graph_033_mu_0_3_node_329,1
graph_033_mu_0_3_node_630,0
graph_033_mu_0_3_node_679,0
graph_033_mu_0_3_node_686,1
graph_033_mu_0_3_node_797,1
graph_033_mu_0_3_node_192,0
graph_033_mu_0_3_node_282,0
graph_033_mu_0_3_node_215,1
graph_033_mu_0_3_node_431,0
graph_033_mu_0_3_node_243,1
graph_033_mu_0_3_node_373,0
graph_033_mu_0_3_node_874,1
graph_033_mu_0_3_node_450,1
graph_033_mu_0_3_node_925,0
graph_033_mu_0_3_node_644,1
graph_033_mu_0_3_node_28,0
graph_033_mu_0_3_node_696,0
graph_033_mu_0_3_node_505,0
graph_033_mu_0_3_node_116,0
graph_033_mu_0_3_node_577,1
graph_033_mu_0_3_node_593,0
graph_033_mu_0_3_node_172,1
graph_033_mu_0_3_node_457,1
graph_033_mu_0_3_node_196,1
graph_033_mu_0_3_node_875,0
graph_033_mu_0_3_node_487,0
graph_033_mu_0_3_node_251,1
graph_033_mu_0_3_node_916,0
graph_033_mu_0_3_node_194,0
graph_033_mu_0_3_node_384,0
graph_033_mu_0_3_node_856,0
graph_033_mu_0_3_node_449,1
graph_033_mu_0_3_node_102,1
graph_033_mu_0_3_node_300,1
graph_033_mu_0_3_node_750,0
graph_033_mu_0_3_node_14,0
graph_033_mu_0_3_node_500,0
graph_033_mu_0_3_node_42,0
graph_033_mu_0_3_node_842,0
graph_033_mu_0_3_node_697,0
graph_033_mu_0_3_node_909,1
graph_033_mu_0_3_node_162,1
graph_033_mu_0_3_node_260,0
graph_033_mu_0_3_node_794,0
graph_033_mu_0_3_node_873,0
graph_033_mu_0_3_node_681,1
graph_033_mu_0_3_node_521,0
graph_033_mu_0_3_node_732,0
graph_033_mu_0_3_node_638,0
graph_033_mu_0_3_node_629,0
graph_033_mu_0_3_node_53,0
graph_033_mu_0_3_node_738,0
graph_033_mu_0_3_node_621,1
graph_033_mu_0_3_node_563,1
graph_033_mu_0_3_node_422,0
graph_033_mu_0_3_node_917,1
graph_033_mu_0_3_node_951,0
graph_033_mu_0_3_node_927,1
graph_033_mu_0_3_node_592,1
graph_033_mu_0_3_node_552,1
graph_033_mu_0_3_node_323,1
graph_033_mu_0_3_node_254,1
graph_033_mu_0_3_node_169,1
graph_033_mu_0_3_node_671,0
graph_033_mu_0_3_node_264,0
graph_033_mu_0_3_node_590,0
graph_033_mu_0_3_node_195,1
graph_033_mu_0_3_node_693,0
graph_033_mu_0_3_node_563,0
graph_033_mu_0_3_node_603,0
graph_033_mu_0_3_node_392,1
graph_033_mu_0_3_node_735,0
graph_033_mu_0_3_node_67,1
graph_033_mu_0_3_node_227,0
graph_033_mu_0_3_node_853,1
graph_033_mu_0_3_node_358,0
graph_033_mu_0_3_node_620,0
graph_033_mu_0_3_node_876,0
graph_033_mu_0_3_node_982,0
graph_033_mu_0_3_node_499,1
graph_033_mu_0_3_node_677,1
graph_033_mu_0_3_node_826,1
graph_033_mu_0_3_node_721,0
graph_033_mu_0_3_node_989,1
graph_033_mu_0_3_node_899,1
graph_033_mu_0_3_node_430,0
graph_033_mu_0_3_node_703,0
graph_033_mu_0_3_node_901,1
graph_033_mu_0_3_node_354,0
graph_033_mu_0_3_node_847,0
graph_033_mu_0_3_node_825,1
graph_033_mu_0_3_node_825,0
graph_033_mu_0_3_node_40,1
graph_033_mu_0_3_node_839,0
graph_033_mu_0_3_node_881,1
graph_033_mu_0_3_node_191,1
graph_033_mu_0_3_node_427,1
graph_033_mu_0_3_node_234,0
graph_033_mu_0_3_node_691,1
graph_033_mu_0_3_node_984,0
graph_033_mu_0_3_node_15,0
graph_033_mu_0_3_node_993,1
graph_033_mu_0_3_node_536,1
graph_033_mu_0_3_node_970,1
graph_033_mu_0_3_node_244,0
graph_033_mu_0_3_node_764,0
graph_033_mu_0_3_node_559,0
graph_033_mu_0_3_node_865,1
graph_033_mu_0_3_node_937,1
graph_033_mu_0_3_node_893,1
graph_033_mu_0_3_node_633,1
graph_033_mu_0_3_node_431,1
graph_033_mu_0_3_node_667,0
graph_033_mu_0_3_node_246,0
graph_033_mu_0_3_node_690,1
graph_033_mu_0_3_node_152,0
graph_033_mu_0_3_node_311,0
graph_033_mu_0_3_node_195,0
graph_033_mu_0_3_node_568,0
graph_033_mu_0_3_node_742,0
graph_033_mu_0_3_node_136,0
graph_033_mu_0_3_node_756,1
graph_033_mu_0_3_node_257,0
graph_033_mu_0_3_node_601,1
graph_033_mu_0_3_node_998,0
graph_033_mu_0_3_node_534,0
graph_033_mu_0_3_node_448,1
graph_033_mu_0_3_node_542,0
graph_033_mu_0_3_node_512,0
graph_033_mu_0_3_node_396,0
graph_033_mu_0_3_node_970,0
graph_033_mu_0_3_node_903,0
graph_033_mu_0_3_node_824,1
graph_033_mu_0_3_node_668,0
graph_033_mu_0_3_node_791,0
graph_033_mu_0_3_node_425,0
graph_033_mu_0_3_node_446,1
graph_033_mu_0_3_node_513,0
graph_033_mu_0_3_node_985,0
graph_033_mu_0_3_node_950,0
graph_033_mu_0_3_node_483,0
graph_033_mu_0_3_node_906,1
graph_033_mu_0_3_node_864,1
graph_033_mu_0_3_node_857,0
graph_033_mu_0_3_node_67,0
graph_033_mu_0_3_node_947,0
graph_033_mu_0_3_node_597,0
graph_033_mu_0_3_node_466,0
graph_033_mu_0_3_node_493,0
graph_033_mu_0_3_node_974,0
graph_033_mu_0_3_node_3,1
graph_033_mu_0_3_node_813,0
graph_033_mu_0_3_node_915,0
graph_033_mu_0_3_node_510,1
graph_033_mu_0_3_node_940,0
graph_033_mu_0_3_node_888,0
graph_033_mu_0_3_node_470,0
graph_033_mu_0_3_node_8,1
graph_033_mu_0_3_node_224,0
graph_033_mu_0_3_node_483,1
graph_033_mu_0_3_node_802,0
graph_033_mu_0_3_node_94,1
graph_033_mu_0_3_node_275,0
graph_033_mu_0_3_node_811,0
graph_033_mu_0_3_node_78,0
graph_033_mu_0_3_node_349,1
graph_033_mu_0_3_node_648,1
graph_033_mu_0_3_node_490,1
graph_033_mu_0_3_node_728,0
graph_033_mu_0_3_node_906,0
graph_033_mu_0_3_node_182,1
graph_033_mu_0_3_node_406,0
graph_033_mu_0_3_node_85,0
graph_033_mu_0_3_node_532,1
graph_033_mu_0_3_node_517,1
graph_033_mu_0_3_node_258,0
graph_033_mu_0_3_node_128,0
graph_033_mu_0_3_node_141,0
graph_033_mu_0_3_node_908,0
graph_033_mu_0_3_node_454,1
graph_033_mu_0_3_node_123,0
graph_033_mu_0_3_node_708,0
graph_033_mu_0_3_node_907,1
graph_033_mu_0_3_node_397,1
graph_033_mu_0_3_node_7,0
graph_033_mu_0_3_node_43,1
graph_033_mu_0_3_node_667,1
graph_033_mu_0_3_node_822,0
graph_033_mu_0_3_node_225,0
graph_033_mu_0_3_node_623,0
graph_033_mu_0_3_node_320,0
graph_033_mu_0_3_node_160,0
graph_033_mu_0_3_node_607,0
graph_033_mu_0_3_node_317,0
graph_033_mu_0_3_node_355,1
graph_033_mu_0_3_node_303,1
graph_033_mu_0_3_node_866,1
graph_033_mu_0_3_node_657,1
graph_033_mu_0_3_node_466,1
graph_033_mu_0_3_node_313,0
graph_033_mu_0_3_node_220,1
graph_033_mu_0_3_node_155,1
graph_033_mu_0_3_node_176,0
graph_033_mu_0_3_node_848,0
graph_033_mu_0_3_node_465,0
graph_033_mu_0_3_node_910,0
graph_033_mu_0_3_node_848,1
graph_033_mu_0_3_node_362,0
graph_033_mu_0_3_node_891,1
graph_033_mu_0_3_node_881,0
graph_033_mu_0_3_node_485,0
graph_033_mu_0_3_node_642,0
graph_033_mu_0_3_node_656,0
graph_033_mu_0_3_node_202,0
graph_033_mu_0_3_node_154,1
graph_033_mu_0_3_node_429,0
graph_033_mu_0_3_node_71,0
graph_033_mu_0_3_node_742,1
graph_033_mu_0_3_node_486,0
graph_033_mu_0_3_node_722,1
graph_033_mu_0_3_node_598,0
graph_033_mu_0_3_node_878,0
graph_033_mu_0_3_node_460,0
graph_033_mu_0_3_node_204,1
graph_033_mu_0_3_node_293,1
graph_033_mu_0_3_node_377,1
graph_033_mu_0_3_node_904,0
graph_033_mu_0_3_node_748,0
graph_033_mu_0_3_node_784,1
graph_033_mu_0_3_node_129,0
graph_033_mu_0_3_node_464,0
graph_033_mu_0_3_node_784,0
graph_033_mu_0_3_node_675,0
graph_033_mu_0_3_node_736,1
graph_033_mu_0_3_node_170,0
graph_033_mu_0_3_node_533,1
graph_033_mu_0_3_node_403,0
graph_033_mu_0_3_node_527,1
graph_033_mu_0_3_node_157,1
graph_033_mu_0_3_node_977,0
graph_033_mu_0_3_node_502,1
graph_033_mu_0_3_node_272,0
graph_033_mu_0_3_node_124,0
graph_033_mu_0_3_node_506,0
graph_033_mu_0_3_node_217,0
graph_033_mu_0_3_node_296,1
graph_033_mu_0_3_node_756,0
graph_033_mu_0_3_node_632,1
graph_033_mu_0_3_node_902,0
graph_033_mu_0_3_node_331,0
graph_033_mu_0_3_node_494,1
graph_033_mu_0_3_node_727,0
graph_033_mu_0_3_node_840,0
graph_033_mu_0_3_node_957,0
graph_033_mu_0_3_node_860,1
graph_033_mu_0_3_node_643,1
graph_033_mu_0_3_node_166,0
graph_033_mu_0_3_node_821,0
graph_033_mu_0_3_node_683,0
graph_033_mu_0_3_node_939,1
graph_033_mu_0_3_node_515,1
graph_033_mu_0_3_node_435,0
graph_033_mu_0_3_node_76,0
graph_033_mu_0_3_node_962,1
graph_033_mu_0_3_node_467,1
graph_033_mu_0_3_node_732,1
graph_033_mu_0_3_node_357,0
graph_033_mu_0_3_node_471,0
graph_033_mu_0_3_node_810,0
graph_033_mu_0_3_node_98,0
graph_033_mu_0_3_node_809,0
graph_033_mu_0_3_node_227,1
graph_033_mu_0_3_node_844,1
graph_033_mu_0_3_node_953,1
graph_033_mu_0_3_node_390,1
graph_033_mu_0_3_node_326,1
graph_033_mu_0_3_node_401,0
graph_033_mu_0_3_node_356,1
graph_033_mu_0_3_node_786,0
graph_033_mu_0_3_node_759,1
graph_033_mu_0_3_node_489,1
