,Stability
graph_0101_mu_0_3_node_324,0
graph_0101_mu_0_3_node_128,0
graph_0101_mu_0_3_node_602,1
graph_0101_mu_0_3_node_756,0
graph_0101_mu_0_3_node_463,1
graph_0101_mu_0_3_node_144,1
graph_0101_mu_0_3_node_260,0
graph_0101_mu_0_3_node_553,1
graph_0101_mu_0_3_node_196,1
graph_0101_mu_0_3_node_897,0
graph_0101_mu_0_3_node_939,1
graph_0101_mu_0_3_node_318,0
graph_0101_mu_0_3_node_263,1
graph_0101_mu_0_3_node_706,0
graph_0101_mu_0_3_node_517,0
graph_0101_mu_0_3_node_976,0
graph_0101_mu_0_3_node_86,1
graph_0101_mu_0_3_node_494,1
graph_0101_mu_0_3_node_194,0
graph_0101_mu_0_3_node_522,0
graph_0101_mu_0_3_node_66,1
graph_0101_mu_0_3_node_523,0
graph_0101_mu_0_3_node_222,1
graph_0101_mu_0_3_node_903,1
graph_0101_mu_0_3_node_829,0
graph_0101_mu_0_3_node_619,1
graph_0101_mu_0_3_node_746,0
graph_0101_mu_0_3_node_901,0
graph_0101_mu_0_3_node_924,0
graph_0101_mu_0_3_node_791,0
graph_0101_mu_0_3_node_177,1
graph_0101_mu_0_3_node_281,0
graph_0101_mu_0_3_node_518,0
graph_0101_mu_0_3_node_422,0
graph_0101_mu_0_3_node_561,1
graph_0101_mu_0_3_node_45,1
graph_0101_mu_0_3_node_569,1
graph_0101_mu_0_3_node_358,0
graph_0101_mu_0_3_node_780,0
graph_0101_mu_0_3_node_458,1
graph_0101_mu_0_3_node_945,1
graph_0101_mu_0_3_node_509,0
graph_0101_mu_0_3_node_585,0
graph_0101_mu_0_3_node_775,0
graph_0101_mu_0_3_node_898,0
graph_0101_mu_0_3_node_136,1
graph_0101_mu_0_3_node_742,0
graph_0101_mu_0_3_node_840,1
graph_0101_mu_0_3_node_487,1
graph_0101_mu_0_3_node_445,1
graph_0101_mu_0_3_node_33,1
graph_0101_mu_0_3_node_267,0
graph_0101_mu_0_3_node_532,1
graph_0101_mu_0_3_node_152,0
graph_0101_mu_0_3_node_199,0
graph_0101_mu_0_3_node_317,0
graph_0101_mu_0_3_node_30,1
graph_0101_mu_0_3_node_676,0
graph_0101_mu_0_3_node_483,1
graph_0101_mu_0_3_node_416,0
graph_0101_mu_0_3_node_789,0
graph_0101_mu_0_3_node_660,0
graph_0101_mu_0_3_node_253,0
graph_0101_mu_0_3_node_963,0
graph_0101_mu_0_3_node_403,0
graph_0101_mu_0_3_node_935,1
graph_0101_mu_0_3_node_664,1
graph_0101_mu_0_3_node_502,1
graph_0101_mu_0_3_node_273,0
graph_0101_mu_0_3_node_467,1
graph_0101_mu_0_3_node_732,1
graph_0101_mu_0_3_node_798,1
graph_0101_mu_0_3_node_198,1
graph_0101_mu_0_3_node_525,1
graph_0101_mu_0_3_node_115,1
graph_0101_mu_0_3_node_81,1
graph_0101_mu_0_3_node_850,0
graph_0101_mu_0_3_node_230,1
graph_0101_mu_0_3_node_117,1
graph_0101_mu_0_3_node_640,1
graph_0101_mu_0_3_node_236,1
graph_0101_mu_0_3_node_401,0
graph_0101_mu_0_3_node_594,1
graph_0101_mu_0_3_node_151,0
graph_0101_mu_0_3_node_221,0
graph_0101_mu_0_3_node_44,1
graph_0101_mu_0_3_node_667,1
graph_0101_mu_0_3_node_452,1
graph_0101_mu_0_3_node_545,0
graph_0101_mu_0_3_node_768,1
graph_0101_mu_0_3_node_598,1
graph_0101_mu_0_3_node_968,0
graph_0101_mu_0_3_node_374,1
graph_0101_mu_0_3_node_359,1
graph_0101_mu_0_3_node_849,0
graph_0101_mu_0_3_node_334,0
graph_0101_mu_0_3_node_993,0
graph_0101_mu_0_3_node_631,1
graph_0101_mu_0_3_node_670,1
graph_0101_mu_0_3_node_684,0
graph_0101_mu_0_3_node_72,1
graph_0101_mu_0_3_node_82,0
graph_0101_mu_0_3_node_413,0
graph_0101_mu_0_3_node_145,1
graph_0101_mu_0_3_node_715,1
graph_0101_mu_0_3_node_748,0
graph_0101_mu_0_3_node_249,1
graph_0101_mu_0_3_node_513,0
graph_0101_mu_0_3_node_805,0
graph_0101_mu_0_3_node_272,1
graph_0101_mu_0_3_node_512,0
graph_0101_mu_0_3_node_837,0
graph_0101_mu_0_3_node_846,0
graph_0101_mu_0_3_node_776,0
graph_0101_mu_0_3_node_847,0
graph_0101_mu_0_3_node_447,0
graph_0101_mu_0_3_node_237,1
graph_0101_mu_0_3_node_89,1
graph_0101_mu_0_3_node_184,1
graph_0101_mu_0_3_node_214,0
graph_0101_mu_0_3_node_448,0
graph_0101_mu_0_3_node_325,0
graph_0101_mu_0_3_node_26,1
graph_0101_mu_0_3_node_621,0
graph_0101_mu_0_3_node_916,0
graph_0101_mu_0_3_node_32,1
graph_0101_mu_0_3_node_957,1
graph_0101_mu_0_3_node_192,0
graph_0101_mu_0_3_node_718,1
graph_0101_mu_0_3_node_845,0
graph_0101_mu_0_3_node_908,0
graph_0101_mu_0_3_node_9,0
graph_0101_mu_0_3_node_911,0
graph_0101_mu_0_3_node_185,0
graph_0101_mu_0_3_node_543,1
graph_0101_mu_0_3_node_113,0
graph_0101_mu_0_3_node_310,0
graph_0101_mu_0_3_node_685,0
graph_0101_mu_0_3_node_228,0
graph_0101_mu_0_3_node_178,0
graph_0101_mu_0_3_node_560,0
graph_0101_mu_0_3_node_868,1
graph_0101_mu_0_3_node_973,0
graph_0101_mu_0_3_node_299,1
graph_0101_mu_0_3_node_879,0
graph_0101_mu_0_3_node_984,1
graph_0101_mu_0_3_node_342,1
graph_0101_mu_0_3_node_259,0
graph_0101_mu_0_3_node_264,0
graph_0101_mu_0_3_node_353,0
graph_0101_mu_0_3_node_147,1
graph_0101_mu_0_3_node_556,0
graph_0101_mu_0_3_node_861,1
graph_0101_mu_0_3_node_643,0
graph_0101_mu_0_3_node_478,1
graph_0101_mu_0_3_node_182,1
graph_0101_mu_0_3_node_193,0
graph_0101_mu_0_3_node_787,0
graph_0101_mu_0_3_node_749,1
graph_0101_mu_0_3_node_149,1
graph_0101_mu_0_3_node_97,1
graph_0101_mu_0_3_node_111,0
graph_0101_mu_0_3_node_796,0
graph_0101_mu_0_3_node_167,1
graph_0101_mu_0_3_node_365,1
graph_0101_mu_0_3_node_580,0
graph_0101_mu_0_3_node_425,0
graph_0101_mu_0_3_node_650,0
graph_0101_mu_0_3_node_488,0
graph_0101_mu_0_3_node_1,1
graph_0101_mu_0_3_node_790,0
graph_0101_mu_0_3_node_250,1
graph_0101_mu_0_3_node_343,1
graph_0101_mu_0_3_node_671,1
graph_0101_mu_0_3_node_951,1
graph_0101_mu_0_3_node_138,0
graph_0101_mu_0_3_node_918,1
graph_0101_mu_0_3_node_934,0
graph_0101_mu_0_3_node_462,1
graph_0101_mu_0_3_node_103,0
graph_0101_mu_0_3_node_122,1
graph_0101_mu_0_3_node_938,0
graph_0101_mu_0_3_node_653,0
graph_0101_mu_0_3_node_962,0
graph_0101_mu_0_3_node_516,1
graph_0101_mu_0_3_node_786,1
graph_0101_mu_0_3_node_394,0
graph_0101_mu_0_3_node_98,1
graph_0101_mu_0_3_node_27,1
graph_0101_mu_0_3_node_415,0
graph_0101_mu_0_3_node_581,1
graph_0101_mu_0_3_node_608,1
graph_0101_mu_0_3_node_387,0
graph_0101_mu_0_3_node_418,1
graph_0101_mu_0_3_node_160,0
graph_0101_mu_0_3_node_818,1
graph_0101_mu_0_3_node_862,1
graph_0101_mu_0_3_node_931,0
graph_0101_mu_0_3_node_697,1
graph_0101_mu_0_3_node_741,0
graph_0101_mu_0_3_node_794,0
graph_0101_mu_0_3_node_338,1
graph_0101_mu_0_3_node_372,0
graph_0101_mu_0_3_node_536,1
graph_0101_mu_0_3_node_446,0
graph_0101_mu_0_3_node_424,1
graph_0101_mu_0_3_node_37,0
graph_0101_mu_0_3_node_154,0
graph_0101_mu_0_3_node_110,1
graph_0101_mu_0_3_node_240,0
graph_0101_mu_0_3_node_307,1
graph_0101_mu_0_3_node_251,0
graph_0101_mu_0_3_node_69,0
graph_0101_mu_0_3_node_433,0
graph_0101_mu_0_3_node_450,0
graph_0101_mu_0_3_node_274,0
graph_0101_mu_0_3_node_730,0
graph_0101_mu_0_3_node_874,1
graph_0101_mu_0_3_node_355,0
graph_0101_mu_0_3_node_890,1
graph_0101_mu_0_3_node_125,1
graph_0101_mu_0_3_node_162,0
graph_0101_mu_0_3_node_788,0
graph_0101_mu_0_3_node_933,0
graph_0101_mu_0_3_node_46,1
graph_0101_mu_0_3_node_210,1
graph_0101_mu_0_3_node_964,0
graph_0101_mu_0_3_node_464,0
graph_0101_mu_0_3_node_985,0
graph_0101_mu_0_3_node_308,1
graph_0101_mu_0_3_node_693,0
graph_0101_mu_0_3_node_614,1
graph_0101_mu_0_3_node_637,0
graph_0101_mu_0_3_node_808,0
graph_0101_mu_0_3_node_205,0
graph_0101_mu_0_3_node_56,1
graph_0101_mu_0_3_node_986,0
graph_0101_mu_0_3_node_275,1
graph_0101_mu_0_3_node_579,0
graph_0101_mu_0_3_node_784,0
graph_0101_mu_0_3_node_955,0
graph_0101_mu_0_3_node_564,1
graph_0101_mu_0_3_node_336,0
graph_0101_mu_0_3_node_721,0
graph_0101_mu_0_3_node_282,1
graph_0101_mu_0_3_node_405,1
graph_0101_mu_0_3_node_331,0
graph_0101_mu_0_3_node_613,1
graph_0101_mu_0_3_node_16,0
graph_0101_mu_0_3_node_538,0
graph_0101_mu_0_3_node_132,1
graph_0101_mu_0_3_node_610,0
graph_0101_mu_0_3_node_616,0
graph_0101_mu_0_3_node_601,1
graph_0101_mu_0_3_node_7,0
graph_0101_mu_0_3_node_905,0
graph_0101_mu_0_3_node_340,0
graph_0101_mu_0_3_node_300,0
graph_0101_mu_0_3_node_723,1
graph_0101_mu_0_3_node_535,0
graph_0101_mu_0_3_node_527,1
graph_0101_mu_0_3_node_244,0
graph_0101_mu_0_3_node_347,0
graph_0101_mu_0_3_node_917,0
graph_0101_mu_0_3_node_833,0
graph_0101_mu_0_3_node_692,0
graph_0101_mu_0_3_node_642,0
graph_0101_mu_0_3_node_869,1
graph_0101_mu_0_3_node_23,1
graph_0101_mu_0_3_node_80,1
graph_0101_mu_0_3_node_878,1
graph_0101_mu_0_3_node_529,1
graph_0101_mu_0_3_node_0,1
graph_0101_mu_0_3_node_429,0
graph_0101_mu_0_3_node_10,1
graph_0101_mu_0_3_node_822,1
graph_0101_mu_0_3_node_604,0
graph_0101_mu_0_3_node_534,0
graph_0101_mu_0_3_node_18,0
graph_0101_mu_0_3_node_695,1
graph_0101_mu_0_3_node_171,1
graph_0101_mu_0_3_node_699,0
graph_0101_mu_0_3_node_520,1
graph_0101_mu_0_3_node_455,0
graph_0101_mu_0_3_node_563,0
graph_0101_mu_0_3_node_600,1
graph_0101_mu_0_3_node_583,0
graph_0101_mu_0_3_node_36,0
graph_0101_mu_0_3_node_981,0
graph_0101_mu_0_3_node_427,1
graph_0101_mu_0_3_node_666,1
graph_0101_mu_0_3_node_795,0
graph_0101_mu_0_3_node_203,1
graph_0101_mu_0_3_node_50,0
graph_0101_mu_0_3_node_853,1
graph_0101_mu_0_3_node_63,0
graph_0101_mu_0_3_node_596,1
graph_0101_mu_0_3_node_514,0
graph_0101_mu_0_3_node_978,0
graph_0101_mu_0_3_node_547,0
graph_0101_mu_0_3_node_391,0
graph_0101_mu_0_3_node_276,0
graph_0101_mu_0_3_node_471,0
graph_0101_mu_0_3_node_55,1
graph_0101_mu_0_3_node_977,1
graph_0101_mu_0_3_node_367,1
graph_0101_mu_0_3_node_893,1
graph_0101_mu_0_3_node_921,0
graph_0101_mu_0_3_node_703,1
graph_0101_mu_0_3_node_743,0
graph_0101_mu_0_3_node_708,1
graph_0101_mu_0_3_node_288,0
graph_0101_mu_0_3_node_53,1
graph_0101_mu_0_3_node_966,1
graph_0101_mu_0_3_node_442,0
graph_0101_mu_0_3_node_595,0
graph_0101_mu_0_3_node_646,0
graph_0101_mu_0_3_node_217,0
graph_0101_mu_0_3_node_232,1
graph_0101_mu_0_3_node_603,0
graph_0101_mu_0_3_node_961,0
graph_0101_mu_0_3_node_39,1
graph_0101_mu_0_3_node_305,0
graph_0101_mu_0_3_node_466,1
graph_0101_mu_0_3_node_15,0
graph_0101_mu_0_3_node_216,0
graph_0101_mu_0_3_node_960,1
graph_0101_mu_0_3_node_576,1
graph_0101_mu_0_3_node_291,0
graph_0101_mu_0_3_node_896,0
graph_0101_mu_0_3_node_767,1
graph_0101_mu_0_3_node_189,0
graph_0101_mu_0_3_node_195,1
graph_0101_mu_0_3_node_675,1
graph_0101_mu_0_3_node_326,0
graph_0101_mu_0_3_node_813,1
graph_0101_mu_0_3_node_559,0
graph_0101_mu_0_3_node_239,0
graph_0101_mu_0_3_node_814,0
graph_0101_mu_0_3_node_284,1
graph_0101_mu_0_3_node_329,0
graph_0101_mu_0_3_node_573,1
graph_0101_mu_0_3_node_944,0
graph_0101_mu_0_3_node_641,0
graph_0101_mu_0_3_node_651,0
graph_0101_mu_0_3_node_507,1
graph_0101_mu_0_3_node_390,0
graph_0101_mu_0_3_node_286,1
graph_0101_mu_0_3_node_635,0
graph_0101_mu_0_3_node_212,0
graph_0101_mu_0_3_node_759,0
graph_0101_mu_0_3_node_223,0
graph_0101_mu_0_3_node_220,1
graph_0101_mu_0_3_node_357,1
graph_0101_mu_0_3_node_191,0
graph_0101_mu_0_3_node_948,0
graph_0101_mu_0_3_node_102,0
graph_0101_mu_0_3_node_337,0
graph_0101_mu_0_3_node_404,0
graph_0101_mu_0_3_node_85,0
graph_0101_mu_0_3_node_498,0
graph_0101_mu_0_3_node_923,0
graph_0101_mu_0_3_node_174,1
graph_0101_mu_0_3_node_341,1
graph_0101_mu_0_3_node_549,0
graph_0101_mu_0_3_node_607,1
graph_0101_mu_0_3_node_280,0
graph_0101_mu_0_3_node_302,1
graph_0101_mu_0_3_node_928,1
graph_0101_mu_0_3_node_630,0
graph_0101_mu_0_3_node_970,1
graph_0101_mu_0_3_node_2,1
graph_0101_mu_0_3_node_679,1
graph_0101_mu_0_3_node_107,1
graph_0101_mu_0_3_node_382,1
graph_0101_mu_0_3_node_332,0
graph_0101_mu_0_3_node_586,1
graph_0101_mu_0_3_node_371,0
graph_0101_mu_0_3_node_997,0
graph_0101_mu_0_3_node_148,0
graph_0101_mu_0_3_node_711,0
graph_0101_mu_0_3_node_444,1
graph_0101_mu_0_3_node_106,1
graph_0101_mu_0_3_node_269,1
graph_0101_mu_0_3_node_838,1
graph_0101_mu_0_3_node_439,0
graph_0101_mu_0_3_node_620,0
graph_0101_mu_0_3_node_757,1
graph_0101_mu_0_3_node_753,0
graph_0101_mu_0_3_node_625,0
graph_0101_mu_0_3_node_321,1
graph_0101_mu_0_3_node_187,1
graph_0101_mu_0_3_node_832,1
graph_0101_mu_0_3_node_645,0
graph_0101_mu_0_3_node_588,1
graph_0101_mu_0_3_node_987,1
graph_0101_mu_0_3_node_490,1
graph_0101_mu_0_3_node_104,1
graph_0101_mu_0_3_node_546,0
graph_0101_mu_0_3_node_799,1
graph_0101_mu_0_3_node_485,1
graph_0101_mu_0_3_node_140,1
graph_0101_mu_0_3_node_170,0
graph_0101_mu_0_3_node_819,1
graph_0101_mu_0_3_node_809,0
graph_0101_mu_0_3_node_290,0
graph_0101_mu_0_3_node_207,0
graph_0101_mu_0_3_node_558,0
graph_0101_mu_0_3_node_841,0
graph_0101_mu_0_3_node_599,1
graph_0101_mu_0_3_node_180,1
graph_0101_mu_0_3_node_262,1
graph_0101_mu_0_3_node_810,0
graph_0101_mu_0_3_node_647,0
graph_0101_mu_0_3_node_306,0
graph_0101_mu_0_3_node_634,0
graph_0101_mu_0_3_node_528,0
graph_0101_mu_0_3_node_156,1
graph_0101_mu_0_3_node_609,1
graph_0101_mu_0_3_node_582,1
graph_0101_mu_0_3_node_278,0
graph_0101_mu_0_3_node_662,0
graph_0101_mu_0_3_node_330,0
graph_0101_mu_0_3_node_737,0
graph_0101_mu_0_3_node_62,1
graph_0101_mu_0_3_node_312,0
graph_0101_mu_0_3_node_672,0
graph_0101_mu_0_3_node_497,0
graph_0101_mu_0_3_node_127,1
graph_0101_mu_0_3_node_680,0
graph_0101_mu_0_3_node_887,0
graph_0101_mu_0_3_node_804,1
graph_0101_mu_0_3_node_219,0
graph_0101_mu_0_3_node_877,0
graph_0101_mu_0_3_node_29,1
graph_0101_mu_0_3_node_709,0
graph_0101_mu_0_3_node_539,0
graph_0101_mu_0_3_node_364,1
graph_0101_mu_0_3_node_702,1
graph_0101_mu_0_3_node_750,1
graph_0101_mu_0_3_node_465,1
graph_0101_mu_0_3_node_296,0
graph_0101_mu_0_3_node_289,0
graph_0101_mu_0_3_node_4,0
graph_0101_mu_0_3_node_940,1
graph_0101_mu_0_3_node_930,0
graph_0101_mu_0_3_node_800,1
graph_0101_mu_0_3_node_493,1
graph_0101_mu_0_3_node_778,0
graph_0101_mu_0_3_node_119,1
graph_0101_mu_0_3_node_489,1
graph_0101_mu_0_3_node_163,0
graph_0101_mu_0_3_node_844,0
graph_0101_mu_0_3_node_682,1
graph_0101_mu_0_3_node_457,0
graph_0101_mu_0_3_node_313,0
graph_0101_mu_0_3_node_728,0
graph_0101_mu_0_3_node_432,1
graph_0101_mu_0_3_node_733,0
graph_0101_mu_0_3_node_568,1
graph_0101_mu_0_3_node_687,0
graph_0101_mu_0_3_node_758,1
graph_0101_mu_0_3_node_696,0
graph_0101_mu_0_3_node_17,1
graph_0101_mu_0_3_node_133,1
graph_0101_mu_0_3_node_554,0
graph_0101_mu_0_3_node_792,0
graph_0101_mu_0_3_node_64,1
graph_0101_mu_0_3_node_77,0
graph_0101_mu_0_3_node_243,0
graph_0101_mu_0_3_node_161,0
graph_0101_mu_0_3_node_655,0
graph_0101_mu_0_3_node_922,0
graph_0101_mu_0_3_node_936,0
graph_0101_mu_0_3_node_373,0
graph_0101_mu_0_3_node_283,0
graph_0101_mu_0_3_node_339,0
graph_0101_mu_0_3_node_227,0
graph_0101_mu_0_3_node_751,1
graph_0101_mu_0_3_node_781,1
graph_0101_mu_0_3_node_78,1
graph_0101_mu_0_3_node_22,1
graph_0101_mu_0_3_node_94,0
graph_0101_mu_0_3_node_124,0
graph_0101_mu_0_3_node_855,0
graph_0101_mu_0_3_node_224,0
graph_0101_mu_0_3_node_392,1
graph_0101_mu_0_3_node_994,0
graph_0101_mu_0_3_node_570,1
graph_0101_mu_0_3_node_885,0
graph_0101_mu_0_3_node_6,0
graph_0101_mu_0_3_node_521,0
graph_0101_mu_0_3_node_571,0
graph_0101_mu_0_3_node_70,0
graph_0101_mu_0_3_node_500,0
graph_0101_mu_0_3_node_597,0
graph_0101_mu_0_3_node_552,0
graph_0101_mu_0_3_node_383,0
graph_0101_mu_0_3_node_793,1
graph_0101_mu_0_3_node_5,0
graph_0101_mu_0_3_node_12,1
graph_0101_mu_0_3_node_346,0
graph_0101_mu_0_3_node_57,0
graph_0101_mu_0_3_node_949,0
graph_0101_mu_0_3_node_557,1
graph_0101_mu_0_3_node_587,0
graph_0101_mu_0_3_node_137,0
graph_0101_mu_0_3_node_950,0
graph_0101_mu_0_3_node_71,1
graph_0101_mu_0_3_node_925,0
graph_0101_mu_0_3_node_235,1
graph_0101_mu_0_3_node_472,1
graph_0101_mu_0_3_node_915,0
graph_0101_mu_0_3_node_907,0
graph_0101_mu_0_3_node_59,1
graph_0101_mu_0_3_node_252,0
graph_0101_mu_0_3_node_486,0
graph_0101_mu_0_3_node_515,1
graph_0101_mu_0_3_node_954,0
graph_0101_mu_0_3_node_872,1
graph_0101_mu_0_3_node_774,1
graph_0101_mu_0_3_node_335,1
graph_0101_mu_0_3_node_484,1
graph_0101_mu_0_3_node_352,0
graph_0101_mu_0_3_node_713,0
graph_0101_mu_0_3_node_674,0
graph_0101_mu_0_3_node_202,0
graph_0101_mu_0_3_node_698,1
graph_0101_mu_0_3_node_76,0
graph_0101_mu_0_3_node_420,1
graph_0101_mu_0_3_node_333,1
graph_0101_mu_0_3_node_969,1
graph_0101_mu_0_3_node_777,0
graph_0101_mu_0_3_node_87,1
graph_0101_mu_0_3_node_218,1
graph_0101_mu_0_3_node_506,0
graph_0101_mu_0_3_node_375,0
graph_0101_mu_0_3_node_801,1
graph_0101_mu_0_3_node_627,1
graph_0101_mu_0_3_node_142,0
graph_0101_mu_0_3_node_322,0
graph_0101_mu_0_3_node_830,0
graph_0101_mu_0_3_node_910,0
graph_0101_mu_0_3_node_385,0
graph_0101_mu_0_3_node_881,0
graph_0101_mu_0_3_node_763,0
graph_0101_mu_0_3_node_40,1
graph_0101_mu_0_3_node_395,1
graph_0101_mu_0_3_node_785,0
graph_0101_mu_0_3_node_88,0
graph_0101_mu_0_3_node_550,1
graph_0101_mu_0_3_node_815,1
graph_0101_mu_0_3_node_491,0
graph_0101_mu_0_3_node_155,1
graph_0101_mu_0_3_node_96,1
graph_0101_mu_0_3_node_899,1
graph_0101_mu_0_3_node_831,1
graph_0101_mu_0_3_node_510,0
graph_0101_mu_0_3_node_639,0
graph_0101_mu_0_3_node_876,1
graph_0101_mu_0_3_node_362,1
graph_0101_mu_0_3_node_31,0
graph_0101_mu_0_3_node_677,1
graph_0101_mu_0_3_node_959,0
graph_0101_mu_0_3_node_920,1
graph_0101_mu_0_3_node_411,1
graph_0101_mu_0_3_node_179,1
graph_0101_mu_0_3_node_555,1
graph_0101_mu_0_3_node_419,1
graph_0101_mu_0_3_node_941,0
graph_0101_mu_0_3_node_673,0
graph_0101_mu_0_3_node_615,0
graph_0101_mu_0_3_node_431,1
graph_0101_mu_0_3_node_633,0
graph_0101_mu_0_3_node_93,1
graph_0101_mu_0_3_node_295,1
graph_0101_mu_0_3_node_657,1
graph_0101_mu_0_3_node_285,0
graph_0101_mu_0_3_node_712,0
graph_0101_mu_0_3_node_361,0
graph_0101_mu_0_3_node_611,0
graph_0101_mu_0_3_node_256,0
graph_0101_mu_0_3_node_678,0
graph_0101_mu_0_3_node_397,1
graph_0101_mu_0_3_node_661,1
graph_0101_mu_0_3_node_900,0
graph_0101_mu_0_3_node_505,0
graph_0101_mu_0_3_node_983,0
graph_0101_mu_0_3_node_265,1
graph_0101_mu_0_3_node_859,0
graph_0101_mu_0_3_node_958,1
graph_0101_mu_0_3_node_134,1
graph_0101_mu_0_3_node_11,0
graph_0101_mu_0_3_node_428,0
graph_0101_mu_0_3_node_114,0
graph_0101_mu_0_3_node_129,0
graph_0101_mu_0_3_node_863,0
graph_0101_mu_0_3_node_779,1
graph_0101_mu_0_3_node_700,0
graph_0101_mu_0_3_node_388,0
graph_0101_mu_0_3_node_406,0
graph_0101_mu_0_3_node_857,0
graph_0101_mu_0_3_node_241,0
graph_0101_mu_0_3_node_248,1
graph_0101_mu_0_3_node_51,0
graph_0101_mu_0_3_node_105,0
graph_0101_mu_0_3_node_315,0
graph_0101_mu_0_3_node_121,1
graph_0101_mu_0_3_node_370,1
graph_0101_mu_0_3_node_499,1
graph_0101_mu_0_3_node_408,0
graph_0101_mu_0_3_node_386,0
graph_0101_mu_0_3_node_889,0
graph_0101_mu_0_3_node_942,0
graph_0101_mu_0_3_node_843,0
graph_0101_mu_0_3_node_38,1
graph_0101_mu_0_3_node_686,0
graph_0101_mu_0_3_node_744,0
graph_0101_mu_0_3_node_453,0
graph_0101_mu_0_3_node_469,1
graph_0101_mu_0_3_node_211,0
graph_0101_mu_0_3_node_537,0
graph_0101_mu_0_3_node_139,1
graph_0101_mu_0_3_node_902,0
graph_0101_mu_0_3_node_356,1
graph_0101_mu_0_3_node_975,0
graph_0101_mu_0_3_node_266,1
graph_0101_mu_0_3_node_526,0
graph_0101_mu_0_3_node_247,0
graph_0101_mu_0_3_node_816,0
graph_0101_mu_0_3_node_35,0
graph_0101_mu_0_3_node_233,0
graph_0101_mu_0_3_node_926,0
graph_0101_mu_0_3_node_229,0
graph_0101_mu_0_3_node_852,1
graph_0101_mu_0_3_node_474,0
graph_0101_mu_0_3_node_303,1
graph_0101_mu_0_3_node_738,1
graph_0101_mu_0_3_node_350,1
graph_0101_mu_0_3_node_707,0
graph_0101_mu_0_3_node_164,1
graph_0101_mu_0_3_node_769,0
graph_0101_mu_0_3_node_25,1
graph_0101_mu_0_3_node_729,0
graph_0101_mu_0_3_node_817,0
graph_0101_mu_0_3_node_417,1
graph_0101_mu_0_3_node_206,0
graph_0101_mu_0_3_node_892,0
graph_0101_mu_0_3_node_551,0
graph_0101_mu_0_3_node_181,0
graph_0101_mu_0_3_node_622,0
graph_0101_mu_0_3_node_402,1
graph_0101_mu_0_3_node_208,0
