,Stability
graph_040_mu_0_3_node_362,0
graph_040_mu_0_3_node_498,1
graph_040_mu_0_3_node_939,1
graph_040_mu_0_3_node_467,1
graph_040_mu_0_3_node_103,0
graph_040_mu_0_3_node_526,0
graph_040_mu_0_3_node_152,0
graph_040_mu_0_3_node_525,0
graph_040_mu_0_3_node_70,0
graph_040_mu_0_3_node_181,1
graph_040_mu_0_3_node_854,0
graph_040_mu_0_3_node_858,0
graph_040_mu_0_3_node_952,0
graph_040_mu_0_3_node_9,0
graph_040_mu_0_3_node_710,0
graph_040_mu_0_3_node_597,1
graph_040_mu_0_3_node_767,1
graph_040_mu_0_3_node_723,1
graph_040_mu_0_3_node_759,1
graph_040_mu_0_3_node_896,0
graph_040_mu_0_3_node_275,1
graph_040_mu_0_3_node_711,0
graph_040_mu_0_3_node_587,0
graph_040_mu_0_3_node_400,0
graph_040_mu_0_3_node_141,0
graph_040_mu_0_3_node_705,1
graph_040_mu_0_3_node_695,0
graph_040_mu_0_3_node_235,0
graph_040_mu_0_3_node_449,1
graph_040_mu_0_3_node_540,0
graph_040_mu_0_3_node_809,0
graph_040_mu_0_3_node_15,1
graph_040_mu_0_3_node_369,0
graph_040_mu_0_3_node_812,0
graph_040_mu_0_3_node_991,1
graph_040_mu_0_3_node_546,1
graph_040_mu_0_3_node_399,0
graph_040_mu_0_3_node_688,0
graph_040_mu_0_3_node_709,0
graph_040_mu_0_3_node_169,1
graph_040_mu_0_3_node_335,0
graph_040_mu_0_3_node_669,1
graph_040_mu_0_3_node_636,1
graph_040_mu_0_3_node_16,0
graph_040_mu_0_3_node_75,0
graph_040_mu_0_3_node_375,1
graph_040_mu_0_3_node_590,0
graph_040_mu_0_3_node_700,0
graph_040_mu_0_3_node_984,1
graph_040_mu_0_3_node_109,0
graph_040_mu_0_3_node_694,1
graph_040_mu_0_3_node_397,1
graph_040_mu_0_3_node_153,1
graph_040_mu_0_3_node_873,0
graph_040_mu_0_3_node_781,1
graph_040_mu_0_3_node_652,1
graph_040_mu_0_3_node_291,1
graph_040_mu_0_3_node_206,1
graph_040_mu_0_3_node_464,0
graph_040_mu_0_3_node_6,1
graph_040_mu_0_3_node_891,1
graph_040_mu_0_3_node_547,0
graph_040_mu_0_3_node_518,0
graph_040_mu_0_3_node_934,0
graph_040_mu_0_3_node_10,0
graph_040_mu_0_3_node_578,1
graph_040_mu_0_3_node_242,0
graph_040_mu_0_3_node_610,1
graph_040_mu_0_3_node_792,1
graph_040_mu_0_3_node_564,0
graph_040_mu_0_3_node_470,1
graph_040_mu_0_3_node_189,0
graph_040_mu_0_3_node_454,0
graph_040_mu_0_3_node_683,1
graph_040_mu_0_3_node_902,1
graph_040_mu_0_3_node_137,1
graph_040_mu_0_3_node_357,0
graph_040_mu_0_3_node_541,0
graph_040_mu_0_3_node_863,1
graph_040_mu_0_3_node_79,1
graph_040_mu_0_3_node_737,1
graph_040_mu_0_3_node_874,1
graph_040_mu_0_3_node_543,0
graph_040_mu_0_3_node_707,0
graph_040_mu_0_3_node_368,0
graph_040_mu_0_3_node_20,0
graph_040_mu_0_3_node_337,0
graph_040_mu_0_3_node_198,1
graph_040_mu_0_3_node_47,0
graph_040_mu_0_3_node_278,0
graph_040_mu_0_3_node_62,0
graph_040_mu_0_3_node_190,1
graph_040_mu_0_3_node_666,1
graph_040_mu_0_3_node_740,0
graph_040_mu_0_3_node_797,0
graph_040_mu_0_3_node_687,0
graph_040_mu_0_3_node_376,0
graph_040_mu_0_3_node_555,0
graph_040_mu_0_3_node_423,1
graph_040_mu_0_3_node_814,0
graph_040_mu_0_3_node_489,1
graph_040_mu_0_3_node_36,1
graph_040_mu_0_3_node_875,1
graph_040_mu_0_3_node_355,1
graph_040_mu_0_3_node_787,1
graph_040_mu_0_3_node_506,0
graph_040_mu_0_3_node_348,0
graph_040_mu_0_3_node_876,1
graph_040_mu_0_3_node_798,0
graph_040_mu_0_3_node_550,1
graph_040_mu_0_3_node_620,1
graph_040_mu_0_3_node_48,1
graph_040_mu_0_3_node_811,1
graph_040_mu_0_3_node_967,1
graph_040_mu_0_3_node_254,0
graph_040_mu_0_3_node_655,1
graph_040_mu_0_3_node_120,0
graph_040_mu_0_3_node_239,1
graph_040_mu_0_3_node_815,1
graph_040_mu_0_3_node_171,1
graph_040_mu_0_3_node_900,1
graph_040_mu_0_3_node_476,0
graph_040_mu_0_3_node_940,0
graph_040_mu_0_3_node_986,0
graph_040_mu_0_3_node_88,1
graph_040_mu_0_3_node_936,0
graph_040_mu_0_3_node_455,1
graph_040_mu_0_3_node_401,0
graph_040_mu_0_3_node_415,0
graph_040_mu_0_3_node_642,0
graph_040_mu_0_3_node_156,1
graph_040_mu_0_3_node_272,0
graph_040_mu_0_3_node_633,1
graph_040_mu_0_3_node_483,0
graph_040_mu_0_3_node_387,0
graph_040_mu_0_3_node_702,0
graph_040_mu_0_3_node_251,1
graph_040_mu_0_3_node_338,0
graph_040_mu_0_3_node_969,0
graph_040_mu_0_3_node_864,0
graph_040_mu_0_3_node_853,1
graph_040_mu_0_3_node_577,0
graph_040_mu_0_3_node_920,0
graph_040_mu_0_3_node_115,0
graph_040_mu_0_3_node_30,0
graph_040_mu_0_3_node_50,0
graph_040_mu_0_3_node_529,0
graph_040_mu_0_3_node_523,0
graph_040_mu_0_3_node_266,1
graph_040_mu_0_3_node_378,1
graph_040_mu_0_3_node_808,0
graph_040_mu_0_3_node_862,0
graph_040_mu_0_3_node_981,1
graph_040_mu_0_3_node_39,1
graph_040_mu_0_3_node_491,1
graph_040_mu_0_3_node_644,1
graph_040_mu_0_3_node_83,0
graph_040_mu_0_3_node_71,0
graph_040_mu_0_3_node_802,1
graph_040_mu_0_3_node_280,1
graph_040_mu_0_3_node_311,0
graph_040_mu_0_3_node_930,0
graph_040_mu_0_3_node_204,1
graph_040_mu_0_3_node_806,1
graph_040_mu_0_3_node_133,0
graph_040_mu_0_3_node_129,0
graph_040_mu_0_3_node_172,0
graph_040_mu_0_3_node_2,1
graph_040_mu_0_3_node_317,1
graph_040_mu_0_3_node_453,0
graph_040_mu_0_3_node_755,0
graph_040_mu_0_3_node_924,1
graph_040_mu_0_3_node_3,0
graph_040_mu_0_3_node_27,1
graph_040_mu_0_3_node_166,0
graph_040_mu_0_3_node_211,0
graph_040_mu_0_3_node_263,0
graph_040_mu_0_3_node_857,0
graph_040_mu_0_3_node_463,0
graph_040_mu_0_3_node_945,0
graph_040_mu_0_3_node_212,1
graph_040_mu_0_3_node_313,0
graph_040_mu_0_3_node_679,0
graph_040_mu_0_3_node_13,1
graph_040_mu_0_3_node_603,1
graph_040_mu_0_3_node_475,0
graph_040_mu_0_3_node_304,1
graph_040_mu_0_3_node_55,0
graph_040_mu_0_3_node_880,0
graph_040_mu_0_3_node_176,1
graph_040_mu_0_3_node_319,1
graph_040_mu_0_3_node_325,1
graph_040_mu_0_3_node_565,1
graph_040_mu_0_3_node_877,0
graph_040_mu_0_3_node_185,0
graph_040_mu_0_3_node_126,1
graph_040_mu_0_3_node_452,1
graph_040_mu_0_3_node_961,1
graph_040_mu_0_3_node_817,0
graph_040_mu_0_3_node_595,0
graph_040_mu_0_3_node_657,1
graph_040_mu_0_3_node_513,0
graph_040_mu_0_3_node_490,1
graph_040_mu_0_3_node_205,1
graph_040_mu_0_3_node_925,0
graph_040_mu_0_3_node_466,0
graph_040_mu_0_3_node_28,0
graph_040_mu_0_3_node_726,0
graph_040_mu_0_3_node_586,1
graph_040_mu_0_3_node_721,0
graph_040_mu_0_3_node_445,1
graph_040_mu_0_3_node_203,0
graph_040_mu_0_3_node_572,0
graph_040_mu_0_3_node_306,1
graph_040_mu_0_3_node_794,0
graph_040_mu_0_3_node_542,0
graph_040_mu_0_3_node_73,1
graph_040_mu_0_3_node_907,0
graph_040_mu_0_3_node_601,1
graph_040_mu_0_3_node_977,1
graph_040_mu_0_3_node_536,0
graph_040_mu_0_3_node_640,0
graph_040_mu_0_3_node_750,1
graph_040_mu_0_3_node_366,0
graph_040_mu_0_3_node_567,0
graph_040_mu_0_3_node_326,1
graph_040_mu_0_3_node_132,0
graph_040_mu_0_3_node_929,0
graph_040_mu_0_3_node_58,1
graph_040_mu_0_3_node_26,1
graph_040_mu_0_3_node_772,1
graph_040_mu_0_3_node_701,1
graph_040_mu_0_3_node_471,1
graph_040_mu_0_3_node_819,0
graph_040_mu_0_3_node_889,0
graph_040_mu_0_3_node_200,0
graph_040_mu_0_3_node_901,1
graph_040_mu_0_3_node_340,0
graph_040_mu_0_3_node_279,1
graph_040_mu_0_3_node_87,1
graph_040_mu_0_3_node_754,0
graph_040_mu_0_3_node_462,0
graph_040_mu_0_3_node_763,0
graph_040_mu_0_3_node_916,0
graph_040_mu_0_3_node_352,0
graph_040_mu_0_3_node_660,0
graph_040_mu_0_3_node_262,0
graph_040_mu_0_3_node_25,1
graph_040_mu_0_3_node_915,0
graph_040_mu_0_3_node_90,0
graph_040_mu_0_3_node_664,1
graph_040_mu_0_3_node_612,0
graph_040_mu_0_3_node_521,0
graph_040_mu_0_3_node_517,0
graph_040_mu_0_3_node_514,0
graph_040_mu_0_3_node_860,0
graph_040_mu_0_3_node_332,0
graph_040_mu_0_3_node_641,0
graph_040_mu_0_3_node_510,0
graph_040_mu_0_3_node_573,0
graph_040_mu_0_3_node_139,0
graph_040_mu_0_3_node_195,1
graph_040_mu_0_3_node_870,0
graph_040_mu_0_3_node_437,1
graph_040_mu_0_3_node_887,0
graph_040_mu_0_3_node_807,0
graph_040_mu_0_3_node_66,1
graph_040_mu_0_3_node_824,0
graph_040_mu_0_3_node_822,0
graph_040_mu_0_3_node_173,0
graph_040_mu_0_3_node_118,1
graph_040_mu_0_3_node_67,0
graph_040_mu_0_3_node_403,1
graph_040_mu_0_3_node_997,0
graph_040_mu_0_3_node_208,0
graph_040_mu_0_3_node_72,0
graph_040_mu_0_3_node_628,1
graph_040_mu_0_3_node_537,0
graph_040_mu_0_3_node_532,1
graph_040_mu_0_3_node_651,0
graph_040_mu_0_3_node_905,0
graph_040_mu_0_3_node_592,1
graph_040_mu_0_3_node_434,0
graph_040_mu_0_3_node_451,1
graph_040_mu_0_3_node_264,0
graph_040_mu_0_3_node_927,1
graph_040_mu_0_3_node_359,0
graph_040_mu_0_3_node_98,0
graph_040_mu_0_3_node_580,1
graph_040_mu_0_3_node_761,0
graph_040_mu_0_3_node_293,1
graph_040_mu_0_3_node_35,1
graph_040_mu_0_3_node_768,1
graph_040_mu_0_3_node_95,1
graph_040_mu_0_3_node_328,1
graph_040_mu_0_3_node_102,0
graph_040_mu_0_3_node_346,0
graph_040_mu_0_3_node_19,0
graph_040_mu_0_3_node_571,1
graph_040_mu_0_3_node_593,0
graph_040_mu_0_3_node_468,0
graph_040_mu_0_3_node_246,1
graph_040_mu_0_3_node_7,0
graph_040_mu_0_3_node_170,1
graph_040_mu_0_3_node_158,0
graph_040_mu_0_3_node_154,1
graph_040_mu_0_3_node_370,0
graph_040_mu_0_3_node_770,1
graph_040_mu_0_3_node_257,0
graph_040_mu_0_3_node_823,0
graph_040_mu_0_3_node_932,0
graph_040_mu_0_3_node_954,1
graph_040_mu_0_3_node_267,0
graph_040_mu_0_3_node_356,0
graph_040_mu_0_3_node_965,0
graph_040_mu_0_3_node_982,0
graph_040_mu_0_3_node_345,1
graph_040_mu_0_3_node_799,1
graph_040_mu_0_3_node_779,0
graph_040_mu_0_3_node_472,1
graph_040_mu_0_3_node_382,1
graph_040_mu_0_3_node_994,0
graph_040_mu_0_3_node_391,0
graph_040_mu_0_3_node_321,1
graph_040_mu_0_3_node_931,0
graph_040_mu_0_3_node_327,1
graph_040_mu_0_3_node_396,0
graph_040_mu_0_3_node_553,1
graph_040_mu_0_3_node_458,0
graph_040_mu_0_3_node_436,1
graph_040_mu_0_3_node_678,1
graph_040_mu_0_3_node_184,0
graph_040_mu_0_3_node_995,0
graph_040_mu_0_3_node_373,0
graph_040_mu_0_3_node_240,0
graph_040_mu_0_3_node_253,0
graph_040_mu_0_3_node_44,1
graph_040_mu_0_3_node_155,0
graph_040_mu_0_3_node_846,1
graph_040_mu_0_3_node_706,0
graph_040_mu_0_3_node_662,0
graph_040_mu_0_3_node_223,0
graph_040_mu_0_3_node_323,0
graph_040_mu_0_3_node_892,1
graph_040_mu_0_3_node_766,1
graph_040_mu_0_3_node_665,1
graph_040_mu_0_3_node_420,1
graph_040_mu_0_3_node_230,0
graph_040_mu_0_3_node_908,0
graph_040_mu_0_3_node_408,0
graph_040_mu_0_3_node_377,1
graph_040_mu_0_3_node_533,0
graph_040_mu_0_3_node_344,0
graph_040_mu_0_3_node_775,1
graph_040_mu_0_3_node_380,0
graph_040_mu_0_3_node_691,0
graph_040_mu_0_3_node_221,0
graph_040_mu_0_3_node_131,0
graph_040_mu_0_3_node_438,1
graph_040_mu_0_3_node_604,1
graph_040_mu_0_3_node_841,0
graph_040_mu_0_3_node_623,1
graph_040_mu_0_3_node_473,1
graph_040_mu_0_3_node_583,1
graph_040_mu_0_3_node_24,0
graph_040_mu_0_3_node_549,0
graph_040_mu_0_3_node_500,1
graph_040_mu_0_3_node_125,1
graph_040_mu_0_3_node_76,1
graph_040_mu_0_3_node_82,1
graph_040_mu_0_3_node_647,1
graph_040_mu_0_3_node_187,1
graph_040_mu_0_3_node_480,0
graph_040_mu_0_3_node_347,0
graph_040_mu_0_3_node_312,0
graph_040_mu_0_3_node_429,1
graph_040_mu_0_3_node_730,1
graph_040_mu_0_3_node_946,0
graph_040_mu_0_3_node_696,1
graph_040_mu_0_3_node_872,0
graph_040_mu_0_3_node_556,0
graph_040_mu_0_3_node_150,0
graph_040_mu_0_3_node_668,0
graph_040_mu_0_3_node_450,1
graph_040_mu_0_3_node_635,0
graph_040_mu_0_3_node_343,0
graph_040_mu_0_3_node_40,1
graph_040_mu_0_3_node_65,0
graph_040_mu_0_3_node_581,1
graph_040_mu_0_3_node_64,0
graph_040_mu_0_3_node_227,1
graph_040_mu_0_3_node_432,0
graph_040_mu_0_3_node_258,1
graph_040_mu_0_3_node_833,0
graph_040_mu_0_3_node_197,0
graph_040_mu_0_3_node_441,0
graph_040_mu_0_3_node_722,1
graph_040_mu_0_3_node_21,0
graph_040_mu_0_3_node_122,0
graph_040_mu_0_3_node_80,0
graph_040_mu_0_3_node_720,1
graph_040_mu_0_3_node_528,0
graph_040_mu_0_3_node_850,0
graph_040_mu_0_3_node_744,0
graph_040_mu_0_3_node_926,0
graph_040_mu_0_3_node_966,1
graph_040_mu_0_3_node_917,1
graph_040_mu_0_3_node_777,1
graph_040_mu_0_3_node_957,1
graph_040_mu_0_3_node_933,1
graph_040_mu_0_3_node_544,1
graph_040_mu_0_3_node_107,0
graph_040_mu_0_3_node_487,0
graph_040_mu_0_3_node_645,0
graph_040_mu_0_3_node_719,0
graph_040_mu_0_3_node_287,1
graph_040_mu_0_3_node_928,0
graph_040_mu_0_3_node_713,1
graph_040_mu_0_3_node_294,0
graph_040_mu_0_3_node_838,1
graph_040_mu_0_3_node_656,0
graph_040_mu_0_3_node_183,1
graph_040_mu_0_3_node_177,0
graph_040_mu_0_3_node_210,0
graph_040_mu_0_3_node_507,1
graph_040_mu_0_3_node_488,0
graph_040_mu_0_3_node_191,0
graph_040_mu_0_3_node_958,1
graph_040_mu_0_3_node_393,0
graph_040_mu_0_3_node_101,1
graph_040_mu_0_3_node_654,1
graph_040_mu_0_3_node_148,0
graph_040_mu_0_3_node_60,1
graph_040_mu_0_3_node_742,1
graph_040_mu_0_3_node_42,1
graph_040_mu_0_3_node_646,0
graph_040_mu_0_3_node_241,0
graph_040_mu_0_3_node_138,1
graph_040_mu_0_3_node_738,1
graph_040_mu_0_3_node_202,1
graph_040_mu_0_3_node_123,1
graph_040_mu_0_3_node_574,1
graph_040_mu_0_3_node_554,1
graph_040_mu_0_3_node_639,0
graph_040_mu_0_3_node_442,1
graph_040_mu_0_3_node_716,0
graph_040_mu_0_3_node_778,1
graph_040_mu_0_3_node_661,0
graph_040_mu_0_3_node_904,0
graph_040_mu_0_3_node_990,0
