,Stability
graph_024_mu_0_3_node_714,0
graph_024_mu_0_3_node_786,0
graph_024_mu_0_3_node_265,1
graph_024_mu_0_3_node_680,1
graph_024_mu_0_3_node_519,1
graph_024_mu_0_3_node_259,1
graph_024_mu_0_3_node_108,0
graph_024_mu_0_3_node_200,0
graph_024_mu_0_3_node_116,1
graph_024_mu_0_3_node_616,0
graph_024_mu_0_3_node_332,1
graph_024_mu_0_3_node_905,0
graph_024_mu_0_3_node_389,0
graph_024_mu_0_3_node_538,0
graph_024_mu_0_3_node_562,1
graph_024_mu_0_3_node_633,0
graph_024_mu_0_3_node_685,1
graph_024_mu_0_3_node_333,0
graph_024_mu_0_3_node_216,1
graph_024_mu_0_3_node_413,0
graph_024_mu_0_3_node_534,0
graph_024_mu_0_3_node_627,0
graph_024_mu_0_3_node_414,1
graph_024_mu_0_3_node_202,0
graph_024_mu_0_3_node_138,0
graph_024_mu_0_3_node_766,0
graph_024_mu_0_3_node_16,0
graph_024_mu_0_3_node_482,0
graph_024_mu_0_3_node_18,0
graph_024_mu_0_3_node_817,1
graph_024_mu_0_3_node_131,0
graph_024_mu_0_3_node_300,1
graph_024_mu_0_3_node_553,0
graph_024_mu_0_3_node_920,0
graph_024_mu_0_3_node_886,0
graph_024_mu_0_3_node_557,1
graph_024_mu_0_3_node_246,0
graph_024_mu_0_3_node_785,1
graph_024_mu_0_3_node_609,0
graph_024_mu_0_3_node_733,0
graph_024_mu_0_3_node_153,1
graph_024_mu_0_3_node_122,0
graph_024_mu_0_3_node_893,1
graph_024_mu_0_3_node_825,0
graph_024_mu_0_3_node_126,1
graph_024_mu_0_3_node_509,1
graph_024_mu_0_3_node_783,1
graph_024_mu_0_3_node_416,0
graph_024_mu_0_3_node_550,1
graph_024_mu_0_3_node_669,1
graph_024_mu_0_3_node_944,1
graph_024_mu_0_3_node_865,1
graph_024_mu_0_3_node_223,0
graph_024_mu_0_3_node_648,1
graph_024_mu_0_3_node_230,0
graph_024_mu_0_3_node_937,0
graph_024_mu_0_3_node_740,0
graph_024_mu_0_3_node_816,0
graph_024_mu_0_3_node_356,0
graph_024_mu_0_3_node_392,1
graph_024_mu_0_3_node_607,0
graph_024_mu_0_3_node_782,1
graph_024_mu_0_3_node_875,1
graph_024_mu_0_3_node_818,1
graph_024_mu_0_3_node_926,0
graph_024_mu_0_3_node_884,1
graph_024_mu_0_3_node_658,1
graph_024_mu_0_3_node_840,0
graph_024_mu_0_3_node_765,1
graph_024_mu_0_3_node_694,0
graph_024_mu_0_3_node_397,0
graph_024_mu_0_3_node_788,1
graph_024_mu_0_3_node_778,0
graph_024_mu_0_3_node_942,1
graph_024_mu_0_3_node_467,0
graph_024_mu_0_3_node_437,1
graph_024_mu_0_3_node_204,0
graph_024_mu_0_3_node_693,0
graph_024_mu_0_3_node_222,1
graph_024_mu_0_3_node_502,0
graph_024_mu_0_3_node_493,0
graph_024_mu_0_3_node_754,0
graph_024_mu_0_3_node_775,0
graph_024_mu_0_3_node_677,0
graph_024_mu_0_3_node_576,1
graph_024_mu_0_3_node_291,1
graph_024_mu_0_3_node_94,1
graph_024_mu_0_3_node_99,0
graph_024_mu_0_3_node_37,1
graph_024_mu_0_3_node_193,1
graph_024_mu_0_3_node_602,0
graph_024_mu_0_3_node_249,0
graph_024_mu_0_3_node_181,1
graph_024_mu_0_3_node_236,0
graph_024_mu_0_3_node_880,1
graph_024_mu_0_3_node_383,1
graph_024_mu_0_3_node_331,0
graph_024_mu_0_3_node_183,1
graph_024_mu_0_3_node_637,1
graph_024_mu_0_3_node_253,0
graph_024_mu_0_3_node_235,0
graph_024_mu_0_3_node_661,0
graph_024_mu_0_3_node_726,1
graph_024_mu_0_3_node_707,1
graph_024_mu_0_3_node_605,0
graph_024_mu_0_3_node_257,0
graph_024_mu_0_3_node_427,1
graph_024_mu_0_3_node_112,0
graph_024_mu_0_3_node_652,0
graph_024_mu_0_3_node_792,0
graph_024_mu_0_3_node_9,1
graph_024_mu_0_3_node_721,1
graph_024_mu_0_3_node_77,1
graph_024_mu_0_3_node_244,0
graph_024_mu_0_3_node_853,1
graph_024_mu_0_3_node_275,0
graph_024_mu_0_3_node_744,1
graph_024_mu_0_3_node_86,0
graph_024_mu_0_3_node_760,0
graph_024_mu_0_3_node_673,0
graph_024_mu_0_3_node_434,1
graph_024_mu_0_3_node_998,0
graph_024_mu_0_3_node_857,0
graph_024_mu_0_3_node_62,1
graph_024_mu_0_3_node_463,1
graph_024_mu_0_3_node_110,0
graph_024_mu_0_3_node_662,0
graph_024_mu_0_3_node_916,0
graph_024_mu_0_3_node_999,0
graph_024_mu_0_3_node_873,1
graph_024_mu_0_3_node_210,0
graph_024_mu_0_3_node_68,0
graph_024_mu_0_3_node_883,0
graph_024_mu_0_3_node_61,1
graph_024_mu_0_3_node_774,1
graph_024_mu_0_3_node_870,0
graph_024_mu_0_3_node_894,0
graph_024_mu_0_3_node_81,1
graph_024_mu_0_3_node_639,0
graph_024_mu_0_3_node_686,1
graph_024_mu_0_3_node_301,0
graph_024_mu_0_3_node_649,1
graph_024_mu_0_3_node_991,0
graph_024_mu_0_3_node_566,1
graph_024_mu_0_3_node_874,0
graph_024_mu_0_3_node_745,1
graph_024_mu_0_3_node_551,1
graph_024_mu_0_3_node_337,1
graph_024_mu_0_3_node_787,0
graph_024_mu_0_3_node_515,0
graph_024_mu_0_3_node_436,1
graph_024_mu_0_3_node_851,1
graph_024_mu_0_3_node_465,0
graph_024_mu_0_3_node_610,0
graph_024_mu_0_3_node_584,0
graph_024_mu_0_3_node_904,0
graph_024_mu_0_3_node_577,0
graph_024_mu_0_3_node_161,0
graph_024_mu_0_3_node_114,0
graph_024_mu_0_3_node_784,1
graph_024_mu_0_3_node_571,1
graph_024_mu_0_3_node_795,0
graph_024_mu_0_3_node_929,0
graph_024_mu_0_3_node_720,1
graph_024_mu_0_3_node_722,0
graph_024_mu_0_3_node_307,1
graph_024_mu_0_3_node_632,1
graph_024_mu_0_3_node_900,0
graph_024_mu_0_3_node_650,0
graph_024_mu_0_3_node_220,1
graph_024_mu_0_3_node_74,0
graph_024_mu_0_3_node_601,0
graph_024_mu_0_3_node_953,0
graph_024_mu_0_3_node_271,1
graph_024_mu_0_3_node_520,0
graph_024_mu_0_3_node_558,1
graph_024_mu_0_3_node_217,0
graph_024_mu_0_3_node_934,0
graph_024_mu_0_3_node_830,1
graph_024_mu_0_3_node_442,1
graph_024_mu_0_3_node_887,1
graph_024_mu_0_3_node_243,1
graph_024_mu_0_3_node_58,0
graph_024_mu_0_3_node_260,0
graph_024_mu_0_3_node_599,0
graph_024_mu_0_3_node_484,0
graph_024_mu_0_3_node_903,0
graph_024_mu_0_3_node_824,0
graph_024_mu_0_3_node_105,0
graph_024_mu_0_3_node_459,0
graph_024_mu_0_3_node_478,1
graph_024_mu_0_3_node_575,0
graph_024_mu_0_3_node_370,0
graph_024_mu_0_3_node_308,0
graph_024_mu_0_3_node_907,0
graph_024_mu_0_3_node_311,1
graph_024_mu_0_3_node_373,0
graph_024_mu_0_3_node_63,1
graph_024_mu_0_3_node_738,0
graph_024_mu_0_3_node_85,0
graph_024_mu_0_3_node_962,0
graph_024_mu_0_3_node_715,0
graph_024_mu_0_3_node_628,0
graph_024_mu_0_3_node_325,1
graph_024_mu_0_3_node_67,1
graph_024_mu_0_3_node_809,1
graph_024_mu_0_3_node_603,1
graph_024_mu_0_3_node_791,0
graph_024_mu_0_3_node_565,0
graph_024_mu_0_3_node_252,1
graph_024_mu_0_3_node_911,0
graph_024_mu_0_3_node_293,1
graph_024_mu_0_3_node_443,1
graph_024_mu_0_3_node_280,0
graph_024_mu_0_3_node_97,0
graph_024_mu_0_3_node_270,1
graph_024_mu_0_3_node_674,0
graph_024_mu_0_3_node_645,0
graph_024_mu_0_3_node_82,1
graph_024_mu_0_3_node_567,1
graph_024_mu_0_3_node_767,1
graph_024_mu_0_3_node_121,1
graph_024_mu_0_3_node_636,0
graph_024_mu_0_3_node_843,1
graph_024_mu_0_3_node_678,0
graph_024_mu_0_3_node_228,1
graph_024_mu_0_3_node_954,0
graph_024_mu_0_3_node_793,0
graph_024_mu_0_3_node_995,1
graph_024_mu_0_3_node_864,1
graph_024_mu_0_3_node_103,1
graph_024_mu_0_3_node_859,0
graph_024_mu_0_3_node_166,0
graph_024_mu_0_3_node_376,1
graph_024_mu_0_3_node_797,1
graph_024_mu_0_3_node_931,1
graph_024_mu_0_3_node_206,1
graph_024_mu_0_3_node_123,0
graph_024_mu_0_3_node_407,1
graph_024_mu_0_3_node_828,0
graph_024_mu_0_3_node_28,0
graph_024_mu_0_3_node_682,1
graph_024_mu_0_3_node_508,0
graph_024_mu_0_3_node_309,0
graph_024_mu_0_3_node_996,0
graph_024_mu_0_3_node_371,0
graph_024_mu_0_3_node_706,0
graph_024_mu_0_3_node_73,1
graph_024_mu_0_3_node_506,0
graph_024_mu_0_3_node_65,1
graph_024_mu_0_3_node_597,1
graph_024_mu_0_3_node_951,0
graph_024_mu_0_3_node_595,0
graph_024_mu_0_3_node_946,0
graph_024_mu_0_3_node_541,0
graph_024_mu_0_3_node_224,1
graph_024_mu_0_3_node_201,1
graph_024_mu_0_3_node_324,0
graph_024_mu_0_3_node_425,0
