,Stability
graph_036_mu_0_3_node_552,1
graph_036_mu_0_3_node_316,1
graph_036_mu_0_3_node_381,1
graph_036_mu_0_3_node_434,1
graph_036_mu_0_3_node_820,0
graph_036_mu_0_3_node_699,0
graph_036_mu_0_3_node_578,0
graph_036_mu_0_3_node_511,0
graph_036_mu_0_3_node_901,1
graph_036_mu_0_3_node_481,1
graph_036_mu_0_3_node_466,1
graph_036_mu_0_3_node_210,0
graph_036_mu_0_3_node_284,0
graph_036_mu_0_3_node_63,0
graph_036_mu_0_3_node_679,1
graph_036_mu_0_3_node_863,0
graph_036_mu_0_3_node_911,0
graph_036_mu_0_3_node_329,1
graph_036_mu_0_3_node_382,1
graph_036_mu_0_3_node_337,1
graph_036_mu_0_3_node_818,1
graph_036_mu_0_3_node_564,0
graph_036_mu_0_3_node_724,0
graph_036_mu_0_3_node_539,0
graph_036_mu_0_3_node_954,1
graph_036_mu_0_3_node_623,1
graph_036_mu_0_3_node_604,0
graph_036_mu_0_3_node_700,1
graph_036_mu_0_3_node_546,0
graph_036_mu_0_3_node_766,0
graph_036_mu_0_3_node_961,0
graph_036_mu_0_3_node_117,0
graph_036_mu_0_3_node_220,1
graph_036_mu_0_3_node_403,0
graph_036_mu_0_3_node_334,1
graph_036_mu_0_3_node_837,1
graph_036_mu_0_3_node_981,1
graph_036_mu_0_3_node_103,1
graph_036_mu_0_3_node_126,1
graph_036_mu_0_3_node_485,0
graph_036_mu_0_3_node_599,1
graph_036_mu_0_3_node_514,1
graph_036_mu_0_3_node_405,1
graph_036_mu_0_3_node_230,0
graph_036_mu_0_3_node_851,1
graph_036_mu_0_3_node_627,0
graph_036_mu_0_3_node_645,0
graph_036_mu_0_3_node_402,0
graph_036_mu_0_3_node_436,1
graph_036_mu_0_3_node_22,0
graph_036_mu_0_3_node_156,1
graph_036_mu_0_3_node_745,0
graph_036_mu_0_3_node_522,1
graph_036_mu_0_3_node_588,0
graph_036_mu_0_3_node_257,0
graph_036_mu_0_3_node_275,1
graph_036_mu_0_3_node_792,1
graph_036_mu_0_3_node_838,1
graph_036_mu_0_3_node_441,1
graph_036_mu_0_3_node_188,0
graph_036_mu_0_3_node_982,1
graph_036_mu_0_3_node_258,0
graph_036_mu_0_3_node_944,0
graph_036_mu_0_3_node_221,1
graph_036_mu_0_3_node_100,0
graph_036_mu_0_3_node_130,1
graph_036_mu_0_3_node_412,0
graph_036_mu_0_3_node_666,1
graph_036_mu_0_3_node_829,0
graph_036_mu_0_3_node_574,0
graph_036_mu_0_3_node_463,0
graph_036_mu_0_3_node_190,1
graph_036_mu_0_3_node_355,0
graph_036_mu_0_3_node_367,1
graph_036_mu_0_3_node_109,0
graph_036_mu_0_3_node_483,0
graph_036_mu_0_3_node_637,0
graph_036_mu_0_3_node_801,0
graph_036_mu_0_3_node_373,0
graph_036_mu_0_3_node_374,0
graph_036_mu_0_3_node_915,0
graph_036_mu_0_3_node_794,0
graph_036_mu_0_3_node_775,0
graph_036_mu_0_3_node_790,1
graph_036_mu_0_3_node_770,0
graph_036_mu_0_3_node_94,0
graph_036_mu_0_3_node_843,0
graph_036_mu_0_3_node_812,1
graph_036_mu_0_3_node_352,0
graph_036_mu_0_3_node_198,1
graph_036_mu_0_3_node_281,1
graph_036_mu_0_3_node_415,0
graph_036_mu_0_3_node_601,0
graph_036_mu_0_3_node_323,0
graph_036_mu_0_3_node_292,0
graph_036_mu_0_3_node_253,0
graph_036_mu_0_3_node_53,1
graph_036_mu_0_3_node_433,0
graph_036_mu_0_3_node_296,0
graph_036_mu_0_3_node_120,0
graph_036_mu_0_3_node_311,1
graph_036_mu_0_3_node_753,1
graph_036_mu_0_3_node_391,0
graph_036_mu_0_3_node_520,0
graph_036_mu_0_3_node_42,1
graph_036_mu_0_3_node_750,1
graph_036_mu_0_3_node_460,0
graph_036_mu_0_3_node_562,0
graph_036_mu_0_3_node_978,0
graph_036_mu_0_3_node_308,0
graph_036_mu_0_3_node_410,0
graph_036_mu_0_3_node_907,0
graph_036_mu_0_3_node_767,0
graph_036_mu_0_3_node_988,1
graph_036_mu_0_3_node_593,0
graph_036_mu_0_3_node_783,0
graph_036_mu_0_3_node_529,0
graph_036_mu_0_3_node_112,1
graph_036_mu_0_3_node_487,0
graph_036_mu_0_3_node_310,1
graph_036_mu_0_3_node_571,1
graph_036_mu_0_3_node_799,1
graph_036_mu_0_3_node_686,1
graph_036_mu_0_3_node_643,0
graph_036_mu_0_3_node_733,0
graph_036_mu_0_3_node_222,1
graph_036_mu_0_3_node_136,1
graph_036_mu_0_3_node_949,1
graph_036_mu_0_3_node_883,0
graph_036_mu_0_3_node_90,0
graph_036_mu_0_3_node_280,1
graph_036_mu_0_3_node_464,1
graph_036_mu_0_3_node_172,0
graph_036_mu_0_3_node_206,0
graph_036_mu_0_3_node_151,0
graph_036_mu_0_3_node_250,0
graph_036_mu_0_3_node_16,1
graph_036_mu_0_3_node_95,0
graph_036_mu_0_3_node_542,1
graph_036_mu_0_3_node_270,0
graph_036_mu_0_3_node_99,0
graph_036_mu_0_3_node_727,0
graph_036_mu_0_3_node_119,1
graph_036_mu_0_3_node_525,0
graph_036_mu_0_3_node_583,0
graph_036_mu_0_3_node_285,1
graph_036_mu_0_3_node_725,1
graph_036_mu_0_3_node_101,1
graph_036_mu_0_3_node_730,0
graph_036_mu_0_3_node_274,0
graph_036_mu_0_3_node_193,1
graph_036_mu_0_3_node_242,1
graph_036_mu_0_3_node_682,1
graph_036_mu_0_3_node_386,1
graph_036_mu_0_3_node_773,1
graph_036_mu_0_3_node_710,1
graph_036_mu_0_3_node_715,0
graph_036_mu_0_3_node_236,0
graph_036_mu_0_3_node_340,0
graph_036_mu_0_3_node_620,1
graph_036_mu_0_3_node_197,0
graph_036_mu_0_3_node_259,0
graph_036_mu_0_3_node_9,0
graph_036_mu_0_3_node_23,1
graph_036_mu_0_3_node_217,1
graph_036_mu_0_3_node_952,0
graph_036_mu_0_3_node_743,0
graph_036_mu_0_3_node_521,1
graph_036_mu_0_3_node_657,1
graph_036_mu_0_3_node_928,1
graph_036_mu_0_3_node_228,0
graph_036_mu_0_3_node_5,1
graph_036_mu_0_3_node_157,1
graph_036_mu_0_3_node_977,0
graph_036_mu_0_3_node_628,1
graph_036_mu_0_3_node_709,1
graph_036_mu_0_3_node_691,0
graph_036_mu_0_3_node_950,1
graph_036_mu_0_3_node_798,1
graph_036_mu_0_3_node_408,0
graph_036_mu_0_3_node_393,0
graph_036_mu_0_3_node_558,0
graph_036_mu_0_3_node_835,0
graph_036_mu_0_3_node_878,0
graph_036_mu_0_3_node_719,1
graph_036_mu_0_3_node_897,0
graph_036_mu_0_3_node_234,1
graph_036_mu_0_3_node_496,1
graph_036_mu_0_3_node_655,1
graph_036_mu_0_3_node_269,1
graph_036_mu_0_3_node_240,0
graph_036_mu_0_3_node_621,1
graph_036_mu_0_3_node_169,0
graph_036_mu_0_3_node_912,0
graph_036_mu_0_3_node_492,1
graph_036_mu_0_3_node_207,0
graph_036_mu_0_3_node_654,0
graph_036_mu_0_3_node_378,0
graph_036_mu_0_3_node_910,1
graph_036_mu_0_3_node_196,0
graph_036_mu_0_3_node_771,0
graph_036_mu_0_3_node_325,0
graph_036_mu_0_3_node_689,1
graph_036_mu_0_3_node_508,1
graph_036_mu_0_3_node_245,0
graph_036_mu_0_3_node_596,0
graph_036_mu_0_3_node_27,0
graph_036_mu_0_3_node_512,1
graph_036_mu_0_3_node_808,1
graph_036_mu_0_3_node_896,0
graph_036_mu_0_3_node_631,0
graph_036_mu_0_3_node_474,0
graph_036_mu_0_3_node_967,0
graph_036_mu_0_3_node_155,1
graph_036_mu_0_3_node_423,1
graph_036_mu_0_3_node_123,1
graph_036_mu_0_3_node_938,1
graph_036_mu_0_3_node_214,0
graph_036_mu_0_3_node_570,0
graph_036_mu_0_3_node_401,1
graph_036_mu_0_3_node_368,0
graph_036_mu_0_3_node_958,0
graph_036_mu_0_3_node_211,1
graph_036_mu_0_3_node_855,0
graph_036_mu_0_3_node_380,1
graph_036_mu_0_3_node_298,0
graph_036_mu_0_3_node_663,0
graph_036_mu_0_3_node_139,1
graph_036_mu_0_3_node_84,0
graph_036_mu_0_3_node_959,0
graph_036_mu_0_3_node_819,0
graph_036_mu_0_3_node_676,0
graph_036_mu_0_3_node_31,0
graph_036_mu_0_3_node_616,0
graph_036_mu_0_3_node_752,1
graph_036_mu_0_3_node_490,0
graph_036_mu_0_3_node_913,0
graph_036_mu_0_3_node_688,0
graph_036_mu_0_3_node_561,0
graph_036_mu_0_3_node_349,1
graph_036_mu_0_3_node_672,0
graph_036_mu_0_3_node_844,1
graph_036_mu_0_3_node_532,0
graph_036_mu_0_3_node_839,1
graph_036_mu_0_3_node_127,0
graph_036_mu_0_3_node_372,1
graph_036_mu_0_3_node_683,1
graph_036_mu_0_3_node_693,0
graph_036_mu_0_3_node_370,1
graph_036_mu_0_3_node_267,1
graph_036_mu_0_3_node_347,0
graph_036_mu_0_3_node_223,0
graph_036_mu_0_3_node_685,0
graph_036_mu_0_3_node_550,0
graph_036_mu_0_3_node_858,1
graph_036_mu_0_3_node_698,0
graph_036_mu_0_3_node_178,1
graph_036_mu_0_3_node_471,1
graph_036_mu_0_3_node_769,0
graph_036_mu_0_3_node_549,0
graph_036_mu_0_3_node_473,1
graph_036_mu_0_3_node_165,0
graph_036_mu_0_3_node_993,1
graph_036_mu_0_3_node_133,0
graph_036_mu_0_3_node_494,0
graph_036_mu_0_3_node_161,0
graph_036_mu_0_3_node_288,0
graph_036_mu_0_3_node_383,0
graph_036_mu_0_3_node_395,0
graph_036_mu_0_3_node_919,1
graph_036_mu_0_3_node_665,0
graph_036_mu_0_3_node_660,1
graph_036_mu_0_3_node_394,0
graph_036_mu_0_3_node_832,1
graph_036_mu_0_3_node_444,1
graph_036_mu_0_3_node_273,0
graph_036_mu_0_3_node_618,1
graph_036_mu_0_3_node_164,0
graph_036_mu_0_3_node_453,0
graph_036_mu_0_3_node_630,1
graph_036_mu_0_3_node_723,1
graph_036_mu_0_3_node_849,1
graph_036_mu_0_3_node_782,0
graph_036_mu_0_3_node_143,1
graph_036_mu_0_3_node_399,0
graph_036_mu_0_3_node_177,1
graph_036_mu_0_3_node_985,1
graph_036_mu_0_3_node_409,1
graph_036_mu_0_3_node_488,1
graph_036_mu_0_3_node_21,1
graph_036_mu_0_3_node_283,1
graph_036_mu_0_3_node_845,1
graph_036_mu_0_3_node_939,0
graph_036_mu_0_3_node_874,0
graph_036_mu_0_3_node_114,0
graph_036_mu_0_3_node_56,0
graph_036_mu_0_3_node_871,1
graph_036_mu_0_3_node_852,0
graph_036_mu_0_3_node_670,0
graph_036_mu_0_3_node_300,0
graph_036_mu_0_3_node_567,1
graph_036_mu_0_3_node_581,1
graph_036_mu_0_3_node_726,1
graph_036_mu_0_3_node_697,1
graph_036_mu_0_3_node_41,1
graph_036_mu_0_3_node_202,0
graph_036_mu_0_3_node_396,0
graph_036_mu_0_3_node_531,0
graph_036_mu_0_3_node_941,0
graph_036_mu_0_3_node_477,0
graph_036_mu_0_3_node_735,1
graph_036_mu_0_3_node_141,0
graph_036_mu_0_3_node_976,0
graph_036_mu_0_3_node_331,0
graph_036_mu_0_3_node_778,1
graph_036_mu_0_3_node_795,0
graph_036_mu_0_3_node_722,1
graph_036_mu_0_3_node_65,0
graph_036_mu_0_3_node_612,0
graph_036_mu_0_3_node_420,1
graph_036_mu_0_3_node_751,0
graph_036_mu_0_3_node_560,0
graph_036_mu_0_3_node_824,0
graph_036_mu_0_3_node_216,1
graph_036_mu_0_3_node_102,0
graph_036_mu_0_3_node_71,0
graph_036_mu_0_3_node_339,1
graph_036_mu_0_3_node_615,0
graph_036_mu_0_3_node_757,1
graph_036_mu_0_3_node_736,0
graph_036_mu_0_3_node_430,0
graph_036_mu_0_3_node_185,1
graph_036_mu_0_3_node_361,0
graph_036_mu_0_3_node_585,0
graph_036_mu_0_3_node_729,1
graph_036_mu_0_3_node_124,0
graph_036_mu_0_3_node_200,1
graph_036_mu_0_3_node_965,0
graph_036_mu_0_3_node_1,0
graph_036_mu_0_3_node_357,1
graph_036_mu_0_3_node_840,0
graph_036_mu_0_3_node_673,0
graph_036_mu_0_3_node_611,1
graph_036_mu_0_3_node_472,1
graph_036_mu_0_3_node_647,0
graph_036_mu_0_3_node_986,0
graph_036_mu_0_3_node_118,0
graph_036_mu_0_3_node_338,1
graph_036_mu_0_3_node_885,1
graph_036_mu_0_3_node_262,1
graph_036_mu_0_3_node_955,0
graph_036_mu_0_3_node_972,0
graph_036_mu_0_3_node_174,0
graph_036_mu_0_3_node_2,0
graph_036_mu_0_3_node_577,1
graph_036_mu_0_3_node_450,1
graph_036_mu_0_3_node_850,0
graph_036_mu_0_3_node_695,0
graph_036_mu_0_3_node_656,1
graph_036_mu_0_3_node_175,1
graph_036_mu_0_3_node_566,0
graph_036_mu_0_3_node_859,0
graph_036_mu_0_3_node_980,1
graph_036_mu_0_3_node_533,1
graph_036_mu_0_3_node_110,1
graph_036_mu_0_3_node_504,0
graph_036_mu_0_3_node_518,0
graph_036_mu_0_3_node_634,0
graph_036_mu_0_3_node_861,0
graph_036_mu_0_3_node_79,0
graph_036_mu_0_3_node_582,0
graph_036_mu_0_3_node_238,1
graph_036_mu_0_3_node_321,0
graph_036_mu_0_3_node_963,0
graph_036_mu_0_3_node_179,0
graph_036_mu_0_3_node_749,0
graph_036_mu_0_3_node_46,0
graph_036_mu_0_3_node_8,1
graph_036_mu_0_3_node_607,0
graph_036_mu_0_3_node_406,0
graph_036_mu_0_3_node_416,1
graph_036_mu_0_3_node_718,0
graph_036_mu_0_3_node_882,1
graph_036_mu_0_3_node_548,1
graph_036_mu_0_3_node_442,1
graph_036_mu_0_3_node_594,1
graph_036_mu_0_3_node_295,1
graph_036_mu_0_3_node_713,1
graph_036_mu_0_3_node_610,0
graph_036_mu_0_3_node_482,0
graph_036_mu_0_3_node_556,1
graph_036_mu_0_3_node_614,1
graph_036_mu_0_3_node_78,0
graph_036_mu_0_3_node_927,1
graph_036_mu_0_3_node_892,1
graph_036_mu_0_3_node_573,1
graph_036_mu_0_3_node_459,1
graph_036_mu_0_3_node_708,0
graph_036_mu_0_3_node_302,0
graph_036_mu_0_3_node_659,0
graph_036_mu_0_3_node_208,1
graph_036_mu_0_3_node_802,0
graph_036_mu_0_3_node_145,1
graph_036_mu_0_3_node_563,1
graph_036_mu_0_3_node_948,0
graph_036_mu_0_3_node_277,1
graph_036_mu_0_3_node_934,0
graph_036_mu_0_3_node_534,0
graph_036_mu_0_3_node_128,0
graph_036_mu_0_3_node_451,0
graph_036_mu_0_3_node_568,0
graph_036_mu_0_3_node_232,1
graph_036_mu_0_3_node_796,1
graph_036_mu_0_3_node_49,0
graph_036_mu_0_3_node_224,0
graph_036_mu_0_3_node_294,1
graph_036_mu_0_3_node_649,1
graph_036_mu_0_3_node_652,1
graph_036_mu_0_3_node_804,1
graph_036_mu_0_3_node_61,0
graph_036_mu_0_3_node_662,1
graph_036_mu_0_3_node_252,1
graph_036_mu_0_3_node_135,0
graph_036_mu_0_3_node_579,0
graph_036_mu_0_3_node_916,0
graph_036_mu_0_3_node_266,0
graph_036_mu_0_3_node_392,1
graph_036_mu_0_3_node_814,1
graph_036_mu_0_3_node_493,1
graph_036_mu_0_3_node_970,1
graph_036_mu_0_3_node_517,0
graph_036_mu_0_3_node_333,0
graph_036_mu_0_3_node_587,1
graph_036_mu_0_3_node_237,0
graph_036_mu_0_3_node_40,1
graph_036_mu_0_3_node_111,1
graph_036_mu_0_3_node_853,1
graph_036_mu_0_3_node_523,0
graph_036_mu_0_3_node_857,0
graph_036_mu_0_3_node_218,1
graph_036_mu_0_3_node_608,1
graph_036_mu_0_3_node_784,1
graph_036_mu_0_3_node_204,1
graph_036_mu_0_3_node_924,1
graph_036_mu_0_3_node_904,0
graph_036_mu_0_3_node_777,0
graph_036_mu_0_3_node_465,0
graph_036_mu_0_3_node_703,1
graph_036_mu_0_3_node_173,0
graph_036_mu_0_3_node_918,0
graph_036_mu_0_3_node_154,0
graph_036_mu_0_3_node_625,0
graph_036_mu_0_3_node_377,0
graph_036_mu_0_3_node_760,0
graph_036_mu_0_3_node_651,0
graph_036_mu_0_3_node_303,0
graph_036_mu_0_3_node_746,0
graph_036_mu_0_3_node_584,1
graph_036_mu_0_3_node_544,0
graph_036_mu_0_3_node_356,1
graph_036_mu_0_3_node_299,1
graph_036_mu_0_3_node_648,1
graph_036_mu_0_3_node_591,0
graph_036_mu_0_3_node_389,0
graph_036_mu_0_3_node_98,1
graph_036_mu_0_3_node_983,1
graph_036_mu_0_3_node_215,1
graph_036_mu_0_3_node_366,1
graph_036_mu_0_3_node_503,0
graph_036_mu_0_3_node_701,0
graph_036_mu_0_3_node_417,0
graph_036_mu_0_3_node_791,0
graph_036_mu_0_3_node_902,0
graph_036_mu_0_3_node_553,1
