,Stability
graph_056_mu_0_3_node_249,1
graph_056_mu_0_3_node_65,1
graph_056_mu_0_3_node_895,0
graph_056_mu_0_3_node_808,1
graph_056_mu_0_3_node_821,0
graph_056_mu_0_3_node_73,0
graph_056_mu_0_3_node_804,0
graph_056_mu_0_3_node_762,0
graph_056_mu_0_3_node_427,0
graph_056_mu_0_3_node_463,0
graph_056_mu_0_3_node_116,0
graph_056_mu_0_3_node_407,1
graph_056_mu_0_3_node_904,1
graph_056_mu_0_3_node_522,0
graph_056_mu_0_3_node_793,0
graph_056_mu_0_3_node_587,0
graph_056_mu_0_3_node_725,1
graph_056_mu_0_3_node_705,1
graph_056_mu_0_3_node_445,0
graph_056_mu_0_3_node_534,1
graph_056_mu_0_3_node_10,0
graph_056_mu_0_3_node_470,1
graph_056_mu_0_3_node_363,0
graph_056_mu_0_3_node_313,1
graph_056_mu_0_3_node_347,0
graph_056_mu_0_3_node_893,0
graph_056_mu_0_3_node_577,0
graph_056_mu_0_3_node_326,0
graph_056_mu_0_3_node_181,0
graph_056_mu_0_3_node_597,0
graph_056_mu_0_3_node_444,1
graph_056_mu_0_3_node_958,0
graph_056_mu_0_3_node_770,1
graph_056_mu_0_3_node_121,0
graph_056_mu_0_3_node_616,0
graph_056_mu_0_3_node_518,0
graph_056_mu_0_3_node_965,1
graph_056_mu_0_3_node_595,1
graph_056_mu_0_3_node_752,1
graph_056_mu_0_3_node_647,0
graph_056_mu_0_3_node_59,0
graph_056_mu_0_3_node_968,0
graph_056_mu_0_3_node_25,0
graph_056_mu_0_3_node_258,0
graph_056_mu_0_3_node_44,1
graph_056_mu_0_3_node_336,1
graph_056_mu_0_3_node_837,0
graph_056_mu_0_3_node_206,0
graph_056_mu_0_3_node_843,0
graph_056_mu_0_3_node_699,0
graph_056_mu_0_3_node_477,0
graph_056_mu_0_3_node_101,0
graph_056_mu_0_3_node_395,0
graph_056_mu_0_3_node_586,0
graph_056_mu_0_3_node_329,0
graph_056_mu_0_3_node_913,0
graph_056_mu_0_3_node_841,1
graph_056_mu_0_3_node_751,0
graph_056_mu_0_3_node_926,0
graph_056_mu_0_3_node_193,1
graph_056_mu_0_3_node_539,1
graph_056_mu_0_3_node_128,0
graph_056_mu_0_3_node_987,1
graph_056_mu_0_3_node_900,1
graph_056_mu_0_3_node_588,0
graph_056_mu_0_3_node_537,0
graph_056_mu_0_3_node_348,0
graph_056_mu_0_3_node_469,0
graph_056_mu_0_3_node_517,0
graph_056_mu_0_3_node_906,1
graph_056_mu_0_3_node_343,0
graph_056_mu_0_3_node_29,1
graph_056_mu_0_3_node_722,1
graph_056_mu_0_3_node_47,0
graph_056_mu_0_3_node_198,0
graph_056_mu_0_3_node_822,0
graph_056_mu_0_3_node_839,1
graph_056_mu_0_3_node_766,0
graph_056_mu_0_3_node_248,0
graph_056_mu_0_3_node_607,0
graph_056_mu_0_3_node_625,1
graph_056_mu_0_3_node_259,1
graph_056_mu_0_3_node_745,1
graph_056_mu_0_3_node_212,0
graph_056_mu_0_3_node_112,0
graph_056_mu_0_3_node_108,1
graph_056_mu_0_3_node_847,0
graph_056_mu_0_3_node_400,1
graph_056_mu_0_3_node_824,0
graph_056_mu_0_3_node_990,1
graph_056_mu_0_3_node_9,0
graph_056_mu_0_3_node_637,0
graph_056_mu_0_3_node_155,1
graph_056_mu_0_3_node_396,1
graph_056_mu_0_3_node_454,0
graph_056_mu_0_3_node_572,0
graph_056_mu_0_3_node_481,0
graph_056_mu_0_3_node_855,0
graph_056_mu_0_3_node_333,0
graph_056_mu_0_3_node_741,0
graph_056_mu_0_3_node_579,0
graph_056_mu_0_3_node_26,1
graph_056_mu_0_3_node_836,1
graph_056_mu_0_3_node_42,1
graph_056_mu_0_3_node_1,0
graph_056_mu_0_3_node_868,0
graph_056_mu_0_3_node_665,0
graph_056_mu_0_3_node_401,1
graph_056_mu_0_3_node_800,0
graph_056_mu_0_3_node_448,1
graph_056_mu_0_3_node_55,0
graph_056_mu_0_3_node_15,0
graph_056_mu_0_3_node_981,1
graph_056_mu_0_3_node_550,0
graph_056_mu_0_3_node_873,1
graph_056_mu_0_3_node_554,0
graph_056_mu_0_3_node_557,1
graph_056_mu_0_3_node_905,1
graph_056_mu_0_3_node_600,0
graph_056_mu_0_3_node_964,1
graph_056_mu_0_3_node_641,1
graph_056_mu_0_3_node_291,1
graph_056_mu_0_3_node_933,0
graph_056_mu_0_3_node_721,0
graph_056_mu_0_3_node_615,0
graph_056_mu_0_3_node_484,1
graph_056_mu_0_3_node_323,1
graph_056_mu_0_3_node_220,0
graph_056_mu_0_3_node_953,0
graph_056_mu_0_3_node_899,1
graph_056_mu_0_3_node_694,1
graph_056_mu_0_3_node_976,0
graph_056_mu_0_3_node_589,0
graph_056_mu_0_3_node_11,0
graph_056_mu_0_3_node_553,0
graph_056_mu_0_3_node_774,1
graph_056_mu_0_3_node_33,0
graph_056_mu_0_3_node_319,1
graph_056_mu_0_3_node_883,1
graph_056_mu_0_3_node_789,0
graph_056_mu_0_3_node_490,0
graph_056_mu_0_3_node_375,1
graph_056_mu_0_3_node_891,0
graph_056_mu_0_3_node_598,1
graph_056_mu_0_3_node_982,0
graph_056_mu_0_3_node_278,0
graph_056_mu_0_3_node_771,0
graph_056_mu_0_3_node_404,1
graph_056_mu_0_3_node_524,0
graph_056_mu_0_3_node_219,1
graph_056_mu_0_3_node_795,0
graph_056_mu_0_3_node_78,0
graph_056_mu_0_3_node_574,0
graph_056_mu_0_3_node_549,0
graph_056_mu_0_3_node_996,1
graph_056_mu_0_3_node_188,0
graph_056_mu_0_3_node_840,1
graph_056_mu_0_3_node_581,0
graph_056_mu_0_3_node_362,1
graph_056_mu_0_3_node_496,0
graph_056_mu_0_3_node_759,0
graph_056_mu_0_3_node_48,1
graph_056_mu_0_3_node_710,0
graph_056_mu_0_3_node_640,1
graph_056_mu_0_3_node_811,0
graph_056_mu_0_3_node_956,1
graph_056_mu_0_3_node_415,1
graph_056_mu_0_3_node_124,0
graph_056_mu_0_3_node_322,1
graph_056_mu_0_3_node_184,0
graph_056_mu_0_3_node_353,1
graph_056_mu_0_3_node_509,0
graph_056_mu_0_3_node_446,1
graph_056_mu_0_3_node_671,0
graph_056_mu_0_3_node_369,0
graph_056_mu_0_3_node_643,0
graph_056_mu_0_3_node_973,1
graph_056_mu_0_3_node_630,0
graph_056_mu_0_3_node_394,1
graph_056_mu_0_3_node_178,0
graph_056_mu_0_3_node_474,0
graph_056_mu_0_3_node_443,1
graph_056_mu_0_3_node_0,1
graph_056_mu_0_3_node_53,0
graph_056_mu_0_3_node_473,1
graph_056_mu_0_3_node_715,0
graph_056_mu_0_3_node_344,0
graph_056_mu_0_3_node_999,1
graph_056_mu_0_3_node_68,0
graph_056_mu_0_3_node_706,0
graph_056_mu_0_3_node_386,1
graph_056_mu_0_3_node_61,1
graph_056_mu_0_3_node_723,0
graph_056_mu_0_3_node_698,0
graph_056_mu_0_3_node_686,1
graph_056_mu_0_3_node_70,1
graph_056_mu_0_3_node_310,1
graph_056_mu_0_3_node_832,1
graph_056_mu_0_3_node_719,1
graph_056_mu_0_3_node_740,1
graph_056_mu_0_3_node_290,1
graph_056_mu_0_3_node_815,0
graph_056_mu_0_3_node_173,1
graph_056_mu_0_3_node_430,0
graph_056_mu_0_3_node_107,1
graph_056_mu_0_3_node_157,0
graph_056_mu_0_3_node_854,1
graph_056_mu_0_3_node_945,0
graph_056_mu_0_3_node_513,0
graph_056_mu_0_3_node_282,1
graph_056_mu_0_3_node_975,1
graph_056_mu_0_3_node_298,1
graph_056_mu_0_3_node_377,1
graph_056_mu_0_3_node_908,1
graph_056_mu_0_3_node_45,1
graph_056_mu_0_3_node_393,0
graph_056_mu_0_3_node_901,0
graph_056_mu_0_3_node_328,1
graph_056_mu_0_3_node_628,1
graph_056_mu_0_3_node_528,0
graph_056_mu_0_3_node_888,1
graph_056_mu_0_3_node_781,0
graph_056_mu_0_3_node_215,1
graph_056_mu_0_3_node_529,0
graph_056_mu_0_3_node_775,0
graph_056_mu_0_3_node_501,0
graph_056_mu_0_3_node_642,0
graph_056_mu_0_3_node_299,0
graph_056_mu_0_3_node_94,1
graph_056_mu_0_3_node_50,1
graph_056_mu_0_3_node_52,1
graph_056_mu_0_3_node_43,0
graph_056_mu_0_3_node_228,1
graph_056_mu_0_3_node_944,0
graph_056_mu_0_3_node_425,1
graph_056_mu_0_3_node_88,1
graph_056_mu_0_3_node_168,1
graph_056_mu_0_3_node_658,0
graph_056_mu_0_3_node_728,0
graph_056_mu_0_3_node_13,0
graph_056_mu_0_3_node_670,0
graph_056_mu_0_3_node_747,0
graph_056_mu_0_3_node_562,0
graph_056_mu_0_3_node_918,0
graph_056_mu_0_3_node_594,1
graph_056_mu_0_3_node_991,0
graph_056_mu_0_3_node_460,0
graph_056_mu_0_3_node_429,0
graph_056_mu_0_3_node_268,0
graph_056_mu_0_3_node_498,0
graph_056_mu_0_3_node_39,1
graph_056_mu_0_3_node_660,0
graph_056_mu_0_3_node_211,1
graph_056_mu_0_3_node_119,0
graph_056_mu_0_3_node_471,1
graph_056_mu_0_3_node_342,0
graph_056_mu_0_3_node_235,1
graph_056_mu_0_3_node_816,0
graph_056_mu_0_3_node_421,1
graph_056_mu_0_3_node_806,0
graph_056_mu_0_3_node_468,0
graph_056_mu_0_3_node_28,0
graph_056_mu_0_3_node_164,1
graph_056_mu_0_3_node_36,1
graph_056_mu_0_3_node_495,1
graph_056_mu_0_3_node_703,0
graph_056_mu_0_3_node_131,1
graph_056_mu_0_3_node_191,0
graph_056_mu_0_3_node_280,0
graph_056_mu_0_3_node_551,0
graph_056_mu_0_3_node_162,1
graph_056_mu_0_3_node_612,0
graph_056_mu_0_3_node_646,1
graph_056_mu_0_3_node_442,0
graph_056_mu_0_3_node_237,0
graph_056_mu_0_3_node_194,1
graph_056_mu_0_3_node_90,0
graph_056_mu_0_3_node_560,0
graph_056_mu_0_3_node_492,0
graph_056_mu_0_3_node_870,0
graph_056_mu_0_3_node_420,1
graph_056_mu_0_3_node_921,1
graph_056_mu_0_3_node_378,0
graph_056_mu_0_3_node_51,0
graph_056_mu_0_3_node_978,1
graph_056_mu_0_3_node_64,1
graph_056_mu_0_3_node_726,0
graph_056_mu_0_3_node_743,1
graph_056_mu_0_3_node_593,0
graph_056_mu_0_3_node_526,1
graph_056_mu_0_3_node_358,0
graph_056_mu_0_3_node_327,0
graph_056_mu_0_3_node_286,0
graph_056_mu_0_3_node_321,0
graph_056_mu_0_3_node_360,0
graph_056_mu_0_3_node_510,1
graph_056_mu_0_3_node_541,1
graph_056_mu_0_3_node_730,0
graph_056_mu_0_3_node_890,0
graph_056_mu_0_3_node_833,1
graph_056_mu_0_3_node_241,1
graph_056_mu_0_3_node_882,0
graph_056_mu_0_3_node_669,0
graph_056_mu_0_3_node_21,1
graph_056_mu_0_3_node_357,1
graph_056_mu_0_3_node_486,1
graph_056_mu_0_3_node_748,1
graph_056_mu_0_3_node_75,0
graph_056_mu_0_3_node_543,0
graph_056_mu_0_3_node_993,0
graph_056_mu_0_3_node_787,0
graph_056_mu_0_3_node_410,1
graph_056_mu_0_3_node_54,0
graph_056_mu_0_3_node_204,0
graph_056_mu_0_3_node_884,0
graph_056_mu_0_3_node_544,0
graph_056_mu_0_3_node_3,0
graph_056_mu_0_3_node_830,1
graph_056_mu_0_3_node_678,1
