,Stability
graph_0100_mu_0_3_node_804,1
graph_0100_mu_0_3_node_584,0
graph_0100_mu_0_3_node_881,0
graph_0100_mu_0_3_node_263,0
graph_0100_mu_0_3_node_500,0
graph_0100_mu_0_3_node_949,0
graph_0100_mu_0_3_node_545,0
graph_0100_mu_0_3_node_137,0
graph_0100_mu_0_3_node_255,1
graph_0100_mu_0_3_node_983,0
graph_0100_mu_0_3_node_966,0
graph_0100_mu_0_3_node_193,0
graph_0100_mu_0_3_node_848,1
graph_0100_mu_0_3_node_374,1
graph_0100_mu_0_3_node_75,0
graph_0100_mu_0_3_node_441,1
graph_0100_mu_0_3_node_298,0
graph_0100_mu_0_3_node_342,1
graph_0100_mu_0_3_node_447,1
graph_0100_mu_0_3_node_854,0
graph_0100_mu_0_3_node_856,0
graph_0100_mu_0_3_node_411,1
graph_0100_mu_0_3_node_709,0
graph_0100_mu_0_3_node_851,0
graph_0100_mu_0_3_node_496,0
graph_0100_mu_0_3_node_844,0
graph_0100_mu_0_3_node_541,1
graph_0100_mu_0_3_node_894,0
graph_0100_mu_0_3_node_223,1
graph_0100_mu_0_3_node_891,1
graph_0100_mu_0_3_node_248,0
graph_0100_mu_0_3_node_58,1
graph_0100_mu_0_3_node_872,1
graph_0100_mu_0_3_node_191,1
graph_0100_mu_0_3_node_948,0
graph_0100_mu_0_3_node_943,0
graph_0100_mu_0_3_node_275,1
graph_0100_mu_0_3_node_491,0
graph_0100_mu_0_3_node_957,1
graph_0100_mu_0_3_node_220,1
graph_0100_mu_0_3_node_14,1
graph_0100_mu_0_3_node_361,0
graph_0100_mu_0_3_node_159,1
graph_0100_mu_0_3_node_164,1
graph_0100_mu_0_3_node_175,1
graph_0100_mu_0_3_node_82,1
graph_0100_mu_0_3_node_630,1
graph_0100_mu_0_3_node_662,0
graph_0100_mu_0_3_node_557,0
graph_0100_mu_0_3_node_755,1
graph_0100_mu_0_3_node_838,1
graph_0100_mu_0_3_node_456,1
graph_0100_mu_0_3_node_425,0
graph_0100_mu_0_3_node_350,0
graph_0100_mu_0_3_node_155,0
graph_0100_mu_0_3_node_731,0
graph_0100_mu_0_3_node_721,1
graph_0100_mu_0_3_node_836,0
graph_0100_mu_0_3_node_247,1
graph_0100_mu_0_3_node_281,0
graph_0100_mu_0_3_node_554,0
graph_0100_mu_0_3_node_94,1
graph_0100_mu_0_3_node_107,0
graph_0100_mu_0_3_node_67,1
graph_0100_mu_0_3_node_747,0
graph_0100_mu_0_3_node_252,0
graph_0100_mu_0_3_node_95,1
graph_0100_mu_0_3_node_162,1
graph_0100_mu_0_3_node_384,1
graph_0100_mu_0_3_node_825,1
graph_0100_mu_0_3_node_19,1
graph_0100_mu_0_3_node_694,1
graph_0100_mu_0_3_node_296,0
graph_0100_mu_0_3_node_156,0
graph_0100_mu_0_3_node_653,1
graph_0100_mu_0_3_node_560,1
graph_0100_mu_0_3_node_516,0
graph_0100_mu_0_3_node_933,1
graph_0100_mu_0_3_node_808,0
graph_0100_mu_0_3_node_938,1
graph_0100_mu_0_3_node_980,1
graph_0100_mu_0_3_node_777,1
graph_0100_mu_0_3_node_480,0
graph_0100_mu_0_3_node_262,0
graph_0100_mu_0_3_node_987,0
graph_0100_mu_0_3_node_889,0
graph_0100_mu_0_3_node_479,1
graph_0100_mu_0_3_node_929,0
graph_0100_mu_0_3_node_12,1
graph_0100_mu_0_3_node_26,1
graph_0100_mu_0_3_node_550,1
graph_0100_mu_0_3_node_959,0
graph_0100_mu_0_3_node_756,0
graph_0100_mu_0_3_node_503,0
graph_0100_mu_0_3_node_782,1
graph_0100_mu_0_3_node_698,0
graph_0100_mu_0_3_node_339,0
graph_0100_mu_0_3_node_388,1
graph_0100_mu_0_3_node_964,1
graph_0100_mu_0_3_node_165,0
graph_0100_mu_0_3_node_85,0
graph_0100_mu_0_3_node_217,1
graph_0100_mu_0_3_node_105,1
graph_0100_mu_0_3_node_364,0
graph_0100_mu_0_3_node_430,0
graph_0100_mu_0_3_node_743,1
graph_0100_mu_0_3_node_451,0
graph_0100_mu_0_3_node_727,1
graph_0100_mu_0_3_node_935,1
graph_0100_mu_0_3_node_911,0
graph_0100_mu_0_3_node_4,0
graph_0100_mu_0_3_node_326,0
graph_0100_mu_0_3_node_907,0
graph_0100_mu_0_3_node_619,0
graph_0100_mu_0_3_node_325,1
graph_0100_mu_0_3_node_506,0
graph_0100_mu_0_3_node_108,0
graph_0100_mu_0_3_node_143,0
graph_0100_mu_0_3_node_832,0
graph_0100_mu_0_3_node_860,0
graph_0100_mu_0_3_node_878,0
graph_0100_mu_0_3_node_699,1
graph_0100_mu_0_3_node_783,1
graph_0100_mu_0_3_node_93,0
graph_0100_mu_0_3_node_816,0
graph_0100_mu_0_3_node_762,0
graph_0100_mu_0_3_node_439,0
graph_0100_mu_0_3_node_235,1
graph_0100_mu_0_3_node_553,1
graph_0100_mu_0_3_node_181,1
graph_0100_mu_0_3_node_318,1
graph_0100_mu_0_3_node_521,1
graph_0100_mu_0_3_node_437,0
graph_0100_mu_0_3_node_884,0
graph_0100_mu_0_3_node_613,0
graph_0100_mu_0_3_node_116,1
graph_0100_mu_0_3_node_126,1
graph_0100_mu_0_3_node_118,0
graph_0100_mu_0_3_node_49,0
graph_0100_mu_0_3_node_330,0
graph_0100_mu_0_3_node_219,0
graph_0100_mu_0_3_node_637,0
graph_0100_mu_0_3_node_490,1
graph_0100_mu_0_3_node_352,0
graph_0100_mu_0_3_node_366,0
graph_0100_mu_0_3_node_800,1
graph_0100_mu_0_3_node_655,0
graph_0100_mu_0_3_node_233,1
graph_0100_mu_0_3_node_531,1
graph_0100_mu_0_3_node_419,0
graph_0100_mu_0_3_node_952,0
graph_0100_mu_0_3_node_678,0
graph_0100_mu_0_3_node_200,0
graph_0100_mu_0_3_node_13,0
graph_0100_mu_0_3_node_633,1
graph_0100_mu_0_3_node_304,0
graph_0100_mu_0_3_node_839,1
graph_0100_mu_0_3_node_991,0
graph_0100_mu_0_3_node_787,0
graph_0100_mu_0_3_node_130,0
graph_0100_mu_0_3_node_426,0
graph_0100_mu_0_3_node_103,1
graph_0100_mu_0_3_node_484,0
graph_0100_mu_0_3_node_38,1
graph_0100_mu_0_3_node_734,0
graph_0100_mu_0_3_node_589,1
graph_0100_mu_0_3_node_937,0
graph_0100_mu_0_3_node_807,1
graph_0100_mu_0_3_node_597,0
graph_0100_mu_0_3_node_617,0
graph_0100_mu_0_3_node_568,1
graph_0100_mu_0_3_node_167,1
graph_0100_mu_0_3_node_36,1
graph_0100_mu_0_3_node_289,1
graph_0100_mu_0_3_node_370,0
graph_0100_mu_0_3_node_588,1
graph_0100_mu_0_3_node_711,1
graph_0100_mu_0_3_node_473,0
graph_0100_mu_0_3_node_971,1
graph_0100_mu_0_3_node_271,1
graph_0100_mu_0_3_node_726,0
graph_0100_mu_0_3_node_45,1
graph_0100_mu_0_3_node_389,0
graph_0100_mu_0_3_node_433,0
graph_0100_mu_0_3_node_109,1
graph_0100_mu_0_3_node_850,0
graph_0100_mu_0_3_node_270,0
graph_0100_mu_0_3_node_423,1
graph_0100_mu_0_3_node_902,0
graph_0100_mu_0_3_node_527,1
graph_0100_mu_0_3_node_122,0
graph_0100_mu_0_3_node_469,0
graph_0100_mu_0_3_node_169,0
graph_0100_mu_0_3_node_225,0
graph_0100_mu_0_3_node_666,0
graph_0100_mu_0_3_node_280,0
graph_0100_mu_0_3_node_820,0
graph_0100_mu_0_3_node_761,1
graph_0100_mu_0_3_node_936,0
graph_0100_mu_0_3_node_846,1
graph_0100_mu_0_3_node_356,0
graph_0100_mu_0_3_node_564,0
graph_0100_mu_0_3_node_901,0
graph_0100_mu_0_3_node_629,0
graph_0100_mu_0_3_node_781,0
graph_0100_mu_0_3_node_2,1
graph_0100_mu_0_3_node_590,1
graph_0100_mu_0_3_node_841,0
graph_0100_mu_0_3_node_313,1
graph_0100_mu_0_3_node_55,0
graph_0100_mu_0_3_node_460,1
graph_0100_mu_0_3_node_994,0
graph_0100_mu_0_3_node_97,1
graph_0100_mu_0_3_node_593,0
graph_0100_mu_0_3_node_365,1
graph_0100_mu_0_3_node_212,1
graph_0100_mu_0_3_node_675,1
graph_0100_mu_0_3_node_413,0
graph_0100_mu_0_3_node_467,1
graph_0100_mu_0_3_node_47,0
graph_0100_mu_0_3_node_790,1
graph_0100_mu_0_3_node_946,1
graph_0100_mu_0_3_node_27,0
graph_0100_mu_0_3_node_537,1
graph_0100_mu_0_3_node_514,0
graph_0100_mu_0_3_node_308,0
graph_0100_mu_0_3_node_661,0
graph_0100_mu_0_3_node_221,1
graph_0100_mu_0_3_node_842,0
graph_0100_mu_0_3_node_651,0
graph_0100_mu_0_3_node_287,1
graph_0100_mu_0_3_node_520,0
graph_0100_mu_0_3_node_265,1
graph_0100_mu_0_3_node_712,0
graph_0100_mu_0_3_node_693,1
graph_0100_mu_0_3_node_245,0
graph_0100_mu_0_3_node_795,1
graph_0100_mu_0_3_node_250,1
graph_0100_mu_0_3_node_230,0
graph_0100_mu_0_3_node_676,1
graph_0100_mu_0_3_node_650,0
graph_0100_mu_0_3_node_421,0
graph_0100_mu_0_3_node_375,0
graph_0100_mu_0_3_node_321,0
graph_0100_mu_0_3_node_583,1
graph_0100_mu_0_3_node_163,0
graph_0100_mu_0_3_node_561,1
graph_0100_mu_0_3_node_852,0
graph_0100_mu_0_3_node_63,0
graph_0100_mu_0_3_node_720,0
graph_0100_mu_0_3_node_128,1
graph_0100_mu_0_3_node_858,1
graph_0100_mu_0_3_node_625,0
graph_0100_mu_0_3_node_737,0
graph_0100_mu_0_3_node_618,0
graph_0100_mu_0_3_node_857,1
graph_0100_mu_0_3_node_809,0
graph_0100_mu_0_3_node_555,1
graph_0100_mu_0_3_node_482,0
graph_0100_mu_0_3_node_25,0
graph_0100_mu_0_3_node_187,0
graph_0100_mu_0_3_node_515,1
graph_0100_mu_0_3_node_65,1
graph_0100_mu_0_3_node_758,0
graph_0100_mu_0_3_node_202,0
graph_0100_mu_0_3_node_692,1
graph_0100_mu_0_3_node_284,1
graph_0100_mu_0_3_node_377,1
graph_0100_mu_0_3_node_170,0
graph_0100_mu_0_3_node_696,1
graph_0100_mu_0_3_node_208,0
graph_0100_mu_0_3_node_855,0
graph_0100_mu_0_3_node_910,0
graph_0100_mu_0_3_node_190,0
graph_0100_mu_0_3_node_753,1
graph_0100_mu_0_3_node_757,0
graph_0100_mu_0_3_node_874,0
graph_0100_mu_0_3_node_616,1
graph_0100_mu_0_3_node_367,0
graph_0100_mu_0_3_node_135,1
graph_0100_mu_0_3_node_928,0
graph_0100_mu_0_3_node_241,0
graph_0100_mu_0_3_node_90,0
graph_0100_mu_0_3_node_682,0
graph_0100_mu_0_3_node_315,1
graph_0100_mu_0_3_node_670,0
graph_0100_mu_0_3_node_840,1
graph_0100_mu_0_3_node_710,0
graph_0100_mu_0_3_node_968,0
graph_0100_mu_0_3_node_42,1
graph_0100_mu_0_3_node_91,1
graph_0100_mu_0_3_node_160,1
graph_0100_mu_0_3_node_704,1
graph_0100_mu_0_3_node_242,1
graph_0100_mu_0_3_node_273,0
graph_0100_mu_0_3_node_802,1
graph_0100_mu_0_3_node_786,0
graph_0100_mu_0_3_node_639,1
graph_0100_mu_0_3_node_918,0
graph_0100_mu_0_3_node_622,1
graph_0100_mu_0_3_node_427,1
graph_0100_mu_0_3_node_369,0
graph_0100_mu_0_3_node_153,0
graph_0100_mu_0_3_node_803,1
graph_0100_mu_0_3_node_194,0
graph_0100_mu_0_3_node_305,0
graph_0100_mu_0_3_node_147,1
graph_0100_mu_0_3_node_611,0
graph_0100_mu_0_3_node_890,0
graph_0100_mu_0_3_node_30,1
graph_0100_mu_0_3_node_518,1
graph_0100_mu_0_3_node_849,0
graph_0100_mu_0_3_node_11,0
graph_0100_mu_0_3_node_576,0
graph_0100_mu_0_3_node_277,0
graph_0100_mu_0_3_node_268,1
graph_0100_mu_0_3_node_332,0
graph_0100_mu_0_3_node_124,0
graph_0100_mu_0_3_node_7,1
graph_0100_mu_0_3_node_870,0
graph_0100_mu_0_3_node_173,1
graph_0100_mu_0_3_node_347,0
graph_0100_mu_0_3_node_429,0
graph_0100_mu_0_3_node_442,1
graph_0100_mu_0_3_node_811,1
graph_0100_mu_0_3_node_963,0
graph_0100_mu_0_3_node_961,0
graph_0100_mu_0_3_node_536,0
graph_0100_mu_0_3_node_995,0
graph_0100_mu_0_3_node_117,1
graph_0100_mu_0_3_node_35,1
graph_0100_mu_0_3_node_606,0
graph_0100_mu_0_3_node_962,1
graph_0100_mu_0_3_node_614,1
graph_0100_mu_0_3_node_573,1
graph_0100_mu_0_3_node_373,1
graph_0100_mu_0_3_node_417,0
graph_0100_mu_0_3_node_244,0
graph_0100_mu_0_3_node_60,1
graph_0100_mu_0_3_node_390,1
graph_0100_mu_0_3_node_780,0
graph_0100_mu_0_3_node_517,0
graph_0100_mu_0_3_node_354,0
graph_0100_mu_0_3_node_631,0
graph_0100_mu_0_3_node_476,1
graph_0100_mu_0_3_node_967,0
graph_0100_mu_0_3_node_487,0
graph_0100_mu_0_3_node_285,0
graph_0100_mu_0_3_node_266,0
graph_0100_mu_0_3_node_52,1
graph_0100_mu_0_3_node_140,1
graph_0100_mu_0_3_node_324,1
graph_0100_mu_0_3_node_868,1
graph_0100_mu_0_3_node_10,1
graph_0100_mu_0_3_node_702,1
graph_0100_mu_0_3_node_493,0
graph_0100_mu_0_3_node_80,0
graph_0100_mu_0_3_node_334,1
graph_0100_mu_0_3_node_974,0
graph_0100_mu_0_3_node_246,1
graph_0100_mu_0_3_node_360,0
graph_0100_mu_0_3_node_636,0
graph_0100_mu_0_3_node_335,0
graph_0100_mu_0_3_node_385,0
graph_0100_mu_0_3_node_705,1
graph_0100_mu_0_3_node_74,1
graph_0100_mu_0_3_node_50,1
graph_0100_mu_0_3_node_647,0
graph_0100_mu_0_3_node_392,0
graph_0100_mu_0_3_node_830,0
graph_0100_mu_0_3_node_228,0
graph_0100_mu_0_3_node_302,0
graph_0100_mu_0_3_node_161,1
graph_0100_mu_0_3_node_684,0
graph_0100_mu_0_3_node_455,0
graph_0100_mu_0_3_node_797,0
graph_0100_mu_0_3_node_337,1
graph_0100_mu_0_3_node_359,0
graph_0100_mu_0_3_node_677,0
graph_0100_mu_0_3_node_204,0
graph_0100_mu_0_3_node_394,0
graph_0100_mu_0_3_node_249,1
graph_0100_mu_0_3_node_599,1
graph_0100_mu_0_3_node_41,1
graph_0100_mu_0_3_node_826,0
graph_0100_mu_0_3_node_915,0
graph_0100_mu_0_3_node_299,0
graph_0100_mu_0_3_node_950,1
graph_0100_mu_0_3_node_575,0
graph_0100_mu_0_3_node_158,0
graph_0100_mu_0_3_node_320,0
graph_0100_mu_0_3_node_195,1
graph_0100_mu_0_3_node_294,0
graph_0100_mu_0_3_node_895,1
graph_0100_mu_0_3_node_412,0
graph_0100_mu_0_3_node_784,0
graph_0100_mu_0_3_node_956,1
graph_0100_mu_0_3_node_796,0
graph_0100_mu_0_3_node_98,1
graph_0100_mu_0_3_node_965,0
graph_0100_mu_0_3_node_700,0
graph_0100_mu_0_3_node_681,0
graph_0100_mu_0_3_node_833,1
graph_0100_mu_0_3_node_488,1
graph_0100_mu_0_3_node_351,0
graph_0100_mu_0_3_node_307,0
graph_0100_mu_0_3_node_222,0
graph_0100_mu_0_3_node_621,1
graph_0100_mu_0_3_node_659,0
graph_0100_mu_0_3_node_0,1
graph_0100_mu_0_3_node_444,1
graph_0100_mu_0_3_node_331,1
graph_0100_mu_0_3_node_632,0
graph_0100_mu_0_3_node_106,1
graph_0100_mu_0_3_node_81,0
graph_0100_mu_0_3_node_572,1
graph_0100_mu_0_3_node_798,0
graph_0100_mu_0_3_node_112,1
graph_0100_mu_0_3_node_871,1
graph_0100_mu_0_3_node_201,1
graph_0100_mu_0_3_node_278,0
graph_0100_mu_0_3_node_806,0
graph_0100_mu_0_3_node_988,0
graph_0100_mu_0_3_node_77,1
graph_0100_mu_0_3_node_778,1
graph_0100_mu_0_3_node_665,0
graph_0100_mu_0_3_node_680,0
graph_0100_mu_0_3_node_113,1
graph_0100_mu_0_3_node_428,0
graph_0100_mu_0_3_node_64,1
graph_0100_mu_0_3_node_750,0
graph_0100_mu_0_3_node_474,1
graph_0100_mu_0_3_node_132,1
graph_0100_mu_0_3_node_272,0
graph_0100_mu_0_3_node_751,0
graph_0100_mu_0_3_node_565,0
graph_0100_mu_0_3_node_789,0
graph_0100_mu_0_3_node_176,1
graph_0100_mu_0_3_node_232,0
graph_0100_mu_0_3_node_269,0
graph_0100_mu_0_3_node_151,1
graph_0100_mu_0_3_node_953,0
graph_0100_mu_0_3_node_62,1
graph_0100_mu_0_3_node_768,0
graph_0100_mu_0_3_node_189,1
graph_0100_mu_0_3_node_44,0
graph_0100_mu_0_3_node_690,0
graph_0100_mu_0_3_node_416,0
graph_0100_mu_0_3_node_939,0
graph_0100_mu_0_3_node_996,0
graph_0100_mu_0_3_node_776,0
graph_0100_mu_0_3_node_345,0
graph_0100_mu_0_3_node_544,0
graph_0100_mu_0_3_node_154,0
graph_0100_mu_0_3_node_136,1
graph_0100_mu_0_3_node_571,1
graph_0100_mu_0_3_node_24,1
graph_0100_mu_0_3_node_297,1
graph_0100_mu_0_3_node_864,0
graph_0100_mu_0_3_node_380,0
graph_0100_mu_0_3_node_144,0
graph_0100_mu_0_3_node_679,0
graph_0100_mu_0_3_node_812,1
graph_0100_mu_0_3_node_767,0
graph_0100_mu_0_3_node_708,1
graph_0100_mu_0_3_node_533,1
graph_0100_mu_0_3_node_749,1
graph_0100_mu_0_3_node_408,0
graph_0100_mu_0_3_node_674,1
graph_0100_mu_0_3_node_765,1
graph_0100_mu_0_3_node_542,0
graph_0100_mu_0_3_node_115,1
