,Stability
graph_081_mu_0_3_node_553,0
graph_081_mu_0_3_node_422,0
graph_081_mu_0_3_node_337,1
graph_081_mu_0_3_node_531,0
graph_081_mu_0_3_node_955,0
graph_081_mu_0_3_node_391,0
graph_081_mu_0_3_node_685,1
graph_081_mu_0_3_node_598,1
graph_081_mu_0_3_node_908,1
graph_081_mu_0_3_node_519,1
graph_081_mu_0_3_node_772,1
graph_081_mu_0_3_node_7,0
graph_081_mu_0_3_node_41,1
graph_081_mu_0_3_node_919,0
graph_081_mu_0_3_node_781,1
graph_081_mu_0_3_node_293,0
graph_081_mu_0_3_node_241,0
graph_081_mu_0_3_node_33,0
graph_081_mu_0_3_node_255,0
graph_081_mu_0_3_node_280,1
graph_081_mu_0_3_node_86,1
graph_081_mu_0_3_node_290,1
graph_081_mu_0_3_node_885,0
graph_081_mu_0_3_node_699,1
graph_081_mu_0_3_node_64,0
graph_081_mu_0_3_node_815,1
graph_081_mu_0_3_node_623,0
graph_081_mu_0_3_node_375,0
graph_081_mu_0_3_node_17,1
graph_081_mu_0_3_node_981,1
graph_081_mu_0_3_node_279,1
graph_081_mu_0_3_node_335,1
graph_081_mu_0_3_node_230,1
graph_081_mu_0_3_node_707,1
graph_081_mu_0_3_node_697,0
graph_081_mu_0_3_node_817,1
graph_081_mu_0_3_node_308,0
graph_081_mu_0_3_node_687,0
graph_081_mu_0_3_node_284,0
graph_081_mu_0_3_node_561,1
graph_081_mu_0_3_node_101,1
graph_081_mu_0_3_node_102,1
graph_081_mu_0_3_node_610,0
graph_081_mu_0_3_node_873,0
graph_081_mu_0_3_node_516,0
graph_081_mu_0_3_node_80,0
graph_081_mu_0_3_node_683,1
graph_081_mu_0_3_node_665,0
graph_081_mu_0_3_node_378,0
graph_081_mu_0_3_node_844,0
graph_081_mu_0_3_node_833,0
graph_081_mu_0_3_node_650,0
graph_081_mu_0_3_node_418,0
graph_081_mu_0_3_node_142,1
graph_081_mu_0_3_node_835,0
graph_081_mu_0_3_node_868,0
graph_081_mu_0_3_node_32,0
graph_081_mu_0_3_node_259,1
graph_081_mu_0_3_node_430,0
graph_081_mu_0_3_node_874,0
graph_081_mu_0_3_node_29,0
graph_081_mu_0_3_node_282,0
graph_081_mu_0_3_node_289,0
graph_081_mu_0_3_node_243,1
graph_081_mu_0_3_node_799,1
graph_081_mu_0_3_node_719,0
graph_081_mu_0_3_node_644,0
graph_081_mu_0_3_node_523,1
graph_081_mu_0_3_node_135,1
graph_081_mu_0_3_node_412,0
graph_081_mu_0_3_node_475,0
graph_081_mu_0_3_node_823,0
graph_081_mu_0_3_node_278,0
graph_081_mu_0_3_node_200,1
graph_081_mu_0_3_node_23,0
graph_081_mu_0_3_node_661,0
graph_081_mu_0_3_node_87,0
graph_081_mu_0_3_node_730,0
graph_081_mu_0_3_node_148,1
graph_081_mu_0_3_node_114,1
graph_081_mu_0_3_node_807,0
graph_081_mu_0_3_node_698,0
graph_081_mu_0_3_node_855,0
graph_081_mu_0_3_node_779,1
graph_081_mu_0_3_node_594,0
graph_081_mu_0_3_node_962,1
graph_081_mu_0_3_node_514,0
graph_081_mu_0_3_node_784,1
graph_081_mu_0_3_node_402,1
graph_081_mu_0_3_node_825,1
graph_081_mu_0_3_node_754,1
graph_081_mu_0_3_node_126,0
graph_081_mu_0_3_node_264,0
graph_081_mu_0_3_node_103,0
graph_081_mu_0_3_node_801,0
graph_081_mu_0_3_node_527,1
graph_081_mu_0_3_node_943,1
graph_081_mu_0_3_node_437,0
graph_081_mu_0_3_node_218,0
graph_081_mu_0_3_node_8,1
graph_081_mu_0_3_node_432,0
graph_081_mu_0_3_node_408,0
graph_081_mu_0_3_node_68,1
graph_081_mu_0_3_node_880,1
graph_081_mu_0_3_node_977,1
graph_081_mu_0_3_node_871,0
graph_081_mu_0_3_node_773,1
graph_081_mu_0_3_node_455,1
graph_081_mu_0_3_node_382,1
graph_081_mu_0_3_node_134,0
graph_081_mu_0_3_node_686,1
graph_081_mu_0_3_node_147,1
graph_081_mu_0_3_node_439,1
graph_081_mu_0_3_node_652,0
graph_081_mu_0_3_node_584,0
graph_081_mu_0_3_node_963,0
graph_081_mu_0_3_node_711,1
graph_081_mu_0_3_node_247,0
graph_081_mu_0_3_node_557,0
graph_081_mu_0_3_node_536,0
graph_081_mu_0_3_node_45,1
graph_081_mu_0_3_node_954,1
graph_081_mu_0_3_node_949,0
graph_081_mu_0_3_node_237,1
graph_081_mu_0_3_node_695,1
graph_081_mu_0_3_node_903,0
graph_081_mu_0_3_node_315,0
graph_081_mu_0_3_node_217,0
graph_081_mu_0_3_node_429,1
graph_081_mu_0_3_node_985,0
graph_081_mu_0_3_node_562,0
graph_081_mu_0_3_node_468,0
graph_081_mu_0_3_node_611,1
graph_081_mu_0_3_node_360,1
graph_081_mu_0_3_node_119,0
graph_081_mu_0_3_node_95,1
graph_081_mu_0_3_node_328,1
graph_081_mu_0_3_node_552,0
graph_081_mu_0_3_node_965,1
graph_081_mu_0_3_node_947,1
graph_081_mu_0_3_node_52,0
graph_081_mu_0_3_node_384,0
graph_081_mu_0_3_node_363,0
graph_081_mu_0_3_node_858,0
graph_081_mu_0_3_node_935,0
graph_081_mu_0_3_node_48,0
graph_081_mu_0_3_node_988,1
graph_081_mu_0_3_node_204,0
graph_081_mu_0_3_node_677,0
graph_081_mu_0_3_node_566,0
graph_081_mu_0_3_node_24,1
graph_081_mu_0_3_node_701,1
graph_081_mu_0_3_node_893,0
graph_081_mu_0_3_node_208,1
graph_081_mu_0_3_node_413,1
graph_081_mu_0_3_node_173,1
graph_081_mu_0_3_node_180,0
graph_081_mu_0_3_node_920,0
graph_081_mu_0_3_node_307,1
graph_081_mu_0_3_node_655,1
graph_081_mu_0_3_node_864,0
graph_081_mu_0_3_node_596,0
graph_081_mu_0_3_node_788,0
graph_081_mu_0_3_node_195,1
graph_081_mu_0_3_node_174,1
graph_081_mu_0_3_node_253,1
graph_081_mu_0_3_node_344,1
graph_081_mu_0_3_node_72,0
graph_081_mu_0_3_node_568,0
graph_081_mu_0_3_node_756,1
graph_081_mu_0_3_node_273,1
graph_081_mu_0_3_node_6,1
graph_081_mu_0_3_node_364,0
graph_081_mu_0_3_node_550,0
graph_081_mu_0_3_node_543,0
graph_081_mu_0_3_node_77,0
graph_081_mu_0_3_node_350,0
graph_081_mu_0_3_node_310,0
graph_081_mu_0_3_node_980,1
graph_081_mu_0_3_node_537,0
graph_081_mu_0_3_node_365,0
graph_081_mu_0_3_node_110,1
graph_081_mu_0_3_node_690,0
graph_081_mu_0_3_node_330,0
graph_081_mu_0_3_node_656,0
graph_081_mu_0_3_node_691,0
graph_081_mu_0_3_node_69,1
graph_081_mu_0_3_node_249,1
graph_081_mu_0_3_node_294,0
graph_081_mu_0_3_node_277,1
graph_081_mu_0_3_node_346,0
graph_081_mu_0_3_node_736,1
graph_081_mu_0_3_node_769,0
graph_081_mu_0_3_node_332,0
graph_081_mu_0_3_node_761,0
graph_081_mu_0_3_node_901,1
graph_081_mu_0_3_node_270,0
graph_081_mu_0_3_node_189,0
graph_081_mu_0_3_node_651,0
graph_081_mu_0_3_node_276,0
graph_081_mu_0_3_node_881,0
graph_081_mu_0_3_node_794,0
graph_081_mu_0_3_node_446,0
graph_081_mu_0_3_node_225,0
graph_081_mu_0_3_node_845,0
graph_081_mu_0_3_node_974,0
graph_081_mu_0_3_node_944,1
graph_081_mu_0_3_node_109,1
graph_081_mu_0_3_node_922,0
graph_081_mu_0_3_node_393,1
graph_081_mu_0_3_node_599,0
graph_081_mu_0_3_node_862,1
graph_081_mu_0_3_node_576,0
graph_081_mu_0_3_node_525,0
graph_081_mu_0_3_node_485,1
graph_081_mu_0_3_node_551,0
graph_081_mu_0_3_node_649,0
graph_081_mu_0_3_node_212,0
graph_081_mu_0_3_node_824,0
graph_081_mu_0_3_node_638,0
graph_081_mu_0_3_node_342,1
graph_081_mu_0_3_node_608,1
graph_081_mu_0_3_node_405,0
graph_081_mu_0_3_node_795,1
graph_081_mu_0_3_node_305,0
graph_081_mu_0_3_node_104,0
graph_081_mu_0_3_node_316,1
graph_081_mu_0_3_node_743,1
graph_081_mu_0_3_node_4,1
graph_081_mu_0_3_node_787,0
graph_081_mu_0_3_node_979,0
graph_081_mu_0_3_node_341,1
graph_081_mu_0_3_node_435,0
graph_081_mu_0_3_node_336,1
graph_081_mu_0_3_node_438,1
graph_081_mu_0_3_node_946,1
graph_081_mu_0_3_node_12,1
graph_081_mu_0_3_node_765,0
graph_081_mu_0_3_node_118,1
graph_081_mu_0_3_node_609,0
graph_081_mu_0_3_node_410,0
graph_081_mu_0_3_node_108,1
graph_081_mu_0_3_node_235,0
graph_081_mu_0_3_node_837,0
graph_081_mu_0_3_node_657,1
graph_081_mu_0_3_node_907,0
graph_081_mu_0_3_node_936,0
graph_081_mu_0_3_node_708,1
graph_081_mu_0_3_node_899,0
graph_081_mu_0_3_node_632,0
graph_081_mu_0_3_node_982,1
graph_081_mu_0_3_node_721,0
graph_081_mu_0_3_node_501,1
graph_081_mu_0_3_node_203,1
graph_081_mu_0_3_node_494,1
graph_081_mu_0_3_node_843,0
graph_081_mu_0_3_node_791,0
graph_081_mu_0_3_node_272,1
graph_081_mu_0_3_node_909,1
graph_081_mu_0_3_node_853,1
graph_081_mu_0_3_node_767,0
graph_081_mu_0_3_node_951,1
graph_081_mu_0_3_node_573,0
graph_081_mu_0_3_node_381,1
graph_081_mu_0_3_node_548,0
graph_081_mu_0_3_node_75,0
graph_081_mu_0_3_node_161,1
graph_081_mu_0_3_node_892,1
graph_081_mu_0_3_node_915,0
graph_081_mu_0_3_node_0,0
graph_081_mu_0_3_node_884,0
graph_081_mu_0_3_node_250,1
graph_081_mu_0_3_node_115,1
graph_081_mu_0_3_node_883,0
graph_081_mu_0_3_node_78,0
graph_081_mu_0_3_node_928,0
graph_081_mu_0_3_node_42,1
graph_081_mu_0_3_node_444,0
graph_081_mu_0_3_node_120,1
graph_081_mu_0_3_node_591,1
graph_081_mu_0_3_node_291,0
graph_081_mu_0_3_node_861,0
graph_081_mu_0_3_node_675,1
graph_081_mu_0_3_node_770,1
graph_081_mu_0_3_node_891,0
graph_081_mu_0_3_node_251,0
graph_081_mu_0_3_node_20,1
graph_081_mu_0_3_node_771,1
graph_081_mu_0_3_node_991,0
graph_081_mu_0_3_node_213,0
graph_081_mu_0_3_node_171,1
graph_081_mu_0_3_node_94,0
graph_081_mu_0_3_node_39,1
graph_081_mu_0_3_node_227,1
graph_081_mu_0_3_node_46,0
graph_081_mu_0_3_node_775,1
graph_081_mu_0_3_node_645,1
graph_081_mu_0_3_node_395,0
graph_081_mu_0_3_node_785,0
graph_081_mu_0_3_node_813,1
graph_081_mu_0_3_node_140,0
graph_081_mu_0_3_node_15,0
graph_081_mu_0_3_node_669,1
graph_081_mu_0_3_node_162,0
graph_081_mu_0_3_node_288,1
graph_081_mu_0_3_node_311,0
graph_081_mu_0_3_node_22,1
graph_081_mu_0_3_node_905,0
graph_081_mu_0_3_node_852,1
graph_081_mu_0_3_node_565,0
graph_081_mu_0_3_node_373,1
graph_081_mu_0_3_node_627,1
graph_081_mu_0_3_node_149,1
graph_081_mu_0_3_node_36,1
graph_081_mu_0_3_node_630,1
graph_081_mu_0_3_node_990,0
graph_081_mu_0_3_node_228,0
graph_081_mu_0_3_node_484,1
graph_081_mu_0_3_node_340,1
graph_081_mu_0_3_node_366,0
graph_081_mu_0_3_node_702,0
graph_081_mu_0_3_node_811,1
graph_081_mu_0_3_node_973,0
graph_081_mu_0_3_node_54,0
graph_081_mu_0_3_node_593,1
graph_081_mu_0_3_node_637,0
graph_081_mu_0_3_node_61,1
graph_081_mu_0_3_node_957,0
graph_081_mu_0_3_node_510,0
graph_081_mu_0_3_node_976,0
graph_081_mu_0_3_node_197,1
graph_081_mu_0_3_node_894,0
graph_081_mu_0_3_node_960,0
graph_081_mu_0_3_node_515,0
graph_081_mu_0_3_node_231,1
graph_081_mu_0_3_node_564,0
graph_081_mu_0_3_node_800,0
graph_081_mu_0_3_node_362,0
graph_081_mu_0_3_node_897,0
graph_081_mu_0_3_node_158,1
graph_081_mu_0_3_node_678,0
graph_081_mu_0_3_node_476,0
graph_081_mu_0_3_node_287,0
graph_081_mu_0_3_node_836,1
graph_081_mu_0_3_node_866,0
graph_081_mu_0_3_node_953,1
graph_081_mu_0_3_node_952,0
graph_081_mu_0_3_node_407,0
graph_081_mu_0_3_node_325,1
graph_081_mu_0_3_node_214,1
graph_081_mu_0_3_node_424,0
graph_081_mu_0_3_node_942,1
graph_081_mu_0_3_node_999,1
graph_081_mu_0_3_node_506,0
graph_081_mu_0_3_node_43,0
graph_081_mu_0_3_node_961,0
graph_081_mu_0_3_node_614,0
graph_081_mu_0_3_node_1,1
graph_081_mu_0_3_node_163,1
graph_081_mu_0_3_node_860,1
graph_081_mu_0_3_node_53,1
graph_081_mu_0_3_node_876,0
graph_081_mu_0_3_node_70,0
graph_081_mu_0_3_node_878,0
graph_081_mu_0_3_node_347,0
graph_081_mu_0_3_node_705,1
graph_081_mu_0_3_node_760,0
graph_081_mu_0_3_node_190,0
graph_081_mu_0_3_node_390,0
graph_081_mu_0_3_node_859,0
graph_081_mu_0_3_node_121,1
graph_081_mu_0_3_node_240,0
graph_081_mu_0_3_node_558,0
graph_081_mu_0_3_node_496,0
graph_081_mu_0_3_node_889,1
graph_081_mu_0_3_node_323,0
graph_081_mu_0_3_node_334,0
graph_081_mu_0_3_node_144,0
graph_081_mu_0_3_node_792,1
graph_081_mu_0_3_node_522,0
graph_081_mu_0_3_node_554,0
graph_081_mu_0_3_node_463,0
graph_081_mu_0_3_node_257,1
graph_081_mu_0_3_node_138,1
graph_081_mu_0_3_node_851,0
graph_081_mu_0_3_node_44,0
graph_081_mu_0_3_node_790,1
graph_081_mu_0_3_node_867,1
graph_081_mu_0_3_node_822,0
graph_081_mu_0_3_node_62,0
graph_081_mu_0_3_node_223,1
graph_081_mu_0_3_node_152,0
graph_081_mu_0_3_node_47,0
graph_081_mu_0_3_node_379,0
graph_081_mu_0_3_node_544,1
graph_081_mu_0_3_node_324,0
graph_081_mu_0_3_node_462,1
graph_081_mu_0_3_node_895,1
graph_081_mu_0_3_node_396,0
graph_081_mu_0_3_node_385,0
graph_081_mu_0_3_node_842,1
graph_081_mu_0_3_node_127,1
graph_081_mu_0_3_node_130,1
graph_081_mu_0_3_node_318,1
graph_081_mu_0_3_node_939,1
graph_081_mu_0_3_node_941,0
graph_081_mu_0_3_node_712,0
graph_081_mu_0_3_node_262,0
graph_081_mu_0_3_node_745,1
graph_081_mu_0_3_node_5,1
graph_081_mu_0_3_node_816,1
graph_081_mu_0_3_node_768,0
graph_081_mu_0_3_node_672,1
graph_081_mu_0_3_node_71,1
graph_081_mu_0_3_node_582,0
graph_081_mu_0_3_node_633,0
graph_081_mu_0_3_node_696,1
graph_081_mu_0_3_node_220,0
graph_081_mu_0_3_node_122,0
graph_081_mu_0_3_node_183,1
graph_081_mu_0_3_node_66,1
graph_081_mu_0_3_node_606,0
graph_081_mu_0_3_node_620,0
graph_081_mu_0_3_node_343,0
graph_081_mu_0_3_node_397,1
graph_081_mu_0_3_node_31,0
graph_081_mu_0_3_node_198,0
graph_081_mu_0_3_node_734,0
graph_081_mu_0_3_node_618,0
graph_081_mu_0_3_node_113,1
graph_081_mu_0_3_node_349,0
graph_081_mu_0_3_node_178,0
graph_081_mu_0_3_node_450,0
graph_081_mu_0_3_node_900,0
graph_081_mu_0_3_node_896,0
graph_081_mu_0_3_node_972,1
graph_081_mu_0_3_node_451,0
graph_081_mu_0_3_node_758,0
graph_081_mu_0_3_node_726,0
graph_081_mu_0_3_node_221,1
graph_081_mu_0_3_node_766,0
graph_081_mu_0_3_node_971,0
graph_081_mu_0_3_node_206,1
graph_081_mu_0_3_node_636,1
graph_081_mu_0_3_node_345,1
graph_081_mu_0_3_node_617,0
graph_081_mu_0_3_node_355,0
graph_081_mu_0_3_node_966,1
graph_081_mu_0_3_node_624,1
graph_081_mu_0_3_node_720,1
graph_081_mu_0_3_node_51,0
graph_081_mu_0_3_node_890,0
graph_081_mu_0_3_node_509,1
graph_081_mu_0_3_node_742,1
graph_081_mu_0_3_node_725,0
graph_081_mu_0_3_node_263,0
graph_081_mu_0_3_node_597,0
graph_081_mu_0_3_node_261,0
graph_081_mu_0_3_node_359,0
graph_081_mu_0_3_node_820,1
graph_081_mu_0_3_node_507,0
graph_081_mu_0_3_node_601,0
graph_081_mu_0_3_node_25,1
graph_081_mu_0_3_node_621,1
graph_081_mu_0_3_node_629,0
graph_081_mu_0_3_node_185,1
graph_081_mu_0_3_node_590,0
graph_081_mu_0_3_node_157,1
graph_081_mu_0_3_node_490,0
graph_081_mu_0_3_node_789,0
graph_081_mu_0_3_node_797,1
graph_081_mu_0_3_node_193,1
graph_081_mu_0_3_node_79,0
graph_081_mu_0_3_node_170,1
graph_081_mu_0_3_node_383,0
graph_081_mu_0_3_node_749,1
graph_081_mu_0_3_node_664,0
graph_081_mu_0_3_node_461,1
graph_081_mu_0_3_node_541,0
graph_081_mu_0_3_node_81,1
graph_081_mu_0_3_node_236,0
graph_081_mu_0_3_node_605,1
graph_081_mu_0_3_node_477,0
graph_081_mu_0_3_node_421,1
graph_081_mu_0_3_node_710,0
graph_081_mu_0_3_node_571,0
graph_081_mu_0_3_node_804,0
graph_081_mu_0_3_node_666,0
graph_081_mu_0_3_node_984,1
graph_081_mu_0_3_node_132,1
graph_081_mu_0_3_node_668,1
graph_081_mu_0_3_node_215,0
graph_081_mu_0_3_node_181,1
graph_081_mu_0_3_node_488,1
graph_081_mu_0_3_node_978,0
graph_081_mu_0_3_node_436,0
graph_081_mu_0_3_node_989,1
graph_081_mu_0_3_node_465,0
graph_081_mu_0_3_node_640,0
graph_081_mu_0_3_node_136,1
graph_081_mu_0_3_node_505,1
graph_081_mu_0_3_node_746,0
graph_081_mu_0_3_node_674,0
graph_081_mu_0_3_node_459,0
graph_081_mu_0_3_node_187,0
graph_081_mu_0_3_node_303,0
graph_081_mu_0_3_node_380,1
graph_081_mu_0_3_node_659,1
graph_081_mu_0_3_node_848,1
graph_081_mu_0_3_node_933,1
graph_081_mu_0_3_node_283,0
graph_081_mu_0_3_node_529,1
graph_081_mu_0_3_node_431,1
graph_081_mu_0_3_node_159,1
graph_081_mu_0_3_node_388,1
graph_081_mu_0_3_node_281,1
graph_081_mu_0_3_node_370,0
graph_081_mu_0_3_node_300,1
graph_081_mu_0_3_node_442,1
graph_081_mu_0_3_node_600,1
graph_081_mu_0_3_node_647,1
graph_081_mu_0_3_node_57,1
graph_081_mu_0_3_node_512,1
graph_081_mu_0_3_node_369,0
graph_081_mu_0_3_node_166,1
graph_081_mu_0_3_node_937,0
graph_081_mu_0_3_node_106,1
graph_081_mu_0_3_node_389,0
graph_081_mu_0_3_node_863,0
graph_081_mu_0_3_node_222,1
graph_081_mu_0_3_node_286,0
graph_081_mu_0_3_node_793,0
graph_081_mu_0_3_node_663,1
graph_081_mu_0_3_node_513,1
graph_081_mu_0_3_node_226,0
graph_081_mu_0_3_node_16,0
graph_081_mu_0_3_node_777,1
graph_081_mu_0_3_node_607,1
graph_081_mu_0_3_node_229,1
graph_081_mu_0_3_node_723,0
graph_081_mu_0_3_node_744,1
graph_081_mu_0_3_node_398,1
graph_081_mu_0_3_node_292,1
graph_081_mu_0_3_node_673,0
graph_081_mu_0_3_node_763,0
graph_081_mu_0_3_node_583,0
graph_081_mu_0_3_node_964,0
graph_081_mu_0_3_node_457,1
graph_081_mu_0_3_node_556,0
graph_081_mu_0_3_node_540,1
graph_081_mu_0_3_node_63,0
graph_081_mu_0_3_node_827,1
graph_081_mu_0_3_node_634,0
graph_081_mu_0_3_node_117,0
graph_081_mu_0_3_node_934,0
graph_081_mu_0_3_node_386,1
graph_081_mu_0_3_node_732,0
graph_081_mu_0_3_node_932,1
graph_081_mu_0_3_node_361,0
graph_081_mu_0_3_node_996,0
graph_081_mu_0_3_node_216,1
graph_081_mu_0_3_node_546,0
graph_081_mu_0_3_node_798,0
graph_081_mu_0_3_node_425,0
graph_081_mu_0_3_node_950,0
graph_081_mu_0_3_node_604,1
graph_081_mu_0_3_node_688,0
graph_081_mu_0_3_node_714,1
graph_081_mu_0_3_node_353,0
graph_081_mu_0_3_node_904,1
graph_081_mu_0_3_node_497,1
graph_081_mu_0_3_node_338,1
graph_081_mu_0_3_node_50,0
graph_081_mu_0_3_node_764,0
graph_081_mu_0_3_node_692,0
graph_081_mu_0_3_node_169,0
graph_081_mu_0_3_node_76,1
graph_081_mu_0_3_node_58,0
graph_081_mu_0_3_node_913,1
graph_081_mu_0_3_node_846,1
graph_081_mu_0_3_node_97,1
graph_081_mu_0_3_node_579,0
graph_081_mu_0_3_node_581,1
graph_081_mu_0_3_node_473,0
graph_081_mu_0_3_node_956,1
graph_081_mu_0_3_node_923,0
graph_081_mu_0_3_node_602,1
graph_081_mu_0_3_node_646,0
graph_081_mu_0_3_node_329,0
graph_081_mu_0_3_node_202,0
graph_081_mu_0_3_node_918,0
graph_081_mu_0_3_node_154,1
graph_081_mu_0_3_node_456,0
graph_081_mu_0_3_node_547,1
graph_081_mu_0_3_node_177,1
graph_081_mu_0_3_node_302,1
graph_081_mu_0_3_node_453,0
graph_081_mu_0_3_node_322,1
graph_081_mu_0_3_node_428,0
graph_081_mu_0_3_node_100,1
graph_081_mu_0_3_node_414,0
graph_081_mu_0_3_node_357,1
graph_081_mu_0_3_node_246,0
graph_081_mu_0_3_node_411,0
graph_081_mu_0_3_node_267,0
graph_081_mu_0_3_node_371,1
graph_081_mu_0_3_node_209,0
graph_081_mu_0_3_node_802,0
graph_081_mu_0_3_node_511,0
graph_081_mu_0_3_node_478,0
graph_081_mu_0_3_node_297,0
graph_081_mu_0_3_node_995,0
graph_081_mu_0_3_node_619,0
graph_081_mu_0_3_node_750,1
graph_081_mu_0_3_node_124,1
graph_081_mu_0_3_node_492,0
graph_081_mu_0_3_node_73,1
graph_081_mu_0_3_node_872,1
graph_081_mu_0_3_node_737,0
graph_081_mu_0_3_node_613,0
graph_081_mu_0_3_node_125,0
graph_081_mu_0_3_node_233,1
graph_081_mu_0_3_node_751,1
graph_081_mu_0_3_node_970,0
graph_081_mu_0_3_node_254,0
graph_081_mu_0_3_node_93,0
graph_081_mu_0_3_node_986,1
graph_081_mu_0_3_node_199,1
graph_081_mu_0_3_node_653,0
graph_081_mu_0_3_node_832,0
graph_081_mu_0_3_node_595,0
graph_081_mu_0_3_node_376,0
graph_081_mu_0_3_node_445,1
graph_081_mu_0_3_node_808,0
graph_081_mu_0_3_node_111,0
