,Stability
graph_0120_mu_0_3_node_89,1
graph_0120_mu_0_3_node_787,0
graph_0120_mu_0_3_node_510,0
graph_0120_mu_0_3_node_494,1
graph_0120_mu_0_3_node_286,0
graph_0120_mu_0_3_node_834,0
graph_0120_mu_0_3_node_103,0
graph_0120_mu_0_3_node_216,0
graph_0120_mu_0_3_node_802,1
graph_0120_mu_0_3_node_544,1
graph_0120_mu_0_3_node_730,0
graph_0120_mu_0_3_node_546,0
graph_0120_mu_0_3_node_315,0
graph_0120_mu_0_3_node_947,1
graph_0120_mu_0_3_node_548,0
graph_0120_mu_0_3_node_239,0
graph_0120_mu_0_3_node_896,1
graph_0120_mu_0_3_node_519,1
graph_0120_mu_0_3_node_591,0
graph_0120_mu_0_3_node_878,1
graph_0120_mu_0_3_node_562,0
graph_0120_mu_0_3_node_373,1
graph_0120_mu_0_3_node_598,1
graph_0120_mu_0_3_node_77,0
graph_0120_mu_0_3_node_648,0
graph_0120_mu_0_3_node_1,0
graph_0120_mu_0_3_node_466,1
graph_0120_mu_0_3_node_619,1
graph_0120_mu_0_3_node_728,0
graph_0120_mu_0_3_node_950,0
graph_0120_mu_0_3_node_176,0
graph_0120_mu_0_3_node_538,0
graph_0120_mu_0_3_node_699,0
graph_0120_mu_0_3_node_151,1
graph_0120_mu_0_3_node_721,0
graph_0120_mu_0_3_node_906,1
graph_0120_mu_0_3_node_262,0
graph_0120_mu_0_3_node_749,1
graph_0120_mu_0_3_node_590,1
graph_0120_mu_0_3_node_789,1
graph_0120_mu_0_3_node_333,0
graph_0120_mu_0_3_node_31,0
graph_0120_mu_0_3_node_873,0
graph_0120_mu_0_3_node_923,0
graph_0120_mu_0_3_node_461,0
graph_0120_mu_0_3_node_537,1
graph_0120_mu_0_3_node_610,0
graph_0120_mu_0_3_node_323,0
graph_0120_mu_0_3_node_305,1
graph_0120_mu_0_3_node_661,0
graph_0120_mu_0_3_node_7,1
graph_0120_mu_0_3_node_420,0
graph_0120_mu_0_3_node_98,1
graph_0120_mu_0_3_node_184,0
graph_0120_mu_0_3_node_24,1
graph_0120_mu_0_3_node_675,0
graph_0120_mu_0_3_node_814,1
graph_0120_mu_0_3_node_19,1
graph_0120_mu_0_3_node_838,0
graph_0120_mu_0_3_node_140,1
graph_0120_mu_0_3_node_608,0
graph_0120_mu_0_3_node_335,1
graph_0120_mu_0_3_node_84,0
graph_0120_mu_0_3_node_456,0
graph_0120_mu_0_3_node_465,0
graph_0120_mu_0_3_node_782,0
graph_0120_mu_0_3_node_662,0
graph_0120_mu_0_3_node_287,0
graph_0120_mu_0_3_node_934,0
graph_0120_mu_0_3_node_693,0
graph_0120_mu_0_3_node_96,0
graph_0120_mu_0_3_node_18,1
graph_0120_mu_0_3_node_691,0
graph_0120_mu_0_3_node_485,0
graph_0120_mu_0_3_node_584,0
graph_0120_mu_0_3_node_577,0
graph_0120_mu_0_3_node_514,1
graph_0120_mu_0_3_node_963,1
graph_0120_mu_0_3_node_33,0
graph_0120_mu_0_3_node_188,0
graph_0120_mu_0_3_node_974,0
graph_0120_mu_0_3_node_191,0
graph_0120_mu_0_3_node_244,1
graph_0120_mu_0_3_node_363,1
graph_0120_mu_0_3_node_533,0
graph_0120_mu_0_3_node_688,1
graph_0120_mu_0_3_node_561,1
graph_0120_mu_0_3_node_394,1
graph_0120_mu_0_3_node_671,0
graph_0120_mu_0_3_node_851,1
graph_0120_mu_0_3_node_767,0
graph_0120_mu_0_3_node_317,0
graph_0120_mu_0_3_node_541,0
graph_0120_mu_0_3_node_49,1
graph_0120_mu_0_3_node_351,1
graph_0120_mu_0_3_node_448,0
graph_0120_mu_0_3_node_526,0
graph_0120_mu_0_3_node_327,0
graph_0120_mu_0_3_node_437,0
graph_0120_mu_0_3_node_39,0
graph_0120_mu_0_3_node_68,1
graph_0120_mu_0_3_node_209,0
graph_0120_mu_0_3_node_174,0
graph_0120_mu_0_3_node_955,1
graph_0120_mu_0_3_node_742,1
graph_0120_mu_0_3_node_736,1
graph_0120_mu_0_3_node_600,0
graph_0120_mu_0_3_node_27,1
graph_0120_mu_0_3_node_607,0
graph_0120_mu_0_3_node_559,0
graph_0120_mu_0_3_node_490,0
graph_0120_mu_0_3_node_54,1
graph_0120_mu_0_3_node_475,0
graph_0120_mu_0_3_node_373,0
graph_0120_mu_0_3_node_998,0
graph_0120_mu_0_3_node_724,1
graph_0120_mu_0_3_node_458,1
graph_0120_mu_0_3_node_304,0
graph_0120_mu_0_3_node_149,1
graph_0120_mu_0_3_node_912,0
graph_0120_mu_0_3_node_500,0
graph_0120_mu_0_3_node_565,0
graph_0120_mu_0_3_node_942,0
graph_0120_mu_0_3_node_579,1
graph_0120_mu_0_3_node_953,0
graph_0120_mu_0_3_node_479,1
graph_0120_mu_0_3_node_547,0
graph_0120_mu_0_3_node_898,0
graph_0120_mu_0_3_node_88,1
graph_0120_mu_0_3_node_514,0
graph_0120_mu_0_3_node_712,0
graph_0120_mu_0_3_node_895,0
graph_0120_mu_0_3_node_515,1
graph_0120_mu_0_3_node_705,0
graph_0120_mu_0_3_node_473,1
graph_0120_mu_0_3_node_918,1
graph_0120_mu_0_3_node_296,1
graph_0120_mu_0_3_node_399,0
graph_0120_mu_0_3_node_129,1
graph_0120_mu_0_3_node_882,0
graph_0120_mu_0_3_node_158,0
graph_0120_mu_0_3_node_460,0
graph_0120_mu_0_3_node_917,1
graph_0120_mu_0_3_node_111,0
graph_0120_mu_0_3_node_881,0
graph_0120_mu_0_3_node_659,1
graph_0120_mu_0_3_node_74,1
graph_0120_mu_0_3_node_841,0
graph_0120_mu_0_3_node_238,0
graph_0120_mu_0_3_node_472,0
graph_0120_mu_0_3_node_238,1
graph_0120_mu_0_3_node_566,1
graph_0120_mu_0_3_node_736,0
graph_0120_mu_0_3_node_772,0
graph_0120_mu_0_3_node_409,0
graph_0120_mu_0_3_node_528,0
graph_0120_mu_0_3_node_805,0
graph_0120_mu_0_3_node_856,0
graph_0120_mu_0_3_node_623,1
graph_0120_mu_0_3_node_655,0
graph_0120_mu_0_3_node_151,0
graph_0120_mu_0_3_node_755,0
graph_0120_mu_0_3_node_900,0
graph_0120_mu_0_3_node_183,1
graph_0120_mu_0_3_node_683,0
graph_0120_mu_0_3_node_557,0
graph_0120_mu_0_3_node_2,0
graph_0120_mu_0_3_node_491,1
graph_0120_mu_0_3_node_975,0
graph_0120_mu_0_3_node_365,0
graph_0120_mu_0_3_node_424,0
graph_0120_mu_0_3_node_618,0
graph_0120_mu_0_3_node_793,1
graph_0120_mu_0_3_node_874,0
graph_0120_mu_0_3_node_871,0
graph_0120_mu_0_3_node_134,0
graph_0120_mu_0_3_node_945,1
graph_0120_mu_0_3_node_717,0
graph_0120_mu_0_3_node_109,1
graph_0120_mu_0_3_node_489,0
graph_0120_mu_0_3_node_920,1
graph_0120_mu_0_3_node_611,0
graph_0120_mu_0_3_node_564,1
graph_0120_mu_0_3_node_392,1
graph_0120_mu_0_3_node_642,1
graph_0120_mu_0_3_node_318,0
graph_0120_mu_0_3_node_484,0
graph_0120_mu_0_3_node_195,0
graph_0120_mu_0_3_node_295,1
graph_0120_mu_0_3_node_155,1
graph_0120_mu_0_3_node_596,1
graph_0120_mu_0_3_node_436,0
graph_0120_mu_0_3_node_496,0
graph_0120_mu_0_3_node_653,1
graph_0120_mu_0_3_node_517,0
graph_0120_mu_0_3_node_477,0
graph_0120_mu_0_3_node_455,1
graph_0120_mu_0_3_node_564,0
graph_0120_mu_0_3_node_754,0
graph_0120_mu_0_3_node_44,1
graph_0120_mu_0_3_node_542,1
graph_0120_mu_0_3_node_369,1
graph_0120_mu_0_3_node_726,1
graph_0120_mu_0_3_node_457,1
graph_0120_mu_0_3_node_796,0
graph_0120_mu_0_3_node_513,0
graph_0120_mu_0_3_node_354,0
graph_0120_mu_0_3_node_239,1
graph_0120_mu_0_3_node_462,0
graph_0120_mu_0_3_node_152,0
graph_0120_mu_0_3_node_904,0
graph_0120_mu_0_3_node_116,0
graph_0120_mu_0_3_node_141,1
graph_0120_mu_0_3_node_283,1
graph_0120_mu_0_3_node_59,1
graph_0120_mu_0_3_node_425,0
graph_0120_mu_0_3_node_750,0
graph_0120_mu_0_3_node_931,1
graph_0120_mu_0_3_node_798,0
graph_0120_mu_0_3_node_502,1
graph_0120_mu_0_3_node_106,0
graph_0120_mu_0_3_node_910,1
graph_0120_mu_0_3_node_651,1
graph_0120_mu_0_3_node_826,0
graph_0120_mu_0_3_node_994,0
graph_0120_mu_0_3_node_753,1
graph_0120_mu_0_3_node_94,0
graph_0120_mu_0_3_node_10,1
graph_0120_mu_0_3_node_872,1
graph_0120_mu_0_3_node_955,0
graph_0120_mu_0_3_node_992,0
graph_0120_mu_0_3_node_504,1
graph_0120_mu_0_3_node_416,1
graph_0120_mu_0_3_node_285,0
graph_0120_mu_0_3_node_849,1
graph_0120_mu_0_3_node_634,0
graph_0120_mu_0_3_node_38,1
graph_0120_mu_0_3_node_343,1
graph_0120_mu_0_3_node_495,0
graph_0120_mu_0_3_node_925,0
graph_0120_mu_0_3_node_387,0
graph_0120_mu_0_3_node_395,1
graph_0120_mu_0_3_node_124,0
graph_0120_mu_0_3_node_703,1
graph_0120_mu_0_3_node_960,1
graph_0120_mu_0_3_node_841,1
graph_0120_mu_0_3_node_198,0
graph_0120_mu_0_3_node_639,0
graph_0120_mu_0_3_node_801,0
graph_0120_mu_0_3_node_883,0
graph_0120_mu_0_3_node_922,0
graph_0120_mu_0_3_node_322,0
graph_0120_mu_0_3_node_534,0
graph_0120_mu_0_3_node_952,1
graph_0120_mu_0_3_node_831,1
graph_0120_mu_0_3_node_378,1
graph_0120_mu_0_3_node_959,0
graph_0120_mu_0_3_node_347,1
graph_0120_mu_0_3_node_135,0
graph_0120_mu_0_3_node_984,0
graph_0120_mu_0_3_node_511,1
graph_0120_mu_0_3_node_613,0
graph_0120_mu_0_3_node_66,0
graph_0120_mu_0_3_node_599,1
graph_0120_mu_0_3_node_160,0
graph_0120_mu_0_3_node_199,1
graph_0120_mu_0_3_node_740,0
graph_0120_mu_0_3_node_795,0
graph_0120_mu_0_3_node_398,1
graph_0120_mu_0_3_node_942,1
graph_0120_mu_0_3_node_992,1
graph_0120_mu_0_3_node_632,0
graph_0120_mu_0_3_node_770,1
graph_0120_mu_0_3_node_143,1
graph_0120_mu_0_3_node_620,0
graph_0120_mu_0_3_node_492,0
graph_0120_mu_0_3_node_59,0
graph_0120_mu_0_3_node_336,0
graph_0120_mu_0_3_node_269,0
graph_0120_mu_0_3_node_524,1
graph_0120_mu_0_3_node_427,0
graph_0120_mu_0_3_node_131,0
graph_0120_mu_0_3_node_855,0
graph_0120_mu_0_3_node_69,0
graph_0120_mu_0_3_node_377,1
graph_0120_mu_0_3_node_919,1
graph_0120_mu_0_3_node_722,1
graph_0120_mu_0_3_node_667,1
graph_0120_mu_0_3_node_567,0
graph_0120_mu_0_3_node_560,1
graph_0120_mu_0_3_node_592,0
graph_0120_mu_0_3_node_191,1
graph_0120_mu_0_3_node_231,1
graph_0120_mu_0_3_node_264,1
graph_0120_mu_0_3_node_180,0
graph_0120_mu_0_3_node_999,0
graph_0120_mu_0_3_node_449,0
graph_0120_mu_0_3_node_210,1
graph_0120_mu_0_3_node_847,1
graph_0120_mu_0_3_node_261,0
graph_0120_mu_0_3_node_643,0
graph_0120_mu_0_3_node_215,1
graph_0120_mu_0_3_node_374,0
graph_0120_mu_0_3_node_78,1
graph_0120_mu_0_3_node_629,1
graph_0120_mu_0_3_node_469,1
graph_0120_mu_0_3_node_123,0
graph_0120_mu_0_3_node_840,1
graph_0120_mu_0_3_node_601,1
graph_0120_mu_0_3_node_189,1
graph_0120_mu_0_3_node_67,0
graph_0120_mu_0_3_node_359,0
graph_0120_mu_0_3_node_271,0
graph_0120_mu_0_3_node_580,1
graph_0120_mu_0_3_node_712,1
graph_0120_mu_0_3_node_698,0
graph_0120_mu_0_3_node_348,0
graph_0120_mu_0_3_node_725,1
graph_0120_mu_0_3_node_654,0
graph_0120_mu_0_3_node_763,1
graph_0120_mu_0_3_node_30,0
graph_0120_mu_0_3_node_694,0
graph_0120_mu_0_3_node_985,0
graph_0120_mu_0_3_node_279,1
graph_0120_mu_0_3_node_197,1
graph_0120_mu_0_3_node_28,1
graph_0120_mu_0_3_node_699,1
graph_0120_mu_0_3_node_415,0
graph_0120_mu_0_3_node_997,0
graph_0120_mu_0_3_node_217,0
graph_0120_mu_0_3_node_391,0
graph_0120_mu_0_3_node_213,1
graph_0120_mu_0_3_node_967,1
graph_0120_mu_0_3_node_638,0
graph_0120_mu_0_3_node_178,0
graph_0120_mu_0_3_node_72,1
graph_0120_mu_0_3_node_110,1
graph_0120_mu_0_3_node_16,0
graph_0120_mu_0_3_node_680,0
graph_0120_mu_0_3_node_949,0
graph_0120_mu_0_3_node_679,1
graph_0120_mu_0_3_node_612,0
graph_0120_mu_0_3_node_175,0
graph_0120_mu_0_3_node_668,0
graph_0120_mu_0_3_node_700,0
graph_0120_mu_0_3_node_929,0
graph_0120_mu_0_3_node_718,1
graph_0120_mu_0_3_node_364,0
graph_0120_mu_0_3_node_445,1
graph_0120_mu_0_3_node_8,1
graph_0120_mu_0_3_node_346,1
graph_0120_mu_0_3_node_92,0
graph_0120_mu_0_3_node_933,0
graph_0120_mu_0_3_node_0,0
graph_0120_mu_0_3_node_595,0
graph_0120_mu_0_3_node_922,1
graph_0120_mu_0_3_node_469,0
graph_0120_mu_0_3_node_554,0
graph_0120_mu_0_3_node_471,1
graph_0120_mu_0_3_node_271,1
graph_0120_mu_0_3_node_185,1
graph_0120_mu_0_3_node_218,0
graph_0120_mu_0_3_node_846,0
graph_0120_mu_0_3_node_735,0
graph_0120_mu_0_3_node_744,1
graph_0120_mu_0_3_node_80,0
graph_0120_mu_0_3_node_696,0
graph_0120_mu_0_3_node_459,0
graph_0120_mu_0_3_node_200,0
graph_0120_mu_0_3_node_698,1
graph_0120_mu_0_3_node_368,1
graph_0120_mu_0_3_node_843,1
graph_0120_mu_0_3_node_356,0
graph_0120_mu_0_3_node_386,0
graph_0120_mu_0_3_node_650,1
graph_0120_mu_0_3_node_936,1
graph_0120_mu_0_3_node_605,0
graph_0120_mu_0_3_node_758,1
graph_0120_mu_0_3_node_820,1
graph_0120_mu_0_3_node_103,1
graph_0120_mu_0_3_node_45,0
graph_0120_mu_0_3_node_384,0
graph_0120_mu_0_3_node_482,1
graph_0120_mu_0_3_node_212,1
graph_0120_mu_0_3_node_939,0
graph_0120_mu_0_3_node_563,0
graph_0120_mu_0_3_node_692,0
graph_0120_mu_0_3_node_52,0
graph_0120_mu_0_3_node_743,1
graph_0120_mu_0_3_node_934,1
graph_0120_mu_0_3_node_396,1
graph_0120_mu_0_3_node_108,0
graph_0120_mu_0_3_node_506,1
graph_0120_mu_0_3_node_641,0
graph_0120_mu_0_3_node_230,1
graph_0120_mu_0_3_node_664,1
graph_0120_mu_0_3_node_751,0
graph_0120_mu_0_3_node_634,1
graph_0120_mu_0_3_node_353,0
graph_0120_mu_0_3_node_100,0
graph_0120_mu_0_3_node_652,0
graph_0120_mu_0_3_node_519,0
graph_0120_mu_0_3_node_55,1
graph_0120_mu_0_3_node_924,1
graph_0120_mu_0_3_node_214,1
graph_0120_mu_0_3_node_800,0
graph_0120_mu_0_3_node_553,0
graph_0120_mu_0_3_node_642,0
graph_0120_mu_0_3_node_481,1
graph_0120_mu_0_3_node_371,0
graph_0120_mu_0_3_node_137,0
graph_0120_mu_0_3_node_273,1
graph_0120_mu_0_3_node_839,0
graph_0120_mu_0_3_node_978,0
graph_0120_mu_0_3_node_881,1
graph_0120_mu_0_3_node_561,0
graph_0120_mu_0_3_node_444,0
graph_0120_mu_0_3_node_117,0
graph_0120_mu_0_3_node_818,0
graph_0120_mu_0_3_node_689,1
graph_0120_mu_0_3_node_401,0
graph_0120_mu_0_3_node_361,0
graph_0120_mu_0_3_node_571,0
graph_0120_mu_0_3_node_791,1
graph_0120_mu_0_3_node_428,0
graph_0120_mu_0_3_node_924,0
graph_0120_mu_0_3_node_92,1
graph_0120_mu_0_3_node_4,0
graph_0120_mu_0_3_node_915,0
graph_0120_mu_0_3_node_486,1
graph_0120_mu_0_3_node_850,0
graph_0120_mu_0_3_node_234,0
graph_0120_mu_0_3_node_55,0
graph_0120_mu_0_3_node_857,1
graph_0120_mu_0_3_node_623,0
graph_0120_mu_0_3_node_848,0
graph_0120_mu_0_3_node_855,1
graph_0120_mu_0_3_node_452,0
graph_0120_mu_0_3_node_339,1
graph_0120_mu_0_3_node_104,1
graph_0120_mu_0_3_node_298,1
graph_0120_mu_0_3_node_521,0
graph_0120_mu_0_3_node_483,0
graph_0120_mu_0_3_node_442,0
graph_0120_mu_0_3_node_869,0
graph_0120_mu_0_3_node_821,1
graph_0120_mu_0_3_node_631,0
graph_0120_mu_0_3_node_432,1
graph_0120_mu_0_3_node_708,0
graph_0120_mu_0_3_node_34,0
graph_0120_mu_0_3_node_728,1
graph_0120_mu_0_3_node_40,0
graph_0120_mu_0_3_node_330,0
graph_0120_mu_0_3_node_300,0
graph_0120_mu_0_3_node_945,0
graph_0120_mu_0_3_node_585,1
graph_0120_mu_0_3_node_381,1
graph_0120_mu_0_3_node_491,0
graph_0120_mu_0_3_node_545,0
graph_0120_mu_0_3_node_190,0
graph_0120_mu_0_3_node_765,1
graph_0120_mu_0_3_node_745,1
graph_0120_mu_0_3_node_938,1
graph_0120_mu_0_3_node_734,0
graph_0120_mu_0_3_node_587,1
graph_0120_mu_0_3_node_629,0
graph_0120_mu_0_3_node_571,1
graph_0120_mu_0_3_node_761,0
graph_0120_mu_0_3_node_186,1
graph_0120_mu_0_3_node_74,0
graph_0120_mu_0_3_node_887,1
graph_0120_mu_0_3_node_971,1
graph_0120_mu_0_3_node_382,0
graph_0120_mu_0_3_node_452,1
graph_0120_mu_0_3_node_254,0
graph_0120_mu_0_3_node_323,1
graph_0120_mu_0_3_node_819,0
graph_0120_mu_0_3_node_48,0
graph_0120_mu_0_3_node_267,0
graph_0120_mu_0_3_node_709,1
graph_0120_mu_0_3_node_892,0
graph_0120_mu_0_3_node_853,0
graph_0120_mu_0_3_node_590,0
graph_0120_mu_0_3_node_468,1
graph_0120_mu_0_3_node_727,0
graph_0120_mu_0_3_node_792,0
graph_0120_mu_0_3_node_822,0
graph_0120_mu_0_3_node_970,1
graph_0120_mu_0_3_node_447,0
graph_0120_mu_0_3_node_70,0
graph_0120_mu_0_3_node_423,0
graph_0120_mu_0_3_node_242,1
graph_0120_mu_0_3_node_565,1
graph_0120_mu_0_3_node_425,1
graph_0120_mu_0_3_node_988,0
graph_0120_mu_0_3_node_858,0
graph_0120_mu_0_3_node_880,1
graph_0120_mu_0_3_node_75,0
graph_0120_mu_0_3_node_466,0
graph_0120_mu_0_3_node_9,0
graph_0120_mu_0_3_node_201,0
graph_0120_mu_0_3_node_444,1
graph_0120_mu_0_3_node_195,1
graph_0120_mu_0_3_node_913,0
graph_0120_mu_0_3_node_292,1
graph_0120_mu_0_3_node_685,1
graph_0120_mu_0_3_node_729,0
graph_0120_mu_0_3_node_236,0
graph_0120_mu_0_3_node_914,0
graph_0120_mu_0_3_node_221,0
graph_0120_mu_0_3_node_964,0
graph_0120_mu_0_3_node_921,1
graph_0120_mu_0_3_node_982,0
graph_0120_mu_0_3_node_593,0
graph_0120_mu_0_3_node_319,0
graph_0120_mu_0_3_node_148,0
graph_0120_mu_0_3_node_370,1
graph_0120_mu_0_3_node_173,0
graph_0120_mu_0_3_node_586,0
graph_0120_mu_0_3_node_902,1
graph_0120_mu_0_3_node_864,0
graph_0120_mu_0_3_node_352,0
graph_0120_mu_0_3_node_720,0
graph_0120_mu_0_3_node_962,0
graph_0120_mu_0_3_node_781,1
graph_0120_mu_0_3_node_832,0
graph_0120_mu_0_3_node_454,0
graph_0120_mu_0_3_node_704,0
graph_0120_mu_0_3_node_35,1
graph_0120_mu_0_3_node_35,0
graph_0120_mu_0_3_node_859,0
graph_0120_mu_0_3_node_277,1
graph_0120_mu_0_3_node_119,0
graph_0120_mu_0_3_node_61,0
graph_0120_mu_0_3_node_750,1
graph_0120_mu_0_3_node_511,0
graph_0120_mu_0_3_node_380,1
graph_0120_mu_0_3_node_655,1
graph_0120_mu_0_3_node_630,0
graph_0120_mu_0_3_node_715,0
graph_0120_mu_0_3_node_86,1
graph_0120_mu_0_3_node_254,1
graph_0120_mu_0_3_node_207,1
graph_0120_mu_0_3_node_219,0
graph_0120_mu_0_3_node_704,1
graph_0120_mu_0_3_node_987,0
graph_0120_mu_0_3_node_581,1
graph_0120_mu_0_3_node_62,0
graph_0120_mu_0_3_node_168,1
graph_0120_mu_0_3_node_260,0
graph_0120_mu_0_3_node_198,1
graph_0120_mu_0_3_node_693,1
graph_0120_mu_0_3_node_485,1
graph_0120_mu_0_3_node_299,0
graph_0120_mu_0_3_node_984,1
graph_0120_mu_0_3_node_994,1
graph_0120_mu_0_3_node_439,0
graph_0120_mu_0_3_node_319,1
graph_0120_mu_0_3_node_233,1
graph_0120_mu_0_3_node_785,0
graph_0120_mu_0_3_node_986,1
graph_0120_mu_0_3_node_167,0
graph_0120_mu_0_3_node_637,0
graph_0120_mu_0_3_node_923,1
graph_0120_mu_0_3_node_842,1
graph_0120_mu_0_3_node_468,0
graph_0120_mu_0_3_node_418,0
graph_0120_mu_0_3_node_941,0
graph_0120_mu_0_3_node_310,0
graph_0120_mu_0_3_node_358,0
graph_0120_mu_0_3_node_774,0
graph_0120_mu_0_3_node_653,0
graph_0120_mu_0_3_node_954,0
graph_0120_mu_0_3_node_753,0
graph_0120_mu_0_3_node_989,0
graph_0120_mu_0_3_node_342,0
graph_0120_mu_0_3_node_78,0
graph_0120_mu_0_3_node_676,0
graph_0120_mu_0_3_node_327,1
graph_0120_mu_0_3_node_619,0
graph_0120_mu_0_3_node_995,0
graph_0120_mu_0_3_node_138,1
graph_0120_mu_0_3_node_870,1
graph_0120_mu_0_3_node_512,1
graph_0120_mu_0_3_node_495,1
graph_0120_mu_0_3_node_527,1
graph_0120_mu_0_3_node_678,1
graph_0120_mu_0_3_node_79,0
graph_0120_mu_0_3_node_86,0
graph_0120_mu_0_3_node_383,0
graph_0120_mu_0_3_node_341,0
graph_0120_mu_0_3_node_839,1
graph_0120_mu_0_3_node_114,1
graph_0120_mu_0_3_node_37,1
graph_0120_mu_0_3_node_972,0
graph_0120_mu_0_3_node_529,0
graph_0120_mu_0_3_node_108,1
graph_0120_mu_0_3_node_81,0
graph_0120_mu_0_3_node_569,0
graph_0120_mu_0_3_node_501,1
graph_0120_mu_0_3_node_226,0
graph_0120_mu_0_3_node_210,0
graph_0120_mu_0_3_node_476,0
graph_0120_mu_0_3_node_412,0
graph_0120_mu_0_3_node_112,1
graph_0120_mu_0_3_node_297,0
graph_0120_mu_0_3_node_218,1
graph_0120_mu_0_3_node_799,0
graph_0120_mu_0_3_node_413,1
graph_0120_mu_0_3_node_120,0
graph_0120_mu_0_3_node_258,1
graph_0120_mu_0_3_node_320,0
graph_0120_mu_0_3_node_558,0
graph_0120_mu_0_3_node_701,0
graph_0120_mu_0_3_node_778,0
graph_0120_mu_0_3_node_376,0
graph_0120_mu_0_3_node_903,0
graph_0120_mu_0_3_node_499,0
graph_0120_mu_0_3_node_905,0
graph_0120_mu_0_3_node_647,1
graph_0120_mu_0_3_node_583,0
graph_0120_mu_0_3_node_938,0
graph_0120_mu_0_3_node_450,0
graph_0120_mu_0_3_node_303,0
graph_0120_mu_0_3_node_860,1
graph_0120_mu_0_3_node_840,0
graph_0120_mu_0_3_node_499,1
graph_0120_mu_0_3_node_408,1
graph_0120_mu_0_3_node_985,1
graph_0120_mu_0_3_node_745,0
graph_0120_mu_0_3_node_867,0
graph_0120_mu_0_3_node_970,0
graph_0120_mu_0_3_node_356,1
graph_0120_mu_0_3_node_790,0
graph_0120_mu_0_3_node_633,0
graph_0120_mu_0_3_node_958,1
graph_0120_mu_0_3_node_671,1
