,Stability
graph_04_mu_0_3_node_746,0
graph_04_mu_0_3_node_882,0
graph_04_mu_0_3_node_130,1
graph_04_mu_0_3_node_447,0
graph_04_mu_0_3_node_247,0
graph_04_mu_0_3_node_584,0
graph_04_mu_0_3_node_518,0
graph_04_mu_0_3_node_16,0
graph_04_mu_0_3_node_367,0
graph_04_mu_0_3_node_0,0
graph_04_mu_0_3_node_514,0
graph_04_mu_0_3_node_767,1
graph_04_mu_0_3_node_50,1
graph_04_mu_0_3_node_743,1
graph_04_mu_0_3_node_382,0
graph_04_mu_0_3_node_376,0
graph_04_mu_0_3_node_422,1
graph_04_mu_0_3_node_601,0
graph_04_mu_0_3_node_729,1
graph_04_mu_0_3_node_758,1
graph_04_mu_0_3_node_165,0
graph_04_mu_0_3_node_922,0
graph_04_mu_0_3_node_14,1
graph_04_mu_0_3_node_880,0
graph_04_mu_0_3_node_300,0
graph_04_mu_0_3_node_472,0
graph_04_mu_0_3_node_547,1
graph_04_mu_0_3_node_363,0
graph_04_mu_0_3_node_116,1
graph_04_mu_0_3_node_141,1
graph_04_mu_0_3_node_238,0
graph_04_mu_0_3_node_585,1
graph_04_mu_0_3_node_633,0
graph_04_mu_0_3_node_830,1
graph_04_mu_0_3_node_582,1
graph_04_mu_0_3_node_686,1
graph_04_mu_0_3_node_498,1
graph_04_mu_0_3_node_20,1
graph_04_mu_0_3_node_508,0
graph_04_mu_0_3_node_792,0
graph_04_mu_0_3_node_577,1
graph_04_mu_0_3_node_344,0
graph_04_mu_0_3_node_246,1
graph_04_mu_0_3_node_894,1
graph_04_mu_0_3_node_252,1
graph_04_mu_0_3_node_620,1
graph_04_mu_0_3_node_256,1
graph_04_mu_0_3_node_127,1
graph_04_mu_0_3_node_766,0
graph_04_mu_0_3_node_397,0
graph_04_mu_0_3_node_608,0
graph_04_mu_0_3_node_683,0
graph_04_mu_0_3_node_739,0
graph_04_mu_0_3_node_896,1
graph_04_mu_0_3_node_759,1
graph_04_mu_0_3_node_474,1
graph_04_mu_0_3_node_974,0
graph_04_mu_0_3_node_639,0
graph_04_mu_0_3_node_409,0
graph_04_mu_0_3_node_452,1
graph_04_mu_0_3_node_24,1
graph_04_mu_0_3_node_108,1
graph_04_mu_0_3_node_151,1
graph_04_mu_0_3_node_94,1
graph_04_mu_0_3_node_236,0
graph_04_mu_0_3_node_483,0
graph_04_mu_0_3_node_501,0
graph_04_mu_0_3_node_542,0
graph_04_mu_0_3_node_550,0
graph_04_mu_0_3_node_446,1
graph_04_mu_0_3_node_990,0
graph_04_mu_0_3_node_939,0
graph_04_mu_0_3_node_478,0
graph_04_mu_0_3_node_476,0
graph_04_mu_0_3_node_234,1
graph_04_mu_0_3_node_649,0
graph_04_mu_0_3_node_499,0
graph_04_mu_0_3_node_535,0
graph_04_mu_0_3_node_107,0
graph_04_mu_0_3_node_425,1
graph_04_mu_0_3_node_212,1
graph_04_mu_0_3_node_177,1
graph_04_mu_0_3_node_643,1
graph_04_mu_0_3_node_610,0
graph_04_mu_0_3_node_993,0
graph_04_mu_0_3_node_453,1
graph_04_mu_0_3_node_727,1
graph_04_mu_0_3_node_492,0
graph_04_mu_0_3_node_500,0
graph_04_mu_0_3_node_462,1
graph_04_mu_0_3_node_2,0
graph_04_mu_0_3_node_334,0
graph_04_mu_0_3_node_158,1
graph_04_mu_0_3_node_355,0
graph_04_mu_0_3_node_553,0
graph_04_mu_0_3_node_490,0
graph_04_mu_0_3_node_636,1
graph_04_mu_0_3_node_377,0
graph_04_mu_0_3_node_280,0
graph_04_mu_0_3_node_593,0
graph_04_mu_0_3_node_370,0
graph_04_mu_0_3_node_251,0
graph_04_mu_0_3_node_183,1
graph_04_mu_0_3_node_804,0
graph_04_mu_0_3_node_60,0
graph_04_mu_0_3_node_129,0
graph_04_mu_0_3_node_221,0
graph_04_mu_0_3_node_160,0
graph_04_mu_0_3_node_504,0
graph_04_mu_0_3_node_837,1
graph_04_mu_0_3_node_77,1
graph_04_mu_0_3_node_632,1
graph_04_mu_0_3_node_399,1
graph_04_mu_0_3_node_989,0
graph_04_mu_0_3_node_410,0
graph_04_mu_0_3_node_144,1
graph_04_mu_0_3_node_28,1
graph_04_mu_0_3_node_918,0
graph_04_mu_0_3_node_12,0
graph_04_mu_0_3_node_304,1
graph_04_mu_0_3_node_572,0
graph_04_mu_0_3_node_262,0
graph_04_mu_0_3_node_401,1
graph_04_mu_0_3_node_976,0
graph_04_mu_0_3_node_82,0
graph_04_mu_0_3_node_538,0
graph_04_mu_0_3_node_506,1
graph_04_mu_0_3_node_91,1
graph_04_mu_0_3_node_360,0
graph_04_mu_0_3_node_6,1
graph_04_mu_0_3_node_297,0
graph_04_mu_0_3_node_59,0
graph_04_mu_0_3_node_29,1
graph_04_mu_0_3_node_975,1
graph_04_mu_0_3_node_326,1
graph_04_mu_0_3_node_958,1
graph_04_mu_0_3_node_941,0
graph_04_mu_0_3_node_1,0
graph_04_mu_0_3_node_55,1
graph_04_mu_0_3_node_586,0
graph_04_mu_0_3_node_45,0
graph_04_mu_0_3_node_685,1
graph_04_mu_0_3_node_156,1
graph_04_mu_0_3_node_38,1
graph_04_mu_0_3_node_594,1
graph_04_mu_0_3_node_497,0
graph_04_mu_0_3_node_820,1
graph_04_mu_0_3_node_115,1
graph_04_mu_0_3_node_945,1
graph_04_mu_0_3_node_469,0
graph_04_mu_0_3_node_615,1
graph_04_mu_0_3_node_800,0
graph_04_mu_0_3_node_8,1
graph_04_mu_0_3_node_995,0
graph_04_mu_0_3_node_51,0
graph_04_mu_0_3_node_637,0
graph_04_mu_0_3_node_11,0
graph_04_mu_0_3_node_21,1
graph_04_mu_0_3_node_374,1
graph_04_mu_0_3_node_260,0
graph_04_mu_0_3_node_143,0
graph_04_mu_0_3_node_591,1
graph_04_mu_0_3_node_860,1
graph_04_mu_0_3_node_713,0
