,Stability
graph_053_mu_0_3_node_915,0
graph_053_mu_0_3_node_835,1
graph_053_mu_0_3_node_146,1
graph_053_mu_0_3_node_128,1
graph_053_mu_0_3_node_244,1
graph_053_mu_0_3_node_398,0
graph_053_mu_0_3_node_59,1
graph_053_mu_0_3_node_875,1
graph_053_mu_0_3_node_776,0
graph_053_mu_0_3_node_180,0
graph_053_mu_0_3_node_49,1
graph_053_mu_0_3_node_793,0
graph_053_mu_0_3_node_254,0
graph_053_mu_0_3_node_721,0
graph_053_mu_0_3_node_981,0
graph_053_mu_0_3_node_318,0
graph_053_mu_0_3_node_496,0
graph_053_mu_0_3_node_687,0
graph_053_mu_0_3_node_438,1
graph_053_mu_0_3_node_504,0
graph_053_mu_0_3_node_258,0
graph_053_mu_0_3_node_92,0
graph_053_mu_0_3_node_353,0
graph_053_mu_0_3_node_45,0
graph_053_mu_0_3_node_707,0
graph_053_mu_0_3_node_225,0
graph_053_mu_0_3_node_368,0
graph_053_mu_0_3_node_779,1
graph_053_mu_0_3_node_273,1
graph_053_mu_0_3_node_65,0
graph_053_mu_0_3_node_406,0
graph_053_mu_0_3_node_748,1
graph_053_mu_0_3_node_661,1
graph_053_mu_0_3_node_32,1
graph_053_mu_0_3_node_373,0
graph_053_mu_0_3_node_786,1
graph_053_mu_0_3_node_626,0
graph_053_mu_0_3_node_185,0
graph_053_mu_0_3_node_709,0
graph_053_mu_0_3_node_862,1
graph_053_mu_0_3_node_822,0
graph_053_mu_0_3_node_395,1
graph_053_mu_0_3_node_677,0
graph_053_mu_0_3_node_432,1
graph_053_mu_0_3_node_121,1
graph_053_mu_0_3_node_760,0
graph_053_mu_0_3_node_262,0
graph_053_mu_0_3_node_840,1
graph_053_mu_0_3_node_599,1
graph_053_mu_0_3_node_472,0
graph_053_mu_0_3_node_510,0
graph_053_mu_0_3_node_379,0
graph_053_mu_0_3_node_213,0
graph_053_mu_0_3_node_1,0
graph_053_mu_0_3_node_176,0
graph_053_mu_0_3_node_880,0
graph_053_mu_0_3_node_605,0
graph_053_mu_0_3_node_860,0
graph_053_mu_0_3_node_879,0
graph_053_mu_0_3_node_953,1
graph_053_mu_0_3_node_530,0
graph_053_mu_0_3_node_790,0
graph_053_mu_0_3_node_614,0
graph_053_mu_0_3_node_498,1
graph_053_mu_0_3_node_592,1
graph_053_mu_0_3_node_733,0
graph_053_mu_0_3_node_156,0
graph_053_mu_0_3_node_91,0
graph_053_mu_0_3_node_662,1
graph_053_mu_0_3_node_46,1
graph_053_mu_0_3_node_136,0
graph_053_mu_0_3_node_332,0
graph_053_mu_0_3_node_306,0
graph_053_mu_0_3_node_911,1
graph_053_mu_0_3_node_241,1
graph_053_mu_0_3_node_439,0
graph_053_mu_0_3_node_904,0
graph_053_mu_0_3_node_41,1
graph_053_mu_0_3_node_839,0
graph_053_mu_0_3_node_991,1
graph_053_mu_0_3_node_93,0
graph_053_mu_0_3_node_729,0
graph_053_mu_0_3_node_271,0
graph_053_mu_0_3_node_859,0
graph_053_mu_0_3_node_514,0
graph_053_mu_0_3_node_913,1
graph_053_mu_0_3_node_808,0
graph_053_mu_0_3_node_466,1
graph_053_mu_0_3_node_807,0
graph_053_mu_0_3_node_205,0
graph_053_mu_0_3_node_965,0
graph_053_mu_0_3_node_615,0
graph_053_mu_0_3_node_341,0
graph_053_mu_0_3_node_407,1
graph_053_mu_0_3_node_750,0
graph_053_mu_0_3_node_351,0
graph_053_mu_0_3_node_335,0
graph_053_mu_0_3_node_533,0
graph_053_mu_0_3_node_69,0
graph_053_mu_0_3_node_819,1
graph_053_mu_0_3_node_231,1
graph_053_mu_0_3_node_53,0
graph_053_mu_0_3_node_761,0
graph_053_mu_0_3_node_548,1
graph_053_mu_0_3_node_848,1
graph_053_mu_0_3_node_890,1
graph_053_mu_0_3_node_489,0
graph_053_mu_0_3_node_739,0
graph_053_mu_0_3_node_784,0
graph_053_mu_0_3_node_30,1
graph_053_mu_0_3_node_947,0
graph_053_mu_0_3_node_711,0
graph_053_mu_0_3_node_568,0
graph_053_mu_0_3_node_604,0
graph_053_mu_0_3_node_720,0
graph_053_mu_0_3_node_777,1
graph_053_mu_0_3_node_280,1
graph_053_mu_0_3_node_984,1
graph_053_mu_0_3_node_95,0
graph_053_mu_0_3_node_692,1
graph_053_mu_0_3_node_201,0
graph_053_mu_0_3_node_149,0
graph_053_mu_0_3_node_958,0
graph_053_mu_0_3_node_551,0
graph_053_mu_0_3_node_145,0
graph_053_mu_0_3_node_85,1
graph_053_mu_0_3_node_870,1
graph_053_mu_0_3_node_845,1
graph_053_mu_0_3_node_897,0
graph_053_mu_0_3_node_659,1
graph_053_mu_0_3_node_6,0
graph_053_mu_0_3_node_453,1
graph_053_mu_0_3_node_222,0
graph_053_mu_0_3_node_975,1
graph_053_mu_0_3_node_116,0
graph_053_mu_0_3_node_443,0
graph_053_mu_0_3_node_982,1
graph_053_mu_0_3_node_978,0
graph_053_mu_0_3_node_544,0
graph_053_mu_0_3_node_813,1
graph_053_mu_0_3_node_898,1
graph_053_mu_0_3_node_71,0
graph_053_mu_0_3_node_623,0
graph_053_mu_0_3_node_979,1
graph_053_mu_0_3_node_230,0
graph_053_mu_0_3_node_19,1
graph_053_mu_0_3_node_676,1
graph_053_mu_0_3_node_233,0
graph_053_mu_0_3_node_115,0
graph_053_mu_0_3_node_229,0
graph_053_mu_0_3_node_704,1
graph_053_mu_0_3_node_892,0
graph_053_mu_0_3_node_415,0
graph_053_mu_0_3_node_279,1
graph_053_mu_0_3_node_317,0
graph_053_mu_0_3_node_162,0
graph_053_mu_0_3_node_126,1
graph_053_mu_0_3_node_39,1
graph_053_mu_0_3_node_595,0
graph_053_mu_0_3_node_276,0
graph_053_mu_0_3_node_851,1
graph_053_mu_0_3_node_391,0
graph_053_mu_0_3_node_161,0
graph_053_mu_0_3_node_648,0
graph_053_mu_0_3_node_107,0
graph_053_mu_0_3_node_796,0
graph_053_mu_0_3_node_920,1
graph_053_mu_0_3_node_977,0
graph_053_mu_0_3_node_872,1
graph_053_mu_0_3_node_199,0
graph_053_mu_0_3_node_865,0
graph_053_mu_0_3_node_513,1
graph_053_mu_0_3_node_536,0
graph_053_mu_0_3_node_675,1
graph_053_mu_0_3_node_855,0
graph_053_mu_0_3_node_774,1
graph_053_mu_0_3_node_820,0
graph_053_mu_0_3_node_112,0
graph_053_mu_0_3_node_566,0
graph_053_mu_0_3_node_713,0
graph_053_mu_0_3_node_89,0
graph_053_mu_0_3_node_682,0
graph_053_mu_0_3_node_644,0
graph_053_mu_0_3_node_995,0
graph_053_mu_0_3_node_248,0
graph_053_mu_0_3_node_795,0
graph_053_mu_0_3_node_354,0
graph_053_mu_0_3_node_52,1
graph_053_mu_0_3_node_111,1
graph_053_mu_0_3_node_703,1
graph_053_mu_0_3_node_369,0
graph_053_mu_0_3_node_575,0
graph_053_mu_0_3_node_685,1
graph_053_mu_0_3_node_708,1
graph_053_mu_0_3_node_207,1
graph_053_mu_0_3_node_894,0
graph_053_mu_0_3_node_655,0
graph_053_mu_0_3_node_235,1
graph_053_mu_0_3_node_656,0
graph_053_mu_0_3_node_416,0
graph_053_mu_0_3_node_539,1
graph_053_mu_0_3_node_878,0
graph_053_mu_0_3_node_485,1
graph_053_mu_0_3_node_688,0
graph_053_mu_0_3_node_905,0
graph_053_mu_0_3_node_284,1
graph_053_mu_0_3_node_502,1
graph_053_mu_0_3_node_698,0
graph_053_mu_0_3_node_645,0
graph_053_mu_0_3_node_725,0
graph_053_mu_0_3_node_705,0
graph_053_mu_0_3_node_16,1
graph_053_mu_0_3_node_452,0
graph_053_mu_0_3_node_246,1
graph_053_mu_0_3_node_117,0
graph_053_mu_0_3_node_627,0
graph_053_mu_0_3_node_448,1
graph_053_mu_0_3_node_508,0
graph_053_mu_0_3_node_602,0
graph_053_mu_0_3_node_469,1
graph_053_mu_0_3_node_203,0
graph_053_mu_0_3_node_164,1
graph_053_mu_0_3_node_339,1
graph_053_mu_0_3_node_494,0
graph_053_mu_0_3_node_358,1
graph_053_mu_0_3_node_168,0
graph_053_mu_0_3_node_195,0
graph_053_mu_0_3_node_414,0
graph_053_mu_0_3_node_388,1
graph_053_mu_0_3_node_718,1
graph_053_mu_0_3_node_223,0
graph_053_mu_0_3_node_945,1
graph_053_mu_0_3_node_980,0
graph_053_mu_0_3_node_292,1
graph_053_mu_0_3_node_922,1
graph_053_mu_0_3_node_565,0
graph_053_mu_0_3_node_123,1
graph_053_mu_0_3_node_431,1
graph_053_mu_0_3_node_680,1
graph_053_mu_0_3_node_12,0
graph_053_mu_0_3_node_181,0
graph_053_mu_0_3_node_25,0
graph_053_mu_0_3_node_695,0
graph_053_mu_0_3_node_501,0
graph_053_mu_0_3_node_583,0
graph_053_mu_0_3_node_990,1
graph_053_mu_0_3_node_153,0
graph_053_mu_0_3_node_440,0
graph_053_mu_0_3_node_512,0
graph_053_mu_0_3_node_919,1
graph_053_mu_0_3_node_966,0
graph_053_mu_0_3_node_594,0
graph_053_mu_0_3_node_681,0
graph_053_mu_0_3_node_792,1
graph_053_mu_0_3_node_497,0
graph_053_mu_0_3_node_102,0
graph_053_mu_0_3_node_727,0
graph_053_mu_0_3_node_224,1
graph_053_mu_0_3_node_170,1
graph_053_mu_0_3_node_309,1
graph_053_mu_0_3_node_829,1
graph_053_mu_0_3_node_900,1
graph_053_mu_0_3_node_23,0
graph_053_mu_0_3_node_300,1
graph_053_mu_0_3_node_24,1
graph_053_mu_0_3_node_856,1
graph_053_mu_0_3_node_480,1
graph_053_mu_0_3_node_384,0
graph_053_mu_0_3_node_374,1
graph_053_mu_0_3_node_74,1
graph_053_mu_0_3_node_55,1
graph_053_mu_0_3_node_985,0
graph_053_mu_0_3_node_818,0
graph_053_mu_0_3_node_969,1
graph_053_mu_0_3_node_921,0
graph_053_mu_0_3_node_495,0
graph_053_mu_0_3_node_714,1
graph_053_mu_0_3_node_895,1
graph_053_mu_0_3_node_132,1
graph_053_mu_0_3_node_389,0
graph_053_mu_0_3_node_749,1
graph_053_mu_0_3_node_903,0
graph_053_mu_0_3_node_971,1
graph_053_mu_0_3_node_169,1
graph_053_mu_0_3_node_403,1
graph_053_mu_0_3_node_591,1
graph_053_mu_0_3_node_936,1
graph_053_mu_0_3_node_303,1
graph_053_mu_0_3_node_150,1
graph_053_mu_0_3_node_125,1
graph_053_mu_0_3_node_408,0
graph_053_mu_0_3_node_134,1
graph_053_mu_0_3_node_930,1
graph_053_mu_0_3_node_129,0
graph_053_mu_0_3_node_912,1
graph_053_mu_0_3_node_465,1
graph_053_mu_0_3_node_216,0
graph_053_mu_0_3_node_265,1
graph_053_mu_0_3_node_493,1
graph_053_mu_0_3_node_581,1
graph_053_mu_0_3_node_961,1
graph_053_mu_0_3_node_950,0
graph_053_mu_0_3_node_83,0
graph_053_mu_0_3_node_259,0
graph_053_mu_0_3_node_424,0
graph_053_mu_0_3_node_36,1
graph_053_mu_0_3_node_396,0
graph_053_mu_0_3_node_534,0
graph_053_mu_0_3_node_842,1
graph_053_mu_0_3_node_579,0
graph_053_mu_0_3_node_710,1
graph_053_mu_0_3_node_278,1
graph_053_mu_0_3_node_192,0
graph_053_mu_0_3_node_563,1
graph_053_mu_0_3_node_543,0
graph_053_mu_0_3_node_349,0
graph_053_mu_0_3_node_343,0
graph_053_mu_0_3_node_454,0
graph_053_mu_0_3_node_172,1
graph_053_mu_0_3_node_899,1
graph_053_mu_0_3_node_740,0
graph_053_mu_0_3_node_38,0
graph_053_mu_0_3_node_997,0
graph_053_mu_0_3_node_338,0
graph_053_mu_0_3_node_938,0
graph_053_mu_0_3_node_200,1
graph_053_mu_0_3_node_40,0
graph_053_mu_0_3_node_652,0
graph_053_mu_0_3_node_245,1
graph_053_mu_0_3_node_641,0
graph_053_mu_0_3_node_66,1
graph_053_mu_0_3_node_515,0
graph_053_mu_0_3_node_788,1
graph_053_mu_0_3_node_608,0
graph_053_mu_0_3_node_73,0
graph_053_mu_0_3_node_98,0
graph_053_mu_0_3_node_606,0
graph_053_mu_0_3_node_669,0
graph_053_mu_0_3_node_873,1
graph_053_mu_0_3_node_946,1
graph_053_mu_0_3_node_14,0
graph_053_mu_0_3_node_381,0
graph_053_mu_0_3_node_79,0
graph_053_mu_0_3_node_874,0
graph_053_mu_0_3_node_937,0
graph_053_mu_0_3_node_463,1
graph_053_mu_0_3_node_926,0
graph_053_mu_0_3_node_864,0
graph_053_mu_0_3_node_220,0
graph_053_mu_0_3_node_97,0
graph_053_mu_0_3_node_210,0
graph_053_mu_0_3_node_694,0
graph_053_mu_0_3_node_683,0
graph_053_mu_0_3_node_482,1
graph_053_mu_0_3_node_359,0
graph_053_mu_0_3_node_757,0
graph_053_mu_0_3_node_923,1
graph_053_mu_0_3_node_717,0
graph_053_mu_0_3_node_371,1
graph_053_mu_0_3_node_367,0
graph_053_mu_0_3_node_747,0
graph_053_mu_0_3_node_571,1
graph_053_mu_0_3_node_576,0
graph_053_mu_0_3_node_858,1
graph_053_mu_0_3_node_849,0
graph_053_mu_0_3_node_773,1
graph_053_mu_0_3_node_927,1
graph_053_mu_0_3_node_9,0
graph_053_mu_0_3_node_791,0
graph_053_mu_0_3_node_348,1
graph_053_mu_0_3_node_891,0
graph_053_mu_0_3_node_84,1
graph_053_mu_0_3_node_914,1
graph_053_mu_0_3_node_555,1
graph_053_mu_0_3_node_802,1
graph_053_mu_0_3_node_357,1
graph_053_mu_0_3_node_147,0
graph_053_mu_0_3_node_48,1
graph_053_mu_0_3_node_196,0
graph_053_mu_0_3_node_155,0
graph_053_mu_0_3_node_344,0
graph_053_mu_0_3_node_499,1
graph_053_mu_0_3_node_987,0
graph_053_mu_0_3_node_549,1
graph_053_mu_0_3_node_803,1
graph_053_mu_0_3_node_316,1
graph_053_mu_0_3_node_360,1
graph_053_mu_0_3_node_272,1
graph_053_mu_0_3_node_693,1
graph_053_mu_0_3_node_54,0
graph_053_mu_0_3_node_887,0
graph_053_mu_0_3_node_64,0
graph_053_mu_0_3_node_110,1
graph_053_mu_0_3_node_658,0
graph_053_mu_0_3_node_766,0
graph_053_mu_0_3_node_263,1
graph_053_mu_0_3_node_188,1
graph_053_mu_0_3_node_249,1
graph_053_mu_0_3_node_311,1
graph_053_mu_0_3_node_470,0
graph_053_mu_0_3_node_198,1
graph_053_mu_0_3_node_755,1
graph_053_mu_0_3_node_247,0
graph_053_mu_0_3_node_218,1
graph_053_mu_0_3_node_728,1
graph_053_mu_0_3_node_722,0
graph_053_mu_0_3_node_983,0
graph_053_mu_0_3_node_436,0
graph_053_mu_0_3_node_141,0
graph_053_mu_0_3_node_572,0
graph_053_mu_0_3_node_861,0
graph_053_mu_0_3_node_577,1
graph_053_mu_0_3_node_893,0
graph_053_mu_0_3_node_547,0
graph_053_mu_0_3_node_730,1
graph_053_mu_0_3_node_901,1
graph_053_mu_0_3_node_405,1
graph_053_mu_0_3_node_61,0
graph_053_mu_0_3_node_960,1
graph_053_mu_0_3_node_686,0
graph_053_mu_0_3_node_221,0
graph_053_mu_0_3_node_689,1
graph_053_mu_0_3_node_952,1
graph_053_mu_0_3_node_815,0
graph_053_mu_0_3_node_426,0
graph_053_mu_0_3_node_434,0
graph_053_mu_0_3_node_751,1
graph_053_mu_0_3_node_778,1
graph_053_mu_0_3_node_574,0
graph_053_mu_0_3_node_752,0
graph_053_mu_0_3_node_907,1
graph_053_mu_0_3_node_531,1
graph_053_mu_0_3_node_564,1
graph_053_mu_0_3_node_775,0
graph_053_mu_0_3_node_986,0
graph_053_mu_0_3_node_250,0
graph_053_mu_0_3_node_526,0
graph_053_mu_0_3_node_260,1
graph_053_mu_0_3_node_649,0
graph_053_mu_0_3_node_924,0
graph_053_mu_0_3_node_456,1
graph_053_mu_0_3_node_26,1
graph_053_mu_0_3_node_427,0
graph_053_mu_0_3_node_193,1
graph_053_mu_0_3_node_886,1
graph_053_mu_0_3_node_238,0
graph_053_mu_0_3_node_394,1
graph_053_mu_0_3_node_209,0
graph_053_mu_0_3_node_768,1
graph_053_mu_0_3_node_0,0
graph_053_mu_0_3_node_650,0
graph_053_mu_0_3_node_857,0
graph_053_mu_0_3_node_282,1
graph_053_mu_0_3_node_441,0
graph_053_mu_0_3_node_352,0
graph_053_mu_0_3_node_556,0
graph_053_mu_0_3_node_934,0
graph_053_mu_0_3_node_67,1
graph_053_mu_0_3_node_347,0
graph_053_mu_0_3_node_261,1
graph_053_mu_0_3_node_18,0
graph_053_mu_0_3_node_491,1
graph_053_mu_0_3_node_854,1
graph_053_mu_0_3_node_120,1
graph_053_mu_0_3_node_290,1
graph_053_mu_0_3_node_781,0
graph_053_mu_0_3_node_58,0
graph_053_mu_0_3_node_570,1
graph_053_mu_0_3_node_561,1
graph_053_mu_0_3_node_60,1
graph_053_mu_0_3_node_620,0
graph_053_mu_0_3_node_486,1
graph_053_mu_0_3_node_387,0
graph_053_mu_0_3_node_307,1
graph_053_mu_0_3_node_479,1
graph_053_mu_0_3_node_507,0
graph_053_mu_0_3_node_797,0
graph_053_mu_0_3_node_780,1
graph_053_mu_0_3_node_931,1
graph_053_mu_0_3_node_206,0
graph_053_mu_0_3_node_239,0
graph_053_mu_0_3_node_103,0
graph_053_mu_0_3_node_364,1
graph_053_mu_0_3_node_166,1
graph_053_mu_0_3_node_764,0
graph_053_mu_0_3_node_589,0
graph_053_mu_0_3_node_785,1
graph_053_mu_0_3_node_13,0
graph_053_mu_0_3_node_830,0
graph_053_mu_0_3_node_569,1
graph_053_mu_0_3_node_291,0
graph_053_mu_0_3_node_234,1
graph_053_mu_0_3_node_28,1
graph_053_mu_0_3_node_869,0
graph_053_mu_0_3_node_304,0
graph_053_mu_0_3_node_697,1
graph_053_mu_0_3_node_663,1
graph_053_mu_0_3_node_633,0
graph_053_mu_0_3_node_178,0
graph_053_mu_0_3_node_743,0
graph_053_mu_0_3_node_435,0
graph_053_mu_0_3_node_152,0
graph_053_mu_0_3_node_935,0
graph_053_mu_0_3_node_957,0
graph_053_mu_0_3_node_706,1
graph_053_mu_0_3_node_647,1
graph_053_mu_0_3_node_587,0
graph_053_mu_0_3_node_624,1
graph_053_mu_0_3_node_517,0
graph_053_mu_0_3_node_866,0
graph_053_mu_0_3_node_430,1
graph_053_mu_0_3_node_237,0
graph_053_mu_0_3_node_826,1
graph_053_mu_0_3_node_376,0
graph_053_mu_0_3_node_2,1
graph_053_mu_0_3_node_377,0
graph_053_mu_0_3_node_346,0
graph_053_mu_0_3_node_847,0
graph_053_mu_0_3_node_674,1
graph_053_mu_0_3_node_560,0
graph_053_mu_0_3_node_202,1
graph_053_mu_0_3_node_535,1
graph_053_mu_0_3_node_603,1
graph_053_mu_0_3_node_888,1
graph_053_mu_0_3_node_580,1
graph_053_mu_0_3_node_264,0
graph_053_mu_0_3_node_144,1
graph_053_mu_0_3_node_243,0
graph_053_mu_0_3_node_731,1
graph_053_mu_0_3_node_928,0
graph_053_mu_0_3_node_832,0
graph_053_mu_0_3_node_588,1
graph_053_mu_0_3_node_613,1
graph_053_mu_0_3_node_109,0
graph_053_mu_0_3_node_286,0
graph_053_mu_0_3_node_871,1
graph_053_mu_0_3_node_902,1
graph_053_mu_0_3_node_90,0
graph_053_mu_0_3_node_769,0
graph_053_mu_0_3_node_257,0
graph_053_mu_0_3_node_183,0
graph_053_mu_0_3_node_590,0
graph_053_mu_0_3_node_362,1
graph_053_mu_0_3_node_817,0
graph_053_mu_0_3_node_298,0
graph_053_mu_0_3_node_672,0
graph_053_mu_0_3_node_422,0
graph_053_mu_0_3_node_187,0
graph_053_mu_0_3_node_310,1
graph_053_mu_0_3_node_702,1
graph_053_mu_0_3_node_3,0
graph_053_mu_0_3_node_643,1
graph_053_mu_0_3_node_635,0
graph_053_mu_0_3_node_519,0
graph_053_mu_0_3_node_412,1
graph_053_mu_0_3_node_108,1
graph_053_mu_0_3_node_668,0
graph_053_mu_0_3_node_723,1
graph_053_mu_0_3_node_653,0
graph_053_mu_0_3_node_929,1
graph_053_mu_0_3_node_378,0
graph_053_mu_0_3_node_355,0
graph_053_mu_0_3_node_345,1
graph_053_mu_0_3_node_460,1
graph_053_mu_0_3_node_429,0
graph_053_mu_0_3_node_941,1
graph_053_mu_0_3_node_932,0
graph_053_mu_0_3_node_217,0
graph_053_mu_0_3_node_328,0
graph_053_mu_0_3_node_400,0
graph_053_mu_0_3_node_715,1
graph_053_mu_0_3_node_165,0
graph_053_mu_0_3_node_361,1
graph_053_mu_0_3_node_159,0
graph_053_mu_0_3_node_101,0
graph_053_mu_0_3_node_828,1
graph_053_mu_0_3_node_736,0
graph_053_mu_0_3_node_133,0
graph_053_mu_0_3_node_8,0
graph_053_mu_0_3_node_638,0
graph_053_mu_0_3_node_881,1
graph_053_mu_0_3_node_745,0
graph_053_mu_0_3_node_841,0
graph_053_mu_0_3_node_634,1
graph_053_mu_0_3_node_461,1
graph_053_mu_0_3_node_43,0
graph_053_mu_0_3_node_122,0
graph_053_mu_0_3_node_269,1
graph_053_mu_0_3_node_684,0
graph_053_mu_0_3_node_297,1
graph_053_mu_0_3_node_597,0
graph_053_mu_0_3_node_925,0
graph_053_mu_0_3_node_270,0
graph_053_mu_0_3_node_972,0
graph_053_mu_0_3_node_459,1
graph_053_mu_0_3_node_806,1
graph_053_mu_0_3_node_906,1
graph_053_mu_0_3_node_446,1
graph_053_mu_0_3_node_699,1
graph_053_mu_0_3_node_119,0
graph_053_mu_0_3_node_100,0
graph_053_mu_0_3_node_600,0
graph_053_mu_0_3_node_425,1
graph_053_mu_0_3_node_350,1
graph_053_mu_0_3_node_500,1
graph_053_mu_0_3_node_642,0
graph_053_mu_0_3_node_130,0
graph_053_mu_0_3_node_611,0
graph_053_mu_0_3_node_236,1
graph_053_mu_0_3_node_753,1
graph_053_mu_0_3_node_82,0
graph_053_mu_0_3_node_505,1
graph_053_mu_0_3_node_275,1
graph_053_mu_0_3_node_696,1
graph_053_mu_0_3_node_320,1
graph_053_mu_0_3_node_62,0
graph_053_mu_0_3_node_573,0
graph_053_mu_0_3_node_821,0
graph_053_mu_0_3_node_462,1
graph_053_mu_0_3_node_314,1
graph_053_mu_0_3_node_77,0
graph_053_mu_0_3_node_954,1
graph_053_mu_0_3_node_522,0
graph_053_mu_0_3_node_559,1
graph_053_mu_0_3_node_877,0
graph_053_mu_0_3_node_665,0
graph_053_mu_0_3_node_525,0
graph_053_mu_0_3_node_137,1
graph_053_mu_0_3_node_476,1
graph_053_mu_0_3_node_186,0
graph_053_mu_0_3_node_372,1
graph_053_mu_0_3_node_274,0
graph_053_mu_0_3_node_974,1
graph_053_mu_0_3_node_215,0
graph_053_mu_0_3_node_799,0
graph_053_mu_0_3_node_889,1
graph_053_mu_0_3_node_852,0
graph_053_mu_0_3_node_962,1
graph_053_mu_0_3_node_228,0
graph_053_mu_0_3_node_179,1
graph_053_mu_0_3_node_191,0
graph_053_mu_0_3_node_833,0
graph_053_mu_0_3_node_612,0
graph_053_mu_0_3_node_524,0
graph_053_mu_0_3_node_68,1
graph_053_mu_0_3_node_302,1
graph_053_mu_0_3_node_57,0
graph_053_mu_0_3_node_654,0
graph_053_mu_0_3_node_37,1
graph_053_mu_0_3_node_393,0
graph_053_mu_0_3_node_475,1
graph_053_mu_0_3_node_481,0
graph_053_mu_0_3_node_759,1
graph_053_mu_0_3_node_942,0
graph_053_mu_0_3_node_783,1
graph_053_mu_0_3_node_70,0
graph_053_mu_0_3_node_827,0
graph_053_mu_0_3_node_477,1
graph_053_mu_0_3_node_423,1
graph_053_mu_0_3_node_433,1
graph_053_mu_0_3_node_734,0
graph_053_mu_0_3_node_356,0
graph_053_mu_0_3_node_763,0
graph_053_mu_0_3_node_287,0
graph_053_mu_0_3_node_140,0
graph_053_mu_0_3_node_5,0
graph_053_mu_0_3_node_135,1
graph_053_mu_0_3_node_639,0
graph_053_mu_0_3_node_712,0
graph_053_mu_0_3_node_917,0
