,Stability
graph_06_mu_0_3_node_563,0
graph_06_mu_0_3_node_398,1
graph_06_mu_0_3_node_289,0
graph_06_mu_0_3_node_277,0
graph_06_mu_0_3_node_912,0
graph_06_mu_0_3_node_936,0
graph_06_mu_0_3_node_169,0
graph_06_mu_0_3_node_958,1
graph_06_mu_0_3_node_187,0
graph_06_mu_0_3_node_748,0
graph_06_mu_0_3_node_694,0
graph_06_mu_0_3_node_78,1
graph_06_mu_0_3_node_539,0
graph_06_mu_0_3_node_295,0
graph_06_mu_0_3_node_878,0
graph_06_mu_0_3_node_688,0
graph_06_mu_0_3_node_100,0
graph_06_mu_0_3_node_972,0
graph_06_mu_0_3_node_53,1
graph_06_mu_0_3_node_344,1
graph_06_mu_0_3_node_891,0
graph_06_mu_0_3_node_338,1
graph_06_mu_0_3_node_709,1
graph_06_mu_0_3_node_610,1
graph_06_mu_0_3_node_337,1
graph_06_mu_0_3_node_168,1
graph_06_mu_0_3_node_773,1
graph_06_mu_0_3_node_565,0
graph_06_mu_0_3_node_737,0
graph_06_mu_0_3_node_721,1
graph_06_mu_0_3_node_442,1
graph_06_mu_0_3_node_120,0
graph_06_mu_0_3_node_343,0
graph_06_mu_0_3_node_275,1
graph_06_mu_0_3_node_321,1
graph_06_mu_0_3_node_602,1
graph_06_mu_0_3_node_479,0
graph_06_mu_0_3_node_280,1
graph_06_mu_0_3_node_437,0
graph_06_mu_0_3_node_314,0
graph_06_mu_0_3_node_252,1
graph_06_mu_0_3_node_770,0
graph_06_mu_0_3_node_921,0
graph_06_mu_0_3_node_738,0
graph_06_mu_0_3_node_857,0
graph_06_mu_0_3_node_751,0
graph_06_mu_0_3_node_910,0
graph_06_mu_0_3_node_553,1
graph_06_mu_0_3_node_290,1
graph_06_mu_0_3_node_693,1
graph_06_mu_0_3_node_322,0
graph_06_mu_0_3_node_194,0
graph_06_mu_0_3_node_68,1
graph_06_mu_0_3_node_482,0
graph_06_mu_0_3_node_739,0
graph_06_mu_0_3_node_149,1
graph_06_mu_0_3_node_483,1
graph_06_mu_0_3_node_365,0
graph_06_mu_0_3_node_574,1
graph_06_mu_0_3_node_345,0
graph_06_mu_0_3_node_571,1
graph_06_mu_0_3_node_700,1
graph_06_mu_0_3_node_134,0
graph_06_mu_0_3_node_267,0
graph_06_mu_0_3_node_567,0
graph_06_mu_0_3_node_26,0
graph_06_mu_0_3_node_932,0
graph_06_mu_0_3_node_631,1
graph_06_mu_0_3_node_456,1
graph_06_mu_0_3_node_180,1
graph_06_mu_0_3_node_514,0
graph_06_mu_0_3_node_501,1
graph_06_mu_0_3_node_778,0
graph_06_mu_0_3_node_135,1
graph_06_mu_0_3_node_780,0
graph_06_mu_0_3_node_386,0
graph_06_mu_0_3_node_801,0
graph_06_mu_0_3_node_749,0
graph_06_mu_0_3_node_178,1
graph_06_mu_0_3_node_905,1
graph_06_mu_0_3_node_317,0
graph_06_mu_0_3_node_25,1
graph_06_mu_0_3_node_704,1
graph_06_mu_0_3_node_81,1
graph_06_mu_0_3_node_931,1
graph_06_mu_0_3_node_288,1
graph_06_mu_0_3_node_767,0
graph_06_mu_0_3_node_6,1
graph_06_mu_0_3_node_885,0
graph_06_mu_0_3_node_965,1
graph_06_mu_0_3_node_815,1
graph_06_mu_0_3_node_69,1
graph_06_mu_0_3_node_809,0
graph_06_mu_0_3_node_638,1
graph_06_mu_0_3_node_123,0
graph_06_mu_0_3_node_346,0
graph_06_mu_0_3_node_279,0
graph_06_mu_0_3_node_0,0
graph_06_mu_0_3_node_202,0
graph_06_mu_0_3_node_155,0
graph_06_mu_0_3_node_744,0
graph_06_mu_0_3_node_282,0
graph_06_mu_0_3_node_540,0
graph_06_mu_0_3_node_353,0
graph_06_mu_0_3_node_611,0
graph_06_mu_0_3_node_570,1
graph_06_mu_0_3_node_512,1
graph_06_mu_0_3_node_946,1
graph_06_mu_0_3_node_299,1
graph_06_mu_0_3_node_904,1
graph_06_mu_0_3_node_911,0
graph_06_mu_0_3_node_702,1
graph_06_mu_0_3_node_607,0
graph_06_mu_0_3_node_555,1
graph_06_mu_0_3_node_325,0
graph_06_mu_0_3_node_549,1
graph_06_mu_0_3_node_573,0
graph_06_mu_0_3_node_374,0
graph_06_mu_0_3_node_999,1
graph_06_mu_0_3_node_664,0
graph_06_mu_0_3_node_150,1
graph_06_mu_0_3_node_209,0
graph_06_mu_0_3_node_974,0
graph_06_mu_0_3_node_712,0
graph_06_mu_0_3_node_161,1
graph_06_mu_0_3_node_832,1
graph_06_mu_0_3_node_92,0
graph_06_mu_0_3_node_867,0
graph_06_mu_0_3_node_473,0
graph_06_mu_0_3_node_777,1
graph_06_mu_0_3_node_358,0
graph_06_mu_0_3_node_529,0
graph_06_mu_0_3_node_261,0
graph_06_mu_0_3_node_403,1
graph_06_mu_0_3_node_552,1
graph_06_mu_0_3_node_944,0
graph_06_mu_0_3_node_618,0
graph_06_mu_0_3_node_242,0
graph_06_mu_0_3_node_728,0
graph_06_mu_0_3_node_125,0
graph_06_mu_0_3_node_484,0
graph_06_mu_0_3_node_805,0
graph_06_mu_0_3_node_305,0
graph_06_mu_0_3_node_684,1
graph_06_mu_0_3_node_443,0
graph_06_mu_0_3_node_874,0
graph_06_mu_0_3_node_517,0
graph_06_mu_0_3_node_423,1
graph_06_mu_0_3_node_673,1
graph_06_mu_0_3_node_39,0
graph_06_mu_0_3_node_184,1
graph_06_mu_0_3_node_144,1
graph_06_mu_0_3_node_410,0
graph_06_mu_0_3_node_45,0
graph_06_mu_0_3_node_101,1
graph_06_mu_0_3_node_20,1
graph_06_mu_0_3_node_630,0
graph_06_mu_0_3_node_293,0
graph_06_mu_0_3_node_983,0
graph_06_mu_0_3_node_73,1
graph_06_mu_0_3_node_784,0
graph_06_mu_0_3_node_304,0
graph_06_mu_0_3_node_233,0
graph_06_mu_0_3_node_401,0
graph_06_mu_0_3_node_392,0
graph_06_mu_0_3_node_494,1
graph_06_mu_0_3_node_939,1
graph_06_mu_0_3_node_200,1
graph_06_mu_0_3_node_884,0
graph_06_mu_0_3_node_198,1
graph_06_mu_0_3_node_272,0
graph_06_mu_0_3_node_893,0
graph_06_mu_0_3_node_128,0
graph_06_mu_0_3_node_51,1
graph_06_mu_0_3_node_578,0
graph_06_mu_0_3_node_300,1
graph_06_mu_0_3_node_388,0
graph_06_mu_0_3_node_760,0
graph_06_mu_0_3_node_522,0
graph_06_mu_0_3_node_733,1
graph_06_mu_0_3_node_980,0
graph_06_mu_0_3_node_676,0
graph_06_mu_0_3_node_489,1
graph_06_mu_0_3_node_653,0
graph_06_mu_0_3_node_496,0
graph_06_mu_0_3_node_287,0
graph_06_mu_0_3_node_241,0
graph_06_mu_0_3_node_421,0
graph_06_mu_0_3_node_82,1
graph_06_mu_0_3_node_823,0
graph_06_mu_0_3_node_175,0
graph_06_mu_0_3_node_862,0
graph_06_mu_0_3_node_422,0
graph_06_mu_0_3_node_883,0
graph_06_mu_0_3_node_62,0
graph_06_mu_0_3_node_668,1
graph_06_mu_0_3_node_525,1
graph_06_mu_0_3_node_675,0
graph_06_mu_0_3_node_960,0
graph_06_mu_0_3_node_877,0
graph_06_mu_0_3_node_669,0
graph_06_mu_0_3_node_690,0
graph_06_mu_0_3_node_834,0
graph_06_mu_0_3_node_50,1
graph_06_mu_0_3_node_474,1
graph_06_mu_0_3_node_582,0
graph_06_mu_0_3_node_329,0
graph_06_mu_0_3_node_590,0
graph_06_mu_0_3_node_798,1
graph_06_mu_0_3_node_382,0
graph_06_mu_0_3_node_642,0
graph_06_mu_0_3_node_536,0
graph_06_mu_0_3_node_31,0
graph_06_mu_0_3_node_273,0
graph_06_mu_0_3_node_698,0
graph_06_mu_0_3_node_850,0
graph_06_mu_0_3_node_460,0
graph_06_mu_0_3_node_935,1
graph_06_mu_0_3_node_882,0
graph_06_mu_0_3_node_157,0
graph_06_mu_0_3_node_21,1
graph_06_mu_0_3_node_947,1
graph_06_mu_0_3_node_772,0
graph_06_mu_0_3_node_306,0
graph_06_mu_0_3_node_61,1
graph_06_mu_0_3_node_779,1
graph_06_mu_0_3_node_303,0
graph_06_mu_0_3_node_824,0
graph_06_mu_0_3_node_609,1
graph_06_mu_0_3_node_380,0
graph_06_mu_0_3_node_964,0
graph_06_mu_0_3_node_478,1
graph_06_mu_0_3_node_612,0
graph_06_mu_0_3_node_579,1
graph_06_mu_0_3_node_793,1
graph_06_mu_0_3_node_254,0
graph_06_mu_0_3_node_454,1
graph_06_mu_0_3_node_419,0
graph_06_mu_0_3_node_265,1
graph_06_mu_0_3_node_258,1
graph_06_mu_0_3_node_940,0
graph_06_mu_0_3_node_195,0
graph_06_mu_0_3_node_425,0
graph_06_mu_0_3_node_488,0
graph_06_mu_0_3_node_511,1
graph_06_mu_0_3_node_266,1
graph_06_mu_0_3_node_754,1
graph_06_mu_0_3_node_979,1
graph_06_mu_0_3_node_716,1
graph_06_mu_0_3_node_819,0
graph_06_mu_0_3_node_416,0
graph_06_mu_0_3_node_309,0
graph_06_mu_0_3_node_245,0
graph_06_mu_0_3_node_606,1
graph_06_mu_0_3_node_335,0
graph_06_mu_0_3_node_889,0
graph_06_mu_0_3_node_629,0
graph_06_mu_0_3_node_658,0
graph_06_mu_0_3_node_91,1
graph_06_mu_0_3_node_671,1
graph_06_mu_0_3_node_866,1
graph_06_mu_0_3_node_418,0
graph_06_mu_0_3_node_114,1
graph_06_mu_0_3_node_60,1
graph_06_mu_0_3_node_339,0
graph_06_mu_0_3_node_351,1
graph_06_mu_0_3_node_19,0
graph_06_mu_0_3_node_397,0
graph_06_mu_0_3_node_145,1
graph_06_mu_0_3_node_830,1
graph_06_mu_0_3_node_880,1
graph_06_mu_0_3_node_998,0
graph_06_mu_0_3_node_795,0
graph_06_mu_0_3_node_581,0
graph_06_mu_0_3_node_370,1
graph_06_mu_0_3_node_15,0
graph_06_mu_0_3_node_234,1
graph_06_mu_0_3_node_63,0
graph_06_mu_0_3_node_929,0
graph_06_mu_0_3_node_43,0
graph_06_mu_0_3_node_318,0
graph_06_mu_0_3_node_507,1
graph_06_mu_0_3_node_467,0
graph_06_mu_0_3_node_845,0
graph_06_mu_0_3_node_593,1
graph_06_mu_0_3_node_431,1
graph_06_mu_0_3_node_14,1
graph_06_mu_0_3_node_892,0
graph_06_mu_0_3_node_434,0
graph_06_mu_0_3_node_976,1
graph_06_mu_0_3_node_495,0
graph_06_mu_0_3_node_916,0
graph_06_mu_0_3_node_118,1
graph_06_mu_0_3_node_949,1
graph_06_mu_0_3_node_756,0
graph_06_mu_0_3_node_98,1
graph_06_mu_0_3_node_952,1
graph_06_mu_0_3_node_750,0
graph_06_mu_0_3_node_492,0
graph_06_mu_0_3_node_164,1
graph_06_mu_0_3_node_12,0
graph_06_mu_0_3_node_214,1
graph_06_mu_0_3_node_942,0
graph_06_mu_0_3_node_576,1
graph_06_mu_0_3_node_872,0
graph_06_mu_0_3_node_820,0
graph_06_mu_0_3_node_527,0
graph_06_mu_0_3_node_323,1
graph_06_mu_0_3_node_216,0
graph_06_mu_0_3_node_424,0
graph_06_mu_0_3_node_480,0
graph_06_mu_0_3_node_75,1
graph_06_mu_0_3_node_208,0
graph_06_mu_0_3_node_432,1
graph_06_mu_0_3_node_781,0
graph_06_mu_0_3_node_435,0
graph_06_mu_0_3_node_455,0
graph_06_mu_0_3_node_556,1
graph_06_mu_0_3_node_217,1
graph_06_mu_0_3_node_764,0
graph_06_mu_0_3_node_87,1
graph_06_mu_0_3_node_615,0
graph_06_mu_0_3_node_59,1
graph_06_mu_0_3_node_215,0
graph_06_mu_0_3_node_197,1
graph_06_mu_0_3_node_408,1
graph_06_mu_0_3_node_640,1
graph_06_mu_0_3_node_868,1
graph_06_mu_0_3_node_499,0
graph_06_mu_0_3_node_109,0
graph_06_mu_0_3_node_600,1
graph_06_mu_0_3_node_844,0
graph_06_mu_0_3_node_743,0
graph_06_mu_0_3_node_212,1
graph_06_mu_0_3_node_896,0
graph_06_mu_0_3_node_205,1
graph_06_mu_0_3_node_22,0
graph_06_mu_0_3_node_383,0
graph_06_mu_0_3_node_550,0
graph_06_mu_0_3_node_468,0
graph_06_mu_0_3_node_226,1
graph_06_mu_0_3_node_927,1
graph_06_mu_0_3_node_28,1
graph_06_mu_0_3_node_196,0
graph_06_mu_0_3_node_227,1
graph_06_mu_0_3_node_124,0
graph_06_mu_0_3_node_342,0
graph_06_mu_0_3_node_812,1
graph_06_mu_0_3_node_185,0
graph_06_mu_0_3_node_110,1
graph_06_mu_0_3_node_366,1
graph_06_mu_0_3_node_173,1
graph_06_mu_0_3_node_765,0
graph_06_mu_0_3_node_160,0
graph_06_mu_0_3_node_902,1
graph_06_mu_0_3_node_470,1
graph_06_mu_0_3_node_535,0
graph_06_mu_0_3_node_599,1
graph_06_mu_0_3_node_915,1
graph_06_mu_0_3_node_47,0
graph_06_mu_0_3_node_913,1
graph_06_mu_0_3_node_368,1
graph_06_mu_0_3_node_899,0
graph_06_mu_0_3_node_312,0
graph_06_mu_0_3_node_682,0
graph_06_mu_0_3_node_997,0
graph_06_mu_0_3_node_755,1
graph_06_mu_0_3_node_393,0
graph_06_mu_0_3_node_967,0
graph_06_mu_0_3_node_509,0
graph_06_mu_0_3_node_614,1
graph_06_mu_0_3_node_515,1
graph_06_mu_0_3_node_546,1
graph_06_mu_0_3_node_89,0
graph_06_mu_0_3_node_987,0
graph_06_mu_0_3_node_908,0
graph_06_mu_0_3_node_131,0
graph_06_mu_0_3_node_438,1
graph_06_mu_0_3_node_476,0
graph_06_mu_0_3_node_189,0
graph_06_mu_0_3_node_381,1
graph_06_mu_0_3_node_462,1
graph_06_mu_0_3_node_302,0
graph_06_mu_0_3_node_461,1
graph_06_mu_0_3_node_678,0
graph_06_mu_0_3_node_504,1
graph_06_mu_0_3_node_680,1
graph_06_mu_0_3_node_846,0
graph_06_mu_0_3_node_85,0
graph_06_mu_0_3_node_900,0
graph_06_mu_0_3_node_726,0
graph_06_mu_0_3_node_730,1
graph_06_mu_0_3_node_177,1
graph_06_mu_0_3_node_95,1
graph_06_mu_0_3_node_191,0
graph_06_mu_0_3_node_239,0
graph_06_mu_0_3_node_564,1
graph_06_mu_0_3_node_412,1
graph_06_mu_0_3_node_255,0
graph_06_mu_0_3_node_918,1
graph_06_mu_0_3_node_449,0
graph_06_mu_0_3_node_67,1
graph_06_mu_0_3_node_141,1
graph_06_mu_0_3_node_372,1
graph_06_mu_0_3_node_914,0
graph_06_mu_0_3_node_66,0
graph_06_mu_0_3_node_88,0
graph_06_mu_0_3_node_869,1
graph_06_mu_0_3_node_718,1
graph_06_mu_0_3_node_643,1
graph_06_mu_0_3_node_463,1
graph_06_mu_0_3_node_247,1
graph_06_mu_0_3_node_409,1
graph_06_mu_0_3_node_937,1
graph_06_mu_0_3_node_644,0
graph_06_mu_0_3_node_545,1
graph_06_mu_0_3_node_5,1
graph_06_mu_0_3_node_379,0
graph_06_mu_0_3_node_652,1
graph_06_mu_0_3_node_971,1
graph_06_mu_0_3_node_639,0
graph_06_mu_0_3_node_816,1
graph_06_mu_0_3_node_174,1
graph_06_mu_0_3_node_103,0
graph_06_mu_0_3_node_332,0
graph_06_mu_0_3_node_622,0
graph_06_mu_0_3_node_598,0
graph_06_mu_0_3_node_886,1
graph_06_mu_0_3_node_634,1
graph_06_mu_0_3_node_122,0
graph_06_mu_0_3_node_327,1
graph_06_mu_0_3_node_856,1
graph_06_mu_0_3_node_497,0
graph_06_mu_0_3_node_417,0
graph_06_mu_0_3_node_395,0
graph_06_mu_0_3_node_722,0
graph_06_mu_0_3_node_636,1
graph_06_mu_0_3_node_498,0
graph_06_mu_0_3_node_679,0
graph_06_mu_0_3_node_72,0
graph_06_mu_0_3_node_83,1
graph_06_mu_0_3_node_736,0
graph_06_mu_0_3_node_875,0
graph_06_mu_0_3_node_328,0
graph_06_mu_0_3_node_620,0
graph_06_mu_0_3_node_298,0
graph_06_mu_0_3_node_647,0
graph_06_mu_0_3_node_930,1
graph_06_mu_0_3_node_588,1
graph_06_mu_0_3_node_956,0
graph_06_mu_0_3_node_917,1
graph_06_mu_0_3_node_262,0
graph_06_mu_0_3_node_771,0
graph_06_mu_0_3_node_243,1
graph_06_mu_0_3_node_951,1
graph_06_mu_0_3_node_560,1
graph_06_mu_0_3_node_752,1
graph_06_mu_0_3_node_487,0
graph_06_mu_0_3_node_538,0
graph_06_mu_0_3_node_753,0
graph_06_mu_0_3_node_920,0
graph_06_mu_0_3_node_320,0
graph_06_mu_0_3_node_446,1
graph_06_mu_0_3_node_493,0
graph_06_mu_0_3_node_436,0
graph_06_mu_0_3_node_130,1
graph_06_mu_0_3_node_925,1
graph_06_mu_0_3_node_311,0
graph_06_mu_0_3_node_23,0
graph_06_mu_0_3_node_890,0
graph_06_mu_0_3_node_740,1
graph_06_mu_0_3_node_854,1
graph_06_mu_0_3_node_40,1
graph_06_mu_0_3_node_961,1
graph_06_mu_0_3_node_583,0
graph_06_mu_0_3_node_143,1
graph_06_mu_0_3_node_827,0
graph_06_mu_0_3_node_735,0
graph_06_mu_0_3_node_34,1
graph_06_mu_0_3_node_162,0
graph_06_mu_0_3_node_665,1
graph_06_mu_0_3_node_814,0
graph_06_mu_0_3_node_52,1
graph_06_mu_0_3_node_518,1
graph_06_mu_0_3_node_592,1
graph_06_mu_0_3_node_677,1
graph_06_mu_0_3_node_207,0
graph_06_mu_0_3_node_132,0
graph_06_mu_0_3_node_950,1
graph_06_mu_0_3_node_64,1
graph_06_mu_0_3_node_923,1
graph_06_mu_0_3_node_605,0
graph_06_mu_0_3_node_821,0
graph_06_mu_0_3_node_672,1
graph_06_mu_0_3_node_907,0
graph_06_mu_0_3_node_696,0
graph_06_mu_0_3_node_785,1
graph_06_mu_0_3_node_641,1
graph_06_mu_0_3_node_415,0
graph_06_mu_0_3_node_211,1
graph_06_mu_0_3_node_138,1
graph_06_mu_0_3_node_817,1
graph_06_mu_0_3_node_853,1
graph_06_mu_0_3_node_804,0
graph_06_mu_0_3_node_924,0
graph_06_mu_0_3_node_903,0
graph_06_mu_0_3_node_554,1
graph_06_mu_0_3_node_433,0
graph_06_mu_0_3_node_48,1
graph_06_mu_0_3_node_797,0
graph_06_mu_0_3_node_356,1
graph_06_mu_0_3_node_29,1
graph_06_mu_0_3_node_572,0
graph_06_mu_0_3_node_633,1
graph_06_mu_0_3_node_469,1
graph_06_mu_0_3_node_457,0
graph_06_mu_0_3_node_505,0
graph_06_mu_0_3_node_112,1
graph_06_mu_0_3_node_333,1
graph_06_mu_0_3_node_568,1
graph_06_mu_0_3_node_371,0
graph_06_mu_0_3_node_531,1
graph_06_mu_0_3_node_763,0
graph_06_mu_0_3_node_364,1
graph_06_mu_0_3_node_204,0
graph_06_mu_0_3_node_787,0
graph_06_mu_0_3_node_943,0
graph_06_mu_0_3_node_297,1
graph_06_mu_0_3_node_848,0
graph_06_mu_0_3_node_526,0
graph_06_mu_0_3_node_613,1
graph_06_mu_0_3_node_562,0
graph_06_mu_0_3_node_719,0
graph_06_mu_0_3_node_732,0
graph_06_mu_0_3_node_402,0
graph_06_mu_0_3_node_315,1
