,Stability
graph_072_mu_0_3_node_908,0
graph_072_mu_0_3_node_975,0
graph_072_mu_0_3_node_58,0
graph_072_mu_0_3_node_928,1
graph_072_mu_0_3_node_466,1
graph_072_mu_0_3_node_589,0
graph_072_mu_0_3_node_927,0
graph_072_mu_0_3_node_108,1
graph_072_mu_0_3_node_462,0
graph_072_mu_0_3_node_679,1
graph_072_mu_0_3_node_478,1
graph_072_mu_0_3_node_945,0
graph_072_mu_0_3_node_16,1
graph_072_mu_0_3_node_321,0
graph_072_mu_0_3_node_505,1
graph_072_mu_0_3_node_958,1
graph_072_mu_0_3_node_78,1
graph_072_mu_0_3_node_250,1
graph_072_mu_0_3_node_718,0
graph_072_mu_0_3_node_440,0
graph_072_mu_0_3_node_747,0
graph_072_mu_0_3_node_485,0
graph_072_mu_0_3_node_115,0
graph_072_mu_0_3_node_618,1
graph_072_mu_0_3_node_423,1
graph_072_mu_0_3_node_849,0
graph_072_mu_0_3_node_936,0
graph_072_mu_0_3_node_216,0
graph_072_mu_0_3_node_2,0
graph_072_mu_0_3_node_390,0
graph_072_mu_0_3_node_883,1
graph_072_mu_0_3_node_374,1
graph_072_mu_0_3_node_832,1
graph_072_mu_0_3_node_388,0
graph_072_mu_0_3_node_221,1
graph_072_mu_0_3_node_167,0
graph_072_mu_0_3_node_815,0
graph_072_mu_0_3_node_844,0
graph_072_mu_0_3_node_632,0
graph_072_mu_0_3_node_210,1
graph_072_mu_0_3_node_953,0
graph_072_mu_0_3_node_914,0
graph_072_mu_0_3_node_361,1
graph_072_mu_0_3_node_348,1
graph_072_mu_0_3_node_872,0
graph_072_mu_0_3_node_537,0
graph_072_mu_0_3_node_195,0
graph_072_mu_0_3_node_659,1
graph_072_mu_0_3_node_300,0
graph_072_mu_0_3_node_831,0
graph_072_mu_0_3_node_547,0
graph_072_mu_0_3_node_884,0
graph_072_mu_0_3_node_407,0
graph_072_mu_0_3_node_859,1
graph_072_mu_0_3_node_341,0
graph_072_mu_0_3_node_217,0
graph_072_mu_0_3_node_966,0
graph_072_mu_0_3_node_289,0
graph_072_mu_0_3_node_570,0
graph_072_mu_0_3_node_301,1
graph_072_mu_0_3_node_539,1
graph_072_mu_0_3_node_867,0
graph_072_mu_0_3_node_479,0
graph_072_mu_0_3_node_17,0
graph_072_mu_0_3_node_130,0
graph_072_mu_0_3_node_285,0
graph_072_mu_0_3_node_825,0
graph_072_mu_0_3_node_520,0
graph_072_mu_0_3_node_14,1
graph_072_mu_0_3_node_380,0
graph_072_mu_0_3_node_209,1
graph_072_mu_0_3_node_200,0
graph_072_mu_0_3_node_228,0
graph_072_mu_0_3_node_182,0
graph_072_mu_0_3_node_580,1
graph_072_mu_0_3_node_673,1
graph_072_mu_0_3_node_502,0
graph_072_mu_0_3_node_327,1
graph_072_mu_0_3_node_601,0
graph_072_mu_0_3_node_326,1
graph_072_mu_0_3_node_900,0
graph_072_mu_0_3_node_598,0
graph_072_mu_0_3_node_719,0
graph_072_mu_0_3_node_703,0
graph_072_mu_0_3_node_70,1
graph_072_mu_0_3_node_369,1
graph_072_mu_0_3_node_47,1
graph_072_mu_0_3_node_97,0
graph_072_mu_0_3_node_125,1
graph_072_mu_0_3_node_494,1
graph_072_mu_0_3_node_771,1
graph_072_mu_0_3_node_750,1
graph_072_mu_0_3_node_76,0
graph_072_mu_0_3_node_521,1
graph_072_mu_0_3_node_787,0
graph_072_mu_0_3_node_535,0
graph_072_mu_0_3_node_558,0
graph_072_mu_0_3_node_378,1
graph_072_mu_0_3_node_600,1
graph_072_mu_0_3_node_755,0
graph_072_mu_0_3_node_185,0
graph_072_mu_0_3_node_549,1
graph_072_mu_0_3_node_144,0
graph_072_mu_0_3_node_694,0
graph_072_mu_0_3_node_626,0
graph_072_mu_0_3_node_288,0
graph_072_mu_0_3_node_886,1
graph_072_mu_0_3_node_416,0
graph_072_mu_0_3_node_999,1
graph_072_mu_0_3_node_577,0
graph_072_mu_0_3_node_356,0
graph_072_mu_0_3_node_483,1
graph_072_mu_0_3_node_783,1
graph_072_mu_0_3_node_957,0
graph_072_mu_0_3_node_763,0
graph_072_mu_0_3_node_809,1
graph_072_mu_0_3_node_397,1
graph_072_mu_0_3_node_464,0
graph_072_mu_0_3_node_806,0
graph_072_mu_0_3_node_667,1
graph_072_mu_0_3_node_512,0
graph_072_mu_0_3_node_375,0
graph_072_mu_0_3_node_608,0
graph_072_mu_0_3_node_240,1
graph_072_mu_0_3_node_561,1
graph_072_mu_0_3_node_715,0
graph_072_mu_0_3_node_645,0
graph_072_mu_0_3_node_95,1
graph_072_mu_0_3_node_584,0
graph_072_mu_0_3_node_100,0
graph_072_mu_0_3_node_990,1
graph_072_mu_0_3_node_743,0
graph_072_mu_0_3_node_63,0
graph_072_mu_0_3_node_273,0
graph_072_mu_0_3_node_851,1
graph_072_mu_0_3_node_186,1
graph_072_mu_0_3_node_474,1
graph_072_mu_0_3_node_754,1
graph_072_mu_0_3_node_276,1
graph_072_mu_0_3_node_82,0
graph_072_mu_0_3_node_258,0
graph_072_mu_0_3_node_119,0
graph_072_mu_0_3_node_45,0
graph_072_mu_0_3_node_53,0
graph_072_mu_0_3_node_631,0
graph_072_mu_0_3_node_212,1
graph_072_mu_0_3_node_604,0
graph_072_mu_0_3_node_955,1
graph_072_mu_0_3_node_582,1
graph_072_mu_0_3_node_906,1
graph_072_mu_0_3_node_724,0
graph_072_mu_0_3_node_420,1
graph_072_mu_0_3_node_315,0
graph_072_mu_0_3_node_937,0
graph_072_mu_0_3_node_669,0
graph_072_mu_0_3_node_61,0
graph_072_mu_0_3_node_26,1
graph_072_mu_0_3_node_709,0
graph_072_mu_0_3_node_438,0
graph_072_mu_0_3_node_415,1
graph_072_mu_0_3_node_638,0
graph_072_mu_0_3_node_861,0
graph_072_mu_0_3_node_307,1
graph_072_mu_0_3_node_18,0
graph_072_mu_0_3_node_559,0
graph_072_mu_0_3_node_976,1
graph_072_mu_0_3_node_996,1
graph_072_mu_0_3_node_460,1
graph_072_mu_0_3_node_556,0
graph_072_mu_0_3_node_933,1
graph_072_mu_0_3_node_477,0
graph_072_mu_0_3_node_590,1
graph_072_mu_0_3_node_760,0
graph_072_mu_0_3_node_845,1
graph_072_mu_0_3_node_196,1
graph_072_mu_0_3_node_162,0
graph_072_mu_0_3_node_507,1
graph_072_mu_0_3_node_706,1
graph_072_mu_0_3_node_973,0
graph_072_mu_0_3_node_629,0
graph_072_mu_0_3_node_944,1
graph_072_mu_0_3_node_819,1
graph_072_mu_0_3_node_912,0
graph_072_mu_0_3_node_907,1
graph_072_mu_0_3_node_385,0
graph_072_mu_0_3_node_160,0
graph_072_mu_0_3_node_532,1
graph_072_mu_0_3_node_766,1
graph_072_mu_0_3_node_263,0
graph_072_mu_0_3_node_392,1
graph_072_mu_0_3_node_150,0
graph_072_mu_0_3_node_789,0
graph_072_mu_0_3_node_111,1
graph_072_mu_0_3_node_920,0
graph_072_mu_0_3_node_717,0
graph_072_mu_0_3_node_75,1
graph_072_mu_0_3_node_767,0
graph_072_mu_0_3_node_680,0
graph_072_mu_0_3_node_583,0
graph_072_mu_0_3_node_329,0
graph_072_mu_0_3_node_971,1
graph_072_mu_0_3_node_116,0
graph_072_mu_0_3_node_448,0
graph_072_mu_0_3_node_90,1
graph_072_mu_0_3_node_587,1
graph_072_mu_0_3_node_995,1
graph_072_mu_0_3_node_260,0
graph_072_mu_0_3_node_954,0
graph_072_mu_0_3_node_123,0
graph_072_mu_0_3_node_546,0
graph_072_mu_0_3_node_817,0
graph_072_mu_0_3_node_879,0
graph_072_mu_0_3_node_740,1
graph_072_mu_0_3_node_552,1
graph_072_mu_0_3_node_596,0
graph_072_mu_0_3_node_713,0
graph_072_mu_0_3_node_611,1
graph_072_mu_0_3_node_739,1
graph_072_mu_0_3_node_292,1
graph_072_mu_0_3_node_192,0
graph_072_mu_0_3_node_934,0
graph_072_mu_0_3_node_141,0
graph_072_mu_0_3_node_826,0
graph_072_mu_0_3_node_268,0
graph_072_mu_0_3_node_433,0
graph_072_mu_0_3_node_862,0
graph_072_mu_0_3_node_538,1
graph_072_mu_0_3_node_864,0
graph_072_mu_0_3_node_803,0
graph_072_mu_0_3_node_624,0
graph_072_mu_0_3_node_742,0
graph_072_mu_0_3_node_511,0
graph_072_mu_0_3_node_469,0
graph_072_mu_0_3_node_891,0
graph_072_mu_0_3_node_365,1
graph_072_mu_0_3_node_431,0
graph_072_mu_0_3_node_189,1
graph_072_mu_0_3_node_630,1
graph_072_mu_0_3_node_675,0
graph_072_mu_0_3_node_820,1
graph_072_mu_0_3_node_322,0
graph_072_mu_0_3_node_126,0
graph_072_mu_0_3_node_85,0
graph_072_mu_0_3_node_905,1
graph_072_mu_0_3_node_6,0
graph_072_mu_0_3_node_245,0
graph_072_mu_0_3_node_166,1
graph_072_mu_0_3_node_997,0
graph_072_mu_0_3_node_563,0
graph_072_mu_0_3_node_761,1
graph_072_mu_0_3_node_109,1
graph_072_mu_0_3_node_903,1
graph_072_mu_0_3_node_700,1
graph_072_mu_0_3_node_242,1
graph_072_mu_0_3_node_974,0
graph_072_mu_0_3_node_259,0
graph_072_mu_0_3_node_427,1
graph_072_mu_0_3_node_199,0
graph_072_mu_0_3_node_878,0
graph_072_mu_0_3_node_352,0
graph_072_mu_0_3_node_271,1
graph_072_mu_0_3_node_28,0
graph_072_mu_0_3_node_151,0
graph_072_mu_0_3_node_335,0
graph_072_mu_0_3_node_236,0
graph_072_mu_0_3_node_757,0
graph_072_mu_0_3_node_894,0
graph_072_mu_0_3_node_782,1
graph_072_mu_0_3_node_677,0
graph_072_mu_0_3_node_723,1
graph_072_mu_0_3_node_672,1
graph_072_mu_0_3_node_712,0
graph_072_mu_0_3_node_496,1
graph_072_mu_0_3_node_858,0
graph_072_mu_0_3_node_299,1
graph_072_mu_0_3_node_487,1
graph_072_mu_0_3_node_627,0
graph_072_mu_0_3_node_571,1
graph_072_mu_0_3_node_776,1
graph_072_mu_0_3_node_317,0
graph_072_mu_0_3_node_812,1
graph_072_mu_0_3_node_965,1
graph_072_mu_0_3_node_647,1
graph_072_mu_0_3_node_930,0
graph_072_mu_0_3_node_573,1
graph_072_mu_0_3_node_284,1
graph_072_mu_0_3_node_384,0
graph_072_mu_0_3_node_122,0
graph_072_mu_0_3_node_655,0
graph_072_mu_0_3_node_436,1
graph_072_mu_0_3_node_732,0
graph_072_mu_0_3_node_593,1
graph_072_mu_0_3_node_74,1
graph_072_mu_0_3_node_774,1
graph_072_mu_0_3_node_261,1
graph_072_mu_0_3_node_764,0
graph_072_mu_0_3_node_29,0
graph_072_mu_0_3_node_323,1
graph_072_mu_0_3_node_887,0
graph_072_mu_0_3_node_663,1
graph_072_mu_0_3_node_372,0
graph_072_mu_0_3_node_44,1
graph_072_mu_0_3_node_92,1
graph_072_mu_0_3_node_399,1
graph_072_mu_0_3_node_106,0
graph_072_mu_0_3_node_625,0
graph_072_mu_0_3_node_745,0
graph_072_mu_0_3_node_179,0
graph_072_mu_0_3_node_39,1
graph_072_mu_0_3_node_379,0
graph_072_mu_0_3_node_429,1
graph_072_mu_0_3_node_409,0
graph_072_mu_0_3_node_295,1
graph_072_mu_0_3_node_603,0
graph_072_mu_0_3_node_985,1
graph_072_mu_0_3_node_441,0
graph_072_mu_0_3_node_472,1
graph_072_mu_0_3_node_823,1
graph_072_mu_0_3_node_226,0
graph_072_mu_0_3_node_302,1
graph_072_mu_0_3_node_548,0
graph_072_mu_0_3_node_386,0
graph_072_mu_0_3_node_689,1
graph_072_mu_0_3_node_662,1
graph_072_mu_0_3_node_325,0
graph_072_mu_0_3_node_514,0
graph_072_mu_0_3_node_982,1
graph_072_mu_0_3_node_208,0
graph_072_mu_0_3_node_428,0
graph_072_mu_0_3_node_531,1
graph_072_mu_0_3_node_10,1
graph_072_mu_0_3_node_666,0
graph_072_mu_0_3_node_347,1
graph_072_mu_0_3_node_798,0
graph_072_mu_0_3_node_476,0
graph_072_mu_0_3_node_180,0
graph_072_mu_0_3_node_146,1
graph_072_mu_0_3_node_838,0
graph_072_mu_0_3_node_942,1
graph_072_mu_0_3_node_114,1
graph_072_mu_0_3_node_613,1
graph_072_mu_0_3_node_459,1
graph_072_mu_0_3_node_447,0
graph_072_mu_0_3_node_874,1
graph_072_mu_0_3_node_383,0
graph_072_mu_0_3_node_793,0
graph_072_mu_0_3_node_432,0
graph_072_mu_0_3_node_676,0
graph_072_mu_0_3_node_65,1
graph_072_mu_0_3_node_865,0
graph_072_mu_0_3_node_818,0
graph_072_mu_0_3_node_408,1
graph_072_mu_0_3_node_775,1
graph_072_mu_0_3_node_40,1
graph_072_mu_0_3_node_287,0
graph_072_mu_0_3_node_243,1
graph_072_mu_0_3_node_484,1
graph_072_mu_0_3_node_544,1
graph_072_mu_0_3_node_731,0
graph_072_mu_0_3_node_644,0
graph_072_mu_0_3_node_12,0
graph_072_mu_0_3_node_43,0
graph_072_mu_0_3_node_54,1
graph_072_mu_0_3_node_824,1
graph_072_mu_0_3_node_701,0
graph_072_mu_0_3_node_457,1
graph_072_mu_0_3_node_962,1
graph_072_mu_0_3_node_605,0
graph_072_mu_0_3_node_970,1
graph_072_mu_0_3_node_131,0
graph_072_mu_0_3_node_529,1
graph_072_mu_0_3_node_465,1
graph_072_mu_0_3_node_251,0
graph_072_mu_0_3_node_430,0
graph_072_mu_0_3_node_770,1
graph_072_mu_0_3_node_444,0
graph_072_mu_0_3_node_665,0
graph_072_mu_0_3_node_671,0
graph_072_mu_0_3_node_191,0
graph_072_mu_0_3_node_491,0
graph_072_mu_0_3_node_728,0
graph_072_mu_0_3_node_513,1
graph_072_mu_0_3_node_609,0
graph_072_mu_0_3_node_979,1
graph_072_mu_0_3_node_964,0
graph_072_mu_0_3_node_566,1
graph_072_mu_0_3_node_371,1
graph_072_mu_0_3_node_961,1
graph_072_mu_0_3_node_848,0
graph_072_mu_0_3_node_637,0
graph_072_mu_0_3_node_404,0
graph_072_mu_0_3_node_615,1
graph_072_mu_0_3_node_204,0
graph_072_mu_0_3_node_525,0
graph_072_mu_0_3_node_437,0
graph_072_mu_0_3_node_994,1
graph_072_mu_0_3_node_80,1
graph_072_mu_0_3_node_373,1
graph_072_mu_0_3_node_93,1
graph_072_mu_0_3_node_508,1
graph_072_mu_0_3_node_333,1
graph_072_mu_0_3_node_651,0
graph_072_mu_0_3_node_313,0
graph_072_mu_0_3_node_813,1
graph_072_mu_0_3_node_614,0
graph_072_mu_0_3_node_749,0
graph_072_mu_0_3_node_855,0
graph_072_mu_0_3_node_729,1
graph_072_mu_0_3_node_777,0
graph_072_mu_0_3_node_949,0
graph_072_mu_0_3_node_876,0
graph_072_mu_0_3_node_691,0
graph_072_mu_0_3_node_752,0
graph_072_mu_0_3_node_523,0
graph_072_mu_0_3_node_881,0
graph_072_mu_0_3_node_193,1
graph_072_mu_0_3_node_291,1
graph_072_mu_0_3_node_244,0
graph_072_mu_0_3_node_396,1
graph_072_mu_0_3_node_103,0
graph_072_mu_0_3_node_314,1
graph_072_mu_0_3_node_25,0
graph_072_mu_0_3_node_107,0
graph_072_mu_0_3_node_950,0
graph_072_mu_0_3_node_34,1
graph_072_mu_0_3_node_21,1
graph_072_mu_0_3_node_899,0
graph_072_mu_0_3_node_155,1
graph_072_mu_0_3_node_337,0
graph_072_mu_0_3_node_725,1
graph_072_mu_0_3_node_634,0
graph_072_mu_0_3_node_134,0
graph_072_mu_0_3_node_534,1
graph_072_mu_0_3_node_79,0
graph_072_mu_0_3_node_643,0
graph_072_mu_0_3_node_46,0
graph_072_mu_0_3_node_560,0
graph_072_mu_0_3_node_41,0
graph_072_mu_0_3_node_503,0
graph_072_mu_0_3_node_312,0
graph_072_mu_0_3_node_833,0
graph_072_mu_0_3_node_762,0
graph_072_mu_0_3_node_411,1
graph_072_mu_0_3_node_898,0
graph_072_mu_0_3_node_617,1
graph_072_mu_0_3_node_363,1
graph_072_mu_0_3_node_147,1
graph_072_mu_0_3_node_896,0
graph_072_mu_0_3_node_562,0
graph_072_mu_0_3_node_52,1
graph_072_mu_0_3_node_551,0
graph_072_mu_0_3_node_756,0
graph_072_mu_0_3_node_213,1
graph_072_mu_0_3_node_536,0
graph_072_mu_0_3_node_986,0
graph_072_mu_0_3_node_610,0
graph_072_mu_0_3_node_790,0
graph_072_mu_0_3_node_915,1
graph_072_mu_0_3_node_471,1
graph_072_mu_0_3_node_391,0
graph_072_mu_0_3_node_748,1
graph_072_mu_0_3_node_650,0
graph_072_mu_0_3_node_91,0
graph_072_mu_0_3_node_338,1
graph_072_mu_0_3_node_19,0
graph_072_mu_0_3_node_324,1
graph_072_mu_0_3_node_310,0
graph_072_mu_0_3_node_395,0
graph_072_mu_0_3_node_528,0
graph_072_mu_0_3_node_943,0
graph_072_mu_0_3_node_545,0
graph_072_mu_0_3_node_526,0
graph_072_mu_0_3_node_443,0
graph_072_mu_0_3_node_215,1
graph_072_mu_0_3_node_382,1
graph_072_mu_0_3_node_402,1
graph_072_mu_0_3_node_799,1
graph_072_mu_0_3_node_254,0
graph_072_mu_0_3_node_117,0
graph_072_mu_0_3_node_481,1
graph_072_mu_0_3_node_381,0
graph_072_mu_0_3_node_367,0
graph_072_mu_0_3_node_364,1
graph_072_mu_0_3_node_616,1
graph_072_mu_0_3_node_446,0
graph_072_mu_0_3_node_786,1
graph_072_mu_0_3_node_708,0
graph_072_mu_0_3_node_784,0
graph_072_mu_0_3_node_56,1
graph_072_mu_0_3_node_154,0
graph_072_mu_0_3_node_112,1
graph_072_mu_0_3_node_519,1
graph_072_mu_0_3_node_811,0
graph_072_mu_0_3_node_843,1
graph_072_mu_0_3_node_366,0
graph_072_mu_0_3_node_652,0
graph_072_mu_0_3_node_684,1
graph_072_mu_0_3_node_234,0
graph_072_mu_0_3_node_947,0
graph_072_mu_0_3_node_190,0
graph_072_mu_0_3_node_445,1
graph_072_mu_0_3_node_20,0
graph_072_mu_0_3_node_72,1
graph_072_mu_0_3_node_779,1
graph_072_mu_0_3_node_15,1
graph_072_mu_0_3_node_405,0
graph_072_mu_0_3_node_71,0
graph_072_mu_0_3_node_202,1
graph_072_mu_0_3_node_918,0
graph_072_mu_0_3_node_274,1
graph_072_mu_0_3_node_540,1
graph_072_mu_0_3_node_565,0
graph_072_mu_0_3_node_897,0
graph_072_mu_0_3_node_854,1
graph_072_mu_0_3_node_759,1
graph_072_mu_0_3_node_744,0
graph_072_mu_0_3_node_857,1
graph_072_mu_0_3_node_342,1
graph_072_mu_0_3_node_657,0
graph_072_mu_0_3_node_133,1
graph_072_mu_0_3_node_188,1
graph_072_mu_0_3_node_924,0
graph_072_mu_0_3_node_841,1
graph_072_mu_0_3_node_586,1
graph_072_mu_0_3_node_720,1
graph_072_mu_0_3_node_135,1
graph_072_mu_0_3_node_956,1
graph_072_mu_0_3_node_1,1
graph_072_mu_0_3_node_165,0
graph_072_mu_0_3_node_178,0
graph_072_mu_0_3_node_853,0
graph_072_mu_0_3_node_940,0
graph_072_mu_0_3_node_693,0
graph_072_mu_0_3_node_183,1
graph_072_mu_0_3_node_807,0
graph_072_mu_0_3_node_952,1
graph_072_mu_0_3_node_434,0
graph_072_mu_0_3_node_991,0
graph_072_mu_0_3_node_873,0
graph_072_mu_0_3_node_870,1
graph_072_mu_0_3_node_737,1
graph_072_mu_0_3_node_567,0
graph_072_mu_0_3_node_368,1
graph_072_mu_0_3_node_550,1
graph_072_mu_0_3_node_184,0
graph_072_mu_0_3_node_932,1
graph_072_mu_0_3_node_697,0
graph_072_mu_0_3_node_298,1
graph_072_mu_0_3_node_682,1
graph_072_mu_0_3_node_345,1
graph_072_mu_0_3_node_902,0
graph_072_mu_0_3_node_499,0
graph_072_mu_0_3_node_641,1
graph_072_mu_0_3_node_880,1
graph_072_mu_0_3_node_110,0
graph_072_mu_0_3_node_311,0
graph_072_mu_0_3_node_247,0
graph_072_mu_0_3_node_972,0
graph_072_mu_0_3_node_882,0
graph_072_mu_0_3_node_830,1
graph_072_mu_0_3_node_909,1
graph_072_mu_0_3_node_419,0
graph_072_mu_0_3_node_267,0
graph_072_mu_0_3_node_359,0
graph_072_mu_0_3_node_68,0
graph_072_mu_0_3_node_139,0
graph_072_mu_0_3_node_683,0
graph_072_mu_0_3_node_698,1
graph_072_mu_0_3_node_542,0
graph_072_mu_0_3_node_517,0
graph_072_mu_0_3_node_948,1
graph_072_mu_0_3_node_98,0
