,Stability
graph_01_mu_0_3_node_117,0
graph_01_mu_0_3_node_346,1
graph_01_mu_0_3_node_500,0
graph_01_mu_0_3_node_994,0
graph_01_mu_0_3_node_628,0
graph_01_mu_0_3_node_67,1
graph_01_mu_0_3_node_615,0
graph_01_mu_0_3_node_261,0
graph_01_mu_0_3_node_614,1
graph_01_mu_0_3_node_66,1
graph_01_mu_0_3_node_882,1
graph_01_mu_0_3_node_365,0
graph_01_mu_0_3_node_418,0
graph_01_mu_0_3_node_9,0
graph_01_mu_0_3_node_230,0
graph_01_mu_0_3_node_904,0
graph_01_mu_0_3_node_508,1
graph_01_mu_0_3_node_292,0
graph_01_mu_0_3_node_744,0
graph_01_mu_0_3_node_799,1
graph_01_mu_0_3_node_713,0
graph_01_mu_0_3_node_320,1
graph_01_mu_0_3_node_595,1
graph_01_mu_0_3_node_897,1
graph_01_mu_0_3_node_81,0
graph_01_mu_0_3_node_788,0
graph_01_mu_0_3_node_272,0
graph_01_mu_0_3_node_803,1
graph_01_mu_0_3_node_5,1
graph_01_mu_0_3_node_708,0
graph_01_mu_0_3_node_235,0
graph_01_mu_0_3_node_678,1
graph_01_mu_0_3_node_89,1
graph_01_mu_0_3_node_28,0
graph_01_mu_0_3_node_87,1
graph_01_mu_0_3_node_75,1
graph_01_mu_0_3_node_301,0
graph_01_mu_0_3_node_102,1
graph_01_mu_0_3_node_253,1
graph_01_mu_0_3_node_902,1
graph_01_mu_0_3_node_703,0
graph_01_mu_0_3_node_342,0
graph_01_mu_0_3_node_392,0
graph_01_mu_0_3_node_740,0
graph_01_mu_0_3_node_258,0
graph_01_mu_0_3_node_900,0
graph_01_mu_0_3_node_603,0
graph_01_mu_0_3_node_32,1
graph_01_mu_0_3_node_916,0
graph_01_mu_0_3_node_15,1
graph_01_mu_0_3_node_11,1
graph_01_mu_0_3_node_845,1
graph_01_mu_0_3_node_618,1
graph_01_mu_0_3_node_302,0
graph_01_mu_0_3_node_800,1
graph_01_mu_0_3_node_987,0
graph_01_mu_0_3_node_584,1
graph_01_mu_0_3_node_31,1
graph_01_mu_0_3_node_927,0
graph_01_mu_0_3_node_722,0
graph_01_mu_0_3_node_350,1
graph_01_mu_0_3_node_512,0
graph_01_mu_0_3_node_821,1
graph_01_mu_0_3_node_639,0
graph_01_mu_0_3_node_17,1
graph_01_mu_0_3_node_394,1
graph_01_mu_0_3_node_692,1
graph_01_mu_0_3_node_873,0
graph_01_mu_0_3_node_879,1
graph_01_mu_0_3_node_191,0
graph_01_mu_0_3_node_1,1
graph_01_mu_0_3_node_562,0
graph_01_mu_0_3_node_433,1
graph_01_mu_0_3_node_463,0
graph_01_mu_0_3_node_791,0
graph_01_mu_0_3_node_202,1
graph_01_mu_0_3_node_747,0
graph_01_mu_0_3_node_106,0
graph_01_mu_0_3_node_625,0
graph_01_mu_0_3_node_53,1
graph_01_mu_0_3_node_63,1
graph_01_mu_0_3_node_340,0
graph_01_mu_0_3_node_0,0
graph_01_mu_0_3_node_54,0
graph_01_mu_0_3_node_784,0
graph_01_mu_0_3_node_601,0
graph_01_mu_0_3_node_369,0
graph_01_mu_0_3_node_223,0
graph_01_mu_0_3_node_565,1
graph_01_mu_0_3_node_944,0
graph_01_mu_0_3_node_331,0
graph_01_mu_0_3_node_586,1
graph_01_mu_0_3_node_642,0
graph_01_mu_0_3_node_638,0
graph_01_mu_0_3_node_400,0
graph_01_mu_0_3_node_738,0
graph_01_mu_0_3_node_425,1
graph_01_mu_0_3_node_662,0
graph_01_mu_0_3_node_375,1
graph_01_mu_0_3_node_598,1
graph_01_mu_0_3_node_660,0
graph_01_mu_0_3_node_493,0
graph_01_mu_0_3_node_18,1
graph_01_mu_0_3_node_818,1
graph_01_mu_0_3_node_215,0
graph_01_mu_0_3_node_111,0
graph_01_mu_0_3_node_45,1
graph_01_mu_0_3_node_894,1
graph_01_mu_0_3_node_429,0
graph_01_mu_0_3_node_280,0
graph_01_mu_0_3_node_341,1
graph_01_mu_0_3_node_133,0
graph_01_mu_0_3_node_236,1
graph_01_mu_0_3_node_57,0
graph_01_mu_0_3_node_661,1
graph_01_mu_0_3_node_284,0
graph_01_mu_0_3_node_683,1
graph_01_mu_0_3_node_424,0
graph_01_mu_0_3_node_228,0
graph_01_mu_0_3_node_172,0
graph_01_mu_0_3_node_334,0
graph_01_mu_0_3_node_498,0
graph_01_mu_0_3_node_152,1
graph_01_mu_0_3_node_71,0
graph_01_mu_0_3_node_204,1
graph_01_mu_0_3_node_23,0
graph_01_mu_0_3_node_877,1
graph_01_mu_0_3_node_328,0
graph_01_mu_0_3_node_384,0
graph_01_mu_0_3_node_852,1
graph_01_mu_0_3_node_892,1
graph_01_mu_0_3_node_446,0
graph_01_mu_0_3_node_315,1
graph_01_mu_0_3_node_321,0
graph_01_mu_0_3_node_367,0
graph_01_mu_0_3_node_886,0
graph_01_mu_0_3_node_867,0
graph_01_mu_0_3_node_281,0
graph_01_mu_0_3_node_144,1
graph_01_mu_0_3_node_604,0
graph_01_mu_0_3_node_853,1
graph_01_mu_0_3_node_779,1
graph_01_mu_0_3_node_430,0
graph_01_mu_0_3_node_605,0
graph_01_mu_0_3_node_307,0
graph_01_mu_0_3_node_792,0
graph_01_mu_0_3_node_847,0
graph_01_mu_0_3_node_527,1
graph_01_mu_0_3_node_359,1
graph_01_mu_0_3_node_164,0
graph_01_mu_0_3_node_895,1
graph_01_mu_0_3_node_530,0
graph_01_mu_0_3_node_699,0
graph_01_mu_0_3_node_914,0
graph_01_mu_0_3_node_312,1
graph_01_mu_0_3_node_370,0
graph_01_mu_0_3_node_287,1
graph_01_mu_0_3_node_489,0
graph_01_mu_0_3_node_537,0
graph_01_mu_0_3_node_187,0
graph_01_mu_0_3_node_838,1
graph_01_mu_0_3_node_717,0
graph_01_mu_0_3_node_714,0
graph_01_mu_0_3_node_635,1
graph_01_mu_0_3_node_183,0
graph_01_mu_0_3_node_945,1
graph_01_mu_0_3_node_92,0
graph_01_mu_0_3_node_447,0
graph_01_mu_0_3_node_681,1
graph_01_mu_0_3_node_470,1
graph_01_mu_0_3_node_682,1
graph_01_mu_0_3_node_958,1
graph_01_mu_0_3_node_526,0
graph_01_mu_0_3_node_620,1
graph_01_mu_0_3_node_40,0
graph_01_mu_0_3_node_778,1
graph_01_mu_0_3_node_157,0
graph_01_mu_0_3_node_487,1
graph_01_mu_0_3_node_602,1
graph_01_mu_0_3_node_912,0
graph_01_mu_0_3_node_552,1
graph_01_mu_0_3_node_969,1
graph_01_mu_0_3_node_344,0
graph_01_mu_0_3_node_855,0
graph_01_mu_0_3_node_179,1
graph_01_mu_0_3_node_478,0
graph_01_mu_0_3_node_371,1
graph_01_mu_0_3_node_689,0
graph_01_mu_0_3_node_38,0
graph_01_mu_0_3_node_787,1
graph_01_mu_0_3_node_56,0
graph_01_mu_0_3_node_150,1
graph_01_mu_0_3_node_866,1
graph_01_mu_0_3_node_161,0
graph_01_mu_0_3_node_533,0
graph_01_mu_0_3_node_193,0
graph_01_mu_0_3_node_574,1
graph_01_mu_0_3_node_95,1
graph_01_mu_0_3_node_319,1
graph_01_mu_0_3_node_955,0
graph_01_mu_0_3_node_455,0
graph_01_mu_0_3_node_409,1
graph_01_mu_0_3_node_842,0
graph_01_mu_0_3_node_939,0
graph_01_mu_0_3_node_726,0
graph_01_mu_0_3_node_414,1
graph_01_mu_0_3_node_704,0
graph_01_mu_0_3_node_122,0
graph_01_mu_0_3_node_844,0
graph_01_mu_0_3_node_286,0
graph_01_mu_0_3_node_727,1
graph_01_mu_0_3_node_511,1
graph_01_mu_0_3_node_308,0
graph_01_mu_0_3_node_911,0
graph_01_mu_0_3_node_436,1
graph_01_mu_0_3_node_65,1
graph_01_mu_0_3_node_439,0
graph_01_mu_0_3_node_206,1
graph_01_mu_0_3_node_208,0
graph_01_mu_0_3_node_381,0
graph_01_mu_0_3_node_96,1
graph_01_mu_0_3_node_174,0
graph_01_mu_0_3_node_222,0
graph_01_mu_0_3_node_100,0
graph_01_mu_0_3_node_444,0
graph_01_mu_0_3_node_748,0
graph_01_mu_0_3_node_532,0
graph_01_mu_0_3_node_658,1
graph_01_mu_0_3_node_507,1
graph_01_mu_0_3_node_711,1
graph_01_mu_0_3_node_989,0
graph_01_mu_0_3_node_460,1
graph_01_mu_0_3_node_907,0
graph_01_mu_0_3_node_490,1
graph_01_mu_0_3_node_524,1
graph_01_mu_0_3_node_702,0
graph_01_mu_0_3_node_776,0
graph_01_mu_0_3_node_39,0
graph_01_mu_0_3_node_398,0
graph_01_mu_0_3_node_896,0
graph_01_mu_0_3_node_666,0
graph_01_mu_0_3_node_724,1
graph_01_mu_0_3_node_934,0
graph_01_mu_0_3_node_378,0
graph_01_mu_0_3_node_486,0
graph_01_mu_0_3_node_815,0
graph_01_mu_0_3_node_761,1
graph_01_mu_0_3_node_919,0
graph_01_mu_0_3_node_262,0
graph_01_mu_0_3_node_667,0
graph_01_mu_0_3_node_570,0
graph_01_mu_0_3_node_184,1
graph_01_mu_0_3_node_546,0
graph_01_mu_0_3_node_473,0
graph_01_mu_0_3_node_34,0
graph_01_mu_0_3_node_856,0
graph_01_mu_0_3_node_499,0
graph_01_mu_0_3_node_442,0
graph_01_mu_0_3_node_55,1
graph_01_mu_0_3_node_833,1
graph_01_mu_0_3_node_535,1
graph_01_mu_0_3_node_299,0
graph_01_mu_0_3_node_98,1
graph_01_mu_0_3_node_257,1
graph_01_mu_0_3_node_147,1
graph_01_mu_0_3_node_59,0
graph_01_mu_0_3_node_200,1
graph_01_mu_0_3_node_932,0
graph_01_mu_0_3_node_85,1
graph_01_mu_0_3_node_522,1
graph_01_mu_0_3_node_607,0
graph_01_mu_0_3_node_132,0
graph_01_mu_0_3_node_126,0
graph_01_mu_0_3_node_756,0
graph_01_mu_0_3_node_978,1
graph_01_mu_0_3_node_314,0
graph_01_mu_0_3_node_336,1
graph_01_mu_0_3_node_616,0
graph_01_mu_0_3_node_412,0
graph_01_mu_0_3_node_83,1
graph_01_mu_0_3_node_70,1
graph_01_mu_0_3_node_908,0
graph_01_mu_0_3_node_538,1
graph_01_mu_0_3_node_276,0
graph_01_mu_0_3_node_198,0
graph_01_mu_0_3_node_839,1
graph_01_mu_0_3_node_445,1
graph_01_mu_0_3_node_47,0
graph_01_mu_0_3_node_283,0
graph_01_mu_0_3_node_578,1
graph_01_mu_0_3_node_313,0
graph_01_mu_0_3_node_637,1
graph_01_mu_0_3_node_610,1
graph_01_mu_0_3_node_62,1
graph_01_mu_0_3_node_691,0
graph_01_mu_0_3_node_497,0
graph_01_mu_0_3_node_361,0
graph_01_mu_0_3_node_810,0
graph_01_mu_0_3_node_591,1
graph_01_mu_0_3_node_166,0
graph_01_mu_0_3_node_985,1
graph_01_mu_0_3_node_963,0
graph_01_mu_0_3_node_97,1
graph_01_mu_0_3_node_790,0
graph_01_mu_0_3_node_549,1
graph_01_mu_0_3_node_201,1
graph_01_mu_0_3_node_758,0
graph_01_mu_0_3_node_163,0
graph_01_mu_0_3_node_450,0
graph_01_mu_0_3_node_329,0
graph_01_mu_0_3_node_739,1
graph_01_mu_0_3_node_712,0
graph_01_mu_0_3_node_612,0
graph_01_mu_0_3_node_918,0
graph_01_mu_0_3_node_633,0
graph_01_mu_0_3_node_219,0
graph_01_mu_0_3_node_379,1
graph_01_mu_0_3_node_333,0
graph_01_mu_0_3_node_589,1
graph_01_mu_0_3_node_44,1
graph_01_mu_0_3_node_501,0
graph_01_mu_0_3_node_68,0
graph_01_mu_0_3_node_885,0
graph_01_mu_0_3_node_723,0
graph_01_mu_0_3_node_728,0
graph_01_mu_0_3_node_677,1
graph_01_mu_0_3_node_441,0
graph_01_mu_0_3_node_583,1
graph_01_mu_0_3_node_177,1
graph_01_mu_0_3_node_231,1
graph_01_mu_0_3_node_293,0
graph_01_mu_0_3_node_619,0
graph_01_mu_0_3_node_759,0
graph_01_mu_0_3_node_158,1
graph_01_mu_0_3_node_769,1
graph_01_mu_0_3_node_29,0
graph_01_mu_0_3_node_468,1
graph_01_mu_0_3_node_322,1
graph_01_mu_0_3_node_373,0
graph_01_mu_0_3_node_973,1
graph_01_mu_0_3_node_240,1
graph_01_mu_0_3_node_608,1
graph_01_mu_0_3_node_906,0
graph_01_mu_0_3_node_715,0
graph_01_mu_0_3_node_967,0
graph_01_mu_0_3_node_631,1
graph_01_mu_0_3_node_921,0
graph_01_mu_0_3_node_332,0
graph_01_mu_0_3_node_327,0
graph_01_mu_0_3_node_79,1
graph_01_mu_0_3_node_192,1
graph_01_mu_0_3_node_910,0
graph_01_mu_0_3_node_210,1
graph_01_mu_0_3_node_587,1
graph_01_mu_0_3_node_696,0
graph_01_mu_0_3_node_351,1
graph_01_mu_0_3_node_306,1
graph_01_mu_0_3_node_337,1
graph_01_mu_0_3_node_925,0
graph_01_mu_0_3_node_974,1
graph_01_mu_0_3_node_167,1
graph_01_mu_0_3_node_296,1
graph_01_mu_0_3_node_930,0
graph_01_mu_0_3_node_434,1
graph_01_mu_0_3_node_865,1
graph_01_mu_0_3_node_624,0
graph_01_mu_0_3_node_43,0
graph_01_mu_0_3_node_35,1
graph_01_mu_0_3_node_116,0
graph_01_mu_0_3_node_224,0
graph_01_mu_0_3_node_720,0
graph_01_mu_0_3_node_835,0
graph_01_mu_0_3_node_509,0
graph_01_mu_0_3_node_413,1
graph_01_mu_0_3_node_809,0
